outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.16059452295303345,0.9629629850387573,0.25223618745803833,0.9215686321258545,15,1730929468,,False,1,9a3b3_00010,2024-11-06_22-44-28,123.03974223136902,123.03974223136902,3846500,agq008,10.108.101.8,123.03974223136902,1,0,9a3b3_00010,2,0.001,0.1,506,0.0,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.97002554,0.977246,29.0,3.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.89576614,0.9016755,32.0,8.0,0.0,62.0
0.32220926880836487,0.8888888955116272,0.2579449415206909,0.9215686321258545,15,1730929469,,False,1,9a3b3_00011,2024-11-06_22-44-29,123.67575693130493,123.67575693130493,3846499,agq008,10.108.101.8,123.67575693130493,1,1,9a3b3_00011,2,0.001,0.1,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8160077,0.80417836,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.86875,0.8492142,32.0,8.0,0.0,62.0
0.33093926310539246,0.8765432238578796,0.2557342052459717,0.9215686321258545,11,1730929506,,False,1,9a3b3_00012,2024-11-06_22-45-06,145.58611917495728,145.58611917495728,3899571,agq006,10.108.101.6,145.58611917495728,1,2,9a3b3_00012,2,0.001,0.1,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.87978315,0.9053905,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.9018145,0.90032697,32.0,8.0,0.0,62.0
0.3495924174785614,0.8641975522041321,0.2597900629043579,0.9215686321258545,13,1730929498,,False,1,9a3b3_00013,2024-11-06_22-44-58,137.62840604782104,137.62840604782104,3899592,agq006,10.108.101.6,137.62840604782104,1,3,9a3b3_00013,2,0.001,0.1,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8689413,0.8896939,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.9046371,0.879412,32.0,8.0,0.0,62.0
0.33954891562461853,0.875,0.25606027245521545,0.9215686321258545,31,1730929502,,False,1,9a3b3_00014,2024-11-06_22-45-02,141.39823698997498,141.39823698997498,3899591,agq006,10.108.101.6,141.39823698997498,1,4,9a3b3_00014,2,0.001,0.1,506,0.0,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.82975256,0.8315339,22.0,10.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8997984,0.87989,32.0,8.0,0.0,62.0
0.34084489941596985,0.8765432238578796,0.36091622710227966,0.8725489974021912,549,1730929564,,False,1,9a3b3_00015,2024-11-06_22-46-04,201.07550311088562,201.07550311088562,3899854,agq006,10.108.101.6,201.07550311088562,1,0,9a3b3_00015,3,0.0001,0.1,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.85172194,0.83135474,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.78346777,0.7670158,27.0,13.0,0.0,62.0
0.2247978001832962,0.9382715821266174,0.36484745144844055,0.8725489974021912,952,1730929903,,False,1,9a3b3_00016,2024-11-06_22-51-43,403.8960528373718,403.8960528373718,3848156,agq008,10.108.101.8,403.8960528373718,1,1,9a3b3_00016,3,0.0001,0.1,506,0.4,0.9074074,1.0,0.84375,0.9514563,0.875,0.9164541,0.87804425,27.0,5.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7741936,0.76291984,27.0,13.0,0.0,62.0
0.33671680092811584,0.8765432238578796,0.3550269305706024,0.8725489974021912,350,1730929772,,False,1,9a3b3_00017,2024-11-06_22-49-32,273.2645959854126,273.2645959854126,3848155,agq008,10.108.101.8,273.2645959854126,1,2,9a3b3_00017,3,0.0001,0.1,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.88807404,0.9121072,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7846775,0.8070569,27.0,13.0,0.0,62.0
0.2665404677391052,0.9135802388191223,0.36409690976142883,0.8725489974021912,958,1730929902,,False,1,9a3b3_00018,2024-11-06_22-51-42,403.15851068496704,403.15851068496704,3848344,agq008,10.108.101.8,403.15851068496704,1,3,9a3b3_00018,3,0.0001,0.1,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.92251277,0.9410637,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.76653224,0.7536078,27.0,13.0,0.0,62.0
0.2441784143447876,0.925000011920929,0.3581305146217346,0.8725489974021912,597,1730929847,,False,1,9a3b3_00019,2024-11-06_22-50-47,348.6058931350708,348.6058931350708,3848481,agq008,10.108.101.8,348.6058931350708,1,4,9a3b3_00019,3,0.0001,0.1,506,0.4,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.93066406,0.94161373,26.0,6.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.76693547,0.7626314,27.0,13.0,0.0,62.0
0.28803569078445435,0.9012345671653748,0.2671261131763458,0.9117646813392639,11,1730929670,,False,1,9a3b3_00020,2024-11-06_22-47-50,118.92090964317322,118.92090964317322,3901166,agq006,10.108.101.6,118.92090964317322,1,0,9a3b3_00020,4,0.01,0.1,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87882656,0.87915707,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.89254034,0.87352514,31.0,9.0,0.0,62.0
0.3160691559314728,0.8888888955116272,0.274733304977417,0.9117646813392639,26,1730929681,,False,1,9a3b3_00021,2024-11-06_22-48-01,129.88968563079834,129.88968563079834,3901171,agq006,10.108.101.6,129.88968563079834,1,1,9a3b3_00021,4,0.01,0.1,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8657525,0.8613428,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.9054436,0.8811674,31.0,9.0,0.0,62.0
0.31539878249168396,0.8888888955116272,0.2686367928981781,0.9117646813392639,24,1730929678,,False,1,9a3b3_00022,2024-11-06_22-47-58,127.09464383125305,127.09464383125305,3901356,agq006,10.108.101.6,127.09464383125305,1,2,9a3b3_00022,4,0.01,0.1,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.885523,0.8992022,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.90302414,0.87442994,31.0,9.0,0.0,62.0
0.3607453405857086,0.8641975522041321,0.2811148166656494,0.9117646813392639,184,1730929733,,False,1,9a3b3_00023,2024-11-06_22-48-53,152.61316990852356,152.61316990852356,3901869,agq006,10.108.101.6,152.61316990852356,1,3,9a3b3_00023,4,0.01,0.1,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.7940051,0.8023719,21.0,11.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8981855,0.8804648,31.0,9.0,0.0,62.0
0.2145547866821289,0.9375,0.2741366922855377,0.9117646813392639,11,1730929851,,False,1,9a3b3_00024,2024-11-06_22-50-51,133.3822808265686,133.3822808265686,3902902,agq006,10.108.101.6,133.3822808265686,1,4,9a3b3_00024,4,0.01,0.1,506,0.0,0.9056604,1.0,0.84375,0.95049506,0.8741573,0.8948568,0.8764732,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.89374995,0.89427984,31.0,9.0,0.0,62.0
0.2875211834907532,0.9012345671653748,0.29166170954704285,0.9019607901573181,78,1730929870,,False,1,9a3b3_00025,2024-11-06_22-51-10,151.62144923210144,151.62144923210144,3903053,agq006,10.108.101.6,151.62144923210144,1,0,9a3b3_00025,5,0.01,0.01,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8954081,0.9174869,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.86754036,0.8628377,30.0,10.0,0.0,62.0
0.23511561751365662,0.9259259104728699,0.29627326130867004,0.9019607901573181,223,1730929886,,False,1,9a3b3_00026,2024-11-06_22-51-26,167.57227897644043,167.57227897644043,3903054,agq006,10.108.101.6,167.57227897644043,1,1,9a3b3_00026,5,0.01,0.01,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.91741073,0.92865217,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8457661,0.8471362,30.0,10.0,0.0,62.0
0.35585853457450867,0.8641975522041321,0.2880264222621918,0.9019607901573181,39,1730929894,,False,1,9a3b3_00027,2024-11-06_22-51-34,138.68689441680908,138.68689441680908,3903635,agq006,10.108.101.6,138.68689441680908,1,2,9a3b3_00027,5,0.01,0.01,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8290816,0.8314512,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.88729846,0.8954766,30.0,10.0,0.0,62.0
0.30753299593925476,0.8888888955116272,0.2859277129173279,0.9019607901573181,6,1730929941,,False,1,9a3b3_00028,2024-11-06_22-52-21,105.80291295051575,105.80291295051575,3849577,agq008,10.108.101.8,105.80291295051575,1,3,9a3b3_00028,5,0.01,0.01,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87053573,0.87932646,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.9026209,0.9148428,30.0,10.0,0.0,62.0
0.25676342844963074,0.9125000238418579,0.2870613634586334,0.9019607901573181,21,1730929999,,False,1,9a3b3_00029,2024-11-06_22-53-19,114.00940704345703,114.00940704345703,3849922,agq008,10.108.101.8,114.00940704345703,1,4,9a3b3_00029,5,0.01,0.01,506,0.0,0.8727273,1.0,0.78125,0.93203884,0.8257228,0.91634125,0.93230814,25.0,7.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8824597,0.8808748,30.0,10.0,0.0,62.0
0.2784487009048462,0.9012345671653748,0.2835811376571655,0.9019607901573181,16,1730930026,,False,1,9a3b3_00030,2024-11-06_22-53-46,127.43777370452881,127.43777370452881,3904605,agq006,10.108.101.6,127.43777370452881,1,0,9a3b3_00030,6,0.01,0.001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9126276,0.9250871,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.87620974,0.86514986,30.0,10.0,0.0,62.0
0.26405391097068787,0.9135802388191223,0.2828887701034546,0.9019607901573181,49,1730930034,,False,1,9a3b3_00031,2024-11-06_22-53-54,135.33904933929443,135.33904933929443,3904859,agq006,10.108.101.6,135.33904933929443,1,1,9a3b3_00031,6,0.01,0.001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.8785076,0.8864261,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8794355,0.88664174,30.0,10.0,0.0,62.0
0.2654300332069397,0.9135802388191223,0.2836998403072357,0.9019607901573181,52,1730930039,,False,1,9a3b3_00032,2024-11-06_22-54-00,131.7952904701233,131.7952904701233,3905058,agq006,10.108.101.6,131.7952904701233,1,2,9a3b3_00032,6,0.01,0.001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.872449,0.86228144,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8818549,0.87448895,30.0,10.0,0.0,62.0
0.3750842809677124,0.8641975522041321,0.28988203406333923,0.9019607901573181,64,1730930050,,False,1,9a3b3_00033,2024-11-06_22-54-10,133.084894657135,133.084894657135,3905193,agq006,10.108.101.6,133.084894657135,1,3,9a3b3_00033,6,0.01,0.001,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.79751277,0.81232584,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8689516,0.85772556,30.0,10.0,0.0,62.0
0.2877657115459442,0.8999999761581421,0.28292039036750793,0.9019607901573181,18,1730930054,,False,1,9a3b3_00034,2024-11-06_22-54-14,123.32854652404785,123.32854652404785,3850481,agq008,10.108.101.8,123.32854652404785,1,4,9a3b3_00034,6,0.01,0.001,506,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8697917,0.8615371,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.9020161,0.9076909,30.0,10.0,0.0,62.0
0.23868636786937714,0.9259259104728699,0.3568674623966217,0.8725489974021912,24,1730930054,,False,1,9a3b3_00035,2024-11-06_22-54-14,123.39936757087708,123.39936757087708,3850482,agq008,10.108.101.8,123.39936757087708,1,0,9a3b3_00035,7,0.001,0.001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.8931761,0.89732885,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8199597,0.80231297,27.0,13.0,0.0,62.0
0.3197745680809021,0.8888888955116272,0.35794249176979065,0.8725489974021912,25,1730930085,,False,1,9a3b3_00036,2024-11-06_22-54-45,113.71463775634766,113.71463775634766,3851137,agq008,10.108.101.8,113.71463775634766,1,1,9a3b3_00036,7,0.001,0.001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8542729,0.85941327,23.0,9.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8235887,0.82229215,27.0,13.0,0.0,62.0
0.2269464135169983,0.9259259104728699,0.35348188877105713,0.8725489974021912,20,1730930141,,False,1,9a3b3_00037,2024-11-06_22-55-41,108.19874429702759,108.19874429702759,3851872,agq008,10.108.101.8,108.19874429702759,1,2,9a3b3_00037,7,0.001,0.001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9375,0.9491394,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8453629,0.8166051,27.0,13.0,0.0,62.0
0.26674309372901917,0.9135802388191223,0.3465072810649872,0.8725489974021912,18,1730930187,,False,1,9a3b3_00038,2024-11-06_22-56-27,123.60108828544617,123.60108828544617,3906544,agq006,10.108.101.6,123.60108828544617,1,3,9a3b3_00038,7,0.001,0.001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.87085456,0.8356308,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.81310487,0.7908563,27.0,13.0,0.0,62.0
0.32979774475097656,0.875,0.34869301319122314,0.8725489974021912,24,1730930192,,False,1,9a3b3_00039,2024-11-06_22-56-32,128.6945378780365,128.6945378780365,3906690,agq006,10.108.101.6,128.6945378780365,1,4,9a3b3_00039,7,0.001,0.001,506,0.0,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8694662,0.8645697,22.0,10.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.81310487,0.8026477,27.0,13.0,0.0,62.0
0.2314903289079666,0.9259259104728699,0.2929210960865021,0.9019607901573181,40,1730930193,,False,1,9a3b3_00040,2024-11-06_22-56-33,130.08444356918335,130.08444356918335,3906872,agq006,10.108.101.6,130.08444356918335,1,0,9a3b3_00040,8,0.01,0.01,506,0.2,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9406888,0.95404,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8332661,0.8158582,30.0,10.0,0.0,62.0
0.28979119658470154,0.9012345671653748,0.2940570116043091,0.9019607901573181,24,1730930196,,False,1,9a3b3_00041,2024-11-06_22-56-36,127.29078674316406,127.29078674316406,3907012,agq006,10.108.101.6,127.29078674316406,1,1,9a3b3_00041,8,0.01,0.01,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88297194,0.88544416,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.84092736,0.8230989,30.0,10.0,0.0,62.0
0.28092288970947266,0.9012345671653748,0.29497966170310974,0.9019607901573181,37,1730930217,,False,1,9a3b3_00042,2024-11-06_22-56-57,133.7168471813202,133.7168471813202,3852514,agq008,10.108.101.8,133.7168471813202,1,2,9a3b3_00042,8,0.01,0.01,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.903699,0.9212028,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8336693,0.80426157,30.0,10.0,0.0,62.0
0.3555249869823456,0.8641975522041321,0.30060049891471863,0.9019607901573181,61,1730930216,,False,1,9a3b3_00043,2024-11-06_22-56-56,132.21165084838867,132.21165084838867,3852515,agq008,10.108.101.8,132.21165084838867,1,3,9a3b3_00043,8,0.01,0.01,506,0.2,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8227041,0.8428316,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8288307,0.8040818,30.0,10.0,0.0,62.0
0.2718360424041748,0.8999999761581421,0.2981676757335663,0.9019607901573181,15,1730930228,,False,1,9a3b3_00044,2024-11-06_22-57-08,108.13255000114441,108.13255000114441,3853084,agq008,10.108.101.8,108.13255000114441,1,4,9a3b3_00044,8,0.01,0.01,506,0.2,0.85714287,1.0,0.75,0.9230769,0.80178374,0.90755206,0.91293323,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.83528227,0.78750116,30.0,10.0,0.0,62.0
0.2390129119157791,0.9259259104728699,0.22652103006839752,0.9313725233078003,11,1730930260,,False,1,9a3b3_00045,2024-11-06_22-57-40,73.04341053962708,73.04341053962708,3853649,agq008,10.108.101.8,73.04341053962708,1,0,9a3b3_00045,9,0.001,0.1,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.90688777,0.9250077,26.0,6.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9227823,0.93429506,33.0,7.0,0.0,62.0
0.406389057636261,0.8395061492919922,0.2457515150308609,0.9313725233078003,11,1730930339,,False,1,9a3b3_00046,2024-11-06_22-58-59,121.2101080417633,121.2101080417633,3908598,agq006,10.108.101.6,121.2101080417633,1,1,9a3b3_00046,9,0.001,0.1,506,0.0,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.7627551,0.7470848,19.0,13.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.91149193,0.91007304,33.0,7.0,0.0,62.0
0.31007513403892517,0.8888888955116272,0.2398461401462555,0.9313725233078003,23,1730930345,,False,1,9a3b3_00047,2024-11-06_22-59-05,127.33192324638367,127.33192324638367,3908608,agq006,10.108.101.6,127.33192324638367,1,2,9a3b3_00047,9,0.001,0.1,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.89572704,0.87828696,23.0,9.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9195565,0.9306268,33.0,7.0,0.0,62.0
0.29161369800567627,0.9012345671653748,0.22942350804805756,0.9313725233078003,16,1730930340,,False,1,9a3b3_00048,2024-11-06_22-59-00,122.43194723129272,122.43194723129272,3908670,agq006,10.108.101.6,122.43194723129272,1,3,9a3b3_00048,9,0.001,0.1,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86415815,0.85327226,24.0,8.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.94254035,0.9444546,33.0,7.0,0.0,62.0
0.29578399658203125,0.8999999761581421,0.22829632461071014,0.9313725233078003,11,1730930345,,False,1,9a3b3_00049,2024-11-06_22-59-05,127.33354997634888,127.33354997634888,3908857,agq006,10.108.101.6,127.33354997634888,1,4,9a3b3_00049,9,0.001,0.1,506,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.85286456,0.82658756,24.0,8.0,0.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9413307,0.95080566,33.0,7.0,0.0,62.0
