inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.35375863313674927,0.8615384697914124,0.2920811176300049,0.8999999761581421,25,1730900568,,False,1,d130d_00094,2024-11-06_14-42-48,122.55630302429199,122.55630302429199,3550955,agq008,10.108.101.8,122.55630302429199,1,506,8,4,0.01,0.001,0.2,d130d_00094
0.274321585893631,0.9076923131942749,0.28984302282333374,0.9012345671653748,20,1730900580,,False,1,d130d_00098,2024-11-06_14-43-00,120.92081785202026,120.92081785202026,3607333,agq006,10.108.101.6,120.92081785202026,1,506,9,3,0.01,0.001,0.2,d130d_00098
0.30068880319595337,0.892307698726654,0.34188511967658997,0.8765432238578796,9,1730900582,,False,1,d130d_00156,2024-11-06_14-43-02,122.51714754104614,122.51714754104614,3607334,agq006,10.108.101.6,122.51714754104614,1,506,1,1,0.001,0.001,0.0,d130d_00156
0.25688308477401733,0.9076923131942749,0.25701165199279785,0.9135802388191223,12,1730900581,,False,1,d130d_00011,2024-11-06_14-43-01,121.54860162734985,121.54860162734985,3607352,agq006,10.108.101.6,121.54860162734985,1,506,2,1,0.01,0.001,0.0,d130d_00011
0.28204986453056335,0.9076923131942749,0.34570565819740295,0.8765432238578796,101,1730900593,,False,1,d130d_00076,2024-11-06_14-43-13,133.70635628700256,133.70635628700256,3607351,agq006,10.108.101.6,133.70635628700256,1,506,5,1,0.01,0.001,0.2,d130d_00076
0.21952134370803833,0.9230769276618958,0.2641984820365906,0.9135802388191223,27,1730900718,,False,1,d130d_00168,2024-11-06_14-45-18,121.23037028312683,121.23037028312683,3552540,agq008,10.108.101.8,121.23037028312683,1,506,3,3,0.001,0.001,0.0,d130d_00168
0.37556004524230957,0.8461538553237915,0.23603446781635284,0.9375,78,1730900730,,False,1,d130d_00064,2024-11-06_14-45-30,133.4385118484497,133.4385118484497,3552539,agq008,10.108.101.8,133.4385118484497,1,506,2,4,0.01,0.001,0.2,d130d_00064
0.24879685044288635,0.9230769276618958,0.3587409257888794,0.8765432238578796,42,1730900723,,False,1,d130d_00021,2024-11-06_14-45-23,126.05805826187134,126.05805826187134,3552549,agq008,10.108.101.8,126.05805826187134,1,506,4,1,0.01,0.001,0.0,d130d_00021
0.2680172324180603,0.9076923131942749,0.29023367166519165,0.9012345671653748,27,1730900719,,False,1,d130d_00087,2024-11-06_14-45-19,122.19331884384155,122.19331884384155,3552810,agq008,10.108.101.8,122.19331884384155,1,506,7,2,0.01,0.001,0.2,d130d_00087
0.32506826519966125,0.8769230842590332,0.3353888988494873,0.875,10,1730900730,,False,1,d130d_00134,2024-11-06_14-45-30,119.45129776000977,119.45129776000977,3609264,agq006,10.108.101.6,119.45129776000977,1,506,6,4,0.01,0.001,0.4,d130d_00134
0.3709005117416382,0.8615384697914124,0.32991671562194824,0.8765432238578796,24,1730900730,,False,1,d130d_00173,2024-11-06_14-45-30,118.96801328659058,118.96801328659058,3609265,agq006,10.108.101.6,118.96801328659058,1,506,4,3,0.001,0.001,0.0,d130d_00173
0.16711178421974182,0.9538461565971375,0.4023236036300659,0.8641975522041321,19,1730900730,,False,1,d130d_00055,2024-11-06_14-45-30,119.76619982719421,119.76619982719421,3609263,agq006,10.108.101.6,119.76619982719421,1,506,1,0,0.01,0.001,0.2,d130d_00055
0.31339114904403687,0.8769230842590332,0.354192852973938,0.8641975522041321,2,1730900729,,False,1,d130d_00010,2024-11-06_14-45-29,118.63056015968323,118.63056015968323,3609526,agq006,10.108.101.6,118.63056015968323,1,506,2,0,0.01,0.001,0.0,d130d_00010
0.2604447603225708,0.9076923131942749,0.257966548204422,0.9135802388191223,11,1730900865,,False,1,d130d_00061,2024-11-06_14-47-45,118.8034610748291,118.8034610748291,3554271,agq008,10.108.101.8,118.8034610748291,1,506,2,1,0.01,0.001,0.2,d130d_00061
0.34519103169441223,0.8615384697914124,0.21957175433635712,0.9506173133850098,69,1730900878,,False,1,d130d_00080,2024-11-06_14-47-58,131.71607875823975,131.71607875823975,3554280,agq008,10.108.101.8,131.71607875823975,1,506,6,0,0.01,0.001,0.2,d130d_00080
0.35167554020881653,0.8615384697914124,0.30580273270606995,0.9012345671653748,16,1730900865,,False,1,d130d_00196,2024-11-06_14-47-45,118.78675270080566,118.78675270080566,3554281,agq008,10.108.101.8,118.78675270080566,1,506,9,1,0.001,0.001,0.0,d130d_00196
0.24332217872142792,0.9230769276618958,0.33707985281944275,0.8765432238578796,36,1730900870,,False,1,d130d_00071,2024-11-06_14-47-50,123.79260730743408,123.79260730743408,3554537,agq008,10.108.101.8,123.79260730743408,1,506,4,1,0.01,0.001,0.2,d130d_00071
0.33705779910087585,0.8769230842590332,0.27924028038978577,0.9012345671653748,11,1730900875,,False,1,d130d_00188,2024-11-06_14-47-55,117.24626278877258,117.24626278877258,3611150,agq006,10.108.101.6,117.24626278877258,1,506,7,3,0.001,0.001,0.0,d130d_00188
0.30166056752204895,0.892307698726654,0.3055180013179779,0.8888888955116272,26,1730900885,,False,1,d130d_00036,2024-11-06_14-48-05,127.1009566783905,127.1009566783905,3611151,agq006,10.108.101.6,127.1009566783905,1,506,7,1,0.01,0.001,0.0,d130d_00036
0.2843644917011261,0.9076923131942749,0.20096096396446228,0.9506173133850098,33,1730900885,,False,1,d130d_00058,2024-11-06_14-48-05,127.40562915802002,127.40562915802002,3611149,agq006,10.108.101.6,127.40562915802002,1,506,1,3,0.01,0.001,0.2,d130d_00058
0.2183416783809662,0.9230769276618958,0.26205775141716003,0.9135802388191223,16,1730900878,,False,1,d130d_00118,2024-11-06_14-47-58,120.24639678001404,120.24639678001404,3611152,agq006,10.108.101.6,120.24639678001404,1,506,3,3,0.01,0.001,0.4,d130d_00118
0.3530690670013428,0.8615384697914124,0.2539372146129608,0.925000011920929,36,1730901016,,False,1,d130d_00124,2024-11-06_14-50-16,121.54518127441406,121.54518127441406,3555999,agq008,10.108.101.8,121.54518127441406,1,506,4,4,0.01,0.001,0.4,d130d_00124
0.2717418372631073,0.9076923131942749,0.28999781608581543,0.9012345671653748,39,1730901018,,False,1,d130d_00007,2024-11-06_14-50-18,123.01842784881592,123.01842784881592,3555998,agq008,10.108.101.8,123.01842784881592,1,506,1,2,0.01,0.001,0.0,d130d_00007
0.2775126099586487,0.9076923131942749,0.26077893376350403,0.9135802388191223,28,1730901016,,False,1,d130d_00181,2024-11-06_14-50-16,121.73167419433594,121.73167419433594,3556186,agq008,10.108.101.8,121.73167419433594,1,506,6,1,0.001,0.001,0.0,d130d_00181
0.28206464648246765,0.892307698726654,0.26646387577056885,0.9135802388191223,14,1730901024,,False,1,d130d_00016,2024-11-06_14-50-24,120.03874731063843,120.03874731063843,3612754,agq006,10.108.101.6,120.03874731063843,1,506,3,1,0.01,0.001,0.0,d130d_00016
0.29195550084114075,0.9076923131942749,0.3372972309589386,0.8765432238578796,2,1730901023,,False,1,d130d_00063,2024-11-06_14-50-23,119.22376489639282,119.22376489639282,3612755,agq006,10.108.101.6,119.22376489639282,1,506,2,3,0.01,0.001,0.2,d130d_00063
0.2972487807273865,0.892307698726654,0.26367464661598206,0.9135802388191223,11,1730901016,,False,1,d130d_00116,2024-11-06_14-50-16,120.82965588569641,120.82965588569641,3556329,agq008,10.108.101.8,120.82965588569641,1,506,3,1,0.01,0.001,0.4,d130d_00116
0.3781857490539551,0.8461538553237915,0.2236098349094391,0.9375,27,1730901023,,False,1,d130d_00164,2024-11-06_14-50-23,119.17748546600342,119.17748546600342,3613025,agq006,10.108.101.6,119.17748546600342,1,506,2,4,0.001,0.001,0.0,d130d_00164
0.2508865296840668,0.9076923131942749,0.29494914412498474,0.9012345671653748,6,1730901023,,False,1,d130d_00092,2024-11-06_14-50-23,119.21411442756653,119.21411442756653,3613026,agq006,10.108.101.6,119.21411442756653,1,506,8,2,0.01,0.001,0.2,d130d_00092
0.3461821377277374,0.8615384697914124,0.2342609316110611,0.9506173133850098,82,1730901176,,False,1,d130d_00130,2024-11-06_14-52-56,132.22393536567688,132.22393536567688,3557849,agq008,10.108.101.8,132.22393536567688,1,506,6,0,0.01,0.001,0.4,d130d_00130
0.23447740077972412,0.9230769276618958,0.4084441661834717,0.8518518805503845,52,1730901176,,False,1,d130d_00193,2024-11-06_14-52-56,132.21226024627686,132.21226024627686,3557848,agq008,10.108.101.8,132.21226024627686,1,506,8,3,0.001,0.001,0.0,d130d_00193
0.276314914226532,0.9076923131942749,0.28364038467407227,0.9012345671653748,15,1730901165,,False,1,d130d_00198,2024-11-06_14-52-45,120.92004489898682,120.92004489898682,3557926,agq008,10.108.101.8,120.92004489898682,1,506,9,3,0.001,0.001,0.0,d130d_00198
