config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.01,0.0,0.001,506,0.30855886936187743,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.87554246,0.87445486,18.8,7.2,0.0,39.0,0.30951413214206697,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888579,0.8728409,0.8825628,23.4,8.6,0.0,48.8
5,0.01,0.0,0.001,506,0.32001336216926574,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8593688,0.8695936,18.4,7.6,0.2,38.8,0.30339550971984863,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8674758,0.8522972,23.8,8.2,0.0,48.8
4,0.01,0.0,0.001,506,0.2876248821616173,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.875148,0.8704313,19.2,6.8,0.0,39.0,0.328064101934433,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8597976,0.84373397,23.6,8.4,0.0,48.8
3,0.01,0.2,0.001,506,0.2651675432920456,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.8049437,0.92218935,0.92456377,19.6,6.4,0.0,39.0,0.28143496811389923,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8974702,0.8963248,24.4,7.6,0.0,48.8
7,0.01,0.4,0.001,506,0.29635459184646606,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89230764,0.891325,19.0,7.0,0.0,39.0,0.27848783135414124,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8925463,0.89092904,24.4,7.6,0.0,48.8
5,0.001,0.0,0.001,506,0.31603691577911375,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8698225,0.8727621,18.4,7.6,0.0,39.0,0.29743547439575196,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8705716,0.86950177,23.8,8.2,0.0,48.8
8,0.001,0.0,0.001,506,0.31202284097671507,0.8861538529396057,0.84243935,1.0,0.71538466,0.9139716,0.77575934,0.8597633,0.85935384,18.6,7.4,0.0,39.0,0.3082529425621033,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8818334,0.873906,23.8,8.2,0.0,48.8
8,0.01,0.0,0.001,506,0.30999159812927246,0.8830769300460816,0.84164155,0.9948718,0.7153846,0.91140544,0.767537,0.86213017,0.86982125,18.6,7.4,0.2,38.8,0.3065709799528122,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.79860497,0.88794243,0.890514,23.8,8.2,0.0,48.8
8,0.01,0.2,0.001,506,0.3030833750963211,0.8861538529396057,0.8424395,1.0,0.71538466,0.9139716,0.77575934,0.8824457,0.88508797,18.6,7.4,0.0,39.0,0.3028725743293762,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.79860497,0.8896351,0.8955,23.8,8.2,0.0,48.8
5,0.01,0.4,0.001,506,0.3183510959148407,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8550296,0.8675369,18.4,7.6,0.0,39.0,0.30148387849330904,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.87218726,0.8589199,23.8,8.2,0.0,48.8
4,0.01,0.4,0.001,506,0.288911309838295,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8747535,0.86869,19.2,6.8,0.0,39.0,0.3140271484851837,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8577646,0.8395138,23.6,8.4,0.0,48.8
4,0.01,0.2,0.001,506,0.28820973485708234,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8741617,0.86168635,19.2,6.8,0.0,39.0,0.316932338476181,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8585513,0.8411647,23.6,8.4,0.0,48.8
2,0.001,0.0,0.001,506,0.3005556583404541,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8891519,0.90361625,18.8,7.2,0.0,39.0,0.3012427449226379,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.88004225,0.8920574,23.4,8.6,0.0,48.8
6,0.01,0.0,0.001,506,0.3113029807806015,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8741617,0.8778678,18.4,7.6,0.0,39.0,0.3093376964330673,0.8984567999839783,0.8580084,1.0,0.74375,0.9230431,0.7984055,0.88734853,0.8914431,23.8,8.2,0.0,48.8
2,0.01,0.4,0.001,506,0.3061550796031952,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.86923087,0.86108667,18.8,7.2,0.0,39.0,0.30520962476730346,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86801517,0.8636702,23.4,8.6,0.0,48.8
6,0.01,0.4,0.001,506,0.31337904930114746,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8729783,0.8693153,18.4,7.6,0.0,39.0,0.3062067240476608,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8831552,0.8850334,23.8,8.2,0.0,48.8
8,0.01,0.4,0.001,506,0.3049949139356613,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87238663,0.8774723,18.6,7.4,0.0,39.0,0.3047691136598587,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88415587,0.8879587,23.8,8.2,0.0,48.8
3,0.001,0.0,0.001,506,0.2749534219503403,0.9015384674072265,0.85994405,1.0,0.7538461,0.92445767,0.8049437,0.90285987,0.89946616,19.6,6.4,0.0,39.0,0.2813617646694183,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.81246126,0.8866603,0.89087325,24.4,7.6,0.0,48.8
0,0.001,0.0,0.001,506,0.29177833795547486,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8949704,0.9070336,19.2,6.8,0.0,39.0,0.2895103216171265,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.873876,0.8770814,24.2,7.8,0.0,48.8
3,0.01,0.4,0.001,506,0.2728897392749786,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.92120326,0.91868293,19.6,6.4,0.0,39.0,0.28199357986450196,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8965534,0.89331186,24.4,7.6,0.0,48.8
2,0.01,0.2,0.001,506,0.30584561824798584,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8672584,0.86779994,18.8,7.2,0.0,39.0,0.30453815758228303,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8710686,0.8780689,23.4,8.6,0.0,48.8
1,0.001,0.0,0.001,506,0.28103814125061033,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88717955,0.87710553,19.6,6.4,0.0,39.0,0.30679126679897306,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8535595,0.85316867,23.6,8.4,0.0,48.8
0,0.01,0.4,0.001,506,0.29012576639652254,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.90364885,0.9212581,19.2,6.8,0.0,39.0,0.28966511487960817,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.85521096,0.84508055,24.2,7.8,0.0,48.8
1,0.01,0.0,0.001,506,0.27621339857578275,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8832347,0.87309074,19.6,6.4,0.0,39.0,0.31241350471973417,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.79361427,0.86215323,0.86177254,23.6,8.4,0.0,48.8
9,0.01,0.2,0.001,506,0.2669210135936737,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.8957594,0.88820636,20.0,6.0,0.0,39.0,0.3156562089920044,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8498313,0.84380263,23.2,8.8,0.0,48.8
1,0.01,0.4,0.001,506,0.2752735435962677,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8895464,0.8959056,19.6,6.4,0.0,39.0,0.30915261805057526,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8554009,0.8602746,23.6,8.4,0.0,48.8
5,0.01,0.2,0.001,506,0.3193322420120239,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8544378,0.8581244,18.4,7.6,0.0,39.0,0.29659933745861056,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87180185,0.8532098,23.8,8.2,0.0,48.8
7,0.01,0.2,0.001,506,0.29239230751991274,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8883629,0.88685054,19.0,7.0,0.0,39.0,0.2794529527425766,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88935745,0.8903109,24.4,7.6,0.0,48.8
4,0.001,0.0,0.001,506,0.2906504273414612,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8706115,0.8664627,19.2,6.8,0.0,39.0,0.30811033844947816,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8526679,0.83169115,23.6,8.4,0.0,48.8
1,0.01,0.2,0.001,506,0.27631173133850095,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8936884,0.8886179,19.6,6.4,0.0,39.0,0.31868053674697877,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8611142,0.8566095,23.6,8.4,0.0,48.8
1,0.001,0.2,0.001,506,0.27863207161426545,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.887574,0.8746937,19.6,6.4,0.0,39.0,0.3111186295747757,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.85758793,0.86619794,23.6,8.4,0.0,48.8
0,0.001,0.2,0.001,506,0.2902269780635834,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.903649,0.91896284,19.2,6.8,0.0,39.0,0.28901074528694154,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87251806,0.86205447,24.2,7.8,0.0,48.8
2,0.001,0.2,0.001,506,0.30338355898857117,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8863905,0.8966899,18.8,7.2,0.0,39.0,0.3059952288866043,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86825436,0.87972784,23.4,8.6,0.0,48.8
3,0.001,0.2,0.001,506,0.2742176353931427,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9091716,0.9101609,19.6,6.4,0.0,39.0,0.2823521852493286,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88175756,0.87590945,24.4,7.6,0.0,48.8
4,0.001,0.2,0.001,506,0.289579439163208,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8710059,0.86049557,19.2,6.8,0.0,39.0,0.3082768559455872,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8549905,0.8314145,23.6,8.4,0.0,48.8
5,0.001,0.2,0.001,506,0.3174171447753906,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.871006,0.87916327,18.4,7.6,0.0,39.0,0.3042821824550629,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8663465,0.86325276,23.8,8.2,0.0,48.8
6,0.001,0.2,0.001,506,0.3148090600967407,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8832347,0.88532144,18.4,7.6,0.0,39.0,0.29943224787712097,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8710167,0.8629123,23.8,8.2,0.0,48.8
7,0.001,0.2,0.001,506,0.29764680564403534,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8822485,0.88705194,19.0,7.0,0.0,39.0,0.27790329456329343,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88737506,0.88440335,24.4,7.6,0.0,48.8
8,0.001,0.2,0.001,506,0.3119382202625275,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85660756,0.8543043,18.6,7.4,0.0,39.0,0.30305050909519193,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87850636,0.87378585,23.8,8.2,0.0,48.8
9,0.001,0.2,0.001,506,0.27290370762348176,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8857002,0.8680328,20.0,6.0,0.0,39.0,0.31175253391265867,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85120505,0.85233,23.2,8.8,0.0,48.8
0,0.001,0.4,0.001,506,0.2921083778142929,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8947733,0.90758264,19.2,6.8,0.0,39.0,0.29090838730335233,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8510337,0.8406909,24.2,7.8,0.0,48.8
1,0.001,0.4,0.001,506,0.2796870142221451,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8828403,0.8779298,19.6,6.4,0.0,39.0,0.31318670213222505,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.848763,0.84736603,23.6,8.4,0.0,48.8
2,0.001,0.4,0.001,506,0.3046692728996277,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8850099,0.8889581,18.8,7.2,0.0,39.0,0.30493111312389376,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86843777,0.8722874,23.4,8.6,0.0,48.8
3,0.001,0.4,0.001,506,0.27713736295700075,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9219921,0.9144408,19.6,6.4,0.0,39.0,0.2803636580705643,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8785449,0.8722022,24.4,7.6,0.0,48.8
4,0.001,0.4,0.001,506,0.2924094647169113,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8747535,0.87222016,19.2,6.8,0.0,39.0,0.3081595659255981,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8526387,0.82587034,23.6,8.4,0.0,48.8
5,0.001,0.4,0.001,506,0.31924101114273074,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8575937,0.85175455,18.4,7.6,0.0,39.0,0.2975583881139755,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8665139,0.8590066,23.8,8.2,0.0,48.8
6,0.001,0.4,0.001,506,0.3154203355312347,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8729784,0.87016594,18.4,7.6,0.0,39.0,0.30070687234401705,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8680006,0.8559438,23.8,8.2,0.0,48.8
7,0.001,0.4,0.001,506,0.29842783510684967,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8885601,0.8967463,19.0,7.0,0.0,39.0,0.27873570322990415,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88533956,0.8740552,24.4,7.6,0.0,48.8
8,0.001,0.4,0.001,506,0.30972555577754973,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86114407,0.8611801,18.6,7.4,0.0,39.0,0.30138968825340273,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88193685,0.8834797,23.8,8.2,0.0,48.8
9,0.001,0.4,0.001,506,0.2763530403375626,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88885605,0.87313336,20.0,6.0,0.0,39.0,0.312469071149826,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84948575,0.8488572,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.001,506,0.2977008640766144,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8811637,0.88908017,19.2,6.8,0.0,39.0,0.2894065767526627,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87076694,0.8693077,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.001,506,0.2879507452249527,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8891519,0.877783,19.6,6.4,0.0,39.0,0.3102156490087509,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85004914,0.85202104,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.001,506,0.310589861869812,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87376726,0.88294613,18.8,7.2,0.0,39.0,0.30607080161571504,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8700455,0.8795899,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.001,506,0.2877137392759323,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8851085,0.8751481,19.6,6.4,0.0,39.0,0.28318061530590055,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8878056,0.9000095,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.001,506,0.3061065375804901,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85246545,0.8451482,19.2,6.8,0.0,39.0,0.3100044369697571,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8441671,0.81652784,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.001,506,0.32717270255088804,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8581854,0.8602846,18.4,7.6,0.0,39.0,0.30575691163539886,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8608856,0.86496276,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.001,506,0.320642015337944,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8763313,0.8762587,18.4,7.6,0.0,39.0,0.2996201902627945,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8738281,0.8760792,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.001,506,0.3127645969390869,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8583826,0.84778154,19.0,7.0,0.0,39.0,0.2842836260795593,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88176024,0.8712505,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.001,506,0.32175518572330475,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.84437865,0.83676624,18.6,7.4,0.0,39.0,0.29777583181858064,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.876795,0.8697135,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.001,506,0.28902429044246675,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8683432,0.8404214,20.0,6.0,0.0,39.0,0.315692138671875,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8560413,0.85945404,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.001,506,0.29892818331718446,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8791914,0.88611954,19.2,6.8,0.0,39.0,0.29004369378089906,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86913,0.86988294,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.001,506,0.2850333511829376,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8879684,0.87391394,19.6,6.4,0.0,39.0,0.3123497605323792,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84644586,0.8489196,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.001,506,0.3087817370891571,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8779093,0.8850476,18.8,7.2,0.0,39.0,0.30877951085567473,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86952466,0.87988985,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.001,506,0.28565714359283445,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89635104,0.891837,19.6,6.4,0.0,39.0,0.28241642117500304,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8930378,0.9045458,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.001,506,0.3044600486755371,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.84536487,0.8406064,19.2,6.8,0.0,39.0,0.3065001338720322,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.84747285,0.81628454,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.001,506,0.3284826517105103,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8575937,0.86033976,18.4,7.6,0.0,39.0,0.30398690700531006,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86176795,0.8722724,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.001,506,0.3195649564266205,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87554246,0.8793459,18.4,7.6,0.0,39.0,0.3001077681779861,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.871309,0.8701994,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.001,506,0.31084791123867034,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86291903,0.8617266,19.0,7.0,0.0,39.0,0.28198833465576173,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88348216,0.8700372,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.001,506,0.32053123116493226,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85266274,0.84734887,18.6,7.4,0.0,39.0,0.2993291109800339,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8740102,0.8635341,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.001,506,0.2861761152744293,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87051284,0.8465705,20.0,6.0,0.0,39.0,0.3148409783840179,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8501953,0.8525138,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.2970973253250122,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87978303,0.8874873,19.2,6.8,0.0,39.0,0.28970104157924653,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86170816,0.86283433,24.2,7.8,0.0,48.8
