outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.3607453405857086,0.8641975522041321,0.2811148166656494,0.9117646813392639,184,1730929733,,False,1,9a3b3_00023,2024-11-06_22-48-53,152.61316990852356,152.61316990852356,3901869,agq006,10.108.101.6,152.61316990852356,1,3,9a3b3_00023,4,0.01,0.1,506,0.0
0.2145547866821289,0.9375,0.2741366922855377,0.9117646813392639,11,1730929851,,False,1,9a3b3_00024,2024-11-06_22-50-51,133.3822808265686,133.3822808265686,3902902,agq006,10.108.101.6,133.3822808265686,1,4,9a3b3_00024,4,0.01,0.1,506,0.0
0.2875211834907532,0.9012345671653748,0.29166170954704285,0.9019607901573181,78,1730929870,,False,1,9a3b3_00025,2024-11-06_22-51-10,151.62144923210144,151.62144923210144,3903053,agq006,10.108.101.6,151.62144923210144,1,0,9a3b3_00025,5,0.01,0.01,506,0.0
0.23511561751365662,0.9259259104728699,0.29627326130867004,0.9019607901573181,223,1730929886,,False,1,9a3b3_00026,2024-11-06_22-51-26,167.57227897644043,167.57227897644043,3903054,agq006,10.108.101.6,167.57227897644043,1,1,9a3b3_00026,5,0.01,0.01,506,0.0
0.35585853457450867,0.8641975522041321,0.2880264222621918,0.9019607901573181,39,1730929894,,False,1,9a3b3_00027,2024-11-06_22-51-34,138.68689441680908,138.68689441680908,3903635,agq006,10.108.101.6,138.68689441680908,1,2,9a3b3_00027,5,0.01,0.01,506,0.0
0.30753299593925476,0.8888888955116272,0.2859277129173279,0.9019607901573181,6,1730929941,,False,1,9a3b3_00028,2024-11-06_22-52-21,105.80291295051575,105.80291295051575,3849577,agq008,10.108.101.8,105.80291295051575,1,3,9a3b3_00028,5,0.01,0.01,506,0.0
0.25676342844963074,0.9125000238418579,0.2870613634586334,0.9019607901573181,21,1730929999,,False,1,9a3b3_00029,2024-11-06_22-53-19,114.00940704345703,114.00940704345703,3849922,agq008,10.108.101.8,114.00940704345703,1,4,9a3b3_00029,5,0.01,0.01,506,0.0
0.2784487009048462,0.9012345671653748,0.2835811376571655,0.9019607901573181,16,1730930026,,False,1,9a3b3_00030,2024-11-06_22-53-46,127.43777370452881,127.43777370452881,3904605,agq006,10.108.101.6,127.43777370452881,1,0,9a3b3_00030,6,0.01,0.001,506,0.0
0.26405391097068787,0.9135802388191223,0.2828887701034546,0.9019607901573181,49,1730930034,,False,1,9a3b3_00031,2024-11-06_22-53-54,135.33904933929443,135.33904933929443,3904859,agq006,10.108.101.6,135.33904933929443,1,1,9a3b3_00031,6,0.01,0.001,506,0.0
0.2654300332069397,0.9135802388191223,0.2836998403072357,0.9019607901573181,52,1730930039,,False,1,9a3b3_00032,2024-11-06_22-54-00,131.7952904701233,131.7952904701233,3905058,agq006,10.108.101.6,131.7952904701233,1,2,9a3b3_00032,6,0.01,0.001,506,0.0
0.3750842809677124,0.8641975522041321,0.28988203406333923,0.9019607901573181,64,1730930050,,False,1,9a3b3_00033,2024-11-06_22-54-10,133.084894657135,133.084894657135,3905193,agq006,10.108.101.6,133.084894657135,1,3,9a3b3_00033,6,0.01,0.001,506,0.0
0.2877657115459442,0.8999999761581421,0.28292039036750793,0.9019607901573181,18,1730930054,,False,1,9a3b3_00034,2024-11-06_22-54-14,123.32854652404785,123.32854652404785,3850481,agq008,10.108.101.8,123.32854652404785,1,4,9a3b3_00034,6,0.01,0.001,506,0.0
0.23868636786937714,0.9259259104728699,0.3568674623966217,0.8725489974021912,24,1730930054,,False,1,9a3b3_00035,2024-11-06_22-54-14,123.39936757087708,123.39936757087708,3850482,agq008,10.108.101.8,123.39936757087708,1,0,9a3b3_00035,7,0.001,0.001,506,0.0
0.3197745680809021,0.8888888955116272,0.35794249176979065,0.8725489974021912,25,1730930085,,False,1,9a3b3_00036,2024-11-06_22-54-45,113.71463775634766,113.71463775634766,3851137,agq008,10.108.101.8,113.71463775634766,1,1,9a3b3_00036,7,0.001,0.001,506,0.0
0.2269464135169983,0.9259259104728699,0.35348188877105713,0.8725489974021912,20,1730930141,,False,1,9a3b3_00037,2024-11-06_22-55-41,108.19874429702759,108.19874429702759,3851872,agq008,10.108.101.8,108.19874429702759,1,2,9a3b3_00037,7,0.001,0.001,506,0.0
0.26674309372901917,0.9135802388191223,0.3465072810649872,0.8725489974021912,18,1730930187,,False,1,9a3b3_00038,2024-11-06_22-56-27,123.60108828544617,123.60108828544617,3906544,agq006,10.108.101.6,123.60108828544617,1,3,9a3b3_00038,7,0.001,0.001,506,0.0
0.32979774475097656,0.875,0.34869301319122314,0.8725489974021912,24,1730930192,,False,1,9a3b3_00039,2024-11-06_22-56-32,128.6945378780365,128.6945378780365,3906690,agq006,10.108.101.6,128.6945378780365,1,4,9a3b3_00039,7,0.001,0.001,506,0.0
0.2314903289079666,0.9259259104728699,0.2929210960865021,0.9019607901573181,40,1730930193,,False,1,9a3b3_00040,2024-11-06_22-56-33,130.08444356918335,130.08444356918335,3906872,agq006,10.108.101.6,130.08444356918335,1,0,9a3b3_00040,8,0.01,0.01,506,0.2
0.28979119658470154,0.9012345671653748,0.2940570116043091,0.9019607901573181,24,1730930196,,False,1,9a3b3_00041,2024-11-06_22-56-36,127.29078674316406,127.29078674316406,3907012,agq006,10.108.101.6,127.29078674316406,1,1,9a3b3_00041,8,0.01,0.01,506,0.2
0.28092288970947266,0.9012345671653748,0.29497966170310974,0.9019607901573181,37,1730930217,,False,1,9a3b3_00042,2024-11-06_22-56-57,133.7168471813202,133.7168471813202,3852514,agq008,10.108.101.8,133.7168471813202,1,2,9a3b3_00042,8,0.01,0.01,506,0.2
0.3555249869823456,0.8641975522041321,0.30060049891471863,0.9019607901573181,61,1730930216,,False,1,9a3b3_00043,2024-11-06_22-56-56,132.21165084838867,132.21165084838867,3852515,agq008,10.108.101.8,132.21165084838867,1,3,9a3b3_00043,8,0.01,0.01,506,0.2
0.2718360424041748,0.8999999761581421,0.2981676757335663,0.9019607901573181,15,1730930228,,False,1,9a3b3_00044,2024-11-06_22-57-08,108.13255000114441,108.13255000114441,3853084,agq008,10.108.101.8,108.13255000114441,1,4,9a3b3_00044,8,0.01,0.01,506,0.2
0.2390129119157791,0.9259259104728699,0.22652103006839752,0.9313725233078003,11,1730930260,,False,1,9a3b3_00045,2024-11-06_22-57-40,73.04341053962708,73.04341053962708,3853649,agq008,10.108.101.8,73.04341053962708,1,0,9a3b3_00045,9,0.001,0.1,506,0.0
0.406389057636261,0.8395061492919922,0.2457515150308609,0.9313725233078003,11,1730930339,,False,1,9a3b3_00046,2024-11-06_22-58-59,121.2101080417633,121.2101080417633,3908598,agq006,10.108.101.6,121.2101080417633,1,1,9a3b3_00046,9,0.001,0.1,506,0.0
0.31007513403892517,0.8888888955116272,0.2398461401462555,0.9313725233078003,23,1730930345,,False,1,9a3b3_00047,2024-11-06_22-59-05,127.33192324638367,127.33192324638367,3908608,agq006,10.108.101.6,127.33192324638367,1,2,9a3b3_00047,9,0.001,0.1,506,0.0
0.29161369800567627,0.9012345671653748,0.22942350804805756,0.9313725233078003,16,1730930340,,False,1,9a3b3_00048,2024-11-06_22-59-00,122.43194723129272,122.43194723129272,3908670,agq006,10.108.101.6,122.43194723129272,1,3,9a3b3_00048,9,0.001,0.1,506,0.0
0.29578399658203125,0.8999999761581421,0.22829632461071014,0.9313725233078003,11,1730930345,,False,1,9a3b3_00049,2024-11-06_22-59-05,127.33354997634888,127.33354997634888,3908857,agq006,10.108.101.6,127.33354997634888,1,4,9a3b3_00049,9,0.001,0.1,506,0.0
