config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.1,0.4,0.4,0.001,506,0.6718552827835083,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6193294,0.6769293,0.0,26.0,0.0,39.0,0.6711662650108338,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5663119,0.6391674,0.0,32.0,0.0,48.8
3,0.1,0.4,0.4,0.001,506,0.6486871004104614,0.6153846383094788,0.6175,0.9692308,0.08461539,0.7517241,0.10053407,0.61193293,0.70684594,2.2,23.8,1.2,37.8,0.6648509502410889,0.6113580226898193,0.61867726,0.9551021,0.0875,0.7470696,0.08283546,0.5900577,0.6650769,2.8,29.2,2.2,46.6
4,0.1,0.4,0.4,0.001,506,0.6729288220405578,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5752466,0.6610695,0.0,26.0,0.0,39.0,0.6714862585067749,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54925334,0.6302148,0.0,32.0,0.0,48.8
5,0.1,0.4,0.4,0.001,506,0.6735867261886597,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48678502,0.5840457,0.0,26.0,0.0,39.0,0.6703644633293152,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54104483,0.61500657,0.0,32.0,0.0,48.8
6,0.1,0.4,0.4,0.001,506,0.6367656707763671,0.6338461756706237,0.64730155,0.9128205,0.21538463,0.74775755,0.1676257,0.64635104,0.6926321,5.6,20.4,3.4,35.6,0.6381918430328369,0.6437654376029969,0.6427249,0.9585884,0.1625,0.7659322,0.17158306,0.6614822,0.7088974,5.2,26.8,2.0,46.8
7,0.1,0.4,0.4,0.001,506,0.6723718285560608,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.61025643,0.66985226,0.0,26.0,0.0,39.0,0.6711155414581299,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5073315,0.61053073,0.0,32.0,0.0,48.8
8,0.1,0.4,0.4,0.001,506,0.632096916437149,0.6430769443511963,0.63744676,0.9897436,0.12307693,0.772093,0.16402519,0.6024655,0.6860236,3.2,22.8,0.4,38.6,0.6523213863372803,0.6385185241699218,0.6306553,0.9959184,0.09375,0.77072877,0.1478518,0.5877963,0.6662227,3.0,29.0,0.2,48.6
9,0.1,0.4,0.4,0.001,506,0.6728781938552857,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49832344,0.58615315,0.0,26.0,0.0,39.0,0.6712538719177246,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5412933,0.6259223,0.0,32.0,0.0,48.8
0,0.01,0.0,0.0,0.001,506,0.6729731321334839,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5192308,0.6052032,0.0,26.0,0.0,39.0,0.6715065240859985,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49760047,0.5868971,0.0,32.0,0.0,48.8
1,0.01,0.0,0.0,0.001,506,0.47050555646419523,0.781538474559784,0.7582313,1.0,0.45384616,0.85557956,0.5047903,0.7114399,0.7732819,11.8,14.2,0.0,39.0,0.5008110225200653,0.7725617289543152,0.74565953,1.0,0.425,0.84911776,0.4816845,0.6835499,0.7366952,13.6,18.4,0.0,48.8
2,0.01,0.0,0.0,0.001,506,0.42584276795387266,0.8246153950691223,0.7909575,0.9948718,0.5692308,0.8775366,0.6197956,0.7642998,0.78556955,14.8,11.2,0.2,38.8,0.42310680747032164,0.8319444537162781,0.7976564,1.0,0.575,0.88364774,0.6330387,0.81740934,0.8186529,18.4,13.6,0.0,48.8
3,0.01,0.0,0.0,0.001,506,0.3774552047252655,0.8492307782173156,0.81744397,1.0,0.6230769,0.8951473,0.66929734,0.8166666,0.83952093,16.2,9.8,0.0,39.0,0.40622174739837646,0.8360493898391723,0.80742425,0.9918367,0.6,0.88571393,0.63958704,0.8229725,0.8338381,19.2,12.8,0.4,48.4
4,0.01,0.0,0.0,0.001,506,0.6728790283203125,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.56035507,0.6437004,0.0,26.0,0.0,39.0,0.6713638305664062,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5045414,0.60828555,0.0,32.0,0.0,48.8
5,0.01,0.0,0.0,0.001,506,0.5358020424842834,0.7230769395828247,0.70666665,1.0,0.30769232,0.8214286,0.35698083,0.65147936,0.70278275,8.0,18.0,0.0,39.0,0.5416201770305633,0.7224691390991211,0.70897406,0.9959184,0.30625,0.82126904,0.3478568,0.6380036,0.6924216,9.8,22.2,0.2,48.6
6,0.01,0.0,0.0,0.001,506,0.3531304597854614,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.856213,0.8449405,18.4,7.6,0.0,39.0,0.34427937865257263,0.8935185313224793,0.851974,1.0,0.73125,0.91955394,0.7888947,0.8625452,0.8613637,23.4,8.6,0.0,48.8
7,0.01,0.0,0.0,0.001,506,0.48036734461784364,0.7753846287727356,0.74885595,1.0,0.43846154,0.85063905,0.4925664,0.7303747,0.75993836,11.4,14.6,0.0,39.0,0.4727195382118225,0.7792592644691467,0.7538129,1.0,0.44375,0.85375816,0.49569964,0.7029363,0.7474618,14.2,17.8,0.0,48.8
8,0.01,0.0,0.0,0.001,506,0.3875294625759125,0.8338461637496948,0.805113,0.9897436,0.6,0.8835386,0.63621175,0.8114398,0.84134597,15.6,10.4,0.4,38.6,0.4296750545501709,0.826913583278656,0.7911035,1.0,0.5625,0.87995356,0.6233247,0.74453527,0.7752741,18.0,14.0,0.0,48.8
9,0.01,0.0,0.0,0.001,506,0.5348608672618866,0.7230769395828247,0.70666665,1.0,0.30769232,0.8214286,0.3569808,0.64763314,0.70753866,8.0,18.0,0.0,39.0,0.5619190990924835,0.7058950543403626,0.68876106,0.9959184,0.2625,0.8097103,0.31421632,0.6499136,0.69715416,8.4,23.6,0.2,48.6
0,0.01,0.0,0.2,0.001,506,0.6729806542396546,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5190335,0.60496897,0.0,26.0,0.0,39.0,0.6715184211730957,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49544272,0.585694,0.0,32.0,0.0,48.8
1,0.01,0.0,0.2,0.001,506,0.48665393590927125,0.7784615516662597,0.7573809,0.9948718,0.45384616,0.85301954,0.49630174,0.704931,0.76074106,11.8,14.2,0.2,38.8,0.5006562411785126,0.7675925970077515,0.742418,0.9958333,0.41875,0.8453952,0.47060338,0.69770277,0.7528573,13.4,18.6,0.2,48.6
2,0.01,0.0,0.2,0.001,506,0.44264383912086486,0.8276923179626465,0.79710144,0.9897436,0.5846154,0.87907565,0.6239575,0.7727811,0.7885871,15.2,10.8,0.4,38.6,0.44426363706588745,0.8195061802864074,0.78939253,0.98767006,0.5625,0.8737814,0.60415566,0.8113162,0.8206021,18.0,14.0,0.6,48.2
3,0.01,0.0,0.2,0.001,506,0.42317546010017393,0.8430769324302674,0.80973643,1.0,0.6076923,0.89072496,0.65749943,0.79891527,0.80875504,15.8,10.2,0.0,39.0,0.4232720971107483,0.8335802435874939,0.8045455,0.9918367,0.59375,0.88409555,0.63407934,0.83445215,0.84483176,19.0,13.0,0.4,48.4
4,0.01,0.0,0.2,0.001,506,0.6728820919990539,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.56153846,0.6433652,0.0,26.0,0.0,39.0,0.6713644146919251,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5042756,0.6078683,0.0,32.0,0.0,48.8
5,0.01,0.0,0.2,0.001,506,0.5432970523834229,0.7230769395828247,0.70666665,1.0,0.30769232,0.8214286,0.35698083,0.6499014,0.69534624,8.0,18.0,0.0,39.0,0.5492939889431,0.7200000047683716,0.70349044,1.0,0.29375,0.81981647,0.3447852,0.63251626,0.6845247,9.4,22.6,0.0,48.8
6,0.01,0.0,0.2,0.001,506,0.37754250764846803,0.8738461613655091,0.83620566,0.98461545,0.70769227,0.9038537,0.7470609,0.852071,0.8303725,18.4,7.6,0.6,38.4,0.3585991144180298,0.8910493731498719,0.85357916,0.9918367,0.7375,0.9170865,0.7809648,0.8568772,0.85410786,23.6,8.4,0.4,48.4
7,0.01,0.0,0.2,0.001,506,0.48141992688179014,0.7753846287727356,0.74885595,1.0,0.43846154,0.85063905,0.4925664,0.735503,0.77381533,11.4,14.6,0.0,39.0,0.47471447587013244,0.7767901301383973,0.750949,1.0,0.4375,0.85206205,0.49097675,0.7108445,0.7574819,14.0,18.0,0.0,48.8
8,0.01,0.0,0.2,0.001,506,0.45570669770240785,0.7907692432403565,0.7750031,0.94871795,0.5538462,0.8482145,0.54509324,0.7789941,0.808768,14.4,11.6,2.0,37.0,0.46312485337257386,0.7997530937194824,0.7747292,0.9714286,0.5375,0.8581548,0.56273365,0.74634755,0.79063404,17.2,14.8,1.4,47.4
9,0.01,0.0,0.2,0.001,506,0.5369548261165619,0.7230769395828247,0.70666665,1.0,0.30769232,0.8214286,0.3569808,0.6503945,0.7067797,8.0,18.0,0.0,39.0,0.564825850725174,0.7083641886711121,0.68944854,1.0,0.2625,0.8117415,0.32122254,0.6475778,0.7073509,8.4,23.6,0.0,48.8
0,0.01,0.0,0.4,0.001,506,0.6729798436164856,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.518639,0.60454977,0.0,26.0,0.0,39.0,0.6715179443359375,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4947359,0.585111,0.0,32.0,0.0,48.8
1,0.01,0.0,0.4,0.001,506,0.6391242265701294,0.6092307925224304,0.7088409,0.72307694,0.43846154,0.65955794,0.20007129,0.648718,0.7273672,11.4,14.6,10.8,28.2,0.6448111176490784,0.5889506101608276,0.6950189,0.70714283,0.40625,0.62196654,0.17923194,0.6162827,0.6853565,13.0,19.0,14.2,34.6
2,0.01,0.0,0.4,0.001,506,0.5124634742736817,0.7323077082633972,0.76741856,0.83076924,0.5846154,0.773025,0.44948798,0.7451677,0.7635772,15.2,10.8,6.6,32.4,0.5293148458003998,0.7150925993919373,0.7413665,0.83954084,0.525,0.77160645,0.4030816,0.7727825,0.80136156,16.8,15.2,7.8,41.0
3,0.01,0.0,0.4,0.001,506,0.5707027912139893,0.7138461709022522,0.77855396,0.774359,0.6230769,0.7583219,0.40818173,0.7659763,0.7849853,16.2,9.8,8.8,30.2,0.5700142443180084,0.682962965965271,0.7756609,0.71428573,0.6375,0.7193042,0.35989702,0.788664,0.8223961,20.4,11.6,14.0,34.8
4,0.01,0.0,0.4,0.001,506,0.6728850364685058,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5635108,0.64423835,0.0,26.0,0.0,39.0,0.671365249156952,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.505304,0.60677105,0.0,32.0,0.0,48.8
5,0.01,0.0,0.4,0.001,506,0.6196547627449036,0.6769230961799622,0.69948167,0.9179487,0.31538463,0.77711266,0.263724,0.65660745,0.7127663,8.2,17.8,3.2,35.8,0.6255575537681579,0.682962965965271,0.7033431,0.92244893,0.31875,0.78220516,0.26945993,0.63354987,0.6933707,10.2,21.8,3.8,45.0
6,0.01,0.0,0.4,0.001,506,0.527720856666565,0.7600000143051148,0.7543983,0.8871795,0.56923085,0.81432503,0.4982162,0.71380675,0.7197088,14.8,11.2,4.4,34.6,0.5116213619709015,0.7572839498519898,0.75398856,0.8894558,0.55625,0.81478834,0.48620114,0.755312,0.78158885,17.8,14.2,5.4,43.4
7,0.01,0.0,0.4,0.001,506,0.60166015625,0.6646154046058654,0.70626897,0.83076924,0.41538462,0.74169374,0.27166408,0.7106509,0.74069405,10.8,15.2,6.6,32.4,0.6165135264396667,0.6434568047523499,0.71726096,0.8,0.40625,0.7234426,0.22974138,0.6473294,0.7163699,13.0,19.0,9.8,39.0
8,0.01,0.0,0.4,0.001,506,0.5995490670204162,0.5969231009483338,0.810963,0.52307695,0.70769227,0.57155734,0.2674088,0.76607496,0.8010144,18.4,7.6,18.6,20.4,0.5953439116477967,0.616635799407959,0.8065721,0.5618197,0.7,0.5932442,0.2925118,0.7475034,0.7864132,22.4,9.6,21.4,27.4
9,0.01,0.0,0.4,0.001,506,0.6619077801704407,0.6123077154159546,0.6250251,0.9179487,0.15384616,0.73856366,0.10751965,0.5395464,0.6243508,4.0,22.0,3.2,35.8,0.6614250779151917,0.6187963008880615,0.6296297,0.92125857,0.15625,0.7427249,0.11768653,0.5668088,0.6429582,5.0,27.0,3.8,45.0
0,0.01,0.2,0.0,0.001,506,0.6156799554824829,0.6584615588188172,0.6495652,1.0,0.14615384,0.7835294,0.1979345,0.6014793,0.66703117,3.8,22.2,0.0,39.0,0.6137647509574891,0.6558024764060975,0.64848024,0.9959184,0.1375,0.781747,0.18239714,0.6059179,0.66751343,4.4,27.6,0.2,48.6
1,0.01,0.2,0.0,0.001,506,0.47349207699298856,0.7753846287727356,0.7564944,0.9897436,0.45384616,0.85039985,0.48833507,0.714004,0.77106893,11.8,14.2,0.4,38.6,0.5074150085449218,0.770061731338501,0.7450956,0.9958333,0.425,0.84702986,0.47530803,0.6947664,0.73794967,13.6,18.4,0.2,48.6
2,0.01,0.2,0.0,0.001,506,0.4458475410938263,0.8215384721755982,0.7880181,0.9948718,0.5615385,0.875523,0.61497056,0.7763313,0.7952537,14.6,11.4,0.2,38.8,0.4504302740097046,0.8245061874389649,0.7909123,0.9959184,0.5625,0.87808025,0.61681914,0.8187912,0.82002765,18.0,14.0,0.2,48.6
3,0.01,0.2,0.0,0.001,506,0.4208570897579193,0.8492307782173156,0.81744397,1.0,0.6230769,0.8951473,0.66929734,0.8050296,0.8173153,16.2,9.8,0.0,39.0,0.44168971180915834,0.8261728405952453,0.7946003,0.9959184,0.56875,0.879639,0.6219729,0.8274394,0.83860046,18.2,13.8,0.2,48.6
4,0.01,0.2,0.0,0.001,506,0.6728237390518188,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5705129,0.6480209,0.0,26.0,0.0,39.0,0.6713097810745239,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5104405,0.6079599,0.0,32.0,0.0,48.8
5,0.01,0.2,0.0,0.001,506,0.5428355515003205,0.7230769395828247,0.70666665,1.0,0.30769232,0.8214286,0.35698083,0.6648916,0.7207388,8.0,18.0,0.0,39.0,0.5488631188869476,0.7224691390991211,0.70897406,0.9959184,0.30625,0.82126904,0.3478568,0.64273626,0.69716823,9.8,22.2,0.2,48.6
6,0.01,0.2,0.0,0.001,506,0.3554371953010559,0.8707692384719848,0.8322978,0.9846153,0.7,0.9016773,0.7406946,0.8605523,0.85634816,18.2,7.8,0.6,38.4,0.3610701322555542,0.8910493969917297,0.856449,0.9877551,0.74375,0.9167782,0.7806717,0.8690343,0.86224586,23.8,8.2,0.6,48.2
7,0.01,0.2,0.0,0.001,506,0.47842573523521426,0.7753846287727356,0.74885595,1.0,0.43846154,0.85063905,0.4925664,0.72879684,0.74026597,11.4,14.6,0.0,39.0,0.46771090030670165,0.7792592644691467,0.7538129,1.0,0.44375,0.85375816,0.49569964,0.7184763,0.7543988,14.2,17.8,0.0,48.8
8,0.01,0.2,0.0,0.001,506,0.39719400405883787,0.836923086643219,0.80564153,0.9948718,0.6,0.8861246,0.6435003,0.81499016,0.8391633,15.6,10.4,0.2,38.8,0.4474002242088318,0.821975314617157,0.78527534,1.0,0.55,0.8765294,0.61385936,0.75764644,0.78178173,17.6,14.4,0.0,48.8
9,0.01,0.2,0.0,0.001,506,0.5639910161495209,0.7076923251152039,0.7002748,0.97948724,0.3,0.80880105,0.32140514,0.6486193,0.70177096,7.8,18.2,0.8,38.2,0.5759897708892823,0.7033641934394836,0.6902357,0.98758507,0.26875,0.8070952,0.3066364,0.6504425,0.7025141,8.6,23.4,0.6,48.2
0,0.01,0.2,0.2,0.001,506,0.6729438185691834,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.52416176,0.6056271,0.0,26.0,0.0,39.0,0.6715567231178283,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5086576,0.5931441,0.0,32.0,0.0,48.8
1,0.01,0.2,0.2,0.001,506,0.5157677054405212,0.7661538600921631,0.7629279,0.96410257,0.46923074,0.840957,0.47160316,0.7244576,0.7796139,12.2,13.8,1.4,37.6,0.5346509277820587,0.7478395104408264,0.7403911,0.9591837,0.425,0.8266975,0.43027383,0.6753681,0.724321,13.6,18.4,2.0,46.8
2,0.01,0.2,0.2,0.001,506,0.47539907693862915,0.8123077034950257,0.7971486,0.95897436,0.5923077,0.86558104,0.5859167,0.7727811,0.79356736,15.4,10.6,1.6,37.4,0.47560998797416687,0.8022530913352967,0.7863552,0.95901364,0.5625,0.8595295,0.5612678,0.81470156,0.82759076,18.0,14.0,2.0,46.8
3,0.01,0.2,0.2,0.001,506,0.4355639755725861,0.8461538553237915,0.8135046,1.0,0.61538464,0.8929098,0.6633738,0.8123274,0.82053244,16.0,10.0,0.0,39.0,0.43893700242042544,0.8311111092567444,0.8014752,0.9918367,0.5875,0.88233453,0.62931097,0.8369154,0.8454441,18.8,13.2,0.4,48.4
4,0.01,0.2,0.2,0.001,506,0.6728042006492615,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57583827,0.6519888,0.0,26.0,0.0,39.0,0.6713007807731628,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5090083,0.6089528,0.0,32.0,0.0,48.8
5,0.01,0.2,0.2,0.001,506,0.5679491758346558,0.710769248008728,0.7041861,0.97948724,0.30769232,0.8109757,0.32770404,0.665286,0.7215322,8.0,18.0,0.8,38.2,0.5720758855342865,0.7101234555244446,0.70382166,0.97959185,0.3,0.81120235,0.31909758,0.6378839,0.6897818,9.6,22.4,1.0,47.8
6,0.01,0.2,0.2,0.001,506,0.4245314121246338,0.8676923155784607,0.8348478,0.9743589,0.70769227,0.8986394,0.7319599,0.8428008,0.815083,18.4,7.6,1.0,38.0,0.4124560415744781,0.8787037014961243,0.84747523,0.97959185,0.725,0.907711,0.75402415,0.86266214,0.8516947,23.2,8.8,1.0,47.8
7,0.01,0.2,0.2,0.001,506,0.5141227126121521,0.7630769371986389,0.7461993,0.97948724,0.43846154,0.8402637,0.4622225,0.7408284,0.77080345,11.4,14.6,0.8,38.2,0.507863849401474,0.7669135928153992,0.75393075,0.97551024,0.45,0.84280396,0.46646157,0.71985275,0.7617461,14.4,17.6,1.2,47.6
8,0.01,0.2,0.2,0.001,506,0.43963823914527894,0.800000011920929,0.81229305,0.9179487,0.6230769,0.84958094,0.5734483,0.80927026,0.82770264,16.2,9.8,3.2,35.8,0.47897898554801943,0.7775308609008789,0.789196,0.90204084,0.5875,0.8316978,0.5222852,0.75389165,0.7929059,18.8,13.2,4.8,44.0
9,0.01,0.2,0.2,0.001,506,0.5795369207859039,0.6953846335411071,0.70850945,0.9435898,0.3230769,0.7956667,0.29713643,0.6509862,0.7049006,8.4,17.6,2.2,36.8,0.5881199777126312,0.6858950614929199,0.6876318,0.9544218,0.275,0.79084104,0.26706147,0.6460738,0.69972974,8.8,23.2,2.2,46.6
0,0.01,0.2,0.4,0.001,506,0.6653422355651856,0.6092307925224304,0.6333333,0.9179487,0.14615384,0.73333335,0.103503644,0.5687377,0.63431966,3.8,22.2,3.2,35.8,0.6671730637550354,0.5891358017921448,0.6307891,0.8693878,0.1625,0.6967522,0.07232126,0.5657366,0.63080835,5.2,26.8,6.4,42.4
1,0.01,0.2,0.4,0.001,506,0.6480566978454589,0.6153846383094788,0.6720855,0.7692307,0.38461536,0.6981735,0.17105334,0.6057199,0.68835557,10.0,16.0,9.0,30.0,0.6403759121894836,0.6162962913513184,0.67419755,0.7734693,0.375,0.6991228,0.16703567,0.59538823,0.669754,12.0,20.0,11.0,37.8
2,0.01,0.2,0.4,0.001,506,0.5357798039913177,0.7261538624763488,0.74102354,0.8820513,0.49230772,0.7937218,0.40775037,0.72386587,0.75608194,12.8,13.2,4.6,34.4,0.5603476166725159,0.7151543140411377,0.7304353,0.87712586,0.46875,0.7873645,0.37757185,0.72510755,0.75598943,15.0,17.0,6.0,42.8
3,0.01,0.2,0.4,0.001,506,0.6026017069816589,0.6646154046058654,0.76111495,0.7076923,0.6,0.7128938,0.31668097,0.7448718,0.7963816,15.6,10.4,11.4,27.6,0.6308622241020203,0.6113580465316772,0.6901658,0.68571424,0.5,0.6586475,0.20334692,0.68347156,0.74203956,16.0,16.0,15.4,33.4
4,0.01,0.2,0.4,0.001,506,0.6728070974349976,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5737673,0.64913785,0.0,26.0,0.0,39.0,0.6713005065917969,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5089432,0.6089321,0.0,32.0,0.0,48.8
5,0.01,0.2,0.4,0.001,506,0.6203545033931732,0.6492307901382446,0.66213906,0.9076923,0.26153845,0.75368047,0.20629445,0.6113412,0.67015904,6.8,19.2,3.6,35.4,0.6198866486549377,0.6483950614929199,0.67308646,0.8775511,0.3,0.73921204,0.21186388,0.58953685,0.65613776,9.6,22.4,6.0,42.8
6,0.01,0.2,0.4,0.001,506,0.6084604859352112,0.6707692503929138,0.7049066,0.7794872,0.50769234,0.73542917,0.30865544,0.67790926,0.71382755,13.2,12.8,8.6,30.4,0.6115332961082458,0.6535493850708007,0.6938747,0.7664966,0.48125,0.7247625,0.26253715,0.68474174,0.73332393,15.4,16.6,11.4,37.4
7,0.01,0.2,0.4,0.001,506,0.5910375356674195,0.6769230961799622,0.7300855,0.82564104,0.45384616,0.740428,0.31272405,0.71084815,0.7469778,11.8,14.2,6.8,32.2,0.592330926656723,0.6261728405952454,0.6808548,0.767347,0.4125,0.68673193,0.20955619,0.6582483,0.71856517,13.2,18.8,11.4,37.4
8,0.01,0.2,0.4,0.001,506,0.6328455924987793,0.6430769443511963,0.6634285,0.84615386,0.33846155,0.7382463,0.21583462,0.6309665,0.7015095,8.8,17.2,6.0,33.0,0.6311508059501648,0.6433641910552979,0.6512955,0.90144557,0.25,0.75406593,0.18620487,0.61464316,0.6989423,8.0,24.0,4.8,44.0
9,0.01,0.2,0.4,0.001,506,0.6596059679985047,0.6123077154159546,0.6429837,0.8615385,0.23846154,0.7213675,0.12955806,0.5578896,0.6390614,6.2,19.8,5.4,33.6,0.6578039288520813,0.614012348651886,0.6423747,0.87219393,0.21875,0.72778594,0.1187891,0.5813443,0.6607871,7.0,25.0,6.2,42.6
0,0.01,0.4,0.0,0.001,506,0.620383358001709,0.6584615588188172,0.6495652,1.0,0.14615384,0.7835294,0.1979345,0.6034517,0.66803014,3.8,22.2,0.0,39.0,0.6202011227607727,0.6558024764060975,0.64848024,0.9959184,0.1375,0.781747,0.18239714,0.6082377,0.6705822,4.4,27.6,0.2,48.6
1,0.01,0.4,0.0,0.001,506,0.4967191517353058,0.7753846287727356,0.7564944,0.9897436,0.45384616,0.85039985,0.48833507,0.7218935,0.7753018,11.8,14.2,0.4,38.6,0.5154182553291321,0.770061731338501,0.7450956,0.9958333,0.425,0.84702986,0.47530803,0.66704,0.71182704,13.6,18.4,0.2,48.6
2,0.01,0.4,0.0,0.001,506,0.5106568157672882,0.7600000143051148,0.73942035,0.98461545,0.42307693,0.8386555,0.45697632,0.7481262,0.7747451,11.0,15.0,0.6,38.4,0.49735339879989626,0.7702160477638245,0.7497678,0.9917517,0.43125,0.8474644,0.47429854,0.76093876,0.78919894,13.8,18.2,0.4,48.4
3,0.01,0.4,0.0,0.001,506,0.426492714881897,0.8430769324302674,0.80973643,1.0,0.6076923,0.89072496,0.65749943,0.7908284,0.7909982,15.8,10.2,0.0,39.0,0.4395106673240662,0.8261728405952453,0.7989296,0.9877551,0.58125,0.87887037,0.618256,0.8219547,0.83008623,18.6,13.4,0.6,48.2
4,0.01,0.4,0.0,0.001,506,0.6728029251098633,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58214986,0.6567782,0.0,26.0,0.0,39.0,0.6712823867797851,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5140997,0.61945647,0.0,32.0,0.0,48.8
5,0.01,0.4,0.0,0.001,506,0.6053148090839386,0.6615384817123413,0.6533333,1.0,0.15384616,0.78571427,0.20380887,0.59053254,0.6560105,4.0,22.0,0.0,39.0,0.6209846258163452,0.6558024764060975,0.64848024,0.9959184,0.1375,0.781747,0.18239714,0.5651294,0.6271843,4.4,27.6,0.2,48.6
6,0.01,0.4,0.0,0.001,506,0.383299320936203,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8457594,0.8264267,18.4,7.6,0.0,39.0,0.35842247009277345,0.891018521785736,0.8519244,0.9959184,0.73125,0.91771394,0.78196985,0.874341,0.87273467,23.4,8.6,0.2,48.6
7,0.01,0.4,0.0,0.001,506,0.4873442411422729,0.7661538600921631,0.7466666,0.98461545,0.43846154,0.8428572,0.46932787,0.72682446,0.7450576,11.4,14.6,0.6,38.4,0.4792177975177765,0.7767901301383973,0.7588061,0.9877551,0.45625,0.8510307,0.48832378,0.71818936,0.7409982,14.6,17.4,0.6,48.2
8,0.01,0.4,0.0,0.001,506,0.39381353855133056,0.8338461637496948,0.805113,0.9897436,0.6,0.8835386,0.63621175,0.8175542,0.8394424,15.6,10.4,0.4,38.6,0.44011067748069765,0.826913583278656,0.7911035,1.0,0.5625,0.87995356,0.6233247,0.7543274,0.7835468,18.0,14.0,0.0,48.8
9,0.01,0.4,0.0,0.001,506,0.5842689275741577,0.6953846335411071,0.68831146,0.9743589,0.2769231,0.79972744,0.2955763,0.64704144,0.70505744,7.2,18.8,1.0,38.0,0.5914409816265106,0.7058333396911621,0.6883867,0.9959184,0.2625,0.8095247,0.31452793,0.6506736,0.6995099,8.4,23.6,0.2,48.6
0,0.01,0.4,0.2,0.001,506,0.6597538113594055,0.6123077154159546,0.6120755,0.97948724,0.061538465,0.7521739,0.09231148,0.56617355,0.630466,1.6,24.4,0.8,38.2,0.6582089781761169,0.6237037062644959,0.6214245,0.98367345,0.075,0.76020247,0.10979376,0.5613467,0.6269809,2.4,29.6,0.8,48.0
1,0.01,0.4,0.2,0.001,506,0.5723616898059845,0.7261538624763488,0.71485496,0.95897436,0.37692308,0.8133651,0.38097087,0.68461543,0.7465888,9.8,16.2,1.6,37.4,0.5765008985996246,0.7231172800064087,0.7009147,0.9916667,0.3125,0.8171627,0.38199353,0.6609415,0.7120944,10.0,22.0,0.4,48.4
2,0.01,0.4,0.2,0.001,506,0.4954844951629639,0.8184615492820739,0.7923963,0.97948724,0.5769231,0.8718923,0.60242575,0.7692307,0.7893613,15.0,11.0,0.8,38.2,0.5012292623519897,0.8022530913352967,0.77955323,0.9713435,0.54375,0.8609001,0.56383526,0.7947904,0.81175745,17.4,14.6,1.4,47.4
