outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.25910723209381104,0.8727272748947144,0.2984277307987213,0.8478260636329651,135,1767379544,,False,1,8f203_00017,2026-01-02_19-45-44,60.436014890670776,60.436014890670776,1385764,ggpu117,10.241.148.17,60.436014890670776,1,2,8f203_00017,3,0.001,0.001,689,0.0
0.34828659892082214,0.8545454740524292,0.3213145434856415,0.8550724387168884,90,1767379562,,False,1,8f203_00018,2026-01-02_19-46-02,56.254480838775635,56.254480838775635,1386553,ggpu117,10.241.148.17,56.254480838775635,1,3,8f203_00018,3,0.001,0.001,689,0.0
0.13942274451255798,0.9363636374473572,0.33123043179512024,0.8405796885490417,183,1767379609,,False,1,8f203_00019,2026-01-02_19-46-49,82.08583569526672,82.08583569526672,1387229,ggpu117,10.241.148.17,82.08583569526672,1,4,8f203_00019,3,0.001,0.001,689,0.0
0.28000783920288086,0.8828828930854797,0.26826396584510803,0.8840579986572266,144,1767379618,,False,1,8f203_00020,2026-01-02_19-46-58,65.85984683036804,65.85984683036804,1387850,ggpu117,10.241.148.17,65.85984683036804,1,0,8f203_00020,4,0.01,0.0001,689,0.0
0.3140392005443573,0.8272727131843567,0.2498963624238968,0.8913043737411499,167,1767379646,,False,1,8f203_00021,2026-01-02_19-47-26,76.03387522697449,76.03387522697449,1388531,ggpu117,10.241.148.17,76.03387522697449,1,1,8f203_00021,4,0.01,0.0001,689,0.0
0.24712717533111572,0.8636363744735718,0.23462729156017303,0.8768116235733032,128,1767379647,,False,1,8f203_00022,2026-01-02_19-47-27,67.2864921092987,67.2864921092987,1388996,ggpu117,10.241.148.17,67.2864921092987,1,2,8f203_00022,4,0.01,0.0001,689,0.0
0.30136919021606445,0.8727272748947144,0.266198992729187,0.8840579986572266,146,1767379684,,False,1,8f203_00023,2026-01-02_19-48-04,65.73001217842102,65.73001217842102,1389790,ggpu117,10.241.148.17,65.73001217842102,1,3,8f203_00023,4,0.01,0.0001,689,0.0
0.16112440824508667,0.9272727370262146,0.2846232056617737,0.8985507488250732,177,1767379697,,False,1,8f203_00024,2026-01-02_19-48-17,72.21444368362427,72.21444368362427,1390253,ggpu117,10.241.148.17,72.21444368362427,1,4,8f203_00024,4,0.01,0.0001,689,0.0
0.3135901093482971,0.8288288116455078,0.26477423310279846,0.8840579986572266,91,1767379709,,False,1,8f203_00025,2026-01-02_19-48-29,55.0909059047699,55.0909059047699,1391252,ggpu117,10.241.148.17,55.0909059047699,1,0,8f203_00025,5,0.01,0.001,689,0.0
0.2067960500717163,0.8999999761581421,0.20667588710784912,0.9130434989929199,304,1767379760,,False,1,8f203_00026,2026-01-02_19-49-20,105.12270069122314,105.12270069122314,1391319,ggpu117,10.241.148.17,105.12270069122314,1,1,8f203_00026,5,0.01,0.001,689,0.0
0.2839941084384918,0.8909090757369995,0.2979484796524048,0.8478260636329651,264,1767379789,,False,1,8f203_00027,2026-01-02_19-49-49,96.8718512058258,96.8718512058258,1392306,ggpu117,10.241.148.17,96.8718512058258,1,2,8f203_00027,5,0.01,0.001,689,0.0
0.24134251475334167,0.918181836605072,0.2541807293891907,0.8840579986572266,122,1767379772,,False,1,8f203_00028,2026-01-02_19-49-32,67.19738793373108,67.19738793373108,1392789,ggpu117,10.241.148.17,67.19738793373108,1,3,8f203_00028,5,0.01,0.001,689,0.0
0.351299911737442,0.8181818127632141,0.27568933367729187,0.8695651888847351,206,1767379794,,False,1,8f203_00029,2026-01-02_19-49-54,77.0393795967102,77.0393795967102,1393407,ggpu117,10.241.148.17,77.0393795967102,1,4,8f203_00029,5,0.01,0.001,689,0.0
0.2633298635482788,0.8648648858070374,0.25401318073272705,0.8840579986572266,494,1767379922,,False,1,8f203_00030,2026-01-02_19-52-02,153.26702094078064,153.26702094078064,1394238,ggpu117,10.241.148.17,153.26702094078064,1,0,8f203_00030,6,0.0001,0.0001,689,0.2
0.19184240698814392,0.9636363387107849,0.26403069496154785,0.8913043737411499,541,1767379944,,False,1,8f203_00031,2026-01-02_19-52-24,165.51232385635376,165.51232385635376,1394703,ggpu117,10.241.148.17,165.51232385635376,1,1,8f203_00031,6,0.0001,0.0001,689,0.2
0.27234312891960144,0.8909090757369995,0.280001699924469,0.8840579986572266,508,1767379939,,False,1,8f203_00032,2026-01-02_19-52-19,141.2741048336029,141.2741048336029,1395563,ggpu117,10.241.148.17,141.2741048336029,1,2,8f203_00032,6,0.0001,0.0001,689,0.2
0.24301238358020782,0.8727272748947144,0.24649843573570251,0.8695651888847351,548,1767379954,,False,1,8f203_00033,2026-01-02_19-52-34,152.2954123020172,152.2954123020172,1395805,ggpu117,10.241.148.17,152.2954123020172,1,3,8f203_00033,6,0.0001,0.0001,689,0.2
0.3244767487049103,0.8545454740524292,0.3003811538219452,0.8768116235733032,597,1767380102,,False,1,8f203_00034,2026-01-02_19-55-02,170.94538140296936,170.94538140296936,1396923,ggpu117,10.241.148.17,170.94538140296936,1,4,8f203_00034,6,0.0001,0.0001,689,0.2
0.29718291759490967,0.8468468189239502,0.26908668875694275,0.8840579986572266,305,1767380058,,False,1,8f203_00035,2026-01-02_19-54-18,112.03787183761597,112.03787183761597,1397411,ggpu117,10.241.148.17,112.03787183761597,1,0,8f203_00035,7,0.0001,0.001,689,0.0
0.2214985191822052,0.8999999761581421,0.25990182161331177,0.8768116235733032,522,1767380099,,False,1,8f203_00036,2026-01-02_19-54-59,147.246075630188,147.246075630188,1397917,ggpu117,10.241.148.17,147.246075630188,1,1,8f203_00036,7,0.0001,0.001,689,0.0
0.17456471920013428,0.9090909361839294,0.24515052139759064,0.8695651888847351,449,1767380104,,False,1,8f203_00037,2026-01-02_19-55-04,142.91266322135925,142.91266322135925,1398629,ggpu117,10.241.148.17,142.91266322135925,1,2,8f203_00037,7,0.0001,0.001,689,0.0
0.24833756685256958,0.8909090757369995,0.2776423990726471,0.8840579986572266,394,1767380196,,False,1,8f203_00038,2026-01-02_19-56-36,130.35612511634827,130.35612511634827,1399553,ggpu117,10.241.148.17,130.35612511634827,1,3,8f203_00038,7,0.0001,0.001,689,0.0
0.38626983761787415,0.7909091114997864,0.2914126217365265,0.8768116235733032,142,1767380181,,False,1,8f203_00039,2026-01-02_19-56-21,74.15760254859924,74.15760254859924,1400479,ggpu117,10.241.148.17,74.15760254859924,1,4,8f203_00039,7,0.0001,0.001,689,0.0
0.22656722366809845,0.8828828930854797,0.2786228656768799,0.8913043737411499,449,1767380251,,False,1,8f203_00040,2026-01-02_19-57-31,141.61994171142578,141.61994171142578,1400721,ggpu117,10.241.148.17,141.61994171142578,1,0,8f203_00040,8,0.0001,0.0001,689,0.2
0.2851076126098633,0.8454545736312866,0.29103028774261475,0.8913043737411499,317,1767380224,,False,1,8f203_00041,2026-01-02_19-57-04,112.06755113601685,112.06755113601685,1400876,ggpu117,10.241.148.17,112.06755113601685,1,1,8f203_00041,8,0.0001,0.0001,689,0.2
0.2621484100818634,0.8727272748947144,0.2986454367637634,0.8695651888847351,558,1767380339,,False,1,8f203_00042,2026-01-02_19-58-59,148.9239501953125,148.9239501953125,1402175,ggpu117,10.241.148.17,148.9239501953125,1,2,8f203_00042,8,0.0001,0.0001,689,0.2
0.3460327088832855,0.8545454740524292,0.30937665700912476,0.8695651888847351,389,1767380319,,False,1,8f203_00043,2026-01-02_19-58-39,114.87293815612793,114.87293815612793,1402665,ggpu117,10.241.148.17,114.87293815612793,1,3,8f203_00043,8,0.0001,0.0001,689,0.2
0.25249338150024414,0.8909090757369995,0.2997671365737915,0.8840579986572266,443,1767380374,,False,1,8f203_00044,2026-01-02_19-59-34,142.76446866989136,142.76446866989136,1403485,ggpu117,10.241.148.17,142.76446866989136,1,4,8f203_00044,8,0.0001,0.0001,689,0.2
0.32463741302490234,0.8558558821678162,0.20749147236347198,0.8985507488250732,523,1767380400,,False,1,8f203_00045,2026-01-02_20-00-00,140.0448296070099,140.0448296070099,1404106,ggpu117,10.241.148.17,140.0448296070099,1,0,8f203_00045,9,0.0001,0.001,689,0.2
0.31444647908210754,0.8363636136054993,0.20281822979450226,0.8768116235733032,599,1767380501,,False,1,8f203_00046,2026-01-02_20-01-41,173.78049683570862,173.78049683570862,1404802,ggpu117,10.241.148.17,173.78049683570862,1,1,8f203_00046,9,0.0001,0.001,689,0.2
0.20554900169372559,0.918181836605072,0.2009964883327484,0.8913043737411499,692,1767380524,,False,1,8f203_00047,2026-01-02_20-02-04,177.88523316383362,177.88523316383362,1405481,ggpu117,10.241.148.17,177.88523316383362,1,2,8f203_00047,9,0.0001,0.001,689,0.2
0.20268581807613373,0.918181836605072,0.20051367580890656,0.9130434989929199,621,1767380556,,False,1,8f203_00048,2026-01-02_20-02-36,174.8844916820526,174.8844916820526,1406110,ggpu117,10.241.148.17,174.8844916820526,1,3,8f203_00048,9,0.0001,0.001,689,0.2
0.23690639436244965,0.8999999761581421,0.24812747538089752,0.8695651888847351,475,1767380562,,False,1,8f203_00049,2026-01-02_20-02-42,149.03112387657166,149.03112387657166,1406887,ggpu117,10.241.148.17,149.03112387657166,1,4,8f203_00049,9,0.0001,0.001,689,0.2
