config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.4,0.4,0.001,689,0.6296066045761108,0.656161630153656,0.62257946,0.82261544,0.46514195,0.7068653,0.3236758,0.7393402,0.7455457,10.0,11.4,4.0,19.4,0.6318057894706726,0.6449350476264953,0.6147677,0.8499783,0.4483717,0.70552224,0.33322507,0.7396763,0.71692216,12.0,15.2,4.4,23.6
7,0.01,0.4,0.2,0.001,689,0.6108949303627014,0.6695959806442261,0.64372045,0.8178322,0.5063773,0.71730655,0.35016403,0.7671619,0.7752465,10.8,10.6,4.2,19.2,0.6037736177444458,0.6627922177314758,0.6379981,0.78939635,0.5418738,0.7009345,0.34515458,0.76741904,0.7660519,14.6,12.6,6.0,22.0
7,0.01,0.4,0.0,0.001,689,0.5727595210075378,0.7053535461425782,0.7040354,0.74110955,0.6664549,0.7212233,0.408202,0.77733934,0.7849948,14.2,7.2,6.0,17.4,0.5699692487716674,0.7098701119422912,0.69971704,0.744368,0.6763582,0.7193149,0.42230123,0.7762116,0.7814087,18.4,8.8,7.2,20.8
7,0.01,0.2,0.4,0.001,689,0.6276439547538757,0.6741414308547974,0.63186103,0.8456667,0.4721395,0.72042245,0.37145954,0.7515639,0.76036936,10.2,11.2,3.4,20.0,0.6267643094062805,0.644870114326477,0.6160096,0.8434638,0.4549651,0.70290554,0.33530742,0.7447525,0.7261221,12.2,15.0,4.6,23.4
7,0.01,0.2,0.0,0.001,689,0.5657525181770324,0.7053535461425782,0.7097971,0.7334173,0.67850494,0.7197684,0.4109192,0.79053813,0.7975318,14.4,7.0,6.2,17.2,0.5642361044883728,0.7244155764579773,0.72771263,0.73747146,0.7133132,0.72800577,0.45394126,0.7936388,0.79409444,19.4,7.8,7.4,20.6
7,0.01,0.2,0.2,0.001,689,0.6055420398712158,0.6831313252449036,0.65293616,0.8343077,0.5163823,0.7279606,0.38889912,0.76206124,0.7781907,11.0,10.4,3.8,19.6,0.6019656896591187,0.6626623272895813,0.6388933,0.8034357,0.530286,0.7045902,0.3527977,0.76227534,0.7637491,14.2,13.0,5.6,22.4
7,0.01,0.0,0.4,0.001,689,0.6216038703918457,0.6605050683021545,0.631021,0.8271912,0.47466582,0.71405566,0.3304721,0.755676,0.7697522,10.2,11.2,4.0,19.4,0.6189710974693299,0.655779218673706,0.6209738,0.84882087,0.4672441,0.71198577,0.3476335,0.7500995,0.73486125,12.6,14.6,4.4,23.6
7,0.01,0.0,0.2,0.001,689,0.5942743062973023,0.6787878990173339,0.6644665,0.77559906,0.5753976,0.71256465,0.36171108,0.7555717,0.7716373,12.2,9.2,5.2,18.2,0.5921291589736939,0.7027272582054138,0.6841252,0.76649445,0.6409275,0.7191688,0.4139637,0.75909674,0.7604026,17.4,9.8,6.6,21.4
7,0.01,0.0,0.0,0.001,689,0.5543595790863037,0.7187878966331482,0.71653783,0.7595991,0.67850494,0.73525083,0.4391161,0.7965411,0.802289,14.4,7.0,5.6,17.8,0.5607729196548462,0.7242857217788696,0.73209614,0.71349317,0.73560333,0.720724,0.44964004,0.7914039,0.7917854,20.0,7.2,8.0,20.0
7,0.0001,0.4,0.4,0.0001,689,0.6278391242027282,0.660606074333191,0.62297285,0.8683077,0.4292244,0.7233349,0.34546894,0.74261457,0.74171513,9.2,12.2,3.0,20.4,0.6375943660736084,0.6448051929473877,0.60788774,0.86818445,0.4250782,0.71019524,0.33378994,0.71784127,0.6903346,11.4,15.8,3.8,24.2
7,0.0001,0.4,0.2,0.0001,689,0.6091874361038208,0.656161630153656,0.621618,0.8399744,0.44674817,0.71137476,0.33245632,0.7681963,0.7758463,9.6,11.8,3.6,19.8,0.612947142124176,0.6593506455421447,0.6251127,0.84411037,0.4769431,0.71255744,0.35459974,0.74967974,0.7295249,12.8,14.4,4.4,23.6
7,0.0001,0.4,0.0,0.0001,689,0.5753565549850463,0.6783838510513306,0.6630169,0.76513517,0.57890815,0.71006167,0.35146666,0.7686525,0.7837149,12.4,9.0,5.4,18.0,0.5706507444381714,0.7027922153472901,0.677072,0.7932654,0.6115693,0.7262734,0.4185907,0.7788645,0.77757674,16.6,10.6,5.8,22.2
7,0.0001,0.2,0.4,0.0001,689,0.6231957316398621,0.660606074333191,0.62035847,0.87600005,0.418698,0.7244102,0.35031173,0.7506399,0.7563209,9.0,12.4,2.8,20.6,0.6306317448616028,0.6448051929473877,0.6093758,0.8691104,0.42608157,0.71047795,0.3366115,0.72949725,0.70302343,11.4,15.8,3.8,24.2
7,0.0001,0.2,0.2,0.0001,689,0.5998347878456116,0.6783838510513306,0.6401044,0.8683077,0.46527448,0.7342071,0.37849817,0.77400625,0.78202903,10.0,11.4,3.0,20.4,0.5999472498893738,0.6738311648368835,0.6365269,0.84411037,0.5039903,0.72097415,0.379094,0.7652725,0.7571546,13.6,13.6,4.4,23.6
7,0.0001,0.2,0.0,0.0001,689,0.56503986120224,0.7052525401115417,0.69643223,0.75604427,0.64623034,0.72459364,0.40577188,0.77225494,0.7835318,13.8,7.6,5.6,17.8,0.5611948609352112,0.7171428561210632,0.69871825,0.7613688,0.6702187,0.72621584,0.43760586,0.7901518,0.7985715,18.2,9.0,6.6,21.4
7,0.0001,0.0,0.4,0.0001,689,0.6137447476387023,0.6694949626922607,0.62529916,0.91433334,0.40169555,0.74014384,0.38100648,0.7696396,0.76905024,8.6,12.8,2.0,21.4,0.6158246874809266,0.6593506455421447,0.6161765,0.88873833,0.43167162,0.7234128,0.36809042,0.7502314,0.7341466,11.6,15.6,3.2,24.8
7,0.0001,0.0,0.2,0.0001,689,0.5831271290779114,0.7230303168296814,0.67083246,0.92233336,0.5030228,0.77472484,0.4779683,0.7883628,0.79079866,10.8,10.6,1.8,21.6,0.5777455925941467,0.6956493496894837,0.6557921,0.867905,0.5276629,0.7401025,0.43197137,0.7882072,0.7840952,14.2,13.0,3.8,24.2
7,0.0001,0.0,0.0,0.0001,689,0.5384366035461425,0.7231313228607178,0.71742713,0.76910955,0.6716217,0.74143344,0.4429738,0.8076142,0.8059351,14.4,7.0,5.4,18.0,0.5425122618675232,0.7461688160896301,0.74498165,0.7549831,0.73971224,0.7461281,0.4976204,0.8126769,0.80912894,20.0,7.2,6.8,21.2
7,0.001,0.4,0.4,0.0001,689,0.626211678981781,0.660606074333191,0.62283695,0.85830766,0.43792,0.72005546,0.3416863,0.7425385,0.7461318,9.4,12.0,3.2,20.2,0.6346510410308838,0.6340259790420533,0.6003523,0.86104155,0.41024303,0.70252705,0.30946875,0.72374934,0.69479597,11.0,16.2,4.0,24.0
7,0.001,0.4,0.2,0.0001,689,0.6078295230865478,0.6695959806442261,0.62859887,0.886,0.42752618,0.7326935,0.37340993,0.7701024,0.78299636,9.2,12.2,2.6,20.8,0.6015663504600525,0.633961021900177,0.6035317,0.8309638,0.4388145,0.6941873,0.30209234,0.7656432,0.75822204,11.8,15.4,4.8,23.2
7,0.001,0.4,0.0,0.0001,689,0.555669766664505,0.7232323408126831,0.70648146,0.79131705,0.6487567,0.74515593,0.44658628,0.7854021,0.7934982,13.8,7.6,4.8,18.6,0.5605303287506104,0.7207142829895019,0.710696,0.74965906,0.6921967,0.72719336,0.44472203,0.78533065,0.78934133,18.8,8.4,7.0,21.0
7,0.001,0.2,0.4,0.0001,689,0.6218508601188659,0.6650505185127258,0.62796277,0.8699743,0.43874818,0.7264314,0.35658818,0.7489668,0.7485714,9.4,12.0,3.0,20.4,0.6276190996170044,0.652142858505249,0.6168729,0.8536342,0.45396176,0.71106225,0.3416888,0.7295178,0.7046381,12.2,15.0,4.2,23.8
7,0.001,0.2,0.2,0.0001,689,0.5990523219108581,0.6785858750343323,0.6428257,0.8508835,0.4863271,0.7298114,0.37483996,0.7753565,0.78560495,10.4,11.0,3.4,20.0,0.594772732257843,0.684610390663147,0.6506534,0.8235564,0.54601437,0.72260106,0.39180657,0.76899546,0.7647788,14.8,12.4,5.0,23.0
7,0.001,0.2,0.0,0.0001,689,0.5593077659606933,0.7185858726501465,0.7090455,0.77562475,0.65745234,0.739426,0.43611112,0.7792491,0.7888733,14.0,7.4,5.2,18.2,0.568397068977356,0.7063636302947998,0.70364136,0.72014344,0.6921967,0.70975256,0.4135387,0.78005964,0.7816509,18.8,8.4,7.8,20.2
7,0.001,0.0,0.0,0.0001,689,0.5199633538722992,0.7364646553993225,0.73143137,0.7752005,0.6960288,0.7515042,0.47194237,0.82575226,0.8204311,14.8,6.6,5.2,18.2,0.5359709441661835,0.7461688399314881,0.74927914,0.74927706,0.7453023,0.74665725,0.4953019,0.809692,0.8087157,20.2,7.0,7.0,21.0
7,0.001,0.0,0.4,0.0001,689,0.6148502826690674,0.6694949626922607,0.62880796,0.8876667,0.43074816,0.7329777,0.37363014,0.76154995,0.7707431,9.2,12.2,2.6,20.8,0.6172385334968566,0.6485064864158631,0.6125168,0.8536342,0.4452661,0.7088507,0.33338296,0.743892,0.7213168,12.0,15.2,4.2,23.8
7,0.001,0.0,0.2,0.0001,689,0.5859266638755798,0.6872727394104003,0.647559,0.86833334,0.48480335,0.7394171,0.39872137,0.7794991,0.78568953,10.4,11.0,3.0,20.4,0.5780785799026489,0.6991558313369751,0.6585453,0.85957175,0.5405661,0.739673,0.43382567,0.7880406,0.79246664,14.6,12.6,4.0,24.0
7,0.01,0.4,0.4,0.0001,689,0.6105569958686828,0.656161630153656,0.6299671,0.8189231,0.47832713,0.7087146,0.32996863,0.75953734,0.7675709,10.2,11.2,4.2,19.2,0.6095681190490723,0.6845454573631287,0.64983237,0.83007085,0.5421859,0.7251508,0.391628,0.74946624,0.73128116,14.6,12.6,4.8,23.2
7,0.01,0.4,0.2,0.0001,689,0.5706092476844787,0.7187878966331482,0.7017469,0.7898928,0.63753474,0.74113053,0.43733686,0.77932626,0.78336704,13.6,7.8,4.8,18.6,0.5661634564399719,0.7100649356842041,0.69969356,0.75891834,0.66586936,0.7227114,0.4316063,0.78629684,0.79351497,18.0,9.2,6.8,21.2
7,0.01,0.4,0.0,0.0001,689,0.5366553425788879,0.727676784992218,0.72333515,0.768958,0.686505,0.7431312,0.45713872,0.80853593,0.8113739,14.6,6.8,5.4,18.0,0.5314411044120788,0.7461039066314697,0.7528972,0.7430271,0.7539979,0.74470264,0.4971345,0.81592673,0.8113993,20.4,6.8,7.2,20.8
7,0.01,0.2,0.4,0.0001,689,0.6099591493606568,0.660606074333191,0.64018744,0.7915897,0.5153798,0.7019474,0.33638808,0.7658003,0.7785399,11.0,10.4,4.8,18.6,0.6075966119766235,0.652142858505249,0.63352287,0.77479476,0.5376948,0.68890065,0.3301442,0.75352025,0.73604524,14.4,12.8,6.4,21.6
7,0.01,0.2,0.2,0.0001,689,0.5691496729850769,0.7232323408126831,0.7050053,0.80222607,0.6385372,0.7492143,0.44722396,0.77645946,0.786903,13.6,7.8,4.6,18.8,0.5559533715248108,0.7316883206367493,0.7174185,0.77947223,0.6888507,0.74321586,0.47235623,0.7847462,0.79143125,18.6,8.6,6.2,21.8
7,0.01,0.2,0.0,0.0001,689,0.5366852760314942,0.7366666793823242,0.7282051,0.7845338,0.686505,0.7541238,0.47258586,0.8024173,0.80548364,14.6,6.8,5.0,18.4,0.5314616203308106,0.7242857098579407,0.7331024,0.7136289,0.73971224,0.719546,0.4540457,0.8096863,0.80896837,20.0,7.2,8.0,20.0
7,0.01,0.0,0.4,0.0001,689,0.6069864988327026,0.656161630153656,0.6234695,0.8312168,0.4557507,0.7103527,0.32437477,0.76618594,0.7808042,9.8,11.6,3.8,19.6,0.6067379832267761,0.655779218673706,0.62881845,0.80275613,0.5134727,0.6993688,0.33742744,0.7548089,0.74414027,13.8,13.4,5.6,22.4
7,0.01,0.0,0.2,0.0001,689,0.5626598954200744,0.7143434524536133,0.70302546,0.7731608,0.648061,0.7343679,0.4291869,0.78244114,0.7973018,13.8,7.6,5.2,18.2,0.5483854413032532,0.7353246688842774,0.7301167,0.7664797,0.71073323,0.74194694,0.48155203,0.80254203,0.80684984,19.2,8.0,6.6,21.4
7,0.01,0.0,0.0,0.0001,689,0.513603925704956,0.7454545617103576,0.7425035,0.7748672,0.7118963,0.7580246,0.4868651,0.8295509,0.8379496,15.2,6.2,5.2,18.2,0.5167780041694641,0.7606493592262268,0.77425,0.7539545,0.77473533,0.7596072,0.5291898,0.83770066,0.826925,21.0,6.2,7.0,21.0
7,0.0001,0.4,0.4,0.0,689,0.6273195385932923,0.6650505185127258,0.6235604,0.886,0.418698,0.73002243,0.36129817,0.74341965,0.7437261,9.0,12.4,2.6,20.8,0.6355304002761841,0.6411688208580018,0.6049861,0.8691104,0.41683644,0.70820165,0.32829943,0.7239455,0.6974433,11.2,16.0,3.8,24.2
7,0.0001,0.4,0.2,0.0,689,0.6097119569778442,0.6650505185127258,0.62796277,0.8699743,0.43874818,0.7264314,0.35658818,0.7673102,0.78116685,9.4,12.0,3.0,20.4,0.6118814945220947,0.6666233658790588,0.6305995,0.84411037,0.49163646,0.7166667,0.36774975,0.7492022,0.7294378,13.2,14.0,4.4,23.6
7,0.0001,0.4,0.0,0.0,689,0.5728059053421021,0.6828282952308655,0.6643963,0.7728275,0.57890815,0.71421754,0.36133826,0.77184373,0.7837709,12.4,9.0,5.2,18.2,0.5691344976425171,0.7062986969947815,0.68077046,0.7932654,0.61816275,0.7287668,0.4239491,0.7827368,0.7860154,16.8,10.4,5.8,22.2
7,0.0001,0.2,0.4,0.0,689,0.6223064184188842,0.6650505185127258,0.6274063,0.8683077,0.43874818,0.72594744,0.35467073,0.7494787,0.7551049,9.4,12.0,3.0,20.4,0.6302398443222046,0.6484415531158447,0.6106513,0.86818445,0.43167162,0.7121824,0.34063882,0.7287075,0.7028493,11.6,15.6,3.8,24.2
7,0.0001,0.2,0.2,0.0,689,0.5983507513999939,0.6783838510513306,0.6401044,0.8683077,0.46527448,0.7342071,0.37849817,0.77851164,0.78958184,10.0,11.4,3.0,20.4,0.5972238421440125,0.6738311648368835,0.6365269,0.84411037,0.5039903,0.72097415,0.379094,0.7694932,0.76648796,13.6,13.6,4.4,23.6
7,0.0001,0.2,0.0,0.0,689,0.562334018945694,0.7141414284706116,0.70176554,0.77422607,0.64623034,0.73536223,0.42529067,0.78031117,0.78612745,13.8,7.6,5.2,18.2,0.5584407925605774,0.7243506431579589,0.708264,0.7613688,0.6860572,0.7311996,0.45223942,0.7932819,0.7934681,18.6,8.6,6.6,21.4
7,0.0001,0.0,0.4,0.0,689,0.6142523527145386,0.6872727394104003,0.64036816,0.91433334,0.43874818,0.7508837,0.4114285,0.7716902,0.77316463,9.4,12.0,2.0,21.4,0.6174631237983703,0.6629870057106018,0.6204546,0.88873833,0.44036728,0.72565055,0.37631458,0.74646056,0.73045385,11.8,15.4,3.2,24.8
7,0.0001,0.0,0.2,0.0,689,0.5837101101875305,0.7185858726501465,0.6661979,0.92233336,0.4924965,0.77178705,0.46996078,0.7852511,0.7917397,10.6,10.8,1.8,21.6,0.5783932566642761,0.6847402572631835,0.64496505,0.867905,0.5062343,0.73295623,0.41301265,0.79058915,0.7875229,13.6,13.6,3.8,24.2
7,0.0001,0.0,0.0,0.0,689,0.5405715465545654,0.7275757670402527,0.71569985,0.7858928,0.6629261,0.74791706,0.45364457,0.80530834,0.8040253,14.2,7.2,5.0,18.4,0.5395787119865417,0.7388960957527161,0.73595035,0.7466498,0.7325694,0.7375505,0.48224705,0.8097202,0.8002698,19.8,7.4,7.0,21.0
7,0.001,0.4,0.4,0.0,689,0.625884187221527,0.6517171859741211,0.61682427,0.84997433,0.4292244,0.712404,0.3256653,0.7482506,0.749266,9.2,12.2,3.4,20.0,0.6330091238021851,0.6412337779998779,0.6080822,0.8536342,0.43322438,0.7048122,0.32202226,0.7260248,0.70071065,11.6,15.6,4.2,23.8
7,0.001,0.4,0.2,0.0,689,0.6063507795333862,0.6649495124816894,0.6315826,0.85321677,0.4572745,0.72364,0.34711748,0.77438986,0.7844639,9.8,11.6,3.4,20.0,0.6040732741355896,0.6666233539581299,0.629525,0.8372138,0.49414945,0.715313,0.35972434,0.7587412,0.74624074,13.4,13.8,4.6,23.4
7,0.001,0.4,0.0,0.0,689,0.5557626962661744,0.7321212291717529,0.7175926,0.79131705,0.66797864,0.7514725,0.46375498,0.78469557,0.79237324,14.2,7.2,4.8,18.6,0.5568834185600281,0.7134415507316589,0.7008438,0.74965906,0.6763582,0.7224307,0.42917186,0.79141176,0.7929203,18.4,8.8,7.0,21.0
7,0.001,0.2,0.4,0.0,689,0.6210406064987183,0.6650505185127258,0.62796277,0.8699743,0.43874818,0.7264314,0.35658818,0.7505844,0.75385344,9.4,12.0,3.0,20.4,0.6264586806297302,0.6594155788421631,0.6231662,0.8536342,0.4687969,0.7153574,0.35532385,0.7282517,0.7040619,12.6,14.6,4.2,23.8
7,0.001,0.2,0.2,0.0,689,0.5977608919143677,0.6693939566612244,0.6367446,0.8439744,0.4758008,0.72276306,0.35880747,0.77007896,0.78689104,10.2,11.2,3.6,19.8,0.59127117395401,0.6774025917053222,0.6440693,0.8244823,0.53366053,0.718089,0.38193077,0.76938057,0.76132745,14.4,12.8,5.0,23.0
7,0.001,0.2,0.0,0.0,689,0.5501529037952423,0.7322222352027893,0.7210114,0.7822261,0.67850494,0.74938697,0.4634548,0.78681046,0.794533,14.4,7.0,5.0,18.4,0.5520326733589173,0.7207142829895019,0.71705693,0.73561966,0.70648247,0.7243993,0.4426906,0.79614484,0.79434705,19.2,8.0,7.4,20.6
7,0.001,0.0,0.4,0.0,689,0.6147011876106262,0.674040424823761,0.63396716,0.87797433,0.44674817,0.7333056,0.37652746,0.76765525,0.7713163,9.6,11.8,2.8,20.6,0.619615626335144,0.6593506455421447,0.62330705,0.860777,0.4626574,0.7168651,0.36089146,0.7461076,0.726435,12.4,14.8,4.0,24.0
7,0.001,0.0,0.2,0.0,689,0.5873426079750061,0.7009091019630432,0.6612404,0.8683077,0.5153798,0.7477472,0.42524368,0.777584,0.7857907,11.0,10.4,3.0,20.4,0.5799978017807007,0.6774675250053406,0.6466244,0.8159026,0.5411155,0.7159394,0.37968034,0.7784724,0.78027856,14.6,12.6,5.2,22.8
7,0.001,0.0,0.0,0.0,689,0.5205588102340698,0.7322222352027893,0.7364706,0.7501748,0.71259195,0.742236,0.46224976,0.8247055,0.81960887,15.2,6.2,5.8,17.6,0.5348246276378632,0.7533766388893127,0.7524186,0.7650178,0.7453023,0.75643224,0.5097857,0.8188259,0.8022458,20.2,7.0,6.6,21.4
7,0.01,0.4,0.4,0.0,689,0.615639615058899,0.660606074333191,0.62428415,0.853,0.4474438,0.7173549,0.3504772,0.76081115,0.77528924,9.6,11.8,3.4,20.0,0.6165325164794921,0.644870126247406,0.61402744,0.83007085,0.46055514,0.70119894,0.3177618,0.7455082,0.7251809,12.4,14.8,4.8,23.2
7,0.01,0.4,0.2,0.0,689,0.5729230403900146,0.7096969842910766,0.68432254,0.80952454,0.5999608,0.73936075,0.4261383,0.7714157,0.7819907,12.8,8.6,4.4,19.0,0.5740509867668152,0.7098701119422912,0.68713546,0.77987254,0.6396868,0.7281776,0.42637032,0.7783038,0.7817781,17.4,9.8,6.2,21.8
7,0.01,0.4,0.0,0.0,689,0.5385129988193512,0.7278787970542908,0.71670306,0.78650814,0.66545236,0.74842143,0.45558238,0.7991537,0.8009022,14.2,7.2,5.0,18.4,0.5262231230735779,0.7279220819473267,0.7347262,0.7198789,0.7402617,0.72420335,0.46018618,0.81295127,0.80909526,20.0,7.2,7.8,20.2
7,0.01,0.2,0.4,0.0,689,0.6120564937591553,0.660606074333191,0.62690294,0.8312167,0.46597013,0.7128798,0.33333787,0.75601566,0.7733536,10.0,11.4,3.8,19.6,0.6126069664955139,0.648506498336792,0.6199817,0.8164135,0.48394418,0.6991363,0.32517624,0.7545883,0.73586714,13.0,14.2,5.2,22.8
7,0.01,0.2,0.2,0.0,689,0.5668356418609619,0.6875757694244384,0.6752821,0.75616086,0.61100835,0.7110954,0.37643394,0.7746953,0.7825519,13.0,8.4,5.6,17.8,0.5685468316078186,0.7135064840316773,0.7056466,0.7414945,0.6818527,0.7192452,0.42960232,0.7837683,0.7891253,18.6,8.6,7.2,20.8
7,0.01,0.2,0.0,0.0,689,0.4813451707363129,0.7543434500694275,0.74128,0.80143356,0.70289373,0.7679876,0.50974333,0.8499743,0.84727687,15.0,6.4,4.6,18.8,0.49661216139793396,0.7570129871368408,0.7806992,0.73534024,0.7848134,0.7513187,0.52414334,0.8467747,0.8344487,21.2,6.0,7.4,20.6
7,0.01,0.0,0.4,0.0,689,0.600945508480072,0.6784848690032959,0.6514495,0.8238322,0.51777357,0.7241421,0.36636615,0.77216804,0.7840992,11.0,10.4,4.0,19.4,0.6057033538818359,0.655779230594635,0.62957966,0.7940556,0.5201616,0.6980901,0.33105007,0.7565735,0.74341094,14.0,13.2,5.8,22.2
7,0.01,0.0,0.2,0.0,689,0.5600011706352234,0.7366666793823242,0.72678065,0.79422605,0.68033564,0.7564228,0.47737128,0.7858882,0.7897326,14.4,7.0,4.8,18.6,0.5505451917648315,0.735259735584259,0.72097325,0.77857935,0.6954441,0.74620813,0.47550172,0.7940798,0.80345726,18.8,8.4,6.2,21.8
7,0.01,0.0,0.0,0.0,689,0.4347547471523285,0.7905050635337829,0.78986526,0.8109581,0.77405167,0.79700494,0.5859079,0.87567675,0.86525905,16.4,5.0,4.4,19.0,0.46635760068893434,0.7860389709472656,0.80152977,0.7758165,0.8017824,0.7839344,0.5798105,0.8754244,0.8690402,21.8,5.4,6.4,21.6
7,0.0001,0.0,0.2,0.001,689,0.5976376891136169,0.6874747633934021,0.64350307,0.9083077,0.45110512,0.74967283,0.41559833,0.7807526,0.7889739,9.6,11.8,2.2,21.2,0.5872649431228638,0.6666233539581299,0.6321316,0.8316434,0.5024375,0.7136648,0.36119622,0.7825694,0.78254354,13.6,13.6,4.8,23.2
7,0.0001,0.0,0.4,0.001,689,0.6233099818229675,0.6695959806442261,0.6264707,0.914641,0.40422186,0.7406362,0.38081187,0.76198757,0.77527213,8.6,12.8,2.0,21.4,0.621901559829712,0.644870126247406,0.60587555,0.8765178,0.41514188,0.7121526,0.3358224,0.75403976,0.7346134,11.2,16.0,3.6,24.4
7,0.0001,0.2,0.0,0.001,689,0.5807400584220886,0.7010101199150085,0.69113266,0.7571095,0.63670653,0.7220417,0.3978112,0.7703425,0.78146803,13.6,7.8,5.6,17.8,0.5728261828422546,0.7172077894210815,0.6993743,0.7629743,0.6702187,0.72733104,0.43842587,0.777219,0.7813371,18.2,9.0,6.6,21.4
7,0.0001,0.2,0.2,0.001,689,0.6090880632400513,0.6650505185127258,0.6289083,0.8512168,0.45461568,0.7222706,0.34358528,0.7683705,0.7815186,9.8,11.6,3.4,20.0,0.6060927987098694,0.6520129919052124,0.6217282,0.8152561,0.49039578,0.7011255,0.32817712,0.76070726,0.7572775,13.2,14.0,5.2,22.8
