config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.001,506,0.3541065573692322,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.86518735,0.8578242,19.2,6.8,0.0,39.0,0.3633022248744965,0.9009259223937989,0.8598239,1.0,0.75,0.92441225,0.8028902,0.854908,0.8525053,24.0,8.0,0.0,48.8
9,0.01,0.0,0.001,506,0.30904738903045653,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8860947,0.8605913,20.0,6.0,0.0,39.0,0.3438067317008972,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85579693,0.8440458,23.2,8.8,0.0,48.8
9,0.0001,0.2,0.0001,506,0.3456482946872711,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.88668644,0.86798704,20.0,6.0,0.0,39.0,0.37656081318855283,0.8861419677734375,0.842275,1.0,0.7125,0.9141507,0.7743746,0.8636414,0.8600267,22.8,9.2,0.0,48.8
6,0.01,0.0,0.001,506,0.35051727294921875,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8546351,0.8471635,18.4,7.6,0.0,39.0,0.34172602891922,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8680326,0.86210746,23.8,8.2,0.0,48.8
3,0.0001,0.4,0.0001,506,0.3964638113975525,0.8861538529396057,0.8443734,0.9948718,0.7230769,0.9132501,0.7732724,0.86301774,0.8576771,18.8,7.2,0.2,38.8,0.39650453329086305,0.8911111116409302,0.8505953,0.9959184,0.73125,0.91725683,0.7826174,0.8642591,0.8607689,23.4,8.6,0.2,48.6
8,0.01,0.0,0.001,506,0.35434589385986326,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.84142005,0.82407415,18.6,7.4,0.2,38.8,0.3360568344593048,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8672924,0.86240804,23.8,8.2,0.0,48.8
3,0.0001,0.4,0.0,506,0.38768606781959536,0.8861538529396057,0.8443734,0.9948718,0.72307694,0.9132501,0.7732724,0.8561144,0.8533947,18.8,7.2,0.2,38.8,0.3835496425628662,0.8911419749259949,0.85305643,0.9918367,0.7375,0.91701424,0.78058445,0.8667118,0.86376286,23.6,8.4,0.4,48.4
7,0.01,0.0,0.001,506,0.3333369612693787,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8749507,0.87467164,19.0,7.0,0.0,39.0,0.32374277114868166,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8730655,0.8562452,24.4,7.6,0.0,48.8
3,0.01,0.0,0.001,506,0.32286767959594725,0.9046153903007508,0.86371213,1.0,0.76153845,0.92664254,0.8108181,0.8728797,0.8489149,19.8,6.2,0.0,39.0,0.33527271151542665,0.9034876585006714,0.8628788,1.0,0.75625,0.92622435,0.80763847,0.87945634,0.8752314,24.2,7.8,0.0,48.8
0,0.0001,0.2,0.0001,506,0.35923189520835874,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.854142,0.8445972,19.2,6.8,0.0,39.0,0.36444361209869386,0.8984567880630493,0.85927945,0.9959184,0.75,0.92236674,0.7965715,0.8453471,0.84121305,24.0,8.0,0.2,48.6
2,0.01,0.0,0.001,506,0.3514104068279266,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8441814,0.8352273,18.8,7.2,0.0,39.0,0.3406570851802826,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8588661,0.8550024,23.4,8.6,0.0,48.8
1,0.01,0.0,0.001,506,0.329520982503891,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8635109,0.85003966,19.6,6.4,0.0,39.0,0.34553412795066835,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8611461,0.85768336,23.6,8.4,0.0,48.8
1,0.0001,0.2,0.0001,506,0.442451947927475,0.8276923179626465,0.79223186,1.0,0.56923074,0.8802389,0.62831503,0.791716,0.8002753,14.8,11.2,0.0,39.0,0.42826610803604126,0.8416666746139526,0.80944216,1.0,0.6,0.89044535,0.6520013,0.8124216,0.82221204,19.2,12.8,0.0,48.8
0,0.01,0.0,0.001,506,0.3453944981098175,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.85078895,0.8427431,19.2,6.8,0.0,39.0,0.34909903407096865,0.8984567880630493,0.85927945,0.9959184,0.75,0.92236674,0.79657155,0.85005844,0.84438914,24.0,8.0,0.2,48.6
2,0.0001,0.4,0.0001,506,0.5707553863525391,0.7046154022216797,0.6851411,1.0,0.26153845,0.808668,0.32194036,0.5891519,0.6613838,6.8,19.2,0.0,39.0,0.5472699224948883,0.7233024716377259,0.70742834,1.0,0.3,0.8222233,0.34986794,0.6759925,0.7455231,9.6,22.4,0.0,48.8
0,0.001,0.4,0.0001,506,0.3380674958229065,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87958586,0.8647157,19.2,6.8,0.0,39.0,0.3499825596809387,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.85563344,0.8536747,24.2,7.8,0.0,48.8
7,0.0001,0.2,0.0001,506,0.47857925295829773,0.781538474559784,0.75691795,1.0,0.45384616,0.85516864,0.5044746,0.73471403,0.7706925,11.8,14.2,0.0,39.0,0.48530648946762084,0.7743209958076477,0.74798477,1.0,0.43125,0.850334,0.48623437,0.77604705,0.7930557,13.8,18.2,0.0,48.8
7,0.0001,0.4,0.0001,506,0.48918517827987673,0.7784615516662597,0.7562417,0.9948718,0.45384616,0.85259163,0.49674067,0.7353057,0.7768382,11.8,14.2,0.2,38.8,0.4992059588432312,0.7718518614768982,0.7451209,1.0,0.425,0.8486379,0.48151144,0.7741178,0.7938086,13.6,18.4,0.0,48.8
1,0.0001,0.4,0.0001,506,0.5091172873973846,0.7692307829856873,0.74208224,1.0,0.42307693,0.84651643,0.48094988,0.7723866,0.7909641,11.0,15.0,0.0,39.0,0.5119258165359497,0.7725308656692504,0.74552405,1.0,0.425,0.8490577,0.48165694,0.7449392,0.77200633,13.6,18.4,0.0,48.8
4,0.0001,0.2,0.0001,506,0.49401981234550474,0.7692307829856873,0.7454276,1.0,0.42307693,0.8475536,0.48179817,0.74142015,0.778499,11.0,15.0,0.0,39.0,0.5028365254402161,0.7718518614768982,0.74583614,1.0,0.425,0.8488638,0.48166043,0.7759381,0.79194146,13.6,18.4,0.0,48.8
2,0.0001,0.0,0.0001,506,0.5340286076068879,0.7200000166893006,0.7032302,1.0,0.3,0.8193472,0.35119236,0.62071,0.67749655,7.8,18.2,0.0,39.0,0.5371160209178925,0.7175308704376221,0.7003087,1.0,0.2875,0.8180216,0.33998433,0.65934175,0.7080229,9.2,22.8,0.0,48.8
4,0.0001,0.0,0.0001,506,0.45919765532016754,0.7784615516662597,0.7552439,1.0,0.44615382,0.8536207,0.49921092,0.742998,0.7850283,11.6,14.4,0.0,39.0,0.4735939860343933,0.7767901301383973,0.75137293,1.0,0.4375,0.8521937,0.49108082,0.7635417,0.7784932,14.0,18.0,0.0,48.8
5,0.0001,0.2,0.0001,506,0.4763148605823517,0.781538474559784,0.7562319,1.0,0.45384616,0.85495794,0.50427836,0.7118343,0.7569356,11.8,14.2,0.0,39.0,0.5083355665206909,0.7669135808944703,0.7416958,1.0,0.4125,0.8459932,0.47234684,0.7161871,0.7584459,13.2,18.8,0.0,48.8
9,0.0001,0.0,0.0001,506,0.3035017430782318,0.910769236087799,0.8716718,1.0,0.77692306,0.93113077,0.8227507,0.89122295,0.88355905,20.2,5.8,0.0,39.0,0.3397184252738953,0.8910802364349365,0.85253143,0.9918367,0.7375,0.9168309,0.780386,0.8619353,0.8524256,23.6,8.4,0.4,48.4
8,0.0001,0.0,0.0001,506,0.43705331087112426,0.8184615492820739,0.78456056,0.9948718,0.5538462,0.87343806,0.609157,0.7755424,0.785354,14.4,11.6,0.2,38.8,0.3853457272052765,0.8491358041763306,0.8189093,1.0,0.61875,0.8958312,0.6664344,0.8357953,0.8492529,19.8,12.2,0.0,48.8
7,0.0001,0.4,0.0,506,0.4844540894031525,0.7784615516662597,0.75624174,0.9948718,0.45384616,0.85259163,0.49674073,0.7370809,0.777116,11.8,14.2,0.2,38.8,0.4939445972442627,0.7718518614768982,0.7474003,0.9959184,0.43125,0.8482917,0.47975606,0.77348536,0.7919079,13.8,18.2,0.2,48.6
9,0.001,0.2,0.0001,506,0.32116820216178893,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.88471395,0.8716367,20.0,6.0,0.0,39.0,0.3539880096912384,0.888611102104187,0.8453452,1.0,0.71875,0.9159117,0.77914304,0.86031437,0.8530987,23.0,9.0,0.0,48.8
6,0.0001,0.0,0.0001,506,0.3399349093437195,0.8861538529396057,0.84185493,1.0,0.7153846,0.9137786,0.7756917,0.86370814,0.8559697,18.6,7.4,0.0,39.0,0.3350747525691986,0.8934876561164856,0.8571132,0.9917517,0.74375,0.9189008,0.7862689,0.8656117,0.8584837,23.8,8.2,0.4,48.4
5,0.0001,0.4,0.0001,506,0.49123190641403197,0.781538474559784,0.7562319,1.0,0.45384616,0.85495794,0.50427836,0.7120315,0.7570388,11.8,14.2,0.0,39.0,0.5193529546260833,0.7644444465637207,0.7389275,1.0,0.40625,0.8443283,0.46763664,0.7318811,0.77130526,13.0,19.0,0.0,48.8
9,0.01,0.4,0.0001,506,0.33867361545562746,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8835305,0.872707,20.0,6.0,0.0,39.0,0.370669025182724,0.888611102104187,0.8453452,1.0,0.71875,0.9159117,0.77914304,0.863458,0.86306316,23.0,9.0,0.0,48.8
3,0.001,0.2,0.0001,506,0.3175532102584839,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.88096654,0.8699382,19.6,6.4,0.0,39.0,0.3265977442264557,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87211955,0.8667325,24.4,7.6,0.0,48.8
7,0.001,0.4,0.0001,506,0.4030033826828003,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.81617355,0.8345917,15.8,10.2,0.0,39.0,0.40897001028060914,0.8409876585006714,0.8078252,1.0,0.6,0.8896556,0.6515188,0.80813396,0.8221356,19.2,12.8,0.0,48.8
1,0.0001,0.4,0.0,506,0.5027861535549164,0.7661538600921631,0.7414762,0.9948718,0.42307693,0.84393466,0.47344303,0.7767259,0.7996916,11.0,15.0,0.2,38.8,0.5032239079475402,0.7750308632850647,0.7484279,1.0,0.43125,0.85078275,0.4863947,0.7417397,0.7716506,13.8,18.2,0.0,48.8
0,0.0001,0.4,0.0001,506,0.40061156153678895,0.8892307758331299,0.8481002,0.9948718,0.7307693,0.9153153,0.78001964,0.8529587,0.8501178,19.0,7.0,0.2,38.8,0.40866005420684814,0.8836419701576232,0.8465148,0.9877551,0.725,0.9114693,0.7645443,0.8434204,0.8463629,23.2,8.8,0.6,48.2
3,0.0001,0.2,0.0001,506,0.3483894169330597,0.8984615445137024,0.8592677,0.9948718,0.7538461,0.92188054,0.79720986,0.8734714,0.8613904,19.6,6.4,0.2,38.8,0.35483394265174867,0.8960493803024292,0.8566297,0.9959184,0.74375,0.92074597,0.7921282,0.86936915,0.865678,23.8,8.2,0.2,48.6
8,0.0001,0.2,0.0001,506,0.4523204922676086,0.8184615492820739,0.78456056,0.9948718,0.5538462,0.87343806,0.609157,0.77357006,0.781882,14.4,11.6,0.2,38.8,0.4116485297679901,0.8491358041763306,0.8189093,1.0,0.61875,0.8958312,0.6664344,0.83228505,0.8473921,19.8,12.2,0.0,48.8
4,0.0001,0.4,0.0001,506,0.5185364246368408,0.7630769371986389,0.74212486,0.9948718,0.41538462,0.8430111,0.46930265,0.7419132,0.7794342,10.8,15.2,0.2,38.8,0.5231599450111389,0.7644444465637207,0.73987985,0.9959184,0.4125,0.84359276,0.46524292,0.7809125,0.795396,13.2,18.8,0.2,48.6
2,0.0001,0.2,0.0001,506,0.5671815812587738,0.7046154022216797,0.6851411,1.0,0.26153845,0.808668,0.32194036,0.58678496,0.65655154,6.8,19.2,0.0,39.0,0.542860358953476,0.7233024716377259,0.70742834,1.0,0.3,0.8222233,0.34986797,0.6663969,0.72867656,9.6,22.4,0.0,48.8
8,0.001,0.4,0.0001,506,0.44568217992782594,0.8184615492820739,0.78426874,0.9948718,0.5538462,0.8734662,0.60789037,0.77800786,0.7836503,14.4,11.6,0.2,38.8,0.3963365852832794,0.8491358041763306,0.8189093,1.0,0.61875,0.8958312,0.6664344,0.8412428,0.857504,19.8,12.2,0.0,48.8
2,0.001,0.4,0.0001,506,0.4286611437797546,0.8276923179626465,0.79180783,1.0,0.5692308,0.8800966,0.6282842,0.7717949,0.801009,14.8,11.2,0.0,39.0,0.41397016644477846,0.8393518567085266,0.8065548,1.0,0.59375,0.8888329,0.64727247,0.808449,0.81961185,19.0,13.0,0.0,48.8
4,0.001,0.2,0.0001,506,0.33778996467590333,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8682445,0.8631493,19.2,6.8,0.0,39.0,0.35493664145469667,0.893641984462738,0.85149634,1.0,0.73125,0.91947633,0.78879464,0.85856456,0.8426527,23.4,8.6,0.0,48.8
5,0.001,0.4,0.0001,506,0.4124303042888641,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8138067,0.8387065,15.4,10.6,0.0,39.0,0.42753235101699827,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.80379325,0.8334297,18.8,13.2,0.0,48.8
7,0.001,0.0,0.0001,506,0.3820324033498764,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.8096647,0.8338354,15.8,10.2,0.0,39.0,0.3855938374996185,0.8434567928314209,0.8110069,1.0,0.60625,0.8914505,0.65631974,0.8200202,0.82698506,19.4,12.6,0.0,48.8
1,0.001,0.4,0.0001,506,0.3484325706958771,0.8984615445137024,0.8605238,0.9948718,0.7538461,0.9222415,0.7977529,0.8769231,0.8804638,19.6,6.4,0.2,38.8,0.35617605447769163,0.893549382686615,0.85440123,0.9959184,0.7375,0.91915977,0.788015,0.8681694,0.87191075,23.6,8.4,0.2,48.6
8,0.01,0.4,0.0001,506,0.36079129576683044,0.8830769300460816,0.8393806,1.0,0.7076923,0.912024,0.76993304,0.8714005,0.8619739,18.4,7.6,0.0,39.0,0.3540508091449738,0.8911111116409302,0.85515153,0.9918367,0.7375,0.91735524,0.78313076,0.8852638,0.88601017,23.6,8.4,0.4,48.4
0,0.01,0.2,0.0001,506,0.32179579734802244,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8699211,0.8694948,19.2,6.8,0.0,39.0,0.3317990005016327,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8602732,0.86450803,24.2,7.8,0.0,48.8
8,0.001,0.0,0.0001,506,0.3532033145427704,0.8800000071525573,0.84365284,0.98461545,0.72307694,0.9083494,0.7573208,0.85660744,0.8424412,18.8,7.2,0.6,38.4,0.3428731977939606,0.8960493922233581,0.86040723,0.9918367,0.75,0.9207803,0.7911988,0.8747117,0.86798584,24.0,8.0,0.4,48.4
0,0.01,0.0,0.0001,506,0.3263211250305176,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.85473377,0.83983535,19.2,6.8,0.0,39.0,0.3332978904247284,0.8984259247779847,0.8619397,0.9917517,0.75625,0.92203283,0.7953859,0.85285664,0.8461729,24.2,7.8,0.4,48.4
5,0.01,0.0,0.001,506,0.3579790472984314,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8297831,0.8329013,18.4,7.6,0.0,39.0,0.34193437695503237,0.8985802412033081,0.8612032,0.9959184,0.75,0.92299235,0.79738295,0.853788,0.8400384,24.0,8.0,0.2,48.6
3,0.0001,0.0,0.0001,506,0.3035522162914276,0.9015384674072265,0.8629142,0.9948718,0.76153845,0.9240764,0.80259573,0.87938863,0.85726416,19.8,6.2,0.2,38.8,0.3098560333251953,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064435,0.8781303,0.87860316,24.4,7.6,0.2,48.6
0,0.0001,0.0,0.0001,506,0.32971336245536803,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8561144,0.8428179,19.2,6.8,0.0,39.0,0.33080205917358396,0.9008950591087341,0.8622891,0.9958334,0.75625,0.92408884,0.80112123,0.8446907,0.8307533,24.2,7.8,0.2,48.6
4,0.01,0.0,0.001,506,0.3397332191467285,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8556212,0.85598916,19.2,6.8,0.0,39.0,0.35663396716117857,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8525165,0.84404075,23.6,8.4,0.0,48.8
4,0.001,0.4,0.0001,506,0.35588255524635315,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208829,0.79395276,0.87218934,0.86662644,19.2,6.8,0.0,39.0,0.367975515127182,0.893641984462738,0.85149634,1.0,0.73125,0.91947633,0.78879464,0.8610358,0.84136045,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0001,506,0.3506228685379028,0.8984615445137024,0.85633624,1.0,0.74615383,0.9223236,0.7991061,0.8746549,0.87409246,19.4,6.6,0.0,39.0,0.3493987798690796,0.9010185241699219,0.86020124,1.0,0.75,0.92458963,0.8029338,0.8716199,0.8660523,24.0,8.0,0.0,48.8
1,0.001,0.0,0.0001,506,0.326734846830368,0.8953846216201782,0.86299324,0.9846153,0.76153845,0.9190717,0.7896947,0.8698225,0.8702122,19.8,6.2,0.6,38.4,0.3350937843322754,0.8935493946075439,0.85657233,0.9918367,0.74375,0.91885567,0.7857257,0.86708516,0.8678628,23.8,8.2,0.4,48.4
7,0.001,0.2,0.0001,506,0.39190112352371215,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.8051282,0.83393556,15.8,10.2,0.0,39.0,0.3954932868480682,0.8409876585006714,0.8078252,1.0,0.6,0.8896556,0.65151876,0.8106877,0.8163761,19.2,12.8,0.0,48.8
9,0.001,0.0,0.0001,506,0.30580984950065615,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.885503,0.8704917,20.0,6.0,0.0,39.0,0.3437700688838959,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86090964,0.854805,23.2,8.8,0.0,48.8
3,0.001,0.0,0.0001,506,0.3013561308383942,0.8984615445137024,0.8623082,0.9897436,0.7615384,0.9214946,0.7950889,0.8821499,0.8611563,19.8,6.2,0.4,38.6,0.30867268741130827,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.8840004,0.87840843,24.4,7.6,0.2,48.6
6,0.0001,0.2,0.0001,506,0.38168842196464536,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.843787,0.8333887,18.4,7.6,0.0,39.0,0.372785872220993,0.8935185313224793,0.8521803,1.0,0.73125,0.9196189,0.7889403,0.86152744,0.8501543,23.4,8.6,0.0,48.8
0,0.01,0.4,0.0001,506,0.33023996353149415,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.8886588,0.8879143,19.2,6.8,0.0,39.0,0.3448567032814026,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87932336,0.8799917,24.2,7.8,0.0,48.8
1,0.01,0.0,0.0001,506,0.3248133957386017,0.9015384674072265,0.86429185,0.9948718,0.7615385,0.92442644,0.8036273,0.8613413,0.8559125,19.8,6.2,0.2,38.8,0.3400329887866974,0.8910802602767944,0.85350215,0.9918367,0.7375,0.9170947,0.7809573,0.86166686,0.86700565,23.6,8.4,0.4,48.4
1,0.0001,0.0,0.0001,506,0.4254984617233276,0.8276923179626465,0.7979434,0.9897436,0.58461535,0.87918913,0.62535775,0.78994083,0.79659224,15.2,10.8,0.4,38.6,0.39801092743873595,0.8441666722297668,0.8148316,0.9959184,0.6125,0.8918892,0.6550292,0.81113017,0.8187767,19.6,12.4,0.2,48.6
7,0.0001,0.0,0.0001,506,0.4579738795757294,0.781538474559784,0.75691795,1.0,0.45384616,0.8551687,0.5044746,0.73668635,0.7693754,11.8,14.2,0.0,39.0,0.4556364297866821,0.7841975331306458,0.7600648,1.0,0.45625,0.857314,0.50526905,0.7744606,0.79440594,14.6,17.4,0.0,48.8
5,0.0001,0.0,0.0001,506,0.45297218561172486,0.781538474559784,0.7562319,1.0,0.45384616,0.85495794,0.5042783,0.7076923,0.7537668,11.8,14.2,0.0,39.0,0.49038646221160886,0.7693827152252197,0.7460509,0.9959184,0.425,0.8470763,0.47532073,0.71926945,0.7564211,13.6,18.4,0.2,48.6
9,0.001,0.4,0.0001,506,0.3472356617450714,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.8823471,0.8646673,20.0,6.0,0.0,39.0,0.38355912566184996,0.883672833442688,0.83931077,1.0,0.70625,0.91242254,0.76963216,0.85592973,0.85661155,22.6,9.4,0.0,48.8
2,0.001,0.2,0.0001,506,0.4165847063064575,0.8246153950691223,0.7912017,0.9948718,0.5692308,0.87751496,0.6207773,0.77495074,0.8069438,14.8,11.2,0.2,38.8,0.3999044358730316,0.8393518567085266,0.8065548,1.0,0.59375,0.8888329,0.64727247,0.8113667,0.8225662,19.0,13.0,0.0,48.8
6,0.001,0.2,0.0001,506,0.3562991738319397,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8469428,0.82771647,18.4,7.6,0.0,39.0,0.3449531555175781,0.8959876537322998,0.85771817,0.9959184,0.74375,0.9209852,0.7928063,0.8617586,0.85489875,23.8,8.2,0.2,48.6
5,0.001,0.0,0.0001,506,0.3858907163143158,0.8338461637496948,0.8015833,0.9948718,0.5923077,0.88377154,0.6382314,0.81499016,0.83182347,15.4,10.6,0.2,38.8,0.4034909069538116,0.8343827128410339,0.8038287,0.9959184,0.5875,0.8853116,0.6361593,0.8013724,0.8177582,18.8,13.2,0.2,48.6
0,0.001,0.0,0.0001,506,0.3255964994430542,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.85197246,0.84362257,19.2,6.8,0.0,39.0,0.32600230574607847,0.9008950591087341,0.86228913,0.9958333,0.75625,0.9240888,0.80112123,0.8538982,0.8459934,24.2,7.8,0.2,48.6
4,0.01,0.0,0.0001,506,0.31505453288555146,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.86213017,0.8623494,19.2,6.8,0.0,39.0,0.33924844264984133,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86224496,0.8520619,23.6,8.4,0.0,48.8
8,0.01,0.0,0.0001,506,0.34563080668449403,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.91138995,0.7682525,0.84930974,0.83289087,18.6,7.4,0.2,38.8,0.34318140149116516,0.8935802459716797,0.8543657,0.9959184,0.7375,0.91930616,0.7868482,0.86613655,0.8632282,23.6,8.4,0.2,48.6
8,0.0001,0.2,0.0,506,0.4493040680885315,0.8184615492820739,0.78456056,0.9948718,0.5538462,0.87343806,0.609157,0.7741617,0.78214586,14.4,11.6,0.2,38.8,0.4055380582809448,0.846666669845581,0.8153534,1.0,0.6125,0.89392865,0.6614984,0.8313736,0.8448006,19.6,12.4,0.0,48.8
2,0.0001,0.4,0.0,506,0.5694819509983062,0.7046154022216797,0.6851411,1.0,0.26153845,0.80866814,0.32194036,0.5885602,0.6649714,6.8,19.2,0.0,39.0,0.5482261717319489,0.7233024716377259,0.70742834,1.0,0.3,0.8222232,0.34986794,0.67469305,0.73718536,9.6,22.4,0.0,48.8
4,0.0001,0.4,0.0,506,0.5106063485145569,0.7723077058792114,0.7516836,0.9948718,0.43846154,0.8489882,0.48673868,0.74358976,0.78170866,11.4,14.6,0.2,38.8,0.5138853847980499,0.7669135808944703,0.74264824,0.9959184,0.41875,0.84525776,0.46995312,0.780692,0.7971721,13.4,18.6,0.2,48.6
0,0.0001,0.4,0.0,506,0.39166112542152404,0.8892307758331299,0.8481002,0.9948718,0.7307692,0.9153153,0.78001964,0.8531559,0.84839135,19.0,7.0,0.2,38.8,0.3989718914031982,0.8836419701576232,0.84875315,0.98367345,0.73125,0.911046,0.7633881,0.8459581,0.8498084,23.4,8.6,0.8,48.0
6,0.001,0.4,0.0001,506,0.37350850105285643,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8491124,0.8339998,18.4,7.6,0.0,39.0,0.35312650799751283,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8667119,0.86111987,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.0,506,0.41494110226631165,0.8769230842590332,0.8305397,1.0,0.69230765,0.9072221,0.7580562,0.8459566,0.8335784,18.0,8.0,0.0,39.0,0.39797754883766173,0.8885802626609802,0.8485257,0.9959184,0.725,0.9158157,0.7776936,0.85448295,0.8416439,23.2,8.8,0.2,48.6
9,0.0001,0.4,0.0,506,0.3900754272937775,0.9046153903007508,0.8638954,1.0,0.7615385,0.9266971,0.81087923,0.8817555,0.8639971,19.8,6.2,0.0,39.0,0.41748127341270447,0.8812036991119385,0.83634645,1.0,0.7,0.9106945,0.7648898,0.8569051,0.8614823,22.4,9.6,0.0,48.8
5,0.001,0.2,0.0001,506,0.39482237696647643,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.81854045,0.8364005,15.4,10.6,0.0,39.0,0.41022841930389403,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.8062593,0.8313118,18.8,13.2,0.0,48.8
2,0.001,0.0,0.0001,506,0.41374791264533994,0.8184615492820739,0.78946483,0.98461545,0.5692308,0.87233526,0.6043221,0.7737673,0.79349136,14.8,11.2,0.6,38.4,0.39358588457107546,0.836882722377777,0.8059703,0.9959184,0.59375,0.88679063,0.64079416,0.80656224,0.8149455,19.0,13.0,0.2,48.6
2,0.01,0.2,0.0001,506,0.35213937759399416,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.84970415,0.8509243,18.8,7.2,0.0,39.0,0.33725452423095703,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87700224,0.8869654,23.4,8.6,0.0,48.8
6,0.01,0.4,0.0001,506,0.38457525968551637,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.84556216,0.8290965,18.4,7.6,0.0,39.0,0.36405531167984007,0.8959876537322998,0.85541725,1.0,0.7375,0.92143786,0.7936989,0.8814573,0.8732858,23.6,8.4,0.0,48.8
5,0.01,0.2,0.0001,506,0.3484188735485077,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8617357,0.8752096,18.4,7.6,0.0,39.0,0.3434938609600067,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8640558,0.8621708,23.8,8.2,0.0,48.8
