inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.42675963044166565,0.9076923131942749,0.43453001976013184,0.887499988079071,9999,1733733591,,False,1,e141e_01299,2024-12-09_09-39-51,15802.48608136177,15802.48608136177,1528221,agq008,10.108.101.8,15802.48608136177,1,506,9,4,0.0001,0.001,0.2,e141e_01299,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.88165677,0.85212827,20.0,6.0,0.0,39.0,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.86816406,0.86558205,23.0,9.0,0.0,48.0
0.6737436056137085,0.6000000238418579,0.6707363128662109,0.604938268661499,160,1733733454,,False,1,e141e_01321,2024-12-09_09-37-34,601.8874609470367,601.8874609470367,2913546,agq014,10.108.101.14,601.8874609470367,1,506,4,1,0.0001,0.001,0.4,e141e_01321,0.6,1.0,0.0,0.75,0.050636962,0.459073,0.55443865,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5558036,0.6058103,0.0,32.0,0.0,49.0
0.672868013381958,0.6000000238418579,0.6685647368431091,0.604938268661499,1346,1733732753,,False,1,e141e_01316,2024-12-09_09-25-53,2401.9644074440002,2401.9644074440002,2911831,agq014,10.108.101.14,2401.9644074440002,1,506,3,1,0.0001,0.001,0.4,e141e_01316,0.6,1.0,0.0,0.75,0.050636962,0.56262326,0.61747634,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6680485,0.7076435,0.0,32.0,0.0,49.0
0.43455061316490173,0.8615384697914124,0.41554826498031616,0.9012345671653748,9993,1733732259,,False,1,e141e_01296,2024-12-09_09-17-39,15558.924597024918,15558.924597024918,2904112,agq014,10.108.101.14,15558.924597024918,1,506,9,1,0.0001,0.001,0.2,e141e_01296,0.8125,1.0,0.65384614,0.8965517,0.728869,0.82593685,0.7991413,17.0,9.0,0.0,39.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8252551,0.8170915,24.0,8.0,0.0,49.0
0.396073579788208,0.892307698726654,0.46500706672668457,0.8148148059844971,9992,1733731993,,False,1,e141e_01295,2024-12-09_09-13-13,15531.037440299988,15531.037440299988,784347,agq009,10.108.101.9,15531.037440299988,1,506,9,0,0.0001,0.001,0.2,e141e_01295,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.87573963,0.8762444,19.0,7.0,0.0,39.0,0.765625,1.0,0.53125,0.86725664,0.6377604,0.8278062,0.80265486,17.0,15.0,0.0,49.0
0.44357743859291077,0.8769230842590332,0.48673734068870544,0.8271604776382446,9999,1733731819,,False,1,e141e_01292,2024-12-09_09-10-19,15705.262728214264,15705.262728214264,1399345,agq004,10.108.101.4,15705.262728214264,1,506,8,2,0.0001,0.001,0.2,e141e_01292,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.882643,0.89972186,18.0,8.0,0.0,39.0,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.783801,0.7916346,19.0,13.0,1.0,48.0
0.48900777101516724,0.8461538553237915,0.43523263931274414,0.8999999761581421,9997,1733731737,,False,1,e141e_01294,2024-12-09_09-08-57,15571.083127975464,15571.083127975464,783844,agq009,10.108.101.9,15571.083127975464,1,506,8,4,0.0001,0.001,0.2,e141e_01294,0.79591835,1.0,0.61538464,0.8863636,0.6998542,0.7904339,0.76387405,16.0,10.0,0.0,39.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8779297,0.8772273,24.0,8.0,0.0,48.0
0.6728532314300537,0.6000000238418579,0.6729208827018738,0.6000000238418579,400,1733730251,,False,1,e141e_01314,2024-12-09_08-44-11,948.467426776886,948.467426776886,2911017,agq014,10.108.101.14,948.467426776886,1,506,2,4,0.0001,0.001,0.4,e141e_01314,0.6,1.0,0.0,0.75,0.050636962,0.5162722,0.5826248,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.5452474,0.6236,0.0,32.0,0.0,48.0
0.6742006540298462,0.6000000238418579,0.6708250641822815,0.604938268661499,47,1733729462,,False,1,e141e_01313,2024-12-09_08-31-02,409.4999449253082,409.4999449253082,1407334,agq004,10.108.101.4,409.4999449253082,1,506,2,3,0.0001,0.001,0.4,e141e_01313,0.6,1.0,0.0,0.75,0.050636962,0.42998028,0.54063654,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5341199,0.597037,0.0,32.0,0.0,49.0
0.6736478209495544,0.6000000238418579,0.6708632111549377,0.604938268661499,236,1733729205,,False,1,e141e_01312,2024-12-09_08-26-45,713.3637101650238,713.3637101650238,2910395,agq014,10.108.101.14,713.3637101650238,1,506,2,2,0.0001,0.001,0.4,e141e_01312,0.6,1.0,0.0,0.75,0.050636962,0.43589747,0.5329392,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5379464,0.6417759,0.0,32.0,0.0,49.0
