outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3426043689250946,0.8999999761581421,0.3427344560623169,0.9019607901573181,1027,1734188884,,False,1,e8be3_00029,2024-12-14_16-08-04,2044.961938381195,2044.961938381195,1055155,agq012,10.108.101.12,2044.961938381195,1,4,e8be3_00029,5,0.01,0.0001,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8922526,0.8915876,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.87520164,0.8748752,30.0,10.0,0.0,62.0
0.3050256073474884,0.9012345671653748,0.3039686977863312,0.9019607901573181,1217,1734189108,,False,1,e8be3_00030,2024-12-14_16-11-48,2222.757511615753,2222.757511615753,3385791,agq010,10.108.101.10,2222.757511615753,1,0,e8be3_00030,6,0.01,0.0001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9177297,0.9308253,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.88991934,0.893095,30.0,10.0,0.0,62.0
0.34517672657966614,0.9135802388191223,0.33860787749290466,0.9019607901573181,557,1734188225,,False,1,e8be3_00031,2024-12-14_15-57-05,1310.3347170352936,1310.3347170352936,1055531,agq012,10.108.101.12,1310.3347170352936,1,1,e8be3_00031,6,0.01,0.0001,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.8625638,0.839399,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8951613,0.8931785,30.0,10.0,0.0,62.0
0.3227913975715637,0.9135802388191223,0.3364361524581909,0.9019607901573181,848,1734188799,,False,1,e8be3_00032,2024-12-14_16-06-39,1800.3911986351013,1800.3911986351013,1056002,agq012,10.108.101.12,1800.3911986351013,1,2,e8be3_00032,6,0.01,0.0001,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.9036989,0.9103615,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.89314514,0.8846688,30.0,10.0,0.0,62.0
0.34135422110557556,0.8999999761581421,0.3267227113246918,0.9019607901573181,813,1734188763,,False,1,e8be3_00034,2024-12-14_16-06-03,1741.6172246932983,1741.6172246932983,1197416,agq009,10.108.101.9,1741.6172246932983,1,4,e8be3_00034,6,0.01,0.0001,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.88411456,0.88142365,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8959678,0.8880297,30.0,10.0,0.0,62.0
0.25209128856658936,0.9259259104728699,0.39695078134536743,0.8725489974021912,918,1734188757,,False,1,e8be3_00035,2024-12-14_16-05-57,1760.458375453949,1760.458375453949,3386409,agq010,10.108.101.10,1760.458375453949,1,0,e8be3_00035,7,0.01,0.0,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9142219,0.8994137,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8090726,0.81397283,27.0,13.0,0.0,62.0
0.2497357726097107,0.9259259104728699,0.4290480613708496,0.8529411554336548,323,1734188199,,False,1,e8be3_00037,2024-12-14_15-56-39,943.7025845050812,943.7025845050812,1198069,agq009,10.108.101.9,943.7025845050812,1,2,e8be3_00037,7,0.01,0.0,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9432398,0.9298749,26.0,6.0,0.0,49.0,0.8051948,1.0,0.625,0.8920863,0.70939887,0.8078629,0.8073477,25.0,15.0,0.0,62.0
0.3394535183906555,0.875,0.3781851828098297,0.8627451062202454,3350,1734193090,,False,1,e8be3_00039,2024-12-14_17-18-10,5606.798869609833,5606.798869609833,90235,agq008,10.108.101.8,5606.798869609833,1,4,e8be3_00039,7,0.01,0.0,506,0.0,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8323567,0.8393181,22.0,10.0,0.0,48.0,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.80665326,0.8064181,27.0,13.0,1.0,61.0
0.2599867880344391,0.9259259104728699,0.3470385670661926,0.9019607901573181,1489,1734190373,,False,1,e8be3_00040,2024-12-14_16-32-53,2890.391427755356,2890.391427755356,90375,agq008,10.108.101.8,2890.391427755356,1,0,e8be3_00040,8,0.01,0.0001,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9464286,0.9568269,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8606855,0.84106815,30.0,10.0,0.0,62.0
0.3900793492794037,0.9012345671653748,0.38103821873664856,0.9019607901573181,457,1734188719,,False,1,e8be3_00041,2024-12-14_16-05-19,1146.7433965206146,1146.7433965206146,90794,agq008,10.108.101.8,1146.7433965206146,1,1,e8be3_00041,8,0.01,0.0001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.84598213,0.7976893,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8627016,0.83495474,30.0,10.0,0.0,62.0
