outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.19142036139965057,0.9506173133850098,0.29420068860054016,0.9215686321258545,119,1762593916,,False,1,016e9_00010,2025-11-08_10-25-16,98.69243478775024,98.69243478775024,2232588,ggpu126,10.241.148.26,98.69243478775024,1,0,016e9_00010,2,0.01,0.001,506,0.2,0.9411765,0.97959185,0.90625,0.96,0.89677495,0.9547194,0.939218,29.0,3.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8562499,0.82547003,32.0,8.0,0.0,62.0
0.3710588216781616,0.8518518805503845,0.31638097763061523,0.9215686321258545,215,1762594001,,False,1,016e9_00011,2025-11-08_10-26-41,136.94438123703003,136.94438123703003,2233523,ggpu126,10.241.148.26,136.94438123703003,1,1,016e9_00011,2,0.01,0.001,506,0.2,0.8363636,0.93877554,0.71875,0.88461536,0.6885217,0.8689413,0.8951212,23.0,9.0,3.0,46.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.84616935,0.8031875,32.0,8.0,0.0,62.0
0.38401609659194946,0.8641975522041321,0.3128110468387604,0.9215686321258545,156,1762594009,,False,1,016e9_00012,2025-11-08_10-26-49,114.3317494392395,114.3317494392395,2234148,ggpu126,10.241.148.26,114.3317494392395,1,2,016e9_00012,2,0.01,0.001,506,0.2,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.81345665,0.77923244,22.0,10.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8530242,0.8102539,32.0,8.0,0.0,62.0
0.3614794909954071,0.8518518805503845,0.29732614755630493,0.9215686321258545,189,1762594051,,False,1,016e9_00013,2025-11-08_10-27-31,126.884850025177,126.884850025177,2234836,ggpu126,10.241.148.26,126.884850025177,1,3,016e9_00013,2,0.01,0.001,506,0.2,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.86830354,0.87723666,21.0,11.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8534274,0.8201644,32.0,8.0,0.0,62.0
0.40003424882888794,0.862500011920929,0.30359354615211487,0.9215686321258545,106,1762594081,,False,1,016e9_00014,2025-11-08_10-28-01,94.74559807777405,94.74559807777405,2235521,ggpu126,10.241.148.26,94.74559807777405,1,4,016e9_00014,2,0.01,0.001,506,0.2,0.8245614,0.9791667,0.6875,0.8952381,0.7216107,0.7991536,0.7574761,22.0,10.0,1.0,47.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8663306,0.8390701,32.0,8.0,0.0,62.0
0.36538153886795044,0.8888888955116272,0.4338895082473755,0.813725471496582,317,1762594182,,False,1,016e9_00015,2025-11-08_10-29-42,173.15103721618652,173.15103721618652,2236148,ggpu126,10.241.148.26,173.15103721618652,1,0,016e9_00015,3,0.0001,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.83003825,0.83856785,23.0,9.0,0.0,49.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.83548385,0.85080427,27.0,13.0,6.0,56.0
0.24367307126522064,0.9382715821266174,0.4462340176105499,0.8235294222831726,362,1762594212,,False,1,016e9_00016,2025-11-08_10-30-12,196.95063853263855,196.95063853263855,2236601,ggpu126,10.241.148.26,196.95063853263855,1,1,016e9_00016,3,0.0001,0.0001,506,0.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.9030612,0.89204,27.0,5.0,0.0,49.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.80040324,0.7740517,27.0,13.0,5.0,57.0
0.340498149394989,0.8765432238578796,0.44185203313827515,0.843137264251709,559,1762594321,,False,1,016e9_00017,2025-11-08_10-32-01,261.5209946632385,261.5209946632385,2237454,ggpu126,10.241.148.26,261.5209946632385,1,2,016e9_00017,3,0.0001,0.0001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8753189,0.8841648,22.0,10.0,0.0,49.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.79395163,0.7735894,27.0,13.0,3.0,59.0
0.32287654280662537,0.8888888955116272,0.4661669135093689,0.7941176295280457,404,1762594302,,False,1,016e9_00018,2025-11-08_10-31-42,213.95148420333862,213.95148420333862,2238137,ggpu126,10.241.148.26,213.95148420333862,1,3,016e9_00018,3,0.0001,0.0001,506,0.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8874362,0.87715495,25.0,7.0,2.0,47.0,0.80597013,0.87096775,0.675,0.8372093,0.56146336,0.7975806,0.7753873,27.0,13.0,8.0,54.0
0.3463452458381653,0.887499988079071,0.48175764083862305,0.813725471496582,464,1762594418,,False,1,016e9_00019,2025-11-08_10-33-38,226.7927484512329,226.7927484512329,2238831,ggpu126,10.241.148.26,226.7927484512329,1,4,016e9_00019,3,0.0001,0.0001,506,0.0,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.8850912,0.9055531,26.0,6.0,3.0,45.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.8112904,0.8079001,27.0,13.0,6.0,56.0
0.3569249212741852,0.8641975522041321,0.35439690947532654,0.8725489974021912,871,1762594609,,False,1,016e9_00020,2025-11-08_10-36-49,386.26394176483154,386.26394176483154,2239519,ggpu126,10.241.148.26,386.26394176483154,1,0,016e9_00020,4,0.0001,0.001,506,0.4,0.8518519,0.93877554,0.75,0.89320385,0.71428573,0.84821427,0.8483898,24.0,8.0,3.0,46.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.86350805,0.85347617,31.0,9.0,4.0,58.0
0.3562154769897461,0.8395061492919922,0.3559217154979706,0.8823529481887817,1449,1762594902,,False,1,016e9_00021,2025-11-08_10-41-42,589.1111295223236,589.1111295223236,2240218,ggpu126,10.241.148.26,589.1111295223236,1,1,016e9_00021,4,0.0001,0.001,506,0.4,0.8333333,0.9183673,0.71875,0.8737864,0.66071427,0.8874363,0.8652736,23.0,9.0,4.0,45.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.8425403,0.80062264,31.0,9.0,3.0,59.0
0.3437376618385315,0.8765432238578796,0.3797089159488678,0.8529411554336548,802,1762594680,,False,1,016e9_00022,2025-11-08_10-38-00,350.97510504722595,350.97510504722595,2240754,ggpu126,10.241.148.26,350.97510504722595,1,2,016e9_00022,4,0.0001,0.001,506,0.4,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.85044646,0.86886287,23.0,9.0,1.0,48.0,0.86153847,0.9032258,0.775,0.88188976,0.68871987,0.859879,0.85047877,31.0,9.0,6.0,56.0
0.4075128436088562,0.8518518805503845,0.3747510612010956,0.8627451062202454,325,1762594603,,False,1,016e9_00023,2025-11-08_10-36-43,177.30362010002136,177.30362010002136,2241592,ggpu126,10.241.148.26,177.30362010002136,1,3,016e9_00023,4,0.0001,0.001,506,0.4,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8093112,0.80051905,21.0,11.0,1.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.86592746,0.8647241,31.0,9.0,5.0,57.0
0.257961630821228,0.925000011920929,0.3712940216064453,0.8627451062202454,427,1762594827,,False,1,016e9_00024,2025-11-08_10-40-27,214.15333437919617,214.15333437919617,2242500,ggpu126,10.241.148.26,214.15333437919617,1,4,016e9_00024,4,0.0001,0.001,506,0.4,0.90384614,0.9791667,0.84375,0.94,0.84522194,0.9117839,0.8839774,27.0,5.0,1.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.86754036,0.85103357,31.0,9.0,5.0,57.0
0.3243688941001892,0.9012345671653748,0.32557496428489685,0.8921568393707275,166,1762594729,,False,1,016e9_00025,2025-11-08_10-38-49,113.18380808830261,113.18380808830261,2242738,ggpu126,10.241.148.26,113.18380808830261,1,0,016e9_00025,5,0.001,0.0001,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.83864796,0.8426819,24.0,8.0,0.0,49.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.86028224,0.8666072,30.0,10.0,1.0,61.0
0.29631027579307556,0.9012345671653748,0.33827000856399536,0.8921568393707275,279,1762594843,,False,1,016e9_00026,2025-11-08_10-40-43,155.02695488929749,155.02695488929749,2243780,ggpu126,10.241.148.26,155.02695488929749,1,1,016e9_00026,5,0.001,0.0001,506,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.9135842,0.9196749,26.0,6.0,2.0,47.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8820565,0.88151234,30.0,10.0,1.0,61.0
0.4227096736431122,0.8395061492919922,0.37166517972946167,0.8627451062202454,92,1762594825,,False,1,016e9_00027,2025-11-08_10-40-25,89.10549855232239,89.10549855232239,2244410,ggpu126,10.241.148.26,89.10549855232239,1,2,016e9_00027,5,0.001,0.0001,506,0.2,0.8103448,0.9591837,0.65625,0.8785047,0.6672312,0.8233419,0.79257137,21.0,11.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8546371,0.8237357,31.0,9.0,5.0,57.0
0.371390700340271,0.8765432238578796,0.35797256231307983,0.8627451062202454,116,1762594932,,False,1,016e9_00028,2025-11-08_10-42-12,98.80116844177246,98.80116844177246,2245321,ggpu126,10.241.148.26,98.80116844177246,1,3,016e9_00028,5,0.001,0.0001,506,0.2,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8246174,0.7931928,23.0,9.0,1.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8727823,0.88016135,31.0,9.0,5.0,57.0
0.3121402859687805,0.8999999761581421,0.35392963886260986,0.8823529481887817,126,1762594937,,False,1,016e9_00029,2025-11-08_10-42-17,103.43401956558228,103.43401956558228,2245393,ggpu126,10.241.148.26,103.43401956558228,1,4,016e9_00029,5,0.001,0.0001,506,0.2,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.8733724,0.87734425,25.0,7.0,1.0,47.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.85907257,0.82676435,31.0,9.0,3.0,59.0
0.3239284157752991,0.8765432238578796,0.3348841965198517,0.8921568393707275,99,1762594942,,False,1,016e9_00030,2025-11-08_10-42-22,91.99305033683777,91.99305033683777,2246310,ggpu126,10.241.148.26,91.99305033683777,1,0,016e9_00030,6,0.01,0.0001,506,0.4,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8609694,0.8486446,24.0,8.0,2.0,47.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8483871,0.8464321,30.0,10.0,1.0,61.0
0.30519407987594604,0.9012345671653748,0.35765373706817627,0.8823529481887817,50,1762594982,,False,1,016e9_00031,2025-11-08_10-43-02,72.39693403244019,72.39693403244019,2247006,ggpu126,10.241.148.26,72.39693403244019,1,1,016e9_00031,6,0.01,0.0001,506,0.4,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.87340564,0.85801166,25.0,7.0,1.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8487903,0.8252008,30.0,10.0,2.0,60.0
0.34008359909057617,0.8888888955116272,0.3193116784095764,0.9019607901573181,161,1762595050,,False,1,016e9_00032,2025-11-08_10-44-10,111.28343534469604,111.28343534469604,2247767,ggpu126,10.241.148.26,111.28343534469604,1,2,016e9_00032,6,0.01,0.0001,506,0.4,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.83418363,0.79092693,25.0,7.0,2.0,47.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8548387,0.8317818,30.0,10.0,0.0,62.0
0.47688502073287964,0.8024691343307495,0.35743531584739685,0.8725489974021912,184,1762595064,,False,1,016e9_00033,2025-11-08_10-44-24,119.73685503005981,119.73685503005981,2248123,ggpu126,10.241.148.26,119.73685503005981,1,3,016e9_00033,6,0.01,0.0001,506,0.4,0.8,0.8979592,0.65625,0.84615386,0.58033496,0.765625,0.74611354,21.0,11.0,5.0,44.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.84354836,0.85442775,30.0,10.0,3.0,59.0
0.301764577627182,0.8999999761581421,0.3684246838092804,0.8627451062202454,59,1762595025,,False,1,016e9_00034,2025-11-08_10-43-45,76.47430539131165,76.47430539131165,2248503,ggpu126,10.241.148.26,76.47430539131165,1,4,016e9_00034,6,0.01,0.0001,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8938802,0.8806561,24.0,8.0,0.0,48.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.846371,0.847247,30.0,10.0,4.0,58.0
0.26839596033096313,0.9012345671653748,0.45260441303253174,0.8333333134651184,834,1762595369,,False,1,016e9_00035,2025-11-08_10-49-29,379.0778965950012,379.0778965950012,2249610,ggpu126,10.241.148.26,379.0778965950012,1,0,016e9_00035,7,0.0001,0.001,506,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.91103315,0.92800343,26.0,6.0,2.0,47.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8211694,0.8387027,27.0,13.0,4.0,58.0
0.36306750774383545,0.8641975522041321,0.45548516511917114,0.8333333134651184,785,1762595373,,False,1,016e9_00036,2025-11-08_10-49-33,341.22810530662537,341.22810530662537,2250238,ggpu126,10.241.148.26,341.22810530662537,1,1,016e9_00036,7,0.0001,0.001,506,0.2,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.8427934,0.84929115,23.0,9.0,2.0,47.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8227823,0.82909286,27.0,13.0,4.0,58.0
0.29392507672309875,0.9135802388191223,0.45766541361808777,0.8235294222831726,299,1762595227,,False,1,016e9_00037,2025-11-08_10-47-07,169.21954131126404,169.21954131126404,2250919,ggpu126,10.241.148.26,169.21954131126404,1,2,016e9_00037,7,0.0001,0.001,506,0.2,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.86033165,0.81036776,26.0,6.0,1.0,48.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.827621,0.8542906,27.0,13.0,5.0,57.0
0.2759040296077728,0.8888888955116272,0.4805106222629547,0.843137264251709,1405,1762595663,,False,1,016e9_00038,2025-11-08_10-54-23,592.0155055522919,592.0155055522919,2251492,ggpu126,10.241.148.26,592.0155055522919,1,3,016e9_00038,7,0.0001,0.001,506,0.2,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.9186863,0.9290388,25.0,7.0,2.0,47.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.81754035,0.8130629,27.0,13.0,3.0,59.0
0.3653240203857422,0.875,0.4493032991886139,0.8333333134651184,457,1762595464,,False,1,016e9_00039,2025-11-08_10-51-04,229.21912264823914,229.21912264823914,2252455,ggpu126,10.241.148.26,229.21912264823914,1,4,016e9_00039,7,0.0001,0.001,506,0.2,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8251953,0.82427436,22.0,10.0,0.0,48.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8276209,0.84865344,27.0,13.0,4.0,58.0
0.28564685583114624,0.9259259104728699,0.357613742351532,0.8823529481887817,289,1762595545,,False,1,016e9_00040,2025-11-08_10-52-25,163.70720672607422,163.70720672607422,2253383,ggpu126,10.241.148.26,163.70720672607422,1,0,016e9_00040,8,0.001,0.01,506,0.2,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.8813775,0.86962163,26.0,6.0,0.0,49.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8417338,0.819793,30.0,10.0,2.0,60.0
0.3572344481945038,0.8765432238578796,0.36986395716667175,0.8627451062202454,316,1762595561,,False,1,016e9_00041,2025-11-08_10-52-41,178.54294180870056,178.54294180870056,2253540,ggpu126,10.241.148.26,178.54294180870056,1,1,016e9_00041,8,0.001,0.01,506,0.2,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.83577806,0.8034363,24.0,8.0,2.0,47.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.8582661,0.83895874,30.0,10.0,4.0,58.0
0.3657515048980713,0.8518518805503845,0.3476746380329132,0.8725489974021912,444,1762595781,,False,1,016e9_00043,2025-11-08_10-56-21,226.8952660560608,226.8952660560608,2255288,ggpu126,10.241.148.26,226.8952660560608,1,3,016e9_00043,8,0.001,0.01,506,0.2,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8539541,0.88099957,21.0,11.0,1.0,48.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.85423386,0.82996815,30.0,10.0,3.0,59.0
0.31479132175445557,0.887499988079071,0.3680869936943054,0.8627451062202454,792,1762595925,,False,1,016e9_00044,2025-11-08_10-58-45,356.6301519870758,356.6301519870758,2255774,ggpu126,10.241.148.26,356.6301519870758,1,4,016e9_00044,8,0.001,0.01,506,0.2,0.8545455,0.9791667,0.75,0.9126214,0.77067465,0.89453125,0.868353,24.0,8.0,1.0,47.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.8441532,0.8147907,30.0,10.0,4.0,58.0
0.29954615235328674,0.9012345671653748,0.2949230968952179,0.9313725233078003,183,1762595791,,False,1,016e9_00045,2025-11-08_10-56-31,120.27766394615173,120.27766394615173,2256670,ggpu126,10.241.148.26,120.27766394615173,1,0,016e9_00045,9,0.001,0.0001,506,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.8960459,0.8920793,26.0,6.0,2.0,47.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.8739919,0.84119594,33.0,7.0,0.0,62.0
0.45092901587486267,0.8271604776382446,0.2762741446495056,0.9313725233078003,200,1762595907,,False,1,016e9_00046,2025-11-08_10-58-27,125.49482131004333,125.49482131004333,2257339,ggpu126,10.241.148.26,125.49482131004333,1,1,016e9_00046,9,0.001,0.0001,506,0.2,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.76785713,0.7604915,19.0,13.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.91189516,0.88892055,33.0,7.0,0.0,62.0
0.3426637649536133,0.8765432238578796,0.28859615325927734,0.9313725233078003,161,1762595903,,False,1,016e9_00047,2025-11-08_10-58-23,116.17444205284119,116.17444205284119,2257761,ggpu126,10.241.148.26,116.17444205284119,1,2,016e9_00047,9,0.001,0.0001,506,0.2,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8529975,0.83941793,23.0,9.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.89092743,0.8626418,33.0,7.0,0.0,62.0
0.34986889362335205,0.8641975522041321,0.30593183636665344,0.9215686321258545,105,1762595896,,False,1,016e9_00048,2025-11-08_10-58-16,97.67957186698914,97.67957186698914,2258421,ggpu126,10.241.148.26,97.67957186698914,1,3,016e9_00048,9,0.001,0.0001,506,0.2,0.86538464,0.9183673,0.78125,0.8910891,0.7133997,0.8514031,0.8440883,25.0,7.0,4.0,45.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.8772177,0.84780246,33.0,7.0,1.0,61.0
0.3074069917201996,0.887499988079071,0.2786719799041748,0.9215686321258545,296,1762596072,,False,1,016e9_00049,2025-11-08_11-01-12,167.87614798545837,167.87614798545837,2259338,ggpu126,10.241.148.26,167.87614798545837,1,4,016e9_00049,9,0.001,0.0001,506,0.2,0.8545455,0.9791667,0.75,0.9126214,0.77067465,0.89388025,0.8928204,24.0,8.0,1.0,47.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.89374995,0.8688947,32.0,8.0,0.0,62.0
0.3345796465873718,0.8765432238578796,0.3611805737018585,0.8725489974021912,378,1762596114,,False,1,016e9_00042,2025-11-08_11-01-54,204.05029606819153,204.05029606819153,2259916,ggpu126,10.241.148.26,204.05029606819153,1,2,016e9_00042,8,0.001,0.01,506,0.2,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.9005102,0.92138577,24.0,8.0,2.0,47.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.86391133,0.833442,30.0,10.0,3.0,59.0
