config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.6,0.001,64,0.670659065246582,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.62308675,0.66014713,0.0,32.0,0.0,49.0,0.6695926189422607,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.52883065,0.64428777,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.001,64,0.670637845993042,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5969388,0.68497705,0.0,32.0,0.0,49.0,0.6696782112121582,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54979837,0.67146266,0.0,40.0,0.0,62.0
0,0.1,0.2,0.01,64,0.6709578037261963,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61479586,0.6474386,0.0,32.0,0.0,49.0,0.6697160601615906,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.52721775,0.63029057,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.001,64,0.6705088019371033,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6403061,0.70349944,0.0,32.0,0.0,49.0,0.6695409417152405,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57237905,0.6798794,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0001,64,0.6707584857940674,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5408163,0.6609752,0.0,32.0,0.0,49.0,0.6697623133659363,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5296371,0.64395714,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0001,64,0.6706095933914185,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6294643,0.6694758,0.0,32.0,0.0,49.0,0.6695460677146912,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54697585,0.66030043,0.0,40.0,0.0,62.0
0,0.001,0.2,0.1,64,0.6720001697540283,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6710328459739685,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.2,0.0001,64,0.6709585785865784,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697185635566711,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.8,0.1,64,0.6709585189819336,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697194576263428,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.8,0.001,64,0.6708970665931702,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.64126277,0.67886657,0.0,32.0,0.0,49.0,0.669710636138916,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663306,0.6766326,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.1,64,0.6733572483062744,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6725291609764099,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.001,64,0.6715912222862244,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5433673,0.66794145,0.0,32.0,0.0,49.0,0.6708065867424011,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51915324,0.65619403,0.0,40.0,0.0,62.0
0,0.001,0.4,0.0001,64,0.38352853059768677,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87882656,0.90032625,24.0,8.0,0.0,49.0,0.3847625255584717,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.89415324,0.895073,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.001,64,0.6706387400627136,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60140306,0.700003,0.0,32.0,0.0,49.0,0.6696586012840271,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5469758,0.65989286,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0,64,0.6702082753181458,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5529337,0.6446922,0.0,32.0,0.0,49.0,0.6691325902938843,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5554436,0.6163735,0.0,40.0,0.0,62.0
0,0.01,0.4,0.01,64,0.6708967685699463,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6122449,0.64510477,0.0,32.0,0.0,49.0,0.669669508934021,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53064513,0.63357574,0.0,40.0,0.0,62.0
0,0.001,0.6,0.001,64,0.6704372763633728,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.653699,0.69235224,0.0,32.0,0.0,49.0,0.6694594025611877,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56834674,0.6754525,0.0,40.0,0.0,62.0
0,0.1,0.6,0.0001,64,0.6708524227142334,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61033154,0.6465639,0.0,32.0,0.0,49.0,0.669653058052063,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53205645,0.6427102,0.0,40.0,0.0,62.0
0,0.01,0.6,0.01,64,0.6709063053131104,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61415815,0.6463083,0.0,32.0,0.0,49.0,0.6696954369544983,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5296371,0.63304174,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0001,64,0.6707907915115356,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5561225,0.68469995,0.0,32.0,0.0,49.0,0.6698481440544128,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5425403,0.6512,0.0,40.0,0.0,62.0
0,0.1,0.0,0.001,64,0.6709212064743042,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6147959,0.6466319,0.0,32.0,0.0,49.0,0.6696809530258179,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5310484,0.63307595,0.0,40.0,0.0,62.0
0,0.01,0.8,0.01,64,0.6706851720809937,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59566325,0.6509339,0.0,32.0,0.0,49.0,0.6697003245353699,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5135081,0.6312282,0.0,40.0,0.0,62.0
0,0.001,0.2,0.001,64,0.6704461574554443,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.63966835,0.67840976,0.0,32.0,0.0,49.0,0.6694849133491516,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5582661,0.67485934,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0001,64,0.6706432700157166,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56505096,0.68675804,0.0,32.0,0.0,49.0,0.6696560978889465,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55100805,0.63514024,0.0,40.0,0.0,62.0
0,0.1,0.6,0.1,64,0.6709586381912231,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.43941328,0.5683489,0.0,32.0,0.0,49.0,0.6697232723236084,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42076612,0.58321106,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0,64,0.6704601049423218,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61670923,0.7094227,0.0,32.0,0.0,49.0,0.6695137023925781,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58165324,0.6484075,0.0,40.0,0.0,62.0
0,0.01,0.2,0.0001,64,0.6706302165985107,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6116072,0.66298616,0.0,32.0,0.0,49.0,0.6696367263793945,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5344758,0.66045713,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.001,64,0.670796811580658,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5701531,0.6856965,0.0,32.0,0.0,49.0,0.6698908805847168,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5332661,0.6616997,0.0,40.0,0.0,62.0
0,0.1,0.4,0.1,64,0.6709586977958679,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4939413,0.61393994,0.0,32.0,0.0,49.0,0.6697167754173279,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58528227,0.6650024,0.0,40.0,0.0,62.0
0,0.01,0.4,0.1,64,0.6711406707763672,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6700162887573242,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0,64,0.6707479953765869,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5414541,0.66420496,0.0,32.0,0.0,49.0,0.6697487831115723,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53125006,0.6431579,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.0,64,0.6705877184867859,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56313777,0.67770207,0.0,32.0,0.0,49.0,0.6695488691329956,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55584675,0.64343774,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0,64,0.5165431499481201,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8635204,0.8713963,19.0,13.0,0.0,49.0,0.5177081227302551,0.843137264251709,0.7948718,1.0,0.6,0.8857143,0.69059616,0.86673385,0.88802797,24.0,16.0,0.0,62.0
0,0.001,0.6,0.0,64,0.4160548150539398,0.8765432238578796,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8769133,0.8942331,22.0,10.0,0.0,49.0,0.4216620922088623,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8711693,0.88936144,29.0,11.0,0.0,62.0
0,0.001,0.0,0.0,64,0.3260634243488312,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85969394,0.82934386,24.0,8.0,0.0,49.0,0.33874669671058655,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8582661,0.8288996,29.0,11.0,0.0,62.0
0,0.001,0.4,0.0,64,0.35486629605293274,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88775504,0.9030007,24.0,8.0,0.0,49.0,0.3708181083202362,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8647178,0.8640063,29.0,11.0,0.0,62.0
0,0.001,0.2,0.0,64,0.3388017416000366,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87946427,0.88515484,24.0,8.0,0.0,49.0,0.35592278838157654,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85625005,0.843971,29.0,11.0,0.0,62.0
0,0.01,0.0,0.0,64,0.3746429681777954,0.8641975522041321,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8373724,0.82197475,21.0,11.0,0.0,49.0,0.38202860951423645,0.8627451062202454,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.8651209,0.8579378,27.0,13.0,1.0,61.0
0,0.01,0.4,0.0,64,0.4102236032485962,0.8888888955116272,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.85841835,0.87047344,23.0,9.0,0.0,49.0,0.40823468565940857,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87721777,0.89287704,29.0,11.0,0.0,62.0
0,0.01,0.2,0.0,64,0.3279280960559845,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8647959,0.8827292,24.0,8.0,0.0,49.0,0.3358229398727417,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87560487,0.8789552,29.0,11.0,0.0,62.0
0,0.01,0.8,0.0,64,0.6708547472953796,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5934311,0.69340956,0.0,32.0,0.0,49.0,0.6696572303771973,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56653225,0.627988,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0,64,0.6704506278038025,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6938775,0.72077394,0.0,32.0,0.0,49.0,0.6692311763763428,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.62762094,0.7010895,0.0,40.0,0.0,62.0
0,0.1,0.8,0.0,64,0.6709588170051575,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669725775718689,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.4,0.0,64,0.6709588170051575,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697261929512024,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.0,0.0,64,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697202920913696,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.6,0.0,64,0.670958936214447,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697262525558472,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.2,0.0,64,0.6709588170051575,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697259545326233,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.001,64,0.6706403493881226,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5969388,0.6919905,0.0,32.0,0.0,49.0,0.6697179675102234,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54495966,0.6690384,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.1,64,0.6792086958885193,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4362245,0.5685743,0.0,32.0,0.0,49.0,0.6787585616111755,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4030242,0.53518444,0.0,40.0,0.0,62.0
