config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.01,0.2,0.0001,689,0.680112886428833,0.5901685357093811,0.57795256,0.900185,0.2496124,0.69678617,0.17642999,0.7083538,0.71575737,10.6,31.8,4.6,41.8,0.6811559200286865,0.5824569940567017,0.5708284,0.899879,0.23570392,0.6922044,0.1629188,0.67291033,0.6528312,12.4,40.2,5.8,51.8
9,0.01,0.4,0.0001,689,0.6913843989372254,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.70559585,0.71402615,0.0,42.4,0.0,46.4,0.6916903495788574,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.66365445,0.6439038,0.0,52.6,0.0,57.6
9,0.001,0.0,0.0001,689,0.5822085261344909,0.7161899924278259,0.7147852,0.76299727,0.66467327,0.7378267,0.43048114,0.7804354,0.7862136,28.2,14.2,11.0,35.4,0.6057997941970825,0.6878460288047791,0.6849879,0.746461,0.6234398,0.7137176,0.37434515,0.7448959,0.73156404,32.8,19.8,14.6,43.0
9,0.001,0.2,0.0001,689,0.654417085647583,0.648544454574585,0.6367811,0.76697505,0.51816165,0.6950005,0.2963516,0.7119034,0.7179831,22.0,20.4,10.8,35.6,0.6613415122032166,0.6370024442672729,0.62554425,0.7640048,0.49811321,0.6873837,0.27310354,0.6823802,0.6641644,26.2,26.4,13.6,44.0
9,0.001,0.4,0.0001,689,0.6679254174232483,0.6553370833396912,0.6288888,0.8317299,0.46190476,0.71614647,0.3174908,0.71392787,0.7223595,19.6,22.8,7.8,38.6,0.6713888287544251,0.637002456188202,0.6140641,0.8264368,0.429463,0.7041336,0.28041393,0.68218935,0.6637092,22.6,30.0,10.0,47.6
9,0.0001,0.0,0.0001,689,0.6475653648376465,0.6172625184059143,0.6222198,0.8329325,0.3857143,0.69640094,0.22244827,0.6439102,0.66729033,16.2,26.2,7.8,38.6,0.6516849160194397,0.616986072063446,0.619798,0.82577133,0.38490564,0.6930281,0.21579452,0.63994133,0.6374186,20.4,32.2,10.0,47.6
9,0.0001,0.2,0.0001,689,0.6805513978004456,0.5856486201286316,0.569809,0.92266417,0.21904764,0.7004913,0.17024057,0.6250371,0.6522856,9.2,33.2,3.6,42.8,0.6804474472999573,0.5878951668739318,0.5725307,0.91288567,0.23018868,0.69898385,0.17072561,0.62017924,0.6233572,12.2,40.4,5.0,52.6
9,0.0001,0.4,0.0001,689,0.6880939364433288,0.5225229740142823,0.52262866,0.9956522,0.004761905,0.68542683,0.009019403,0.6223514,0.65173566,0.2,42.2,0.2,46.2,0.688099205493927,0.5353480696678161,0.5294987,1.0,0.026415095,0.6923479,0.0807364,0.61806357,0.621615,1.4,51.2,0.0,57.6
9,0.01,0.0,0.001,689,0.6921144366264343,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.38972837,0.4696296,0.0,42.4,0.0,46.4,0.6921854615211487,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.44265088,0.48696995,0.0,52.6,0.0,57.6
9,0.01,0.2,0.001,689,0.6920858263969422,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.5983125,0.6178873,0.0,42.4,0.0,46.4,0.6921982765197754,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.5905598,0.58737457,0.0,52.6,0.0,57.6
9,0.01,0.4,0.001,689,0.6920898079872131,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.566477,0.59369814,0.0,42.4,0.0,46.4,0.6921784281730652,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.57692975,0.57927716,0.0,52.6,0.0,57.6
9,0.001,0.0,0.001,689,0.6920865297317504,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.7041522,0.7149951,0.0,42.4,0.0,46.4,0.6920854091644287,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6744052,0.6554229,0.0,52.6,0.0,57.6
9,0.001,0.2,0.001,689,0.692075514793396,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.62628466,0.64743584,0.0,42.4,0.0,46.4,0.6921015024185181,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.60009557,0.6003777,0.0,52.6,0.0,57.6
9,0.001,0.4,0.001,689,0.6920812249183654,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.70130163,0.712264,0.0,42.4,0.0,46.4,0.69210205078125,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6747603,0.65796363,0.0,52.6,0.0,57.6
9,0.0001,0.0,0.001,689,0.6920213818550109,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.70052195,0.71233356,0.0,42.4,0.0,46.4,0.6920329570770264,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6723336,0.6537487,0.0,52.6,0.0,57.6
9,0.0001,0.2,0.001,689,0.6920526504516602,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.7033224,0.71202505,0.0,42.4,0.0,46.4,0.6920989513397217,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6734189,0.656122,0.0,52.6,0.0,57.6
9,0.0001,0.4,0.001,689,0.6920950889587403,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.5369506,0.57963645,0.0,42.4,0.0,46.4,0.6921812415122985,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.5367102,0.56109893,0.0,52.6,0.0,57.6
