outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.232350155711174,0.925000011920929,0.350218266248703,0.8725489974021912,260,1761229274,,False,1,19910_00019,2025-10-23_16-21-14,982.1457350254059,982.1457350254059,2691336,ggpu104,10.241.148.4,982.1457350254059,1,4,19910_00019,3,0.01,0.0001,506,0.4
0.29057928919792175,0.9012345671653748,0.26258566975593567,0.9117646813392639,701,1761230519,,False,1,19910_00020,2025-10-23_16-41-59,2165.034863471985,2165.034863471985,2692030,ggpu104,10.241.148.4,2165.034863471985,1,0,19910_00020,4,0.01,0.001,506,0.4
0.3195987343788147,0.8888888955116272,0.2679944932460785,0.9117646813392639,507,1761230227,,False,1,19910_00021,2025-10-23_16-37-07,1641.7459969520569,1641.7459969520569,2692940,ggpu104,10.241.148.4,1641.7459969520569,1,1,19910_00021,4,0.01,0.001,506,0.4
0.3078714609146118,0.8888888955116272,0.2650165557861328,0.9117646813392639,355,1761230511,,False,1,19910_00022,2025-10-23_16-41-51,1227.5737233161926,1227.5737233161926,2694530,ggpu104,10.241.148.4,1227.5737233161926,1,2,19910_00022,4,0.01,0.001,506,0.4
0.3577081561088562,0.8641975522041321,0.26723745465278625,0.9117646813392639,434,1761231068,,False,1,19910_00023,2025-10-23_16-51-08,1444.034634590149,1444.034634590149,2695534,ggpu104,10.241.148.4,1444.034634590149,1,3,19910_00023,4,0.01,0.001,506,0.4
0.590627133846283,0.6000000238418579,0.5972683429718018,0.6078431606292725,96,1761230777,,False,1,19910_00024,2025-10-23_16-46-17,541.8191654682159,541.8191654682159,2696942,ggpu104,10.241.148.4,541.8191654682159,1,4,19910_00024,4,0.01,0.001,506,0.4
0.2861959636211395,0.9012345671653748,0.28120625019073486,0.9019607901573181,538,1761232239,,False,1,19910_00025,2025-10-23_17-10-39,1719.7418851852417,1719.7418851852417,2697955,ggpu104,10.241.148.4,1719.7418851852417,1,0,19910_00025,5,0.01,0.0001,506,0.2
0.23482663929462433,0.9259259104728699,0.28574299812316895,0.9019607901573181,363,1761231779,,False,1,19910_00026,2025-10-23_17-02-59,1253.152429819107,1253.152429819107,2698473,ggpu104,10.241.148.4,1253.152429819107,1,1,19910_00026,5,0.01,0.0001,506,0.2
0.34312570095062256,0.8641975522041321,0.3065471351146698,0.8921568393707275,327,1761231940,,False,1,19910_00027,2025-10-23_17-05-40,1155.167959690094,1155.167959690094,2699553,ggpu104,10.241.148.4,1155.167959690094,1,2,19910_00027,5,0.01,0.0001,506,0.2
0.31177008152008057,0.8888888955116272,0.29013535380363464,0.9019607901573181,167,1761231804,,False,1,19910_00028,2025-10-23_17-03-24,727.7425813674927,727.7425813674927,2700538,ggpu104,10.241.148.4,727.7425813674927,1,3,19910_00028,5,0.01,0.0001,506,0.2
0.2525821626186371,0.9125000238418579,0.2982970178127289,0.9019607901573181,589,1761233652,,False,1,19910_00029,2025-10-23_17-34-12,1865.0784101486206,1865.0784101486206,2702142,ggpu104,10.241.148.4,1865.0784101486206,1,4,19910_00029,5,0.01,0.0001,506,0.2
0.2762189507484436,0.9012345671653748,0.2861539423465729,0.9019607901573181,626,1761233759,,False,1,19910_00030,2025-10-23_17-35-59,1948.0515615940094,1948.0515615940094,2702768,ggpu104,10.241.148.4,1948.0515615940094,1,0,19910_00030,6,0.001,0.0,506,0.4
0.27506524324417114,0.9135802388191223,0.2894854247570038,0.9019607901573181,1220,1761235483,,False,1,19910_00031,2025-10-23_18-04-43,3534.5364644527435,3534.5364644527435,2703539,ggpu104,10.241.148.4,3534.5364644527435,1,1,19910_00031,6,0.001,0.0,506,0.4
0.2624504864215851,0.9135802388191223,0.28623083233833313,0.9019607901573181,876,1761234867,,False,1,19910_00032,2025-10-23_17-54-27,2620.3181195259094,2620.3181195259094,2704519,ggpu104,10.241.148.4,2620.3181195259094,1,2,19910_00032,6,0.001,0.0,506,0.4
0.36887556314468384,0.8641975522041321,0.28481197357177734,0.9019607901573181,992,1761236587,,False,1,19910_00033,2025-10-23_18-23-07,2926.5714399814606,2926.5714399814606,2706988,ggpu104,10.241.148.4,2926.5714399814606,1,3,19910_00033,6,0.001,0.0,506,0.4
0.28430476784706116,0.8999999761581421,0.28434768319129944,0.9019607901573181,1342,1761237614,,False,1,19910_00034,2025-10-23_18-40-14,3846.6402547359467,3846.6402547359467,2707754,ggpu104,10.241.148.4,3846.6402547359467,1,4,19910_00034,6,0.001,0.0,506,0.4
0.23666495084762573,0.9259259104728699,0.35822662711143494,0.8725489974021912,814,1761237321,,False,1,19910_00035,2025-10-23_18-35-21,2444.8907611370087,2444.8907611370087,2709790,ggpu104,10.241.148.4,2444.8907611370087,1,0,19910_00035,7,0.01,0.001,506,0.4
0.31017398834228516,0.8888888955116272,0.35177910327911377,0.8725489974021912,506,1761237126,,False,1,19910_00036,2025-10-23_18-32-06,1632.6089012622833,1632.6089012622833,2711259,ggpu104,10.241.148.4,1632.6089012622833,1,1,19910_00036,7,0.01,0.001,506,0.4
0.23136751353740692,0.9259259104728699,0.3563384711742401,0.8725489974021912,389,1761237925,,False,1,19910_00037,2025-10-23_18-45-25,1329.2487926483154,1329.2487926483154,2713367,ggpu104,10.241.148.4,1329.2487926483154,1,2,19910_00037,7,0.01,0.001,506,0.4
0.2793208956718445,0.9135802388191223,0.3511884808540344,0.8725489974021912,353,1761238375,,False,1,19910_00038,2025-10-23_18-52-55,1236.0286617279053,1236.0286617279053,2714639,ggpu104,10.241.148.4,1236.0286617279053,1,3,19910_00038,7,0.01,0.001,506,0.4
0.3245714604854584,0.875,0.3511848449707031,0.8725489974021912,323,1761238474,,False,1,19910_00039,2025-10-23_18-54-34,1144.5934522151947,1144.5934522151947,2715493,ggpu104,10.241.148.4,1144.5934522151947,1,4,19910_00039,7,0.01,0.001,506,0.4
0.22319607436656952,0.9259259104728699,0.2944340407848358,0.9019607901573181,183,1761238395,,False,1,19910_00040,2025-10-23_18-53-15,772.8960564136505,772.8960564136505,2716474,ggpu104,10.241.148.4,772.8960564136505,1,0,19910_00040,8,0.01,0.0,506,0.2
0.2943127453327179,0.9012345671653748,0.31392988562583923,0.9019607901573181,490,1761239531,,False,1,19910_00041,2025-10-23_19-12-11,1598.797042608261,1598.797042608261,2717557,ggpu104,10.241.148.4,1598.797042608261,1,1,19910_00041,8,0.01,0.0,506,0.2
0.2855444848537445,0.9012345671653748,0.3017602264881134,0.9019607901573181,277,1761239411,,False,1,19910_00042,2025-10-23_19-10-11,1026.9126963615417,1026.9126963615417,2718705,ggpu104,10.241.148.4,1026.9126963615417,1,2,19910_00042,8,0.01,0.0,506,0.2
0.36131441593170166,0.8641975522041321,0.29183220863342285,0.9019607901573181,436,1761239851,,False,1,19910_00043,2025-10-23_19-17-31,1448.0908167362213,1448.0908167362213,2719383,ggpu104,10.241.148.4,1448.0908167362213,1,3,19910_00043,8,0.01,0.0,506,0.2
0.27449676394462585,0.8999999761581421,0.29846271872520447,0.9019607901573181,239,1761239407,,False,1,19910_00044,2025-10-23_19-10-07,924.434369802475,924.434369802475,2720087,ggpu104,10.241.148.4,924.434369802475,1,4,19910_00044,8,0.01,0.0,506,0.2
0.23146605491638184,0.9259259104728699,0.23478756844997406,0.9313725233078003,351,1761240641,,False,1,19910_00045,2025-10-23_19-30-41,1225.596828699112,1225.596828699112,2722138,ggpu104,10.241.148.4,1225.596828699112,1,0,19910_00045,9,0.01,0.0,506,0.2
0.4175010025501251,0.8395061492919922,0.27780428528785706,0.9313725233078003,113,1761240004,,False,1,19910_00046,2025-10-23_19-20-04,586.4053280353546,586.4053280353546,2722295,ggpu104,10.241.148.4,586.4053280353546,1,1,19910_00046,9,0.01,0.0,506,0.2
0.3063381314277649,0.8888888955116272,0.23767803609371185,0.9313725233078003,303,1761240641,,False,1,19910_00047,2025-10-23_19-30-41,1100.2538981437683,1100.2538981437683,2723367,ggpu104,10.241.148.4,1100.2538981437683,1,2,19910_00047,9,0.01,0.0,506,0.2
0.2832619249820709,0.9012345671653748,0.2371472865343094,0.9313725233078003,243,1761240792,,False,1,19910_00048,2025-10-23_19-33-12,932.7229790687561,932.7229790687561,2724357,ggpu104,10.241.148.4,932.7229790687561,1,3,19910_00048,9,0.01,0.0,506,0.2
0.2997104227542877,0.8999999761581421,0.23606765270233154,0.9313725233078003,340,1761241203,,False,1,19910_00049,2025-10-23_19-40-03,1190.4641573429108,1190.4641573429108,2725192,ggpu104,10.241.148.4,1190.4641573429108,1,4,19910_00049,9,0.01,0.0,506,0.2
