config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.2,0.0001,689,0.5993019938468933,0.6846016407012939,0.6742865,0.77123034,0.5899225,0.7187215,0.3686887,0.7467801,0.7461168,25.0,17.4,10.6,35.8,0.5982822299003601,0.704226040840149,0.6912754,0.784876,0.61574745,0.7346677,0.40829182,0.75403035,0.7571774,32.4,20.2,12.4,45.2
4,0.01,0.4,0.0001,689,0.6181325197219849,0.6755617976188659,0.6698417,0.7539316,0.589701,0.70865875,0.3492373,0.7318832,0.72444886,25.0,17.4,11.4,35.0,0.6169642686843873,0.6823914885520935,0.6743727,0.7606776,0.59687954,0.71457374,0.3634517,0.7348136,0.7276379,31.4,21.2,13.8,43.8
4,0.001,0.0,0.0001,689,0.5981974720954895,0.6732635498046875,0.667436,0.75846446,0.580288,0.70900965,0.34469578,0.7310473,0.72627723,24.6,17.8,11.2,35.2,0.5897902846336365,0.6897297143936157,0.6805177,0.7674531,0.60442674,0.7209341,0.37843508,0.7572472,0.7717184,31.8,20.8,13.4,44.2
4,0.001,0.2,0.0001,689,0.6150508046150207,0.6777579307556152,0.6694269,0.7581869,0.5899225,0.71061677,0.35438985,0.7186004,0.7111867,25.0,17.4,11.2,35.2,0.6102413535118103,0.6788370132446289,0.66878647,0.7643073,0.5855588,0.7123364,0.35828716,0.7358139,0.7340239,30.8,21.8,13.6,44.0
4,0.001,0.4,0.0001,689,0.6258303761482239,0.6800817251205444,0.6677793,0.77557814,0.57585824,0.7173785,0.35921448,0.71571,0.6947179,24.4,18.0,10.4,36.0,0.6217807769775391,0.6824242472648621,0.6739706,0.7606775,0.5967344,0.7144162,0.36341557,0.72402555,0.70310867,31.4,21.2,13.8,43.8
4,0.0001,0.0,0.0001,689,0.6027390480041503,0.6732635498046875,0.668192,0.754024,0.58504987,0.70772237,0.34427795,0.72608393,0.71938914,24.8,17.6,11.4,35.0,0.594053852558136,0.6806388139724732,0.6752988,0.7500907,0.6045718,0.7103515,0.359641,0.7522036,0.76651514,31.8,20.8,14.4,43.2
4,0.0001,0.2,0.0001,689,0.6421917676925659,0.6665985822677613,0.6518759,0.7755782,0.54717606,0.7083405,0.3326828,0.6873065,0.6657356,23.2,19.2,10.4,36.0,0.6390373706817627,0.6697461009025574,0.65862256,0.76418626,0.5663279,0.7072753,0.33835405,0.69143903,0.66601515,29.8,22.8,13.6,44.0
4,0.0001,0.4,0.0001,689,0.6492399334907532,0.657584285736084,0.6408612,0.7841813,0.5187154,0.7052061,0.31537145,0.67830044,0.65873635,22.0,20.4,10.0,36.4,0.6468681454658508,0.6624569892883301,0.65177596,0.7606171,0.5550073,0.7018777,0.3234338,0.68361557,0.6550956,29.2,23.4,13.8,43.8
4,0.01,0.0,0.001,689,0.6222322702407836,0.6778090000152588,0.6681229,0.76688254,0.5803987,0.71372306,0.35400772,0.717392,0.6961279,24.6,17.8,10.8,35.6,0.6162935972213746,0.6806224584579468,0.6720255,0.760617,0.5931059,0.71316826,0.36010447,0.72823524,0.7079445,31.2,21.4,13.8,43.8
4,0.01,0.2,0.001,689,0.6411022543907166,0.6688202381134033,0.6549543,0.77557814,0.55182725,0.7098831,0.3371486,0.6989622,0.67573607,23.4,19.0,10.4,36.0,0.6392972350120545,0.6660606026649475,0.6603185,0.74337566,0.58156747,0.6992308,0.33005854,0.69942,0.67355573,30.6,22.0,14.8,42.8
4,0.01,0.4,0.001,689,0.6578902721405029,0.6553370952606201,0.63408893,0.8012026,0.49512735,0.7076302,0.3145307,0.6758729,0.6560579,21.0,21.4,9.2,37.2,0.657600712776184,0.6551515221595764,0.64270395,0.7710829,0.5285922,0.700266,0.31035778,0.6806887,0.653122,27.8,24.8,13.2,44.4
4,0.001,0.0,0.001,689,0.6234302997589112,0.6687691688537598,0.6581484,0.76688254,0.5613511,0.7079768,0.33580083,0.71228135,0.69454443,23.8,18.6,10.8,35.6,0.6178682327270508,0.6751842737197876,0.66477454,0.7640653,0.57801163,0.7106196,0.34946483,0.7284394,0.71728456,30.4,22.2,13.6,44.0
4,0.001,0.2,0.001,689,0.6481677532196045,0.6530899047851563,0.63692605,0.7798335,0.51406425,0.70108825,0.30640665,0.6816707,0.65923154,21.8,20.6,10.2,36.2,0.6452100396156311,0.6570024371147156,0.6506516,0.74337566,0.56262696,0.6936321,0.3120033,0.6859136,0.6605043,29.6,23.0,14.8,42.8
4,0.001,0.4,0.001,689,0.6583385229110718,0.6620786666870118,0.642838,0.792692,0.51860464,0.7097144,0.32618985,0.66685975,0.64895856,22.0,20.4,9.6,36.8,0.6569455742835999,0.6424733757972717,0.63389933,0.7503932,0.5248186,0.68645585,0.28415656,0.67348003,0.64546216,27.6,25.0,14.4,43.2
4,0.0001,0.0,0.001,689,0.6278207063674927,0.6553115367889404,0.6462823,0.7539316,0.54739755,0.6956831,0.308634,0.70672494,0.6876615,23.2,19.2,11.4,35.0,0.624538004398346,0.6733660936355591,0.6630908,0.7640653,0.574238,0.70946854,0.3460712,0.71841985,0.69915944,30.2,22.4,13.6,44.0
4,0.0001,0.2,0.001,689,0.6578042864799499,0.6553626298904419,0.63909495,0.779741,0.5188261,0.7022668,0.3112142,0.6614779,0.6447885,22.0,20.4,10.2,36.2,0.6566009283065796,0.6515642881393433,0.6393976,0.76763463,0.52474606,0.69688696,0.3031184,0.66865665,0.6408094,27.6,25.0,13.4,44.2
4,0.0001,0.4,0.001,689,0.662606680393219,0.6440755963325501,0.6252681,0.79259944,0.4811739,0.6989668,0.2901342,0.6604691,0.64382446,20.4,22.0,9.6,36.8,0.66168692111969,0.647911536693573,0.6340372,0.7744707,0.5095066,0.69683284,0.2956861,0.664606,0.6373677,26.8,25.8,13.0,44.6
