outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.2399999350309372,0.9259259104728699,0.4255802035331726,0.8725489974021912,4084,1767666597,,False,1,f1eb9_00016,2026-01-06_03-29-57,1663.036098241806,1663.036098241806,3887737,ggpu135,10.241.148.35,1663.036098241806,1,1,f1eb9_00016,3,0.01,0.0001,506,0.0
0.38606634736061096,0.8765432238578796,0.4216262996196747,0.8725489974021912,812,1767665488,,False,1,f1eb9_00017,2026-01-06_03-11-28,374.8028609752655,374.8028609752655,3888579,ggpu135,10.241.148.35,374.8028609752655,1,2,f1eb9_00017,3,0.01,0.0001,506,0.0
0.3302418887615204,0.9135802388191223,0.43404239416122437,0.8627451062202454,1712,1767666115,,False,1,f1eb9_00018,2026-01-06_03-21-55,748.2988188266754,748.2988188266754,3889495,ggpu135,10.241.148.35,748.2988188266754,1,3,f1eb9_00018,3,0.01,0.0001,506,0.0
0.2645672857761383,0.925000011920929,0.42483529448509216,0.8725489974021912,2716,1767666650,,False,1,f1eb9_00019,2026-01-06_03-30-50,1152.361884355545,1152.361884355545,3890276,ggpu135,10.241.148.35,1152.361884355545,1,4,f1eb9_00019,3,0.01,0.0001,506,0.0
0.320551335811615,0.9012345671653748,0.3222085237503052,0.9117646813392639,2523,1767667171,,False,1,f1eb9_00020,2026-01-06_03-39-31,1045.7628200054169,1045.7628200054169,3891723,ggpu135,10.241.148.35,1045.7628200054169,1,0,f1eb9_00020,4,0.01,0.0001,506,0.0
0.39896970987319946,0.8641975522041321,0.3368881940841675,0.9117646813392639,1204,1767667132,,False,1,f1eb9_00021,2026-01-06_03-38-52,523.2769432067871,523.2769432067871,3892932,ggpu135,10.241.148.35,523.2769432067871,1,1,f1eb9_00021,4,0.01,0.0001,506,0.0
0.3368045687675476,0.8888888955116272,0.3266381323337555,0.9117646813392639,2490,1767667703,,False,1,f1eb9_00022,2026-01-06_03-48-23,1039.9913334846497,1039.9913334846497,3893626,ggpu135,10.241.148.35,1039.9913334846497,1,2,f1eb9_00022,4,0.01,0.0001,506,0.0
0.4062647521495819,0.8641975522041321,0.33443212509155273,0.9117646813392639,677,1767667159,,False,1,f1eb9_00023,2026-01-06_03-39-19,328.8226411342621,328.8226411342621,3894472,ggpu135,10.241.148.35,328.8226411342621,1,3,f1eb9_00023,4,0.01,0.0001,506,0.0
0.263558566570282,0.9375,0.32843413949012756,0.9117646813392639,3352,1767668508,,False,1,f1eb9_00024,2026-01-06_04-01-48,1366.8630776405334,1366.8630776405334,3895548,ggpu135,10.241.148.35,1366.8630776405334,1,4,f1eb9_00024,4,0.01,0.0001,506,0.0
0.32872456312179565,0.9012345671653748,0.3096097707748413,0.9019607901573181,9948,1767671061,,False,1,f1eb9_00025,2026-01-06_04-44-21,3895.3959279060364,3895.3959279060364,3896234,ggpu135,10.241.148.35,3895.3959279060364,1,0,f1eb9_00025,5,0.01,0.0001,506,0.0
0.25507089495658875,0.9259259104728699,0.31311044096946716,0.9019607901573181,5653,1767669487,,False,1,f1eb9_00026,2026-01-06_04-18-07,2305.583640098572,2305.583640098572,3896720,ggpu135,10.241.148.35,2305.583640098572,1,1,f1eb9_00026,5,0.01,0.0001,506,0.0
0.40563589334487915,0.8641975522041321,0.34322410821914673,0.8921568393707275,607,1767668004,,False,1,f1eb9_00027,2026-01-06_03-53-24,292.0642864704132,292.0642864704132,3898129,ggpu135,10.241.148.35,292.0642864704132,1,2,f1eb9_00027,5,0.01,0.0001,506,0.0
0.3343144655227661,0.8888888955116272,0.3123110830783844,0.9019607901573181,5461,1767670190,,False,1,f1eb9_00028,2026-01-06_04-29-50,2177.6981019973755,2177.6981019973755,3899115,ggpu135,10.241.148.35,2177.6981019973755,1,3,f1eb9_00028,5,0.01,0.0001,506,0.0
0.31288352608680725,0.9125000238418579,0.3108295202255249,0.9019607901573181,6543,1767671180,,False,1,f1eb9_00029,2026-01-06_04-46-20,2653.731065750122,2653.731065750122,3900439,ggpu135,10.241.148.35,2653.731065750122,1,4,f1eb9_00029,5,0.01,0.0001,506,0.0
0.2962668538093567,0.9012345671653748,0.31148338317871094,0.9019607901573181,7404,1767672458,,False,1,f1eb9_00030,2026-01-06_05-07-38,2963.1151027679443,2963.1151027679443,3902277,ggpu135,10.241.148.35,2963.1151027679443,1,0,f1eb9_00030,6,0.01,0.0,506,0.0
0.28277069330215454,0.9135802388191223,0.31315192580223083,0.9019607901573181,4768,1767672091,,False,1,f1eb9_00031,2026-01-06_05-01-31,1892.595859527588,1892.595859527588,3903815,ggpu135,10.241.148.35,1892.595859527588,1,1,f1eb9_00031,6,0.01,0.0,506,0.0
0.28295156359672546,0.9135802388191223,0.31615111231803894,0.9019607901573181,9180,1767674664,,False,1,f1eb9_00032,2026-01-06_05-44-24,3591.8505308628082,3591.8505308628082,3905613,ggpu135,10.241.148.35,3591.8505308628082,1,2,f1eb9_00032,6,0.01,0.0,506,0.0
0.45762011408805847,0.8518518805503845,0.33363044261932373,0.9019607901573181,429,1767671417,,False,1,f1eb9_00033,2026-01-06_04-50-17,228.3677213191986,228.3677213191986,3906385,ggpu135,10.241.148.35,228.3677213191986,1,3,f1eb9_00033,6,0.01,0.0,506,0.0
0.2955801486968994,0.8999999761581421,0.31845131516456604,0.9019607901573181,4025,1767673070,,False,1,f1eb9_00034,2026-01-06_05-17-50,1644.3032672405243,1644.3032672405243,3907292,ggpu135,10.241.148.35,1644.3032672405243,1,4,f1eb9_00034,6,0.01,0.0,506,0.0
0.28150954842567444,0.9259259104728699,0.4129655957221985,0.8725489974021912,9995,1767675986,,False,1,f1eb9_00035,2026-01-06_06-06-26,3881.6680929660797,3881.6680929660797,3908821,ggpu135,10.241.148.35,3881.6680929660797,1,0,f1eb9_00035,7,0.01,0.0001,506,0.0
0.3612444996833801,0.8888888955116272,0.40787115693092346,0.8725489974021912,976,1767672917,,False,1,f1eb9_00036,2026-01-06_05-15-17,450.8954916000366,450.8954916000366,3909873,ggpu135,10.241.148.35,450.8954916000366,1,1,f1eb9_00036,7,0.01,0.0001,506,0.0
0.2453778088092804,0.9259259104728699,0.42064809799194336,0.8725489974021912,2389,1767673948,,False,1,f1eb9_00037,2026-01-06_05-32-28,1021.6591536998749,1021.6591536998749,3911078,ggpu135,10.241.148.35,1021.6591536998749,1,2,f1eb9_00037,7,0.01,0.0001,506,0.0
0.3189142346382141,0.9135802388191223,0.41309189796447754,0.8725489974021912,1537,1767673756,,False,1,f1eb9_00038,2026-01-06_05-29-16,679.1563172340393,679.1563172340393,3911855,ggpu135,10.241.148.35,679.1563172340393,1,3,f1eb9_00038,7,0.01,0.0001,506,0.0
0.3850162923336029,0.862500011920929,0.40369150042533875,0.8725489974021912,891,1767674180,,False,1,f1eb9_00039,2026-01-06_05-36-20,415.89319372177124,415.89319372177124,3913429,ggpu135,10.241.148.35,415.89319372177124,1,4,f1eb9_00039,7,0.01,0.0001,506,0.0
0.28538474440574646,0.9259259104728699,0.32066023349761963,0.9019607901573181,2969,1767675192,,False,1,f1eb9_00040,2026-01-06_05-53-12,1228.0699524879456,1228.0699524879456,3914271,ggpu135,10.241.148.35,1228.0699524879456,1,0,f1eb9_00040,8,0.01,0.0,506,0.0
0.2904197871685028,0.9012345671653748,0.31876304745674133,0.9019607901573181,3704,1767675733,,False,1,f1eb9_00041,2026-01-06_06-02-13,1543.7755103111267,1543.7755103111267,3915174,ggpu135,10.241.148.35,1543.7755103111267,1,1,f1eb9_00041,8,0.01,0.0,506,0.0
0.312351256608963,0.9012345671653748,0.3208264112472534,0.9019607901573181,2387,1767675672,,False,1,f1eb9_00042,2026-01-06_06-01-12,998.7740271091461,998.7740271091461,3916480,ggpu135,10.241.148.35,998.7740271091461,1,2,f1eb9_00042,8,0.01,0.0,506,0.0
0.46590161323547363,0.8641975522041321,0.3361523449420929,0.8921568393707275,465,1767675446,,False,1,f1eb9_00043,2026-01-06_05-57-26,245.30723190307617,245.30723190307617,3917750,ggpu135,10.241.148.35,245.30723190307617,1,3,f1eb9_00043,8,0.01,0.0,506,0.0
0.30841097235679626,0.8999999761581421,0.3155140280723572,0.9019607901573181,5585,1767677712,,False,1,f1eb9_00044,2026-01-06_06-35-12,2257.6845643520355,2257.6845643520355,3918669,ggpu135,10.241.148.35,2257.6845643520355,1,4,f1eb9_00044,8,0.01,0.0,506,0.0
0.2730218470096588,0.9259259104728699,0.29291829466819763,0.9215686321258545,5206,1767677833,,False,1,f1eb9_00045,2026-01-06_06-37-13,2145.664952993393,2145.664952993393,3919579,ggpu135,10.241.148.35,2145.664952993393,1,0,f1eb9_00045,9,0.01,0.0001,506,0.0
0.434641569852829,0.8271604776382446,0.33044204115867615,0.9215686321258545,1049,1767676223,,False,1,f1eb9_00046,2026-01-06_06-10-23,478.04936242103577,478.04936242103577,3920365,ggpu135,10.241.148.35,478.04936242103577,1,1,f1eb9_00046,9,0.01,0.0001,506,0.0
0.32972952723503113,0.8888888955116272,0.2931911051273346,0.9313725233078003,8157,1767679186,,False,1,f1eb9_00047,2026-01-06_06-59-46,3191.7982425689697,3191.7982425689697,3921276,ggpu135,10.241.148.35,3191.7982425689697,1,2,f1eb9_00047,9,0.01,0.0001,506,0.0
0.32953426241874695,0.9012345671653748,0.30241018533706665,0.9215686321258545,2648,1767677364,,False,1,f1eb9_00048,2026-01-06_06-29-24,1131.6172449588776,1131.6172449588776,3922193,ggpu135,10.241.148.35,1131.6172449588776,1,3,f1eb9_00048,9,0.01,0.0001,506,0.0
0.329379677772522,0.8999999761581421,0.29946082830429077,0.9215686321258545,2327,1767678299,,False,1,f1eb9_00049,2026-01-06_06-44-59,926.4544732570648,926.4544732570648,3924288,ggpu135,10.241.148.35,926.4544732570648,1,4,f1eb9_00049,9,0.01,0.0001,506,0.0
