outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.320551335811615,0.9012345671653748,0.3222085237503052,0.9117646813392639,2523,1767667171,,False,1,f1eb9_00020,2026-01-06_03-39-31,1045.7628200054169,1045.7628200054169,3891723,ggpu135,10.241.148.35,1045.7628200054169,1,0,f1eb9_00020,4,0.01,0.0001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8832908,0.85931265,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.85947585,0.85820305,31.0,9.0,0.0,62.0
0.39896970987319946,0.8641975522041321,0.3368881940841675,0.9117646813392639,1204,1767667132,,False,1,f1eb9_00021,2026-01-06_03-38-52,523.2769432067871,523.2769432067871,3892932,ggpu135,10.241.148.35,523.2769432067871,1,1,f1eb9_00021,4,0.01,0.0001,506,0.0,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.80133927,0.7849239,23.0,9.0,2.0,47.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.85262096,0.85042924,31.0,9.0,0.0,62.0
0.3368045687675476,0.8888888955116272,0.3266381323337555,0.9117646813392639,2490,1767667703,,False,1,f1eb9_00022,2026-01-06_03-48-23,1039.9913334846497,1039.9913334846497,3893626,ggpu135,10.241.148.35,1039.9913334846497,1,2,f1eb9_00022,4,0.01,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.85937494,0.8628086,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.85705644,0.85735655,31.0,9.0,0.0,62.0
0.4062647521495819,0.8641975522041321,0.33443212509155273,0.9117646813392639,677,1767667159,,False,1,f1eb9_00023,2026-01-06_03-39-19,328.8226411342621,328.8226411342621,3894472,ggpu135,10.241.148.35,328.8226411342621,1,3,f1eb9_00023,4,0.01,0.0001,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8042091,0.7813857,21.0,11.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.85947585,0.8585013,31.0,9.0,0.0,62.0
0.263558566570282,0.9375,0.32843413949012756,0.9117646813392639,3352,1767668508,,False,1,f1eb9_00024,2026-01-06_04-01-48,1366.8630776405334,1366.8630776405334,3895548,ggpu135,10.241.148.35,1366.8630776405334,1,4,f1eb9_00024,4,0.01,0.0001,506,0.0,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.92610675,0.9064476,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8582661,0.85737145,31.0,9.0,0.0,62.0
0.32872456312179565,0.9012345671653748,0.3096097707748413,0.9019607901573181,9948,1767671061,,False,1,f1eb9_00025,2026-01-06_04-44-21,3895.3959279060364,3895.3959279060364,3896234,ggpu135,10.241.148.35,3895.3959279060364,1,0,f1eb9_00025,5,0.01,0.0001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8424745,0.8332373,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8739919,0.88019633,30.0,10.0,0.0,62.0
0.25507089495658875,0.9259259104728699,0.31311044096946716,0.9019607901573181,5653,1767669487,,False,1,f1eb9_00026,2026-01-06_04-18-07,2305.583640098572,2305.583640098572,3896720,ggpu135,10.241.148.35,2305.583640098572,1,1,f1eb9_00026,5,0.01,0.0001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9186862,0.9120632,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.87278235,0.8765633,30.0,10.0,0.0,62.0
0.40563589334487915,0.8641975522041321,0.34322410821914673,0.8921568393707275,607,1767668004,,False,1,f1eb9_00027,2026-01-06_03-53-24,292.0642864704132,292.0642864704132,3898129,ggpu135,10.241.148.35,292.0642864704132,1,2,f1eb9_00027,5,0.01,0.0001,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8093112,0.8210615,21.0,11.0,0.0,49.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.86189514,0.86658895,30.0,10.0,1.0,61.0
0.3343144655227661,0.8888888955116272,0.3123110830783844,0.9019607901573181,5461,1767670190,,False,1,f1eb9_00028,2026-01-06_04-29-50,2177.6981019973755,2177.6981019973755,3899115,ggpu135,10.241.148.35,2177.6981019973755,1,3,f1eb9_00028,5,0.01,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.85522956,0.82914805,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8760081,0.87855804,30.0,10.0,0.0,62.0
0.31288352608680725,0.9125000238418579,0.3108295202255249,0.9019607901573181,6543,1767671180,,False,1,f1eb9_00029,2026-01-06_04-46-20,2653.731065750122,2653.731065750122,3900439,ggpu135,10.241.148.35,2653.731065750122,1,4,f1eb9_00029,5,0.01,0.0001,506,0.0,0.8727273,1.0,0.78125,0.93203884,0.8257229,0.84798175,0.81792384,25.0,7.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.872379,0.8763749,30.0,10.0,0.0,62.0
