config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.001,0.0,0.0001,689,0.45372400879859925,0.7816394209861756,0.7456244,0.8878816,0.6655593,0.8101454,0.5703851,0.8529693,0.82269937,28.2,14.2,5.2,41.2,0.47188321948051454,0.7840458750724792,0.7530455,0.8785844,0.68047893,0.80915976,0.5770426,0.85176754,0.82393616,35.8,16.8,7.0,50.6
8,0.01,0.4,0.0001,689,0.5074390411376953,0.7658069491386413,0.7207251,0.90101755,0.6177187,0.800639,0.54540455,0.80882084,0.7724622,26.2,16.2,4.6,41.8,0.5203180193901062,0.7568059086799621,0.7132368,0.89582574,0.6043541,0.7937522,0.52762485,0.7935922,0.76284945,31.8,20.8,6.0,51.6
8,0.01,0.2,0.0001,689,0.45349299907684326,0.7972676157951355,0.75264066,0.91359854,0.6696567,0.8250987,0.6055335,0.8702525,0.85160196,28.4,14.0,4.0,42.4,0.47546716332435607,0.7840294957160949,0.7353998,0.9235935,0.63142234,0.8177802,0.5863477,0.85152686,0.83671427,33.2,19.4,4.4,53.2
8,0.01,0.0,0.0001,689,0.4478603363037109,0.8109039902687073,0.7867345,0.87474555,0.74097455,0.8279818,0.62470454,0.8573286,0.82718295,31.4,11.0,5.8,40.6,0.49272724986076355,0.7567239999771118,0.7346219,0.84398067,0.6613933,0.78397244,0.5191165,0.82388675,0.7965642,34.8,17.8,9.0,48.6
8,0.001,0.4,0.0,689,0.47366907596588137,0.7837589263916016,0.73192984,0.92664194,0.627464,0.81768817,0.5850513,0.84802103,0.80552113,26.6,15.8,3.4,43.0,0.49242759943008424,0.7568714141845703,0.7074981,0.9134301,0.58548623,0.7968992,0.533709,0.8270319,0.8012312,30.8,21.8,5.0,52.6
8,0.1,0.4,0.0001,689,0.6800718188285828,0.576455557346344,0.56613106,0.9217392,0.19534883,0.6943963,0.13448632,0.60980296,0.56800354,8.4,34.0,3.6,42.8,0.6785288453102112,0.5935953974723815,0.58090764,0.94482756,0.21153846,0.7122377,0.17227627,0.61254686,0.5860287,11.0,41.6,3.2,54.4
8,0.1,0.2,0.0001,689,0.6504464745521545,0.6214760065078735,0.60581577,0.8358928,0.3854928,0.6979851,0.23675773,0.65849644,0.61091787,16.4,26.0,7.6,38.8,0.6507562518119812,0.6243406891822815,0.60788953,0.8368422,0.39259797,0.6987399,0.24788618,0.6567547,0.6307166,20.6,32.0,9.4,48.2
8,0.1,0.0,0.0001,689,0.66222003698349,0.6079928517341614,0.60745,0.76549494,0.43211517,0.6654072,0.2122794,0.6477752,0.603814,18.4,24.0,10.8,35.6,0.6666950941085815,0.6406551957130432,0.63723814,0.8098003,0.45791,0.7031208,0.27735677,0.6565771,0.6143931,24.0,28.6,11.0,46.6
8,0.001,0.2,0.0,689,0.45575140714645385,0.7928243041038513,0.74814814,0.90925074,0.6653378,0.8207916,0.5966092,0.8570712,0.819044,28.2,14.2,4.2,42.2,0.47469735741615293,0.7876986026763916,0.740496,0.9168784,0.6465167,0.8183669,0.5918272,0.84376574,0.81488097,34.0,18.6,4.8,52.8
8,0.001,0.0,0.0,689,0.40444695949554443,0.8040857911109924,0.78463614,0.86197966,0.74053156,0.82138985,0.60891134,0.8827629,0.86648834,31.4,11.0,6.4,40.0,0.42989479899406435,0.7968058943748474,0.78007305,0.8578947,0.7302612,0.81532127,0.59787154,0.8749547,0.8601864,38.4,14.2,8.2,49.4
8,0.01,0.4,0.0,689,0.4162436187267303,0.8153728127479554,0.77476734,0.91359854,0.7077519,0.8378053,0.640247,0.89001215,0.8624221,30.0,12.4,4.0,42.4,0.4225850045681,0.7967076182365418,0.7625812,0.8923775,0.691582,0.82126486,0.6017478,0.884762,0.87027586,36.4,16.2,6.2,51.4
8,0.01,0.2,0.0,689,0.37186397314071656,0.8446884512901306,0.8236371,0.89657724,0.7881506,0.8575783,0.6929198,0.907849,0.8907545,33.4,9.0,4.8,41.6,0.3882212400436401,0.8348566770553589,0.79440373,0.92353296,0.73744553,0.8537327,0.6776587,0.9005531,0.87973976,38.8,13.8,4.4,53.2
8,0.01,0.0,0.0,689,0.3649578869342804,0.8469611644744873,0.83356154,0.8835338,0.8065337,0.8572176,0.69533753,0.90608567,0.8827961,34.2,8.2,5.4,41.0,0.4090524256229401,0.8167076230049133,0.7950328,0.8820326,0.74542814,0.83448946,0.6387531,0.89399356,0.87643576,39.2,13.4,6.8,50.8
8,0.1,0.4,0.0,689,0.5754992842674256,0.7096271753311157,0.6890569,0.89241445,0.51118493,0.76897144,0.4193716,0.755868,0.7369297,21.6,20.8,5.0,41.4,0.587479192018509,0.6876986026763916,0.6712445,0.87459165,0.48164004,0.75105137,0.37059385,0.685278,0.66136235,25.4,27.2,7.2,50.4
8,0.1,0.2,0.0,689,0.4589635908603668,0.7883043885231018,0.77371264,0.8577243,0.7132891,0.80875266,0.5876987,0.870093,0.8334473,30.2,12.2,6.6,39.8,0.4928790986537933,0.758640456199646,0.74229324,0.8470659,0.6610305,0.78462565,0.53290236,0.83285177,0.81413,34.8,17.8,8.8,48.8
8,0.1,0.0,0.0,689,0.4977968275547028,0.7253575086593628,0.7160832,0.8665125,0.5728682,0.77448255,0.44488066,0.7943107,0.77412623,24.2,18.2,6.2,40.2,0.5543571352958679,0.7095495343208313,0.6969379,0.85366,0.5499274,0.7589414,0.41083866,0.7745403,0.74852633,29.0,23.6,8.4,49.2
8,0.001,0.4,0.001,689,0.6417998433113098,0.6439989805221558,0.6263196,0.79278445,0.4811739,0.6994015,0.28936782,0.65400875,0.6035749,20.4,22.0,9.6,36.8,0.6434002041816711,0.6425552845001221,0.6259895,0.78784025,0.48316398,0.69704556,0.28610355,0.66644114,0.63848794,25.4,27.2,12.2,45.4
