config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.2,0.0001,689,0.5882073879241944,0.695863139629364,0.67395073,0.8098057,0.57032114,0.7347394,0.39634925,0.7488266,0.7522823,24.2,18.2,8.8,37.6,0.583785605430603,0.6933497071266175,0.67085207,0.8196007,0.55551517,0.73677576,0.39137658,0.7749447,0.7949306,29.2,23.4,10.4,47.2
8,0.01,0.4,0.0001,689,0.6108023762702942,0.6711440324783325,0.64556974,0.81840885,0.50919163,0.7211898,0.34903592,0.7269436,0.7150539,21.6,20.8,8.4,38.0,0.6065586566925049,0.6824897527694702,0.6549384,0.8336358,0.5175617,0.73263216,0.3742669,0.76138544,0.7681176,27.2,25.4,9.6,48.0
8,0.001,0.0,0.0001,689,0.5755713582038879,0.6868999123573303,0.6805796,0.7540241,0.61306757,0.714995,0.37253302,0.7497772,0.7507474,26.0,16.4,11.4,35.0,0.5700787305831909,0.7060278415679931,0.6924704,0.79177254,0.612119,0.7375989,0.41360164,0.780233,0.79866195,32.2,20.4,12.0,45.6
8,0.001,0.2,0.0001,689,0.588339376449585,0.6935648679733276,0.673265,0.8012026,0.57519376,0.7311882,0.38991627,0.74542564,0.74436265,24.4,18.0,9.2,37.2,0.5833605289459228,0.689746105670929,0.67177093,0.7987901,0.570537,0.7290721,0.38155216,0.77404803,0.7940108,30.0,22.6,11.6,46.0
8,0.001,0.4,0.0001,689,0.6132238268852234,0.7025791645050049,0.6801497,0.8098982,0.5849391,0.73913586,0.40808195,0.7159091,0.70086753,24.8,17.6,8.8,37.6,0.6087532639503479,0.6878787875175476,0.6698507,0.7952208,0.570537,0.72686017,0.37713468,0.7433087,0.74546003,30.0,22.6,11.8,45.8
8,0.0001,0.0,0.0001,689,0.5954731225967407,0.6755362749099731,0.6685476,0.7539315,0.589258,0.70758164,0.3511074,0.7193785,0.70888746,25.0,17.4,11.4,35.0,0.5884632349014283,0.6952006578445434,0.6873535,0.7676346,0.6160377,0.72459036,0.38969588,0.75110465,0.7578758,32.4,20.2,13.4,44.2
8,0.0001,0.2,0.0001,689,0.6405198693275451,0.6642747759819031,0.65339935,0.75356156,0.5662237,0.6991748,0.32902578,0.6676302,0.6157321,24.0,18.4,11.4,35.0,0.6324182152748108,0.6733497142791748,0.6616982,0.7673322,0.570537,0.7104565,0.34568182,0.70131284,0.6619337,30.0,22.6,13.4,44.2
8,0.0001,0.4,0.0001,689,0.6526314616203308,0.6553115487098694,0.6412426,0.766605,0.5331119,0.69809115,0.31088242,0.65505683,0.6023075,22.6,19.8,10.8,35.6,0.6471713542938232,0.669729721546173,0.65269107,0.78457355,0.5440494,0.7123922,0.3404716,0.6869617,0.6414713,28.6,24.0,12.4,45.2
8,0.01,0.0,0.001,689,0.6084970951080322,0.6755618095397949,0.6626793,0.77132285,0.5704319,0.71256,0.35068035,0.71390647,0.6977931,24.2,18.2,10.6,35.8,0.5996108055114746,0.6878951787948608,0.6705794,0.7952813,0.57060957,0.7268221,0.3780768,0.7436492,0.74818957,30.0,22.6,11.8,45.8
8,0.01,0.2,0.001,689,0.6489285349845886,0.6644024610519409,0.64560825,0.7880666,0.52834994,0.7090868,0.33212718,0.6660608,0.61337316,22.4,20.0,9.8,36.6,0.6426974654197692,0.666093361377716,0.6465176,0.7949788,0.5250363,0.7126617,0.33505645,0.69669163,0.6577544,27.6,25.0,11.8,45.8
8,0.01,0.4,0.001,689,0.6592597365379333,0.6598825335502625,0.642141,0.78371876,0.5236988,0.70497316,0.32343453,0.6589488,0.6059617,22.2,20.2,10.0,36.4,0.6545154094696045,0.6642915487289429,0.64302903,0.8056261,0.50994194,0.71471465,0.33244613,0.6895628,0.6460897,26.8,25.8,11.2,46.4
8,0.001,0.0,0.001,689,0.6076804041862488,0.6710418939590455,0.6606177,0.75837195,0.57530457,0.70565826,0.34151614,0.71440923,0.69758576,24.4,18.0,11.2,35.2,0.598412549495697,0.6860605955123902,0.6710392,0.784876,0.57793903,0.7229739,0.37289557,0.7460395,0.7521388,30.4,22.2,12.4,45.2
8,0.001,0.2,0.001,689,0.6480570077896118,0.6553115487098694,0.6431657,0.75790936,0.5426357,0.69513845,0.31115228,0.66625106,0.61307937,23.0,19.4,11.2,35.2,0.6410709023475647,0.6715315341949463,0.6553423,0.78112525,0.5515965,0.7125398,0.3438154,0.6961876,0.65641725,29.0,23.6,12.6,45.0
8,0.001,0.4,0.001,689,0.6559934496879578,0.6621297240257263,0.64411473,0.78371876,0.5284607,0.7064077,0.32749063,0.65954494,0.606707,22.4,20.0,10.0,36.4,0.6501989006996155,0.6642751693725586,0.6449192,0.7950393,0.5212627,0.7117171,0.33132285,0.6884411,0.64536893,27.4,25.2,11.8,45.8
8,0.0001,0.0,0.001,689,0.6189740538597107,0.6598314762115478,0.654407,0.7366328,0.57541525,0.69232047,0.31843752,0.69840986,0.6688806,24.4,18.0,12.2,34.2,0.6078669190406799,0.6842751860618591,0.67487717,0.7640653,0.5970973,0.7163746,0.36766738,0.7357621,0.724157,31.4,21.2,13.6,44.0
8,0.0001,0.2,0.001,689,0.663607120513916,0.6552860140800476,0.63971746,0.7707678,0.52834994,0.69851774,0.31268635,0.6390451,0.58912617,22.4,20.0,10.6,35.8,0.6578405141830445,0.6660933494567871,0.6486562,0.784513,0.53635705,0.70991206,0.33364874,0.66924095,0.6275052,28.2,24.4,12.4,45.2
8,0.0001,0.4,0.001,689,0.6696392893791199,0.6507660865783691,0.63277143,0.78371876,0.5047619,0.6997355,0.30445984,0.6333709,0.5845435,21.4,21.0,10.0,36.4,0.6650950074195862,0.6606715798377991,0.6398079,0.8019964,0.50609577,0.7115702,0.32446852,0.6631491,0.6205449,26.6,26.0,11.4,46.2
