config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.2,0.0001,689,0.6807881593704224,0.607916247844696,0.59090555,0.9090656,0.275969,0.70962316,0.20940201,0.63452715,0.63933694,11.8,30.6,4.2,42.2,0.6866653561592102,0.5681408643722534,0.5643613,0.8684815,0.24129173,0.67705023,0.12190016,0.5866792,0.59332895,12.6,40.0,7.6,50.0
7,0.01,0.4,0.0001,689,0.6920559048652649,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.66799945,0.65911543,0.0,42.4,0.0,46.4,0.6921950817108155,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6353827,0.6233773,0.0,52.6,0.0,57.6
7,0.001,0.0,0.0001,689,0.6085821509361267,0.6847293138504028,0.6964493,0.7028677,0.6647841,0.6993114,0.36832732,0.7390375,0.73057866,28.2,14.2,13.8,32.6,0.6101854920387269,0.6950040936470032,0.6944415,0.7502118,0.6349057,0.71959245,0.38995466,0.7306713,0.7253655,33.4,19.2,14.4,43.2
7,0.001,0.2,0.0001,689,0.663266372680664,0.655464768409729,0.64384,0.7586494,0.542082,0.6954514,0.31223112,0.6935071,0.6771528,23.0,19.4,11.2,35.2,0.6688086986541748,0.6514660120010376,0.63615716,0.78148824,0.5095066,0.69977766,0.3071801,0.6618936,0.6435935,26.8,25.8,12.6,45.0
7,0.001,0.4,0.0001,689,0.67882798910141,0.6124361753463745,0.5917548,0.9049953,0.29036546,0.71133065,0.23563513,0.6935875,0.6778452,12.4,30.0,4.4,42.0,0.6829724311828613,0.5717117309570312,0.5641617,0.8718694,0.24477503,0.6794735,0.17220011,0.6620226,0.64408827,12.8,39.8,7.4,50.2
7,0.0001,0.0,0.0001,689,0.6558689713478089,0.6286006212234497,0.6300698,0.8458835,0.3952381,0.7059369,0.24675551,0.5638653,0.5802026,16.6,25.8,7.2,39.2,0.6544034004211425,0.611498761177063,0.60847116,0.83938295,0.35849056,0.6931345,0.2049954,0.5922078,0.59624827,19.0,33.6,9.2,48.4
7,0.0001,0.2,0.0001,689,0.687273359298706,0.551787543296814,0.5421934,0.9829787,0.08095238,0.6972304,0.103448294,0.4944725,0.53924954,3.4,39.0,0.8,45.6,0.6889166831970215,0.5389680504798889,0.5332817,0.96491224,0.071698114,0.6856494,0.072459705,0.4990244,0.5325413,3.8,48.8,2.0,55.6
7,0.0001,0.4,0.0001,689,0.6907016634941101,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.5398602,0.56502956,0.0,42.4,0.0,46.4,0.6912762880325317,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.5679147,0.57671875,0.0,52.6,0.0,57.6
7,0.01,0.0,0.001,689,0.6921116948127747,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.42899194,0.48029414,0.0,42.4,0.0,46.4,0.6921801328659057,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.484967,0.5299989,0.0,52.6,0.0,57.6
7,0.01,0.2,0.001,689,0.6920966148376465,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.53422654,0.54626167,0.0,42.4,0.0,46.4,0.6921661376953125,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.5073939,0.52740157,0.0,52.6,0.0,57.6
7,0.01,0.4,0.001,689,0.6920914053916931,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.59999776,0.61425364,0.0,42.4,0.0,46.4,0.6921928286552429,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.5338367,0.5443354,0.0,52.6,0.0,57.6
7,0.001,0.0,0.001,689,0.6921145439147949,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.590652,0.6209739,0.0,42.4,0.0,46.4,0.692158329486847,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.56663334,0.58480585,0.0,52.6,0.0,57.6
7,0.001,0.2,0.001,689,0.6921027064323425,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.6608613,0.66653556,0.0,42.4,0.0,46.4,0.6921274423599243,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6114359,0.6041892,0.0,52.6,0.0,57.6
7,0.001,0.4,0.001,689,0.6921108603477478,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.57002366,0.5887822,0.0,42.4,0.0,46.4,0.6921400666236878,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.56708205,0.586164,0.0,52.6,0.0,57.6
7,0.0001,0.0,0.001,689,0.6920920968055725,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.6805419,0.6670835,0.0,42.4,0.0,46.4,0.6920982718467712,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6579669,0.6413812,0.0,52.6,0.0,57.6
7,0.0001,0.2,0.001,689,0.6921254515647888,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.5025033,0.5524893,0.0,42.4,0.0,46.4,0.6922020316123962,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.50665563,0.54368883,0.0,52.6,0.0,57.6
7,0.0001,0.4,0.001,689,0.6921400547027587,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.42629203,0.4984401,0.0,42.4,0.0,46.4,0.6922101497650146,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.4681089,0.5098425,0.0,52.6,0.0,57.6
