inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6729635000228882,0.6000000238418579,0.6708126068115234,0.604938268661499,81,1732464236,,False,1,309dc_01115,2024-11-24_17-03-56,459.9374294281006,459.9374294281006,3052740,agq003,10.108.101.3,459.9374294281006,1,506,3,0,0.001,0.001,0.2,309dc_01115,0.6,1.0,0.0,0.75,0.050636962,0.51824456,0.63648987,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.515625,0.65524524,0.0,32.0,0.0,49.0
0.6730647683143616,0.6000000238418579,0.6710695624351501,0.604938268661499,529,1732464894,,False,1,309dc_01116,2024-11-24_17-14-54,1085.6596810817719,1085.6596810817719,2865983,agq006,10.108.101.6,1085.6596810817719,1,506,3,1,0.001,0.001,0.2,309dc_01116,0.6,1.0,0.0,0.75,0.050636962,0.4413215,0.58330095,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47991067,0.6129073,0.0,32.0,0.0,49.0
0.6730213761329651,0.6000000238418579,0.6709789037704468,0.604938268661499,307,1732464782,,False,1,309dc_00952,2024-11-24_17-13-02,811.0405747890472,811.0405747890472,2310186,agq013,10.108.101.13,811.0405747890472,1,506,0,2,0.01,0.001,0.2,309dc_00952,0.6,1.0,0.0,0.75,0.050636962,0.3530572,0.53985685,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48214287,0.6369794,0.0,32.0,0.0,49.0
0.6734395027160645,0.6000000238418579,0.6711844801902771,0.604938268661499,9,1732464323,,False,1,309dc_01118,2024-11-24_17-05-23,310.86214542388916,310.86214542388916,1596617,agq005,10.108.101.5,310.86214542388916,1,506,3,3,0.001,0.001,0.2,309dc_01118,0.6,1.0,0.0,0.75,0.050636962,0.37426037,0.5311108,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46205357,0.5852377,0.0,32.0,0.0,49.0
0.6730104088783264,0.6000000238418579,0.6710195541381836,0.604938268661499,546,1732465165,,False,1,309dc_00955,2024-11-24_17-19-25,1095.9821484088898,1095.9821484088898,1980564,agq004,10.108.101.4,1095.9821484088898,1,506,1,0,0.01,0.001,0.2,309dc_00955,0.6,1.0,0.0,0.75,0.050636962,0.5616371,0.6470064,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6128827,0.7094085,0.0,32.0,0.0,49.0
0.6731451153755188,0.6000000238418579,0.6714755296707153,0.604938268661499,168,1732464554,,False,1,309dc_01120,2024-11-24_17-09-14,511.79419589042664,511.79419589042664,1596882,agq005,10.108.101.5,511.79419589042664,1,506,4,0,0.001,0.001,0.2,309dc_01120,0.6,1.0,0.0,0.75,0.050636962,0.47041422,0.56924945,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4355867,0.60385853,0.0,32.0,0.0,49.0
0.6730971336364746,0.6000000238418579,0.6710993647575378,0.604938268661499,794,1732465516,,False,1,309dc_01121,2024-11-24_17-25-16,1437.449811220169,1437.449811220169,1597164,agq005,10.108.101.5,1437.449811220169,1,506,4,1,0.001,0.001,0.2,309dc_01121,0.6,1.0,0.0,0.75,0.050636962,0.39546353,0.59862846,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40274233,0.5520179,0.0,32.0,0.0,49.0
0.673557460308075,0.6000000238418579,0.6710144281387329,0.604938268661499,82,1732464615,,False,1,309dc_00797,2024-11-24_17-10-15,431.4247455596924,431.4247455596924,451920,agq007,10.108.101.7,431.4247455596924,1,506,9,2,0.0001,0.0001,0.0,309dc_00797,0.6,1.0,0.0,0.75,0.050636962,0.3974359,0.5542432,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5366709,0.6448038,0.0,32.0,0.0,49.0
0.6730979681015015,0.6000000238418579,0.6712101101875305,0.604938268661499,114,1732464750,,False,1,309dc_01122,2024-11-24_17-12-30,501.8118143081665,501.8118143081665,1980957,agq004,10.108.101.4,501.8118143081665,1,506,4,2,0.001,0.001,0.2,309dc_01122,0.6,1.0,0.0,0.75,0.050636962,0.49211046,0.60508674,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45822704,0.58184755,0.0,32.0,0.0,49.0
0.6729882955551147,0.6000000238418579,0.6729734539985657,0.6000000238418579,510,1732465397,,False,1,309dc_01124,2024-11-24_17-23-17,1068.5592486858368,1068.5592486858368,3054068,agq003,10.108.101.3,1068.5592486858368,1,506,4,4,0.001,0.001,0.2,309dc_01124,0.6,1.0,0.0,0.75,0.050636962,0.61587775,0.66345984,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.6933593,0.7164507,0.0,32.0,0.0,48.0
0.6734578609466553,0.6000000238418579,0.6714512705802917,0.604938268661499,34,1732464789,,False,1,309dc_01125,2024-11-24_17-13-09,370.86954736709595,370.86954736709595,1597994,agq005,10.108.101.5,370.86954736709595,1,506,5,0,0.001,0.001,0.2,309dc_01125,0.6,1.0,0.0,0.75,0.050636962,0.42406315,0.60403645,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40114796,0.581313,0.0,32.0,0.0,49.0
0.673056960105896,0.6000000238418579,0.6711694598197937,0.604938268661499,292,1732465179,,False,1,309dc_01126,2024-11-24_17-19-39,741.8400137424469,741.8400137424469,2866753,agq006,10.108.101.6,741.8400137424469,1,506,5,1,0.001,0.001,0.2,309dc_01126,0.6,1.0,0.0,0.75,0.050636962,0.51380676,0.6424464,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47193873,0.57241917,0.0,32.0,0.0,49.0
