inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6299036145210266,0.6000000238418579,0.6766765117645264,0.5636363625526428,2755,1778188842,,False,1,987ed_00267,2026-05-07_23-20-42,1519.3084862232208,1519.3084862232208,568688,ggpu132,10.241.148.32,1519.3084862232208,1,689,4,2,0.0001,0.0001,0.4,0.4,987ed_00267,0.62068963,0.72,0.45,0.6666667,0.17647164,0.66800004,0.7372186,9.0,11.0,7.0,18.0,0.525,0.8076923,0.3448276,0.6363636,0.17097655,0.5915119,0.52928543,10.0,19.0,5.0,21.0
0.673295259475708,0.6136363744735718,0.6421312689781189,0.6785714030265808,1784,1778187315,,False,1,987ed_00265,2026-05-07_22-55-15,1001.6051540374756,1001.6051540374756,565147,ggpu132,10.241.148.32,1001.6051540374756,1,689,4,0,0.0001,0.0001,0.4,0.4,987ed_00265,0.6666667,0.64,0.57894737,0.6530612,0.21780404,0.57894737,0.6106983,11.0,8.0,9.0,16.0,0.6666667,0.71428573,0.64285713,0.6896552,0.35805744,0.7385205,0.7163497,18.0,10.0,8.0,20.0
0.5123320817947388,0.6888889074325562,0.5786528587341309,0.6181818246841431,6076,1778187219,,False,1,987ed_00264,2026-05-07_22-53-39,3140.284260749817,3140.284260749817,560496,ggpu132,10.241.148.32,3140.284260749817,1,689,4,4,0.0001,0.0001,0.4,0.2,987ed_00264,0.64285713,0.8181818,0.5652174,0.72,0.3952965,0.79644257,0.7013425,13.0,10.0,4.0,18.0,0.5813953,0.89285713,0.33333334,0.70422536,0.27378544,0.7883598,0.79329014,9.0,18.0,3.0,25.0
0.601607620716095,0.6666666865348816,0.5620276927947998,0.6727272868156433,4721,1778186304,,False,1,987ed_00263,2026-05-07_22-38-24,2452.709213733673,2452.709213733673,559198,ggpu132,10.241.148.32,2452.709213733673,1,689,4,3,0.0001,0.0001,0.4,0.2,987ed_00263,0.6551724,0.7916667,0.52380955,0.7169811,0.32879323,0.7103174,0.76982564,11.0,10.0,5.0,19.0,0.62857145,0.8148148,0.53571427,0.7096774,0.36428055,0.808201,0.7700043,15.0,13.0,5.0,22.0
0.6381476521492004,0.6666666865348816,0.5893131494522095,0.7090908885002136,4174,1778184069,,False,1,987ed_00261,2026-05-07_22-01-09,2212.2992050647736,2212.2992050647736,554164,ggpu132,10.241.148.32,2212.2992050647736,1,689,4,1,0.0001,0.0001,0.4,0.2,987ed_00261,0.65384614,0.73913044,0.59090906,0.6938776,0.33402404,0.72332025,0.6892731,13.0,9.0,6.0,17.0,0.65789473,0.89285713,0.5185185,0.75757575,0.44502378,0.79365087,0.79575604,14.0,13.0,3.0,25.0
0.6254704594612122,0.6000000238418579,0.6644883751869202,0.581818163394928,3357,1778183843,,False,1,987ed_00262,2026-05-07_21-57-23,1818.4565615653992,1818.4565615653992,555379,ggpu132,10.241.148.32,1818.4565615653992,1,689,4,2,0.0001,0.0001,0.4,0.2,987ed_00262,0.64,0.64,0.55,0.64,0.19,0.69400007,0.7640884,11.0,9.0,9.0,16.0,0.53846157,0.8076923,0.37931034,0.64615387,0.20556119,0.6405835,0.56878,11.0,18.0,5.0,21.0
0.5588830709457397,0.7272727489471436,0.520728588104248,0.7142857313156128,6004,1778182015,,False,1,987ed_00260,2026-05-07_21-26-55,3198.814368724823,3198.814368724823,548385,ggpu132,10.241.148.32,3198.814368724823,1,689,4,0,0.0001,0.0001,0.4,0.2,987ed_00260,0.7096774,0.88,0.5263158,0.78571427,0.44112125,0.7515789,0.77028155,10.0,9.0,3.0,22.0,0.6666667,0.85714287,0.5714286,0.75,0.4472136,0.8686225,0.89035445,16.0,12.0,4.0,24.0
0.4553449749946594,0.7777777910232544,0.5055381059646606,0.7636363506317139,9960,1778181848,,False,1,987ed_00259,2026-05-07_21-24-08,5173.79105257988,5173.79105257988,544033,ggpu132,10.241.148.32,5173.79105257988,1,689,4,4,0.0001,0.0001,0.4,0.0,987ed_00259,0.75,0.8181818,0.73913044,0.7826087,0.55841696,0.8596839,0.7945559,17.0,6.0,4.0,18.0,0.71428573,0.89285713,0.6296296,0.7936508,0.5429842,0.8743386,0.8865663,17.0,10.0,3.0,25.0
0.5669642090797424,0.6888889074325562,0.5353592038154602,0.6909090876579285,6101,1778178807,,False,1,987ed_00258,2026-05-07_20-33-27,3249.254317998886,3249.254317998886,541365,ggpu132,10.241.148.32,3249.254317998886,1,689,4,3,0.0001,0.0001,0.4,0.0,987ed_00258,0.6923077,0.75,0.61904764,0.72,0.3727642,0.7083333,0.7624707,13.0,8.0,6.0,18.0,0.65625,0.7777778,0.60714287,0.7118644,0.39011547,0.79629624,0.7352082,17.0,11.0,6.0,21.0
0.6226539611816406,0.6000000238418579,0.647274374961853,0.6000000238418579,3847,1778176666,,False,1,987ed_00257,2026-05-07_19-57-46,2063.484884738922,2063.484884738922,539009,ggpu132,10.241.148.32,2063.484884738922,1,689,4,2,0.0001,0.0001,0.4,0.0,987ed_00257,0.65217394,0.6,0.6,0.625,0.1988107,0.7,0.764019,12.0,8.0,10.0,15.0,0.5555556,0.7692308,0.44827586,0.6451613,0.2283653,0.6843501,0.6193125,13.0,16.0,6.0,20.0
0.5414385199546814,0.6666666865348816,0.5263846516609192,0.7090908885002136,8486,1778175547,,False,1,987ed_00256,2026-05-07_19-39-07,4414.217222452164,4414.217222452164,532569,ggpu132,10.241.148.32,4414.217222452164,1,689,4,1,0.0001,0.0001,0.4,0.0,987ed_00256,0.64285713,0.7826087,0.54545456,0.7058824,0.3382434,0.8083004,0.83468556,12.0,10.0,5.0,18.0,0.6764706,0.8214286,0.5925926,0.7419355,0.42602426,0.7910053,0.79874015,16.0,11.0,5.0,23.0
0.4958348572254181,0.7272727489471436,0.47638049721717834,0.7857142686843872,8981,1778174594,,False,1,987ed_00255,2026-05-07_19-23-14,4663.560779809952,4663.560779809952,529752,ggpu132,10.241.148.32,4663.560779809952,1,689,4,0,0.0001,0.0001,0.4,0.0,987ed_00255,0.7241379,0.84,0.57894737,0.7777778,0.43778574,0.82526314,0.8762741,11.0,8.0,4.0,21.0,0.76666665,0.8214286,0.75,0.79310346,0.5728919,0.88903064,0.9011147,21.0,7.0,5.0,23.0
0.566299319267273,0.6888889074325562,0.6223013997077942,0.581818163394928,4205,1778171124,,False,1,987ed_00254,2026-05-07_18-25-24,2260.9934182167053,2260.9934182167053,527106,ggpu132,10.241.148.32,2260.9934182167053,1,689,4,4,0.0001,0.0001,0.2,0.4,987ed_00254,0.625,0.90909094,0.47826087,0.7407407,0.42720285,0.76086956,0.66754615,11.0,12.0,2.0,20.0,0.5555556,0.89285713,0.25925925,0.6849315,0.19716538,0.76984125,0.74804103,7.0,20.0,3.0,25.0
0.6178902983665466,0.644444465637207,0.5846446752548218,0.6363636255264282,3361,1778169922,,False,1,987ed_00253,2026-05-07_18-05-22,1828.3789656162262,1828.3789656162262,524908,ggpu132,10.241.148.32,1828.3789656162262,1,689,4,3,0.0001,0.0001,0.2,0.4,987ed_00253,0.625,0.8333333,0.42857143,0.71428573,0.2882783,0.7202381,0.76740235,9.0,12.0,4.0,20.0,0.5945946,0.8148148,0.4642857,0.6875,0.29736128,0.77777773,0.7374104,13.0,15.0,5.0,22.0
0.6272677183151245,0.6000000238418579,0.673580527305603,0.581818163394928,2544,1778168854,,False,1,987ed_00252,2026-05-07_17-47-34,1406.602205991745,1406.602205991745,522866,ggpu132,10.241.148.32,1406.602205991745,1,689,4,2,0.0001,0.0001,0.2,0.4,987ed_00252,0.62068963,0.72,0.45,0.6666667,0.17647164,0.676,0.74064136,9.0,11.0,7.0,18.0,0.53846157,0.8076923,0.37931034,0.64615387,0.20556119,0.60875326,0.54460126,11.0,18.0,5.0,21.0
0.6516128182411194,0.6666666865348816,0.609322190284729,0.7454545497894287,2947,1778168085,,False,1,987ed_00251,2026-05-07_17-34-45,1572.401193857193,1572.401193857193,520413,ggpu132,10.241.148.32,1572.401193857193,1,689,4,1,0.0001,0.0001,0.2,0.4,987ed_00251,0.625,0.8695652,0.45454547,0.72727275,0.35745546,0.715415,0.6885348,10.0,12.0,3.0,20.0,0.675,0.96428573,0.5185185,0.7941176,0.5419464,0.781746,0.75774646,14.0,13.0,1.0,27.0
0.6022603511810303,0.7045454382896423,0.5543347597122192,0.7142857313156128,3799,1778167439,,False,1,987ed_00250,2026-05-07_17-23-59,2004.9832000732422,2004.9832000732422,517715,ggpu132,10.241.148.32,2004.9832000732422,1,689,4,0,0.0001,0.0001,0.2,0.4,987ed_00250,0.6875,0.88,0.47368422,0.7719298,0.39336604,0.7052631,0.73041284,9.0,10.0,3.0,22.0,0.6666667,0.85714287,0.5714286,0.75,0.4472136,0.8494898,0.85795504,16.0,12.0,4.0,24.0
0.4912000000476837,0.7111111283302307,0.5679132342338562,0.6181818246841431,5429,1778166505,,False,1,987ed_00249,2026-05-07_17-08-25,2852.5290842056274,2852.5290842056274,513726,ggpu132,10.241.148.32,2852.5290842056274,1,689,4,4,0.0001,0.0001,0.2,0.2,987ed_00249,0.6551724,0.8636364,0.5652174,0.74509805,0.4478427,0.8379447,0.76600456,13.0,10.0,3.0,19.0,0.5777778,0.9285714,0.2962963,0.7123288,0.29146188,0.8425925,0.8568988,8.0,19.0,2.0,26.0
0.5902619957923889,0.6888889074325562,0.5515540242195129,0.6727272868156433,3963,1778165425,,False,1,987ed_00248,2026-05-07_16-50-25,2132.404564857483,2132.404564857483,512124,ggpu132,10.241.148.32,2132.404564857483,1,689,4,3,0.0001,0.0001,0.2,0.2,987ed_00248,0.6785714,0.7916667,0.5714286,0.7307692,0.3736219,0.7242064,0.7828498,12.0,9.0,5.0,19.0,0.62857145,0.8148148,0.53571427,0.7096774,0.36428055,0.81481475,0.76899624,15.0,13.0,5.0,22.0
0.6217454075813293,0.6222222447395325,0.6468396186828613,0.6000000238418579,3315,1778163642,,False,1,987ed_00247,2026-05-07_16-20-42,1799.2929129600525,1799.2929129600525,508697,ggpu132,10.241.148.32,1799.2929129600525,1,689,4,2,0.0001,0.0001,0.2,0.2,987ed_00247,0.6666667,0.64,0.6,0.6530612,0.23904571,0.7,0.7654313,12.0,8.0,9.0,16.0,0.5555556,0.7692308,0.44827586,0.6451613,0.2283653,0.6936339,0.6272514,13.0,16.0,6.0,20.0
0.6207523345947266,0.6888889074325562,0.5742703676223755,0.7090908885002136,4014,1778163284,,False,1,987ed_00246,2026-05-07_16-14-44,2170.1573836803436,2170.1573836803436,506566,ggpu132,10.241.148.32,2170.1573836803436,1,689,4,1,0.0001,0.0001,0.2,0.2,987ed_00246,0.6666667,0.7826087,0.59090906,0.72,0.38112584,0.743083,0.6899189,13.0,9.0,5.0,18.0,0.65,0.9285714,0.4814815,0.7647059,0.46028322,0.81084657,0.8318439,13.0,14.0,2.0,26.0
0.5421898365020752,0.7272727489471436,0.5070356130599976,0.75,4991,1778161834,,False,1,987ed_00245,2026-05-07_15-50-34,2587.24006319046,2587.24006319046,502388,ggpu132,10.241.148.32,2587.24006319046,1,689,4,0,0.0001,0.0001,0.2,0.2,987ed_00245,0.7096774,0.88,0.5263158,0.78571427,0.44112125,0.7747369,0.80947226,10.0,9.0,3.0,22.0,0.6944444,0.89285713,0.60714287,0.78125,0.5217492,0.875,0.8973123,17.0,11.0,3.0,25.0
0.45400118827819824,0.7777777910232544,0.5051196813583374,0.7818182110786438,7104,1778161104,,False,1,987ed_00244,2026-05-07_15-38-24,3750.502025127411,3750.502025127411,498193,ggpu132,10.241.148.32,3750.502025127411,1,689,4,4,0.0001,0.0001,0.2,0.0,987ed_00244,0.75,0.8181818,0.73913044,0.7826087,0.55841696,0.8636364,0.8187654,17.0,6.0,4.0,18.0,0.7352941,0.89285713,0.6666667,0.8064516,0.5757452,0.8703704,0.8837413,18.0,9.0,3.0,25.0
0.5393036007881165,0.7333333492279053,0.525667667388916,0.7090908885002136,9633,1778159237,,False,1,987ed_00242,2026-05-07_15-07-17,4949.801720619202,4949.801720619202,491079,ggpu132,10.241.148.32,4949.801720619202,1,689,4,2,0.0001,0.0001,0.2,0.0,987ed_00242,0.8095238,0.68,0.8,0.73913044,0.47809142,0.78400004,0.8436551,16.0,4.0,8.0,17.0,0.64705884,0.84615386,0.5862069,0.73333335,0.44430664,0.7904509,0.7780695,17.0,12.0,4.0,22.0
0.5609548091888428,0.6666666865348816,0.5362299680709839,0.7272727489471436,5092,1778157344,,False,1,987ed_00243,2026-05-07_14-35-44,2684.571045398712,2684.571045398712,492572,ggpu132,10.241.148.32,2684.571045398712,1,689,4,3,0.0001,0.0001,0.2,0.0,987ed_00243,0.68,0.7083333,0.61904764,0.6938776,0.32868785,0.70039684,0.7401806,13.0,8.0,7.0,17.0,0.7,0.7777778,0.6785714,0.7368421,0.45817098,0.7804233,0.73496085,19.0,9.0,6.0,21.0
0.5291233062744141,0.7111111283302307,0.5211023688316345,0.7090908885002136,8546,1778154652,,False,1,987ed_00241,2026-05-07_13-50-52,4489.023694992065,4489.023694992065,483125,ggpu132,10.241.148.32,4489.023694992065,1,689,4,1,0.0001,0.0001,0.2,0.0,987ed_00241,0.6785714,0.82608694,0.59090906,0.74509805,0.4299359,0.8201581,0.8360663,13.0,9.0,4.0,19.0,0.7,0.75,0.6666667,0.7241379,0.41833,0.7843915,0.7798436,18.0,9.0,7.0,21.0
0.48113110661506653,0.7272727489471436,0.4683520197868347,0.8035714030265808,9985,1778154279,,False,1,987ed_00240,2026-05-07_13-44-39,5081.202564001083,5081.202564001083,480604,ggpu132,10.241.148.32,5081.202564001083,1,689,4,0,0.0001,0.0001,0.2,0.0,987ed_00240,0.7241379,0.84,0.57894737,0.7777778,0.43778574,0.8315789,0.8845106,11.0,8.0,4.0,21.0,0.7741935,0.85714287,0.75,0.8135593,0.61065805,0.89158165,0.9008763,21.0,7.0,4.0,24.0
0.5620609521865845,0.7333333492279053,0.608316957950592,0.581818163394928,2649,1778150154,,False,1,987ed_00239,2026-05-07_12-35-54,1432.674242734909,1432.674242734909,478934,ggpu132,10.241.148.32,1432.674242734909,1,689,4,4,0.0001,0.0001,0.0,0.4,987ed_00239,0.65625,0.95454544,0.5217391,0.7777778,0.5252851,0.7727273,0.67659265,12.0,11.0,1.0,21.0,0.5555556,0.89285713,0.25925925,0.6849315,0.19716538,0.79629636,0.7688087,7.0,20.0,3.0,25.0
0.6022137999534607,0.6222222447395325,0.5788314342498779,0.6363636255264282,2164,1778149188,,False,1,987ed_00238,2026-05-07_12-19-48,1195.9734017848969,1195.9734017848969,476792,ggpu132,10.241.148.32,1195.9734017848969,1,689,4,3,0.0001,0.0001,0.0,0.4,987ed_00238,0.6060606,0.8333333,0.3809524,0.7017544,0.2417469,0.7261905,0.7752851,8.0,13.0,4.0,20.0,0.5945946,0.8148148,0.4642857,0.6875,0.29736128,0.7804233,0.7316514,13.0,15.0,5.0,22.0
0.6171779036521912,0.5777778029441833,0.6549504995346069,0.5636363625526428,2263,1778148712,,False,1,987ed_00237,2026-05-07_12-11-52,1248.1485033035278,1248.1485033035278,475016,ggpu132,10.241.148.32,1248.1485033035278,1,689,4,2,0.0001,0.0001,0.0,0.4,987ed_00237,0.6,0.72,0.4,0.6545454,0.12649111,0.71,0.78637534,8.0,12.0,7.0,18.0,0.525,0.8076923,0.3448276,0.6363636,0.17097655,0.6671088,0.60414135,10.0,19.0,5.0,21.0
0.6328563094139099,0.6888889074325562,0.5940392017364502,0.7090908885002136,2503,1778147984,,False,1,987ed_00236,2026-05-07_11-59-44,1335.569675207138,1335.569675207138,472791,ggpu132,10.241.148.32,1335.569675207138,1,689,4,1,0.0001,0.0001,0.0,0.4,987ed_00236,0.6363636,0.9130435,0.45454547,0.75,0.41551822,0.7667984,0.710845,10.0,12.0,2.0,21.0,0.6363636,1.0,0.4074074,0.7777778,0.50917506,0.7857143,0.79607916,11.0,16.0,0.0,28.0
0.49064433574676514,0.7111111283302307,0.5529298186302185,0.6727272868156433,3158,1778147454,,False,1,987ed_00234,2026-05-07_11-50-54,1713.581708908081,1713.581708908081,469507,ggpu132,10.241.148.32,1713.581708908081,1,689,4,4,0.0001,0.0001,0.0,0.2,987ed_00234,0.6551724,0.8636364,0.5652174,0.74509805,0.4478427,0.84189725,0.77772635,13.0,10.0,3.0,19.0,0.61904764,0.9285714,0.4074074,0.74285716,0.39534524,0.8558201,0.8505647,11.0,16.0,2.0,26.0
0.6762773990631104,0.6136363744735718,0.6526089906692505,0.6785714030265808,779,1778146640,,False,1,987ed_00235,2026-05-07_11-37-20,475.5644299983978,475.5644299983978,471154,ggpu132,10.241.148.32,475.5644299983978,1,689,4,0,0.0001,0.0001,0.0,0.4,987ed_00235,0.6666667,0.64,0.57894737,0.6530612,0.21780404,0.5705263,0.6067685,11.0,8.0,9.0,16.0,0.6666667,0.71428573,0.64285713,0.6896552,0.35805744,0.7372449,0.7135798,18.0,10.0,8.0,20.0
0.5708004236221313,0.6888889074325562,0.5439185500144958,0.6363636255264282,2542,1778146154,,False,1,987ed_00233,2026-05-07_11-29-14,1386.91495013237,1386.91495013237,467062,ggpu132,10.241.148.32,1386.91495013237,1,689,4,3,0.0001,0.0001,0.0,0.2,987ed_00233,0.6785714,0.7916667,0.5714286,0.7307692,0.3736219,0.71825397,0.77817726,12.0,9.0,5.0,19.0,0.5945946,0.8148148,0.4642857,0.6875,0.29736128,0.80026454,0.7517653,13.0,15.0,5.0,22.0
0.5897546410560608,0.6888889074325562,0.5942416787147522,0.6363636255264282,3017,1778145733,,False,1,987ed_00232,2026-05-07_11-22-13,1641.7393901348114,1641.7393901348114,465007,ggpu132,10.241.148.32,1641.7393901348114,1,689,4,2,0.0001,0.0001,0.0,0.2,987ed_00232,0.6896552,0.8,0.55,0.7407407,0.36332396,0.76399994,0.833375,11.0,9.0,5.0,20.0,0.575,0.88461536,0.41379312,0.6969697,0.33451933,0.7639257,0.74833053,12.0,17.0,3.0,23.0
0.5757974982261658,0.6888889074325562,0.5562275052070618,0.6727272868156433,3127,1778144756,,False,1,987ed_00231,2026-05-07_11-05-56,1653.9648158550262,1653.9648158550262,462546,ggpu132,10.241.148.32,1653.9648158550262,1,689,4,1,0.0001,0.0001,0.0,0.2,987ed_00231,0.6363636,0.9130435,0.45454547,0.75,0.41551822,0.7964427,0.814359,10.0,12.0,2.0,21.0,0.625,0.89285713,0.44444445,0.7352941,0.3786201,0.79232806,0.79992753,12.0,15.0,3.0,25.0
0.44978687167167664,0.7333333492279053,0.48709744215011597,0.8181818127632141,4773,1778144082,,False,1,987ed_00229,2026-05-07_10-54-42,2527.4277856349945,2527.4277856349945,458244,ggpu132,10.241.148.32,2527.4277856349945,1,689,4,4,0.0001,0.0001,0.0,0.0,987ed_00229,0.7083333,0.77272725,0.6956522,0.73913044,0.46930787,0.86363643,0.8212073,16.0,7.0,5.0,17.0,0.78125,0.89285713,0.7407407,0.8333333,0.64214885,0.87962955,0.8923021,20.0,7.0,3.0,25.0
0.6761412024497986,0.6136363744735718,0.6522658467292786,0.6428571343421936,788,1778143093,,False,1,987ed_00230,2026-05-07_10-38-13,490.64258074760437,490.64258074760437,460823,ggpu132,10.241.148.32,490.64258074760437,1,689,4,0,0.0001,0.0001,0.0,0.2,987ed_00230,0.6666667,0.64,0.57894737,0.6530612,0.21780404,0.5663158,0.6028049,11.0,8.0,9.0,16.0,0.64285713,0.64285713,0.64285713,0.64285713,0.2857143,0.7359694,0.71256787,18.0,10.0,10.0,18.0
0.5478864908218384,0.7111111283302307,0.530336320400238,0.7090908885002136,2560,1778142592,,False,1,987ed_00228,2026-05-07_10-29-52,1407.8071234226227,1407.8071234226227,456776,ggpu132,10.241.148.32,1407.8071234226227,1,689,4,3,0.0001,0.0001,0.0,0.0,987ed_00228,0.73913044,0.7083333,0.71428573,0.7234042,0.42178303,0.69444436,0.70983005,15.0,6.0,7.0,17.0,0.6896552,0.7407407,0.6785714,0.71428573,0.41986793,0.77513236,0.73022246,19.0,9.0,7.0,20.0
0.4925016164779663,0.7333333492279053,0.47449827194213867,0.7636363506317139,9999,1778141544,,False,1,987ed_00227,2026-05-07_10-12-24,5146.121936559677,5146.121936559677,447992,ggpu132,10.241.148.32,5146.121936559677,1,689,4,2,0.0001,0.0001,0.0,0.0,987ed_00227,0.7826087,0.72,0.75,0.75,0.46720514,0.83400005,0.8710477,15.0,5.0,7.0,18.0,0.7241379,0.8076923,0.7241379,0.76363635,0.53183025,0.8289125,0.7784108,21.0,8.0,5.0,21.0
0.49290305376052856,0.7555555701255798,0.5010422468185425,0.6727272868156433,9999,1778141174,,False,1,987ed_00226,2026-05-07_10-06-14,5201.0240433216095,5201.0240433216095,446331,ggpu132,10.241.148.32,5201.0240433216095,1,689,4,1,0.0001,0.0001,0.0,0.0,987ed_00226,0.7307692,0.82608694,0.6818182,0.7755102,0.514037,0.8656127,0.8672285,15.0,7.0,4.0,19.0,0.6923077,0.64285713,0.7037037,0.6666667,0.34702018,0.7738096,0.784568,19.0,8.0,10.0,18.0
