config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.0001,0.0,0.0,0.0001,689,0.5318314254283905,0.7093939542770386,0.72550166,0.73342955,0.6841407,0.7282212,0.4180274,0.76480186,0.7744237,14.4,6.6,6.4,17.4,0.5289102673530579,0.7212986946105957,0.7060416,0.74540085,0.69800216,0.72415584,0.4453163,0.7986907,0.7796142,19.4,8.4,7.0,20.4
4,0.001,0.4,0.4,0.0001,689,0.617080008983612,0.6520202159881592,0.6304307,0.8340646,0.44831675,0.7168102,0.31066784,0.71214724,0.71705604,9.4,11.6,4.0,19.8,0.6145191669464112,0.6447402596473694,0.5998577,0.874766,0.4166028,0.7106184,0.32300758,0.7540384,0.73180354,11.6,16.2,3.4,24.0
4,0.001,0.4,0.2,0.0001,689,0.5793988585472107,0.6876767873764038,0.67830336,0.783249,0.57982177,0.72510123,0.37568393,0.7485932,0.75910884,12.2,8.8,5.2,18.6,0.5786276459693909,0.6591558337211609,0.6144565,0.86735857,0.45258164,0.7175211,0.35043025,0.7932843,0.7864052,12.6,15.2,3.6,23.8
4,0.001,0.4,0.0,0.0001,689,0.5273679375648499,0.701111125946045,0.70559424,0.74982476,0.64648515,0.7253629,0.4008418,0.78642714,0.8061535,13.6,7.4,6.0,17.8,0.5371825277805329,0.7133766293525696,0.6873016,0.7871795,0.6417716,0.73144054,0.43588418,0.80113333,0.7824654,17.8,10.0,5.8,21.6
4,0.001,0.2,0.4,0.0001,689,0.6089606046676636,0.6563636541366578,0.6382323,0.8166733,0.47500739,0.71406007,0.31860837,0.72528934,0.7297131,10.0,11.0,4.4,19.4,0.6057668566703797,0.6483116865158081,0.60105574,0.8745014,0.42427477,0.7118822,0.3333082,0.7631931,0.73942614,11.8,16.0,3.4,24.0
4,0.001,0.2,0.2,0.0001,689,0.56343594789505,0.6743434548377991,0.658252,0.8009407,0.53350145,0.71915424,0.358257,0.7754282,0.80377024,11.2,9.8,4.8,19.0,0.5690917253494263,0.6662986993789672,0.6173806,0.8745014,0.4594782,0.7225199,0.37030548,0.79613376,0.7829095,12.8,15.0,3.4,24.0
4,0.001,0.2,0.0,0.0001,689,0.4909770667552948,0.7589899063110351,0.7614403,0.8010026,0.7151934,0.77708465,0.522501,0.82246226,0.8293141,15.0,6.0,4.8,19.0,0.4971219182014465,0.7424026012420655,0.7178549,0.79542124,0.6918263,0.75222284,0.49308425,0.8271004,0.81137115,19.2,8.6,5.6,21.8
4,0.001,0.0,0.4,0.0001,689,0.6046477556228638,0.6608080983161926,0.64051324,0.8260975,0.47557703,0.71910346,0.3296821,0.7331971,0.7344314,10.0,11.0,4.2,19.6,0.6010993242263794,0.6446103930473328,0.60043705,0.8745014,0.41684908,0.71077573,0.32225004,0.76955205,0.74430734,11.6,16.2,3.4,24.0
4,0.001,0.0,0.0,0.0001,689,0.46715869903564455,0.7992929339408874,0.80891305,0.8155494,0.7836498,0.8112837,0.5987031,0.83546436,0.841432,16.4,4.6,4.4,19.4,0.46099435091018676,0.7751298785209656,0.7560774,0.8102361,0.740613,0.7807167,0.55442154,0.8612299,0.8544594,20.6,7.2,5.2,22.2
4,0.001,0.0,0.2,0.0001,689,0.5463882446289062,0.7100000143051147,0.6807407,0.85796964,0.54355156,0.75709486,0.43287688,0.79184294,0.8202918,11.4,9.6,3.4,20.4,0.5466543018817902,0.6772077798843383,0.6246892,0.8898861,0.46612844,0.7329379,0.3942464,0.8237039,0.81419456,13.0,14.8,3.0,24.4
4,0.01,0.4,0.4,0.0001,689,0.5874620676040649,0.6652525424957275,0.6547834,0.78110015,0.5292453,0.71141046,0.3245346,0.74236643,0.7478219,11.2,9.8,5.2,18.6,0.5829560875892639,0.6592207789421082,0.61428726,0.85252345,0.46792555,0.7130486,0.3479845,0.7733687,0.7598442,13.0,14.8,4.0,23.4
4,0.01,0.4,0.2,0.0001,689,0.5308183550834655,0.7100000143051147,0.70738095,0.7731002,0.635174,0.73762125,0.41629475,0.7855457,0.79923487,13.4,7.6,5.4,18.4,0.5278868973255157,0.731623363494873,0.69159675,0.83247864,0.6336253,0.75374997,0.47820312,0.81655824,0.8114295,17.6,10.2,4.6,22.8
4,0.01,0.4,0.0,0.0001,689,0.504683792591095,0.7410101175308228,0.747879,0.7839117,0.6951808,0.7613654,0.4863437,0.8090396,0.8250046,14.6,6.4,5.2,18.6,0.511892169713974,0.7280519366264343,0.69893557,0.79542124,0.66221493,0.74217844,0.46475014,0.8210262,0.81526387,18.4,9.4,5.6,21.8
4,0.01,0.2,0.4,0.0001,689,0.5820589661598206,0.6744444608688355,0.665361,0.7854598,0.5551702,0.714773,0.3621989,0.7455549,0.7536319,11.6,9.4,5.2,18.6,0.5826874554157258,0.662597393989563,0.6200489,0.8745014,0.45152345,0.7226338,0.3563466,0.78530717,0.77533835,12.6,15.2,3.4,24.0
4,0.01,0.2,0.2,0.0001,689,0.5241882681846619,0.7098990082740784,0.7278575,0.7331001,0.685657,0.72593385,0.4227653,0.7919642,0.8058464,14.4,6.6,6.4,17.4,0.5245783627033234,0.7244805216789245,0.6958168,0.79566544,0.6548075,0.74072814,0.4574937,0.81419694,0.8077881,18.2,9.6,5.6,21.8
4,0.01,0.2,0.0,0.0001,689,0.495722633600235,0.7501010179519654,0.7585584,0.7839117,0.71662873,0.7672369,0.50547165,0.8184002,0.8317072,15.0,6.0,5.2,18.6,0.501029658317566,0.7243506431579589,0.6999372,0.78113556,0.6693578,0.73584795,0.45705947,0.82603866,0.813285,18.6,9.2,6.0,21.4
4,0.01,0.0,0.4,0.0001,689,0.5851729869842529,0.6653535485267639,0.65488327,0.7835823,0.53333277,0.71017843,0.33425307,0.7478192,0.7571414,11.2,9.8,5.2,18.6,0.5774894535541535,0.6735064864158631,0.622647,0.8819088,0.46663928,0.7292019,0.38146418,0.7882053,0.7756993,13.0,14.8,3.2,24.2
4,0.01,0.0,0.2,0.0001,689,0.5199571430683136,0.7055555701255798,0.701,0.7825204,0.6169489,0.73758465,0.40945444,0.7919189,0.81151885,13.0,8.0,5.2,18.6,0.5213829934597015,0.7280519366264343,0.6892009,0.8316647,0.62568873,0.75199014,0.4699872,0.81789744,0.81070614,17.4,10.4,4.6,22.8
4,0.01,0.0,0.0,0.0001,689,0.45846630334854127,0.7635353684425354,0.75395143,0.8267602,0.6953677,0.78676474,0.52929986,0.8399106,0.8521288,14.6,6.4,4.2,19.6,0.44978669881820676,0.7497402667999268,0.7319449,0.7879731,0.71276224,0.756606,0.5056175,0.8551491,0.842494,19.8,8.0,5.8,21.6
4,0.0001,0.4,0.4,0.0,689,0.6185895919799804,0.6608080983161926,0.63850576,0.8340646,0.46553373,0.7220564,0.32686034,0.70768,0.7111,9.8,11.2,4.0,19.8,0.615572714805603,0.644675326347351,0.60202897,0.8599512,0.43139935,0.7067152,0.32086435,0.74510527,0.713591,12.0,15.8,3.8,23.6
4,0.0001,0.4,0.2,0.0,689,0.5856471419334411,0.6698990106582642,0.6562212,0.79049146,0.53168327,0.71677506,0.336304,0.7371844,0.73929894,11.2,9.8,5.0,18.8,0.5841567277908325,0.6555844187736511,0.6119553,0.8530728,0.46025357,0.7115703,0.33969635,0.77800894,0.7642497,12.8,15.0,4.0,23.4
4,0.0001,0.4,0.0,0.0,689,0.5340891599655151,0.7010101199150085,0.69705725,0.77554935,0.616516,0.7320207,0.4015728,0.78303766,0.8139267,13.0,8.0,5.4,18.4,0.5379184544086456,0.7135714292526245,0.6781189,0.81654465,0.6129356,0.73936,0.4396812,0.8056699,0.7824639,17.0,10.8,5.0,22.4
4,0.0001,0.2,0.4,0.0,689,0.6105211496353149,0.6564646601676941,0.6355952,0.8260646,0.46653622,0.71703124,0.31894693,0.7202257,0.72474813,9.8,11.2,4.2,19.6,0.6069507241249085,0.6483766198158264,0.6024521,0.86735857,0.43141764,0.7102329,0.33138144,0.7593318,0.7342474,12.0,15.8,3.6,23.8
4,0.0001,0.2,0.2,0.0,689,0.5725849509239197,0.6787878990173339,0.668126,0.7824914,0.5616833,0.7190854,0.35746574,0.7539711,0.76044434,11.8,9.2,5.2,18.6,0.5692089676856995,0.6627922177314758,0.6176046,0.85252345,0.47378215,0.7151787,0.3537688,0.8063687,0.79673177,13.2,14.6,4.0,23.4
4,0.0001,0.2,0.0,0.0,689,0.5084555149078369,0.7365656733512879,0.73817825,0.79085374,0.6751307,0.76122713,0.47227526,0.8080877,0.8251964,14.2,6.8,5.0,18.8,0.5087771236896514,0.7353246569633484,0.7035333,0.8102361,0.66221493,0.75170225,0.47967616,0.82292604,0.81072295,18.4,9.4,5.2,22.2
4,0.0001,0.0,0.4,0.0,689,0.6176517605781555,0.6516161799430847,0.63807476,0.80418444,0.4858516,0.70767814,0.31399015,0.70725954,0.7089877,10.2,10.8,4.8,19.0,0.6157518625259399,0.6374025940895081,0.5966733,0.86021566,0.41658458,0.70186585,0.3147247,0.75177085,0.7231144,11.6,16.2,3.8,23.6
4,0.0001,0.0,0.2,0.0,689,0.5496307373046875,0.6965656757354737,0.67431676,0.8336693,0.5430253,0.7436436,0.39931887,0.7869729,0.8183341,11.4,9.6,4.0,19.8,0.5493716835975647,0.6844155788421631,0.6304762,0.889886,0.48170042,0.73720676,0.40714782,0.82133514,0.8145715,13.4,14.4,3.0,24.4
4,0.0001,0.0,0.0,0.0,689,0.4743876814842224,0.7635353684425354,0.7662321,0.8006403,0.72441536,0.7810889,0.52837116,0.8326849,0.8354397,15.2,5.8,4.8,19.0,0.4710962474346161,0.7750649333000184,0.75607365,0.80309325,0.7480204,0.77809584,0.5527598,0.84659946,0.83147925,20.8,7.0,5.4,22.0
4,0.001,0.4,0.4,0.0,689,0.6160960793495178,0.6340404272079467,0.6145628,0.83300656,0.40638584,0.7060813,0.2702884,0.7139957,0.71745086,8.6,12.4,4.0,19.8,0.6111922144889832,0.648506498336792,0.59969014,0.8821734,0.41739646,0.7137257,0.33714586,0.75533706,0.7288336,11.6,16.2,3.2,24.2
4,0.001,0.4,0.2,0.0,689,0.5771069347858429,0.6785858750343323,0.6664419,0.7915823,0.54924536,0.7217634,0.35631958,0.74906963,0.7624749,11.6,9.4,5.0,18.8,0.5771003723144531,0.6591558456420898,0.61136234,0.8745014,0.44570333,0.71844584,0.3547129,0.7935134,0.7857458,12.4,15.4,3.4,24.0
4,0.001,0.4,0.0,0.0,689,0.5216010212898254,0.7143434524536133,0.70590675,0.7937312,0.6259588,0.74511606,0.42987984,0.7891976,0.8063221,13.2,7.8,5.0,18.8,0.5337165713310241,0.7207792162895202,0.6947688,0.79487175,0.6499544,0.7385234,0.4517491,0.79718006,0.77683634,18.0,9.8,5.6,21.8
4,0.001,0.2,0.4,0.0,689,0.6099785447120667,0.6384848713874817,0.6226457,0.8090685,0.44631177,0.7016199,0.28215188,0.7223393,0.7240796,9.4,11.6,4.6,19.2,0.6100895643234253,0.6303896069526672,0.5879942,0.86735857,0.3951742,0.7000641,0.29435167,0.7609192,0.7428276,11.0,16.8,3.6,23.8
4,0.001,0.2,0.2,0.0,689,0.5651640474796296,0.6831313252449036,0.663687,0.8183649,0.53249896,0.7292601,0.3774,0.7747377,0.8020097,11.2,9.8,4.4,19.4,0.5712457001209259,0.6700000047683716,0.61674017,0.8887871,0.45233536,0.7272401,0.38379288,0.79854655,0.7841145,12.6,15.2,3.0,24.4
4,0.001,0.2,0.0,0.0,689,0.48488101959228513,0.7545454621315002,0.7595884,0.792307,0.71519333,0.77237874,0.51235974,0.83016986,0.8365103,15.0,6.0,5.0,18.8,0.49190723299980166,0.7497402548789978,0.723178,0.80309314,0.69872284,0.7590393,0.50727224,0.8305315,0.8163822,19.4,8.4,5.4,22.0
4,0.001,0.0,0.4,0.0,689,0.6032985091209412,0.6520202159881592,0.6364674,0.7992201,0.4856271,0.70733935,0.30504268,0.727046,0.72721004,10.2,10.8,4.8,19.0,0.5997648954391479,0.6555194735527039,0.6115018,0.86021566,0.4528462,0.71350443,0.34106395,0.76409656,0.7383385,12.6,15.2,3.8,23.6
4,0.001,0.0,0.2,0.0,689,0.5447526395320892,0.6964646577835083,0.6698812,0.8496693,0.52249897,0.7478797,0.39824113,0.7946786,0.8223157,11.0,10.0,3.6,20.2,0.5447194039821625,0.6916883111000061,0.6370883,0.889886,0.49522895,0.7417673,0.4190577,0.82770264,0.82450885,13.8,14.0,3.0,24.4
4,0.001,0.0,0.0,0.0,689,0.47201490998268125,0.7635353684425354,0.7674825,0.7995494,0.7244586,0.78168446,0.52665454,0.8350323,0.84587336,15.2,5.8,4.8,19.0,0.46952990889549256,0.7605844140052795,0.7426017,0.7948515,0.72579825,0.76640624,0.52480716,0.84982586,0.83842534,20.2,7.6,5.6,21.8
4,0.01,0.4,0.4,0.0,689,0.5910475611686706,0.6922222375869751,0.67294484,0.82645977,0.5461226,0.73830765,0.39650777,0.73776555,0.7462219,11.4,9.6,4.2,19.6,0.5942771017551423,0.6481168866157532,0.6049298,0.8662596,0.4300949,0.71018946,0.33090544,0.77200854,0.76452386,12.0,15.8,3.6,23.8
4,0.01,0.4,0.2,0.0,689,0.5296420276165008,0.7188889026641846,0.703486,0.8245784,0.5965969,0.75734264,0.43837696,0.7871364,0.8000358,12.6,8.4,4.2,19.6,0.5296911120414733,0.7280519485473633,0.68293166,0.8539072,0.6045065,0.7571215,0.47574028,0.81630385,0.8125289,16.8,11.0,4.0,23.4
4,0.01,0.4,0.0,0.0,689,0.4760385394096375,0.7679798126220703,0.7691547,0.8090027,0.7257197,0.7856175,0.5398385,0.8313632,0.84094256,15.2,5.8,4.6,19.2,0.4804854869842529,0.7570129871368408,0.7330134,0.8031136,0.7122514,0.7641598,0.5212952,0.84108937,0.82962257,19.8,8.0,5.4,22.0
4,0.01,0.2,0.4,0.0,689,0.581063985824585,0.6786868810653687,0.6681455,0.78110015,0.55977166,0.7192005,0.35381007,0.7527791,0.76427454,11.8,9.2,5.2,18.6,0.5728529214859008,0.6555844187736511,0.60937566,0.867908,0.44545704,0.7149399,0.34435442,0.8112532,0.7992463,12.4,15.4,3.6,23.8
4,0.01,0.2,0.2,0.0,689,0.5143269121646881,0.7277777910232544,0.7327276,0.78100526,0.6652116,0.7518367,0.4566601,0.7991347,0.81368494,14.0,7.0,5.2,18.6,0.5128724753856659,0.7425973892211915,0.70503825,0.8319292,0.6550721,0.7624365,0.49519962,0.8223961,0.8126763,18.2,9.6,4.6,22.8
4,0.01,0.2,0.0,0.0,689,0.4599468052387238,0.7635353684425354,0.7637043,0.8100316,0.71479803,0.78014123,0.53654766,0.8465689,0.86032426,15.0,6.0,4.6,19.2,0.46033334732055664,0.767727279663086,0.73989934,0.8157509,0.71914804,0.77480763,0.54096246,0.85841495,0.84991676,20.0,7.8,5.0,22.4
4,0.01,0.0,0.4,0.0,689,0.576653802394867,0.701111125946045,0.68151134,0.82755077,0.564423,0.7428834,0.4171041,0.77059156,0.7895308,11.8,9.2,4.2,19.6,0.5748019576072693,0.6700649261474609,0.61899,0.90417176,0.43523082,0.73255336,0.3870728,0.822906,0.82646257,12.2,15.6,2.6,24.8
4,0.01,0.0,0.2,0.0,689,0.5128216028213501,0.7411111235618592,0.7445804,0.79049146,0.6838263,0.7638261,0.48220602,0.79889095,0.81501615,14.4,6.6,5.0,18.8,0.5157819271087647,0.7353246688842774,0.698959,0.8245217,0.6474001,0.75521415,0.48154205,0.81840974,0.8119441,18.0,9.8,4.8,22.6
4,0.01,0.0,0.0,0.0,689,0.3875889301300049,0.8171717286109924,0.82264596,0.84276026,0.7932112,0.82914245,0.63979965,0.89931643,0.90257424,16.6,4.4,3.8,20.0,0.4109314262866974,0.8293506503105164,0.8230265,0.8316239,0.8266284,0.8266493,0.6594734,0.899372,0.9051968,23.0,4.8,4.6,22.8
4,0.01,0.0,0.4,0.001,689,0.6104739665985107,0.6295959830284119,0.6286764,0.75052434,0.49659196,0.68027014,0.2606728,0.71336246,0.71932393,10.4,10.6,6.0,17.8,0.6034383177757263,0.669870114326477,0.6290106,0.8533374,0.48833242,0.72185814,0.3645484,0.7663411,0.7516598,13.6,14.2,4.0,23.4
4,0.01,0.2,0.0,0.001,689,0.5301860332489013,0.7143434524536133,0.7239742,0.7487668,0.6751808,0.7353679,0.42555103,0.78351414,0.8040044,14.2,6.8,6.0,17.8,0.5276876330375672,0.7317532420158386,0.7011812,0.8102361,0.6545429,0.7493208,0.4741749,0.81706774,0.81038535,18.2,9.6,5.2,22.2
4,0.01,0.2,0.2,0.001,689,0.5668708682060242,0.6921212315559387,0.6832892,0.7821581,0.58952,0.72895586,0.3802219,0.7603774,0.7758978,12.4,8.6,5.2,18.6,0.5598541498184204,0.684610390663147,0.6346036,0.86819285,0.5026364,0.7318636,0.4013273,0.8129608,0.81007177,14.0,13.8,3.6,23.8
4,0.01,0.2,0.4,0.001,689,0.6139133691787719,0.6563636541366578,0.639601,0.80867326,0.4840983,0.71133924,0.31905872,0.7173678,0.7178177,10.2,10.8,4.6,19.2,0.6029835939407349,0.6412987112998962,0.59605795,0.86735857,0.4173782,0.7057953,0.31989342,0.77051723,0.760622,11.6,16.2,3.6,23.8
4,0.01,0.4,0.0,0.001,689,0.5348929703235626,0.6965656757354737,0.7039174,0.7407958,0.64613324,0.72125226,0.38917595,0.7821299,0.80338967,13.6,7.4,6.2,17.6,0.5308565318584442,0.7281168818473815,0.6976587,0.8105006,0.6476464,0.7472747,0.46769533,0.8173329,0.8151587,18.0,9.8,5.2,22.2
4,0.01,0.4,0.2,0.001,689,0.5686844944953918,0.6786868810653687,0.665937,0.7985204,0.54164,0.72464734,0.3547957,0.76241475,0.7803138,11.4,9.6,4.8,19.0,0.5632938385009766,0.677337646484375,0.6285456,0.8753358,0.48066044,0.7295483,0.39036602,0.8113613,0.81118643,13.4,14.4,3.4,24.0
4,0.01,0.4,0.4,0.001,689,0.6162265181541443,0.6384848713874817,0.6422328,0.725191,0.5434205,0.6788834,0.2757641,0.7053753,0.7084974,11.4,9.6,6.6,17.2,0.6068289995193481,0.669870126247406,0.6312112,0.84566545,0.49621424,0.72008073,0.36325592,0.7594859,0.7391833,13.8,14.0,4.2,23.2
4,0.001,0.0,0.0,0.001,689,0.5018919706344604,0.7546464800834656,0.7573405,0.79048747,0.71306086,0.7714592,0.5098999,0.82271653,0.8285109,15.0,6.0,5.0,18.8,0.5051225304603577,0.731623363494873,0.6965543,0.81764346,0.64766467,0.750807,0.47415924,0.82226884,0.81373405,18.0,9.8,5.0,22.4
4,0.001,0.0,0.2,0.001,689,0.5656009554862976,0.6877777934074402,0.6731799,0.8009407,0.56272346,0.7275012,0.38558403,0.7685357,0.7939342,11.8,9.2,4.8,19.0,0.5659394085407257,0.6735714197158813,0.6244661,0.8668092,0.48145413,0.72472274,0.38195843,0.80511874,0.7931212,13.4,14.4,3.6,23.8
4,0.001,0.0,0.4,0.001,689,0.624013614654541,0.6248484969139099,0.61987984,0.768278,0.46753874,0.68365216,0.2504621,0.6937376,0.701964,9.8,11.2,5.6,18.2,0.6260682582855225,0.6339610338211059,0.5986491,0.83164424,0.43854222,0.6920647,0.2974856,0.74363214,0.71584505,12.2,15.6,4.6,22.8
4,0.001,0.2,0.0,0.001,689,0.5618176877498626,0.6870707154273987,0.7041868,0.7174624,0.65556365,0.7091884,0.37365675,0.73777735,0.7546717,13.8,7.2,6.8,17.0,0.5589181661605835,0.7031168699264526,0.6723031,0.78166467,0.6259715,0.72101194,0.41623974,0.78573006,0.77174544,17.4,10.4,6.0,21.4
4,0.001,0.2,0.2,0.001,689,0.6066675782203674,0.6516161799430847,0.6566253,0.72649145,0.57220954,0.6869426,0.3047553,0.70007133,0.70831794,12.0,9.0,6.6,17.2,0.6033056497573852,0.6558441638946533,0.61528593,0.82421654,0.48859698,0.70102227,0.3409368,0.77245486,0.7538482,13.6,14.2,4.8,22.6
4,0.001,0.2,0.4,0.001,689,0.6302361488342285,0.6382828474044799,0.6335057,0.7686733,0.49711266,0.691339,0.2803499,0.6826421,0.6930069,10.4,10.6,5.6,18.2,0.6295759558677674,0.6340259790420533,0.6005411,0.8099511,0.4604999,0.68544084,0.29477605,0.7287774,0.6941072,12.8,15.0,5.2,22.2
4,0.001,0.4,0.0,0.001,689,0.5655433595180511,0.669292938709259,0.6841868,0.7091291,0.6278204,0.69463366,0.33823535,0.73497677,0.7553616,13.2,7.8,7.0,16.8,0.5608137726783753,0.7031168818473816,0.6702055,0.78907204,0.6185641,0.72311884,0.41691932,0.7838747,0.7701744,17.2,10.6,5.8,21.6
4,0.001,0.4,0.2,0.001,689,0.616882574558258,0.6560606241226197,0.6636017,0.727249,0.5830878,0.68992865,0.31692812,0.6925262,0.6981486,12.2,8.8,6.6,17.2,0.6136776447296143,0.6485714316368103,0.61248153,0.817094,0.4811713,0.69563127,0.3240918,0.7573885,0.7406301,13.4,14.4,5.0,22.4
4,0.001,0.4,0.4,0.001,689,0.6351435065269471,0.6338384032249451,0.6319858,0.76136893,0.49728698,0.68582743,0.2736405,0.6743097,0.6840411,10.4,10.6,5.8,18.0,0.6325634479522705,0.6449350595474244,0.6084295,0.817094,0.47453934,0.69321954,0.31844106,0.71687293,0.68274605,13.2,14.6,5.0,22.4
4,0.0001,0.0,0.0,0.001,689,0.5440259754657746,0.7138383984565735,0.73121774,0.73412514,0.69240344,0.7313362,0.42722964,0.75639284,0.7662364,14.6,6.4,6.4,17.4,0.5439303874969482,0.7103896021842957,0.6878785,0.7602361,0.6630086,0.7204762,0.42745513,0.78657866,0.7749909,18.4,9.4,6.6,20.8
4,0.0001,0.0,0.2,0.001,689,0.5913242161273956,0.6605050683021545,0.65761906,0.7591871,0.5531186,0.70262384,0.32127318,0.7262172,0.7452937,11.6,9.4,5.8,18.0,0.585576343536377,0.6666882991790771,0.62205046,0.8472935,0.4888615,0.7142354,0.3673874,0.78206027,0.76979035,13.6,14.2,4.2,23.2
4,0.0001,0.0,0.4,0.001,689,0.6217639088630676,0.6471717357635498,0.63601196,0.7954888,0.4867607,0.7027814,0.30441198,0.6996512,0.704917,10.2,10.8,5.0,18.8,0.6211103439331055,0.6340259671211242,0.59669673,0.83164424,0.43880683,0.6916171,0.2987791,0.74630105,0.7100364,12.2,15.6,4.6,22.8
4,0.0001,0.2,0.0,0.001,689,0.5667449772357941,0.6781818270683289,0.6997682,0.70073384,0.65430254,0.69849116,0.3561174,0.7334042,0.7549023,13.8,7.2,7.2,16.6,0.5622016668319703,0.7031168818473816,0.6702054,0.78907204,0.6185641,0.72311884,0.41691932,0.78307235,0.7705687,17.2,10.6,5.8,21.6
4,0.0001,0.2,0.2,0.001,689,0.6053789496421814,0.6515151619911194,0.6566253,0.72649145,0.57220954,0.6869425,0.30473337,0.7008618,0.70774776,12.0,9.0,6.6,17.2,0.6026042222976684,0.6594805240631103,0.6198121,0.8173586,0.50365806,0.7017569,0.34563652,0.7679424,0.74995756,14.0,13.8,5.0,22.4
