outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.3765668570995331,0.8363636136054993,0.4173959493637085,0.7898550629615784,460,1768241859,,False,1,4f350_00018,2026-01-12_19-17-39,123.34211850166321,123.34211850166321,4103957,ggpu117,10.241.148.17,123.34211850166321,1,3,4f350_00018,3,0.0001,0.0001,689,0.4
0.2586250901222229,0.8818181753158569,0.4522511661052704,0.7898550629615784,787,1768241957,,False,1,4f350_00019,2026-01-12_19-19-17,213.04444432258606,213.04444432258606,4104330,ggpu117,10.241.148.17,213.04444432258606,1,4,4f350_00019,3,0.0001,0.0001,689,0.4
0.393890917301178,0.8108108043670654,0.3127158284187317,0.8550724387168884,607,1768242023,,False,1,4f350_00020,2026-01-12_19-20-23,172.97522234916687,172.97522234916687,4105348,ggpu117,10.241.148.17,172.97522234916687,1,0,4f350_00020,4,0.0001,0.0001,689,0.4
0.3956337571144104,0.8272727131843567,0.3280525505542755,0.8550724387168884,341,1768241982,,False,1,4f350_00021,2026-01-12_19-19-42,115.17206764221191,115.17206764221191,4105973,ggpu117,10.241.148.17,115.17206764221191,1,1,4f350_00021,4,0.0001,0.0001,689,0.4
0.34464043378829956,0.8545454740524292,0.34137415885925293,0.8623188138008118,403,1768241988,,False,1,4f350_00022,2026-01-12_19-19-48,112.04315543174744,112.04315543174744,4106428,ggpu117,10.241.148.17,112.04315543174744,1,2,4f350_00022,4,0.0001,0.0001,689,0.4
0.37665027379989624,0.8272727131843567,0.32110485434532166,0.8478260636329651,448,1768242096,,False,1,4f350_00023,2026-01-12_19-21-36,130.36404395103455,130.36404395103455,4107361,ggpu117,10.241.148.17,130.36404395103455,1,3,4f350_00023,4,0.0001,0.0001,689,0.4
0.25039374828338623,0.8909090757369995,0.36951640248298645,0.8333333134651184,652,1768242153,,False,1,4f350_00024,2026-01-12_19-22-33,163.54924535751343,163.54924535751343,4108070,ggpu117,10.241.148.17,163.54924535751343,1,4,4f350_00024,4,0.0001,0.0001,689,0.4
0.4026494026184082,0.8288288116455078,0.3141312003135681,0.8768116235733032,413,1768242120,,False,1,4f350_00025,2026-01-12_19-22-00,125.03176426887512,125.03176426887512,4108307,ggpu117,10.241.148.17,125.03176426887512,1,0,4f350_00025,5,0.0001,0.0001,689,0.4
0.27469077706336975,0.8999999761581421,0.2969317138195038,0.8695651888847351,626,1768242192,,False,1,4f350_00026,2026-01-12_19-23-12,160.0248668193817,160.0248668193817,4109297,ggpu117,10.241.148.17,160.0248668193817,1,1,4f350_00026,5,0.0001,0.0001,689,0.4
0.3494897782802582,0.8545454740524292,0.30426639318466187,0.8623188138008118,525,1768242242,,False,1,4f350_00027,2026-01-12_19-24-02,137.52719950675964,137.52719950675964,4109997,ggpu117,10.241.148.17,137.52719950675964,1,2,4f350_00027,5,0.0001,0.0001,689,0.4
0.3487057685852051,0.8454545736312866,0.3220086991786957,0.8333333134651184,526,1768242265,,False,1,4f350_00028,2026-01-12_19-24-25,137.4257938861847,137.4257938861847,4110678,ggpu117,10.241.148.17,137.4257938861847,1,3,4f350_00028,5,0.0001,0.0001,689,0.4
0.4375525712966919,0.7909091114997864,0.346524178981781,0.8478260636329651,319,1768242277,,False,1,4f350_00029,2026-01-12_19-24-37,112.14137983322144,112.14137983322144,4111307,ggpu117,10.241.148.17,112.14137983322144,1,4,4f350_00029,5,0.0001,0.0001,689,0.4
0.37040749192237854,0.8288288116455078,0.31741610169410706,0.8768116235733032,402,1768242329,,False,1,4f350_00030,2026-01-12_19-25-29,129.1678946018219,129.1678946018219,4111993,ggpu117,10.241.148.17,129.1678946018219,1,0,4f350_00030,6,0.0001,0.01,689,0.2
0.2990393340587616,0.8999999761581421,0.3005104064941406,0.8768116235733032,612,1768242406,,False,1,4f350_00031,2026-01-12_19-26-46,153.45376133918762,153.45376133918762,4112683,ggpu117,10.241.148.17,153.45376133918762,1,1,4f350_00031,6,0.0001,0.01,689,0.2
0.37519562244415283,0.8363636136054993,0.31663715839385986,0.8550724387168884,586,1768242436,,False,1,4f350_00032,2026-01-12_19-27-17,163.92027640342712,163.92027640342712,4113315,ggpu117,10.241.148.17,163.92027640342712,1,2,4f350_00032,6,0.0001,0.01,689,0.2
0.2895156443119049,0.8818181753158569,0.34035828709602356,0.8550724387168884,702,1768242456,,False,1,4f350_00033,2026-01-12_19-27-36,170.76898527145386,170.76898527145386,4113795,ggpu117,10.241.148.17,170.76898527145386,1,3,4f350_00033,6,0.0001,0.01,689,0.2
0.38779759407043457,0.8090909123420715,0.3256226181983948,0.8623188138008118,501,1768242467,,False,1,4f350_00034,2026-01-12_19-27-47,129.20399498939514,129.20399498939514,4114625,ggpu117,10.241.148.17,129.20399498939514,1,4,4f350_00034,6,0.0001,0.01,689,0.2
0.3729774057865143,0.8648648858070374,0.354786217212677,0.8260869383811951,412,1768242530,,False,1,4f350_00035,2026-01-12_19-28-50,114.82401275634766,114.82401275634766,4115323,ggpu117,10.241.148.17,114.82401275634766,1,0,4f350_00035,7,0.0001,0.001,689,0.0
0.3293595314025879,0.8727272748947144,0.3113081157207489,0.8623188138008118,293,1768242540,,False,1,4f350_00036,2026-01-12_19-29-00,95.47411966323853,95.47411966323853,4116011,ggpu117,10.241.148.17,95.47411966323853,1,1,4f350_00036,7,0.0001,0.001,689,0.0
0.2642861008644104,0.8454545736312866,0.3146248459815979,0.8695651888847351,452,1768242598,,False,1,4f350_00037,2026-01-12_19-29-58,134.80647611618042,134.80647611618042,4116634,ggpu117,10.241.148.17,134.80647611618042,1,2,4f350_00037,7,0.0001,0.001,689,0.0
0.3230148255825043,0.8545454740524292,0.33828261494636536,0.8333333134651184,297,1768242570,,False,1,4f350_00038,2026-01-12_19-29-30,94.33774948120117,94.33774948120117,4117102,ggpu117,10.241.148.17,94.33774948120117,1,3,4f350_00038,7,0.0001,0.001,689,0.0
0.44366511702537537,0.7636363506317139,0.3416990041732788,0.8333333134651184,126,1768242606,,False,1,4f350_00039,2026-01-12_19-30-06,67.49596571922302,67.49596571922302,4117956,ggpu117,10.241.148.17,67.49596571922302,1,4,4f350_00039,7,0.0001,0.001,689,0.0
0.31215646862983704,0.8738738894462585,0.3733885884284973,0.8333333134651184,536,1768242695,,False,1,4f350_00040,2026-01-12_19-31-35,147.35709285736084,147.35709285736084,4118468,ggpu117,10.241.148.17,147.35709285736084,1,0,4f350_00040,8,0.0001,0.001,689,0.4
0.31627583503723145,0.8727272748947144,0.3668297827243805,0.8333333134651184,550,1768242740,,False,1,4f350_00041,2026-01-12_19-32-20,162.72707867622375,162.72707867622375,4119266,ggpu117,10.241.148.17,162.72707867622375,1,1,4f350_00041,8,0.0001,0.001,689,0.4
0.333062082529068,0.8363636136054993,0.3718962073326111,0.8550724387168884,799,1768242809,,False,1,4f350_00042,2026-01-12_19-33-29,202.20862412452698,202.20862412452698,4119888,ggpu117,10.241.148.17,202.20862412452698,1,2,4f350_00042,8,0.0001,0.001,689,0.4
0.44064611196517944,0.8181818127632141,0.4107339680194855,0.8333333134651184,409,1768242741,,False,1,4f350_00043,2026-01-12_19-32-21,122.98258829116821,122.98258829116821,4120368,ggpu117,10.241.148.17,122.98258829116821,1,3,4f350_00043,8,0.0001,0.001,689,0.4
0.32479503750801086,0.8181818127632141,0.3902881443500519,0.8405796885490417,540,1768242849,,False,1,4f350_00044,2026-01-12_19-34-09,145.8338770866394,145.8338770866394,4121363,ggpu117,10.241.148.17,145.8338770866394,1,4,4f350_00044,8,0.0001,0.001,689,0.4
0.41243964433670044,0.792792797088623,0.27728182077407837,0.8913043737411499,652,1768242911,,False,1,4f350_00045,2026-01-12_19-35-11,163.84624457359314,163.84624457359314,4122218,ggpu117,10.241.148.17,163.84624457359314,1,0,4f350_00045,9,0.0001,0.01,689,0.2
0.42349693179130554,0.7909091114997864,0.28557687997817993,0.8550724387168884,518,1768242897,,False,1,4f350_00046,2026-01-12_19-34-57,148.54920601844788,148.54920601844788,4122288,ggpu117,10.241.148.17,148.54920601844788,1,1,4f350_00046,9,0.0001,0.01,689,0.2
0.3001905381679535,0.8999999761581421,0.25298166275024414,0.8913043737411499,791,1768243007,,False,1,4f350_00047,2026-01-12_19-36-47,189.1346457004547,189.1346457004547,4123285,ggpu117,10.241.148.17,189.1346457004547,1,2,4f350_00047,9,0.0001,0.01,689,0.2
0.29633933305740356,0.8818181753158569,0.2779349684715271,0.8840579986572266,582,1768243029,,False,1,4f350_00048,2026-01-12_19-37-09,171.18513107299805,171.18513107299805,4123976,ggpu117,10.241.148.17,171.18513107299805,1,3,4f350_00048,9,0.0001,0.01,689,0.2
0.3309752643108368,0.8545454740524292,0.2966971695423126,0.8768116235733032,460,1768243040,,False,1,4f350_00049,2026-01-12_19-37-20,134.71425986289978,134.71425986289978,4124616,ggpu117,10.241.148.17,134.71425986289978,1,4,4f350_00049,9,0.0001,0.01,689,0.2
