config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.0001,689,0.3623287439346313,0.8354443192481995,0.81811,0.88344127,0.7832779,0.84919804,0.6718332,0.9035648,0.8889514,33.2,9.2,5.4,41.0,0.37633863687515257,0.8403603553771972,0.83090174,0.8784029,0.7981132,0.852437,0.68346596,0.91589946,0.9156513,42.0,10.6,7.0,50.6
0,0.0001,0.4,0.0001,689,0.3310536742210388,0.8603166460990905,0.83756894,0.90943575,0.80642307,0.8719227,0.72201765,0.933776,0.93854535,34.2,8.2,4.2,42.2,0.3518326759338379,0.8438820600509643,0.8207682,0.89909256,0.7830189,0.85743695,0.6908617,0.9241184,0.92682093,41.2,11.4,5.8,51.8
1,0.0001,0.4,0.0001,689,0.35166268348693847,0.8401429891586304,0.8221159,0.88806665,0.7879291,0.8531701,0.6822051,0.9245372,0.9189599,33.4,9.0,5.2,41.2,0.3653421401977539,0.8293529987335205,0.8031052,0.8924984,0.76030475,0.8453868,0.660871,0.91601145,0.90959007,40.0,12.6,6.2,51.4
2,0.0001,0.4,0.0001,689,0.3529069542884827,0.8513278722763061,0.8134918,0.93098986,0.7638981,0.8676342,0.70982707,0.9175469,0.9144329,32.4,10.0,3.2,43.2,0.37239542603492737,0.8240294933319092,0.80631006,0.8750757,0.7682148,0.8382621,0.6509683,0.91217786,0.89544696,40.4,12.2,7.2,50.4
3,0.0001,0.4,0.0001,689,0.29466023445129397,0.8672369718551636,0.85674095,0.89676225,0.83510524,0.8760189,0.734777,0.94362724,0.94310254,35.4,7.0,4.8,41.6,0.35984153151512144,0.8475839376449585,0.82692516,0.90272236,0.78664726,0.8618002,0.6987959,0.92971885,0.92126733,41.4,11.2,5.6,52.0
4,0.0001,0.4,0.0001,689,0.3689299464225769,0.824336051940918,0.8091196,0.8709528,0.7733112,0.8375813,0.651559,0.90441,0.8951246,32.8,9.6,6.0,40.4,0.37000473737716677,0.8274692893028259,0.8015238,0.89600724,0.7525399,0.84532034,0.65873784,0.90514183,0.89327013,39.6,13.0,6.0,51.6
5,0.0001,0.4,0.0001,689,0.3817646563053131,0.8399387121200561,0.8184961,0.8919519,0.78294575,0.8535355,0.68103373,0.896996,0.8798868,33.2,9.2,5.0,41.4,0.37367128729820254,0.8312203168869019,0.8041011,0.89618874,0.7603048,0.8472298,0.66580355,0.9108923,0.89614373,40.0,12.6,6.0,51.6
6,0.0001,0.4,0.0001,689,0.38763041496276857,0.8132022380828857,0.7942799,0.8706754,0.75071985,0.82995015,0.6286994,0.9015074,0.90498334,31.8,10.6,6.0,40.4,0.37593058943748475,0.8220966458320618,0.79617894,0.89243805,0.7452105,0.83997214,0.6503136,0.9171605,0.9103793,39.2,13.4,6.2,51.4
7,0.0001,0.4,0.0001,689,0.31880372762680054,0.8715526103973389,0.85567206,0.91369104,0.82502764,0.88211143,0.74664754,0.9280775,0.9195182,35.0,7.4,4.0,42.4,0.3514242649078369,0.8511711716651916,0.8341392,0.8956443,0.8020319,0.8630988,0.70404434,0.92203647,0.91808784,42.2,10.4,6.0,51.6
8,0.0001,0.4,0.0001,689,0.3488377630710602,0.8513789415359497,0.824581,0.90952826,0.7878183,0.8648629,0.7050533,0.9113434,0.88105583,33.4,9.0,4.2,42.2,0.3601863026618958,0.843980348110199,0.8115864,0.91687834,0.7642961,0.8600006,0.69450563,0.9110977,0.89911175,40.2,12.4,4.8,52.8
9,0.0001,0.4,0.0001,689,0.3614116311073303,0.8331715941429139,0.81405526,0.8877891,0.77386487,0.84854317,0.6684533,0.90380937,0.89044935,32.8,9.6,5.2,41.2,0.38475550413131715,0.8421621561050415,0.8209163,0.8992136,0.7791001,0.8566887,0.6891968,0.9113821,0.9067936,41.0,11.6,5.8,51.8
0,0.01,0.0,0.001,689,0.3246928811073303,0.8648110151290893,0.8497721,0.90083253,0.8254706,0.87446815,0.7299174,0.93336564,0.929743,35.0,7.4,4.6,41.8,0.3593534350395203,0.8366093516349793,0.8253177,0.87507564,0.7944122,0.84878236,0.67406845,0.9177415,0.9147307,41.8,10.8,7.2,50.4
1,0.01,0.0,0.001,689,0.34854344725608827,0.8513278603553772,0.8405968,0.88334876,0.8158361,0.8609637,0.7033145,0.92433137,0.9116842,34.6,7.8,5.4,41.0,0.3957493960857391,0.8130057215690613,0.81328,0.8372051,0.7871553,0.8221346,0.6314686,0.9093674,0.90632504,41.4,11.2,9.4,48.2
2,0.01,0.0,0.001,689,0.3434791564941406,0.849106228351593,0.82425463,0.905458,0.7875969,0.86245906,0.7010991,0.9271226,0.9259244,33.4,9.0,4.4,42.0,0.38545271158218386,0.8421294093132019,0.82994825,0.8818512,0.7986938,0.8532297,0.68811494,0.9053526,0.8851261,42.0,10.6,6.8,50.8
3,0.01,0.0,0.001,689,0.31257700324058535,0.8784218668937683,0.85953474,0.91803885,0.83510524,0.88748723,0.75828946,0.9356521,0.92828476,35.4,7.0,3.8,42.6,0.369316041469574,0.8348894357681275,0.8089901,0.89945555,0.7640058,0.85126173,0.67296964,0.9193403,0.9079978,40.2,12.4,5.8,51.8
4,0.01,0.0,0.001,689,0.36016796827316283,0.8265832424163818,0.80462295,0.8839038,0.7638981,0.84193456,0.65546304,0.9077722,0.8940123,32.4,10.0,5.4,41.0,0.3810325026512146,0.8383620023727417,0.81434554,0.899516,0.77184325,0.85343915,0.68179,0.9015463,0.88595974,40.6,12.0,5.8,51.8
5,0.01,0.0,0.001,689,0.4033393204212189,0.8354698777198791,0.8271383,0.86595744,0.802104,0.84590846,0.67075175,0.88806295,0.8484394,34.0,8.4,6.2,40.2,0.4037056267261505,0.8257657766342164,0.8094796,0.87525713,0.7716255,0.8400771,0.65391576,0.8958446,0.8736021,40.6,12.0,7.2,50.4
6,0.01,0.0,0.001,689,0.39011656641960146,0.8086567878723144,0.79461175,0.853284,0.7596899,0.82275105,0.61755514,0.89579993,0.89313376,32.2,10.2,6.8,39.6,0.3782389938831329,0.825749397277832,0.80898,0.87864494,0.7684325,0.8402915,0.6561364,0.911631,0.90646684,40.4,12.2,7.0,50.6
7,0.01,0.0,0.001,689,0.32669469714164734,0.8580694556236267,0.83964145,0.90083253,0.81140643,0.8690672,0.71685106,0.92552984,0.91140175,34.4,8.0,4.6,41.8,0.37275952100753784,0.8511875391006469,0.8397732,0.88523895,0.81349784,0.86146563,0.70291984,0.9166223,0.90466464,42.8,9.8,6.6,51.0
8,0.01,0.0,0.001,689,0.35379934310913086,0.8558988690376281,0.82453406,0.92238677,0.78327787,0.86999387,0.7170634,0.9133703,0.8883523,33.2,9.2,3.6,42.8,0.38050234913825987,0.8366748571395874,0.80338514,0.91663647,0.7489115,0.85471904,0.6822138,0.90245646,0.8834567,39.4,13.2,4.8,52.8
9,0.01,0.0,0.001,689,0.36175419092178346,0.8490296125411987,0.84475756,0.87493056,0.821041,0.8588191,0.69876754,0.91032,0.89921635,34.8,7.6,5.8,40.6,0.3864124059677124,0.8348730444908142,0.8289644,0.8677556,0.79811317,0.84588367,0.6731025,0.91425055,0.90696204,42.0,10.6,7.6,50.0
0,0.01,0.2,0.001,689,0.32299559116363524,0.8692798852920532,0.85375655,0.90527284,0.8301218,0.8785925,0.73915875,0.9335249,0.93564045,35.2,7.2,4.4,42.0,0.38093950748443606,0.8420638799667358,0.82341784,0.89225656,0.78679246,0.8552416,0.6873308,0.90971696,0.9079283,41.4,11.2,6.2,51.4
1,0.01,0.2,0.001,689,0.3404760301113129,0.8581205248832703,0.84280264,0.89648473,0.8157253,0.8682529,0.7176155,0.924136,0.9115454,34.6,7.8,4.8,41.6,0.39010183811187743,0.8311547994613647,0.81612843,0.8789474,0.77960813,0.84398764,0.6684941,0.9101963,0.9007932,41.0,11.6,7.0,50.6
2,0.01,0.2,0.001,689,0.3394922912120819,0.8603932499885559,0.8356792,0.9141536,0.80199337,0.87228596,0.7247368,0.92834866,0.92894095,34.0,8.4,4.0,42.4,0.38656813502311704,0.8276330828666687,0.81310844,0.87834245,0.77220607,0.8412399,0.66234726,0.9102162,0.89837444,40.6,12.0,7.0,50.6
3,0.01,0.2,0.001,689,0.30203145146369936,0.8649387001991272,0.8419073,0.91387606,0.81140643,0.87604314,0.7320534,0.93497545,0.92472255,34.4,8.0,4.0,42.4,0.36645487546920774,0.833071255683899,0.79491234,0.92026615,0.73751813,0.8523207,0.6739949,0.91602534,0.90674317,38.8,13.8,4.6,53.0
4,0.01,0.2,0.001,689,0.3584277153015137,0.837844729423523,0.8067977,0.90962064,0.75902545,0.8543957,0.6808783,0.9094818,0.89679974,32.2,10.2,4.2,42.2,0.3815468728542328,0.8274365305900574,0.7947854,0.9064126,0.7413643,0.8459942,0.66174483,0.8975733,0.8820632,39.0,13.6,5.4,52.2
5,0.01,0.2,0.001,689,0.3720490634441376,0.8535239934921265,0.8321432,0.90518045,0.7975637,0.86639786,0.7097419,0.89753896,0.8731494,33.8,8.6,4.4,42.0,0.38624063730239866,0.8385257959365845,0.80349225,0.9167574,0.75253993,0.8558874,0.6830188,0.9000805,0.88528717,39.6,13.0,4.8,52.8
6,0.01,0.2,0.001,689,0.3864300012588501,0.7974208354949951,0.7888855,0.840148,0.7504983,0.81272304,0.59579504,0.9012085,0.90247613,31.8,10.6,7.4,39.0,0.37616896629333496,0.8293693661689758,0.80815095,0.8891107,0.76444125,0.84507287,0.6635949,0.91216075,0.90587807,40.2,12.4,6.4,51.2
7,0.01,0.2,0.001,689,0.32070439457893374,0.8580694437026978,0.8265079,0.92229426,0.7875969,0.87156475,0.71989536,0.9247384,0.91119957,33.4,9.0,3.6,42.8,0.3693262755870819,0.8402784585952758,0.8135565,0.9026618,0.7716981,0.85505277,0.68461865,0.9111559,0.89705503,40.6,12.0,5.6,52.0
8,0.01,0.2,0.001,689,0.34253042936325073,0.862614905834198,0.8306395,0.92673457,0.7923588,0.875889,0.7289034,0.91389304,0.8821341,33.6,8.8,3.4,43.0,0.3680658102035522,0.8367076277732849,0.79824156,0.92383546,0.74143684,0.85508984,0.6838947,0.90407914,0.88850766,39.0,13.6,4.4,53.2
9,0.01,0.2,0.001,689,0.35347174406051635,0.8625893712043762,0.83027333,0.93089736,0.7882613,0.87651443,0.7320876,0.91111934,0.8939395,33.4,9.0,3.2,43.2,0.41432701945304873,0.8112858414649964,0.78034353,0.8958863,0.7181423,0.8323744,0.6313547,0.9067399,0.90090925,37.8,14.8,6.0,51.6
0,0.01,0.4,0.001,689,0.36138470768928527,0.8468079566955566,0.8188593,0.90962076,0.7779623,0.8615818,0.69650316,0.92254764,0.91734886,33.0,9.4,4.2,42.2,0.3758262276649475,0.8438493013381958,0.8135885,0.9130672,0.76785195,0.859548,0.6930997,0.90679246,0.8934978,40.4,12.2,5.0,52.6
1,0.01,0.4,0.001,689,0.38808261752128603,0.8423390984535217,0.82953966,0.87918586,0.8021041,0.8534087,0.6850029,0.90652514,0.8959341,34.0,8.4,5.6,40.8,0.4145563542842865,0.8329402089118958,0.82244873,0.87186927,0.7909289,0.8449882,0.66873264,0.89192915,0.8867694,41.6,11.0,7.4,50.2
2,0.01,0.4,0.001,689,0.35523034930229186,0.8445607662200928,0.80248946,0.93533766,0.74496126,0.86333597,0.69760376,0.9148099,0.9104557,31.6,10.8,3.0,43.4,0.3969138562679291,0.8113022208213806,0.80003244,0.861343,0.75696665,0.82505286,0.631637,0.9041444,0.89041483,39.8,12.8,8.0,49.6
3,0.01,0.4,0.001,689,0.3436483919620514,0.8649642467498779,0.8449095,0.90989816,0.81638974,0.87530077,0.73292047,0.9215698,0.9129836,34.6,7.8,4.2,42.2,0.40620664358139036,0.8312203049659729,0.805535,0.8991531,0.75645864,0.84798926,0.66865647,0.9035395,0.88595754,39.8,12.8,5.8,51.8
4,0.01,0.4,0.001,689,0.39210217595100405,0.8468590378761292,0.8196974,0.9141536,0.7735327,0.8609282,0.7044244,0.88713247,0.86015284,32.8,9.6,4.0,42.4,0.4336478054523468,0.8275184273719788,0.800368,0.8959467,0.75268507,0.8448726,0.65867585,0.89160764,0.8705436,39.6,13.0,6.0,51.6
5,0.01,0.4,0.001,689,0.3825903654098511,0.8444586396217346,0.82670957,0.88751155,0.7972314,0.8559798,0.6895312,0.89943266,0.8710071,33.8,8.6,5.2,41.2,0.4061323344707489,0.8112858295440674,0.783909,0.88929224,0.72634256,0.8305936,0.6325811,0.90083474,0.8832637,38.2,14.4,6.4,51.2
6,0.01,0.4,0.001,689,0.4063517153263092,0.8086312413215637,0.7806817,0.88334876,0.7265781,0.82824945,0.62122947,0.89673793,0.8953096,30.8,11.6,5.4,41.0,0.39911782145500185,0.827534806728363,0.80962837,0.8891107,0.76081276,0.84359807,0.664103,0.90504426,0.9023363,40.0,12.6,6.4,51.2
7,0.01,0.4,0.001,689,0.3338774681091309,0.8648876309394836,0.8236877,0.94412583,0.7784053,0.8793991,0.73736984,0.92335004,0.90026796,33.0,9.4,2.6,43.8,0.39541361927986146,0.8420802831649781,0.80521154,0.9234725,0.7526125,0.8595303,0.6916601,0.9085531,0.8922321,39.6,13.0,4.4,53.2
8,0.01,0.4,0.001,689,0.34192917943000795,0.8536516666412354,0.82344115,0.91803885,0.7831672,0.8677708,0.7112012,0.9130642,0.87884027,33.2,9.2,3.8,42.6,0.36657813787460325,0.8421457886695862,0.8017205,0.9306715,0.74521047,0.8605377,0.6935964,0.8930647,0.8596388,39.2,13.4,4.0,53.6
9,0.01,0.4,0.001,689,0.3617266476154327,0.849004077911377,0.81976634,0.91369104,0.77862674,0.8636403,0.70218736,0.8993454,0.8777524,33.0,9.4,4.0,42.4,0.4031608998775482,0.8112694621086121,0.7839392,0.88880825,0.7256894,0.83152467,0.629501,0.8995531,0.88426626,38.2,14.4,6.4,51.2
0,0.001,0.0,0.001,689,0.32984247207641604,0.8535495281219483,0.8380152,0.89222944,0.8111849,0.86423826,0.7072918,0.93123275,0.9287256,34.4,8.0,5.0,41.4,0.3577174186706543,0.8384275197982788,0.81662667,0.89582574,0.7754718,0.8531087,0.68078214,0.9181433,0.9163928,40.8,11.8,6.0,51.6
1,0.001,0.0,0.001,689,0.36315988898277285,0.8288304209709167,0.81300324,0.87493056,0.7786268,0.8424791,0.65849686,0.9180425,0.9048723,33.0,9.4,5.8,40.6,0.37619072794914243,0.8293366193771362,0.8147691,0.87162733,0.7830914,0.84217185,0.65877765,0.9110371,0.9057371,41.2,11.4,7.4,50.2
2,0.001,0.0,0.001,689,0.3520213723182678,0.8558222651481628,0.828153,0.91803885,0.78737545,0.8696861,0.71663254,0.91781986,0.91307276,33.4,9.0,3.8,42.6,0.3846089780330658,0.825864064693451,0.8201519,0.86116153,0.78737295,0.83717823,0.6570476,0.9083084,0.89283484,41.4,11.2,8.0,49.6
3,0.001,0.0,0.001,689,0.3004652619361877,0.8761746764183045,0.8645277,0.90518045,0.844629,0.8841864,0.7526789,0.9404783,0.9395777,35.8,6.6,4.4,42.0,0.38286044001579284,0.8366584777832031,0.8183525,0.88868725,0.7791727,0.85063803,0.6769965,0.9160572,0.90186155,41.0,11.6,6.4,51.2
4,0.001,0.0,0.001,689,0.37720308303833006,0.8288304328918457,0.80768365,0.8837188,0.76865995,0.8438212,0.6588863,0.8990451,0.8847095,32.6,9.8,5.4,41.0,0.38839697241783144,0.8257002472877503,0.8079716,0.8788263,0.7679971,0.8406372,0.65496206,0.8981122,0.8761982,40.4,12.2,7.0,50.6
5,0.001,0.0,0.001,689,0.394407844543457,0.835495400428772,0.8269743,0.86604995,0.8021041,0.84597635,0.6706261,0.89393866,0.8696842,34.0,8.4,6.2,40.2,0.38520326018333434,0.8402948379516602,0.820814,0.88929224,0.78686506,0.8531971,0.6824846,0.9033438,0.8901402,41.4,11.2,6.4,51.2
6,0.001,0.0,0.001,689,0.3937410771846771,0.8064095973968506,0.7920896,0.85328406,0.7551495,0.8214965,0.6127616,0.8943847,0.8923029,32.0,10.4,6.8,39.6,0.37340319752693174,0.8348402976989746,0.8149357,0.8890502,0.77590716,0.84886855,0.6738978,0.9116343,0.9001752,40.8,11.8,6.4,51.2
7,0.001,0.0,0.001,689,0.3307431399822235,0.8625383019447327,0.8632921,0.8835338,0.8393134,0.8714589,0.72736675,0.92450523,0.91042554,35.6,6.8,5.4,41.0,0.3748591125011444,0.838493037223816,0.8258349,0.87816083,0.7944122,0.8500582,0.6789464,0.9135637,0.90037143,41.8,10.8,7.0,50.6
8,0.001,0.0,0.001,689,0.36188138723373414,0.8491317629814148,0.8287059,0.89657724,0.7973422,0.86125433,0.6992134,0.9098384,0.8771971,33.8,8.6,4.8,41.6,0.36651026010513305,0.8403275966644287,0.8171951,0.899395,0.77568936,0.85534585,0.6841737,0.9064377,0.8908428,40.8,11.8,5.8,51.8
9,0.001,0.0,0.001,689,0.3692941784858704,0.8512768149375916,0.8381624,0.88769656,0.811628,0.86200887,0.7028412,0.9034754,0.8874189,34.4,8.0,5.2,41.2,0.3956935405731201,0.8239803433418273,0.8101271,0.87126434,0.77140784,0.83785725,0.6517366,0.90863293,0.9003609,40.6,12.0,7.4,50.2
0,0.001,0.2,0.001,689,0.3325636386871338,0.8513278722763061,0.8403044,0.8836263,0.81605756,0.8612507,0.7027084,0.9343754,0.93876,34.6,7.8,5.4,41.0,0.3602342367172241,0.8475020527839661,0.8338076,0.8888687,0.802032,0.8591201,0.6979599,0.91803837,0.9199743,42.2,10.4,6.4,51.2
1,0.001,0.2,0.001,689,0.3642412781715393,0.8288559556007385,0.8200652,0.86188716,0.792691,0.84029067,0.6574194,0.9210947,0.91197264,33.6,8.8,6.4,40.0,0.3890718638896942,0.8311384201049805,0.8213026,0.8683605,0.79078376,0.8432306,0.66383815,0.9080922,0.9039009,41.6,11.0,7.6,50.0
2,0.001,0.2,0.001,689,0.35556855201721194,0.8536006212234497,0.82458484,0.91803885,0.782835,0.8681094,0.7113273,0.9173725,0.91637784,33.2,9.2,3.8,42.6,0.3786206066608429,0.8204095005989075,0.82306993,0.8439806,0.7948476,0.8299983,0.6461187,0.9090625,0.8876518,41.8,10.8,9.0,48.6
3,0.001,0.2,0.001,689,0.3041492462158203,0.8739274740219116,0.85227215,0.91803885,0.8254706,0.88364995,0.7496142,0.94005567,0.9381682,35.0,7.4,3.8,42.6,0.3731324851512909,0.8348894357681275,0.8125828,0.89243805,0.77177066,0.84975135,0.67299634,0.9226116,0.9135648,40.6,12.0,6.2,51.4
4,0.001,0.2,0.001,689,0.3718047261238098,0.82655770778656,0.7999068,0.89222944,0.7545958,0.843386,0.6555282,0.9073418,0.8985009,32.0,10.4,5.0,41.4,0.3827050566673279,0.8311220407485962,0.8060133,0.89600724,0.7604499,0.8476774,0.66654927,0.903087,0.8891382,40.0,12.6,6.0,51.6
5,0.001,0.2,0.001,689,0.38292841911315917,0.8400153279304504,0.8233493,0.88334876,0.79258025,0.8521007,0.68068343,0.8962676,0.8728771,33.6,8.8,5.4,41.0,0.3926817297935486,0.8257821559906006,0.79958266,0.892801,0.75283015,0.8423273,0.6573956,0.89944905,0.88146335,39.6,13.0,6.2,51.4
6,0.001,0.2,0.001,689,0.3950553059577942,0.8109805822372437,0.7955793,0.8576318,0.7598006,0.8253911,0.622128,0.8954132,0.8937775,32.2,10.2,6.6,39.8,0.37401147484779357,0.83117116689682,0.8128346,0.88554144,0.7719884,0.8458252,0.66687286,0.9138668,0.90749514,40.6,12.0,6.6,51.0
7,0.001,0.2,0.001,689,0.3156417429447174,0.8558477997779846,0.8319855,0.90934324,0.7968992,0.8683726,0.7143742,0.92717993,0.91404086,33.8,8.6,4.2,42.2,0.35800633430480955,0.8530057311058045,0.8308484,0.90617055,0.7944122,0.866182,0.70852506,0.91716874,0.9114361,41.8,10.8,5.4,52.2
8,0.001,0.2,0.001,689,0.3494935929775238,0.8514044761657715,0.8294407,0.90074,0.7973422,0.86358964,0.7039359,0.9141835,0.8902629,33.8,8.6,4.6,41.8,0.3654890537261963,0.8439639687538147,0.8174656,0.9064126,0.7756894,0.85880214,0.6921068,0.9092413,0.89633304,40.8,11.8,5.4,52.2
9,0.001,0.2,0.001,689,0.3610122263431549,0.8534474015235901,0.8301185,0.90943563,0.79280174,0.86705893,0.7103738,0.9055027,0.8936262,33.6,8.8,4.2,42.2,0.38368919491767883,0.8312530755996704,0.8056386,0.8957653,0.7601597,0.8472813,0.66712326,0.9148687,0.91232014,40.0,12.6,6.0,51.6
0,0.001,0.4,0.001,689,0.3346989989280701,0.8580694437026978,0.839403,0.90083253,0.8111849,0.86901313,0.7166888,0.9341995,0.9370616,34.4,8.0,4.6,41.8,0.3553653538227081,0.8384438991546631,0.81677043,0.8957653,0.77532655,0.8526971,0.6819967,0.92186195,0.92357874,40.8,11.8,6.0,51.6
1,0.001,0.4,0.001,689,0.3589617252349854,0.8311542272567749,0.8160103,0.87493056,0.783278,0.84418756,0.66281724,0.9186784,0.91019094,33.2,9.2,5.8,40.6,0.37886086106300354,0.8384111404418946,0.82144296,0.885723,0.78708273,0.8513811,0.679574,0.9055017,0.89514005,41.4,11.2,6.6,51.0
2,0.001,0.4,0.001,689,0.352323055267334,0.8468590378761292,0.8163522,0.91803885,0.76854926,0.8630082,0.6997991,0.9176645,0.913266,32.6,9.8,3.8,42.6,0.3825560986995697,0.827649462223053,0.81653464,0.8684211,0.7834543,0.8391682,0.660988,0.90939915,0.8916559,41.2,11.4,7.6,50.0
3,0.001,0.4,0.001,689,0.30961735248565675,0.8671858906745911,0.8476446,0.90971327,0.8209302,0.8772602,0.735892,0.93770087,0.9348279,34.8,7.6,4.2,42.2,0.37657461166381834,0.8348730444908142,0.8190856,0.88517845,0.7790276,0.84840095,0.67449594,0.9186121,0.90934545,41.0,11.6,6.6,51.0
4,0.001,0.4,0.001,689,0.3635466158390045,0.8355975389480591,0.81286556,0.8923219,0.7734219,0.8502309,0.67358893,0.9079417,0.8938056,32.8,9.6,5.0,41.4,0.3761360585689545,0.8292874693870544,0.80846727,0.885602,0.7680696,0.8444505,0.6615564,0.90356004,0.8916569,40.4,12.2,6.6,51.0
5,0.001,0.4,0.001,689,0.3831093549728394,0.8354698657989502,0.814353,0.88769656,0.7784053,0.84939337,0.6719562,0.8981597,0.8733144,33.0,9.4,5.2,41.2,0.38412594199180605,0.8330384969711304,0.79774886,0.91355115,0.74506533,0.85104495,0.6728117,0.903786,0.89685476,39.2,13.4,5.0,52.6
6,0.001,0.4,0.001,689,0.3929755210876465,0.8109295129776001,0.7953434,0.86207217,0.75514954,0.826783,0.62305474,0.89761734,0.8985909,32.0,10.4,6.4,40.0,0.3788317978382111,0.8275675773620605,0.80391836,0.8890502,0.7605951,0.84285545,0.6603373,0.91521394,0.91192454,40.0,12.6,6.4,51.2
7,0.001,0.4,0.001,689,0.32319498658180235,0.8513278722763061,0.82435894,0.90934324,0.7877076,0.86458504,0.7051751,0.926165,0.9117975,33.4,9.0,4.2,42.2,0.37498459815979,0.8439311981201172,0.81844825,0.9061101,0.77532655,0.85924083,0.69134986,0.9097956,0.8999567,40.8,11.8,5.4,52.2
8,0.001,0.4,0.001,689,0.34373670220375063,0.8581460595130921,0.839403,0.90074,0.8115171,0.8689701,0.7168904,0.9142888,0.8861373,34.4,8.0,4.6,41.8,0.366639518737793,0.834922194480896,0.8116102,0.89255893,0.7719158,0.8494441,0.67308277,0.90421927,0.88691616,40.6,12.0,6.2,51.4
9,0.001,0.4,0.001,689,0.3605353176593781,0.8489530205726623,0.8282512,0.90083253,0.792691,0.8623211,0.70032,0.9049956,0.8892565,33.6,8.8,4.6,41.8,0.3905055344104767,0.8258149027824402,0.8062178,0.8817302,0.7639333,0.8409689,0.6555476,0.90895665,0.903039,40.2,12.4,6.8,50.8
0,0.0001,0.0,0.001,689,0.32276042103767394,0.8468590378761292,0.828119,0.89213693,0.79701,0.85854197,0.6952232,0.9352953,0.93670434,33.8,8.6,5.0,41.4,0.34016573429107666,0.8475184440612793,0.82427424,0.90272224,0.786865,0.86088,0.6983789,0.92847335,0.92996204,41.4,11.2,5.6,52.0
1,0.0001,0.0,0.001,689,0.35338716506958007,0.8446373701095581,0.8183569,0.905458,0.77851605,0.8589536,0.69326437,0.921776,0.9108399,33.0,9.4,4.4,42.0,0.3580236554145813,0.834807550907135,0.8091426,0.8959467,0.76777935,0.85026664,0.6715285,0.9173853,0.9093692,40.4,12.2,6.0,51.6
2,0.0001,0.0,0.001,689,0.35718911290168764,0.8400408506393433,0.80830824,0.91369104,0.75902545,0.8569102,0.68567485,0.9163723,0.908799,32.2,10.2,4.0,42.4,0.3745615541934967,0.825864064693451,0.80599767,0.8784634,0.7681422,0.8393849,0.6558689,0.9094014,0.90201676,40.4,12.2,7.0,50.6
3,0.0001,0.0,0.001,689,0.28682889938354494,0.8672624945640564,0.8519742,0.90555036,0.8259136,0.8767937,0.73768705,0.9485898,0.9481126,35.0,7.4,4.4,42.0,0.3499875068664551,0.8493857502937316,0.8289819,0.90598917,0.7865022,0.86288226,0.7056023,0.92753106,0.9200033,41.4,11.2,5.4,52.2
4,0.0001,0.0,0.001,689,0.3723509252071381,0.8311031579971313,0.82151634,0.866605,0.7921373,0.84205514,0.6646255,0.9021837,0.8940417,33.6,8.8,6.2,40.2,0.3781576931476593,0.8148239135742188,0.8012575,0.86473083,0.76023227,0.830314,0.63239,0.90375626,0.8934905,40.0,12.6,7.8,49.8
5,0.0001,0.0,0.001,689,0.3784764051437378,0.8287027478218079,0.8172399,0.86595744,0.7877076,0.8405738,0.657725,0.90117615,0.8844779,33.4,9.0,6.2,40.2,0.3728772163391113,0.8366584777832031,0.8174795,0.88590443,0.7832366,0.84940255,0.67647696,0.9090556,0.89235544,41.2,11.4,6.6,51.0
6,0.0001,0.0,0.001,689,0.39684983491897585,0.8109039783477783,0.79209733,0.86642,0.7504983,0.82703245,0.6237184,0.8925767,0.889511,31.8,10.6,6.2,40.2,0.3700817108154297,0.8275675654411316,0.80627424,0.88542044,0.7640784,0.8429186,0.65884346,0.91449535,0.9092382,40.2,12.4,6.6,51.0
7,0.0001,0.0,0.001,689,0.3177099168300629,0.8648110151290893,0.85273284,0.90518034,0.82026577,0.87607396,0.73357314,0.9307224,0.92107904,34.8,7.6,4.4,42.0,0.3425016403198242,0.8530057311058045,0.8434715,0.88535994,0.817344,0.86316377,0.70709264,0.92449725,0.91873825,43.0,9.6,6.6,51.0
8,0.0001,0.0,0.001,689,0.35393136739730835,0.8536261439323425,0.8385073,0.89222944,0.81140643,0.864354,0.7077015,0.91288817,0.8929242,34.4,8.0,5.0,41.4,0.3656176865100861,0.8403112173080445,0.81306857,0.9062916,0.76828736,0.85595065,0.68600786,0.90866345,0.89429396,40.4,12.2,5.4,52.2
9,0.0001,0.0,0.001,689,0.3631303906440735,0.8377681255340577,0.82906103,0.87039775,0.8022148,0.8489518,0.67544556,0.9066145,0.89243317,34.0,8.4,6.0,40.4,0.3700861632823944,0.8385421752929687,0.8226985,0.8852994,0.78686506,0.85172546,0.679707,0.9168078,0.91551226,41.4,11.2,6.6,51.0
