config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.8,0.0,506,0.6705854535102844,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60841835,0.67461,0.0,32.0,0.0,49.0,0.6697409152984619,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53205645,0.63999605,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0,506,0.317626029253006,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.88329077,0.8725698,24.0,8.0,1.0,48.0,0.3392203152179718,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8377017,0.8331814,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.0,506,0.3148576617240906,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.9036989,0.9129118,24.0,8.0,1.0,48.0,0.34599220752716064,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8425403,0.83493346,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.0,506,0.33367016911506653,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9024235,0.91526026,24.0,8.0,0.0,49.0,0.3539494574069977,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85987914,0.8603979,29.0,11.0,0.0,62.0
0,0.0001,0.6,0.0,506,0.6704240441322327,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59438777,0.6942903,0.0,32.0,0.0,49.0,0.6695353388786316,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57298386,0.6400391,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0,506,0.6714439988136292,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59247446,0.6777799,0.0,32.0,0.0,49.0,0.6707648634910583,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5324597,0.63144076,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0,506,0.6515482068061829,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.7295918,0.7913465,0.0,32.0,0.0,49.0,0.6501410007476807,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6679435,0.6850611,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0,506,0.6656080484390259,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55293363,0.6810883,0.0,32.0,0.0,49.0,0.6640251874923706,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57197577,0.6116707,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0,506,0.6701213717460632,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5605867,0.6688545,0.0,32.0,0.0,49.0,0.6691538691520691,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5449597,0.6109327,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0,506,0.6705435514450073,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.622449,0.68699646,0.0,32.0,0.0,49.0,0.6697008013725281,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56270164,0.64409214,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0,506,0.6716626286506653,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5809949,0.6714181,0.0,32.0,0.0,49.0,0.6709965467453003,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53125,0.626842,0.0,40.0,0.0,62.0
0,0.1,0.0,0.0001,506,0.4752504825592041,0.8148148059844971,0.7741935,0.97959185,0.5625,0.8648649,0.6254221,0.8061224,0.795686,18.0,14.0,1.0,48.0,0.49683883786201477,0.7941176295280457,0.79710144,0.88709676,0.65,0.8396947,0.56052744,0.81754035,0.8612895,26.0,14.0,7.0,55.0
0,0.1,0.2,0.0001,506,0.424319326877594,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87053573,0.89001036,24.0,8.0,0.0,49.0,0.41102567315101624,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.90463704,0.90525115,29.0,11.0,0.0,62.0
0,0.1,0.4,0.0001,506,0.6708496809005737,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57015306,0.62302256,0.0,32.0,0.0,49.0,0.6699069142341614,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47721773,0.6011623,0.0,40.0,0.0,62.0
0,0.1,0.6,0.0001,506,0.6709155440330505,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57653064,0.6232387,0.0,32.0,0.0,49.0,0.6697419285774231,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48891127,0.60062927,0.0,40.0,0.0,62.0
0,0.1,0.8,0.0001,506,0.6709335446357727,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5714286,0.6182714,0.0,32.0,0.0,49.0,0.6697068810462952,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49637097,0.61093503,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0001,506,0.3104790449142456,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8762755,0.86514163,24.0,8.0,0.0,49.0,0.33681878447532654,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.847379,0.81281614,29.0,11.0,0.0,62.0
0,0.01,0.2,0.0001,506,0.3164399266242981,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90114796,0.92452294,24.0,8.0,0.0,49.0,0.3281354010105133,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8872984,0.8874639,29.0,11.0,0.0,62.0
0,0.01,0.4,0.0001,506,0.3257159888744354,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8871174,0.91553617,24.0,8.0,0.0,49.0,0.32400569319725037,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.89052415,0.89698356,29.0,11.0,0.0,62.0
0,0.01,0.6,0.0001,506,0.37455153465270996,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89221936,0.9202187,24.0,8.0,0.0,49.0,0.37153518199920654,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8929436,0.8966833,29.0,11.0,0.0,62.0
0,0.01,0.8,0.0001,506,0.47788944840431213,0.8765432238578796,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.87946427,0.90630674,22.0,10.0,0.0,49.0,0.4585847556591034,0.8725489974021912,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8933468,0.8980341,27.0,13.0,0.0,62.0
0,0.001,0.0,0.0001,506,0.3133954703807831,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.89285713,0.8936459,24.0,8.0,1.0,48.0,0.34637653827667236,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8377016,0.8349827,29.0,11.0,0.0,62.0
0,0.001,0.2,0.0001,506,0.3064701557159424,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.90242344,0.91151255,24.0,8.0,1.0,48.0,0.34301406145095825,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8461694,0.82835823,29.0,11.0,0.0,62.0
0,0.001,0.4,0.0001,506,0.3278460204601288,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91326535,0.9249815,24.0,8.0,0.0,49.0,0.3535662889480591,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8582661,0.8596637,29.0,11.0,0.0,62.0
0,0.001,0.6,0.0001,506,0.36100485920906067,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90178573,0.9259824,24.0,8.0,0.0,49.0,0.369517982006073,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8921371,0.8947481,29.0,11.0,0.0,62.0
0,0.001,0.8,0.0001,506,0.6705891489982605,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058673,0.67371804,0.0,32.0,0.0,49.0,0.6697457432746887,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5308468,0.6394806,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0001,506,0.32112324237823486,0.8765432238578796,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8915816,0.8737295,24.0,8.0,2.0,47.0,0.34672364592552185,0.8921568393707275,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8356855,0.836464,30.0,10.0,1.0,61.0
0,0.0001,0.2,0.0001,506,0.3176701068878174,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.89923465,0.90908873,24.0,8.0,1.0,48.0,0.34687069058418274,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8453629,0.8325575,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.0001,506,0.35775262117385864,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9005102,0.91214913,24.0,8.0,0.0,49.0,0.37661418318748474,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8497984,0.8459802,29.0,11.0,0.0,62.0
0,0.0001,0.6,0.0001,506,0.670437216758728,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60841835,0.6943678,0.0,32.0,0.0,49.0,0.669562041759491,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5735887,0.64537585,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0001,506,0.6714440584182739,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5905612,0.67774945,0.0,32.0,0.0,49.0,0.6707666516304016,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5308468,0.6376107,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0001,506,0.6566455364227295,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.71364796,0.78100955,0.0,32.0,0.0,49.0,0.6552584171295166,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6514113,0.67020655,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0001,506,0.6673480272293091,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5561224,0.6788019,0.0,32.0,0.0,49.0,0.665975034236908,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5622984,0.6030253,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0001,506,0.6701322793960571,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59566325,0.69469625,0.0,32.0,0.0,49.0,0.6691831946372986,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5691532,0.63255095,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0001,506,0.670548141002655,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61926025,0.68669796,0.0,32.0,0.0,49.0,0.6697108149528503,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5635081,0.6450452,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0001,506,0.6716582179069519,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5784439,0.67088795,0.0,32.0,0.0,49.0,0.670993447303772,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.52883065,0.63253754,0.0,40.0,0.0,62.0
0,0.1,0.0,0.001,506,0.5231046080589294,0.790123462677002,0.7580645,0.9591837,0.53125,0.8468468,0.5658231,0.7940051,0.79264337,17.0,15.0,2.0,47.0,0.5484168529510498,0.7254902124404907,0.75757575,0.8064516,0.6,0.78125,0.41525176,0.7784274,0.83020395,24.0,16.0,12.0,50.0
0,0.1,0.2,0.001,506,0.6707789897918701,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6090561,0.6480034,0.0,32.0,0.0,49.0,0.6696681380271912,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5135081,0.6237457,0.0,40.0,0.0,62.0
0,0.1,0.4,0.001,506,0.6708391904830933,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.622449,0.6574111,0.0,32.0,0.0,49.0,0.6697178483009338,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5421371,0.65280193,0.0,40.0,0.0,62.0
0,0.1,0.6,0.001,506,0.6707015037536621,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61415815,0.6522467,0.0,32.0,0.0,49.0,0.6696502566337585,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51431453,0.6250666,0.0,40.0,0.0,62.0
0,0.1,0.8,0.001,506,0.6708577275276184,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60331637,0.6450383,0.0,32.0,0.0,49.0,0.6696888208389282,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51149195,0.62405336,0.0,40.0,0.0,62.0
0,0.01,0.0,0.001,506,0.32277899980545044,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86734694,0.84131,24.0,8.0,0.0,49.0,0.33749663829803467,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85262096,0.8221436,29.0,11.0,0.0,62.0
0,0.01,0.2,0.001,506,0.3383863866329193,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88392854,0.9007757,24.0,8.0,0.0,49.0,0.34028929471969604,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8969758,0.8999971,29.0,11.0,0.0,62.0
0,0.01,0.4,0.001,506,0.6703066825866699,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.79751277,0.81073946,0.0,32.0,0.0,49.0,0.6690760850906372,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6820564,0.7100181,0.0,40.0,0.0,62.0
0,0.01,0.6,0.001,506,0.6703718304634094,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6301021,0.6770996,0.0,32.0,0.0,49.0,0.6694265604019165,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5445564,0.65184534,0.0,40.0,0.0,62.0
0,0.01,0.8,0.001,506,0.6705130934715271,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6836735,0.71192604,0.0,32.0,0.0,49.0,0.6694695949554443,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60100806,0.6833642,0.0,40.0,0.0,62.0
0,0.001,0.0,0.001,506,0.32343074679374695,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8852041,0.8749014,24.0,8.0,1.0,48.0,0.3517889976501465,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84012103,0.8306913,29.0,11.0,0.0,62.0
0,0.001,0.2,0.001,506,0.34913113713264465,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88329077,0.8716927,24.0,8.0,0.0,49.0,0.36603623628616333,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8631048,0.84802055,29.0,11.0,0.0,62.0
0,0.001,0.4,0.001,506,0.3771244287490845,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89668363,0.9160708,24.0,8.0,0.0,49.0,0.38334694504737854,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8949597,0.89724326,29.0,11.0,0.0,62.0
0,0.001,0.6,0.001,506,0.4312032163143158,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8769133,0.9024691,24.0,8.0,0.0,49.0,0.42277154326438904,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.90020156,0.89939636,29.0,11.0,0.0,62.0
0,0.001,0.8,0.001,506,0.6706119179725647,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6007653,0.667945,0.0,32.0,0.0,49.0,0.6697777509689331,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5247984,0.63517493,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.001,506,0.32987892627716064,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.88839287,0.88169914,24.0,8.0,1.0,48.0,0.35791924595832825,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8332661,0.8241478,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.001,506,0.386178195476532,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8775511,0.8630762,24.0,8.0,0.0,49.0,0.39973360300064087,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8550403,0.836854,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.001,506,0.670315146446228,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6632653,0.70738256,0.0,32.0,0.0,49.0,0.6693893074989319,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5856855,0.6636775,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.001,506,0.6705337166786194,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.62563777,0.69296086,0.0,32.0,0.0,49.0,0.6696823835372925,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5506048,0.65049255,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.001,506,0.6714199781417847,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58928573,0.66632235,0.0,32.0,0.0,49.0,0.6707488894462585,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5159274,0.6319809,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.001,506,0.6693812012672424,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.79017854,0.80218375,0.0,32.0,0.0,49.0,0.6683894395828247,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.66350806,0.69794214,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.001,506,0.6699199676513672,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6849489,0.7453496,0.0,32.0,0.0,49.0,0.6689306497573853,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6131048,0.6659741,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.001,506,0.6704266667366028,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6479592,0.7022905,0.0,32.0,0.0,49.0,0.6695384383201599,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56754035,0.65494037,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.001,506,0.6705957055091858,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.62627554,0.6931999,0.0,32.0,0.0,49.0,0.6697720289230347,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54778224,0.6507195,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.001,506,0.6716129779815674,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58035713,0.66265404,0.0,32.0,0.0,49.0,0.6709504723548889,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51229835,0.62559354,0.0,40.0,0.0,62.0
0,0.1,0.0,0.01,506,0.6707696914672852,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5924746,0.6328667,0.0,32.0,0.0,49.0,0.6697070598602295,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5018145,0.61089855,0.0,40.0,0.0,62.0
0,0.1,0.2,0.01,506,0.6709393262863159,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5829081,0.62689877,0.0,32.0,0.0,49.0,0.6697134375572205,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49072582,0.6009951,0.0,40.0,0.0,62.0
0,0.1,0.4,0.01,506,0.6708682179450989,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5931123,0.6420846,0.0,32.0,0.0,49.0,0.6698021292686462,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50221777,0.6153439,0.0,40.0,0.0,62.0
0,0.1,0.6,0.01,506,0.6708507537841797,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59375,0.6342043,0.0,32.0,0.0,49.0,0.6697114109992981,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5030242,0.61212593,0.0,40.0,0.0,62.0
0,0.1,0.8,0.01,506,0.6707535982131958,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58992344,0.62530345,0.0,32.0,0.0,49.0,0.6695817112922668,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.534879,0.64248604,0.0,40.0,0.0,62.0
0,0.01,0.0,0.01,506,0.670635998249054,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6001275,0.65106684,0.0,32.0,0.0,49.0,0.6696701049804688,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51875,0.63987696,0.0,40.0,0.0,62.0
0,0.01,0.2,0.01,506,0.6706677675247192,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59661996,0.650728,0.0,32.0,0.0,49.0,0.6696938872337341,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5094758,0.63189155,0.0,40.0,0.0,62.0
0,0.01,0.4,0.01,506,0.6704959869384766,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6109694,0.66009843,0.0,32.0,0.0,49.0,0.6697037816047668,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5328629,0.65085477,0.0,40.0,0.0,62.0
