config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.4,0.6,0.01,506,0.6699392199516296,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55484694,0.6262709,0.0,32.0,0.0,49.0,0.6685620546340942,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59899193,0.68724614,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.4,0.01,506,0.6699316501617432,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5542092,0.6251371,0.0,32.0,0.0,49.0,0.6685559153556824,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59818554,0.6861096,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.2,0.01,506,0.6699280142784119,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55548465,0.62694997,0.0,32.0,0.0,49.0,0.6685526967048645,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59798384,0.68583053,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.8,0.01,506,0.6700159311294556,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5522959,0.6250144,0.0,32.0,0.0,49.0,0.6686421632766724,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58971775,0.6798829,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.6,0.01,506,0.6698416471481323,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56728315,0.63649654,0.0,32.0,0.0,49.0,0.6684210300445557,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6131049,0.69751817,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.0,0.01,506,0.6699436902999878,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55548465,0.62694997,0.0,32.0,0.0,49.0,0.6685739159584045,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59778225,0.6860881,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.8,0.01,506,0.6698784828186035,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55803573,0.62821877,0.0,32.0,0.0,49.0,0.6684530377388,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6066532,0.6941414,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.4,0.01,506,0.6698326468467712,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5663265,0.6344557,0.0,32.0,0.0,49.0,0.6684110760688782,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6122984,0.69701415,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.2,0.01,506,0.6698271632194519,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5663265,0.6344557,0.0,32.0,0.0,49.0,0.6684048175811768,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6122984,0.69701415,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.0,0.01,506,0.6698187589645386,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5650511,0.6338235,0.0,32.0,0.0,49.0,0.6683938503265381,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.61028224,0.6963831,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.8,0.01,506,0.6696517467498779,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5707908,0.64225787,0.0,32.0,0.0,49.0,0.6681559681892395,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6199597,0.70096844,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.6,0.01,506,0.6696099042892456,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5688776,0.6412782,0.0,32.0,0.0,49.0,0.6681069731712341,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6195564,0.7007835,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.4,0.01,506,0.669600248336792,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5682398,0.6409258,0.0,32.0,0.0,49.0,0.6680945754051208,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6195564,0.7007835,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.2,0.01,506,0.6695951223373413,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5682398,0.6409258,0.0,32.0,0.0,49.0,0.6680881977081299,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6195564,0.7007835,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0,0.01,506,0.66959148645401,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5688776,0.6412782,0.0,32.0,0.0,49.0,0.6680840849876404,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6195564,0.7007835,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.6,0.001,506,0.6680517792701721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5293367,0.60642415,0.0,32.0,0.0,49.0,0.6665701866149902,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56068546,0.66144586,0.0,40.0,0.0,62.0
0,0.001,0.8,0.6,0.01,506,0.6701164245605469,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56760204,0.6345643,0.0,32.0,0.0,49.0,0.6688343286514282,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.601008,0.68937474,0.0,40.0,0.0,62.0
0,0.001,0.8,0.8,0.01,506,0.6701538562774658,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5656888,0.6335344,0.0,32.0,0.0,49.0,0.6688505411148071,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60504025,0.69323313,0.0,40.0,0.0,62.0
0,0.001,0.8,0.4,0.01,506,0.6701012849807739,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5688776,0.6357324,0.0,32.0,0.0,49.0,0.6688262820243835,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60060483,0.6904248,0.0,40.0,0.0,62.0
0,0.001,0.8,0.2,0.01,506,0.6701019406318665,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5695153,0.6346741,0.0,32.0,0.0,49.0,0.6688316464424133,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.598992,0.6896669,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0,0.01,506,0.6701294779777527,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56823975,0.6352124,0.0,32.0,0.0,49.0,0.6688751578330994,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60060483,0.68978053,0.0,40.0,0.0,62.0
0,0.001,0.6,0.6,0.01,506,0.6700755953788757,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57079077,0.6357627,0.0,32.0,0.0,49.0,0.66880202293396,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5973791,0.6890451,0.0,40.0,0.0,62.0
0,0.001,0.6,0.8,0.01,506,0.6701188087463379,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.565051,0.63149226,0.0,32.0,0.0,49.0,0.6688343286514282,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59858876,0.6894674,0.0,40.0,0.0,62.0
0,0.001,0.6,0.4,0.01,506,0.6700649261474609,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57079077,0.63596016,0.0,32.0,0.0,49.0,0.6687952876091003,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59778225,0.68893325,0.0,40.0,0.0,62.0
0,0.001,0.6,0.0,0.01,506,0.670073926448822,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5822704,0.64592075,0.0,32.0,0.0,49.0,0.668791651725769,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.61512095,0.7010223,0.0,40.0,0.0,62.0
0,0.001,0.6,0.2,0.01,506,0.6700606942176819,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57079077,0.63596016,0.0,32.0,0.0,49.0,0.6687922477722168,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59697574,0.6882586,0.0,40.0,0.0,62.0
0,0.001,0.4,0.8,0.01,506,0.6700909733772278,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5707908,0.63570255,0.0,32.0,0.0,49.0,0.6688244342803955,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59818554,0.68929875,0.0,40.0,0.0,62.0
0,0.001,0.4,0.4,0.01,506,0.670043408870697,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57716835,0.6413182,0.0,32.0,0.0,49.0,0.6687586307525635,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6082661,0.6953611,0.0,40.0,0.0,62.0
0,0.001,0.4,0.2,0.01,506,0.6700384616851807,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57653064,0.64103496,0.0,32.0,0.0,49.0,0.6687538027763367,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60745966,0.69450724,0.0,40.0,0.0,62.0
0,0.001,0.4,0.6,0.01,506,0.6700549721717834,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5765306,0.641155,0.0,32.0,0.0,49.0,0.6687698364257812,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60907257,0.69568115,0.0,40.0,0.0,62.0
0,0.001,0.4,0.0,0.01,506,0.670036792755127,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5746173,0.63797754,0.0,32.0,0.0,49.0,0.6687794327735901,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60060483,0.69107604,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.2,0.001,506,0.6671217679977417,0.6172839403152466,0.6125,1.0,0.03125,0.7596899,0.13834964,0.53252554,0.60973537,1.0,31.0,0.0,49.0,0.6654950380325317,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56350803,0.663855,0.0,40.0,0.0,62.0
0,0.001,0.2,0.6,0.01,506,0.6700195670127869,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57589287,0.6397188,0.0,32.0,0.0,49.0,0.6687635779380798,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60262096,0.6922722,0.0,40.0,0.0,62.0
0,0.001,0.2,0.8,0.01,506,0.6700546145439148,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5746173,0.63939446,0.0,32.0,0.0,49.0,0.6687955856323242,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60221773,0.691695,0.0,40.0,0.0,62.0
0,0.001,0.2,0.2,0.01,506,0.6700119376182556,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57589287,0.6397188,0.0,32.0,0.0,49.0,0.6687557697296143,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6030242,0.6923736,0.0,40.0,0.0,62.0
0,0.001,0.2,0.4,0.01,506,0.6700146198272705,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5765306,0.6399313,0.0,32.0,0.0,49.0,0.6687600612640381,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60262096,0.6924209,0.0,40.0,0.0,62.0
0,0.001,0.2,0.0,0.01,506,0.6699846386909485,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5765306,0.6399313,0.0,32.0,0.0,49.0,0.6687263250350952,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60262096,0.6924209,0.0,40.0,0.0,62.0
0,0.001,0.0,0.8,0.01,506,0.6699389219284058,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5816326,0.6450156,0.0,32.0,0.0,49.0,0.6686596870422363,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.61028224,0.6962605,0.0,40.0,0.0,62.0
0,0.001,0.0,0.6,0.01,506,0.6698952317237854,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5822704,0.6453113,0.0,32.0,0.0,49.0,0.6686115860939026,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6114919,0.69688123,0.0,40.0,0.0,62.0
0,0.001,0.0,0.4,0.01,506,0.6698870062828064,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58418363,0.6468618,0.0,32.0,0.0,49.0,0.6685975193977356,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6149193,0.69894946,0.0,40.0,0.0,62.0
0,0.001,0.0,0.2,0.01,506,0.6698814630508423,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58418363,0.6468618,0.0,32.0,0.0,49.0,0.668590784072876,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.61451614,0.69884294,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.4,0.001,506,0.6679450869560242,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5293367,0.60642415,0.0,32.0,0.0,49.0,0.6664882898330688,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56068546,0.66144586,0.0,40.0,0.0,62.0
0,0.001,0.0,0.0,0.01,506,0.6698781847953796,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58418363,0.6468618,0.0,32.0,0.0,49.0,0.6685865521430969,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.61512095,0.6986894,0.0,40.0,0.0,62.0
0,0.01,0.8,0.8,0.01,506,0.6703727841377258,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5625,0.6306089,0.0,32.0,0.0,49.0,0.6690725684165955,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60020155,0.6906695,0.0,40.0,0.0,62.0
0,0.01,0.8,0.6,0.01,506,0.6703715324401855,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5720663,0.6388308,0.0,32.0,0.0,49.0,0.669096827507019,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60907257,0.69860804,0.0,40.0,0.0,62.0
0,0.01,0.8,0.4,0.01,506,0.6703795790672302,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5688776,0.63663596,0.0,32.0,0.0,49.0,0.6691038608551025,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6030241,0.6946348,0.0,40.0,0.0,62.0
0,0.01,0.8,0.2,0.01,506,0.670379638671875,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56760204,0.6358274,0.0,32.0,0.0,49.0,0.6691129803657532,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60262096,0.69428384,0.0,40.0,0.0,62.0
0,0.01,0.6,0.8,0.01,506,0.6703420877456665,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56313777,0.6314706,0.0,32.0,0.0,49.0,0.6690577864646912,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5957661,0.68769085,0.0,40.0,0.0,62.0
0,0.01,0.8,0.0,0.01,506,0.6703730225563049,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5656888,0.63306326,0.0,32.0,0.0,49.0,0.6691444516181946,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59374994,0.6858006,0.0,40.0,0.0,62.0
0,0.01,0.6,0.6,0.01,506,0.6703279614448547,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56313777,0.63140327,0.0,32.0,0.0,49.0,0.6690545678138733,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5933468,0.68599445,0.0,40.0,0.0,62.0
0,0.01,0.6,0.4,0.01,506,0.6703599691390991,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56377554,0.6313214,0.0,32.0,0.0,49.0,0.6690910458564758,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59375,0.68751454,0.0,40.0,0.0,62.0
0,0.01,0.6,0.2,0.01,506,0.6703659892082214,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56377554,0.6313214,0.0,32.0,0.0,49.0,0.6690981388092041,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59294355,0.6866217,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0,0.01,506,0.670437753200531,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5695153,0.63587475,0.0,32.0,0.0,49.0,0.6692115664482117,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5913306,0.6847756,0.0,40.0,0.0,62.0
0,0.01,0.4,0.8,0.01,506,0.6703076958656311,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5688776,0.63506526,0.0,32.0,0.0,49.0,0.669036865234375,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60060483,0.6913629,0.0,40.0,0.0,62.0
0,0.01,0.4,0.6,0.01,506,0.67030930519104,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56696427,0.6334814,0.0,32.0,0.0,49.0,0.6690207123756409,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5991936,0.6905212,0.0,40.0,0.0,62.0
0,0.01,0.4,0.4,0.01,506,0.6703307032585144,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56951535,0.6344605,0.0,32.0,0.0,49.0,0.6690579056739807,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.597379,0.68898314,0.0,40.0,0.0,62.0
