inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6680517792701721,0.604938268661499,0.6665701866149902,0.6078431606292725,8687,1730096615,,False,1,50ca5_00368,2024-10-28_07-23-35,21241.87558531761,21241.87558531761,44316,agt002,10.108.101.22,21241.87558531761,1,1e-05,0.001,506,0,0,0.6,0.6,50ca5_00368
0.6701164245605469,0.604938268661499,0.6688343286514282,0.6078431606292725,298,1730094666,,False,1,50ca5_00448,2024-10-28_06-51-06,1171.524501800537,1171.524501800537,86946,agt002,10.108.101.22,1171.524501800537,1,0.001,0.01,506,0,0,0.8,0.6,50ca5_00448
0.6701538562774658,0.604938268661499,0.6688505411148071,0.6078431606292725,299,1730094656,,False,1,50ca5_00449,2024-10-28_06-50-56,1150.4924311637878,1150.4924311637878,87234,agt002,10.108.101.22,1150.4924311637878,1,0.001,0.01,506,0,0,0.8,0.8,50ca5_00449
0.6701012849807739,0.604938268661499,0.6688262820243835,0.6078431606292725,298,1730094590,,False,1,50ca5_00447,2024-10-28_06-49-50,1148.5802533626556,1148.5802533626556,85597,agt002,10.108.101.22,1148.5802533626556,1,0.001,0.01,506,0,0,0.8,0.4,50ca5_00447
0.6701019406318665,0.604938268661499,0.6688316464424133,0.6078431606292725,298,1730094398,,False,1,50ca5_00446,2024-10-28_06-46-38,1155.7128043174744,1155.7128043174744,81163,agt002,10.108.101.22,1155.7128043174744,1,0.001,0.01,506,0,0,0.8,0.2,50ca5_00446
0.6701294779777527,0.604938268661499,0.6688751578330994,0.6078431606292725,310,1730094158,,False,1,50ca5_00445,2024-10-28_06-42-38,1178.7815544605255,1178.7815544605255,75831,agt002,10.108.101.22,1178.7815544605255,1,0.001,0.01,506,0,0,0.8,0.0,50ca5_00445
0.6700755953788757,0.604938268661499,0.66880202293396,0.6078431606292725,244,1730094029,,False,1,50ca5_00443,2024-10-28_06-40-29,1049.334214925766,1049.334214925766,75829,agt002,10.108.101.22,1049.334214925766,1,0.001,0.01,506,0,0,0.6,0.6,50ca5_00443
0.6701188087463379,0.604938268661499,0.6688343286514282,0.6078431606292725,245,1730094003,,False,1,50ca5_00444,2024-10-28_06-40-03,1023.5697875022888,1023.5697875022888,75830,agt002,10.108.101.22,1023.5697875022888,1,0.001,0.01,506,0,0,0.6,0.8,50ca5_00444
0.6700649261474609,0.604938268661499,0.6687952876091003,0.6078431606292725,244,1730093455,,False,1,50ca5_00442,2024-10-28_06-30-55,1028.5432319641113,1028.5432319641113,64446,agt002,10.108.101.22,1028.5432319641113,1,0.001,0.01,506,0,0,0.6,0.4,50ca5_00442
0.670073926448822,0.604938268661499,0.668791651725769,0.6078431606292725,309,1730093433,,False,1,50ca5_00440,2024-10-28_06-30-33,1187.8785219192505,1187.8785219192505,59645,agt002,10.108.101.22,1187.8785219192505,1,0.001,0.01,506,0,0,0.6,0.0,50ca5_00440
0.6700606942176819,0.604938268661499,0.6687922477722168,0.6078431606292725,244,1730093374,,False,1,50ca5_00441,2024-10-28_06-29-34,1023.324830532074,1023.324830532074,62821,agt002,10.108.101.22,1023.324830532074,1,0.001,0.01,506,0,0,0.6,0.2,50ca5_00441
0.6700909733772278,0.604938268661499,0.6688244342803955,0.6078431606292725,197,1730093174,,False,1,50ca5_00439,2024-10-28_06-26-14,928.8419859409332,928.8419859409332,59632,agt002,10.108.101.22,928.8419859409332,1,0.001,0.01,506,0,0,0.4,0.8,50ca5_00439
0.670043408870697,0.604938268661499,0.6687586307525635,0.6078431606292725,244,1730092918,,False,1,50ca5_00437,2024-10-28_06-21-58,1064.0340728759766,1064.0340728759766,51943,agt002,10.108.101.22,1064.0340728759766,1,0.001,0.01,506,0,0,0.4,0.4,50ca5_00437
0.6700384616851807,0.604938268661499,0.6687538027763367,0.6078431606292725,244,1730092918,,False,1,50ca5_00436,2024-10-28_06-21-58,1064.0421350002289,1064.0421350002289,51244,agt002,10.108.101.22,1064.0421350002289,1,0.001,0.01,506,0,0,0.4,0.2,50ca5_00436
0.6700549721717834,0.604938268661499,0.6687698364257812,0.6078431606292725,244,1730092916,,False,1,50ca5_00438,2024-10-28_06-21-56,1054.7330257892609,1054.7330257892609,52617,agt002,10.108.101.22,1054.7330257892609,1,0.001,0.01,506,0,0,0.4,0.6,50ca5_00438
0.670036792755127,0.604938268661499,0.6687794327735901,0.6078431606292725,220,1730092365,,False,1,50ca5_00435,2024-10-28_06-12-45,946.954461812973,946.954461812973,42387,agt002,10.108.101.22,946.954461812973,1,0.001,0.01,506,0,0,0.4,0.0,50ca5_00435
0.6671217679977417,0.6172839403152466,0.6654950380325317,0.6078431606292725,9999,1730092300,,False,1,50ca5_00366,2024-10-28_06-11-40,23988.36833167076,23988.36833167076,79469,agt002,10.108.101.22,23988.36833167076,1,1e-05,0.001,506,0,0,0.6,0.2,50ca5_00366
0.6700195670127869,0.604938268661499,0.6687635779380798,0.6078431606292725,193,1730092162,,False,1,50ca5_00433,2024-10-28_06-09-22,897.5956377983093,897.5956377983093,38640,agt002,10.108.101.22,897.5956377983093,1,0.001,0.01,506,0,0,0.2,0.6,50ca5_00433
0.6700546145439148,0.604938268661499,0.6687955856323242,0.6078431606292725,193,1730092162,,False,1,50ca5_00434,2024-10-28_06-09-22,889.3090076446533,889.3090076446533,39592,agt002,10.108.101.22,889.3090076446533,1,0.001,0.01,506,0,0,0.2,0.8,50ca5_00434
0.6700119376182556,0.604938268661499,0.6687557697296143,0.6078431606292725,197,1730091815,,False,1,50ca5_00431,2024-10-28_06-03-35,935.6896779537201,935.6896779537201,31006,agt002,10.108.101.22,935.6896779537201,1,0.001,0.01,506,0,0,0.2,0.2,50ca5_00431
0.6700146198272705,0.604938268661499,0.6687600612640381,0.6078431606292725,193,1730091797,,False,1,50ca5_00432,2024-10-28_06-03-17,905.0021874904633,905.0021874904633,31202,agt002,10.108.101.22,905.0021874904633,1,0.001,0.01,506,0,0,0.2,0.4,50ca5_00432
0.6699846386909485,0.604938268661499,0.6687263250350952,0.6078431606292725,203,1730091759,,False,1,50ca5_00430,2024-10-28_06-02-39,951.0263459682465,951.0263459682465,28986,agt002,10.108.101.22,951.0263459682465,1,0.001,0.01,506,0,0,0.2,0.0,50ca5_00430
0.6699389219284058,0.604938268661499,0.6686596870422363,0.6078431606292725,188,1730091350,,False,1,50ca5_00429,2024-10-28_05-55-50,931.7702076435089,931.7702076435089,21151,agt002,10.108.101.22,931.7702076435089,1,0.001,0.01,506,0,0,0.0,0.8,50ca5_00429
0.6698952317237854,0.604938268661499,0.6686115860939026,0.6078431606292725,190,1730091223,,False,1,50ca5_00428,2024-10-28_05-53-43,916.1956896781921,916.1956896781921,19060,agt002,10.108.101.22,916.1956896781921,1,0.001,0.01,506,0,0,0.0,0.6,50ca5_00428
0.6698870062828064,0.604938268661499,0.6685975193977356,0.6078431606292725,199,1730091199,,False,1,50ca5_00427,2024-10-28_05-53-19,935.1419460773468,935.1419460773468,17787,agt002,10.108.101.22,935.1419460773468,1,0.001,0.01,506,0,0,0.0,0.4,50ca5_00427
0.6698814630508423,0.604938268661499,0.668590784072876,0.6078431606292725,199,1730090843,,False,1,50ca5_00426,2024-10-28_05-47-23,940.7603716850281,940.7603716850281,9964,agt002,10.108.101.22,940.7603716850281,1,0.001,0.01,506,0,0,0.0,0.2,50ca5_00426
0.6679450869560242,0.604938268661499,0.6664882898330688,0.6078431606292725,8687,1730090824,,False,1,50ca5_00367,2024-10-28_05-47-04,21161.48353743553,21161.48353743553,103938,agt002,10.108.101.22,21161.48353743553,1,1e-05,0.001,506,0,0,0.6,0.4,50ca5_00367
0.6698781847953796,0.604938268661499,0.6685865521430969,0.6078431606292725,200,1730090746,,False,1,50ca5_00425,2024-10-28_05-45-46,937.3258681297302,937.3258681297302,7448,agt002,10.108.101.22,937.3258681297302,1,0.001,0.01,506,0,0,0.0,0.0,50ca5_00425
0.6703727841377258,0.604938268661499,0.6690725684165955,0.6078431606292725,37,1730090354,,False,1,50ca5_00424,2024-10-28_05-39-14,564.5373301506042,564.5373301506042,6463,agt002,10.108.101.22,564.5373301506042,1,0.01,0.01,506,0,0,0.8,0.8,50ca5_00424
0.6703715324401855,0.604938268661499,0.669096827507019,0.6078431606292725,54,1730090247,,False,1,50ca5_00423,2024-10-28_05-37-27,601.6800801753998,601.6800801753998,2950,agt002,10.108.101.22,601.6800801753998,1,0.01,0.01,506,0,0,0.8,0.6,50ca5_00423
0.6703795790672302,0.604938268661499,0.6691038608551025,0.6078431606292725,55,1730090197,,False,1,50ca5_00422,2024-10-28_05-36-37,589.804096698761,589.804096698761,2214,agt002,10.108.101.22,589.804096698761,1,0.01,0.01,506,0,0,0.8,0.4,50ca5_00422
0.670379638671875,0.604938268661499,0.6691129803657532,0.6078431606292725,55,1730089846,,False,1,50ca5_00421,2024-10-28_05-30-46,608.7531113624573,608.7531113624573,158276,agt002,10.108.101.22,608.7531113624573,1,0.01,0.01,506,0,0,0.8,0.2,50ca5_00421
0.6703420877456665,0.604938268661499,0.6690577864646912,0.6078431606292725,53,1730089754,,False,1,50ca5_00419,2024-10-28_05-29-14,599.1041705608368,599.1041705608368,155926,agt002,10.108.101.22,599.1041705608368,1,0.01,0.01,506,0,0,0.6,0.8,50ca5_00419
0.6703730225563049,0.604938268661499,0.6691444516181946,0.6078431606292725,44,1730089721,,False,1,50ca5_00420,2024-10-28_05-28-41,566.6628293991089,566.6628293991089,156142,agt002,10.108.101.22,566.6628293991089,1,0.01,0.01,506,0,0,0.8,0.0,50ca5_00420
0.6703279614448547,0.604938268661499,0.6690545678138733,0.6078431606292725,54,1730089585,,False,1,50ca5_00418,2024-10-28_05-26-25,591.9934413433075,591.9934413433075,152546,agt002,10.108.101.22,591.9934413433075,1,0.01,0.01,506,0,0,0.6,0.6,50ca5_00418
0.6703599691390991,0.604938268661499,0.6690910458564758,0.6078431606292725,55,1730089539,,False,1,50ca5_00417,2024-10-28_05-25-39,606.678727388382,606.678727388382,150640,agt002,10.108.101.22,606.678727388382,1,0.01,0.01,506,0,0,0.6,0.4,50ca5_00417
