config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.0,0.2,0.0,689,0.6177117586135864,0.6830303192138671,0.6489798,0.8832577,0.45248398,0.7468847,0.3813304,0.71891606,0.7280167,9.4,11.4,2.8,21.2,0.628820264339447,0.6668181777000427,0.6299537,0.90582097,0.401514,0.74091923,0.35988945,0.7350742,0.7241441,10.4,15.6,2.8,26.4
3,0.001,0.0,0.4,0.0,689,0.6528920531272888,0.620101022720337,0.5926522,0.95091975,0.24286409,0.72787774,0.2815826,0.6875451,0.67833257,5.0,15.8,1.2,22.8,0.6568421840667724,0.6015584468841553,0.5734254,0.9672553,0.18791492,0.7188363,0.24210314,0.7046801,0.69691044,5.0,21.0,1.0,28.2
3,0.001,0.2,0.0,0.0,689,0.5561488151550293,0.7101010203361511,0.70952713,0.77914083,0.63371575,0.74128544,0.41765705,0.76909417,0.77643746,13.2,7.6,5.4,18.6,0.5837496161460877,0.7067532420158387,0.70876694,0.7609335,0.651372,0.7314688,0.41449213,0.7543192,0.7473216,16.8,9.2,7.0,22.2
3,0.001,0.2,0.2,0.0,689,0.6267593383789063,0.6650505185127258,0.6290699,0.9089823,0.38446608,0.74242437,0.35421005,0.7225326,0.73641837,8.0,12.8,2.2,21.8,0.6359525203704834,0.6558441519737244,0.6172109,0.93341905,0.3457448,0.7408791,0.34721214,0.7307664,0.718109,9.0,17.0,2.0,27.2
3,0.001,0.2,0.4,0.0,689,0.6625128388404846,0.5843434512615204,0.56481683,0.9913044,0.11900206,0.71813387,0.21056347,0.71568793,0.7251716,2.4,18.4,0.2,23.8,0.6664512276649475,0.5728571355342865,0.55595917,0.9799569,0.117794976,0.70750666,0.19309577,0.7294925,0.71924806,3.0,23.0,0.6,28.6
3,0.001,0.4,0.0,0.0,689,0.6108068227767944,0.6565656781196594,0.6487058,0.8157708,0.45946985,0.71721965,0.29008347,0.66670984,0.7002232,9.8,11.0,4.4,19.6,0.6237068891525268,0.6524675369262696,0.65252197,0.792106,0.49776316,0.7056323,0.29473263,0.6647569,0.66917026,12.8,13.2,6.0,23.2
3,0.001,0.4,0.2,0.0,689,0.6349769473075867,0.6378787994384766,0.6081493,0.925008,0.31184682,0.7316898,0.30464345,0.7229129,0.73790467,6.4,14.4,1.8,22.2,0.642562186717987,0.6377922058105469,0.6016189,0.9472121,0.28972563,0.7338481,0.31630313,0.727554,0.7145061,7.6,18.4,1.6,27.6
3,0.001,0.4,0.4,0.0,689,0.6649879455566406,0.5798990070819855,0.56182224,0.9913044,0.108042836,0.7158627,0.2003611,0.716482,0.7293443,2.2,18.6,0.2,23.8,0.6690170168876648,0.5655844151973725,0.5510122,0.9868534,0.094718054,0.7053331,0.18441023,0.72630656,0.7152014,2.4,23.6,0.4,28.8
3,0.0001,0.0,0.0,0.0,689,0.6110463798046112,0.6388889074325561,0.6422394,0.8515568,0.39108643,0.71773994,0.25448856,0.6603689,0.6935744,8.2,12.6,3.6,20.4,0.6228706240653992,0.6557792067527771,0.6540021,0.8514527,0.41745242,0.7259103,0.2802826,0.6550518,0.67281044,11.2,14.8,4.2,25.0
3,0.0001,0.0,0.2,0.0,689,0.6429834485054016,0.6029293179512024,0.58780587,0.9180403,0.23665686,0.71223056,0.18781544,0.64104193,0.6719572,5.0,15.8,2.0,22.0,0.651521372795105,0.6195454359054565,0.59032935,0.9584071,0.22930107,0.72794265,0.23626316,0.64268667,0.65769994,6.2,19.8,1.2,28.0
3,0.0001,0.0,0.4,0.0,689,0.6643742799758912,0.5622222423553467,0.5543712,0.96794873,0.09741746,0.70273983,0.11812655,0.6228148,0.6429478,2.0,18.8,0.8,23.2,0.670137619972229,0.5762337565422058,0.5566534,0.9866518,0.11110423,0.7105105,0.1700368,0.6238645,0.6391791,3.0,23.0,0.4,28.8
3,0.0001,0.2,0.0,0.0,689,0.6299892783164978,0.6209091067314148,0.61806357,0.8592491,0.34211618,0.708228,0.21654268,0.64870465,0.6823859,7.2,13.6,3.4,20.6,0.6374258160591125,0.6378571391105652,0.62806815,0.85635597,0.37502068,0.7142779,0.24518952,0.6457561,0.6613012,10.0,16.0,4.0,25.2
3,0.0001,0.2,0.2,0.0,689,0.6503467202186585,0.5983838558197021,0.57991725,0.9423992,0.19838728,0.7154895,0.1826688,0.6458606,0.6795217,4.2,16.6,1.4,22.6,0.6562237858772277,0.6049999952316284,0.5767323,0.9797553,0.17413151,0.72452086,0.21428266,0.64386386,0.6613813,4.8,21.2,0.6,28.6
3,0.0001,0.2,0.4,0.0,689,0.6701627612113953,0.5621212303638459,0.5513276,1.0,0.060150374,0.7093995,0.12764244,0.6334797,0.6657472,1.2,19.6,0.0,24.0,0.6741785049438477,0.5582467436790466,0.54589224,0.9931034,0.0673904,0.70314085,0.13619791,0.6365162,0.6524669,1.8,24.2,0.2,29.0
3,0.0001,0.4,0.0,0.0,689,0.6487280607223511,0.6031313300132751,0.5926741,0.9130953,0.22732921,0.7111906,0.16433065,0.57630336,0.616439,5.0,15.8,2.0,22.0,0.6637372970581055,0.6086363554000854,0.5917647,0.9175173,0.23399504,0.71306,0.17315306,0.5705808,0.5963677,6.6,19.4,2.2,27.0
3,0.0001,0.4,0.2,0.0,689,0.6539860129356384,0.5714141607284546,0.5601858,0.9507326,0.13420507,0.7030805,0.12976447,0.6412784,0.6782963,2.8,18.0,1.2,22.8,0.6600450277328491,0.6086363554000854,0.57839346,0.9866518,0.17413151,0.7279638,0.22500452,0.6392651,0.6571137,4.8,21.2,0.4,28.8
3,0.0001,0.4,0.4,0.0,689,0.670762550830841,0.5621212303638459,0.5513276,1.0,0.060150374,0.7093995,0.12764244,0.63046634,0.6622483,1.2,19.6,0.0,24.0,0.6740188360214233,0.5582467436790466,0.54589224,0.9931034,0.0673904,0.70314085,0.13619791,0.6295949,0.64915854,1.8,24.2,0.2,29.0
3,0.01,0.0,0.0,0.0001,689,0.5347837746143341,0.7459596037864685,0.7496273,0.80249643,0.6808553,0.7729889,0.48778406,0.7953795,0.80213195,14.2,6.6,4.8,19.2,0.565545666217804,0.7248051881790161,0.7347171,0.7444886,0.699252,0.7389832,0.4442888,0.77116823,0.7702302,18.2,7.8,7.4,21.8
3,0.01,0.0,0.2,0.0001,689,0.60132337808609,0.6785858750343323,0.669499,0.7838231,0.55826324,0.7188466,0.35988122,0.72297174,0.7362492,11.6,9.2,5.2,18.8,0.6149831175804138,0.6742857098579407,0.6696697,0.7840197,0.5642644,0.716601,0.35924935,0.72480047,0.7179662,14.4,11.6,6.4,22.8
3,0.01,0.0,0.4,0.0001,689,0.6149964928627014,0.6563636541366578,0.65429044,0.76688564,0.5254232,0.7020764,0.30653298,0.71126527,0.7217618,11.0,9.8,5.6,18.4,0.629297137260437,0.6706493496894836,0.66243386,0.7802347,0.55188894,0.7098114,0.35344222,0.723209,0.7138587,14.2,11.8,6.4,22.8
3,0.01,0.2,0.0,0.0001,689,0.5334729492664337,0.750303041934967,0.74626887,0.8182434,0.6721597,0.7787798,0.49690524,0.80862236,0.80726373,14.0,6.8,4.4,19.6,0.560797929763794,0.7321428537368775,0.73182285,0.77053833,0.6844671,0.7494959,0.4595076,0.7771054,0.76733905,17.8,8.2,6.6,22.6
3,0.01,0.2,0.2,0.0001,689,0.6051109671592713,0.6918182015419007,0.67230713,0.83298695,0.5270795,0.74126065,0.38619274,0.72337145,0.73826563,11.0,9.8,4.0,20.0,0.6190531253814697,0.6706493496894836,0.65017956,0.8434728,0.4834538,0.7297059,0.35325235,0.7320964,0.7211941,12.4,13.6,4.6,24.6
3,0.01,0.2,0.4,0.0001,689,0.6304550647735596,0.6562626481056213,0.6410088,0.83591336,0.45549148,0.7177623,0.33600432,0.71814597,0.7290773,9.4,11.4,4.0,20.0,0.63579181432724,0.6487662315368652,0.63346386,0.8459945,0.43805248,0.71421397,0.3251774,0.7286161,0.71870077,11.2,14.8,4.6,24.6
3,0.01,0.4,0.0,0.0001,689,0.5876580357551575,0.7055555701255798,0.7009155,0.78500164,0.6126631,0.7400669,0.40416846,0.7367219,0.74593896,12.8,8.0,5.2,18.8,0.605417799949646,0.6851298689842225,0.6832287,0.7509402,0.61351013,0.71319216,0.36978436,0.7393475,0.72537106,15.8,10.2,7.2,22.0
3,0.01,0.4,0.2,0.0001,689,0.6064097642898559,0.674040424823761,0.6537597,0.8241042,0.50141656,0.7283727,0.3475613,0.7249449,0.737972,10.4,10.4,4.2,19.8,0.6188713192939759,0.6779220819473266,0.654113,0.83486795,0.5064885,0.7315443,0.36252177,0.73215026,0.71773964,13.0,13.0,4.8,24.4
3,0.01,0.4,0.4,0.0001,689,0.6341826438903808,0.6652525424957275,0.6302149,0.89762706,0.3901077,0.74028957,0.34170136,0.7196965,0.73223555,8.2,12.6,2.4,21.6,0.640052080154419,0.6197402596473693,0.5914345,0.8767725,0.31264699,0.70571345,0.23912287,0.72577345,0.716792,8.4,17.6,3.4,25.8
3,0.001,0.0,0.0,0.0001,689,0.5447908520698548,0.7370707154273987,0.74946153,0.7714485,0.70234084,0.75860316,0.47362638,0.77781856,0.7875635,14.6,6.2,5.6,18.4,0.5779442548751831,0.7248701333999634,0.7383857,0.7382803,0.7098294,0.7373495,0.447316,0.7611757,0.7620196,18.4,7.6,7.6,21.6
3,0.001,0.0,0.2,0.0001,689,0.6179376840591431,0.674040424823761,0.64214987,0.8737339,0.44296017,0.7394773,0.3591086,0.71690136,0.72572315,9.2,11.6,3.0,21.0,0.6303957462310791,0.6561038970947266,0.62624896,0.8686744,0.418543,0.7261629,0.32545626,0.7288831,0.71578515,10.8,15.2,3.8,25.4
3,0.001,0.0,0.4,0.0001,689,0.6448957562446594,0.6471717357635498,0.6176534,0.9004738,0.3551131,0.7302781,0.31731644,0.6791402,0.6741205,7.4,13.4,2.4,21.6,0.6515301465988159,0.6342857241630554,0.599845,0.9385656,0.29032528,0.7301449,0.2995419,0.699812,0.6944047,7.6,18.4,1.8,27.4
3,0.001,0.2,0.0,0.0001,689,0.5793246746063232,0.6877777934074402,0.6894213,0.7619247,0.60213673,0.7231887,0.36846295,0.73863757,0.75643003,12.6,8.2,5.8,18.2,0.5983340501785278,0.6958441615104676,0.69634885,0.744287,0.640195,0.71861887,0.38710755,0.7413867,0.72830933,16.6,9.4,7.4,21.8
3,0.001,0.2,0.2,0.0001,689,0.6342507362365722,0.625151538848877,0.606995,0.86604154,0.337697,0.71117055,0.23346086,0.65416265,0.6906352,7.2,13.6,3.2,20.8,0.6418907165527343,0.6342207789421082,0.60457677,0.91521215,0.31401354,0.72509253,0.27521458,0.65731966,0.66950715,8.2,17.8,2.4,26.8
3,0.001,0.2,0.4,0.0001,689,0.658327829837799,0.6022222399711609,0.58093286,0.95824975,0.18875945,0.72101766,0.21728995,0.63435984,0.6630182,4.0,16.8,1.0,23.0,0.663385009765625,0.5979870080947876,0.5718801,0.9806034,0.16808537,0.720399,0.23585477,0.63741416,0.6527322,4.4,21.6,0.6,28.6
3,0.001,0.4,0.0,0.0001,689,0.6140666484832764,0.6698990106582642,0.6615892,0.82346314,0.47765166,0.7279334,0.31590942,0.66102535,0.6963326,10.2,10.6,4.2,19.8,0.6255376458168029,0.6560389518737793,0.65036255,0.81280756,0.48237857,0.7136435,0.30253917,0.6644629,0.6713704,12.4,13.6,5.4,23.8
3,0.001,0.4,0.2,0.0001,689,0.6338086009025574,0.6428282976150512,0.6135931,0.93406594,0.31417674,0.73706377,0.30112556,0.7124278,0.72080415,6.4,14.4,1.6,22.4,0.6412024736404419,0.6340909004211426,0.59854233,0.94416904,0.27417284,0.7313072,0.28060213,0.7162099,0.7124354,7.4,18.6,1.6,27.6
3,0.001,0.4,0.4,0.0001,689,0.6618394374847412,0.5843434512615204,0.56796134,0.98397434,0.13283208,0.71752864,0.1790503,0.6987709,0.7027265,2.6,18.2,0.4,23.6,0.6646498441696167,0.5980519413948059,0.56978977,0.9862069,0.15661703,0.7211123,0.24188773,0.70709896,0.7018055,4.2,21.8,0.4,28.8
3,0.0001,0.0,0.0,0.0001,689,0.6073984801769257,0.6479798197746277,0.6499316,0.8610805,0.3997821,0.72625065,0.2729977,0.6682456,0.70652354,8.4,12.4,3.4,20.6,0.6209537148475647,0.6522077798843384,0.65124345,0.84345275,0.41745242,0.7209271,0.2721963,0.65646034,0.673073,11.2,14.8,4.4,24.8
3,0.0001,0.0,0.2,0.0001,689,0.6429359555244446,0.6073737621307373,0.59150326,0.9180403,0.24718317,0.7146349,0.19865808,0.640223,0.66922534,5.2,15.6,2.0,22.0,0.6528218865394593,0.6268181681632996,0.59606063,0.9584071,0.24596775,0.73195994,0.2523511,0.64029557,0.6558575,6.6,19.4,1.2,28.0
3,0.0001,0.0,0.4,0.0001,689,0.6627352476119995,0.589393961429596,0.5705263,0.96794873,0.15041952,0.7162671,0.17446566,0.61629534,0.632138,3.2,17.6,0.8,23.2,0.6692241668701172,0.5798051834106446,0.55861413,0.9786518,0.12400744,0.7104384,0.16659315,0.617578,0.63394266,3.4,22.6,0.6,28.6
3,0.0001,0.2,0.0,0.0001,689,0.6321888327598572,0.6253535509109497,0.6263493,0.8515568,0.36316878,0.70866376,0.22855,0.6462852,0.6797124,7.6,13.2,3.6,20.4,0.6390637516975403,0.6414935111999511,0.63290685,0.85635597,0.382713,0.7169009,0.252366,0.6481937,0.6642623,10.2,15.8,4.0,25.2
3,0.0001,0.2,0.2,0.0001,689,0.6452637910842896,0.6073737621307373,0.58983666,0.92637366,0.23765936,0.7167514,0.19961907,0.6393881,0.6736512,5.0,15.8,1.8,22.2,0.6521689534187317,0.6087012887001038,0.58237374,0.9515106,0.21579818,0.7199236,0.2156698,0.64267004,0.6576134,5.8,20.2,1.4,27.8
3,0.0001,0.2,0.4,0.0001,689,0.6640503764152527,0.584646487236023,0.56788236,0.9756411,0.13385639,0.71566314,0.1752952,0.6252074,0.6511335,2.8,18.0,0.6,23.4,0.6689205169677734,0.5833766102790833,0.5609827,0.9866518,0.123366416,0.71426845,0.17582688,0.6284583,0.6450938,3.4,22.6,0.4,28.8
3,0.0001,0.4,0.0,0.0001,689,0.6497942686080933,0.6031313300132751,0.5926741,0.9130953,0.22732921,0.7111906,0.16433065,0.5790718,0.6197809,5.0,15.8,2.0,22.0,0.6635894179344177,0.6014285683631897,0.5848128,0.9095173,0.22630271,0.7059266,0.15757665,0.57412773,0.6020613,6.4,19.6,2.4,26.8
3,0.0001,0.4,0.2,0.0001,689,0.6645441174507141,0.5895959854125976,0.57219255,0.95714283,0.15445134,0.71405727,0.1503811,0.6086073,0.6352547,3.4,17.4,1.0,23.0,0.6722314357757568,0.5905194759368897,0.5680414,0.9713103,0.1491315,0.71512204,0.16279668,0.6133912,0.62761015,4.2,21.8,0.8,28.4
3,0.0001,0.4,0.4,0.0001,689,0.6761987209320068,0.5669697165489197,0.5533334,0.9916666,0.07287785,0.7097068,0.12778386,0.6041214,0.62742287,1.6,19.2,0.2,23.8,0.6802735209465027,0.5761038899421692,0.5557352,0.9931034,0.09900744,0.7119113,0.15318312,0.6050613,0.62156045,2.8,23.2,0.2,29.0
3,0.01,0.0,0.0,0.001,689,0.6921661734580994,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.564498,0.58196074,0.0,20.8,0.0,24.0,0.6923886656761169,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.54712325,0.57891464,0.0,26.0,0.0,29.2
3,0.01,0.0,0.2,0.001,689,0.692166543006897,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.564498,0.58196074,0.0,20.8,0.0,24.0,0.6923873901367188,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.54698884,0.57891464,0.0,26.0,0.0,29.2
3,0.01,0.0,0.4,0.001,689,0.6921666979789733,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.564498,0.58196074,0.0,20.8,0.0,24.0,0.6923853993415833,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5472559,0.57891464,0.0,26.0,0.0,29.2
3,0.01,0.2,0.0,0.001,689,0.6921404242515564,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.62117696,0.6150337,0.0,20.8,0.0,24.0,0.6924019694328308,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.61079204,0.62652445,0.0,26.0,0.0,29.2
3,0.01,0.2,0.2,0.001,689,0.6921409487724304,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5640758,0.5824457,0.0,20.8,0.0,24.0,0.6923726081848145,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5469974,0.5794651,0.0,26.0,0.0,29.2
3,0.01,0.2,0.4,0.001,689,0.6921414136886597,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5640758,0.5816758,0.0,20.8,0.0,24.0,0.6923681616783142,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.54686487,0.5794651,0.0,26.0,0.0,29.2
3,0.01,0.4,0.0,0.001,689,0.692104172706604,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.6142863,0.61164314,0.0,20.8,0.0,24.0,0.692307198047638,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.6073287,0.62458676,0.0,26.0,0.0,29.2
3,0.01,0.4,0.2,0.001,689,0.6921252131462097,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5567872,0.57757676,0.0,20.8,0.0,24.0,0.6923875570297241,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.545535,0.57936573,0.0,26.0,0.0,29.2
3,0.01,0.4,0.4,0.001,689,0.6921259880065918,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5602285,0.57969224,0.0,20.8,0.0,24.0,0.6923866391181945,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5460655,0.5785459,0.0,26.0,0.0,29.2
3,0.001,0.0,0.0,0.001,689,0.6921707034111023,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.57084167,0.59131646,0.0,20.8,0.0,24.0,0.6923157811164856,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5556153,0.58639944,0.0,26.0,0.0,29.2
3,0.001,0.0,0.2,0.001,689,0.6921711564064026,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5753871,0.59619755,0.0,20.8,0.0,24.0,0.692359733581543,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.565807,0.5970618,0.0,26.0,0.0,29.2
3,0.001,0.0,0.4,0.001,689,0.6921715021133423,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5751895,0.59619755,0.0,20.8,0.0,24.0,0.6923603296279908,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5659414,0.5971344,0.0,26.0,0.0,29.2
3,0.001,0.2,0.0,0.001,689,0.6921527862548829,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5744258,0.59409106,0.0,20.8,0.0,24.0,0.6923957943916321,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.56186825,0.593491,0.0,26.0,0.0,29.2
3,0.001,0.2,0.2,0.001,689,0.6921571969985962,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5736069,0.59368956,0.0,20.8,0.0,24.0,0.6923828363418579,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5633595,0.5949985,0.0,26.0,0.0,29.2
3,0.001,0.2,0.4,0.001,689,0.6921578645706177,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5736069,0.59368956,0.0,20.8,0.0,24.0,0.6923835754394532,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5634922,0.59509623,0.0,26.0,0.0,29.2
3,0.001,0.4,0.0,0.001,689,0.692154586315155,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5716114,0.59085405,0.0,20.8,0.0,24.0,0.6923461556434631,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.55823183,0.5907296,0.0,26.0,0.0,29.2
3,0.001,0.4,0.2,0.001,689,0.6921512365341187,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.57282597,0.5916655,0.0,20.8,0.0,24.0,0.6923990726470948,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.559966,0.5917858,0.0,26.0,0.0,29.2
3,0.001,0.4,0.4,0.001,689,0.6921521663665772,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.57282597,0.5916655,0.0,20.8,0.0,24.0,0.6923999786376953,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5602313,0.5921154,0.0,26.0,0.0,29.2
3,0.0001,0.0,0.0,0.001,689,0.6921149969100953,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5740037,0.59364516,0.0,20.8,0.0,24.0,0.6923077464103699,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.56160474,0.59377176,0.0,26.0,0.0,29.2
3,0.0001,0.0,0.2,0.001,689,0.6921154499053955,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5740037,0.59364516,0.0,20.8,0.0,24.0,0.6923081994056701,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.56160474,0.59377176,0.0,26.0,0.0,29.2
3,0.0001,0.0,0.4,0.001,689,0.6921159744262695,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5740037,0.59364516,0.0,20.8,0.0,24.0,0.6923086404800415,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.56160474,0.59377176,0.0,26.0,0.0,29.2
3,0.0001,0.2,0.0,0.001,689,0.6922053575515748,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5367744,0.5706566,0.0,20.8,0.0,24.0,0.6923859715461731,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.51981014,0.56740886,0.0,26.0,0.0,29.2
3,0.0001,0.2,0.2,0.001,689,0.6921754360198975,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5724016,0.59261215,0.0,20.8,0.0,24.0,0.6923581480979919,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5595922,0.59257376,0.0,26.0,0.0,29.2
3,0.0001,0.2,0.4,0.001,689,0.6921758770942688,0.5354545652866364,0.5354546,1.0,0.0,0.696613,0.021345336,0.5724016,0.59261215,0.0,20.8,0.0,24.0,0.6923592209815979,0.5292856991291046,0.52928567,1.0,0.0,0.69095975,0.01599986,0.5597248,0.59257376,0.0,26.0,0.0,29.2
