inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6174145936965942,0.7777777910232544,0.5977917909622192,0.8181818127632141,262,1768952852,,False,1,f8b40_00033,2026-01-21_00-47-32,203.45534682273865,203.45534682273865,2557751,ggpu114,10.241.148.14,203.45534682273865,1,689,1,3,0.01,0.0,0.4,0.0,f8b40_00033,0.7586207,0.88,0.65,0.8148148,0.5501763,0.77799994,0.80270696,13.0,7.0,3.0,22.0,0.7714286,0.9310345,0.6923077,0.84375,0.6469388,0.82360744,0.7419754,18.0,8.0,2.0,27.0
0.6324845552444458,0.6666666865348816,0.6218822002410889,0.6545454263687134,177,1768953022,,False,1,f8b40_00034,2026-01-21_00-50-22,161.67519235610962,161.67519235610962,2558905,ggpu114,10.241.148.14,161.67519235610962,1,689,1,4,0.01,0.0,0.4,0.0,f8b40_00034,0.6896552,0.7692308,0.5263158,0.72727275,0.30495122,0.6194332,0.6129314,10.0,9.0,6.0,20.0,0.65789473,0.8064516,0.45833334,0.7246377,0.28416038,0.6424731,0.6668104,11.0,13.0,6.0,25.0
0.5949680805206299,0.7045454382896423,0.6375944018363953,0.5714285969734192,204,1768953205,,False,1,f8b40_00035,2026-01-21_00-53-25,173.97576546669006,173.97576546669006,2560154,ggpu114,10.241.148.14,173.97576546669006,1,689,1,0,0.01,0.0,0.4,0.2,f8b40_00035,0.6896552,0.8333333,0.55,0.754717,0.40267307,0.78958344,0.8382243,11.0,9.0,4.0,20.0,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.67091835,0.68464446,11.0,17.0,7.0,21.0
0.6635596752166748,0.6222222447395325,0.6217693090438843,0.6545454263687134,162,1768953367,,False,1,f8b40_00036,2026-01-21_00-56-07,153.72755432128906,153.72755432128906,2561301,ggpu114,10.241.148.14,153.72755432128906,1,689,1,1,0.01,0.0,0.4,0.2,f8b40_00036,0.6923077,0.6666667,0.5555556,0.6792453,0.2204155,0.64403296,0.66643876,10.0,8.0,9.0,18.0,0.6086956,0.5833333,0.7096774,0.59574467,0.2945989,0.7311828,0.64746433,22.0,9.0,10.0,14.0
0.5997194647789001,0.644444465637207,0.663702666759491,0.5454545617103577,181,1768953544,,False,1,f8b40_00037,2026-01-21_00-59-04,165.91154885292053,165.91154885292053,2562445,ggpu114,10.241.148.14,165.91154885292053,1,689,1,2,0.01,0.0,0.4,0.2,f8b40_00037,0.5294118,1.0,0.4074074,0.6923077,0.46442038,0.7942386,0.6807695,11.0,16.0,0.0,18.0,0.475,0.82608694,0.34375,0.6031746,0.1881029,0.6141305,0.49227095,11.0,21.0,4.0,19.0
0.6244535446166992,0.7333333492279053,0.6135944128036499,0.7818182110786438,164,1768953711,,False,1,f8b40_00038,2026-01-21_01-01-51,158.33792400360107,158.33792400360107,2563587,ggpu114,10.241.148.14,158.33792400360107,1,689,1,3,0.01,0.0,0.4,0.2,f8b40_00038,0.7096774,0.88,0.55,0.78571427,0.4615392,0.77799994,0.80201316,11.0,9.0,3.0,22.0,0.7297297,0.9310345,0.61538464,0.8181818,0.5813992,0.8209549,0.73861873,16.0,10.0,2.0,27.0
0.6337424516677856,0.6666666865348816,0.6239302158355713,0.6545454263687134,164,1768953885,,False,1,f8b40_00039,2026-01-21_01-04-45,156.83770561218262,156.83770561218262,2564684,ggpu114,10.241.148.14,156.83770561218262,1,689,1,4,0.01,0.0,0.4,0.2,f8b40_00039,0.6896552,0.7692308,0.5263158,0.72727275,0.30495122,0.61943316,0.6126326,10.0,9.0,6.0,20.0,0.65,0.83870965,0.41666666,0.73239434,0.28437507,0.641129,0.6653872,10.0,14.0,5.0,26.0
0.6378623843193054,0.7272727489471436,0.6600226759910583,0.5535714030265808,148,1768954044,,False,1,f8b40_00040,2026-01-21_01-07-24,147.77940225601196,147.77940225601196,2565835,ggpu114,10.241.148.14,147.77940225601196,1,689,1,0,0.01,0.0,0.4,0.4,f8b40_00040,0.6764706,0.9583333,0.45,0.79310346,0.4851723,0.8041667,0.84664226,9.0,11.0,1.0,23.0,0.53488374,0.8214286,0.2857143,0.64788735,0.12688649,0.6772959,0.66359586,8.0,20.0,5.0,23.0
0.678641676902771,0.6666666865348816,0.6584543585777283,0.6181818246841431,127,1768954192,,False,1,f8b40_00041,2026-01-21_01-09-52,137.6792118549347,137.6792118549347,2566976,ggpu114,10.241.148.14,137.6792118549347,1,689,1,1,0.01,0.0,0.4,0.4,f8b40_00041,0.65789473,0.9259259,0.2777778,0.7692308,0.2753444,0.63580245,0.6578402,5.0,13.0,2.0,25.0,0.53488374,0.9583333,0.3548387,0.6865672,0.37604916,0.73655915,0.6329914,11.0,20.0,1.0,23.0
0.6382312178611755,0.5111111402511597,0.6756107211112976,0.5272727012634277,146,1768954351,,False,1,f8b40_00042,2026-01-21_01-12-31,146.6759090423584,146.6759090423584,2568143,ggpu114,10.241.148.14,146.6759090423584,1,689,1,2,0.01,0.0,0.4,0.4,f8b40_00042,0.45,1.0,0.18518518,0.62068963,0.28867516,0.792181,0.6722007,5.0,22.0,0.0,18.0,0.46666667,0.9130435,0.25,0.61764705,0.20851442,0.60733694,0.4808244,8.0,24.0,2.0,21.0
0.6487449407577515,0.7333333492279053,0.6445975303649902,0.7818182110786438,126,1768954498,,False,1,f8b40_00043,2026-01-21_01-14-58,137.3038568496704,137.3038568496704,2569286,ggpu114,10.241.148.14,137.3038568496704,1,689,1,3,0.01,0.0,0.4,0.4,f8b40_00043,0.7096774,0.88,0.55,0.78571427,0.4615392,0.75200003,0.7693756,11.0,9.0,3.0,22.0,0.71794873,0.9655172,0.5769231,0.8235294,0.59627324,0.83156496,0.7611362,15.0,11.0,1.0,28.0
0.6519908308982849,0.6666666865348816,0.6479801535606384,0.6363636255264282,131,1768954647,,False,1,f8b40_00044,2026-01-21_01-17-27,138.6403706073761,138.6403706073761,2570421,ggpu114,10.241.148.14,138.6403706073761,1,689,1,4,0.01,0.0,0.4,0.4,f8b40_00044,0.6666667,0.84615386,0.42105263,0.7457627,0.298444,0.6255061,0.61777794,8.0,11.0,4.0,22.0,0.61702126,0.9354839,0.25,0.74358976,0.26091477,0.6438172,0.63848305,6.0,18.0,2.0,29.0
0.5424026846885681,0.75,0.5743370056152344,0.6071428656578064,2047,1768955786,,False,1,f8b40_00045,2026-01-21_01-36-26,1127.8776779174805,1127.8776779174805,2571500,ggpu114,10.241.148.14,1127.8776779174805,1,689,1,0,0.001,0.0,0.0,0.0,f8b40_00045,0.7826087,0.75,0.75,0.7659575,0.49844477,0.83124995,0.8517521,15.0,5.0,6.0,18.0,0.625,0.53571427,0.6785714,0.5769231,0.21650635,0.7257653,0.7483682,19.0,9.0,13.0,15.0
0.6753041744232178,0.6000000238418579,0.6074655055999756,0.6727272868156433,266,1768954935,,False,1,f8b40_00046,2026-01-21_01-22-15,209.48528599739075,209.48528599739075,2572503,ggpu114,10.241.148.14,209.48528599739075,1,689,1,1,0.001,0.0,0.0,0.0,f8b40_00046,0.6451613,0.7407407,0.3888889,0.6896552,0.13717581,0.60905343,0.645326,7.0,11.0,7.0,20.0,0.61538464,0.6666667,0.67741936,0.64,0.3417967,0.7217742,0.60945415,21.0,10.0,8.0,16.0
0.5712122321128845,0.7333333492279053,0.6588451266288757,0.6363636255264282,479,1768955260,,False,1,f8b40_00047,2026-01-21_01-27-40,318.2238850593567,318.2238850593567,2573717,ggpu114,10.241.148.14,318.2238850593567,1,689,1,2,0.001,0.0,0.0,0.0,f8b40_00047,0.60714287,0.9444444,0.5925926,0.73913044,0.54264885,0.8106996,0.69379747,16.0,11.0,1.0,17.0,0.54545456,0.7826087,0.53125,0.64285713,0.31601286,0.6154892,0.4866293,17.0,15.0,5.0,18.0
0.6195002198219299,0.7555555701255798,0.5819518566131592,0.8363636136054993,1105,1768955912,,False,1,f8b40_00048,2026-01-21_01-38-32,640.2603094577789,640.2603094577789,2575014,ggpu114,10.241.148.14,640.2603094577789,1,689,1,3,0.001,0.0,0.0,0.0,f8b40_00048,0.73333335,0.88,0.6,0.8,0.50596446,0.76,0.7830637,12.0,8.0,3.0,22.0,0.7941176,0.9310345,0.7307692,0.85714287,0.680089,0.85145885,0.7780184,19.0,7.0,2.0,27.0
0.6314058303833008,0.644444465637207,0.6167296171188354,0.6545454263687134,336,1768956045,,False,1,f8b40_00049,2026-01-21_01-40-45,249.55472707748413,249.55472707748413,2576687,ggpu114,10.241.148.14,249.55472707748413,1,689,1,4,0.001,0.0,0.0,0.0,f8b40_00049,0.6785714,0.7307692,0.5263158,0.7037037,0.26190075,0.6214575,0.61578584,10.0,9.0,7.0,19.0,0.65789473,0.8064516,0.45833334,0.7246377,0.28416038,0.6505376,0.6431848,11.0,13.0,6.0,25.0
0.5960244536399841,0.75,0.6451984643936157,0.5714285969734192,299,1768956149,,False,1,f8b40_00050,2026-01-21_01-42-29,228.99394845962524,228.99394845962524,2577763,ggpu114,10.241.148.14,228.99394845962524,1,689,1,0,0.001,0.0,0.0,0.2,f8b40_00050,0.7096774,0.9166667,0.55,0.8,0.5093014,0.80833334,0.8282787,11.0,9.0,2.0,22.0,0.55,0.78571427,0.35714287,0.64705884,0.15811388,0.68622446,0.65511173,10.0,18.0,6.0,22.0
