config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.001,0.2,0.0,0.0,689,0.6044326543807983,0.6920202136039734,0.67526436,0.83169806,0.5367446,0.74072665,0.38396168,0.7379826,0.728628,11.2,9.6,4.2,19.8,0.6116028785705566,0.6814285635948181,0.6438376,0.74901074,0.6074346,0.6890765,0.36634046,0.7101563,0.6586706,17.2,11.0,6.6,20.4
1,0.001,0.2,0.2,0.0,689,0.6447142243385315,0.6563636541366578,0.618254,0.9528974,0.31087717,0.7458192,0.33113015,0.6976527,0.6967598,6.6,14.2,1.2,22.8,0.6593012571334839,0.5688961029052735,0.53570235,0.9395812,0.21689561,0.67927873,0.20385583,0.63679695,0.58691615,6.0,22.2,1.6,25.4
1,0.001,0.2,0.4,0.0,689,0.6666821956634521,0.5980808198451996,0.5736822,1.0,0.13797271,0.72516257,0.25162363,0.69415456,0.6818037,2.8,18.0,0.0,24.0,0.674524188041687,0.5361688256263732,0.5132974,0.9826087,0.107646525,0.67247355,0.17348532,0.6377702,0.5800692,3.0,25.2,0.4,26.6
1,0.001,0.4,0.0,0.0,689,0.6276600360870361,0.6653535485267639,0.6395556,0.91488886,0.3537037,0.7450843,0.29939935,0.6689775,0.68836004,7.8,13.0,2.0,22.0,0.654141628742218,0.6158441543579102,0.5887395,0.8713001,0.36703295,0.6893422,0.24391654,0.593788,0.5549661,10.4,17.8,3.4,23.6
1,0.001,0.4,0.2,0.0,689,0.6486667275428772,0.6474747657775879,0.61299086,0.9528974,0.29606238,0.7410573,0.31956816,0.69924295,0.69761485,6.2,14.6,1.2,22.8,0.6596726655960083,0.5651948094367981,0.53537166,0.93537366,0.21907051,0.6766912,0.20127472,0.6351025,0.5830289,6.0,22.2,1.8,25.2
1,0.001,0.4,0.4,0.0,689,0.6693672299385071,0.5713131487369537,0.55592024,1.0,0.07692008,0.71149194,0.17419529,0.69484776,0.69068784,1.6,19.2,0.0,24.0,0.6770567774772644,0.5109090924263,0.49950433,0.9913044,0.04791667,0.6627888,0.07586654,0.6396794,0.5833478,1.4,26.8,0.2,26.8
1,0.0001,0.0,0.0,0.0,689,0.5949328064918518,0.6743434548377991,0.65433866,0.8988889,0.38592595,0.74853337,0.30836827,0.6856845,0.6985181,8.6,12.2,2.4,21.6,0.6253642797470093,0.6123376607894897,0.5868697,0.8572607,0.37239012,0.68312204,0.23290475,0.6252606,0.59675676,10.6,17.6,3.8,23.2
1,0.0001,0.0,0.2,0.0,689,0.6508887887001038,0.6432323455810547,0.6083497,0.96733344,0.25666666,0.7428872,0.28194264,0.6563462,0.6649243,5.6,15.2,0.8,23.2,0.6694061279296875,0.5687662363052368,0.5365819,0.9397515,0.2103022,0.6789877,0.1861398,0.5917902,0.5466477,6.0,22.2,1.6,25.4
1,0.0001,0.0,0.4,0.0,689,0.6673149824142456,0.6161616325378418,0.5818714,1.0,0.16185185,0.7337805,0.25690266,0.6456152,0.6519584,3.6,17.2,0.0,24.0,0.6794526219367981,0.5361039042472839,0.51372546,0.97701865,0.11112638,0.6714908,0.14261043,0.5799091,0.5367157,3.2,25.0,0.6,26.4
1,0.0001,0.2,0.0,0.0,689,0.6309063076972962,0.6654545664787292,0.637467,0.9343333,0.33888888,0.74965537,0.31068617,0.6584444,0.67995095,7.4,13.4,1.6,22.4,0.6559279680252075,0.6085714221000671,0.58142424,0.8781966,0.34828296,0.6865842,0.23498316,0.5926973,0.5549117,9.8,18.4,3.2,23.8
1,0.0001,0.2,0.2,0.0,689,0.6561257362365722,0.6253535509109497,0.5951311,0.96858966,0.22346978,0.7330318,0.2534981,0.6700908,0.67098105,4.8,16.0,0.8,23.2,0.6695879817008972,0.557922077178955,0.5313108,0.9411341,0.19464286,0.67488694,0.16170414,0.6102084,0.5693321,5.4,22.8,1.6,25.4
1,0.0001,0.2,0.4,0.0,689,0.6715954780578614,0.5804040491580963,0.56111115,1.0,0.0948538,0.7158875,0.19300802,0.6713511,0.6652857,2.0,18.8,0.0,24.0,0.6795138359069824,0.5288960933685303,0.5092851,0.9913044,0.08392857,0.6712271,0.1408362,0.6077999,0.5647373,2.4,25.8,0.2,26.8
1,0.0001,0.4,0.0,0.0,689,0.6494927406311035,0.6254545688629151,0.6019114,0.9583334,0.21888888,0.7325125,0.21615997,0.6074031,0.6329978,5.0,15.8,1.0,23.0,0.6739064216613769,0.5431818127632141,0.52533245,0.89223605,0.19553572,0.6526138,0.092943,0.5234801,0.51899016,5.8,22.4,2.8,24.2
1,0.0001,0.4,0.2,0.0,689,0.6674058675765991,0.5895959854125976,0.56572783,0.9916666,0.111851856,0.7187271,0.16865237,0.57910144,0.61216927,2.6,18.2,0.2,23.8,0.6824478149414063,0.5216233611106873,0.5051709,0.9611801,0.092857145,0.660663,0.07382223,0.4850964,0.4883677,2.8,25.4,1.0,26.0
1,0.0001,0.4,0.4,0.0,689,0.6776795625686646,0.5536363780498504,0.5440089,1.0,0.032222223,0.70261955,0.10528246,0.5795335,0.60349023,0.8,20.0,0.0,24.0,0.686468756198883,0.5179870009422303,0.50278157,0.9913044,0.05892857,0.6660155,0.09316062,0.4859087,0.48509732,1.8,26.4,0.2,26.8
1,0.01,0.0,0.0,0.0001,689,0.5463598072528839,0.7365656733512879,0.7357253,0.80952424,0.657115,0.7677634,0.4669705,0.77810377,0.77218235,13.8,7.0,4.8,19.2,0.5919756293296814,0.6849999785423279,0.6550517,0.69719917,0.6508367,0.6719827,0.36008018,0.7398838,0.67738545,18.6,9.6,7.8,19.2
1,0.01,0.0,0.2,0.0001,689,0.6199100375175476,0.6697979927062988,0.68160903,0.7537066,0.58896685,0.7048735,0.35220012,0.72358096,0.7143164,12.2,8.6,6.2,17.8,0.6304224491119385,0.6885714173316956,0.6738978,0.69006217,0.67965996,0.67140806,0.38022318,0.70520175,0.6374888,19.2,9.0,8.2,18.8
1,0.01,0.0,0.4,0.0001,689,0.6327358365058899,0.6743434548377991,0.6603896,0.8301538,0.51415205,0.7277174,0.3682832,0.7130314,0.69579,10.6,10.2,4.4,19.6,0.6365012288093567,0.659610390663147,0.62141883,0.7463008,0.56844205,0.6694658,0.33291978,0.69716084,0.6237812,16.0,12.2,6.6,20.4
1,0.01,0.2,0.0,0.0001,689,0.5656493902206421,0.7232323408126831,0.72122514,0.80119085,0.63192976,0.7576045,0.4351697,0.77215993,0.7628504,13.4,7.4,5.0,19.0,0.5903352260589599,0.677792203426361,0.65506876,0.677816,0.6579796,0.6626862,0.34454814,0.7478754,0.69333094,18.8,9.4,8.4,18.6
1,0.01,0.2,0.2,0.0001,689,0.6205128312110901,0.6921212315559387,0.6748376,0.83262396,0.53785574,0.74109167,0.38601345,0.72564155,0.7152091,11.2,9.6,4.2,19.8,0.6234128832817077,0.6777272582054138,0.63631934,0.7626052,0.58371663,0.69021195,0.36083192,0.70544446,0.6458602,16.6,11.6,6.2,20.8
1,0.01,0.2,0.4,0.0001,689,0.6429187417030334,0.6654545664787292,0.63455224,0.90788317,0.40177387,0.7405837,0.36819866,0.71586573,0.7038344,8.2,12.6,2.4,21.6,0.6466146230697631,0.6161038875579834,0.5688989,0.8806118,0.35830826,0.6889409,0.28888926,0.69773537,0.6248107,10.2,18.0,3.2,23.8
1,0.01,0.4,0.0,0.0001,689,0.5998376607894897,0.7142424345016479,0.7085978,0.8020684,0.61822605,0.7489944,0.42517728,0.7359246,0.7341644,13.0,7.8,5.0,19.0,0.6218137383460999,0.6958441376686096,0.6674875,0.72544754,0.6533735,0.689759,0.38808972,0.7231061,0.65680563,18.6,9.6,7.2,19.8
1,0.01,0.4,0.2,0.0001,689,0.624523937702179,0.6832323431968689,0.6591562,0.8674758,0.4839961,0.743235,0.3816832,0.7243953,0.7145545,10.0,10.8,3.4,20.6,0.6317533850669861,0.6377922058105469,0.5932171,0.799626,0.472732,0.67614156,0.30295065,0.7016758,0.6364897,13.4,14.8,5.2,21.8
1,0.01,0.4,0.4,0.0001,689,0.6453072905540467,0.6700000166893005,0.6447891,0.8930456,0.4360624,0.74060535,0.37885007,0.7159031,0.705365,8.8,12.0,2.8,21.2,0.6516092896461487,0.6415584325790405,0.5968907,0.8366184,0.44605637,0.6890756,0.32222837,0.6974337,0.63301086,12.6,15.6,4.2,22.8
1,0.001,0.0,0.0,0.0001,689,0.579584664106369,0.6876767873764038,0.69133335,0.78609115,0.5867446,0.72884905,0.37755314,0.745786,0.73334146,12.2,8.6,5.4,18.6,0.5899174094200135,0.674155855178833,0.63312566,0.7499549,0.5965549,0.6821571,0.3594106,0.7155967,0.6604109,16.8,11.4,6.6,20.4
1,0.001,0.0,0.2,0.0001,689,0.6370916247367859,0.6744444608688355,0.6446701,0.8921197,0.4360624,0.74330664,0.37042707,0.70607924,0.6921652,9.0,11.8,2.8,21.2,0.6444583415985108,0.6524026036262512,0.5954278,0.876486,0.43323955,0.7077587,0.3504036,0.6883165,0.61769295,12.2,16.0,3.2,23.8
1,0.001,0.0,0.4,0.0001,689,0.6560891747474671,0.6475757718086242,0.6201048,0.90781194,0.3622027,0.7311541,0.32859936,0.6864854,0.67857325,7.4,13.4,2.4,21.6,0.6645583868026733,0.6159090876579285,0.5633507,0.91416967,0.326302,0.6955199,0.3095279,0.65930396,0.5974639,9.2,19.0,2.2,24.8
1,0.001,0.2,0.0,0.0001,689,0.6026456594467163,0.6832323431968689,0.67904764,0.79409117,0.56896687,0.7256975,0.3726675,0.74004453,0.7302138,11.8,9.0,5.2,18.8,0.6050890445709228,0.6705194711685181,0.6365631,0.73497134,0.6006351,0.6776608,0.34549242,0.71575147,0.6587285,17.0,11.2,7.0,20.0
1,0.001,0.2,0.2,0.0001,689,0.6391466498374939,0.6788889050483704,0.6394807,0.9442564,0.3682846,0.7578031,0.36596698,0.69731414,0.6913246,7.8,13.0,1.4,22.6,0.6552485704421998,0.6015584468841553,0.5616491,0.9268483,0.30123627,0.69398123,0.2671482,0.63937956,0.5815447,8.2,20.0,2.0,25.0
1,0.001,0.2,0.4,0.0001,689,0.6613962292671204,0.6115151643753052,0.5822207,0.98461545,0.18019493,0.72822344,0.2671383,0.6917247,0.6818193,3.8,17.0,0.4,23.6,0.6726824760437011,0.5543506503105163,0.52518696,0.9826087,0.14803115,0.68175256,0.21475327,0.6274784,0.5708958,4.0,24.2,0.4,26.6
1,0.001,0.4,0.0,0.0001,689,0.6327935218811035,0.6698990106582642,0.64170945,0.92322224,0.3537037,0.75014555,0.30843803,0.6628872,0.6810204,7.8,13.0,1.8,22.2,0.6558592557907105,0.6194805145263672,0.59327734,0.8713001,0.37472525,0.6920208,0.25054657,0.59571517,0.5594408,10.6,17.6,3.4,23.6
1,0.001,0.4,0.2,0.0001,689,0.6504215121269226,0.6521212339401246,0.6131008,0.97566664,0.26407406,0.7495693,0.30027106,0.6588839,0.675365,5.8,15.0,0.6,23.4,0.6683169722557067,0.5725324630737305,0.5395349,0.94689447,0.21195054,0.68366635,0.19083385,0.59274536,0.5531078,6.0,22.2,1.4,25.6
1,0.001,0.4,0.4,0.0001,689,0.6675151348114013,0.6253535509109497,0.58975184,0.992,0.19185185,0.73726606,0.2675245,0.65003777,0.65668756,4.2,16.6,0.2,23.8,0.6780628681182861,0.5468831181526184,0.5206952,0.9611801,0.14505494,0.67312336,0.15308061,0.5868246,0.542088,4.2,24.0,1.0,26.0
1,0.0001,0.0,0.0,0.0001,689,0.5985392093658447,0.6786868810653687,0.6554815,0.90688884,0.38592592,0.75301933,0.31723645,0.69186795,0.7183672,8.6,12.2,2.2,21.8,0.6291908025741577,0.6087013006210327,0.58031064,0.86391085,0.35934064,0.6802362,0.23215544,0.62092304,0.59460294,10.2,18.0,3.6,23.4
1,0.0001,0.0,0.2,0.0001,689,0.6499374628067016,0.6387879014015198,0.60564697,0.96733344,0.24925926,0.74046296,0.2762256,0.65369403,0.6605431,5.4,15.4,0.8,23.2,0.6699861288070679,0.5760389685630798,0.5423131,0.9397515,0.22568682,0.68322515,0.19832195,0.5925852,0.5465797,6.4,21.8,1.6,25.4
1,0.0001,0.0,0.4,0.0001,689,0.6644503712654114,0.6253535509109497,0.58975184,0.992,0.19185185,0.73726606,0.2675245,0.6427377,0.64939797,4.2,16.6,0.2,23.8,0.678783655166626,0.5469480633735657,0.52048874,0.9698757,0.13791208,0.6752275,0.15917353,0.57951677,0.53616273,4.0,24.2,0.8,26.2
1,0.0001,0.2,0.0,0.0001,689,0.6473124265670777,0.6254545688629151,0.6019114,0.9583334,0.21888888,0.7325125,0.21615997,0.6271907,0.65307796,5.0,15.8,1.0,23.0,0.6753140449523926,0.5503895998001098,0.53402597,0.8850931,0.21607141,0.6544056,0.10575364,0.56099236,0.53914493,6.4,21.8,3.0,24.0
1,0.0001,0.2,0.2,0.0001,689,0.6514418721199036,0.6343434572219848,0.60169935,0.96858966,0.2408772,0.7381445,0.26778233,0.6709124,0.665563,5.2,15.6,0.8,23.2,0.6682148933410644,0.557922077178955,0.5322199,0.9268483,0.20892859,0.6709653,0.15851137,0.61057454,0.56975824,5.8,22.4,2.0,25.0
1,0.0001,0.2,0.4,0.0001,689,0.6659506559371948,0.6073737621307373,0.57865465,0.98461545,0.16500974,0.72619045,0.2290891,0.6688794,0.6633842,3.6,17.2,0.4,23.6,0.6776198267936706,0.5542207717895508,0.5261492,0.97701865,0.15208332,0.6809572,0.18049404,0.60110825,0.5616674,4.2,24.0,0.6,26.4
1,0.0001,0.4,0.0,0.0001,689,0.6484578371047973,0.6209091067314148,0.59649837,0.9583334,0.20888889,0.72953206,0.20680657,0.60864943,0.6345504,4.8,16.0,1.0,23.0,0.6752148151397706,0.5503895998001098,0.53402597,0.8850931,0.21607141,0.6544056,0.10575364,0.52219087,0.5161352,6.4,21.8,3.0,24.0
1,0.0001,0.4,0.2,0.0001,689,0.662420654296875,0.6076767921447754,0.5792581,0.9916666,0.14925925,0.7288658,0.20119521,0.5772899,0.60318196,3.4,17.4,0.2,23.8,0.6794357538223267,0.532467532157898,0.51312894,0.9397515,0.13392857,0.6604847,0.08844251,0.48324567,0.48380566,4.0,24.2,1.6,25.4
1,0.0001,0.4,0.4,0.0001,689,0.6724918127059937,0.5941414356231689,0.56771934,1.0,0.111851856,0.7227461,0.18537295,0.57830507,0.6009356,2.6,18.2,0.0,24.0,0.6841293811798096,0.5359740257263184,0.51415014,0.97701865,0.10714285,0.671877,0.11396911,0.48193985,0.4797615,3.2,25.0,0.6,26.4
1,0.01,0.0,0.0,0.001,689,0.6917749404907226,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6248854,0.62622654,0.0,20.8,0.0,24.0,0.692228364944458,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.61018914,0.57405216,0.0,28.2,0.0,27.0
1,0.01,0.0,0.2,0.001,689,0.6917746424674988,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6248854,0.6260329,0.0,20.8,0.0,24.0,0.6922290921211243,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.61018914,0.5741904,0.0,28.2,0.0,27.0
1,0.01,0.0,0.4,0.001,689,0.6917759418487549,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6248854,0.62612027,0.0,20.8,0.0,24.0,0.6922293901443481,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.61018914,0.5741904,0.0,28.2,0.0,27.0
1,0.01,0.2,0.0,0.001,689,0.6917634844779968,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6254853,0.6265815,0.0,20.8,0.0,24.0,0.692225182056427,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.6131069,0.57424974,0.0,28.2,0.0,27.0
1,0.01,0.2,0.2,0.001,689,0.6917524814605713,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6242747,0.62597764,0.0,20.8,0.0,24.0,0.6922000408172607,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.61005414,0.5737893,0.0,28.2,0.0,27.0
1,0.01,0.2,0.4,0.001,689,0.6917532444000244,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62448055,0.62605745,0.0,20.8,0.0,24.0,0.6922283053398133,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.6113843,0.5749157,0.0,28.2,0.0,27.0
1,0.01,0.4,0.0,0.001,689,0.6917241334915161,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62447375,0.6259854,0.0,20.8,0.0,24.0,0.6921939253807068,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.6096515,0.57377195,0.0,28.2,0.0,27.0
1,0.01,0.4,0.2,0.001,689,0.6917299270629883,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62448055,0.62605745,0.0,20.8,0.0,24.0,0.692179799079895,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.6104609,0.5742434,0.0,28.2,0.0,27.0
1,0.01,0.4,0.4,0.001,689,0.6917307257652283,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62448055,0.62605745,0.0,20.8,0.0,24.0,0.692176342010498,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.6101906,0.5736674,0.0,28.2,0.0,27.0
1,0.001,0.0,0.0,0.001,689,0.6917834877967834,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6026848,0.6065849,0.0,20.8,0.0,24.0,0.692169976234436,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5386823,0.51582366,0.0,28.2,0.0,27.0
1,0.001,0.0,0.2,0.001,689,0.6917828798294068,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6026848,0.6065849,0.0,20.8,0.0,24.0,0.6921706557273865,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5385479,0.51582366,0.0,28.2,0.0,27.0
1,0.001,0.0,0.4,0.001,689,0.6917830228805542,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6026848,0.6065849,0.0,20.8,0.0,24.0,0.6921720147132874,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5388167,0.5159397,0.0,28.2,0.0,27.0
1,0.001,0.2,0.0,0.001,689,0.6917747855186462,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.603706,0.60701656,0.0,20.8,0.0,24.0,0.6922040820121765,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5392199,0.5161303,0.0,28.2,0.0,27.0
1,0.001,0.2,0.2,0.001,689,0.691781747341156,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6035145,0.60703915,0.0,20.8,0.0,24.0,0.6922148942947388,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.53962314,0.51660335,0.0,28.2,0.0,27.0
1,0.001,0.2,0.4,0.001,689,0.6917827367782593,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6035145,0.60703915,0.0,20.8,0.0,24.0,0.6922156095504761,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.53962314,0.51660335,0.0,28.2,0.0,27.0
1,0.001,0.4,0.0,0.001,689,0.6917639136314392,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.603516,0.60670125,0.0,20.8,0.0,24.0,0.6922247767448425,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.54177344,0.51751244,0.0,28.2,0.0,27.0
1,0.001,0.4,0.2,0.001,689,0.6917738080024719,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.6022733,0.60643965,0.0,20.8,0.0,24.0,0.6921696543693543,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5380103,0.5156423,0.0,28.2,0.0,27.0
1,0.001,0.4,0.4,0.001,689,0.6917749285697937,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.60433084,0.6074973,0.0,20.8,0.0,24.0,0.6922474503517151,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5417737,0.5175961,0.0,28.2,0.0,27.0
1,0.0001,0.0,0.0,0.001,689,0.6917374610900879,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62941206,0.62419665,0.0,20.8,0.0,24.0,0.6920182466506958,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5740318,0.5428575,0.0,28.2,0.0,27.0
1,0.0001,0.0,0.2,0.001,689,0.6917377710342407,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62941206,0.62419665,0.0,20.8,0.0,24.0,0.6920188665390015,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5740318,0.5428575,0.0,28.2,0.0,27.0
1,0.0001,0.0,0.4,0.001,689,0.6917381644248962,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62941206,0.62419665,0.0,20.8,0.0,24.0,0.6920182466506958,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5740318,0.5428575,0.0,28.2,0.0,27.0
1,0.0001,0.2,0.0,0.001,689,0.6918305158615112,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.58537805,0.5893443,0.0,20.8,0.0,24.0,0.6921090722084046,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.5020105,0.49111596,0.0,28.2,0.0,27.0
1,0.0001,0.2,0.2,0.001,689,0.6918044924736023,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62982357,0.6242128,0.0,20.8,0.0,24.0,0.6920791983604431,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.576695,0.5428399,0.0,28.2,0.0,27.0
1,0.0001,0.2,0.4,0.001,689,0.691805100440979,0.5357575953006745,0.53575766,1.0,0.0,0.6947982,0.021561328,0.62982357,0.6242128,0.0,20.8,0.0,24.0,0.69207923412323,0.4890909016132355,0.48909092,1.0,0.0,0.65508235,-0.0060001304,0.576695,0.5428399,0.0,28.2,0.0,27.0
