config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.0001,506,0.31789061427116394,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8903061,0.89986193,24.0,8.0,0.0,49.0,0.3316129148006439,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8800403,0.8846424,29.0,11.0,0.0,62.0
0,0.01,0.4,0.0001,506,0.3269440829753876,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8871173,0.9155274,24.0,8.0,0.0,49.0,0.33078932762145996,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8877016,0.8955585,29.0,11.0,0.0,62.0
0,0.01,0.6,0.0001,506,0.4051239490509033,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8845663,0.91198933,24.0,8.0,0.0,49.0,0.39751937985420227,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8929435,0.8998364,29.0,11.0,0.0,62.0
0,0.01,0.8,0.0001,506,0.5186035633087158,0.8641975522041321,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8781888,0.90463006,21.0,11.0,0.0,49.0,0.5005449652671814,0.8627451062202454,0.81578946,1.0,0.65,0.89855075,0.7281917,0.89294356,0.8986565,26.0,14.0,0.0,62.0
0,0.001,0.0,0.0001,506,0.3119240701198578,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.88265306,0.88039017,24.0,8.0,1.0,48.0,0.3377843499183655,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8413306,0.82496417,29.0,11.0,0.0,62.0
0,0.001,0.2,0.0001,506,0.32014185190200806,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8922194,0.89277804,24.0,8.0,0.0,49.0,0.34425923228263855,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8542339,0.8390435,29.0,11.0,0.0,62.0
0,0.001,0.4,0.0001,506,0.34678250551223755,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90625,0.92242223,24.0,8.0,0.0,49.0,0.362324982881546,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87237906,0.8779115,29.0,11.0,0.0,62.0
0,0.001,0.6,0.0001,506,0.39568644762039185,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89668363,0.92078847,24.0,8.0,0.0,49.0,0.39856234192848206,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8933468,0.89493096,29.0,11.0,0.0,62.0
0,0.001,0.8,0.0001,506,0.5163279175758362,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8756378,0.90066016,24.0,8.0,0.0,49.0,0.5088489651679993,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8977823,0.9008316,28.0,12.0,0.0,62.0
0,0.0001,0.0,0.0001,506,0.3153919577598572,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8839286,0.87926847,24.0,8.0,1.0,48.0,0.3355068266391754,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8336693,0.8225238,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.0001,506,0.3565826117992401,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87691325,0.8677452,24.0,8.0,0.0,49.0,0.3692394196987152,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8610887,0.8447251,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.0001,506,0.41932663321495056,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.872449,0.8748578,24.0,8.0,0.0,49.0,0.4269043505191803,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.859879,0.85574204,29.0,11.0,0.0,62.0
0,0.0001,0.6,0.0001,506,0.5048409104347229,0.8888888955116272,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87691325,0.8787265,23.0,9.0,0.0,49.0,0.5098511576652527,0.8725489974021912,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8558468,0.8575245,27.0,13.0,0.0,62.0
0,0.0001,0.8,0.0001,506,0.6711169481277466,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5427296,0.65892977,0.0,32.0,0.0,49.0,0.6702943444252014,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5060484,0.65053374,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0001,506,0.6678957343101501,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6913265,0.7562554,0.0,32.0,0.0,49.0,0.6667571663856506,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.634879,0.65831876,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0001,506,0.6698183417320251,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6466837,0.6942503,0.0,32.0,0.0,49.0,0.6687799096107483,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60584676,0.6543072,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0001,506,0.6701602935791016,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6352041,0.7092796,0.0,32.0,0.0,49.0,0.669150710105896,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6006048,0.67854804,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0001,506,0.6706666946411133,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5822704,0.6857333,0.0,32.0,0.0,49.0,0.669740617275238,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5530242,0.669741,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0001,506,0.6711994409561157,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.54400516,0.656379,0.0,32.0,0.0,49.0,0.6703853011131287,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5112903,0.6550931,0.0,40.0,0.0,62.0
0,0.1,0.0,0.001,506,0.45797309279441833,0.8395061492919922,0.8103448,0.9591837,0.65625,0.8785047,0.6672312,0.8380102,0.87084925,21.0,11.0,2.0,47.0,0.43718138337135315,0.8333333134651184,0.7922078,0.983871,0.6,0.8776978,0.66271585,0.865121,0.8809881,24.0,16.0,1.0,61.0
0,0.1,0.2,0.001,506,0.6708491444587708,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5688776,0.62169784,0.0,32.0,0.0,49.0,0.6698015332221985,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4800403,0.59824044,0.0,40.0,0.0,62.0
0,0.1,0.4,0.001,506,0.670845091342926,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6007653,0.6390929,0.0,32.0,0.0,49.0,0.6696680188179016,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53810483,0.64904237,0.0,40.0,0.0,62.0
0,0.1,0.6,0.001,506,0.6708356142044067,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5637755,0.61887026,0.0,32.0,0.0,49.0,0.6698622703552246,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47318548,0.5933596,0.0,40.0,0.0,62.0
0,0.1,0.8,0.001,506,0.6708341836929321,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5746173,0.62251544,0.0,32.0,0.0,49.0,0.669768214225769,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4905242,0.60216534,0.0,40.0,0.0,62.0
0,0.01,0.0,0.001,506,0.3179982900619507,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947704,0.906268,24.0,8.0,0.0,49.0,0.32194802165031433,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.895363,0.880518,29.0,11.0,0.0,62.0
0,0.01,0.2,0.001,506,0.6706589460372925,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5816327,0.66471165,0.0,32.0,0.0,49.0,0.6697360277175903,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.527621,0.6571553,0.0,40.0,0.0,62.0
0,0.01,0.4,0.001,506,0.670640766620636,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59375,0.6703585,0.0,32.0,0.0,49.0,0.6696829199790955,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5292339,0.65834594,0.0,40.0,0.0,62.0
0,0.01,0.6,0.001,506,0.6706364154815674,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59438777,0.67348295,0.0,32.0,0.0,49.0,0.6696929931640625,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5425403,0.6619323,0.0,40.0,0.0,62.0
0,0.01,0.8,0.001,506,0.670746386051178,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6390306,0.72886366,0.0,32.0,0.0,49.0,0.6696090698242188,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6002016,0.6655977,0.0,40.0,0.0,62.0
0,0.001,0.0,0.001,506,0.34209978580474854,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.89540815,0.8910116,24.0,8.0,1.0,48.0,0.3687531352043152,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85020167,0.8549034,29.0,11.0,0.0,62.0
0,0.001,0.2,0.001,506,0.36404159665107727,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87882656,0.8957231,24.0,8.0,0.0,49.0,0.3686898648738861,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8933468,0.8955966,29.0,11.0,0.0,62.0
0,0.001,0.4,0.001,506,0.67033451795578,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6511479,0.7194094,0.0,32.0,0.0,49.0,0.669278621673584,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6066532,0.6861044,0.0,40.0,0.0,62.0
0,0.001,0.6,0.001,506,0.6703746318817139,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.68813777,0.75260854,0.0,32.0,0.0,49.0,0.6693577766418457,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6227823,0.670557,0.0,40.0,0.0,62.0
0,0.001,0.8,0.001,506,0.6704825758934021,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.65051025,0.7301302,0.0,32.0,0.0,49.0,0.6694608330726624,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6038307,0.667487,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.001,506,0.33285462856292725,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8692602,0.8301916,24.0,8.0,0.0,49.0,0.34318846464157104,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8477823,0.82875293,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.001,506,0.6704185605049133,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6741072,0.74331576,0.0,32.0,0.0,49.0,0.6694162487983704,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6179435,0.7147027,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.001,506,0.6704292893409729,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.666454,0.7505076,0.0,32.0,0.0,49.0,0.6694483757019043,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6171371,0.71058875,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.001,506,0.6708330512046814,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.53125006,0.66236204,0.0,32.0,0.0,49.0,0.6699619889259338,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49334678,0.6368845,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.001,506,0.6711763739585876,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.52104586,0.666342,0.0,32.0,0.0,49.0,0.6703757643699646,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4844758,0.6336516,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.001,506,0.6705356240272522,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.63966835,0.7174155,0.0,32.0,0.0,49.0,0.6695148944854736,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6094758,0.71170497,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.001,506,0.6705467104911804,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6320153,0.72285646,0.0,32.0,0.0,49.0,0.6695965528488159,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5743952,0.6899272,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.001,506,0.6706110239028931,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6141582,0.7115914,0.0,32.0,0.0,49.0,0.6696696281433105,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5578629,0.6810096,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.001,506,0.6707688570022583,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5478316,0.67259336,0.0,32.0,0.0,49.0,0.669877290725708,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5135081,0.6565893,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.001,506,0.6712015271186829,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.523597,0.67212486,0.0,32.0,0.0,49.0,0.6704005599021912,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48931456,0.643702,0.0,40.0,0.0,62.0
0,0.1,0.0,0.01,506,0.6709450483322144,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57334185,0.6175177,0.0,32.0,0.0,49.0,0.6697413921356201,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225802,0.592326,0.0,40.0,0.0,62.0
0,0.1,0.2,0.01,506,0.670902669429779,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5950255,0.63537353,0.0,32.0,0.0,49.0,0.6697685122489929,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5074597,0.6206281,0.0,40.0,0.0,62.0
0,0.1,0.4,0.01,506,0.6708258986473083,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5822704,0.63086694,0.0,32.0,0.0,49.0,0.6699150800704956,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49213713,0.6124502,0.0,40.0,0.0,62.0
0,0.1,0.6,0.01,506,0.670872151851654,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57589287,0.62375915,0.0,32.0,0.0,49.0,0.6698665022850037,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48850805,0.60278916,0.0,40.0,0.0,62.0
0,0.1,0.8,0.01,506,0.6709454655647278,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6371174,0.6689562,0.0,32.0,0.0,49.0,0.6697461009025574,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55040324,0.6710637,0.0,40.0,0.0,62.0
0,0.01,0.0,0.01,506,0.6708274483680725,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.565051,0.63778275,0.0,32.0,0.0,49.0,0.6699061393737793,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4800403,0.6070105,0.0,40.0,0.0,62.0
