inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3003251850605011,0.9012345671653748,0.31830909848213196,0.8921568393707275,306,1730055698,,False,1,75e75_00014,2024-10-27_20-01-38,307.0107262134552,307.0107262134552,211013,agq009,10.108.101.9,307.0107262134552,1,0.001,0.0,0.8,506,0,0,75e75_00014,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8852041,0.8606732,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.827621,0.84560317,29.0,11.0,0.0,62.0
0.29030096530914307,0.9012345671653748,0.3379146456718445,0.8921568393707275,152,1730055640,,False,1,75e75_00015,2024-10-27_20-00-40,235.72102546691895,235.72102546691895,211225,agq009,10.108.101.9,235.72102546691895,1,0.0001,0.0,0.0,506,0,0,75e75_00015,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89285713,0.8902875,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8296371,0.8320413,29.0,11.0,0.0,62.0
0.2879068851470947,0.9012345671653748,0.31928032636642456,0.8921568393707275,133,1730055848,,False,1,75e75_00016,2024-10-27_20-04-08,226.5205008983612,226.5205008983612,214523,agq009,10.108.101.9,226.5205008983612,1,0.0001,0.0,0.2,506,0,0,75e75_00016,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89540815,0.8967722,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8377016,0.83740664,29.0,11.0,0.0,62.0
0.2858585715293884,0.9012345671653748,0.32532402873039246,0.8921568393707275,315,1730055987,,False,1,75e75_00017,2024-10-27_20-06-27,322.77878642082214,322.77878642082214,215500,agq009,10.108.101.9,322.77878642082214,1,0.0001,0.0,0.4,506,0,0,75e75_00017,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8941327,0.8910445,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83528227,0.8297403,29.0,11.0,0.0,62.0
0.28767815232276917,0.9012345671653748,0.3225463032722473,0.8921568393707275,406,1730056023,,False,1,75e75_00018,2024-10-27_20-07-03,323.56025552749634,323.56025552749634,216321,agq009,10.108.101.9,323.56025552749634,1,0.0001,0.0,0.6,506,0,0,75e75_00018,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947704,0.9037979,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83447576,0.8144498,29.0,11.0,0.0,62.0
0.33244502544403076,0.9012345671653748,0.3634464144706726,0.8921568393707275,1227,1730056423,,False,1,75e75_00019,2024-10-27_20-13-43,694.6668817996979,694.6668817996979,216827,agq009,10.108.101.9,694.6668817996979,1,0.0001,0.0,0.8,506,0,0,75e75_00019,0.8596491,1.0,0.75,0.9245283,0.80295503,0.896046,0.8952318,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8235886,0.825536,29.0,11.0,0.0,62.0
0.2951219081878662,0.9012345671653748,0.3286292850971222,0.8921568393707275,1017,1730056557,,False,1,75e75_00020,2024-10-27_20-15-57,676.9248390197754,676.9248390197754,219276,agq009,10.108.101.9,676.9248390197754,1,1e-05,0.0,0.0,506,0,0,75e75_00020,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8813776,0.87176126,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8344758,0.83618474,29.0,11.0,0.0,62.0
0.2921891510486603,0.9012345671653748,0.3159237802028656,0.8921568393707275,844,1730056590,,False,1,75e75_00021,2024-10-27_20-16-30,564.1937456130981,564.1937456130981,221063,agq009,10.108.101.9,564.1937456130981,1,1e-05,0.0,0.2,506,0,0,75e75_00021,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89158165,0.8828168,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8514113,0.8491286,29.0,11.0,0.0,62.0
0.290986031293869,0.9012345671653748,0.31735315918922424,0.8921568393707275,1166,1730056769,,False,1,75e75_00022,2024-10-27_20-19-29,716.4540326595306,716.4540326595306,221923,agq009,10.108.101.9,716.4540326595306,1,1e-05,0.0,0.4,506,0,0,75e75_00022,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8960459,0.8784287,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83649194,0.8219015,29.0,11.0,0.0,62.0
0.2970368564128876,0.9012345671653748,0.3197721838951111,0.8921568393707275,1113,1730057153,,False,1,75e75_00023,2024-10-27_20-25-53,697.4777007102966,697.4777007102966,226979,agq009,10.108.101.9,697.4777007102966,1,1e-05,0.0,0.6,506,0,0,75e75_00023,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947704,0.8762171,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83124995,0.8251851,29.0,11.0,0.0,62.0
0.5215639472007751,0.9012345671653748,0.5340390205383301,0.8921568393707275,431,1730056961,,False,1,75e75_00024,2024-10-27_20-22-41,372.8054759502411,372.8054759502411,228838,agq009,10.108.101.9,372.8054759502411,1,1e-05,0.0,0.8,506,0,0,75e75_00024,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88584185,0.86295104,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82681453,0.795606,29.0,11.0,0.0,62.0
0.48269879817962646,0.9012345671653748,0.4923371970653534,0.8921568393707275,73,1730056811,,False,1,75e75_00025,2024-10-27_20-20-11,193.27177023887634,193.27177023887634,229723,agq009,10.108.101.9,193.27177023887634,1,0.1,0.0001,0.0,506,0,0,75e75_00025,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8501275,0.8512089,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88729835,0.8918309,29.0,11.0,0.0,62.0
0.4907732307910919,0.8024691343307495,0.5158966183662415,0.7941176295280457,64,1730056995,,False,1,75e75_00026,2024-10-27_20-23-15,193.89578700065613,193.89578700065613,232373,agq009,10.108.101.9,193.89578700065613,1,0.1,0.0001,0.2,506,0,0,75e75_00026,0.75384617,1.0,0.5,0.8596491,0.6139406,0.765625,0.765625,16.0,16.0,0.0,49.0,0.74698794,1.0,0.475,0.8551724,0.59566706,0.7375,0.74698794,19.0,21.0,0.0,62.0
0.2905685007572174,0.9012345671653748,0.3064531683921814,0.8921568393707275,157,1730057072,,False,1,75e75_00027,2024-10-27_20-24-32,234.8561131954193,234.8561131954193,232983,agq009,10.108.101.9,234.8561131954193,1,0.1,0.0001,0.4,506,0,0,75e75_00027,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8602822,0.847256,29.0,11.0,0.0,62.0
0.5856367349624634,0.604938268661499,0.5839581489562988,0.6078431606292725,102,1730057199,,False,1,75e75_00028,2024-10-27_20-26-39,206.18156552314758,206.18156552314758,235292,agq009,10.108.101.9,206.18156552314758,1,0.1,0.0001,0.6,506,0,0,75e75_00028,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8628826,0.88589185,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8689516,0.86987984,0.0,40.0,0.0,62.0
0.49594661593437195,0.604938268661499,0.5077435374259949,0.6078431606292725,3,1730057182,,False,1,75e75_00029,2024-10-27_20-26-22,158.52653646469116,158.52653646469116,235874,agq009,10.108.101.9,158.52653646469116,1,0.1,0.0001,0.8,506,0,0,75e75_00029,0.60493827,1.0,0.0,0.75384617,0.047701646,0.91135204,0.92896795,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.84899193,0.8446197,0.0,40.0,0.0,62.0
0.28203898668289185,0.9012345671653748,0.3415156602859497,0.8921568393707275,136,1730057330,,False,1,75e75_00030,2024-10-27_20-28-50,221.316068649292,221.316068649292,237323,agq009,10.108.101.9,221.316068649292,1,0.01,0.0001,0.0,506,0,0,75e75_00030,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90433675,0.924939,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84616935,0.8552774,29.0,11.0,0.0,62.0
0.2740676701068878,0.9012345671653748,0.36321839690208435,0.8921568393707275,296,1730057476,,False,1,75e75_00031,2024-10-27_20-31-16,288.5301649570465,288.5301649570465,238605,agq009,10.108.101.9,288.5301649570465,1,0.01,0.0001,0.2,506,0,0,75e75_00031,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8890306,0.8973944,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8417338,0.85137,29.0,11.0,0.0,62.0
0.27056685090065,0.9012345671653748,0.3434375822544098,0.8921568393707275,194,1730057466,,False,1,75e75_00032,2024-10-27_20-31-06,251.50777912139893,251.50777912139893,239299,agq009,10.108.101.9,251.50777912139893,1,0.01,0.0001,0.4,506,0,0,75e75_00032,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9164541,0.9332598,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82983863,0.828482,29.0,11.0,0.0,62.0
0.27830928564071655,0.9012345671653748,0.31587865948677063,0.8921568393707275,99,1730057430,,False,1,75e75_00033,2024-10-27_20-30-30,205.20563983917236,205.20563983917236,239795,agq009,10.108.101.9,205.20563983917236,1,0.01,0.0001,0.6,506,0,0,75e75_00033,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90943885,0.91988814,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8372984,0.83082736,29.0,11.0,0.0,62.0
0.5438069701194763,0.8888888955116272,0.5439114570617676,0.8725489974021912,2,1730057515,,False,1,75e75_00034,2024-10-27_20-31-55,152.05122351646423,152.05122351646423,241901,agq009,10.108.101.9,152.05122351646423,1,0.01,0.0001,0.8,506,0,0,75e75_00034,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8660714,0.8338874,24.0,8.0,1.0,48.0,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.8981855,0.90244746,29.0,11.0,2.0,60.0
0.2813328802585602,0.9012345671653748,0.3546580374240875,0.8921568393707275,94,1730057668,,False,1,75e75_00035,2024-10-27_20-34-28,206.08028173446655,206.08028173446655,243719,agq009,10.108.101.9,206.08028173446655,1,0.001,0.0001,0.0,506,0,0,75e75_00035,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90433675,0.9199703,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83165324,0.8365136,29.0,11.0,0.0,62.0
0.2799605429172516,0.9012345671653748,0.3479039669036865,0.8921568393707275,111,1730057709,,False,1,75e75_00036,2024-10-27_20-35-09,217.19910073280334,217.19910073280334,244442,agq009,10.108.101.9,217.19910073280334,1,0.001,0.0001,0.2,506,0,0,75e75_00036,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9075255,0.9116589,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8372984,0.8384587,29.0,11.0,0.0,62.0
0.2735121548175812,0.9012345671653748,0.3922702670097351,0.8921568393707275,208,1730057755,,False,1,75e75_00037,2024-10-27_20-35-55,258.35938119888306,258.35938119888306,244610,agq009,10.108.101.9,258.35938119888306,1,0.001,0.0001,0.4,506,0,0,75e75_00037,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91326535,0.9315893,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83044356,0.8311807,29.0,11.0,0.0,62.0
0.2746950685977936,0.9012345671653748,0.32389870285987854,0.8921568393707275,428,1730057910,,False,1,75e75_00038,2024-10-27_20-38-30,367.8548069000244,367.8548069000244,245349,agq009,10.108.101.9,367.8548069000244,1,0.001,0.0001,0.6,506,0,0,75e75_00038,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8998725,0.9179918,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82520163,0.83179975,29.0,11.0,0.0,62.0
0.3228740096092224,0.9012345671653748,0.34638547897338867,0.8921568393707275,287,1730057995,,False,1,75e75_00039,2024-10-27_20-39-55,295.18580532073975,295.18580532073975,247835,agq009,10.108.101.9,295.18580532073975,1,0.001,0.0001,0.8,506,0,0,75e75_00039,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9030612,0.9091409,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.838508,0.83780295,29.0,11.0,0.0,62.0
0.2902734577655792,0.9012345671653748,0.33834517002105713,0.8921568393707275,154,1730057972,,False,1,75e75_00040,2024-10-27_20-39-32,236.89655017852783,236.89655017852783,248806,agq009,10.108.101.9,236.89655017852783,1,0.0001,0.0001,0.0,506,0,0,75e75_00040,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89158165,0.8892102,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82963705,0.83344483,29.0,11.0,0.0,62.0
0.28735271096229553,0.9012345671653748,0.32948797941207886,0.8921568393707275,243,1730058048,,False,1,75e75_00041,2024-10-27_20-40-48,261.8314712047577,261.8314712047577,249472,agq009,10.108.101.9,261.8314712047577,1,0.0001,0.0001,0.2,506,0,0,75e75_00041,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8922194,0.8966383,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8340726,0.8347393,29.0,11.0,0.0,62.0
0.2866174280643463,0.9012345671653748,0.3207527697086334,0.8921568393707275,265,1730058205,,False,1,75e75_00042,2024-10-27_20-43-25,261.7566120624542,261.7566120624542,252106,agq009,10.108.101.9,261.7566120624542,1,0.0001,0.0001,0.4,506,0,0,75e75_00042,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947704,0.8713185,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8340726,0.8255588,29.0,11.0,0.0,62.0
0.2908058762550354,0.9012345671653748,0.3186508119106293,0.8921568393707275,211,1730058266,,False,1,75e75_00043,2024-10-27_20-44-26,262.22741889953613,262.22741889953613,253222,agq009,10.108.101.9,262.22741889953613,1,0.0001,0.0001,0.6,506,0,0,75e75_00043,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8903062,0.8921001,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.822379,0.8098966,29.0,11.0,0.0,62.0
0.3237878680229187,0.9012345671653748,0.3586505949497223,0.8921568393707275,1227,1730058747,,False,1,75e75_00044,2024-10-27_20-52-27,705.0665094852448,705.0665094852448,253413,agq009,10.108.101.9,705.0665094852448,1,0.0001,0.0001,0.8,506,0,0,75e75_00044,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89477044,0.89668524,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82721776,0.82698125,29.0,11.0,0.0,62.0
0.29492324590682983,0.9012345671653748,0.32792630791664124,0.8921568393707275,1005,1730058738,,False,1,75e75_00045,2024-10-27_20-52-18,648.3644626140594,648.3644626140594,254525,agq009,10.108.101.9,648.3644626140594,1,1e-05,0.0001,0.0,506,0,0,75e75_00045,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88201535,0.87365407,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83487904,0.8354825,29.0,11.0,0.0,62.0
0.2921869158744812,0.9012345671653748,0.31582969427108765,0.8921568393707275,885,1730058794,,False,1,75e75_00046,2024-10-27_20-53-14,558.363737821579,558.363737821579,256889,agq009,10.108.101.9,558.363737821579,1,1e-05,0.0001,0.2,506,0,0,75e75_00046,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8903062,0.8817893,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8514112,0.8484156,29.0,11.0,0.0,62.0
0.29099076986312866,0.9012345671653748,0.31737983226776123,0.8921568393707275,1166,1730058985,,False,1,75e75_00047,2024-10-27_20-56-25,685.7772495746613,685.7772495746613,257883,agq009,10.108.101.9,685.7772495746613,1,1e-05,0.0001,0.4,506,0,0,75e75_00047,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947704,0.87645394,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.836492,0.82489157,29.0,11.0,0.0,62.0
0.29717111587524414,0.9012345671653748,0.31977012753486633,0.8921568393707275,1109,1730059450,,False,1,75e75_00048,2024-10-27_21-04-10,668.1419107913971,668.1419107913971,2261,agq009,10.108.101.9,668.1419107913971,1,1e-05,0.0001,0.6,506,0,0,75e75_00048,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89540815,0.8766853,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83165324,0.8255334,29.0,11.0,0.0,62.0
0.5211718082427979,0.9012345671653748,0.5337112545967102,0.8921568393707275,431,1730059166,,False,1,75e75_00049,2024-10-27_20-59-26,383.82186341285706,383.82186341285706,2388,agq009,10.108.101.9,383.82186341285706,1,1e-05,0.0001,0.8,506,0,0,75e75_00049,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8852041,0.8625866,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82681453,0.795606,29.0,11.0,0.0,62.0
0.28939545154571533,0.9012345671653748,0.3105289340019226,0.8921568393707275,41,1730058998,,False,1,75e75_00050,2024-10-27_20-56-38,178.3264241218567,178.3264241218567,3435,agq009,10.108.101.9,178.3264241218567,1,0.1,0.001,0.0,506,0,0,75e75_00050,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9145408,0.8934377,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87520164,0.86156225,29.0,11.0,0.0,62.0
0.4296554625034332,0.8148148059844971,0.46968191862106323,0.7941176295280457,15,1730059180,,False,1,75e75_00051,2024-10-27_20-59-40,164.0866334438324,164.0866334438324,6418,agq009,10.108.101.9,164.0866334438324,1,0.1,0.001,0.2,506,0,0,75e75_00051,0.765625,1.0,0.53125,0.86725664,0.6377604,0.90369904,0.88935345,17.0,15.0,0.0,49.0,0.74698794,1.0,0.475,0.8551724,0.59566706,0.86653227,0.8465265,19.0,21.0,0.0,62.0
0.29435840249061584,0.9012345671653748,0.3067038655281067,0.8921568393707275,27,1730059186,,False,1,75e75_00052,2024-10-27_20-59-46,165.5239987373352,165.5239987373352,6949,agq009,10.108.101.9,165.5239987373352,1,0.1,0.001,0.4,506,0,0,75e75_00052,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8852041,0.8866623,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87721777,0.892405,29.0,11.0,0.0,62.0
0.6066759824752808,0.604938268661499,0.6072613596916199,0.6078431606292725,137,1730059422,,False,1,75e75_00053,2024-10-27_21-03-42,222.6661765575409,222.6661765575409,9661,agq009,10.108.101.9,222.6661765575409,1,0.1,0.001,0.6,506,0,0,75e75_00053,0.60493827,1.0,0.0,0.75384617,0.047701646,0.82716835,0.8707955,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8506048,0.8555098,0.0,40.0,0.0,62.0
