config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.0001,0.2,0.0001,689,0.29745104908943176,0.8807201266288758,0.8445002,0.94828856,0.80708754,0.89281225,0.7674899,0.9510023,0.94940835,34.2,8.2,2.4,44.0,0.37360188364982605,0.8621130228042603,0.8230316,0.9410769,0.7751814,0.8777111,0.73078585,0.9298727,0.9279025,40.8,11.8,3.4,54.2
2,0.0001,0.2,0.0001,689,0.42052826285362244,0.8084524989128112,0.7539679,0.95698434,0.6458472,0.84083045,0.6454081,0.921673,0.9248301,27.4,15.0,2.0,44.4,0.45395985841751096,0.8077805161476135,0.74956226,0.95813674,0.6428157,0.83971643,0.64207524,0.895988,0.87437314,33.8,18.8,2.4,55.2
1,0.0001,0.2,0.0001,689,0.3918713629245758,0.835495388507843,0.7925437,0.9355227,0.7262458,0.85650855,0.6849481,0.92098296,0.913218,30.8,11.6,3.0,43.4,0.4148496210575104,0.8022932052612305,0.7568363,0.92365396,0.6693033,0.830901,0.61888754,0.9073819,0.9023248,35.2,17.4,4.4,53.2
0,0.0001,0.2,0.0001,689,0.37445745468139646,0.833375883102417,0.7878288,0.93950045,0.71638983,0.8558283,0.6800703,0.9336548,0.93265545,30.4,12.0,2.8,43.6,0.40395044088363646,0.8238329291343689,0.77805024,0.9447066,0.6921626,0.85051966,0.6678416,0.92479974,0.92294466,36.4,16.2,3.2,54.4
9,0.0001,0.0,0.0001,689,0.36170560121536255,0.8354443192481995,0.8311621,0.86197966,0.806866,0.8457729,0.671159,0.9098568,0.9007107,34.2,8.2,6.4,40.0,0.3625564217567444,0.84576575756073,0.8362118,0.8818512,0.8055879,0.857304,0.6931283,0.9186222,0.91707975,42.4,10.2,6.8,50.8
8,0.0001,0.0,0.0001,689,0.32649254202842715,0.8671092987060547,0.84496707,0.91378355,0.8161684,0.87790984,0.73558396,0.9243582,0.90942824,34.6,7.8,4.0,42.4,0.3543953776359558,0.84576575756073,0.8211466,0.9062916,0.77960813,0.86060727,0.69551533,0.91424525,0.9022883,41.0,11.6,5.4,52.2
7,0.0001,0.0,0.0001,689,0.3336271345615387,0.8536006093025208,0.84209603,0.89250696,0.8108527,0.8646,0.71111983,0.92544335,0.9179238,34.4,8.0,5.0,41.4,0.37001551389694215,0.840343976020813,0.83359754,0.87150633,0.80602324,0.8513729,0.68137485,0.91276467,0.90282285,42.4,10.2,7.4,50.2
6,0.0001,0.0,0.0001,689,0.3818697929382324,0.8041624069213867,0.79483664,0.84505093,0.7600221,0.8183712,0.6093458,0.9012855,0.89955205,32.2,10.2,7.2,39.2,0.3589990198612213,0.8366093516349793,0.8160965,0.8957653,0.7716981,0.85166645,0.6804388,0.9220456,0.9220187,40.6,12.0,6.0,51.6
5,0.0001,0.0,0.0001,689,0.3700289368629456,0.8332737565040589,0.8241415,0.86604995,0.7973422,0.8440131,0.66721076,0.90511405,0.89435256,33.8,8.6,6.2,40.2,0.370317155122757,0.8312203168869019,0.81455976,0.8789474,0.779463,0.84422684,0.66598904,0.9110242,0.9053923,41.0,11.6,7.0,50.6
4,0.0001,0.0,0.0001,689,0.3631932258605957,0.8356230854988098,0.8302175,0.8622572,0.8065337,0.8449842,0.67246497,0.9092908,0.8969455,34.2,8.2,6.4,40.0,0.3713898777961731,0.8329402208328247,0.8174607,0.88197213,0.77924526,0.8474185,0.6680564,0.9124812,0.9139679,41.0,11.6,6.8,50.8
3,0.0001,0.0,0.0001,689,0.2763392448425293,0.8739274740219116,0.8639061,0.90092504,0.8445183,0.8813903,0.7491092,0.9500884,0.94874513,35.8,6.6,4.6,41.8,0.3403300344944,0.8421130180358887,0.82731664,0.88535994,0.79433954,0.8544067,0.68602544,0.93172044,0.92982996,41.8,10.8,6.6,51.0
2,0.0001,0.0,0.0001,689,0.34238373041152953,0.835495388507843,0.80861634,0.9006475,0.7640088,0.85085475,0.67657137,0.93013686,0.9351469,32.4,10.0,4.6,41.8,0.36739897131919863,0.8403603672981262,0.8163225,0.8993951,0.77590716,0.8543668,0.68620646,0.9190841,0.9182373,40.8,11.8,5.8,51.8
1,0.0001,0.0,0.0001,689,0.3316790580749512,0.8446629047393799,0.82349795,0.89685476,0.7880398,0.8577034,0.6925864,0.93087435,0.9221531,33.4,9.0,4.8,41.6,0.34504857659339905,0.8420638918876648,0.8237566,0.8890502,0.7905661,0.8549565,0.6849495,0.9235156,0.92647886,41.6,11.0,6.4,51.2
0,0.0001,0.0,0.0001,689,0.33163935542106626,0.849004077911377,0.84212035,0.87483805,0.82059795,0.8580481,0.69767576,0.93366605,0.93787366,34.8,7.6,5.8,40.6,0.34593863487243653,0.8438493132591247,0.82469445,0.8923775,0.79063857,0.8569609,0.68869823,0.92719734,0.9294842,41.6,11.0,6.2,51.4
9,0.001,0.4,0.0001,689,0.3782180368900299,0.8444330930709839,0.82565725,0.89195186,0.79280174,0.8571929,0.6901767,0.91077346,0.8976595,33.6,8.8,5.0,41.4,0.37816388010978697,0.8384930253028869,0.8136225,0.9027828,0.7674166,0.85486686,0.68088007,0.91768205,0.91772413,40.4,12.2,5.6,52.0
8,0.001,0.4,0.0001,689,0.3647488534450531,0.8558988690376281,0.82857955,0.91350603,0.79246956,0.86853045,0.7151522,0.92076695,0.9108483,33.6,8.8,4.0,42.4,0.380888557434082,0.8366584777832031,0.8093705,0.90308535,0.7645138,0.8523927,0.6794294,0.91548806,0.9043147,40.2,12.4,5.6,52.0
7,0.001,0.4,0.0001,689,0.3426723599433899,0.8513023376464843,0.81907624,0.9225718,0.77320045,0.86671084,0.70889705,0.92671186,0.925732,32.8,9.6,3.6,42.8,0.389100044965744,0.8366912364959717,0.82384264,0.87816083,0.79078376,0.8487724,0.67607987,0.91055,0.901268,41.6,11.0,7.0,50.6
6,0.001,0.4,0.0001,689,0.4158319354057312,0.7996680259704589,0.7735872,0.8792785,0.7129568,0.8215518,0.60523427,0.89384043,0.8884524,30.2,12.2,5.6,40.8,0.38474785089492797,0.8275020599365235,0.793661,0.9166969,0.7297533,0.84784573,0.6688068,0.91945636,0.9210246,38.4,14.2,4.8,52.8
5,0.001,0.4,0.0001,689,0.3882687032222748,0.8310010313987732,0.81037676,0.88325626,0.7737542,0.8448223,0.66381395,0.89801216,0.8838833,32.8,9.6,5.4,41.0,0.39761637449264525,0.8366584658622742,0.8033614,0.91349065,0.75297534,0.85381806,0.68038213,0.9080499,0.9003169,39.6,13.0,5.0,52.6
4,0.001,0.4,0.0001,689,0.39424758553504946,0.8154239058494568,0.77815264,0.91406107,0.70741975,0.8393871,0.63990515,0.9017782,0.88273716,30.0,12.4,4.0,42.4,0.38987317979335784,0.8347092509269715,0.7983348,0.92371446,0.7372278,0.8546937,0.68010926,0.905589,0.8952978,38.8,13.8,4.4,53.2
3,0.001,0.4,0.0001,689,0.29461143612861634,0.8671858906745911,0.84480476,0.91396856,0.8161683,0.87766075,0.736514,0.94796383,0.9438081,34.6,7.8,4.0,42.4,0.37453397512435915,0.8547747731208801,0.8222888,0.9269813,0.7750362,0.8705338,0.7153424,0.92631274,0.9238526,40.8,11.8,4.2,53.4
2,0.001,0.4,0.0001,689,0.3627214372158051,0.8287793517112731,0.7903484,0.92664206,0.721041,0.8500172,0.67353785,0.92865705,0.9302236,30.6,11.8,3.4,43.0,0.3830738186836243,0.8331531643867492,0.7941443,0.9339989,0.7230044,0.85475457,0.6850123,0.91601866,0.90380126,38.0,14.6,3.8,53.8
1,0.001,0.4,0.0001,689,0.3609926164150238,0.8446118354797363,0.8186367,0.90545785,0.7787374,0.8589818,0.69349813,0.92793065,0.9188204,33.0,9.4,4.4,42.0,0.3673816919326782,0.8475020408630372,0.82654893,0.89933455,0.7904209,0.8608468,0.69699764,0.92352355,0.92516744,41.6,11.0,5.8,51.8
0,0.001,0.4,0.0001,689,0.35327497124671936,0.8355209231376648,0.7981133,0.91794634,0.745072,0.8534683,0.6775576,0.93049794,0.93138427,31.6,10.8,3.8,42.6,0.37637420892715456,0.8311384081840515,0.79488325,0.9167574,0.737373,0.85063946,0.6697248,0.92278326,0.9229215,38.8,13.8,4.8,52.8
9,0.001,0.2,0.0001,689,0.36709405183792115,0.8534984707832336,0.8449532,0.88334876,0.8212625,0.8632926,0.7074138,0.91302854,0.90107596,34.8,7.6,5.4,41.0,0.37385234236717224,0.8384766578674316,0.8179946,0.89582574,0.77496374,0.8538469,0.6806892,0.9196005,0.9174835,40.8,11.8,6.0,51.6
8,0.001,0.2,0.0001,689,0.3431258499622345,0.8603932499885559,0.835322,0.91369104,0.8022148,0.87260073,0.7227522,0.92129266,0.91120416,34.0,8.4,4.0,42.4,0.3711674571037292,0.8439475893974304,0.8147541,0.9133092,0.7681422,0.8600332,0.69356906,0.9094607,0.89702433,40.4,12.2,5.0,52.6
7,0.001,0.2,0.0001,689,0.33418695330619813,0.8513789415359497,0.8303164,0.90101755,0.7971207,0.86363,0.7051616,0.92356455,0.9123146,33.8,8.6,4.6,41.8,0.38273837566375735,0.8384766459465027,0.82830715,0.87471265,0.7983309,0.84975225,0.6787747,0.90977347,0.8966344,42.0,10.6,7.2,50.4
6,0.001,0.2,0.0001,689,0.39439764618873596,0.8153983592987061,0.7956207,0.87058276,0.754928,0.8309156,0.6326701,0.8969814,0.8869297,32.0,10.4,6.0,40.4,0.38398491144180297,0.8184439063072204,0.7933699,0.89588624,0.73381716,0.837945,0.6485279,0.91483366,0.9150793,38.6,14.0,6.0,51.6
5,0.001,0.2,0.0001,689,0.37906192541122435,0.8309754967689514,0.81262934,0.87890846,0.7785161,0.8442229,0.662985,0.9035015,0.89406586,33.0,9.4,5.6,40.8,0.3738153576850891,0.8312530755996704,0.8018916,0.89963704,0.75645864,0.84761983,0.6663244,0.90996397,0.9035741,39.8,12.8,5.8,51.8
4,0.001,0.2,0.0001,689,0.3648078978061676,0.8288815140724182,0.7885258,0.92664206,0.7213732,0.8508239,0.66820323,0.9109852,0.8940957,30.6,11.8,3.4,43.0,0.38447036147117614,0.8274856686592102,0.8001417,0.9031458,0.74499273,0.84577906,0.66500914,0.9066434,0.8931015,39.2,13.4,5.6,52.0
3,0.001,0.2,0.0001,689,0.27791393399238584,0.8807201147079468,0.8710108,0.90536535,0.8537098,0.8877231,0.76149625,0.9496991,0.94663584,36.2,6.2,4.4,42.0,0.34988951683044434,0.8547911524772644,0.838949,0.89588624,0.8095791,0.8659917,0.71079385,0.9277512,0.9247662,42.6,10.0,6.0,51.6
2,0.001,0.2,0.0001,689,0.3516837298870087,0.8400663733482361,0.80008,0.93098986,0.7400886,0.8588686,0.6922949,0.92970914,0.9325107,31.4,11.0,3.2,43.2,0.38864499926567075,0.8313022136688233,0.8074708,0.90617055,0.7495645,0.8493198,0.67655575,0.91269237,0.8984089,39.4,13.2,5.4,52.2
1,0.001,0.2,0.0001,689,0.3346538722515106,0.8603677153587341,0.8520745,0.8878816,0.82990026,0.8688424,0.72192687,0.9295615,0.92145336,35.2,7.2,5.2,41.2,0.3625098705291748,0.8311875462532043,0.82831585,0.85450697,0.8061684,0.84039783,0.6633487,0.92154944,0.9220942,42.4,10.2,8.4,49.2
0,0.001,0.2,0.0001,689,0.3378012180328369,0.833273732662201,0.8137518,0.88344127,0.778073,0.8467579,0.66819006,0.9320442,0.931147,33.0,9.4,5.4,41.0,0.3488856375217438,0.8438329219818115,0.8214585,0.89927405,0.7830188,0.85804385,0.68998516,0.92529094,0.92451304,41.2,11.4,5.8,51.8
9,0.001,0.0,0.0001,689,0.3670927405357361,0.8308733344078064,0.82419837,0.86170214,0.7974529,0.84193915,0.66228485,0.9043682,0.8930209,33.8,8.6,6.4,40.0,0.3729152977466583,0.8276167154312134,0.8141278,0.8715064,0.7791001,0.8413042,0.6559194,0.91188765,0.9106005,41.0,11.6,7.4,50.2
8,0.001,0.0,0.0001,689,0.328081214427948,0.871654748916626,0.8549058,0.90952826,0.83045405,0.88116074,0.74411577,0.9212133,0.9041997,35.2,7.2,4.2,42.2,0.3552632093429565,0.8403275966644287,0.823454,0.8888687,0.7871553,0.85379905,0.68338406,0.9128593,0.8998531,41.4,11.2,6.4,51.2
7,0.001,0.0,0.0001,689,0.33290243744850156,0.8491317510604859,0.8343784,0.88797414,0.8065337,0.8599809,0.6991005,0.92095137,0.91325176,34.2,8.2,5.2,41.2,0.37961638569831846,0.8421621561050415,0.8474043,0.8540834,0.82880986,0.85012114,0.6843866,0.90906656,0.89909065,43.6,9.0,8.4,49.2
6,0.001,0.0,0.0001,689,0.38483166694641113,0.8132022380828857,0.80260974,0.8535616,0.76943517,0.82676077,0.62704074,0.90077174,0.8920158,32.6,9.8,6.8,39.6,0.37067859768867495,0.8311547994613647,0.8152092,0.8821537,0.7756168,0.84556645,0.6662227,0.91727084,0.91691935,40.8,11.8,6.8,50.8
5,0.001,0.0,0.0001,689,0.364235931634903,0.8400153160095215,0.818765,0.89195186,0.78305644,0.8534473,0.6817584,0.9073359,0.897117,33.2,9.2,5.0,41.4,0.37459184527397155,0.8221457958221435,0.7946762,0.89274055,0.7452104,0.83951056,0.6503153,0.9114421,0.9027835,39.2,13.4,6.2,51.4
4,0.001,0.0,0.0001,689,0.3573019206523895,0.8356230854988098,0.81684035,0.8836263,0.78305644,0.84887207,0.6718729,0.9117921,0.89545333,33.2,9.2,5.4,41.0,0.3717512547969818,0.8347583889961243,0.8128036,0.89268,0.771553,0.8498909,0.67320627,0.91023284,0.9035945,40.6,12.0,6.2,51.4
3,0.001,0.0,0.0001,689,0.27562083303928375,0.880694591999054,0.870993,0.90518034,0.8538206,0.88751924,0.7617028,0.9502045,0.9493707,36.2,6.2,4.4,42.0,0.34280112385749817,0.8402784585952758,0.8269223,0.88191164,0.794267,0.8525529,0.6822481,0.9285644,0.92793953,41.8,10.8,6.8,50.8
2,0.001,0.0,0.0001,689,0.33866463899612426,0.8377681136131286,0.8146693,0.89657724,0.7733112,0.85283947,0.678663,0.9309932,0.93292177,32.8,9.6,4.8,41.6,0.37304070591926575,0.8421457886695862,0.8246376,0.89570475,0.783672,0.85540473,0.6923553,0.915115,0.9051283,41.2,11.4,6.0,51.6
1,0.001,0.0,0.0001,689,0.3289279878139496,0.8558988690376281,0.8418373,0.8923219,0.8161684,0.86596715,0.7126687,0.9292237,0.9201207,34.6,7.8,5.0,41.4,0.35034852027893065,0.8402129411697388,0.8339777,0.8683605,0.8097968,0.85009396,0.6814467,0.9245755,0.92551404,42.6,10.0,7.6,50.0
0,0.001,0.0,0.0001,689,0.3255766689777374,0.8535240054130554,0.846231,0.879186,0.82535994,0.8623065,0.7066895,0.9336662,0.9367574,35.0,7.4,5.6,40.8,0.3515914022922516,0.8383947610855103,0.8329471,0.8679975,0.8056604,0.84942466,0.67708033,0.92316514,0.9224477,42.4,10.2,7.6,50.0
9,0.01,0.4,0.0001,689,0.36663092374801637,0.8399387121200561,0.8192757,0.8919519,0.783278,0.8536252,0.6817641,0.90841085,0.89733523,33.2,9.2,5.0,41.4,0.3836005091667175,0.8312530755996704,0.79652125,0.91324866,0.741074,0.85019624,0.66897917,0.910344,0.8977521,39.0,13.6,5.0,52.6
8,0.01,0.4,0.0001,689,0.3630240559577942,0.8536261439323425,0.82673043,0.91378355,0.7878183,0.867314,0.71119106,0.9077856,0.8793806,33.4,9.0,4.0,42.4,0.38827242851257326,0.842129397392273,0.8168144,0.90635204,0.7719158,0.8579141,0.6893104,0.9117053,0.8967516,40.6,12.0,5.4,52.2
7,0.01,0.4,0.0001,689,0.3443880558013916,0.8604187846183777,0.82821083,0.9268271,0.7875969,0.8739093,0.72663563,0.9238819,0.91881895,33.4,9.0,3.4,43.0,0.4017741739749908,0.8257821440696717,0.81505936,0.86436784,0.7829463,0.8382448,0.6524745,0.8981415,0.8772009,41.2,11.4,7.8,49.8
6,0.01,0.4,0.0001,689,0.39880662560462954,0.8131767034530639,0.79669034,0.86642,0.7554817,0.82944643,0.62791055,0.8960886,0.889139,32.0,10.4,6.2,40.2,0.423234885931015,0.802145779132843,0.7817847,0.8788263,0.7185051,0.82326734,0.61549026,0.89972246,0.89828473,37.8,14.8,7.0,50.6
5,0.01,0.4,0.0001,689,0.37311270236968996,0.8309754848480224,0.8162767,0.87483805,0.7830565,0.84418964,0.6625641,0.9069325,0.89759576,33.2,9.2,5.8,40.6,0.37985835075378416,0.843980348110199,0.8121317,0.9133091,0.7682148,0.85963935,0.69165117,0.91083175,0.9047583,40.4,12.2,5.0,52.6
4,0.01,0.4,0.0001,689,0.3788759887218475,0.833375895023346,0.813439,0.8837188,0.7782945,0.846731,0.66850954,0.9093169,0.90624535,33.0,9.4,5.4,41.0,0.3965220391750336,0.8202293276786804,0.7929252,0.8927404,0.7410014,0.83895075,0.64513135,0.9066304,0.90010405,39.0,13.6,6.2,51.4
3,0.01,0.4,0.0001,689,0.2912317395210266,0.880694591999054,0.8576913,0.92664206,0.8302325,0.89059716,0.7630569,0.9402434,0.93582505,35.2,7.2,3.4,43.0,0.3709633708000183,0.8494021177291871,0.83209753,0.89588624,0.7981132,0.862152,0.7003902,0.91956294,0.9140605,42.0,10.6,6.0,51.6
2,0.01,0.4,0.0001,689,0.32134158313274386,0.8670326828956604,0.84956896,0.90943563,0.8208195,0.87774193,0.73609257,0.93767977,0.94211113,34.8,7.6,4.2,42.2,0.4409177899360657,0.8276986241340637,0.81680614,0.8715064,0.77997094,0.8408073,0.6601299,0.9107768,0.8940018,41.0,11.6,7.4,50.2
1,0.01,0.4,0.0001,689,0.33788539171218873,0.8603421807289123,0.8386348,0.90980566,0.806866,0.87187254,0.7240707,0.92878854,0.92004955,34.2,8.2,4.2,42.2,0.38302711844444276,0.8330221056938172,0.82515556,0.8645493,0.7982584,0.8441844,0.6656971,0.9117093,0.89990556,42.0,10.6,7.8,49.8
0,0.01,0.4,0.0001,689,0.3486391007900238,0.8422625064849854,0.8264202,0.88334876,0.7972314,0.85392445,0.6846879,0.920485,0.9118859,33.8,8.6,5.4,41.0,0.3794336974620819,0.8456347227096558,0.8239109,0.89927405,0.78664726,0.8595316,0.6930484,0.9099496,0.90007544,41.4,11.2,5.8,51.8
9,0.01,0.2,0.0001,689,0.36414564251899717,0.8399642586708069,0.828059,0.87465304,0.80199337,0.850626,0.6798893,0.90890247,0.89674747,34.0,8.4,5.8,40.6,0.3910032272338867,0.8113022089004517,0.7971866,0.8644888,0.75224966,0.82801783,0.6248818,0.9116589,0.9076312,39.6,13.0,7.8,49.8
8,0.01,0.2,0.0001,689,0.34544057250022886,0.8468590259552002,0.8306939,0.88788164,0.80199337,0.85832155,0.6939261,0.9180336,0.9002596,34.0,8.4,5.2,41.2,0.38228649497032163,0.8366912364959717,0.8230651,0.8784634,0.79085624,0.8491408,0.6747487,0.90955925,0.89274824,41.6,11.0,7.0,50.6
7,0.01,0.2,0.0001,689,0.3349553823471069,0.8513789534568786,0.8257799,0.90971327,0.7877076,0.86478174,0.7071154,0.92567027,0.9207894,33.4,9.0,4.2,42.2,0.40146400928497317,0.8385421872138977,0.8289083,0.8784634,0.7944122,0.85171545,0.67859733,0.9066971,0.8961294,41.8,10.8,7.0,50.6
6,0.01,0.2,0.0001,689,0.4003767430782318,0.7997190952301025,0.7902985,0.840518,0.755371,0.8144642,0.5990595,0.8949332,0.8940846,32.0,10.4,7.4,39.0,0.4071523129940033,0.8112203121185303,0.7997751,0.8648518,0.7531205,0.82694495,0.63068706,0.90645105,0.90112257,39.6,13.0,7.8,49.8
5,0.01,0.2,0.0001,689,0.37522501349449155,0.8377425909042359,0.82872856,0.87058276,0.8018826,0.84881145,0.67553675,0.90489846,0.8975541,34.0,8.4,6.0,40.4,0.39146538376808165,0.8294021368026734,0.8159542,0.8718088,0.7834543,0.84182024,0.6613266,0.90171605,0.88813794,41.2,11.4,7.4,50.2
4,0.01,0.2,0.0001,689,0.42472543716430666,0.8086312532424926,0.78742516,0.8665125,0.745072,0.824814,0.6189805,0.8823643,0.86451226,31.6,10.8,6.2,40.2,0.4122455269098282,0.8129402160644531,0.8098996,0.84059286,0.78287375,0.8241585,0.6263843,0.8923054,0.8841335,41.2,11.4,9.2,48.4
3,0.01,0.2,0.0001,689,0.30714574456214905,0.8671603679656983,0.8539978,0.90074,0.8301218,0.8764927,0.7346996,0.9419044,0.9377087,35.2,7.2,4.6,41.8,0.3909474194049835,0.8529893636703492,0.83275664,0.9027828,0.79804057,0.86587316,0.70759094,0.919466,0.91335666,42.0,10.6,5.6,52.0
2,0.01,0.2,0.0001,689,0.3330026715993881,0.8467058181762696,0.83249646,0.88769656,0.80132884,0.85847485,0.694774,0.9282063,0.927076,34.0,8.4,5.2,41.2,0.43676666021347044,0.8294349074363708,0.81963986,0.86799765,0.78730047,0.8406204,0.663891,0.9067601,0.89574987,41.4,11.2,7.6,50.0
1,0.01,0.2,0.0001,689,0.34732394814491274,0.8445607662200928,0.8390379,0.8707678,0.81594676,0.85418004,0.6892378,0.9271771,0.9301445,34.6,7.8,6.0,40.4,0.3969351232051849,0.8166584730148315,0.8188556,0.8372656,0.7947751,0.8262865,0.6357921,0.9047761,0.90791494,41.8,10.8,9.4,48.2
0,0.01,0.2,0.0001,689,0.3360720932483673,0.8445352196693421,0.83246076,0.87909347,0.8065337,0.85508907,0.68891853,0.9280922,0.93062556,34.2,8.2,5.6,40.8,0.3840641796588898,0.8292874693870544,0.82399845,0.8609196,0.7941945,0.8411229,0.6593135,0.9099115,0.9028076,41.8,10.8,8.0,49.6
9,0.01,0.0,0.0001,689,0.3721320629119873,0.8467058420181275,0.82493126,0.90074,0.7877077,0.86060077,0.69558764,0.9045399,0.8905814,33.4,9.0,4.6,41.8,0.39917972683906555,0.8257821321487426,0.8066546,0.88160926,0.7640058,0.8407732,0.6559217,0.9064291,0.8943981,40.2,12.4,6.8,50.8
8,0.01,0.0,0.0001,689,0.3535039484500885,0.8580949902534485,0.83948135,0.90074,0.8115171,0.8689356,0.716963,0.9145281,0.8859445,34.4,8.0,4.6,41.8,0.3856052696704865,0.8312694549560546,0.8143481,0.8787054,0.77939045,0.8447441,0.6640291,0.90454626,0.8876478,41.0,11.6,7.0,50.6
7,0.01,0.0,0.0001,689,0.3593760132789612,0.8400919198989868,0.81862223,0.89241445,0.78261346,0.85377645,0.6814321,0.9079374,0.8747591,33.2,9.2,5.0,41.4,0.42063801884651186,0.8276167154312134,0.82305896,0.8542649,0.7985487,0.838204,0.65473783,0.9006494,0.88397443,42.0,10.6,8.4,49.2
6,0.01,0.0,0.0001,689,0.4095980107784271,0.8019407510757446,0.79628485,0.8359852,0.76467335,0.81535596,0.6034293,0.89566314,0.89321566,32.4,10.0,7.6,38.8,0.4391606330871582,0.8021294116973877,0.7954093,0.8510586,0.7492017,0.81799734,0.6117649,0.9033306,0.89135253,39.4,13.2,8.6,49.0
5,0.01,0.0,0.0001,689,0.40624475479125977,0.8242594361305237,0.8117943,0.86623496,0.778516,0.8378107,0.64876324,0.89446676,0.8805542,33.0,9.4,6.2,40.2,0.4176400423049927,0.820376741886139,0.80865586,0.8614639,0.7756169,0.8339138,0.6409783,0.8928069,0.87978536,40.8,11.8,8.0,49.6
4,0.01,0.0,0.0001,689,0.41536670327186587,0.8086567878723144,0.7789228,0.88769656,0.7215947,0.82863677,0.6238016,0.8791402,0.8560092,30.6,11.8,5.2,41.2,0.4226576566696167,0.8165929555892945,0.8090938,0.8545674,0.77532655,0.8301865,0.6344303,0.87650406,0.8613278,40.8,11.8,8.4,49.2
3,0.01,0.0,0.0001,689,0.3094815105199814,0.867083752155304,0.85676783,0.89666975,0.8347729,0.875758,0.73491454,0.93959206,0.9363527,35.4,7.0,4.8,41.6,0.421852046251297,0.8312694430351257,0.8229273,0.8680581,0.79063857,0.8430481,0.66530913,0.9135852,0.8984896,41.6,11.0,7.6,50.0
2,0.01,0.0,0.0001,689,0.3641789972782135,0.8377681255340577,0.82324064,0.8794634,0.79235876,0.8499874,0.6764151,0.9076401,0.9014384,33.6,8.8,5.6,40.8,0.47131394147872924,0.8167895317077637,0.8163948,0.85051423,0.77960813,0.82683384,0.6438125,0.9017925,0.8934355,41.0,11.6,8.6,49.0
1,0.01,0.0,0.0001,689,0.34880549311637876,0.8581205248832703,0.8486639,0.88788164,0.8252492,0.86754835,0.71627194,0.92512065,0.91431075,35.0,7.4,5.2,41.2,0.40473395586013794,0.8293529868125915,0.8478017,0.82310945,0.83650225,0.83459055,0.65993553,0.90849054,0.90063477,44.0,8.6,10.2,47.4
0,0.01,0.0,0.0001,689,0.3553551435470581,0.8400663733482361,0.83460456,0.86623496,0.8111849,0.8497397,0.6801888,0.9196938,0.9148132,34.4,8.0,6.2,40.2,0.41129984259605407,0.8093693733215332,0.7970864,0.8540834,0.7605225,0.82411945,0.6192996,0.89356244,0.8860294,40.0,12.6,8.4,49.2
9,0.0001,0.4,0.0,689,0.5301193952560425,0.7498978495597839,0.6838422,0.9695652,0.5090809,0.80191076,0.54734284,0.83593786,0.81281614,21.6,20.8,1.4,45.0,0.535888135433197,0.7513185858726501,0.68351424,0.9791893,0.5014514,0.8048075,0.5547879,0.84111345,0.7886591,26.4,26.2,1.2,56.4
8,0.0001,0.4,0.0,689,0.4896973192691803,0.7771705746650696,0.7084571,0.9869565,0.54761904,0.8232422,0.6066796,0.8729426,0.8219293,23.2,19.2,0.6,45.8,0.514817726612091,0.7675348162651062,0.6981207,0.9931034,0.5203918,0.8184074,0.5932128,0.87219507,0.84294856,27.4,25.2,0.4,57.2
7,0.0001,0.4,0.0,689,0.51325923204422,0.7566394209861755,0.6857299,0.9956522,0.49523813,0.81135005,0.5755639,0.8735591,0.8196122,21.0,21.4,0.2,46.2,0.5461238086223602,0.7405405402183532,0.67034644,0.99649125,0.45994195,0.80111104,0.549492,0.85524243,0.8040268,24.2,28.4,0.2,57.4
6,0.0001,0.4,0.0,689,0.5231202185153961,0.7387640476226807,0.67989993,0.96984273,0.4870432,0.79696363,0.53121454,0.8584733,0.8305596,20.6,21.8,1.4,45.0,0.5243790626525879,0.7477149963378906,0.6819441,0.97568053,0.49775037,0.80218714,0.5473062,0.8745249,0.8416158,26.2,26.4,1.4,56.2
5,0.0001,0.4,0.0,689,0.49044832587242126,0.7634576201438904,0.6990215,0.9783534,0.5292359,0.8138629,0.5750634,0.87652886,0.8312918,22.4,20.0,1.0,45.4,0.5169469475746155,0.7623587250709534,0.69228315,0.9895342,0.5134978,0.81404173,0.57951033,0.8706893,0.8433992,27.0,25.6,0.6,57.0
4,0.0001,0.4,0.0,689,0.4960582494735718,0.763508677482605,0.69266355,0.9913969,0.5143965,0.81481206,0.58425844,0.8877069,0.85405463,21.8,20.6,0.4,46.0,0.49127315878868105,0.7639967203140259,0.6976009,0.97912884,0.5280116,0.813605,0.578051,0.8836528,0.8602971,27.8,24.8,1.2,56.4
3,0.0001,0.4,0.0,689,0.4625295281410217,0.7746935606002807,0.7099695,0.9871415,0.5438539,0.82329464,0.60214317,0.91729105,0.908058,23.0,19.4,0.6,45.8,0.48119004964828493,0.7750859975814819,0.71820873,0.9790079,0.55014515,0.8243869,0.5986279,0.8929614,0.8663287,29.0,23.6,1.2,56.4
