config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.0001,0.2,0.01,506,0.2961410224437714,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85562134,0.84544575,19.2,6.8,0.0,39.0,0.3101812809705734,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8603636,0.8513957,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.32506888508796694,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82899415,0.82589805,18.4,7.6,0.0,39.0,0.3010115325450897,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8611833,0.84223527,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.01,506,0.32107149064540863,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.84733737,0.83429366,18.4,7.6,0.0,39.0,0.30737458169460297,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86163366,0.8430893,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.3011106103658676,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8678501,0.8732914,19.0,7.0,0.0,39.0,0.2809788227081299,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87945634,0.8707282,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.313878670334816,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.851282,0.8523177,18.6,7.4,0.0,39.0,0.3067745089530945,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88299453,0.8848804,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.27501368820667266,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88530576,0.8760246,20.0,6.0,0.0,39.0,0.3163146495819092,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84105414,0.8270796,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.29710979759693146,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.886292,0.8903632,19.2,6.8,0.0,39.0,0.2987255096435547,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8458732,0.8445942,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.28577891290187835,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8769231,0.86615866,19.6,6.4,0.0,39.0,0.31432288587093354,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8572984,0.8511241,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.31505311727523805,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85187376,0.83691204,18.8,7.2,0.0,39.0,0.3142271935939789,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8570964,0.8543342,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.2843305140733719,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.905424,0.9005491,19.6,6.4,0.0,39.0,0.2821366459131241,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8883025,0.88749874,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.2979258596897125,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85660756,0.8441262,19.2,6.8,0.0,39.0,0.3158487260341644,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86181176,0.85118264,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.3277734637260437,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82741624,0.8232071,18.4,7.6,0.0,39.0,0.30522753596305846,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8628521,0.84785616,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.3239864230155945,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8475345,0.8377632,18.4,7.6,0.0,39.0,0.30734204351902006,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8602174,0.8411868,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.30281548798084257,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8682445,0.8729088,19.0,7.0,0.0,39.0,0.2878286957740784,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8788212,0.87073326,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.3158557087182999,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8573965,0.855361,18.6,7.4,0.0,39.0,0.31063684821128845,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88044626,0.88114035,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.27663528323173525,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8839251,0.8692194,20.0,6.0,0.0,39.0,0.3139948666095734,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84424293,0.8239752,23.2,8.8,0.0,48.8
0,0.01,0.0,0.1,506,0.29277852177619934,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8906312,0.9055486,19.2,6.8,0.0,39.0,0.2994746059179306,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85697544,0.8537698,24.2,7.8,0.0,48.8
1,0.01,0.0,0.1,506,0.2757469952106476,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8925049,0.8887968,19.6,6.4,0.0,39.0,0.31738629937171936,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8619566,0.8583709,23.6,8.4,0.0,48.8
2,0.01,0.0,0.1,506,0.30973638892173766,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8690335,0.8683674,18.8,7.2,0.0,39.0,0.31024920046329496,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86408776,0.8644109,23.4,8.6,0.0,48.8
3,0.01,0.0,0.1,506,0.28615008294582367,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88708085,0.87706363,19.6,6.4,0.0,39.0,0.2778487026691437,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89597684,0.8912317,24.4,7.6,0.0,48.8
4,0.01,0.0,0.1,506,0.29440825879573823,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8635108,0.86630267,19.2,6.8,0.0,39.0,0.3337330430746078,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8560294,0.83973277,23.6,8.4,0.0,48.8
5,0.01,0.0,0.1,506,0.3249772846698761,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84674567,0.8488034,18.4,7.6,0.0,39.0,0.3073081374168396,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8578245,0.84408456,23.8,8.2,0.0,48.8
6,0.01,0.0,0.1,506,0.3193906873464584,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86213017,0.8536728,18.4,7.6,0.0,39.0,0.31704734861850736,0.8934568047523499,0.856777,0.9916667,0.74375,0.9188341,0.785631,0.87077487,0.86718976,23.8,8.2,0.4,48.4
7,0.01,0.0,0.1,506,0.29997622668743135,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8698225,0.86759585,19.0,7.0,0.0,39.0,0.28859712481498717,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8707191,0.8681141,24.4,7.6,0.0,48.8
8,0.01,0.0,0.1,506,0.3138089060783386,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85069025,0.85961914,18.6,7.4,0.0,39.0,0.3261680632829666,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.8684724,0.8620259,23.8,8.2,0.2,48.6
9,0.01,0.0,0.1,506,0.27201246917247773,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8843196,0.8796892,20.0,6.0,0.0,39.0,0.3178393840789795,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84139955,0.84041435,23.2,8.8,0.0,48.8
0,0.01,0.2,0.1,506,0.2923405885696411,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89674556,0.8978888,19.2,6.8,0.0,39.0,0.3018645316362381,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8646232,0.85990417,24.2,7.8,0.0,48.8
1,0.01,0.2,0.1,506,0.2719024449586868,0.9076923131942749,0.86883736,1.0,0.7692308,0.92924565,0.8170577,0.8887574,0.8845423,20.0,6.0,0.0,39.0,0.3230607360601425,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.78713596,0.85875976,0.8632873,23.6,8.4,0.2,48.6
2,0.01,0.2,0.1,506,0.3122483789920807,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86725837,0.85374844,18.8,7.2,0.0,39.0,0.3130976378917694,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8594109,0.8557065,23.4,8.6,0.0,48.8
3,0.01,0.2,0.1,506,0.2753799378871918,0.9015384674072265,0.859944,1.0,0.7538461,0.92445755,0.8049437,0.902071,0.8914186,19.6,6.4,0.0,39.0,0.2848566174507141,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8833626,0.8756367,24.4,7.6,0.0,48.8
4,0.01,0.2,0.1,506,0.29554274678230286,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8542406,0.8494725,19.2,6.8,0.0,39.0,0.33408128619194033,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8496598,0.83301896,23.6,8.4,0.0,48.8
5,0.01,0.2,0.1,506,0.32660467028617857,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84023666,0.8537561,18.4,7.6,0.0,39.0,0.3091177672147751,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8581859,0.85124624,23.8,8.2,0.0,48.8
6,0.01,0.2,0.1,506,0.3194801926612854,0.8830769300460816,0.8411786,0.9948718,0.7153846,0.9112016,0.7679578,0.8579882,0.8424727,18.6,7.4,0.2,38.8,0.3102812707424164,0.8884567975997925,0.85545427,0.9833333,0.74375,0.91446006,0.773932,0.8650112,0.8632809,23.8,8.2,0.8,48.0
7,0.01,0.2,0.1,506,0.3023456662893295,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8686391,0.8735571,19.0,7.0,0.0,39.0,0.284806501865387,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87098473,0.854607,24.4,7.6,0.0,48.8
8,0.01,0.2,0.1,506,0.31420591473579407,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.851282,0.8466567,18.6,7.4,0.0,39.0,0.31706389486789704,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.8749402,0.88197726,23.8,8.2,0.2,48.6
9,0.01,0.2,0.1,506,0.2730127155780792,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88589746,0.8666824,20.0,6.0,0.0,39.0,0.3170748710632324,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8430578,0.83850306,23.2,8.8,0.0,48.8
0,0.01,0.4,0.1,506,0.29077787399291993,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.9040434,0.9129403,19.2,6.8,0.2,38.8,0.2998222917318344,0.9009259223937989,0.8624395,0.9959184,0.75625,0.924122,0.80164087,0.86141586,0.8588937,24.2,7.8,0.2,48.6
1,0.01,0.4,0.1,506,0.27395565807819366,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8938856,0.8934828,19.6,6.4,0.0,39.0,0.32077290415763854,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85764104,0.8619977,23.6,8.4,0.0,48.8
2,0.01,0.4,0.1,506,0.31271580457687376,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86114395,0.85390127,18.8,7.2,0.0,39.0,0.31077462136745454,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85634434,0.85215175,23.4,8.6,0.0,48.8
3,0.01,0.4,0.1,506,0.2710454374551773,0.9015384674072265,0.8631061,0.9948718,0.7615384,0.9240607,0.8033112,0.9123274,0.9088588,19.8,6.2,0.2,38.8,0.29607403874397276,0.9010493874549865,0.86518514,0.9918367,0.7625,0.92390937,0.8006731,0.87861127,0.8667653,24.4,7.6,0.4,48.4
4,0.01,0.4,0.1,506,0.28840271234512327,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87435895,0.87713164,19.2,6.8,0.0,39.0,0.3366573631763458,0.893641984462738,0.8538607,0.9959184,0.7375,0.9190875,0.7876302,0.85746175,0.8382166,23.6,8.4,0.2,48.6
5,0.01,0.4,0.1,506,0.324968147277832,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8384615,0.84410685,18.4,7.6,0.0,39.0,0.3085255116224289,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8529829,0.8444809,23.8,8.2,0.0,48.8
6,0.01,0.4,0.1,506,0.31878158152103425,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8581854,0.8526372,18.4,7.6,0.0,39.0,0.30427846908569334,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8805299,0.88592947,23.8,8.2,0.0,48.8
7,0.01,0.4,0.1,506,0.29561950266361237,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8802761,0.8857395,19.0,7.0,0.0,39.0,0.2926755428314209,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8689281,0.85677546,24.4,7.6,0.0,48.8
8,0.01,0.4,0.1,506,0.3126306563615799,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8595661,0.8645319,18.6,7.4,0.0,39.0,0.3053164392709732,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88183326,0.88167953,23.8,8.2,0.0,48.8
9,0.01,0.4,0.1,506,0.27284829318523407,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8882643,0.8642093,20.0,6.0,0.0,39.0,0.31500597596168517,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8520049,0.84388196,23.2,8.8,0.0,48.8
0,0.001,0.0,0.1,506,0.29281165599823,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8947732,0.8998229,19.2,6.8,0.0,39.0,0.30023657977581025,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8582085,0.8585947,24.2,7.8,0.0,48.8
1,0.001,0.0,0.1,506,0.28003865480422974,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89211047,0.8932336,19.6,6.4,0.0,39.0,0.3185559332370758,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86743325,0.87787056,23.6,8.4,0.0,48.8
2,0.001,0.0,0.1,506,0.31550154089927673,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8686391,0.8685772,18.8,7.2,0.0,39.0,0.3114467620849609,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8760084,0.8797817,23.4,8.6,0.0,48.8
3,0.001,0.0,0.1,506,0.28448007106781004,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.9135108,0.91675776,19.6,6.4,0.2,38.8,0.29572162330150603,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.79949194,0.8951744,0.8880167,24.4,7.6,0.4,48.4
4,0.001,0.0,0.1,506,0.29980166256427765,0.892307698726654,0.8542188,0.9948718,0.7384616,0.91831666,0.7857304,0.87159765,0.87455404,19.2,6.8,0.2,38.8,0.33200005888938905,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.85696757,0.8504087,23.6,8.4,0.2,48.6
5,0.001,0.0,0.1,506,0.3337562263011932,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.84358966,0.8487592,18.4,7.6,0.2,38.8,0.31138370633125306,0.8936419725418091,0.8574996,0.9918367,0.74375,0.91910887,0.78666866,0.8558528,0.8399776,23.8,8.2,0.4,48.4
6,0.001,0.0,0.1,506,0.3192883640527725,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86410254,0.8599402,18.4,7.6,0.0,39.0,0.3188444584608078,0.8884876608848572,0.8556264,0.98341835,0.74375,0.91461974,0.7734961,0.871418,0.8696834,23.8,8.2,0.8,48.0
7,0.001,0.0,0.1,506,0.30334493815898894,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8771204,0.8878989,19.0,7.0,0.0,39.0,0.295222407579422,0.9034876585006714,0.865008,0.9959184,0.7625,0.9258127,0.8060168,0.8739928,0.8698298,24.4,7.6,0.2,48.6
8,0.001,0.0,0.1,506,0.32276667058467867,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85049313,0.85785425,18.6,7.4,0.0,39.0,0.312017098069191,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.8761732,0.87971365,23.8,8.2,0.2,48.6
9,0.001,0.0,0.1,506,0.27332169711589815,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8928008,0.88285255,20.0,6.0,0.0,39.0,0.3268383383750916,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84270704,0.8383244,23.2,8.8,0.0,48.8
0,0.001,0.2,0.1,506,0.2929852932691574,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.8955622,0.903715,19.2,6.8,0.2,38.8,0.3005768358707428,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86204034,0.85771483,24.2,7.8,0.0,48.8
1,0.001,0.2,0.1,506,0.2801248610019684,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8936884,0.893453,19.6,6.4,0.0,39.0,0.3197328239679337,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86322945,0.8720905,23.6,8.4,0.0,48.8
2,0.001,0.2,0.1,506,0.3119019329547882,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.867061,0.8629672,18.8,7.2,0.0,39.0,0.3102666437625885,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87447786,0.88062227,23.4,8.6,0.0,48.8
3,0.001,0.2,0.1,506,0.2754065543413162,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.92337286,0.9264938,19.6,6.4,0.2,38.8,0.2908629059791565,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.79949194,0.89367026,0.89066774,24.4,7.6,0.4,48.4
4,0.001,0.2,0.1,506,0.29532111883163453,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8682445,0.8687479,19.2,6.8,0.0,39.0,0.33285915553569795,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.8555538,0.84663117,23.6,8.4,0.2,48.6
5,0.001,0.2,0.1,506,0.33263384103775023,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8420118,0.8442339,18.4,7.6,0.2,38.8,0.31041058003902433,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85956496,0.8505319,23.8,8.2,0.0,48.8
6,0.001,0.2,0.1,506,0.3166780471801758,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86804736,0.8667989,18.4,7.6,0.0,39.0,0.31350313425064086,0.8934568047523499,0.856777,0.9916667,0.74375,0.9188341,0.785631,0.87076426,0.8704258,23.8,8.2,0.4,48.4
7,0.001,0.2,0.1,506,0.30230487883090973,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8777121,0.8839375,19.0,7.0,0.0,39.0,0.28945565819740293,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8821136,0.88355553,24.4,7.6,0.0,48.8
8,0.001,0.2,0.1,506,0.32171347737312317,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8534517,0.85937244,18.6,7.4,0.0,39.0,0.30717376470565794,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.88630027,0.8944489,23.8,8.2,0.2,48.6
9,0.001,0.2,0.1,506,0.27290607392787936,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8886587,0.8793956,20.0,6.0,0.0,39.0,0.3242353081703186,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8480509,0.8463999,23.2,8.8,0.0,48.8
0,0.001,0.4,0.1,506,0.2932869791984558,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.89733726,0.9067112,19.2,6.8,0.2,38.8,0.3003737211227417,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8633238,0.86038685,24.2,7.8,0.0,48.8
1,0.001,0.4,0.1,506,0.2819898992776871,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.8930966,0.8919158,19.6,6.4,0.2,38.8,0.3210857748985291,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8599291,0.8636435,23.6,8.4,0.0,48.8
2,0.001,0.4,0.1,506,0.31203794479370117,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86745566,0.8601605,18.8,7.2,0.0,39.0,0.30981522500514985,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87638843,0.8812561,23.4,8.6,0.0,48.8
3,0.001,0.4,0.1,506,0.2755127757787704,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.9166667,0.9162043,19.6,6.4,0.2,38.8,0.2910644829273224,0.9035185217857361,0.86548966,0.9959184,0.7625,0.9260131,0.8058159,0.8918473,0.89044607,24.4,7.6,0.2,48.6
4,0.001,0.4,0.1,506,0.29572041928768156,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8635109,0.86543787,19.2,6.8,0.0,39.0,0.3299588143825531,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.8563217,0.84403867,23.6,8.4,0.2,48.6
5,0.001,0.4,0.1,506,0.3329685628414154,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8428008,0.8452485,18.4,7.6,0.0,39.0,0.31280130743980405,0.8935802340507507,0.85757077,0.9916667,0.74375,0.919016,0.7868348,0.8649513,0.855055,23.8,8.2,0.4,48.4
6,0.001,0.4,0.1,506,0.3171064704656601,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8706115,0.8688982,18.4,7.6,0.0,39.0,0.3114515244960785,0.8934568047523499,0.856777,0.9916667,0.74375,0.9188341,0.785631,0.8734428,0.87558526,23.8,8.2,0.4,48.4
7,0.001,0.4,0.1,506,0.3039362996816635,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8769231,0.8844799,19.0,7.0,0.0,39.0,0.28706659078598024,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88376653,0.8840405,24.4,7.6,0.0,48.8
8,0.001,0.4,0.1,506,0.3210489720106125,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.9113898,0.7682525,0.84733725,0.8482237,18.6,7.4,0.2,38.8,0.3107369393110275,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.8796729,0.88263196,23.8,8.2,0.2,48.6
9,0.001,0.4,0.1,506,0.27045089304447173,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89595664,0.89546615,20.0,6.0,0.0,39.0,0.32472172379493713,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.7777784,0.8430737,0.8370268,23.2,8.8,0.2,48.6
0,0.0001,0.0,0.1,506,0.29367115497589114,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8999014,0.90872324,19.2,6.8,0.0,39.0,0.29436221718788147,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8543766,0.8544629,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.1,506,0.28444420397281645,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8842209,0.88030034,19.6,6.4,0.0,39.0,0.30566632449626924,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8655281,0.86080855,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.1,506,0.31273822784423827,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85779095,0.8504078,18.8,7.2,0.0,39.0,0.31126912832260134,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86027986,0.8597323,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.1,506,0.2801681786775589,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9052268,0.90270215,19.6,6.4,0.0,39.0,0.2825405180454254,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8959449,0.90236557,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.1,506,0.29670078456401827,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8573964,0.8498478,19.2,6.8,0.0,39.0,0.3092570126056671,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8618808,0.8543333,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.1,506,0.3246367573738098,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82583827,0.82094574,18.4,7.6,0.0,39.0,0.30656734108924866,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8571574,0.8419509,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.1,506,0.31842324137687683,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.856213,0.8527028,18.4,7.6,0.0,39.0,0.3060572385787964,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86278963,0.8480442,23.8,8.2,0.0,48.8
