outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.14413228631019592,0.9629629850387573,0.27580633759498596,0.9215686321258545,36,1761682674,,False,1,d7bac_00010,2025-10-28_21-17-54,373.84946942329407,373.84946942329407,2747559,ggpu102,10.241.148.2,373.84946942329407,1,0,d7bac_00010,2,0.001,0.01,506,0.0
0.34818515181541443,0.8765432238578796,0.27792608737945557,0.9215686321258545,3,1761682590,,False,1,d7bac_00011,2025-10-28_21-16-30,288.092894077301,288.092894077301,2747718,ggpu102,10.241.148.2,288.092894077301,1,1,d7bac_00011,2,0.001,0.01,506,0.0
0.33403414487838745,0.8641975522041321,0.26057443022727966,0.9215686321258545,14,1761682725,,False,1,d7bac_00012,2025-10-28_21-18-45,319.9463279247284,319.9463279247284,2748780,ggpu102,10.241.148.2,319.9463279247284,1,2,d7bac_00012,2,0.001,0.01,506,0.0
0.3559194505214691,0.8641975522041321,0.2717597782611847,0.9215686321258545,32,1761682962,,False,1,d7bac_00013,2025-10-28_21-22-42,363.90166425704956,363.90166425704956,2749746,ggpu102,10.241.148.2,363.90166425704956,1,3,d7bac_00013,2,0.001,0.01,506,0.0
0.34822696447372437,0.875,0.26690807938575745,0.9215686321258545,79,1761683168,,False,1,d7bac_00014,2025-10-28_21-26-08,486.6469793319702,486.6469793319702,2750604,ggpu102,10.241.148.2,486.6469793319702,1,4,d7bac_00014,2,0.001,0.01,506,0.0
0.33823588490486145,0.8765432238578796,0.37047722935676575,0.8725489974021912,88,1761683197,,False,1,d7bac_00015,2025-10-28_21-26-37,514.67786693573,514.67786693573,2750675,ggpu102,10.241.148.2,514.67786693573,1,0,d7bac_00015,3,0.01,0.01,506,0.2
0.2003265619277954,0.9382715821266174,0.398520827293396,0.8725489974021912,38,1761683117,,False,1,d7bac_00016,2025-10-28_21-25-17,383.99589109420776,383.99589109420776,2751667,ggpu102,10.241.148.2,383.99589109420776,1,1,d7bac_00016,3,0.01,0.01,506,0.2
0.32618507742881775,0.8765432238578796,0.37090885639190674,0.8725489974021912,59,1761683411,,False,1,d7bac_00017,2025-10-28_21-30-11,438.84928798675537,438.84928798675537,2752592,ggpu102,10.241.148.2,438.84928798675537,1,2,d7bac_00017,3,0.01,0.01,506,0.2
0.2609638571739197,0.9135802388191223,0.40466341376304626,0.8725489974021912,110,1761683700,,False,1,d7bac_00018,2025-10-28_21-35-00,574.1348385810852,574.1348385810852,2753424,ggpu102,10.241.148.2,574.1348385810852,1,3,d7bac_00018,3,0.01,0.01,506,0.2
0.22341522574424744,0.925000011920929,0.3834116458892822,0.8725489974021912,120,1761683773,,False,1,d7bac_00019,2025-10-28_21-36-13,597.7414555549622,597.7414555549622,2754118,ggpu102,10.241.148.2,597.7414555549622,1,4,d7bac_00019,3,0.01,0.01,506,0.2
0.29294148087501526,0.9012345671653748,0.2737835943698883,0.9117646813392639,37,1761683584,,False,1,d7bac_00020,2025-10-28_21-33-04,379.45399832725525,379.45399832725525,2754748,ggpu102,10.241.148.2,379.45399832725525,1,0,d7bac_00020,4,0.0001,0.1,506,0.4
0.32498645782470703,0.8888888955116272,0.28292331099510193,0.9117646813392639,21,1761683759,,False,1,d7bac_00021,2025-10-28_21-35-59,337.6550645828247,337.6550645828247,2755667,ggpu102,10.241.148.2,337.6550645828247,1,1,d7bac_00021,4,0.0001,0.1,506,0.4
0.3082990348339081,0.8888888955116272,0.2724056839942932,0.9117646813392639,24,1761683938,,False,1,d7bac_00022,2025-10-28_21-38-58,346.3179244995117,346.3179244995117,2756510,ggpu102,10.241.148.2,346.3179244995117,1,2,d7bac_00022,4,0.0001,0.1,506,0.4
0.36055704951286316,0.8641975522041321,0.287632554769516,0.9117646813392639,28,1761684067,,False,1,d7bac_00023,2025-10-28_21-41-07,356.1325364112854,356.1325364112854,2757364,ggpu102,10.241.148.2,356.1325364112854,1,3,d7bac_00023,4,0.0001,0.1,506,0.4
0.2160651683807373,0.9375,0.2711518704891205,0.9117646813392639,57,1761684198,,False,1,d7bac_00024,2025-10-28_21-43-18,432.1019477844238,432.1019477844238,2758037,ggpu102,10.241.148.2,432.1019477844238,1,4,d7bac_00024,4,0.0001,0.1,506,0.4
0.2965918183326721,0.9012345671653748,0.28864210844039917,0.9019607901573181,41,1761684168,,False,1,d7bac_00025,2025-10-28_21-42-48,387.3261435031891,387.3261435031891,2758536,ggpu102,10.241.148.2,387.3261435031891,1,0,d7bac_00025,5,0.001,0.1,506,0.4
0.23685093224048615,0.9259259104728699,0.2972787916660309,0.9019607901573181,79,1761684436,,False,1,d7bac_00026,2025-10-28_21-47-16,490.00605273246765,490.00605273246765,2759468,ggpu102,10.241.148.2,490.00605273246765,1,1,d7bac_00026,5,0.001,0.1,506,0.4
0.36930960416793823,0.8641975522041321,0.3003835082054138,0.9019607901573181,82,1761684580,,False,1,d7bac_00027,2025-10-28_21-49-40,501.64161014556885,501.64161014556885,2760309,ggpu102,10.241.148.2,501.64161014556885,1,2,d7bac_00027,5,0.001,0.1,506,0.4
0.3083825409412384,0.8888888955116272,0.2987860143184662,0.9019607901573181,41,1761684564,,False,1,d7bac_00028,2025-10-28_21-49-24,387.6945436000824,387.6945436000824,2761023,ggpu102,10.241.148.2,387.6945436000824,1,3,d7bac_00028,5,0.001,0.1,506,0.4
0.2608080208301544,0.9125000238418579,0.28936243057250977,0.9019607901573181,50,1761684622,,False,1,d7bac_00029,2025-10-28_21-50-22,416.01448607444763,416.01448607444763,2761715,ggpu102,10.241.148.2,416.01448607444763,1,4,d7bac_00029,5,0.001,0.1,506,0.4
0.2877081334590912,0.9012345671653748,0.2891223132610321,0.9019607901573181,46,1761684849,,False,1,d7bac_00030,2025-10-28_21-54-09,403.51914501190186,403.51914501190186,2762641,ggpu102,10.241.148.2,403.51914501190186,1,0,d7bac_00030,6,0.01,0.1,506,0.4
0.2660546600818634,0.9135802388191223,0.2862483263015747,0.9019607901573181,42,1761684963,,False,1,d7bac_00031,2025-10-28_21-56-03,390.6521728038788,390.6521728038788,2763423,ggpu102,10.241.148.2,390.6521728038788,1,1,d7bac_00031,6,0.01,0.1,506,0.4
0.26724886894226074,0.9135802388191223,0.28179365396499634,0.9019607901573181,60,1761685026,,False,1,d7bac_00032,2025-10-28_21-57-06,438.0355453491211,438.0355453491211,2763978,ggpu102,10.241.148.2,438.0355453491211,1,2,d7bac_00032,6,0.01,0.1,506,0.4
0.3718273639678955,0.8641975522041321,0.30088555812835693,0.9019607901573181,240,1761685544,,False,1,d7bac_00033,2025-10-28_22-05-44,915.0515763759613,915.0515763759613,2764736,ggpu102,10.241.148.2,915.0515763759613,1,3,d7bac_00033,6,0.01,0.1,506,0.4
0.28792792558670044,0.8999999761581421,0.285580039024353,0.9019607901573181,39,1761685241,,False,1,d7bac_00034,2025-10-28_22-00-41,384.1420817375183,384.1420817375183,2765659,ggpu102,10.241.148.2,384.1420817375183,1,4,d7bac_00034,6,0.01,0.1,506,0.4
0.24294191598892212,0.9259259104728699,0.37917718291282654,0.8725489974021912,78,1761685458,,False,1,d7bac_00035,2025-10-28_22-04-18,486.0407681465149,486.0407681465149,2766526,ggpu102,10.241.148.2,486.0407681465149,1,0,d7bac_00035,7,0.01,0.01,506,0.4
0.31057509779930115,0.8888888955116272,0.355793833732605,0.8725489974021912,57,1761685468,,False,1,d7bac_00036,2025-10-28_22-04-28,433.81453585624695,433.81453585624695,2767229,ggpu102,10.241.148.2,433.81453585624695,1,1,d7bac_00036,7,0.01,0.01,506,0.4
0.2409297376871109,0.9259259104728699,0.3941513001918793,0.8627451062202454,43,1761685652,,False,1,d7bac_00037,2025-10-28_22-07-32,398.6005382537842,398.6005382537842,2768104,ggpu102,10.241.148.2,398.6005382537842,1,2,d7bac_00037,7,0.01,0.01,506,0.4
0.26652681827545166,0.9135802388191223,0.3490634262561798,0.8725489974021912,46,1761685868,,False,1,d7bac_00038,2025-10-28_22-11-08,401.6717813014984,401.6717813014984,2769048,ggpu102,10.241.148.2,401.6717813014984,1,3,d7bac_00038,7,0.01,0.01,506,0.4
0.34598228335380554,0.862500011920929,0.41715502738952637,0.8333333134651184,105,1761686035,,False,1,d7bac_00039,2025-10-28_22-13-55,559.9814541339874,559.9814541339874,2769503,ggpu102,10.241.148.2,559.9814541339874,1,4,d7bac_00039,7,0.01,0.01,506,0.4
0.23449137806892395,0.9259259104728699,0.31997597217559814,0.9019607901573181,54,1761685980,,False,1,d7bac_00040,2025-10-28_22-13-00,426.26227927207947,426.26227927207947,2770368,ggpu102,10.241.148.2,426.26227927207947,1,0,d7bac_00040,8,0.001,0.01,506,0.2
0.3059949576854706,0.9012345671653748,0.32080602645874023,0.8921568393707275,22,1761686001,,False,1,d7bac_00041,2025-10-28_22-13-21,339.97994446754456,339.97994446754456,2771140,ggpu102,10.241.148.2,339.97994446754456,1,1,d7bac_00041,8,0.001,0.01,506,0.2
0.2826915681362152,0.9012345671653748,0.32389578223228455,0.9019607901573181,83,1761686377,,False,1,d7bac_00042,2025-10-28_22-19-37,500.04484939575195,500.04484939575195,2772061,ggpu102,10.241.148.2,500.04484939575195,1,2,d7bac_00042,8,0.001,0.01,506,0.2
0.3609522879123688,0.8641975522041321,0.30958959460258484,0.9019607901573181,65,1761686444,,False,1,d7bac_00043,2025-10-28_22-20-44,455.49918842315674,455.49918842315674,2772842,ggpu102,10.241.148.2,455.49918842315674,1,3,d7bac_00043,8,0.001,0.01,506,0.2
0.2720808982849121,0.8999999761581421,0.31358474493026733,0.9019607901573181,66,1761686468,,False,1,d7bac_00044,2025-10-28_22-21-08,458.5398690700531,458.5398690700531,2773467,ggpu102,10.241.148.2,458.5398690700531,1,4,d7bac_00044,8,0.001,0.01,506,0.2
0.25041070580482483,0.9259259104728699,0.23254114389419556,0.9313725233078003,50,1761686458,,False,1,d7bac_00045,2025-10-28_22-20-58,415.06845903396606,415.06845903396606,2774094,ggpu102,10.241.148.2,415.06845903396606,1,0,d7bac_00045,9,0.001,0.001,506,0.2
0.4097415804862976,0.8395061492919922,0.24269680678844452,0.9313725233078003,72,1761686856,,False,1,d7bac_00046,2025-10-28_22-27-36,468.92284655570984,468.92284655570984,2775275,ggpu102,10.241.148.2,468.92284655570984,1,1,d7bac_00046,9,0.001,0.001,506,0.2
0.30252230167388916,0.8888888955116272,0.24200451374053955,0.9313725233078003,24,1761686797,,False,1,d7bac_00047,2025-10-28_22-26-37,343.71013712882996,343.71013712882996,2775983,ggpu102,10.241.148.2,343.71013712882996,1,2,d7bac_00047,9,0.001,0.001,506,0.2
0.31106022000312805,0.9012345671653748,0.23790423572063446,0.9313725233078003,15,1761686789,,False,1,d7bac_00048,2025-10-28_22-26-29,322.16932487487793,322.16932487487793,2776512,ggpu102,10.241.148.2,322.16932487487793,1,3,d7bac_00048,9,0.001,0.001,506,0.2
0.30239495635032654,0.8999999761581421,0.22813798487186432,0.9313725233078003,52,1761686894,,False,1,d7bac_00049,2025-10-28_22-28-14,419.797354221344,419.797354221344,2777116,ggpu102,10.241.148.2,419.797354221344,1,4,d7bac_00049,9,0.001,0.001,506,0.2
