outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.32590755820274353,0.9012345671653748,0.31755614280700684,0.9117646813392639,1804,1733414126,,False,1,c4694_00020,2024-12-05_16-55-26,3464.9668040275574,3464.9668040275574,623806,agq005,10.108.101.5,3464.9668040275574,1,0,c4694_00020,4,0.01,0.0001,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87308675,0.88447255,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8598791,0.86145324,31.0,9.0,0.0,62.0
0.4499885141849518,0.8395061492919922,0.3946031332015991,0.8921568393707275,984,1733412772,,False,1,c4694_00021,2024-12-05_16-32-52,2110.6164712905884,2110.6164712905884,534691,agq002,10.108.101.2,2110.6164712905884,1,1,c4694_00021,4,0.01,0.0001,506,0.2,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.8000638,0.8046649,22.0,10.0,3.0,46.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8377017,0.8368661,30.0,10.0,1.0,61.0
0.3233844041824341,0.8888888955116272,0.3105110228061676,0.9117646813392639,1753,1733414111,,False,1,c4694_00022,2024-12-05_16-55-11,3449.050407409668,3449.050407409668,534832,agq002,10.108.101.2,3449.050407409668,1,2,c4694_00022,4,0.01,0.0001,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8874362,0.9017991,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.86512095,0.8747183,31.0,9.0,0.0,62.0
0.38392961025238037,0.8641975522041321,0.31129923462867737,0.9117646813392639,1395,1733414552,,False,1,c4694_00023,2024-12-05_17-02-32,2770.503865480423,2770.503865480423,624623,agq005,10.108.101.5,2770.503865480423,1,3,c4694_00023,4,0.01,0.0001,506,0.2,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8207908,0.80263984,21.0,11.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8691532,0.8735547,31.0,9.0,0.0,62.0
0.3305024802684784,0.925000011920929,0.3936537802219391,0.9019607901573181,1383,1733414698,,False,1,c4694_00024,2024-12-05_17-04-58,2785.9674656391144,2785.9674656391144,536097,agq002,10.108.101.2,2785.9674656391144,1,4,c4694_00024,4,0.01,0.0001,506,0.2,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.9065755,0.89021397,26.0,6.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.83971775,0.83830714,30.0,10.0,0.0,62.0
0.3161337077617645,0.9012345671653748,0.30302920937538147,0.9019607901573181,1372,1733415637,,False,1,c4694_00025,2024-12-05_17-20-37,2765.79380774498,2765.79380774498,536895,agq002,10.108.101.2,2765.79380774498,1,0,c4694_00025,5,0.01,0.0,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8380102,0.7868321,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8836694,0.8949646,30.0,10.0,0.0,62.0
0.2731228768825531,0.9135802388191223,0.3463517725467682,0.8921568393707275,1251,1733415526,,False,1,c4694_00026,2024-12-05_17-18-46,2517.4025716781616,2517.4025716781616,625450,agq005,10.108.101.5,2517.4025716781616,1,1,c4694_00026,5,0.01,0.0,506,0.2,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.92059946,0.9286553,26.0,6.0,1.0,48.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.84173393,0.8255731,30.0,10.0,1.0,61.0
0.3776576519012451,0.8641975522041321,0.3210299015045166,0.9019607901573181,1027,1733416370,,False,1,c4694_00027,2024-12-05_17-32-50,2160.6641812324524,2160.6641812324524,538152,agq002,10.108.101.2,2160.6641812324524,1,2,c4694_00027,5,0.01,0.0,506,0.2,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8341837,0.848333,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8792339,0.88730997,30.0,10.0,0.0,62.0
0.3271029591560364,0.8888888955116272,0.31163930892944336,0.9019607901573181,918,1733416187,,False,1,c4694_00028,2024-12-05_17-29-47,1957.6873352527618,1957.6873352527618,626272,agq005,10.108.101.5,1957.6873352527618,1,3,c4694_00028,5,0.01,0.0,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8979592,0.8758863,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.86875004,0.878505,30.0,10.0,0.0,62.0
0.31250616908073425,0.9125000238418579,0.31003063917160034,0.9019607901573181,1250,1733417170,,False,1,c4694_00029,2024-12-05_17-46-10,2516.6822516918182,2516.6822516918182,626800,agq005,10.108.101.5,2516.6822516918182,1,4,c4694_00029,5,0.01,0.0,506,0.2,0.8727273,1.0,0.78125,0.93203884,0.8257228,0.8570964,0.84535855,25.0,7.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8639113,0.87046105,30.0,10.0,0.0,62.0
