outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.4424908459186554,0.8395061492919922,0.3221395015716553,0.8823529481887817,615,1755307444,,False,1,f2da4_00033,2025-08-16_03-24-04,1560.3292696475983,1560.3292696475983,1796113,ggpu115,10.241.148.15,1560.3292696475983,1,3,f2da4_00033,6,0.01,0.0,506,0.2
0.31208309531211853,0.887499988079071,0.34125515818595886,0.8823529481887817,281,1755307208,,False,1,f2da4_00034,2025-08-16_03-20-08,844.8863933086395,844.8863933086395,1797396,ggpu115,10.241.148.15,844.8863933086395,1,4,f2da4_00034,6,0.01,0.0,506,0.2
0.26852837204933167,0.9012345671653748,0.43093597888946533,0.8333333134651184,492,1755307902,,False,1,f2da4_00035,2025-08-16_03-31-42,1301.3044972419739,1301.3044972419739,1798439,ggpu115,10.241.148.15,1301.3044972419739,1,0,f2da4_00035,7,0.01,0.0,506,0.2
0.3654620945453644,0.8518518805503845,0.5259250402450562,0.8333333134651184,767,1755308501,,False,1,f2da4_00036,2025-08-16_03-41-41,1894.2618248462677,1894.2618248462677,1798812,ggpu115,10.241.148.15,1894.2618248462677,1,1,f2da4_00036,7,0.01,0.0,506,0.2
0.27101197838783264,0.9259259104728699,0.5013923645019531,0.8333333134651184,508,1755308546,,False,1,f2da4_00037,2025-08-16_03-42-26,1329.3101515769958,1329.3101515769958,1800513,ggpu115,10.241.148.15,1329.3101515769958,1,2,f2da4_00037,7,0.01,0.0,506,0.2
0.2563624083995819,0.9012345671653748,0.5204152464866638,0.8235294222831726,1048,1755309947,,False,1,f2da4_00038,2025-08-16_04-05-47,2495.089863061905,2495.089863061905,1801442,ggpu115,10.241.148.15,2495.089863061905,1,3,f2da4_00038,7,0.01,0.0,506,0.2
0.34267839789390564,0.875,0.5132144093513489,0.8333333134651184,379,1755308996,,False,1,f2da4_00039,2025-08-16_03-49-56,1067.1084303855896,1067.1084303855896,1802741,ggpu115,10.241.148.15,1067.1084303855896,1,4,f2da4_00039,7,0.01,0.0,506,0.2
0.24444937705993652,0.9135802388191223,0.3637346029281616,0.8529411554336548,639,1755310123,,False,1,f2da4_00040,2025-08-16_04-08-43,1612.3053531646729,1612.3053531646729,1804172,ggpu115,10.241.148.15,1612.3053531646729,1,0,f2da4_00040,8,0.01,0.0,506,0.2
0.34675174951553345,0.8765432238578796,0.3681582510471344,0.8333333134651184,305,1755309451,,False,1,f2da4_00041,2025-08-16_03-57-31,896.6588523387909,896.6588523387909,1804861,ggpu115,10.241.148.15,896.6588523387909,1,1,f2da4_00041,8,0.01,0.0,506,0.2
0.3344017565250397,0.8765432238578796,0.33930596709251404,0.8725489974021912,487,1755310295,,False,1,f2da4_00042,2025-08-16_04-11-35,1289.1134161949158,1289.1134161949158,1806052,ggpu115,10.241.148.15,1289.1134161949158,1,2,f2da4_00042,8,0.01,0.0,506,0.2
0.37175223231315613,0.8395061492919922,0.3709225058555603,0.8627451062202454,614,1755311019,,False,1,f2da4_00043,2025-08-16_04-23-39,1559.792176246643,1559.792176246643,1807388,ggpu115,10.241.148.15,1559.792176246643,1,3,f2da4_00043,8,0.01,0.0,506,0.2
0.2992173135280609,0.8999999761581421,0.4012596905231476,0.8823529481887817,493,1755311260,,False,1,f2da4_00044,2025-08-16_04-27-40,1297.4297239780426,1297.4297239780426,1808673,ggpu115,10.241.148.15,1297.4297239780426,1,4,f2da4_00044,8,0.01,0.0,506,0.2
0.3529854714870453,0.9012345671653748,0.30141961574554443,0.9215686321258545,555,1755311568,,False,1,f2da4_00045,2025-08-16_04-32-48,1433.414879322052,1433.414879322052,1809528,ggpu115,10.241.148.15,1433.414879322052,1,0,f2da4_00045,9,0.01,0.0001,506,0.0
0.49906572699546814,0.8024691343307495,0.3157604932785034,0.8921568393707275,462,1755311536,,False,1,f2da4_00046,2025-08-16_04-32-16,1232.7951476573944,1232.7951476573944,1810371,ggpu115,10.241.148.15,1232.7951476573944,1,1,f2da4_00046,9,0.01,0.0001,506,0.0
0.506704568862915,0.8271604776382446,0.49112844467163086,0.9019607901573181,250,1755311803,,False,1,f2da4_00047,2025-08-16_04-36-43,774.7074785232544,774.7074785232544,1812032,ggpu115,10.241.148.15,774.7074785232544,1,2,f2da4_00047,9,0.01,0.0001,506,0.0
0.3702487647533417,0.8518518805503845,0.29957646131515503,0.9215686321258545,531,1755312649,,False,1,f2da4_00048,2025-08-16_04-50-49,1381.0251502990723,1381.0251502990723,1812971,ggpu115,10.241.148.15,1381.0251502990723,1,3,f2da4_00048,9,0.01,0.0001,506,0.0
0.33034029603004456,0.875,0.27236708998680115,0.9215686321258545,1304,1755314604,,False,1,f2da4_00049,2025-08-16_05-23-24,3055.3477618694305,3055.3477618694305,1813971,ggpu115,10.241.148.15,3055.3477618694305,1,4,f2da4_00049,9,0.01,0.0001,506,0.0
