outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.2633856534957886,0.9135802388191223,0.28461721539497375,0.9019607901573181,17,1767367852,,False,1,31483_00031,2026-01-02_16-30-52,29.606531858444214,29.606531858444214,4161686,ggpu130,10.241.148.30,29.606531858444214,1,1,31483_00031,6,0.01,0.001,506,0.2
0.26071101427078247,0.9135802388191223,0.282939612865448,0.9019607901573181,21,1767367852,,False,1,31483_00032,2026-01-02_16-30-52,26.98686146736145,26.98686146736145,4161822,ggpu130,10.241.148.30,26.98686146736145,1,2,31483_00032,6,0.01,0.001,506,0.2
0.3597777485847473,0.8641975522041321,0.29241302609443665,0.9019607901573181,46,1767367874,,False,1,31483_00033,2026-01-02_16-31-14,26.903235912322998,26.903235912322998,4163190,ggpu130,10.241.148.30,26.903235912322998,1,3,31483_00033,6,0.01,0.001,506,0.2
0.287485271692276,0.8999999761581421,0.28380078077316284,0.9019607901573181,21,1767367888,,False,1,31483_00034,2026-01-02_16-31-28,28.050988912582397,28.050988912582397,4163894,ggpu130,10.241.148.30,28.050988912582397,1,4,31483_00034,6,0.01,0.001,506,0.2
0.24154695868492126,0.9259259104728699,0.37314561009407043,0.8725489974021912,12,1767367887,,False,1,31483_00035,2026-01-02_16-31-27,26.572246313095093,26.572246313095093,4163908,ggpu130,10.241.148.30,26.572246313095093,1,0,31483_00035,7,0.01,0.1,506,0.0
0.312655508518219,0.8888888955116272,0.35396382212638855,0.8725489974021912,10,1767367906,,False,1,31483_00036,2026-01-02_16-31-46,23.914884328842163,23.914884328842163,4165098,ggpu130,10.241.148.30,23.914884328842163,1,1,31483_00036,7,0.01,0.1,506,0.0
0.2299077957868576,0.9259259104728699,0.367349237203598,0.8725489974021912,7,1767367921,,False,1,31483_00037,2026-01-02_16-32-01,25.096284866333008,25.096284866333008,4165747,ggpu130,10.241.148.30,25.096284866333008,1,2,31483_00037,7,0.01,0.1,506,0.0
0.26786765456199646,0.9135802388191223,0.34531134366989136,0.8725489974021912,7,1767367921,,False,1,31483_00038,2026-01-02_16-32-01,24.945892572402954,24.945892572402954,4165814,ggpu130,10.241.148.30,24.945892572402954,1,3,31483_00038,7,0.01,0.1,506,0.0
0.33065328001976013,0.875,0.34669867157936096,0.8725489974021912,15,1767367940,,False,1,31483_00039,2026-01-02_16-32-20,27.030702114105225,27.030702114105225,4166873,ggpu130,10.241.148.30,27.030702114105225,1,4,31483_00039,7,0.01,0.1,506,0.0
0.24089866876602173,0.9259259104728699,0.30103257298469543,0.9019607901573181,15,1767367954,,False,1,31483_00040,2026-01-02_16-32-34,26.330800771713257,26.330800771713257,4167577,ggpu130,10.241.148.30,26.330800771713257,1,0,31483_00040,8,0.001,0.1,506,0.2
0.29851552844047546,0.9012345671653748,0.3040238618850708,0.9019607901573181,21,1767367956,,False,1,31483_00041,2026-01-02_16-32-36,27.479143857955933,27.479143857955933,4167716,ggpu130,10.241.148.30,27.479143857955933,1,1,31483_00041,8,0.001,0.1,506,0.2
0.2938467264175415,0.9012345671653748,0.3056139349937439,0.9019607901573181,104,1767367981,,False,1,31483_00042,2026-01-02_16-33-01,33.55525350570679,33.55525350570679,4168706,ggpu130,10.241.148.30,33.55525350570679,1,2,31483_00042,8,0.001,0.1,506,0.2
0.36148616671562195,0.8641975522041321,0.3014203608036041,0.9019607901573181,7,1767367984,,False,1,31483_00043,2026-01-02_16-33-04,24.39606285095215,24.39606285095215,4169267,ggpu130,10.241.148.30,24.39606285095215,1,3,31483_00043,8,0.001,0.1,506,0.2
0.28808242082595825,0.8999999761581421,0.3105747103691101,0.9019607901573181,15,1767367985,,False,1,31483_00044,2026-01-02_16-33-05,24.322566032409668,24.322566032409668,4169414,ggpu130,10.241.148.30,24.322566032409668,1,4,31483_00044,8,0.001,0.1,506,0.2
0.2359798550605774,0.9259259104728699,0.22048111259937286,0.9313725233078003,49,1767367993,,False,1,31483_00045,2026-01-02_16-33-13,30.148730993270874,30.148730993270874,4169716,ggpu130,10.241.148.30,30.148730993270874,1,0,31483_00045,9,0.01,0.001,506,0.4
0.3927082121372223,0.8395061492919922,0.2520924508571625,0.9313725233078003,70,1767368019,,False,1,31483_00046,2026-01-02_16-33-39,30.565005779266357,30.565005779266357,4171232,ggpu130,10.241.148.30,30.565005779266357,1,1,31483_00046,9,0.01,0.001,506,0.4
0.30724018812179565,0.8888888955116272,0.23478321731090546,0.9313725233078003,91,1767368025,,False,1,31483_00047,2026-01-02_16-33-45,33.38740539550781,33.38740539550781,4171473,ggpu130,10.241.148.30,33.38740539550781,1,2,31483_00047,9,0.01,0.001,506,0.4
0.2902267277240753,0.9012345671653748,0.23188023269176483,0.9313725233078003,30,1767368020,,False,1,31483_00048,2026-01-02_16-33-40,27.387668132781982,27.387668132781982,4171543,ggpu130,10.241.148.30,27.387668132781982,1,3,31483_00048,9,0.01,0.001,506,0.4
0.28917092084884644,0.8999999761581421,0.23023049533367157,0.9313725233078003,26,1767368026,,False,1,31483_00049,2026-01-02_16-33-46,26.251495838165283,26.251495838165283,4172295,ggpu130,10.241.148.30,26.251495838165283,1,4,31483_00049,9,0.01,0.001,506,0.4
0.2813134789466858,0.9012345671653748,0.2845146358013153,0.9019607901573181,12,1767368053,,False,1,31483_00030,2026-01-02_16-34-13,26.275195121765137,26.275195121765137,4173633,ggpu130,10.241.148.30,26.275195121765137,1,0,31483_00030,6,0.01,0.001,506,0.2
