config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.0001,0.4,0.001,506,0.3125482738018036,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85246545,0.84683686,18.8,7.2,0.0,39.0,0.3100381255149841,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.84302855,0.837132,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.28575179278850554,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8835306,0.8801044,19.6,6.4,0.0,39.0,0.2761416882276535,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9059976,0.9064649,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.3066674888134003,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.84142005,0.8345624,19.2,6.8,0.0,39.0,0.30918154716491697,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8407208,0.8241274,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.3249355018138885,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84003943,0.8392147,18.4,7.6,0.0,39.0,0.3008768856525421,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8649806,0.86213315,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.32005047500133516,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8581854,0.84763,18.4,7.6,0.0,39.0,0.30040455758571627,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8715641,0.86364955,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.30540409684181213,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8832347,0.88022214,19.0,7.0,0.0,39.0,0.2810077428817749,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8799399,0.88782054,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.31684664487838743,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.852071,0.8580713,18.6,7.4,0.0,39.0,0.29843113422393797,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87967026,0.8790099,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.28288838267326355,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87406313,0.8475623,20.0,6.0,0.0,39.0,0.3125723123550415,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8498685,0.8482688,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.2896479666233063,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8991125,0.9081969,19.2,6.8,0.0,39.0,0.2920906454324722,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8596195,0.86272126,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.27523589730262754,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.885996,0.8770598,19.6,6.4,0.0,39.0,0.3159469723701477,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8519279,0.8456763,23.6,8.4,0.2,48.6
2,0.01,0.0,0.01,506,0.30393141508102417,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86410254,0.85137546,18.8,7.2,0.0,39.0,0.3009084314107895,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87388,0.8713991,23.4,8.6,0.0,48.8
3,0.01,0.0,0.01,506,0.2696515768766403,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.92001975,0.9181511,19.6,6.4,0.0,39.0,0.2764837443828583,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90096724,0.9002388,24.4,7.6,0.0,48.8
4,0.01,0.0,0.01,506,0.28920822143554686,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8826429,0.8808878,19.2,6.8,0.0,39.0,0.3159727334976196,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85881424,0.845517,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3163537085056305,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85049313,0.8566283,18.4,7.6,0.0,39.0,0.2963677942752838,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8653633,0.8458706,23.8,8.2,0.0,48.8
6,0.01,0.0,0.01,506,0.31217317581176757,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.88303745,0.8805126,18.4,7.6,0.0,39.0,0.3015137642621994,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8765332,0.8716918,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.29539440870285033,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.887574,0.8823379,19.0,7.0,0.0,39.0,0.28042720854282377,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87793905,0.8861903,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.30553096532821655,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85857993,0.8681874,18.6,7.4,0.0,39.0,0.3000691533088684,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88842076,0.8954679,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.26902985870838164,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8874754,0.870221,20.0,6.0,0.0,39.0,0.31291963458061217,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84448737,0.8375403,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.29163593947887423,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89812624,0.90947855,19.2,6.8,0.0,39.0,0.2938214749097824,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8590668,0.8570992,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.2741208285093307,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9055227,0.9047244,19.6,6.4,0.0,39.0,0.3172595530748367,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8463051,0.8404623,23.6,8.4,0.0,48.8
2,0.01,0.2,0.01,506,0.3029963612556458,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8717949,0.8743451,18.8,7.2,0.0,39.0,0.30350777208805085,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86684865,0.8573395,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.2768108516931534,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9142998,0.9219898,19.6,6.4,0.0,39.0,0.2799994915723801,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8838808,0.87723064,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.28625026643276213,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88560164,0.8663038,19.2,6.8,0.0,39.0,0.3143207848072052,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85045433,0.83787525,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.3157350242137909,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85147935,0.8697025,18.4,7.6,0.0,39.0,0.2966358244419098,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86327726,0.8538621,23.8,8.2,0.0,48.8
6,0.01,0.2,0.01,506,0.31256845891475676,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87850106,0.8743249,18.4,7.6,0.0,39.0,0.30438014566898347,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.870371,0.86817706,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.2955238431692123,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8934911,0.8782889,19.0,7.0,0.0,39.0,0.2789000004529953,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8783456,0.8788167,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.3059414029121399,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8761341,0.8820716,18.6,7.4,0.0,39.0,0.30365270376205444,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8877139,0.8901621,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.27041524052619936,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8918146,0.87692386,20.0,6.0,0.0,39.0,0.3077069163322449,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8417929,0.83776844,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.29075119495391843,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.910355,0.92113036,19.2,6.8,0.0,39.0,0.29339557588100434,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85513926,0.8406903,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.27526901066303255,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89822483,0.89668864,19.6,6.4,0.0,39.0,0.3143949002027512,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8514363,0.8529316,23.6,8.4,0.0,48.8
2,0.01,0.4,0.01,506,0.3074000060558319,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85779095,0.86089355,18.8,7.2,0.0,39.0,0.3074284106492996,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8567589,0.8563944,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.2773763000965118,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91725844,0.9168906,19.6,6.4,0.0,39.0,0.28249855637550353,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8940264,0.89835376,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.28770171403884887,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8753451,0.8583495,19.2,6.8,0.0,39.0,0.31709970235824586,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8507573,0.8449338,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.3156475365161896,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85877717,0.8715231,18.4,7.6,0.0,39.0,0.29602213203907013,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87083995,0.8574578,23.8,8.2,0.0,48.8
6,0.01,0.4,0.01,506,0.31390850245952606,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8810651,0.8823371,18.4,7.6,0.0,39.0,0.30058876872062684,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86926824,0.87000275,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.2962664067745209,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8861933,0.8780839,19.0,7.0,0.0,39.0,0.2791725307703018,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87524986,0.87587994,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.3069554716348648,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8642998,0.87128943,18.6,7.4,0.0,39.0,0.306096738576889,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.874632,0.87812793,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.268124920129776,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8902367,0.88038313,20.0,6.0,0.0,39.0,0.31241621673107145,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8425369,0.83125037,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.292939105629921,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.897929,0.9083864,19.2,6.8,0.0,39.0,0.2866941124200821,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87773705,0.8776766,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.28465789556503296,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8832347,0.8709607,19.6,6.4,0.0,39.0,0.32110456228256223,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8561557,0.8492161,23.6,8.4,0.0,48.8
2,0.001,0.0,0.01,506,0.3066585898399353,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8678501,0.86148775,18.8,7.2,0.0,39.0,0.3060988634824753,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8672579,0.8585184,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.274943670630455,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91213024,0.9108431,19.6,6.4,0.0,39.0,0.27885775566101073,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90382385,0.90335214,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.2991495758295059,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8639053,0.85887814,19.2,6.8,0.0,39.0,0.30678468346595766,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86417407,0.85365045,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.32186233401298525,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85700196,0.86600363,18.4,7.6,0.0,39.0,0.29812018275260926,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8608326,0.85853446,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.3130992233753204,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8832348,0.88694465,18.4,7.6,0.0,39.0,0.297256138920784,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87691593,0.87695104,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.2967587947845459,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8915187,0.89768106,19.0,7.0,0.0,39.0,0.2791416198015213,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88609695,0.8843797,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.3109909623861313,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87061137,0.8841745,18.6,7.4,0.0,39.0,0.29820421934127805,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8910116,0.8997471,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.27440813183784485,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8864891,0.86750185,20.0,6.0,0.0,39.0,0.3133880317211151,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.83954746,0.83653986,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.2926580458879471,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89852077,0.90302724,19.2,6.8,0.0,39.0,0.28899258077144624,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8680671,0.8687973,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.2789922535419464,0.8984615445137024,0.8607815,0.9948718,0.75384617,0.9222307,0.7983884,0.89783037,0.8940694,19.6,6.4,0.2,38.8,0.34010102450847624,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8436583,0.8300439,23.6,8.4,0.2,48.6
2,0.001,0.2,0.01,506,0.3093560874462128,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86291915,0.85343516,18.8,7.2,0.0,39.0,0.30643275678157805,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86631715,0.8610997,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.2778379648923874,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91331357,0.91910446,19.6,6.4,0.0,39.0,0.27929421067237853,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8934285,0.8908002,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.2978482276201248,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8613413,0.8580877,19.2,6.8,0.0,39.0,0.3042608052492142,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8679023,0.86251163,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.3217319905757904,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85364896,0.86525506,18.4,7.6,0.0,39.0,0.2990179181098938,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8699471,0.8682291,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.3150299608707428,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8879684,0.89240026,18.4,7.6,0.0,39.0,0.3024513989686966,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8707616,0.86673003,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.29917228817939756,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89349115,0.8979629,19.0,7.0,0.0,39.0,0.280963733792305,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8734747,0.862282,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.31175016462802885,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8631164,0.8756294,18.6,7.4,0.0,39.0,0.30161079168319704,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8750146,0.8749283,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.27593704462051394,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8892506,0.8732147,20.0,6.0,0.0,39.0,0.3132278174161911,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.83728343,0.8300749,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.2925448715686798,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89240634,0.89538354,19.2,6.8,0.0,39.0,0.2890734702348709,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8741496,0.86916065,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.27871928811073304,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89447725,0.8866412,19.6,6.4,0.0,39.0,0.34105539321899414,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8438762,0.83404064,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.3078447997570038,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8660749,0.8576361,18.8,7.2,0.0,39.0,0.30714671313762665,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85571194,0.84844077,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.27914488315582275,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8991125,0.8902916,19.6,6.4,0.0,39.0,0.2785842835903168,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8944728,0.8981088,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.29699149131774905,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8491124,0.83722985,19.2,6.8,0.0,39.0,0.30467395186424256,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85614634,0.8384596,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.3188903272151947,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85483235,0.86487305,18.4,7.6,0.0,39.0,0.29597362875938416,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8709596,0.8701026,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.3167558580636978,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86923075,0.86500704,18.4,7.6,0.0,39.0,0.2992321401834488,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8633211,0.85932004,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.2990986883640289,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8877711,0.8872798,19.0,7.0,0.0,39.0,0.27734000980854034,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88509786,0.8897214,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.31077665984630587,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8581854,0.87227947,18.6,7.4,0.0,39.0,0.29684129655361174,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87963027,0.8774029,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.2778011322021484,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88293886,0.8693042,20.0,6.0,0.0,39.0,0.31371809244155885,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.83433115,0.82722855,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.2985846340656281,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8803747,0.8852846,19.2,6.8,0.0,39.0,0.2893261879682541,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8712638,0.871647,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.29053345918655393,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88599604,0.88423556,19.6,6.4,0.0,39.0,0.3092814922332764,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.858813,0.8515111,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.31607524752616883,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86607504,0.8610443,18.8,7.2,0.0,39.0,0.3117582261562347,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85630447,0.84865654,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.2854140788316727,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.897929,0.89681184,19.6,6.4,0.0,39.0,0.28059029281139375,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90348375,0.90405434,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.31238834261894227,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.83826435,0.8298459,19.2,6.8,0.0,39.0,0.3081523060798645,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8513791,0.83476543,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3302569329738617,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84654826,0.8498992,18.4,7.6,0.0,39.0,0.3069108366966248,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.84911907,0.8420509,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.3215364098548889,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8802761,0.8817465,18.4,7.6,0.0,39.0,0.29952946603298186,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87076426,0.8724516,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.3084076136350632,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8684419,0.8748065,19.0,7.0,0.0,39.0,0.2856173515319824,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8700441,0.86669254,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.3210209995508194,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8542407,0.86879665,18.6,7.4,0.0,39.0,0.2985949367284775,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88365096,0.8903321,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.28818175494670867,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8736687,0.84738284,20.0,6.0,0.0,39.0,0.3215468466281891,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8280918,0.81510794,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.2985059320926666,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87978303,0.89079237,19.2,6.8,0.0,39.0,0.28896832168102266,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87170494,0.8658678,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.2850469708442688,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9001972,0.9048669,19.6,6.4,0.0,39.0,0.3103728324174881,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8475938,0.8384243,23.6,8.4,0.2,48.6
2,0.0001,0.2,0.01,506,0.31548272371292113,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85562134,0.8484521,18.8,7.2,0.0,39.0,0.31223067045211794,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.84654427,0.83357465,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.01,506,0.285772904753685,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8835306,0.8752826,19.6,6.4,0.0,39.0,0.27949298918247223,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9028965,0.9039215,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.01,506,0.308992400765419,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.84339255,0.8433979,19.2,6.8,0.0,39.0,0.3101477146148682,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8398703,0.81646,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.3297756195068359,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.835503,0.8370183,18.4,7.6,0.0,39.0,0.3013998091220856,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86879385,0.8665172,23.8,8.2,0.0,48.8
