outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.2501588761806488,0.925000011920929,0.37241798639297485,0.8725489974021912,1445,1767953503,,False,1,76379_00019,2026-01-09_11-11-43,739.8037567138672,739.8037567138672,2328428,ggpu120,10.241.148.20,739.8037567138672,1,4,76379_00019,3,0.001,0.0,506,0.0,0.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.91569006,0.9231341,26.0,6.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8270162,0.83685315,27.0,13.0,0.0,62.0
0.31723445653915405,0.9012345671653748,0.30492621660232544,0.9117646813392639,624,1767953225,,False,1,76379_00020,2026-01-09_11-07-05,347.6814754009247,347.6814754009247,2329202,ggpu120,10.241.148.20,347.6814754009247,1,0,76379_00020,4,0.01,0.0,506,0.4,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.872449,0.8571322,25.0,7.0,1.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.87278223,0.8679849,31.0,9.0,0.0,62.0
0.35050150752067566,0.8765432238578796,0.32521307468414307,0.9019607901573181,595,1767953309,,False,1,76379_00021,2026-01-09_11-08-29,337.17997431755066,337.17997431755066,2329902,ggpu120,10.241.148.20,337.17997431755066,1,1,76379_00021,4,0.01,0.0,506,0.4,0.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8427934,0.8454064,23.0,9.0,1.0,48.0,0.87142855,0.983871,0.775,0.92424244,0.7984905,0.86834687,0.8529873,31.0,9.0,1.0,61.0
0.6707552075386047,0.604938268661499,0.6717846393585205,0.6078431606292725,7,1767953307,,False,1,76379_00022,2026-01-09_11-08-27,66.96514987945557,66.96514987945557,2330875,ggpu120,10.241.148.20,66.96514987945557,1,2,76379_00022,4,0.01,0.0,506,0.4,0.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.53348213,0.6051441,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.34012094,0.5038095,0.0,40.0,0.0,62.0
0.6706125736236572,0.604938268661499,0.6723243594169617,0.6078431606292725,2,1767953380,,False,1,76379_00023,2026-01-09_11-09-40,63.3998601436615,63.3998601436615,2331740,ggpu120,10.241.148.20,63.3998601436615,1,3,76379_00023,4,0.01,0.0,506,0.4,0.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5452806,0.598955,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.34133062,0.5045159,0.0,40.0,0.0,62.0
0.25081926584243774,0.9375,0.3001581132411957,0.9117646813392639,954,1767953814,,False,1,76379_00024,2026-01-09_11-16-54,496.96481251716614,496.96481251716614,2331901,ggpu120,10.241.148.20,496.96481251716614,1,4,76379_00024,4,0.01,0.0,506,0.4,0.0,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.9241537,0.9120827,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8739919,0.8811696,31.0,9.0,0.0,62.0
0.4525204300880432,0.8765432238578796,0.44925129413604736,0.8725489974021912,183,1767953540,,False,1,76379_00025,2026-01-09_11-12-20,150.85212087631226,150.85212087631226,2332905,ggpu120,10.241.148.20,150.85212087631226,1,0,76379_00025,5,0.1,0.0,506,0.0,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8424745,0.855763,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8747984,0.8465344,27.0,13.0,0.0,62.0
0.38309454917907715,0.9012345671653748,0.40617552399635315,0.8823529481887817,497,1767953804,,False,1,76379_00026,2026-01-09_11-16-44,290.1310844421387,290.1310844421387,2333763,ggpu120,10.241.148.20,290.1310844421387,1,1,76379_00026,5,0.1,0.0,506,0.0,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88360965,0.8911434,24.0,8.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.765824,0.8768145,0.8747058,28.0,12.0,0.0,62.0
0.40237969160079956,0.8641975522041321,0.3456159234046936,0.8627451062202454,477,1767953825,,False,1,76379_00027,2026-01-09_11-17-05,275.8307719230652,275.8307719230652,2334450,ggpu120,10.241.148.20,275.8307719230652,1,2,76379_00027,5,0.1,0.0,506,0.0,0.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.7946429,0.7842887,22.0,10.0,1.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.88770163,0.8632178,31.0,9.0,5.0,57.0
0.35776907205581665,0.8641975522041321,0.32600560784339905,0.8921568393707275,365,1767954037,,False,1,76379_00028,2026-01-09_11-20-37,225.12336444854736,225.12336444854736,2335371,ggpu120,10.241.148.20,225.12336444854736,1,3,76379_00028,5,0.1,0.0,506,0.0,0.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.86607146,0.88639927,22.0,10.0,1.0,48.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8844758,0.87945604,30.0,10.0,1.0,61.0
0.3464454114437103,0.887499988079071,0.3375019133090973,0.8823529481887817,723,1767954212,,False,1,76379_00029,2026-01-09_11-23-32,390.44191813468933,390.44191813468933,2335833,ggpu120,10.241.148.20,390.44191813468933,1,4,76379_00029,5,0.1,0.0,506,0.0,0.0,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.8649089,0.86626995,23.0,9.0,0.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8699597,0.860659,30.0,10.0,2.0,60.0
0.43675467371940613,0.8765432238578796,0.4483180046081543,0.8725489974021912,2022,1767954818,,False,1,76379_00030,2026-01-09_11-33-38,986.9309318065643,986.9309318065643,2336509,ggpu120,10.241.148.20,986.9309318065643,1,0,76379_00030,6,0.001,0.0,506,0.4,0.2,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8845663,0.8984061,23.0,9.0,1.0,48.0,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.83951616,0.85558367,29.0,11.0,2.0,60.0
0.36918213963508606,0.9012345671653748,0.4043836295604706,0.8921568393707275,1741,1767954879,,False,1,76379_00031,2026-01-09_11-34-39,862.2851717472076,862.2851717472076,2337509,ggpu120,10.241.148.20,862.2851717472076,1,1,76379_00031,6,0.001,0.0,506,0.4,0.2,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.88871175,0.8689669,25.0,7.0,1.0,48.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.86451614,0.83507514,30.0,10.0,1.0,61.0
0.6709360480308533,0.604938268661499,0.6702539324760437,0.6078431606292725,153,1767954182,,False,1,76379_00032,2026-01-09_11-23-02,136.43307852745056,136.43307852745056,2338139,ggpu120,10.241.148.20,136.43307852745056,1,2,76379_00032,6,0.001,0.0,506,0.4,0.2,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47704083,0.5962426,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4080645,0.56203556,0.0,40.0,0.0,62.0
0.463972270488739,0.7654321193695068,0.3794514238834381,0.9019607901573181,1952,1767955180,,False,1,76379_00033,2026-01-09_11-39-40,988.8342244625092,988.8342244625092,2338963,ggpu120,10.241.148.20,988.8342244625092,1,3,76379_00033,6,0.001,0.0,506,0.4,0.2,0.78846157,0.8367347,0.65625,0.8118812,0.5026964,0.80197704,0.8024197,21.0,11.0,8.0,41.0,0.87142855,0.983871,0.775,0.92424244,0.7984905,0.8705645,0.8557979,31.0,9.0,1.0,61.0
0.3489077091217041,0.887499988079071,0.3809860944747925,0.8921568393707275,2802,1767955556,,False,1,76379_00034,2026-01-09_11-45-56,1335.7807233333588,1335.7807233333588,2339589,ggpu120,10.241.148.20,1335.7807233333588,1,4,76379_00034,6,0.001,0.0,506,0.4,0.2,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.8782552,0.8920766,23.0,9.0,0.0,48.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82258064,0.8301679,29.0,11.0,0.0,62.0
0.3767097592353821,0.9012345671653748,0.43765753507614136,0.843137264251709,432,1767955086,,False,1,76379_00035,2026-01-09_11-38-06,256.5697395801544,256.5697395801544,2341031,ggpu120,10.241.148.20,256.5697395801544,1,0,76379_00035,7,0.1,0.0001,506,0.2,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.9078444,0.90323013,25.0,7.0,1.0,48.0,0.7948718,1.0,0.6,0.8857143,0.69059616,0.8417339,0.85723263,24.0,16.0,0.0,62.0
0.43458566069602966,0.8518518805503845,0.46945855021476746,0.8333333134651184,383,1767955129,,False,1,76379_00036,2026-01-09_11-38-49,239.54906630516052,239.54906630516052,2341735,ggpu120,10.241.148.20,239.54906630516052,1,1,76379_00036,7,0.1,0.0001,506,0.2,0.0,0.8032787,1.0,0.625,0.8909091,0.70855427,0.81664544,0.8140104,20.0,12.0,0.0,49.0,0.7922078,0.983871,0.6,0.8776978,0.66271585,0.8078629,0.8218946,24.0,16.0,1.0,61.0
0.29645219445228577,0.9259259104728699,0.41940048336982727,0.8333333134651184,767,1767955511,,False,1,76379_00037,2026-01-09_11-45-11,415.8496780395508,415.8496780395508,2342667,ggpu120,10.241.148.20,415.8496780395508,1,2,76379_00037,7,0.1,0.0001,506,0.2,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.91135204,0.9106387,26.0,6.0,0.0,49.0,0.7922078,0.983871,0.6,0.8776978,0.66271585,0.827621,0.8360375,24.0,16.0,1.0,61.0
0.3665634095668793,0.9012345671653748,0.4420766532421112,0.8333333134651184,465,1767955420,,False,1,76379_00038,2026-01-09_11-43-40,280.8120310306549,280.8120310306549,2343306,ggpu120,10.241.148.20,280.8120310306549,1,3,76379_00038,7,0.1,0.0001,506,0.2,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.91294646,0.91948205,25.0,7.0,1.0,48.0,0.7922078,0.983871,0.6,0.8776978,0.66271585,0.8219758,0.837396,24.0,16.0,1.0,61.0
0.3872591555118561,0.875,0.36324453353881836,0.8529411554336548,922,1767955689,,False,1,76379_00039,2026-01-09_11-48-09,497.6460008621216,497.6460008621216,2344005,ggpu120,10.241.148.20,497.6460008621216,1,4,76379_00039,7,0.1,0.0001,506,0.2,0.0,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8017578,0.8247665,22.0,10.0,0.0,48.0,0.81333333,0.983871,0.65,0.890511,0.7014782,0.85786295,0.8435751,26.0,14.0,1.0,61.0
0.3343302011489868,0.9012345671653748,0.3674820065498352,0.8823529481887817,496,1767955727,,False,1,76379_00040,2026-01-09_11-48-47,298.19673252105713,298.19673252105713,2344921,ggpu120,10.241.148.20,298.19673252105713,1,0,76379_00040,8,0.1,0.0,506,0.4,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.9158163,0.9291109,25.0,7.0,1.0,48.0,0.8378378,1.0,0.7,0.9117647,0.765824,0.8711693,0.8735487,28.0,12.0,0.0,62.0
0.49094608426094055,0.8148148059844971,0.450783908367157,0.8529411554336548,329,1767955736,,False,1,76379_00041,2026-01-09_11-48-56,216.85166263580322,216.85166263580322,2345679,ggpu120,10.241.148.20,216.85166263580322,1,1,76379_00041,8,0.1,0.0,506,0.4,0.0,0.765625,1.0,0.53125,0.86725664,0.6377604,0.81728315,0.78473765,17.0,15.0,0.0,49.0,0.8051948,1.0,0.625,0.8920863,0.70939887,0.8481855,0.8500915,25.0,15.0,0.0,62.0
0.3064759373664856,0.9012345671653748,0.3210925757884979,0.8921568393707275,646,1767955922,,False,1,76379_00042,2026-01-09_11-52-02,356.29561591148376,356.29561591148376,2346324,ggpu120,10.241.148.20,356.29561591148376,1,2,76379_00042,8,0.1,0.0,506,0.4,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87244904,0.85826105,24.0,8.0,0.0,49.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.87197584,0.8733423,30.0,10.0,1.0,61.0
0.37976786494255066,0.8641975522041321,0.30263739824295044,0.9019607901573181,511,1767955994,,False,1,76379_00043,2026-01-09_11-53-14,295.5347988605499,295.5347988605499,2347150,ggpu120,10.241.148.20,295.5347988605499,1,3,76379_00043,8,0.1,0.0,506,0.4,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8405612,0.8467355,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8695565,0.8773595,30.0,10.0,0.0,62.0
0.4541328549385071,0.887499988079071,0.39469024538993835,0.8921568393707275,388,1767955974,,False,1,76379_00044,2026-01-09_11-52-54,238.79276871681213,238.79276871681213,2347782,ggpu120,10.241.148.20,238.79276871681213,1,4,76379_00044,8,0.1,0.0,506,0.4,0.0,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.8255209,0.8293061,23.0,9.0,0.0,48.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8655241,0.8562549,29.0,11.0,0.0,62.0
0.32104578614234924,0.9135802388191223,0.3041193187236786,0.9215686321258545,780,1767956159,,False,1,76379_00045,2026-01-09_11-55-59,415.40178537368774,415.40178537368774,2348239,ggpu120,10.241.148.20,415.40178537368774,1,0,76379_00045,9,0.1,0.0,506,0.4,0.2,0.875,1.0,0.78125,0.93333334,0.8267973,0.8890307,0.8904519,25.0,7.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8743952,0.84312636,32.0,8.0,0.0,62.0
0.4115963578224182,0.8518518805503845,0.32383108139038086,0.9215686321258545,560,1767956245,,False,1,76379_00046,2026-01-09_11-57-25,315.0120849609375,315.0120849609375,2349291,ggpu120,10.241.148.20,315.0120849609375,1,1,76379_00046,9,0.1,0.0,506,0.4,0.2,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8214286,0.8287595,20.0,12.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8489919,0.7918736,32.0,8.0,0.0,62.0
0.45492637157440186,0.8888888955116272,0.3990199565887451,0.9215686321258545,484,1767956261,,False,1,76379_00047,2026-01-09_11-57-41,279.72814559936523,279.72814559936523,2349927,ggpu120,10.241.148.20,279.72814559936523,1,2,76379_00047,9,0.1,0.0,506,0.4,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8651148,0.8621757,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8739919,0.8519031,32.0,8.0,0.0,62.0
0.3947930634021759,0.8765432238578796,0.34401246905326843,0.9215686321258545,449,1767956279,,False,1,76379_00048,2026-01-09_11-57-59,277.16462659835815,277.16462659835815,2350704,ggpu120,10.241.148.20,277.16462659835815,1,3,76379_00048,9,0.1,0.0,506,0.4,0.2,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.86033165,0.87742454,23.0,9.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8824597,0.85823447,32.0,8.0,0.0,62.0
0.4527773857116699,0.8374999761581421,0.39055681228637695,0.8725489974021912,427,1767956424,,False,1,76379_00049,2026-01-09_12-00-24,256.4056124687195,256.4056124687195,2351542,ggpu120,10.241.148.20,256.4056124687195,1,4,76379_00049,9,0.1,0.0,506,0.4,0.2,0.78688526,1.0,0.59375,0.88073397,0.6835299,0.8860677,0.903108,19.0,13.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.88286287,0.87581635,27.0,13.0,0.0,62.0
