config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.1,0.0,0.4,0.001,506,0.6281308948993682,0.6461538672447205,0.64666665,0.97948724,0.14615384,0.7728395,0.16923425,0.5676529,0.64749175,3.8,22.2,0.8,38.2,0.6418721914291382,0.6459259271621705,0.6415837,0.9877551,0.125,0.77427036,0.15999475,0.60029095,0.6485678,4.0,28.0,0.6,48.2
4,0.1,0.0,0.4,0.001,506,0.6113863110542297,0.6492307901382446,0.6391837,1.0,0.12307693,0.7772727,0.18048039,0.6495069,0.7163444,3.2,22.8,0.0,39.0,0.6434474229812622,0.6409876585006714,0.63296294,0.9959184,0.1,0.7722192,0.15289876,0.5765306,0.6401176,3.2,28.8,0.2,48.6
3,0.1,0.0,0.4,0.001,506,0.4595432221889496,0.836923086643219,0.79372615,0.98461545,0.61538464,0.8788288,0.6741064,0.8636095,0.8696948,16.0,10.0,0.6,38.4,0.48161461353302004,0.8390432119369506,0.79839164,0.98350334,0.61875,0.8809527,0.67673427,0.8231797,0.8249529,19.8,12.2,0.8,48.0
2,0.1,0.0,0.4,0.001,506,0.6101242423057556,0.6769230961799622,0.6662607,0.97948724,0.22307691,0.7882399,0.26243782,0.6891519,0.7375898,5.8,20.2,0.8,38.2,0.636822783946991,0.6459259271621705,0.639822,0.97959185,0.1375,0.7716567,0.17494884,0.6346022,0.69537026,4.4,27.6,1.0,47.8
1,0.1,0.0,0.4,0.001,506,0.580170726776123,0.7384615540504456,0.72277564,0.97948724,0.37692308,0.824568,0.4182981,0.7155818,0.74596727,9.8,16.2,0.8,38.2,0.5903918087482453,0.6829629778862,0.6699905,0.9714286,0.24375,0.7890651,0.29823685,0.69064224,0.7371129,7.8,24.2,1.4,47.4
9,0.1,0.0,0.2,0.001,506,0.5894178867340087,0.7169230937957763,0.69117546,0.9948718,0.3,0.8124935,0.37766743,0.720217,0.75476855,7.8,18.2,0.2,38.8,0.581909716129303,0.7230864286422729,0.6987983,0.9916666,0.3125,0.81639254,0.38342658,0.70586073,0.7436691,10.0,22.0,0.4,48.4
0,0.1,0.0,0.4,0.001,506,0.6721071720123291,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.52652854,0.6080585,0.0,26.0,0.0,39.0,0.6707911849021911,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.54513705,0.61641777,0.0,32.0,0.0,48.8
8,0.1,0.0,0.2,0.001,506,0.5574184656143188,0.7538461685180664,0.73251694,0.9846153,0.40769228,0.8344156,0.44599944,0.69428,0.74185497,10.6,15.4,0.6,38.4,0.5547290921211243,0.7527469158172607,0.7261143,0.9958334,0.38125,0.83551884,0.4420806,0.7580078,0.78613824,12.2,19.8,0.2,48.6
7,0.1,0.0,0.2,0.001,506,0.5844055473804474,0.7046154022216797,0.6852514,0.9897436,0.27692306,0.8059537,0.33787966,0.7,0.72490716,7.2,18.8,0.4,38.6,0.5859980523586273,0.7101234674453736,0.69230115,0.9959184,0.275,0.81196654,0.33723494,0.6257307,0.70029056,8.8,23.2,0.2,48.6
6,0.1,0.0,0.2,0.001,506,0.4689380943775177,0.8430769324302674,0.79326594,1.0,0.60769236,0.88455504,0.6940309,0.823077,0.83213264,15.8,10.2,0.0,39.0,0.4733374357223511,0.8341666698455811,0.78908193,0.9959184,0.5875,0.87978804,0.6721775,0.83599865,0.8444028,18.8,13.2,0.2,48.6
5,0.1,0.0,0.2,0.001,506,0.6283726513385772,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.61400396,0.6771749,3.6,22.4,0.0,39.0,0.6437145352363587,0.6434567928314209,0.6337322,1.0,0.1,0.7742375,0.16053782,0.5361355,0.6123622,3.2,28.8,0.0,48.8
4,0.1,0.0,0.2,0.001,506,0.6202948927879334,0.6461538672447205,0.636,1.0,0.115384616,0.7752809,0.17467363,0.65266275,0.7166815,3.0,23.0,0.0,39.0,0.6441736817359924,0.6385185241699218,0.6306553,0.9959184,0.09375,0.77072877,0.14785181,0.57716835,0.64519626,3.0,29.0,0.2,48.6
3,0.1,0.0,0.2,0.001,506,0.4662024796009064,0.8523077011108399,0.817461,0.9743589,0.6692308,0.8882109,0.7025522,0.86913216,0.8741972,17.4,8.6,1.0,38.0,0.48472116589546205,0.8366975426673889,0.8073052,0.9672619,0.6375,0.87836266,0.66803867,0.8341624,0.83121425,20.4,11.6,1.6,47.2
2,0.1,0.0,0.2,0.001,506,0.5909156322479248,0.6861538648605346,0.6663534,1.0,0.21538463,0.7968379,0.28690735,0.7053255,0.75203866,5.6,20.4,0.0,39.0,0.6154713034629822,0.663209879398346,0.6462721,1.0,0.15,0.7838373,0.23422019,0.66597974,0.71308833,4.8,27.2,0.0,48.8
1,0.1,0.0,0.2,0.001,506,0.5497218430042267,0.7538461685180664,0.72552264,1.0,0.38461536,0.8363533,0.45174155,0.73491126,0.757887,10.0,16.0,0.0,39.0,0.5614551901817322,0.7348148107528687,0.705377,1.0,0.33125,0.8242756,0.41074896,0.7141117,0.7542819,10.6,21.4,0.0,48.8
9,0.1,0.0,0.0,0.001,506,0.561284863948822,0.7353846311569214,0.71123695,0.9948718,0.34615386,0.82492477,0.4092803,0.7006904,0.74514776,9.0,17.0,0.2,38.8,0.5685306668281556,0.7255864262580871,0.6996858,0.9958334,0.3125,0.81861764,0.38940027,0.69976753,0.74709356,10.0,22.0,0.2,48.6
0,0.1,0.0,0.2,0.001,506,0.6718026041984558,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5332347,0.6093747,0.0,26.0,0.0,39.0,0.6706634402275086,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5196375,0.59944975,0.0,32.0,0.0,48.8
8,0.1,0.0,0.0,0.001,506,0.5293699264526367,0.7600000143051148,0.7369615,0.9897436,0.41538462,0.8391775,0.4596077,0.71124256,0.753309,10.8,15.2,0.4,38.6,0.5365324556827545,0.7626543283462525,0.7365899,0.9958334,0.40625,0.84197104,0.46113807,0.7661977,0.7892878,13.0,19.0,0.2,48.6
7,0.1,0.0,0.0,0.001,506,0.5428923547267914,0.747692322731018,0.72386587,0.9897436,0.38461536,0.83123666,0.43459263,0.7285996,0.73970014,10.0,16.0,0.4,38.6,0.5326545834541321,0.7545679092407227,0.72616446,1.0,0.38125,0.83712864,0.44851607,0.70748824,0.7525115,12.2,19.8,0.0,48.8
6,0.1,0.0,0.0,0.001,506,0.45482839941978453,0.8461538553237915,0.804108,0.9846153,0.63846153,0.88496286,0.69285965,0.82327414,0.8262361,16.6,9.4,0.6,38.4,0.4483408808708191,0.8613271474838257,0.82274306,0.9835884,0.675,0.89579326,0.71920806,0.8496731,0.85525924,21.6,10.4,0.8,48.0
5,0.1,0.0,0.0,0.001,506,0.6352270483970642,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.62268245,0.68378127,3.6,22.4,0.0,39.0,0.6487229704856873,0.6409876585006714,0.6345759,0.9918367,0.10625,0.7716771,0.15091433,0.54493123,0.61611277,3.4,28.6,0.4,48.4
4,0.1,0.0,0.0,0.001,506,0.6335545957088471,0.6307692527770996,0.6218182,1.0,0.07692308,0.7659575,0.14495616,0.64240634,0.70398533,2.0,24.0,0.0,39.0,0.6469089984893799,0.6237037062644959,0.61720955,1.0,0.05,0.7629634,0.1196785,0.5830357,0.65795565,1.6,30.4,0.0,48.8
3,0.1,0.0,0.0,0.001,506,0.4340296804904938,0.8646153926849365,0.82004184,0.9948718,0.66923076,0.8986316,0.73238736,0.8677514,0.8727177,17.4,8.6,0.2,38.8,0.44358754754066465,0.8565740942955017,0.81577873,0.9918367,0.65,0.8942506,0.7140755,0.84885204,0.8469353,20.8,11.2,0.4,48.4
2,0.1,0.0,0.0,0.001,506,0.581033456325531,0.710769248008728,0.6884543,0.9846153,0.3,0.8071235,0.3594312,0.7193294,0.7640346,7.8,18.2,0.6,38.4,0.588222062587738,0.7132407426834106,0.6916278,0.9916666,0.2875,0.81112826,0.36283642,0.7285276,0.74924725,9.2,22.8,0.4,48.4
1,0.1,0.0,0.0,0.001,506,0.5394983947277069,0.7630769371986389,0.7372826,0.9948718,0.41538462,0.84166324,0.4670693,0.73530567,0.752641,10.8,15.2,0.2,38.8,0.5410967230796814,0.7595061779022216,0.73180634,1.0,0.39375,0.8404914,0.45796314,0.7227851,0.7619611,12.6,19.4,0.0,48.8
9,0.001,0.4,0.4,0.0001,506,0.6330835103988648,0.6707692503929138,0.6683302,0.9384615,0.26923078,0.7761215,0.25787622,0.60147935,0.67532074,7.0,19.0,2.4,36.6,0.6241553068161011,0.6631172895431519,0.664143,0.94625854,0.23125,0.7759763,0.22134416,0.59281063,0.65983313,7.4,24.6,2.6,46.2
0,0.1,0.0,0.0,0.001,506,0.6719852328300476,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5271203,0.60878533,0.0,26.0,0.0,39.0,0.6705384254455566,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5460485,0.61740685,0.0,32.0,0.0,48.8
8,0.001,0.4,0.4,0.0001,506,0.4923351466655731,0.7692307829856873,0.79074556,0.8769231,0.60769236,0.8200571,0.50916016,0.77869827,0.80356663,15.8,10.2,4.8,34.2,0.531073921918869,0.7123456835746765,0.723439,0.8886905,0.44375,0.78987914,0.36645406,0.6805737,0.73564404,14.2,17.8,5.4,43.4
7,0.001,0.4,0.4,0.0001,506,0.576784873008728,0.6953846335411071,0.70037127,0.89230764,0.4,0.77831733,0.33374813,0.6708086,0.7140085,10.4,15.6,4.2,34.8,0.5561318159103393,0.7232407450675964,0.72831964,0.8938776,0.4625,0.79599285,0.39716333,0.68971086,0.7297946,14.8,17.2,5.2,43.6
6,0.001,0.4,0.4,0.0001,506,0.48931836485862734,0.7753846287727356,0.76755244,0.89743596,0.5923077,0.8269607,0.5257022,0.7639054,0.78375006,15.4,10.6,4.0,35.0,0.48075732588768005,0.7942901253700256,0.7900044,0.90178573,0.63125,0.8370186,0.5792766,0.80744314,0.8281044,20.2,11.8,4.8,44.0
5,0.001,0.4,0.4,0.0001,506,0.6401907563209533,0.6400000214576721,0.67179024,0.851282,0.3230769,0.73417485,0.2047077,0.63846153,0.6943913,8.4,17.6,5.8,33.2,0.6489524126052857,0.6437345623970032,0.6696358,0.86522114,0.30625,0.73841274,0.21823545,0.5713263,0.6447466,9.8,22.2,6.6,42.2
4,0.001,0.4,0.4,0.0001,506,0.600302928686142,0.6953846335411071,0.72659343,0.8205128,0.50769234,0.7632953,0.3423602,0.7220907,0.7696371,13.2,12.8,7.0,32.0,0.6305955171585083,0.6187036991119385,0.6739148,0.73698986,0.4375,0.6933207,0.1856164,0.62798417,0.675212,14.0,18.0,12.8,36.0
3,0.001,0.4,0.4,0.0001,506,0.5207131385803223,0.7323077082633972,0.7534844,0.8307692,0.58461535,0.7866667,0.4337464,0.75236684,0.802721,15.2,10.8,6.6,32.4,0.5426135122776031,0.7251234531402588,0.73436034,0.84855443,0.5375,0.7844292,0.4187737,0.7150483,0.75905246,17.2,14.8,7.4,41.4
2,0.001,0.4,0.4,0.0001,506,0.5954985678195953,0.6861538648605346,0.6956681,0.84102565,0.45384616,0.76019484,0.33582664,0.6978303,0.75051963,11.8,14.2,6.2,32.8,0.6141638398170471,0.6879938244819641,0.6992583,0.8482143,0.44375,0.76539564,0.33176023,0.67403674,0.71642065,14.2,17.8,7.4,41.4
1,0.001,0.4,0.4,0.0001,506,0.6355180144309998,0.6430769443511963,0.6346157,0.9743589,0.14615384,0.76718724,0.19786042,0.6001972,0.65931046,3.8,22.2,1.0,38.0,0.6279151439666748,0.660987651348114,0.65014356,0.975,0.18125,0.77774036,0.23738012,0.6121639,0.67871684,5.8,26.2,1.2,47.6
0,0.001,0.4,0.4,0.0001,506,0.6241505146026611,0.6615384817123413,0.67479074,0.89230764,0.31538463,0.7608185,0.23873027,0.6052268,0.6560848,8.2,17.8,4.2,34.8,0.6139021813869476,0.682962965965271,0.7024389,0.88979596,0.36875,0.77570486,0.28091392,0.6284279,0.69744915,11.8,20.2,5.4,43.4
9,0.001,0.4,0.2,0.0001,506,0.49060006737709044,0.7753846287727356,0.76183826,0.97948724,0.46923074,0.8490386,0.4869338,0.7523669,0.7932257,12.2,13.8,0.8,38.2,0.5098540246486664,0.7651234626770019,0.74407494,0.9876701,0.425,0.8428934,0.46324,0.712403,0.7499096,13.6,18.4,0.6,48.2
8,0.001,0.4,0.2,0.0001,506,0.4019927203655243,0.8338461637496948,0.801995,0.9948718,0.5923077,0.8839288,0.6381144,0.8209073,0.83786947,15.4,10.6,0.2,38.8,0.43396766781806945,0.8219135880470276,0.7875321,0.9958334,0.55625,0.8761074,0.61218876,0.76225954,0.79308754,17.8,14.2,0.2,48.6
7,0.001,0.4,0.2,0.0001,506,0.48496837019920347,0.7876923203468322,0.7831712,0.9333333,0.56923074,0.84318197,0.54521716,0.7792899,0.78840876,14.8,11.2,2.6,36.4,0.4578100502490997,0.8021296262741089,0.7994786,0.9343538,0.6,0.8557497,0.5610479,0.7702354,0.7926209,19.2,12.8,3.2,45.6
6,0.001,0.4,0.2,0.0001,506,0.3784820199012756,0.8769230842590332,0.83356774,0.9948718,0.7,0.9068352,0.755959,0.8467456,0.8440706,18.2,7.8,0.2,38.8,0.3612345516681671,0.8860802531242371,0.8458899,0.9959184,0.71875,0.9142248,0.772459,0.8704852,0.8664746,23.0,9.0,0.2,48.6
5,0.001,0.4,0.2,0.0001,506,0.5682616829872131,0.710769248008728,0.72565824,0.90256405,0.42307693,0.79222536,0.35530725,0.7088758,0.74239737,11.0,15.0,3.8,35.2,0.5715103685855866,0.6857098698616028,0.7116483,0.8602041,0.41875,0.764757,0.30324817,0.6380753,0.7042529,13.4,18.6,6.8,42.0
4,0.001,0.4,0.2,0.0001,506,0.5360486030578613,0.781538474559784,0.78085035,0.92820513,0.56153846,0.84001064,0.52889866,0.7883629,0.8102789,14.6,11.4,2.8,36.2,0.5376707911491394,0.7749382734298706,0.7699085,0.9264456,0.54375,0.8356339,0.504965,0.754257,0.7687582,17.4,14.6,3.6,45.2
3,0.001,0.4,0.2,0.0001,506,0.4040542781352997,0.8738461613655091,0.8501155,0.95897436,0.7461539,0.9011283,0.73939645,0.89102566,0.89570826,19.4,6.6,1.6,37.4,0.42039703726768496,0.8514197587966919,0.84085685,0.9341837,0.725,0.88410646,0.68927634,0.8596035,0.85321933,23.2,8.8,3.2,45.6
2,0.001,0.4,0.2,0.0001,506,0.43469417095184326,0.8584615468978882,0.83371353,0.95384616,0.7153846,0.888628,0.71369636,0.8564102,0.8564469,18.6,7.4,1.8,37.2,0.4446748673915863,0.8465123414993286,0.8261784,0.9503401,0.6875,0.88165617,0.6874332,0.85771024,0.8669111,22.0,10.0,2.4,46.4
1,0.001,0.4,0.2,0.0001,506,0.5625970244407654,0.7138461709022522,0.6957205,0.9948718,0.2923077,0.8133465,0.35966164,0.63944775,0.6898235,7.6,18.4,0.2,38.8,0.5480695545673371,0.7182098746299743,0.70129794,0.9958334,0.29375,0.8174232,0.35182005,0.65351164,0.7056545,9.4,22.6,0.2,48.6
0,0.001,0.4,0.2,0.0001,506,0.5414939999580384,0.7415384769439697,0.74541503,0.9384615,0.44615382,0.8199698,0.41910776,0.7095661,0.7446681,11.6,14.4,2.4,36.6,0.5262122750282288,0.7446913599967957,0.7444929,0.94285715,0.44375,0.8226854,0.4190144,0.7068691,0.7549554,14.2,17.8,2.8,46.0
9,0.001,0.4,0.0,0.0001,506,0.4648193597793579,0.7753846287727356,0.75266266,0.9948718,0.44615382,0.85051745,0.49043876,0.7590731,0.80166817,11.6,14.4,0.2,38.8,0.48041726350784303,0.775,0.7507278,0.9958334,0.4375,0.8503909,0.48474112,0.7207124,0.759765,14.0,18.0,0.2,48.6
8,0.001,0.4,0.0,0.0001,506,0.40350255370140076,0.836923086643219,0.80267125,1.0,0.5923077,0.8865059,0.6458483,0.8282051,0.8435747,15.4,10.6,0.0,39.0,0.43719565868377686,0.8219444394111634,0.78550476,1.0,0.55,0.8765901,0.6138586,0.768273,0.7936464,17.6,14.4,0.0,48.8
7,0.001,0.4,0.0,0.0001,506,0.41790022850036623,0.8246153950691223,0.7875878,1.0,0.56153846,0.8777645,0.6223384,0.79842204,0.8089164,14.6,11.4,0.0,39.0,0.3934080243110657,0.8342592597007752,0.8068897,0.9875,0.6,0.8837582,0.6342173,0.7847098,0.80798787,19.2,12.8,0.6,48.2
6,0.001,0.4,0.0,0.0001,506,0.3910711228847504,0.8707692384719848,0.8262843,0.9948718,0.6846153,0.902571,0.74402034,0.8546351,0.8505551,17.8,8.2,0.2,38.8,0.3830717921257019,0.8860802531242371,0.8460329,0.9959184,0.71875,0.91421044,0.7731465,0.8626434,0.8695043,23.0,9.0,0.2,48.6
5,0.001,0.4,0.0,0.0001,506,0.5640059888362885,0.7076923251152039,0.6942029,0.9897436,0.28461537,0.8098319,0.32348806,0.6512821,0.6853898,7.4,18.6,0.4,38.6,0.5648383557796478,0.7108641862869263,0.69510156,0.9958334,0.275,0.813198,0.3246972,0.6104845,0.6672981,8.8,23.2,0.2,48.6
4,0.001,0.4,0.0,0.0001,506,0.45191476941108705,0.8276923179626465,0.7987745,0.9948718,0.5769231,0.88076305,0.62827754,0.7889546,0.8239111,15.0,11.0,0.2,38.8,0.4607855975627899,0.8145061612129212,0.7885684,0.97959185,0.5625,0.86969393,0.5921332,0.7846992,0.7949349,18.0,14.0,1.0,47.8
3,0.001,0.4,0.0,0.0001,506,0.31192576289176943,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.89753455,0.8943032,19.6,6.4,0.0,39.0,0.33306106328964236,0.8985493898391723,0.85974663,0.9959184,0.75,0.9225383,0.796916,0.88045293,0.8755062,24.0,8.0,0.2,48.6
2,0.001,0.4,0.0,0.0001,506,0.35835418701171873,0.892307698726654,0.84845746,1.0,0.7307693,0.9178486,0.7872591,0.8666667,0.8578768,19.0,7.0,0.0,39.0,0.36380760073661805,0.8812345623970032,0.8486012,0.9833334,0.725,0.9095396,0.76294845,0.8726841,0.87647736,23.2,8.8,0.8,48.0
1,0.001,0.4,0.0,0.0001,506,0.5572235226631165,0.7169230937957763,0.69632655,1.0,0.2923077,0.81592816,0.36716852,0.6372781,0.68590635,7.6,18.4,0.0,39.0,0.5415774762630463,0.7231790065765381,0.7034125,1.0,0.3,0.82069814,0.36990467,0.65731424,0.708089,9.6,22.4,0.0,48.8
0,0.001,0.4,0.0,0.0001,506,0.48624610900878906,0.7753846287727356,0.749338,1.0,0.43846154,0.8507916,0.49267635,0.70601577,0.7386545,11.4,14.6,0.0,39.0,0.4675020456314087,0.7841975331306458,0.76050067,1.0,0.45625,0.8574476,0.50538576,0.7160555,0.76408905,14.6,17.4,0.0,48.8
9,0.001,0.2,0.4,0.0001,506,0.613415789604187,0.6800000190734863,0.6678146,0.96410257,0.25384614,0.78620774,0.27962488,0.60483235,0.678213,6.6,19.4,1.4,37.6,0.6040431439876557,0.6705246925354004,0.667611,0.9460033,0.25,0.7788906,0.24664131,0.59298337,0.6600774,8.0,24.0,2.6,46.2
8,0.001,0.2,0.4,0.0001,506,0.5908708333969116,0.6830769419670105,0.6997477,0.8564103,0.42307693,0.76492226,0.30377945,0.6593689,0.7058412,11.0,15.0,5.6,33.4,0.6042225062847137,0.6777777791023254,0.6781176,0.9090986,0.325,0.7745677,0.27725768,0.5988826,0.6780186,10.4,21.6,4.4,44.4
7,0.001,0.2,0.4,0.0001,506,0.5535572469234467,0.7353846311569214,0.7316068,0.9076923,0.47692308,0.80413926,0.4333442,0.7270217,0.755793,12.4,13.6,3.6,35.4,0.5490089476108551,0.7255246877670288,0.7274591,0.8897959,0.475,0.794315,0.40894634,0.71280825,0.7450894,15.2,16.8,5.4,43.4
6,0.001,0.2,0.4,0.0001,506,0.5416241884231567,0.7261538624763488,0.7402695,0.83076924,0.56923074,0.7818378,0.42630482,0.73372775,0.7563737,14.8,11.2,6.6,32.4,0.5322040796279908,0.7300617218017578,0.74784887,0.8322279,0.575,0.7828647,0.43942565,0.7580836,0.7876728,18.4,13.6,8.2,40.6
5,0.001,0.2,0.4,0.0001,506,0.5866180062294006,0.7015384793281555,0.71245766,0.9230769,0.3692308,0.79312074,0.3250504,0.6810651,0.7164492,9.6,16.4,3.0,36.0,0.5959269344806671,0.6930864095687866,0.70270765,0.90986395,0.3625,0.78272355,0.30938762,0.5987896,0.64650095,11.6,20.4,4.4,44.4
4,0.001,0.2,0.4,0.0001,506,0.5675108551979064,0.7200000166893006,0.7573868,0.83076924,0.5538462,0.77764666,0.40625533,0.7099606,0.7677593,14.4,11.6,6.6,32.4,0.5948458552360535,0.6680864214897155,0.7189801,0.78154767,0.49375,0.72545844,0.31056863,0.67743146,0.7140867,15.8,16.2,10.6,38.2
3,0.001,0.2,0.4,0.0001,506,0.456940233707428,0.7907692432403565,0.79532963,0.8666667,0.6769231,0.8270477,0.5731887,0.8068048,0.83739823,17.6,8.4,5.2,33.8,0.46671836376190184,0.804135799407959,0.79141986,0.9215986,0.625,0.8512327,0.5829085,0.7758052,0.790256,20.0,12.0,3.8,45.0
2,0.001,0.2,0.4,0.0001,506,0.49668172001838684,0.8030769348144531,0.7976757,0.90256405,0.65384614,0.845846,0.5890318,0.78619325,0.80537355,17.0,9.0,3.8,35.2,0.5070872783660889,0.7702160596847534,0.77700543,0.88571435,0.59375,0.82676363,0.4986016,0.7582842,0.7883532,19.0,13.0,5.6,43.2
1,0.001,0.2,0.4,0.0001,506,0.5833002865314484,0.7169230937957763,0.69632655,1.0,0.2923077,0.81592816,0.36716852,0.63057196,0.67485476,7.6,18.4,0.0,39.0,0.5613603472709656,0.7181790113449097,0.70016634,0.9959184,0.29375,0.81695986,0.3590209,0.65889275,0.7080832,9.4,22.6,0.2,48.6
9,0.001,0.2,0.2,0.0001,506,0.47349311113357545,0.7846153974533081,0.76154757,1.0,0.46153846,0.8576172,0.5105933,0.7553255,0.8016186,12.0,14.0,0.0,39.0,0.490052592754364,0.775,0.7507278,0.9958334,0.4375,0.8503909,0.48474112,0.71316826,0.75198144,14.0,18.0,0.2,48.6
0,0.001,0.2,0.4,0.0001,506,0.6057276368141175,0.6584615588188172,0.7020494,0.84102565,0.3846154,0.7457709,0.24912131,0.64487183,0.6941138,10.0,16.0,6.2,32.8,0.5940035223960877,0.68790123462677,0.7458913,0.8448979,0.45,0.7639954,0.3214128,0.6751116,0.72376645,14.4,17.6,7.6,41.2
8,0.001,0.2,0.2,0.0001,506,0.41244302988052367,0.8246153950691223,0.79977274,0.97948724,0.5923077,0.875816,0.61714804,0.8122288,0.8309488,15.4,10.6,0.8,38.2,0.43069247603416444,0.8244444489479065,0.79060227,0.9959184,0.5625,0.8779051,0.6171591,0.7621347,0.790896,18.0,14.0,0.2,48.6
7,0.001,0.2,0.2,0.0001,506,0.4614982306957245,0.8092307806015014,0.784013,0.9743589,0.56153846,0.86449754,0.58590424,0.78185403,0.7892553,14.6,11.4,1.0,38.0,0.43618171811103823,0.8145061731338501,0.80009615,0.9589286,0.59375,0.86685336,0.591035,0.7763765,0.79700416,19.0,13.0,2.0,46.8
6,0.001,0.2,0.2,0.0001,506,0.3801224887371063,0.8676923155784607,0.82881224,0.9846153,0.69230765,0.89952934,0.7352563,0.8459566,0.8430417,18.0,8.0,0.6,38.4,0.3517215132713318,0.8885185241699218,0.85083425,0.9917517,0.73125,0.91547346,0.77538764,0.8697146,0.8739481,23.4,8.6,0.4,48.4
5,0.001,0.2,0.2,0.0001,506,0.5237626075744629,0.7353846311569214,0.73904765,0.9333334,0.43846154,0.81389964,0.4068191,0.7214991,0.7401494,11.4,14.6,2.6,36.4,0.5169740378856659,0.735586416721344,0.7438571,0.91828233,0.45625,0.80947196,0.40578738,0.6716053,0.7180552,14.6,17.4,4.0,44.8
4,0.001,0.2,0.2,0.0001,506,0.4857762217521667,0.8153846263885498,0.8056513,0.95897436,0.6,0.86802167,0.5999325,0.80236685,0.8172058,15.6,10.4,1.6,37.4,0.4878519237041473,0.7997222185134888,0.79365414,0.9386905,0.5875,0.8543952,0.55659986,0.7938829,0.8008493,18.8,13.2,3.0,45.8
3,0.001,0.2,0.2,0.0001,506,0.3657625138759613,0.8953846216201782,0.8687296,0.9743589,0.77692306,0.91786826,0.7877003,0.8928008,0.8966335,20.2,5.8,1.0,38.0,0.37971346378326415,0.8713889002799988,0.85721827,0.9469388,0.75625,0.8980896,0.73835564,0.8697624,0.87044203,24.2,7.8,2.6,46.2
2,0.001,0.2,0.2,0.0001,506,0.37632179260253906,0.8861538529396057,0.8527694,0.97948724,0.7461539,0.91163623,0.76876724,0.86114395,0.85979974,19.4,6.6,0.8,38.2,0.3853152275085449,0.8663888931274414,0.8444222,0.9587585,0.725,0.89669037,0.7261301,0.867218,0.87526894,23.2,8.8,2.0,46.8
1,0.001,0.2,0.2,0.0001,506,0.557597017288208,0.7169230937957763,0.69632655,1.0,0.2923077,0.81592816,0.36716852,0.6339251,0.67954636,7.6,18.4,0.0,39.0,0.5400992870330811,0.7256481409072876,0.7063768,1.0,0.30625,0.8224262,0.37464705,0.6576651,0.70902264,9.8,22.2,0.0,48.8
0,0.001,0.2,0.2,0.0001,506,0.5012594938278199,0.7723077058792114,0.74880934,0.9948718,0.43846154,0.84820557,0.48538774,0.6985208,0.7251245,11.4,14.6,0.2,38.8,0.4838360458612442,0.7718518495559692,0.7553012,0.98367345,0.45,0.8475025,0.47550216,0.70814735,0.75885564,14.4,17.6,0.8,48.0
9,0.001,0.2,0.0,0.0001,506,0.4579073965549469,0.7846153974533081,0.76154757,1.0,0.46153846,0.8576172,0.5105933,0.7588758,0.8016237,12.0,14.0,0.0,39.0,0.4759780168533325,0.775,0.7507278,0.9958334,0.4375,0.8503909,0.48474112,0.7191765,0.760987,14.0,18.0,0.2,48.6
8,0.001,0.2,0.0,0.0001,506,0.38028345108032224,0.836923086643219,0.80267125,1.0,0.5923077,0.8865059,0.6458483,0.8262328,0.840703,15.4,10.6,0.0,39.0,0.4180523335933685,0.826913583278656,0.7911035,1.0,0.5625,0.87995356,0.62332463,0.76317894,0.78833,18.0,14.0,0.0,48.8
7,0.001,0.2,0.0,0.0001,506,0.4165205001831055,0.8246153950691223,0.7880397,1.0,0.56153846,0.87791175,0.6224098,0.7925049,0.80137813,14.6,11.4,0.0,39.0,0.3824053943157196,0.8417592644691467,0.8083583,1.0,0.6,0.8901659,0.6517155,0.7817868,0.80797213,19.2,12.8,0.0,48.8
6,0.001,0.2,0.0,0.0001,506,0.36676551699638366,0.8738461613655091,0.8300525,0.9948718,0.69230765,0.9047559,0.74989474,0.85364896,0.8520522,18.0,8.0,0.2,38.8,0.34821454286575315,0.8934876680374145,0.8521329,1.0,0.73125,0.9195892,0.78891426,0.86904496,0.8720668,23.4,8.6,0.0,48.8
