inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.40762409567832947,0.837837815284729,0.5068047642707825,0.760869562625885,2309,1767929197,,False,1,9c290_00011,2026-01-09_04-26-37,7174.920170307159,7174.920170307159,2901207,ggpu133,10.241.148.33,7174.920170307159,1,0.001,0.0,0.2,689,0,0,9c290_00011,0.8030303,0.9137931,0.754717,0.8548387,0.6801139,0.89882886,0.8757499,40.0,13.0,5.0,53.0,0.7294118,0.8611111,0.6515151,0.7898089,0.5264919,0.81818175,0.768724,43.0,23.0,10.0,62.0
0.42396172881126404,0.8288288116455078,0.5135574340820312,0.739130437374115,2431,1767930072,,False,1,9c290_00012,2026-01-09_04-41-12,7540.259305000305,7540.259305000305,2902633,ggpu133,10.241.148.33,7540.259305000305,1,0.001,0.0,0.4,689,0,0,9c290_00012,0.8095238,0.87931037,0.7735849,0.8429752,0.6582707,0.8945999,0.87571865,41.0,12.0,7.0,51.0,0.70454544,0.8611111,0.6060606,0.775,0.48549908,0.8103956,0.77597606,40.0,26.0,10.0,62.0
0.44838520884513855,0.8108108043670654,0.5360498428344727,0.717391312122345,2553,1767932937,,False,1,9c290_00013,2026-01-09_05-28-57,7976.644830942154,7976.644830942154,2907119,ggpu133,10.241.148.33,7976.644830942154,1,0.001,0.0,0.6,689,0,0,9c290_00013,0.7761194,0.8965517,0.7169811,0.832,0.62650716,0.88484055,0.85354924,38.0,15.0,6.0,52.0,0.67741936,0.875,0.54545456,0.76363635,0.44803253,0.78430134,0.7323232,36.0,30.0,9.0,63.0
0.6908321976661682,0.522522509098053,0.6915876269340515,0.52173912525177,0,1767929525,,False,1,9c290_00014,2026-01-09_04-32-05,319.60814929008484,319.60814929008484,2914551,ggpu133,10.241.148.33,319.60814929008484,1,0.001,0.0,0.8,689,0,0,9c290_00014,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7342225,0.713923,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6157407,0.57626826,0.0,66.0,0.0,72.0
0.4292999804019928,0.8738738894462585,0.5276210904121399,0.7681159377098083,3643,1767940696,,False,1,9c290_00015,2026-01-09_07-38-16,11156.808550357819,11156.808550357819,2915710,ggpu133,10.241.148.33,11156.808550357819,1,0.0001,0.0,0.0,689,0,0,9c290_00015,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9037085,0.8809433,46.0,7.0,7.0,51.0,0.75641024,0.8194444,0.7121212,0.7866667,0.53563905,0.80366164,0.73256516,47.0,19.0,13.0,59.0
0.5949345231056213,0.7117117047309875,0.6618004441261292,0.6304348111152649,2700,1767938458,,False,1,9c290_00016,2026-01-09_07-00-58,8373.497074365616,8373.497074365616,2917139,ggpu133,10.241.148.33,8373.497074365616,1,0.0001,0.0,0.2,689,0,0,9c290_00016,0.6805556,0.8448276,0.5660377,0.75384617,0.42988557,0.78041637,0.75020653,30.0,23.0,9.0,49.0,0.62352943,0.7361111,0.5151515,0.6751592,0.25805882,0.6424663,0.5969802,34.0,32.0,19.0,53.0
0.6907477974891663,0.522522509098053,0.6916148662567139,0.52173912525177,10,1767933291,,False,1,9c290_00017,2026-01-09_05-34-51,345.93666219711304,345.93666219711304,2922170,ggpu133,10.241.148.33,345.93666219711304,1,0.0001,0.0,0.4,689,0,0,9c290_00017,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7257645,0.6935868,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6142677,0.57433313,0.0,66.0,0.0,72.0
0.6907514333724976,0.522522509098053,0.6915939450263977,0.52173912525177,10,1767933654,,False,1,9c290_00018,2026-01-09_05-40-54,350.1084747314453,350.1084747314453,2923261,ggpu133,10.241.148.33,350.1084747314453,1,0.0001,0.0,0.6,689,0,0,9c290_00018,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7264151,0.69405043,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61426765,0.57460535,0.0,66.0,0.0,72.0
0.6907531023025513,0.522522509098053,0.6915977597236633,0.52173912525177,12,1767934027,,False,1,9c290_00019,2026-01-09_05-47-07,359.65238666534424,359.65238666534424,2924391,ggpu133,10.241.148.33,359.65238666534424,1,0.0001,0.0,0.8,689,0,0,9c290_00019,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7270657,0.69704145,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61405724,0.5745151,0.0,66.0,0.0,72.0
0.5832648277282715,0.7207207083702087,0.6541074514389038,0.6521739363670349,9999,1767963948,,False,1,9c290_00020,2026-01-09_14-05-48,29910.337387800217,29910.337387800217,2925670,ggpu133,10.241.148.33,29910.337387800217,1,1e-05,0.0,0.0,689,0,0,9c290_00020,0.7288136,0.7413793,0.6981132,0.73504275,0.43992206,0.811646,0.7818283,37.0,16.0,15.0,43.0,0.65789473,0.6944444,0.6060606,0.6756757,0.30177787,0.6607744,0.61820364,40.0,26.0,22.0,50.0
0.6906803846359253,0.522522509098053,0.6915963888168335,0.52173912525177,157,1767939264,,False,1,9c290_00021,2026-01-09_07-14-24,790.3219118118286,790.3219118118286,2933020,ggpu133,10.241.148.33,790.3219118118286,1,1e-05,0.0,0.2,689,0,0,9c290_00021,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7267404,0.69482005,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6155304,0.57537097,0.0,66.0,0.0,72.0
0.6907268166542053,0.522522509098053,0.6915950775146484,0.52173912525177,133,1767939992,,False,1,9c290_00022,2026-01-09_07-26-32,720.228137254715,720.228137254715,2934975,ggpu133,10.241.148.33,720.228137254715,1,1e-05,0.0,0.4,689,0,0,9c290_00022,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7264151,0.69405043,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6146886,0.57491523,0.0,66.0,0.0,72.0
0.6907414793968201,0.522522509098053,0.6915977597236633,0.52173912525177,127,1767940708,,False,1,9c290_00023,2026-01-09_07-38-28,705.6321578025818,705.6321578025818,2936647,ggpu133,10.241.148.33,705.6321578025818,1,1e-05,0.0,0.6,689,0,0,9c290_00023,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7264151,0.69405043,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61384684,0.5741434,0.0,66.0,0.0,72.0
0.6907539963722229,0.522522509098053,0.6915992498397827,0.52173912525177,144,1767941460,,False,1,9c290_00024,2026-01-09_07-51-00,753.5247066020966,753.5247066020966,2938346,ggpu133,10.241.148.33,753.5247066020966,1,1e-05,0.0,0.8,689,0,0,9c290_00024,0.5225225,1.0,0.0,0.6863905,0.008559661,0.72674036,0.6969104,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61405724,0.5746158,0.0,66.0,0.0,72.0
0.43650659918785095,0.8018018007278442,0.5551294684410095,0.7318840622901917,997,1767943999,,False,1,9c290_00025,2026-01-09_08-33-19,3282.5768699645996,3282.5768699645996,2938805,ggpu133,10.241.148.33,3282.5768699645996,1,0.1,0.0001,0.0,689,0,0,9c290_00025,0.8,0.82758623,0.7735849,0.8135593,0.6025448,0.9037085,0.90329456,41.0,12.0,10.0,48.0,0.7108434,0.8194444,0.6363636,0.7612903,0.46505022,0.78345954,0.7373473,42.0,24.0,13.0,59.0
0.6889430284500122,0.522522509098053,0.6907721161842346,0.52173912525177,112,1767942129,,False,1,9c290_00026,2026-01-09_08-02-09,656.6711168289185,656.6711168289185,2940820,ggpu133,10.241.148.33,656.6711168289185,1,0.1,0.0001,0.2,689,0,0,9c290_00026,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6772934,0.67442757,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5906986,0.55032915,0.0,66.0,0.0,72.0
0.686121940612793,0.5765765905380249,0.6894754767417908,0.5724637508392334,75,1767942691,,False,1,9c290_00027,2026-01-09_08-11-31,545.1626560688019,545.1626560688019,2942341,ggpu133,10.241.148.33,545.1626560688019,1,0.1,0.0001,0.4,689,0,0,9c290_00027,0.5555556,0.94827586,0.16981132,0.7006369,0.18995315,0.6665582,0.6534942,9.0,44.0,3.0,55.0,0.5575221,0.875,0.24242425,0.68108106,0.15229538,0.61510944,0.5711529,16.0,50.0,9.0,63.0
0.6918114423751831,0.522522509098053,0.6920779943466187,0.52173912525177,20,1767943083,,False,1,9c290_00028,2026-01-09_08-18-03,380.33058977127075,380.33058977127075,2943820,ggpu133,10.241.148.33,380.33058977127075,1,0.1,0.0001,0.6,689,0,0,9c290_00028,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5198438,0.54436064,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5218855,0.5088148,0.0,66.0,0.0,72.0
0.48228490352630615,0.8198198080062866,0.5759820342063904,0.695652186870575,537,1767945133,,False,1,9c290_00030,2026-01-09_08-52-13,1906.622358083725,1906.622358083725,2945657,ggpu133,10.241.148.33,1906.622358083725,1,0.01,0.0001,0.0,689,0,0,9c290_00030,0.8064516,0.86206895,0.7735849,0.8333333,0.639409,0.8858165,0.8610798,41.0,12.0,8.0,50.0,0.6785714,0.7916667,0.59090906,0.7307692,0.39157876,0.75378776,0.71114707,39.0,27.0,15.0,57.0
0.558184802532196,0.7477477192878723,0.6421484351158142,0.6449275612831116,344,1767945370,,False,1,9c290_00031,2026-01-09_08-56-10,1356.9471189975739,1356.9471189975739,2947592,ggpu133,10.241.148.33,1356.9471189975739,1,0.01,0.0001,0.2,689,0,0,9c290_00031,0.75,0.7758621,0.7169811,0.7627119,0.49396935,0.8067664,0.7790884,38.0,15.0,13.0,45.0,0.6455696,0.7083333,0.57575756,0.6754967,0.28685078,0.66687703,0.61518353,38.0,28.0,21.0,51.0
0.45975711941719055,0.8108108043670654,0.5437193512916565,0.7101449370384216,880,1767948080,,False,1,9c290_00032,2026-01-09_09-41-20,2938.6567051410675,2938.6567051410675,2950058,ggpu133,10.241.148.33,2938.6567051410675,1,0.01,0.0001,0.4,689,0,0,9c290_00032,0.76811594,0.9137931,0.6981132,0.8346457,0.63021344,0.87898505,0.8363131,37.0,16.0,5.0,53.0,0.6818182,0.8333333,0.57575756,0.75,0.42513973,0.7775674,0.74556106,38.0,28.0,12.0,60.0
0.450914591550827,0.8198198080062866,0.5469920039176941,0.7028985619544983,1134,1767949077,,False,1,9c290_00033,2026-01-09_09-57-57,3697.850104570389,3697.850104570389,2951047,ggpu133,10.241.148.33,3697.850104570389,1,0.01,0.0001,0.6,689,0,0,9c290_00033,0.7794118,0.9137931,0.7169811,0.84126985,0.6467511,0.8718282,0.8411324,38.0,15.0,5.0,53.0,0.6631579,0.875,0.5151515,0.75449103,0.42079976,0.76452017,0.73350585,34.0,32.0,9.0,63.0
0.4653133451938629,0.8198198080062866,0.5485897064208984,0.7246376872062683,2038,1767952094,,False,1,9c290_00034,2026-01-09_10-48-14,6385.409740686417,6385.409740686417,2952117,ggpu133,10.241.148.33,6385.409740686417,1,0.01,0.0001,0.8,689,0,0,9c290_00034,0.7794118,0.9137931,0.7169811,0.84126985,0.6467511,0.8510085,0.7705476,38.0,15.0,5.0,53.0,0.6770833,0.9027778,0.530303,0.77380955,0.4701613,0.7325337,0.6546819,35.0,31.0,7.0,65.0
0.3696485161781311,0.8648648858070374,0.480295866727829,0.8115941882133484,9626,1767976963,,False,1,9c290_00035,2026-01-09_17-42-43,28869.26601743698,28869.26601743698,2956070,ggpu133,10.241.148.33,28869.26601743698,1,0.001,0.0001,0.0,689,0,0,9c290_00035,0.84126985,0.9137931,0.8113208,0.87603307,0.7310839,0.9180221,0.9139873,43.0,10.0,5.0,53.0,0.7948718,0.8611111,0.75757575,0.82666665,0.62342787,0.8339646,0.7736189,50.0,16.0,10.0,62.0
0.4221940338611603,0.8648648858070374,0.5210663080215454,0.7318840622901917,2307,1767956331,,False,1,9c290_00036,2026-01-09_11-58-51,7245.37898850441,7245.37898850441,2957997,ggpu133,10.241.148.33,7245.37898850441,1,0.001,0.0001,0.2,689,0,0,9c290_00036,0.83076924,0.9310345,0.7924528,0.8780488,0.7335796,0.90078074,0.8811054,42.0,11.0,4.0,54.0,0.7011494,0.8472222,0.6060606,0.7672956,0.4690971,0.8047138,0.74994946,40.0,26.0,11.0,61.0
0.4467671513557434,0.837837815284729,0.5356635451316833,0.717391312122345,2305,1767959309,,False,1,9c290_00037,2026-01-09_12-48-29,7204.435162305832,7204.435162305832,2962499,ggpu133,10.241.148.33,7204.435162305832,1,0.001,0.0001,0.4,689,0,0,9c290_00037,0.7941176,0.9310345,0.7358491,0.85714287,0.68377507,0.8994795,0.88153803,39.0,14.0,4.0,54.0,0.6853933,0.8472222,0.57575756,0.757764,0.44153464,0.79924244,0.7548245,38.0,28.0,11.0,61.0
0.4382065236568451,0.837837815284729,0.5292473435401917,0.717391312122345,3871,1767968251,,False,1,9c290_00038,2026-01-09_15-17-31,11903.317867994308,11903.317867994308,2968646,ggpu133,10.241.148.33,11903.317867994308,1,0.001,0.0001,0.6,689,0,0,9c290_00038,0.8030303,0.9137931,0.754717,0.8548387,0.6801139,0.89167213,0.8688239,40.0,13.0,5.0,53.0,0.6853933,0.8472222,0.57575756,0.757764,0.44153464,0.7984007,0.76108426,38.0,28.0,11.0,61.0
0.6908292770385742,0.522522509098053,0.6915861964225769,0.52173912525177,0,1767959640,,False,1,9c290_00039,2026-01-09_12-54-00,318.80210542678833,318.80210542678833,2973139,ggpu133,10.241.148.33,318.80210542678833,1,0.001,0.0001,0.8,689,0,0,9c290_00039,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7345478,0.7141357,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6159512,0.57643896,0.0,66.0,0.0,72.0
0.4443138837814331,0.8558558821678162,0.5348110795021057,0.7536231875419617,3914,1767971699,,False,1,9c290_00040,2026-01-09_16-14-59,12047.230350255966,12047.230350255966,2974200,ggpu133,10.241.148.33,12047.230350255966,1,0.0001,0.0001,0.0,689,0,0,9c290_00040,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.9046844,0.8759983,45.0,8.0,8.0,50.0,0.74358976,0.8055556,0.6969697,0.7733333,0.5063761,0.8034511,0.73400205,46.0,20.0,14.0,58.0
0.6087248921394348,0.7027027010917664,0.6668996810913086,0.6231883764266968,2379,1767971383,,False,1,9c290_00041,2026-01-09_16-09-43,7425.657521009445,7425.657521009445,2980405,ggpu133,10.241.148.33,7425.657521009445,1,0.0001,0.0001,0.2,689,0,0,9c290_00041,0.6760563,0.82758623,0.5660377,0.74418604,0.40951917,0.75731945,0.73150206,30.0,23.0,10.0,48.0,0.61904764,0.7222222,0.5151515,0.6666667,0.24295975,0.6273148,0.5850942,34.0,32.0,20.0,52.0
0.6907378435134888,0.522522509098053,0.6916088461875916,0.52173912525177,10,1767968622,,False,1,9c290_00042,2026-01-09_15-23-42,351.75327157974243,351.75327157974243,2986792,ggpu133,10.241.148.33,351.75327157974243,1,0.0001,0.0001,0.4,689,0,0,9c290_00042,0.5225225,1.0,0.0,0.6863905,0.008559661,0.72576445,0.693545,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61405724,0.5742795,0.0,66.0,0.0,72.0
0.6907458901405334,0.522522509098053,0.6915906667709351,0.52173912525177,10,1767968992,,False,1,9c290_00043,2026-01-09_15-29-52,353.9358904361725,353.9358904361725,2987957,ggpu133,10.241.148.33,353.9358904361725,1,0.0001,0.0001,0.6,689,0,0,9c290_00043,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7277164,0.69498533,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61405724,0.57452035,0.0,66.0,0.0,72.0
0.6907495856285095,0.522522509098053,0.6915957927703857,0.52173912525177,12,1767969366,,False,1,9c290_00044,2026-01-09_15-36-06,357.8264055252075,357.8264055252075,2989057,ggpu133,10.241.148.33,357.8264055252075,1,0.0001,0.0001,0.8,689,0,0,9c290_00044,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7270657,0.69704145,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61405724,0.5745212,0.0,66.0,0.0,72.0
0.5998715162277222,0.7027027010917664,0.662559449672699,0.6231883764266968,9999,1767999285,,False,1,9c290_00045,2026-01-09_23-54-45,29900.313277244568,29900.313277244568,2990194,ggpu133,10.241.148.33,29900.313277244568,1,1e-05,0.0001,0.0,689,0,0,9c290_00045,0.704918,0.7413793,0.6603774,0.7226891,0.40333423,0.79147685,0.7600878,35.0,18.0,15.0,43.0,0.6282051,0.6805556,0.56060606,0.6533333,0.24300964,0.6483586,0.6065712,37.0,29.0,23.0,49.0
0.6906620264053345,0.522522509098053,0.6915892362594604,0.52173912525177,158,1767972197,,False,1,9c290_00046,2026-01-09_16-23-17,797.7696089744568,797.7696089744568,2993598,ggpu133,10.241.148.33,797.7696089744568,1,1e-05,0.0001,0.2,689,0,0,9c290_00046,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7280417,0.6958562,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61595124,0.5756423,0.0,66.0,0.0,72.0
0.6907145380973816,0.522522509098053,0.6915922164916992,0.52173912525177,134,1767972426,,False,1,9c290_00047,2026-01-09_16-27-06,715.2414975166321,715.2414975166321,2994677,ggpu133,10.241.148.33,715.2414975166321,1,1e-05,0.0001,0.4,689,0,0,9c290_00047,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7264151,0.69405043,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6146886,0.5748922,0.0,66.0,0.0,72.0
0.6907341480255127,0.522522509098053,0.6915984153747559,0.52173912525177,128,1767972914,,False,1,9c290_00048,2026-01-09_16-35-14,701.3057327270508,701.3057327270508,2995939,ggpu133,10.241.148.33,701.3057327270508,1,1e-05,0.0001,0.6,689,0,0,9c290_00048,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7264151,0.69405043,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6140573,0.5743652,0.0,66.0,0.0,72.0
0.690750002861023,0.522522509098053,0.6916006803512573,0.52173912525177,145,1767973195,,False,1,9c290_00049,2026-01-09_16-39-55,757.3795471191406,757.3795471191406,2996965,ggpu133,10.241.148.33,757.3795471191406,1,1e-05,0.0001,0.8,689,0,0,9c290_00049,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7267404,0.6970746,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61426765,0.5747008,0.0,66.0,0.0,72.0
0.6510946154594421,0.6396396160125732,0.6840961575508118,0.6086956262588501,332,1767974239,,False,1,9c290_00050,2026-01-09_16-57-19,1314.3680346012115,1314.3680346012115,2998217,ggpu133,10.241.148.33,1314.3680346012115,1,0.1,0.001,0.0,689,0,0,9c290_00050,0.6184211,0.8103448,0.4528302,0.70149255,0.28291488,0.69030577,0.6696037,24.0,29.0,11.0,47.0,0.60465115,0.7222222,0.4848485,0.65822786,0.21345483,0.608165,0.5679812,32.0,34.0,20.0,52.0
0.6600474715232849,0.6396396160125732,0.6821743249893188,0.6086956262588501,317,1767974474,,False,1,9c290_00051,2026-01-09_17-01-14,1263.351351261139,1263.351351261139,2999170,ggpu133,10.241.148.33,1263.351351261139,1,0.1,0.001,0.2,689,0,0,9c290_00051,0.6125,0.8448276,0.41509435,0.71014494,0.28938034,0.69160706,0.6692801,22.0,31.0,9.0,49.0,0.59574467,0.7777778,0.42424244,0.67469877,0.2165423,0.60900676,0.56793225,28.0,38.0,16.0,56.0
0.6880953907966614,0.5405405163764954,0.6902777552604675,0.5362318754196167,24,1767974644,,False,1,9c290_00052,2026-01-09_17-04-04,393.7323708534241,393.7323708534241,3001281,ggpu133,10.241.148.33,393.7323708534241,1,0.1,0.001,0.4,689,0,0,9c290_00052,0.5321101,1.0,0.03773585,0.6946108,0.14170259,0.68998045,0.6680314,2.0,51.0,0.0,58.0,0.5298507,0.9861111,0.045454547,0.6893204,0.09398762,0.606271,0.56706923,3.0,63.0,1.0,71.0
0.686909019947052,0.522522509098053,0.6910707950592041,0.52173912525177,11,1767974848,,False,1,9c290_00053,2026-01-09_17-07-28,355.8228690624237,355.8228690624237,3002233,ggpu133,10.241.148.33,355.8228690624237,1,0.1,0.001,0.6,689,0,0,9c290_00053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6896551,0.6689773,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6066919,0.5672179,0.0,66.0,0.0,72.0
0.6847139596939087,0.522522509098053,0.6893458962440491,0.5289855003356934,19,1767975037,,False,1,9c290_00054,2026-01-09_17-10-37,379.39668250083923,379.39668250083923,3003088,ggpu133,10.241.148.33,379.39668250083923,1,0.1,0.001,0.8,689,0,0,9c290_00054,0.5225225,1.0,0.0,0.6863905,0.008559661,0.65972674,0.6557425,0.0,53.0,0.0,58.0,0.52592593,0.9861111,0.030303031,0.68599033,0.056224924,0.6031144,0.56357354,2.0,64.0,1.0,71.0
