outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.22164388000965118,0.8918918967247009,0.23017334938049316,0.8840579986572266,390,1768646690,,False,1,27d4e_00025,2026-01-17_11-44-50,482.2059688568115,482.2059688568115,3557477,ggpu131,10.241.148.31,482.2059688568115,1,0,27d4e_00025,5,0.01,0.001,689,0.4,0.8965517,0.8965517,0.8867925,0.8965517,0.78334415,0.969421,0.97208124,47.0,6.0,6.0,52.0,0.85,0.9444444,0.8181818,0.8947368,0.7717755,0.9673822,0.9704956,54.0,12.0,4.0,68.0
0.23157279193401337,0.9090909361839294,0.26718538999557495,0.8840579986572266,216,1768646533,,False,1,27d4e_00026,2026-01-17_11-42-13,324.1001150608063,324.1001150608063,3557638,ggpu131,10.241.148.31,324.1001150608063,1,1,27d4e_00026,5,0.01,0.001,689,0.4,0.8852459,0.94736844,0.8679245,0.91525424,0.8196455,0.96888447,0.97219706,46.0,7.0,3.0,54.0,0.9,0.875,0.8939394,0.8873239,0.768293,0.95012623,0.9478291,59.0,7.0,9.0,63.0
0.298806756734848,0.8545454740524292,0.2698439955711365,0.8695651888847351,153,1768646659,,False,1,27d4e_00027,2026-01-17_11-44-19,263.42921805381775,263.42921805381775,3558800,ggpu131,10.241.148.31,263.42921805381775,1,2,27d4e_00027,5,0.01,0.001,689,0.4,0.8360656,0.8947368,0.8113208,0.86440676,0.709827,0.9433962,0.9506321,43.0,10.0,6.0,51.0,0.8857143,0.8611111,0.8787879,0.87323946,0.739277,0.9501263,0.94367284,58.0,8.0,10.0,62.0
0.19941644370555878,0.9272727370262146,0.2550007700920105,0.8840579986572266,307,1768646941,,False,1,27d4e_00028,2026-01-17_11-49-01,399.1683237552643,399.1683237552643,3559646,ggpu131,10.241.148.31,399.1683237552643,1,3,27d4e_00028,5,0.01,0.001,689,0.4,0.962963,0.8965517,0.96153843,0.9285714,0.8569544,0.97579575,0.9806818,50.0,2.0,6.0,52.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.9591751,0.95833784,57.0,9.0,7.0,65.0
0.3461909890174866,0.8545454740524292,0.3218599259853363,0.8768116235733032,50,1768646771,,False,1,27d4e_00029,2026-01-17_11-46-11,161.21170258522034,161.21170258522034,3560353,ggpu131,10.241.148.31,161.21170258522034,1,4,27d4e_00029,5,0.01,0.001,689,0.4,0.85,0.87931037,0.8269231,0.86440676,0.70811415,0.9177718,0.8907139,43.0,9.0,7.0,51.0,0.85714287,0.9166667,0.8333333,0.88590604,0.7543783,0.9318182,0.89403456,55.0,11.0,6.0,66.0
0.1960444301366806,0.8918918967247009,0.24695852398872375,0.9057971239089966,367,1768647137,,False,1,27d4e_00030,2026-01-17_11-52-17,469.76515221595764,469.76515221595764,3561050,ggpu131,10.241.148.31,469.76515221595764,1,0,27d4e_00030,6,0.01,0.0,689,0.4,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9775537,0.98137844,46.0,7.0,5.0,53.0,0.8831169,0.9444444,0.8636364,0.9127517,0.8127982,0.9650673,0.96653384,57.0,9.0,4.0,68.0
0.22183959186077118,0.9090909361839294,0.21671508252620697,0.9347826242446899,353,1768647151,,False,1,27d4e_00031,2026-01-17_11-52-31,454.8992455005646,454.8992455005646,3561674,ggpu131,10.241.148.31,454.8992455005646,1,1,27d4e_00031,6,0.01,0.0,689,0.4,0.9,0.9310345,0.88461536,0.91525424,0.817822,0.96883297,0.9694586,46.0,6.0,4.0,54.0,0.90909094,0.9722222,0.8939394,0.9395973,0.8712181,0.97011787,0.97113967,59.0,7.0,2.0,70.0
0.2722465991973877,0.8454545736312866,0.253475159406662,0.8840579986572266,277,1768647164,,False,1,27d4e_00032,2026-01-17_11-52-44,384.8438832759857,384.8438832759857,3562526,ggpu131,10.241.148.31,384.8438832759857,1,2,27d4e_00032,6,0.01,0.0,689,0.4,0.8360656,0.87931037,0.8076923,0.85714287,0.6900985,0.9572281,0.9656481,42.0,10.0,7.0,51.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.95370364,0.9463217,57.0,9.0,7.0,65.0
0.261684387922287,0.8909090757369995,0.23975327610969543,0.9057971239089966,332,1768647387,,False,1,27d4e_00033,2026-01-17_11-56-27,437.54105162620544,437.54105162620544,3563368,ggpu131,10.241.148.31,437.54105162620544,1,3,27d4e_00033,6,0.01,0.0,689,0.4,0.88135594,0.9122807,0.8679245,0.8965517,0.7817594,0.9622642,0.9669369,46.0,7.0,5.0,52.0,0.8933333,0.9305556,0.8787879,0.91156465,0.81165254,0.9614899,0.9530722,58.0,8.0,5.0,67.0
0.3313063085079193,0.8636363744735718,0.2523781657218933,0.8768116235733032,194,1768647441,,False,1,27d4e_00034,2026-01-17_11-57-21,295.48977422714233,295.48977422714233,3564223,ggpu131,10.241.148.31,295.48977422714233,1,4,27d4e_00034,6,0.01,0.0,689,0.4,0.86206895,0.877193,0.8490566,0.8695652,0.72685134,0.9291625,0.92844665,45.0,8.0,7.0,50.0,0.8666667,0.9027778,0.8484849,0.88435376,0.753406,0.9551767,0.9462827,56.0,10.0,7.0,65.0
0.26623836159706116,0.8468468189239502,0.19465382397174835,0.9130434989929199,439,1768647696,,False,1,27d4e_00035,2026-01-17_12-01-36,537.3466880321503,537.3466880321503,3564706,ggpu131,10.241.148.31,537.3466880321503,1,0,27d4e_00035,7,0.01,0.001,689,0.4,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.9554327,0.95996046,44.0,9.0,8.0,50.0,0.9054054,0.9305556,0.8939394,0.91780823,0.82588655,0.97727275,0.97846043,59.0,7.0,5.0,67.0
0.2044697254896164,0.9272727370262146,0.24637603759765625,0.8985507488250732,666,1768647908,,False,1,27d4e_00036,2026-01-17_12-05-08,736.3300046920776,736.3300046920776,3565330,ggpu131,10.241.148.31,736.3300046920776,1,1,27d4e_00036,7,0.01,0.001,689,0.4,0.9166667,0.94827586,0.90384614,0.9322034,0.8543913,0.9741379,0.9765455,47.0,5.0,3.0,55.0,0.8815789,0.9305556,0.8636364,0.9054054,0.79755574,0.96275246,0.9615657,57.0,9.0,5.0,67.0
0.18112324178218842,0.918181836605072,0.19627052545547485,0.9202898740768433,341,1768647842,,False,1,27d4e_00037,2026-01-17_12-04-02,445.65785574913025,445.65785574913025,3566404,ggpu131,10.241.148.31,445.65785574913025,1,2,27d4e_00037,7,0.01,0.001,689,0.4,0.9298246,0.9137931,0.9230769,0.9217391,0.8361772,0.9834217,0.9864872,48.0,4.0,5.0,53.0,0.8961039,0.9583333,0.8787879,0.9261745,0.8420081,0.9804293,0.98193264,58.0,8.0,3.0,69.0
0.15310870110988617,0.9363636374473572,0.20815496146678925,0.9275362491607666,955,1768648464,,False,1,27d4e_00038,2026-01-17_12-14-24,1016.1536090373993,1016.1536090373993,3567092,ggpu131,10.241.148.31,1016.1536090373993,1,3,27d4e_00038,7,0.01,0.001,689,0.4,0.9464286,0.9298246,0.9433962,0.9380531,0.8727875,0.98311824,0.9838449,50.0,3.0,4.0,53.0,0.9189189,0.9444444,0.90909094,0.9315069,0.85497594,0.97706234,0.97747725,60.0,6.0,4.0,68.0
0.32926246523857117,0.800000011920929,0.216421440243721,0.9130434989929199,155,1768647973,,False,1,27d4e_00039,2026-01-17_12-06-13,266.7832086086273,266.7832086086273,3568024,ggpu131,10.241.148.31,266.7832086086273,1,4,27d4e_00039,7,0.01,0.001,689,0.4,0.7777778,0.8596491,0.7358491,0.81666666,0.60150135,0.9324727,0.9347537,39.0,14.0,8.0,49.0,0.9054054,0.9305556,0.8939394,0.91780823,0.82588655,0.9675926,0.9659613,59.0,7.0,5.0,67.0
0.14939306676387787,0.9369369149208069,0.2424239069223404,0.8985507488250732,913,1768648846,,False,1,27d4e_00040,2026-01-17_12-20-46,993.8432176113129,993.8432176113129,3568863,ggpu131,10.241.148.31,993.8432176113129,1,0,27d4e_00040,8,0.01,0.001,689,0.4,0.91803277,0.9655172,0.9056604,0.9411765,0.87459844,0.9850359,0.98604774,48.0,5.0,2.0,56.0,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.9682239,0.97449815,58.0,8.0,6.0,66.0
0.19065499305725098,0.8818181753158569,0.2548072338104248,0.8623188138008118,387,1768648393,,False,1,27d4e_00041,2026-01-17_12-13-13,476.46340799331665,476.46340799331665,3569563,ggpu131,10.241.148.31,476.46340799331665,1,1,27d4e_00041,8,0.01,0.001,689,0.4,0.87931037,0.8947368,0.8679245,0.8869565,0.76329327,0.97715986,0.97980356,46.0,7.0,6.0,51.0,0.835443,0.9166667,0.8030303,0.8741722,0.7266886,0.9631734,0.9687133,53.0,13.0,6.0,66.0
0.2483263462781906,0.8818181753158569,0.30646586418151855,0.8695651888847351,214,1768648315,,False,1,27d4e_00042,2026-01-17_12-11-55,331.88170433044434,331.88170433044434,3570357,ggpu131,10.241.148.31,331.88170433044434,1,2,27d4e_00042,8,0.01,0.001,689,0.4,0.87931037,0.8947368,0.8679245,0.8869565,0.76329327,0.9576299,0.9566703,46.0,7.0,6.0,51.0,0.8857143,0.8611111,0.8787879,0.87323946,0.739277,0.9429714,0.95051175,58.0,8.0,10.0,62.0
0.26578789949417114,0.8909090757369995,0.27824559807777405,0.8623188138008118,407,1768648834,,False,1,27d4e_00043,2026-01-17_12-20-34,506.2556052207947,506.2556052207947,3571356,ggpu131,10.241.148.31,506.2556052207947,1,3,27d4e_00043,8,0.01,0.001,689,0.4,0.87096775,0.9310345,0.84615386,0.9,0.782394,0.9572281,0.9613215,44.0,8.0,4.0,54.0,0.85333335,0.8888889,0.8333333,0.8707483,0.72428274,0.95791245,0.9666806,55.0,11.0,8.0,64.0
0.1771032214164734,0.9090909361839294,0.3029085397720337,0.8405796885490417,376,1768648868,,False,1,27d4e_00044,2026-01-17_12-21-08,463.24718284606934,463.24718284606934,3572119,ggpu131,10.241.148.31,463.24718284606934,1,4,27d4e_00044,8,0.01,0.001,689,0.4,0.88709676,0.94827586,0.86538464,0.9166667,0.8191104,0.9814323,0.9839263,45.0,7.0,3.0,55.0,0.85714287,0.8333333,0.8484849,0.8450704,0.681245,0.9444444,0.95313454,56.0,10.0,12.0,60.0
0.3111030161380768,0.8558558821678162,0.17758548259735107,0.9275362491607666,371,1768648950,,False,1,27d4e_00045,2026-01-17_12-22-30,476.6814935207367,476.6814935207367,3572814,ggpu131,10.241.148.31,476.6814935207367,1,0,27d4e_00045,9,0.01,0.0,689,0.4,0.85,0.87931037,0.8301887,0.86440676,0.71112025,0.93331164,0.92999727,44.0,9.0,7.0,51.0,0.9305556,0.9305556,0.92424244,0.9305556,0.85479796,0.9827441,0.98455024,61.0,5.0,5.0,67.0
0.3142344355583191,0.8727272748947144,0.17515043914318085,0.9202898740768433,239,1768649188,,False,1,27d4e_00046,2026-01-17_12-26-28,344.47442603111267,344.47442603111267,3573902,ggpu131,10.241.148.31,344.47442603111267,1,1,27d4e_00046,9,0.01,0.0,689,0.4,0.87931037,0.87931037,0.86538464,0.87931037,0.74469495,0.94197613,0.9436424,45.0,7.0,7.0,51.0,0.942029,0.9027778,0.93939394,0.9219858,0.8413753,0.9856902,0.9862273,62.0,4.0,7.0,65.0
0.2216951847076416,0.8999999761581421,0.19364428520202637,0.9130434989929199,227,1768649177,,False,1,27d4e_00047,2026-01-17_12-26-17,324.7045602798462,324.7045602798462,3574354,ggpu131,10.241.148.31,324.7045602798462,1,2,27d4e_00047,9,0.01,0.0,689,0.4,0.9122807,0.8965517,0.90384614,0.90434784,0.79973525,0.96651196,0.96128345,47.0,5.0,6.0,52.0,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.97748315,0.97918934,60.0,6.0,6.0,66.0
0.19942626357078552,0.9090909361839294,0.17449840903282166,0.9275362491607666,202,1768649182,,False,1,27d4e_00048,2026-01-17_12-26-22,306.6452839374542,306.6452839374542,3575207,ggpu131,10.241.148.31,306.6452839374542,1,3,27d4e_00048,9,0.01,0.0,689,0.4,0.8852459,0.94736844,0.8679245,0.91525424,0.8196455,0.97914606,0.98192775,46.0,7.0,3.0,54.0,0.9189189,0.9444444,0.90909094,0.9315069,0.85497594,0.9825336,0.98359615,60.0,6.0,4.0,68.0
0.18916134536266327,0.9090909361839294,0.2185828536748886,0.8840579986572266,600,1768649642,,False,1,27d4e_00049,2026-01-17_12-34-02,683.3785653114319,683.3785653114319,3575905,ggpu131,10.241.148.31,683.3785653114319,1,4,27d4e_00049,9,0.01,0.0,689,0.4,0.89830506,0.9298246,0.8867925,0.9137931,0.81824374,0.97914594,0.98241544,47.0,6.0,4.0,53.0,0.9375,0.8333333,0.93939394,0.88235295,0.77403146,0.974958,0.97734475,62.0,4.0,12.0,60.0
