config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.001,0.0,0.0001,689,0.6477042675018311,0.6125127673149109,0.6028153,0.8533765,0.34651166,0.69883204,0.22122772,0.63351446,0.64334023,14.8,27.6,6.8,39.6,0.6641477942466736,0.6097788691520691,0.5933708,0.8580762,0.3394049,0.69659585,0.2224416,0.6750339,0.65623724,17.8,34.8,8.2,49.4
9,0.001,0.2,0.0001,689,0.6712291479110718,0.6170071601867676,0.6054001,0.853099,0.3562569,0.70031804,0.23201618,0.61733866,0.5990609,15.2,27.2,6.8,39.6,0.6846463561058045,0.5861425042152405,0.57667834,0.82698125,0.32380262,0.6745049,0.16992314,0.63189065,0.6086335,17.0,35.6,10.0,47.6
9,0.001,0.4,0.0001,689,0.6754559993743896,0.6079928517341614,0.5966207,0.85726184,0.33255816,0.6965822,0.21017213,0.61743826,0.59702283,14.2,28.2,6.6,39.8,0.6864771246910095,0.5788370013237,0.5693787,0.83049,0.3046444,0.6717386,0.15372565,0.63116616,0.60742605,16.0,36.6,9.8,47.8
9,0.0001,0.0,0.0001,689,0.6539560556411743,0.5900408625602722,0.5844699,0.8274746,0.327907,0.67746043,0.17517594,0.6305867,0.637658,14.0,28.4,8.0,38.4,0.6672722816467285,0.6006879568099975,0.58545744,0.861464,0.31618288,0.69256246,0.20319521,0.6662772,0.6565936,16.6,36.0,8.0,49.6
9,0.0001,0.2,0.0001,689,0.6722773432731628,0.6124872446060181,0.59980357,0.86170214,0.3374308,0.7002675,0.22152154,0.6166339,0.5966043,14.4,28.0,6.4,40.0,0.6857704997062684,0.586175262928009,0.5767304,0.83387786,0.31625542,0.6765467,0.17118791,0.631892,0.6082174,16.6,36.0,9.6,48.0
9,0.0001,0.4,0.0001,689,0.6764674782752991,0.6124872326850891,0.598163,0.87900084,0.31838316,0.7045928,0.23363693,0.6174457,0.5967663,13.6,28.8,5.6,40.8,0.6874889850616455,0.5644717216491699,0.55885375,0.85462797,0.24804063,0.6706239,0.12518682,0.6305029,0.607025,13.0,39.6,8.4,49.2
9,0.01,0.0,0.001,689,0.6698655009269714,0.6237998008728027,0.61232233,0.8399631,0.3846069,0.70089966,0.24191618,0.6180523,0.59966755,16.4,26.0,7.4,39.0,0.68406081199646,0.5969533205032349,0.58736986,0.8131882,0.36168358,0.67694145,0.18844867,0.63519835,0.61225533,19.0,33.6,10.8,46.8
9,0.01,0.2,0.001,689,0.678898811340332,0.5967824339866639,0.5850012,0.9043478,0.2564784,0.7023033,0.18457374,0.61754537,0.5976798,11.0,31.4,4.4,42.0,0.690331757068634,0.5497952461242676,0.5463816,0.8724138,0.19898403,0.6666986,0.09005516,0.6312277,0.6075854,10.4,42.2,7.4,50.2
9,0.01,0.4,0.001,689,0.6872484803199768,0.5721399426460266,0.560623,0.9391304,0.16866001,0.69716936,0.14830622,0.61684024,0.59684914,7.2,35.2,2.8,43.6,0.6896524667739868,0.571515154838562,0.5602497,0.93448275,0.17518142,0.6960246,0.14423928,0.63176155,0.60799867,9.2,43.4,3.8,53.8
9,0.001,0.0,0.001,689,0.6698812484741211,0.6215015411376953,0.6082036,0.86179465,0.3562569,0.70573056,0.24125561,0.61804044,0.599714,15.2,27.2,6.4,40.0,0.6841181516647339,0.5952006459236145,0.58271945,0.83732617,0.33142236,0.6820216,0.19117025,0.6346,0.61181134,17.4,35.2,9.4,48.2
9,0.001,0.2,0.001,689,0.6759606122970581,0.6080183863639832,0.5957047,0.8530065,0.3374308,0.69536793,0.20997682,0.6178029,0.59819,14.4,28.0,6.8,39.6,0.6855224609375,0.5770352005958557,0.56860054,0.82704175,0.3046444,0.6701797,0.14794865,0.63281,0.6087776,16.0,36.6,10.0,47.6
9,0.001,0.4,0.001,689,0.6807378053665161,0.6102911114692688,0.59081304,0.8913968,0.29977852,0.70598376,0.2279038,0.6174457,0.5965804,12.8,29.6,5.0,41.4,0.6873682618141175,0.5751842737197876,0.56533897,0.8757411,0.24782293,0.68295795,0.14870371,0.63129044,0.60754955,13.0,39.6,7.2,50.4
9,0.0001,0.0,0.001,689,0.6699694514274597,0.6215015411376953,0.6082036,0.86179465,0.3562569,0.70573056,0.24125561,0.6187547,0.5999507,15.2,27.2,6.4,40.0,0.6841023564338684,0.5861424922943115,0.5752493,0.83732617,0.31233674,0.6772257,0.17203072,0.6344045,0.6123978,16.4,36.2,9.4,48.2
9,0.0001,0.2,0.001,689,0.6769616961479187,0.6080183863639832,0.5932002,0.87456065,0.313732,0.7008685,0.21571025,0.61856335,0.59767944,13.4,29.0,5.8,40.6,0.6872184038162231,0.57526615858078,0.56424,0.8547489,0.27068216,0.6762082,0.15154354,0.6317521,0.6088747,14.2,38.4,8.4,49.2
9,0.0001,0.4,0.001,689,0.6833037376403809,0.5967824339866639,0.5799662,0.926087,0.23322257,0.7077883,0.1884437,0.61653644,0.5961322,10.0,32.4,3.4,43.0,0.6895892381668091,0.5679770588874817,0.55667484,0.9137931,0.19129173,0.6885378,0.13074031,0.631688,0.6080634,10.0,42.6,5.0,52.6
