outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.20618683099746704,0.9506173133850098,0.27236407995224,0.9215686321258545,291,1761228616,,False,1,05cd9_00010,2025-10-23_16-10-16,1055.7204422950745,1055.7204422950745,1408945,ggpu116,10.241.148.16,1055.7204422950745,1,0,05cd9_00010,2,0.01,0.0,506,0.2
0.39704570174217224,0.8518518805503845,0.2835312485694885,0.9215686321258545,508,1761229422,,False,1,05cd9_00011,2025-10-23_16-23-42,1635.5210576057434,1635.5210576057434,1409874,ggpu116,10.241.148.16,1635.5210576057434,1,1,05cd9_00011,2,0.01,0.0,506,0.2
0.39219793677330017,0.8518518805503845,0.332670658826828,0.9117646813392639,359,1761229492,,False,1,05cd9_00012,2025-10-23_16-24-52,1242.866975069046,1242.866975069046,1411078,ggpu116,10.241.148.16,1242.866975069046,1,2,05cd9_00012,2,0.01,0.0,506,0.2
0.6703310608863831,0.604938268661499,0.6698850989341736,0.6078431606292725,20,1761228963,,False,1,05cd9_00013,2025-10-23_16-16-03,337.449560880661,337.449560880661,1412335,ggpu116,10.241.148.16,337.449560880661,1,3,05cd9_00013,2,0.01,0.0,506,0.2
0.39955806732177734,0.862500011920929,0.27853113412857056,0.9215686321258545,499,1761230585,,False,1,05cd9_00014,2025-10-23_16-43-05,1610.746785402298,1610.746785402298,1413422,ggpu116,10.241.148.16,1610.746785402298,1,4,05cd9_00014,2,0.01,0.0,506,0.2
0.3760592043399811,0.8518518805503845,0.5113394856452942,0.7843137383460999,549,1761231174,,False,1,05cd9_00015,2025-10-23_16-52-54,1744.85560131073,1744.85560131073,1414602,ggpu116,10.241.148.16,1744.85560131073,1,0,05cd9_00015,3,0.01,0.0,506,0.2
0.22805124521255493,0.9382715821266174,0.48131412267684937,0.8039215803146362,453,1761230996,,False,1,05cd9_00016,2025-10-23_16-49-56,1493.7215003967285,1493.7215003967285,1415312,ggpu116,10.241.148.16,1493.7215003967285,1,1,05cd9_00016,3,0.01,0.0,506,0.2
0.2894626259803772,0.8888888955116272,0.4976150393486023,0.7941176295280457,487,1761231319,,False,1,05cd9_00017,2025-10-23_16-55-19,1576.6974742412567,1576.6974742412567,1416240,ggpu116,10.241.148.16,1576.6974742412567,1,2,05cd9_00017,3,0.01,0.0,506,0.2
0.2969267666339874,0.9012345671653748,0.5080769062042236,0.8039215803146362,540,1761232306,,False,1,05cd9_00018,2025-10-23_17-11-46,1709.7730770111084,1709.7730770111084,1418081,ggpu116,10.241.148.16,1709.7730770111084,1,3,05cd9_00018,3,0.01,0.0,506,0.2
0.2771621644496918,0.9125000238418579,0.4805203676223755,0.813725471496582,516,1761232658,,False,1,05cd9_00019,2025-10-23_17-17-38,1653.4413180351257,1653.4413180351257,1419174,ggpu116,10.241.148.16,1653.4413180351257,1,4,05cd9_00019,3,0.01,0.0,506,0.2
0.3740847110748291,0.8641975522041321,0.35937172174453735,0.8627451062202454,1806,1761236233,,False,1,05cd9_00020,2025-10-23_18-17-13,5049.985643386841,5049.985643386841,1420132,ggpu116,10.241.148.16,5049.985643386841,1,0,05cd9_00020,4,0.001,0.0,506,0.0
0.38395270705223083,0.8641975522041321,0.33146989345550537,0.8725489974021912,4204,1761242791,,False,1,05cd9_00021,2025-10-23_20-06-31,11461.522756099701,11461.522756099701,1420977,ggpu116,10.241.148.16,11461.522756099701,1,1,05cd9_00021,4,0.001,0.0,506,0.0
0.34814921021461487,0.8765432238578796,0.36022141575813293,0.8529411554336548,3571,1761242014,,False,1,05cd9_00022,2025-10-23_19-53-34,9699.413674592972,9699.413674592972,1422942,ggpu116,10.241.148.16,9699.413674592972,1,2,05cd9_00022,4,0.001,0.0,506,0.0
0.4188540279865265,0.8271604776382446,0.36372533440589905,0.8529411554336548,1542,1761237038,,False,1,05cd9_00023,2025-10-23_18-30-38,4372.335463285446,4372.335463285446,1424018,ggpu116,10.241.148.16,4372.335463285446,1,3,05cd9_00023,4,0.001,0.0,506,0.0
0.2712331712245941,0.9375,0.3759671747684479,0.8725489974021912,946,1761239025,,False,1,05cd9_00024,2025-10-23_19-03-45,2781.3535058498383,2781.3535058498383,1429609,ggpu116,10.241.148.16,2781.3535058498383,1,4,05cd9_00024,4,0.001,0.0,506,0.0
0.30010876059532166,0.9012345671653748,0.36959344148635864,0.8627451062202454,511,1761238700,,False,1,05cd9_00025,2025-10-23_18-58-20,1652.3274590969086,1652.3274590969086,1431247,ggpu116,10.241.148.16,1652.3274590969086,1,0,05cd9_00025,5,0.01,0.0,506,0.2
0.28384092450141907,0.9012345671653748,0.3674745261669159,0.8823529481887817,624,1761240658,,False,1,05cd9_00026,2025-10-23_19-30-58,1948.1375918388367,1948.1375918388367,1434259,ggpu116,10.241.148.16,1948.1375918388367,1,1,05cd9_00026,5,0.01,0.0,506,0.2
0.42994755506515503,0.8518518805503845,0.38238105177879333,0.8529411554336548,465,1761240557,,False,1,05cd9_00027,2025-10-23_19-29-17,1521.2682991027832,1521.2682991027832,1435312,ggpu116,10.241.148.16,1521.2682991027832,1,2,05cd9_00027,5,0.01,0.0,506,0.2
0.3436451554298401,0.8765432238578796,0.3658410310745239,0.8627451062202454,360,1761241799,,False,1,05cd9_00028,2025-10-23_19-49-59,1233.6097314357758,1233.6097314357758,1438013,ggpu116,10.241.148.16,1233.6097314357758,1,3,05cd9_00028,5,0.01,0.0,506,0.2
0.2880829870700836,0.8999999761581421,0.32118046283721924,0.9019607901573181,652,1761242701,,False,1,05cd9_00029,2025-10-23_20-05-01,2029.3625719547272,2029.3625719547272,1438792,ggpu116,10.241.148.16,2029.3625719547272,1,4,05cd9_00029,5,0.01,0.0,506,0.2
0.29751351475715637,0.8888888955116272,0.2984375059604645,0.8921568393707275,574,1761243618,,False,1,05cd9_00030,2025-10-23_20-20-18,1810.5723807811737,1810.5723807811737,1440965,ggpu116,10.241.148.16,1810.5723807811737,1,0,05cd9_00030,6,0.01,0.0,506,0.4
0.31094157695770264,0.9012345671653748,0.2898728847503662,0.8921568393707275,469,1761243548,,False,1,05cd9_00031,2025-10-23_20-19-08,1526.433272600174,1526.433272600174,1441825,ggpu116,10.241.148.16,1526.433272600174,1,1,05cd9_00031,6,0.01,0.0,506,0.4
0.2905396819114685,0.9012345671653748,0.3160722255706787,0.8921568393707275,617,1761244640,,False,1,05cd9_00032,2025-10-23_20-37-20,1930.9837889671326,1930.9837889671326,1443471,ggpu116,10.241.148.16,1930.9837889671326,1,2,05cd9_00032,6,0.01,0.0,506,0.4
0.3961038887500763,0.8518518805503845,0.31920090317726135,0.8921568393707275,969,1761245663,,False,1,05cd9_00033,2025-10-23_20-54-23,2864.0245304107666,2864.0245304107666,1444178,ggpu116,10.241.148.16,2864.0245304107666,1,3,05cd9_00033,6,0.01,0.0,506,0.4
0.3112421929836273,0.887499988079071,0.3145825266838074,0.8921568393707275,324,1761244699,,False,1,05cd9_00034,2025-10-23_20-38-19,1141.576956987381,1141.576956987381,1445860,ggpu116,10.241.148.16,1141.576956987381,1,4,05cd9_00034,6,0.01,0.0,506,0.4
0.2750798761844635,0.9135802388191223,0.4167167842388153,0.843137264251709,404,1761244986,,False,1,05cd9_00035,2025-10-23_20-43-06,1360.1170678138733,1360.1170678138733,1446558,ggpu116,10.241.148.16,1360.1170678138733,1,0,05cd9_00035,7,0.01,0.0,506,0.2
0.3518981635570526,0.8641975522041321,0.49753302335739136,0.8235294222831726,486,1761246220,,False,1,05cd9_00036,2025-10-23_21-03-40,1572.266431093216,1572.266431093216,1448525,ggpu116,10.241.148.16,1572.266431093216,1,1,05cd9_00036,7,0.01,0.0,506,0.2
0.2877535820007324,0.9135802388191223,0.43136298656463623,0.8235294222831726,445,1761246167,,False,1,05cd9_00037,2025-10-23_21-02-47,1461.3442523479462,1461.3442523479462,1449330,ggpu116,10.241.148.16,1461.3442523479462,1,2,05cd9_00037,7,0.01,0.0,506,0.2
0.2464771568775177,0.9135802388191223,0.5091016888618469,0.8333333134651184,552,1761246746,,False,1,05cd9_00038,2025-10-23_21-12-26,1752.0442271232605,1752.0442271232605,1450358,ggpu116,10.241.148.16,1752.0442271232605,1,3,05cd9_00038,7,0.01,0.0,506,0.2
0.33580857515335083,0.875,0.4403080940246582,0.8333333134651184,629,1761247632,,False,1,05cd9_00039,2025-10-23_21-27-12,1960.4861614704132,1960.4861614704132,1451858,ggpu116,10.241.148.16,1960.4861614704132,1,4,05cd9_00039,7,0.01,0.0,506,0.2
0.26695066690444946,0.9135802388191223,0.34682562947273254,0.8823529481887817,391,1761247498,,False,1,05cd9_00040,2025-10-23_21-24-58,1321.8832097053528,1321.8832097053528,1453196,ggpu116,10.241.148.16,1321.8832097053528,1,0,05cd9_00040,8,0.01,0.0,506,0.4
0.31633418798446655,0.8765432238578796,0.35713303089141846,0.8529411554336548,661,1761248267,,False,1,05cd9_00041,2025-10-23_21-37-47,2039.0755474567413,2039.0755474567413,1453890,ggpu116,10.241.148.16,2039.0755474567413,1,1,05cd9_00041,8,0.01,0.0,506,0.4
0.3690395951271057,0.8765432238578796,0.36789223551750183,0.8725489974021912,486,1761248332,,False,1,05cd9_00042,2025-10-23_21-38-52,1577.130229473114,1577.130229473114,1455172,ggpu116,10.241.148.16,1577.130229473114,1,2,05cd9_00042,8,0.01,0.0,506,0.4
0.37049978971481323,0.8641975522041321,0.32430991530418396,0.8921568393707275,544,1761249232,,False,1,05cd9_00043,2025-10-23_21-53-52,1726.475825548172,1726.475825548172,1456799,ggpu116,10.241.148.16,1726.475825548172,1,3,05cd9_00043,8,0.01,0.0,506,0.4
0.29280349612236023,0.8999999761581421,0.3124401271343231,0.8921568393707275,437,1761249091,,False,1,05cd9_00044,2025-10-23_21-51-31,1451.060583114624,1451.060583114624,1457628,ggpu116,10.241.148.16,1451.060583114624,1,4,05cd9_00044,8,0.01,0.0,506,0.4
0.32759198546409607,0.9012345671653748,0.2904878854751587,0.9313725233078003,864,1761250851,,False,1,05cd9_00045,2025-10-23_22-20-51,2573.1509478092194,2573.1509478092194,1459075,ggpu116,10.241.148.16,2573.1509478092194,1,0,05cd9_00045,9,0.01,0.0001,506,0.0
0.48725759983062744,0.8148148059844971,0.3096776306629181,0.9117646813392639,802,1761250756,,False,1,05cd9_00046,2025-10-23_22-19-16,2415.6869144439697,2415.6869144439697,1459771,ggpu116,10.241.148.16,2415.6869144439697,1,1,05cd9_00046,9,0.01,0.0001,506,0.0
0.3344589173793793,0.8765432238578796,0.27847808599472046,0.9215686321258545,886,1761251751,,False,1,05cd9_00047,2025-10-23_22-35-51,2651.272511959076,2651.272511959076,1461474,ggpu116,10.241.148.16,2651.272511959076,1,2,05cd9_00047,9,0.01,0.0001,506,0.0
0.6309119462966919,0.654321014881134,0.6297962069511414,0.6764705777168274,140,1761249893,,False,1,05cd9_00048,2025-10-23_22-04-53,652.4400451183319,652.4400451183319,1462259,ggpu116,10.241.148.16,652.4400451183319,1,3,05cd9_00048,9,0.01,0.0001,506,0.0
0.34706634283065796,0.875,0.30095168948173523,0.9215686321258545,672,1761251961,,False,1,05cd9_00049,2025-10-23_22-39-21,2059.9958181381226,2059.9958181381226,1463840,ggpu116,10.241.148.16,2059.9958181381226,1,4,05cd9_00049,9,0.01,0.0001,506,0.0
