config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.4,0.001,689,0.5572334885597229,0.7005362629890441,0.6969264,0.77132285,0.6220377,0.7305516,0.39816898,0.7781775,0.7949158,26.4,16.0,10.6,35.8,0.5576568841934204,0.7114496350288391,0.71141815,0.76769507,0.6506532,0.73537904,0.4257092,0.7857935,0.78136367,34.2,18.4,13.4,44.2
5,0.01,0.2,0.001,689,0.5990426421165467,0.6713227868080139,0.6646479,0.75827944,0.5750831,0.7066161,0.3410214,0.74097073,0.76173353,24.4,18.0,11.2,35.2,0.6029514670372009,0.6750696182250977,0.6678731,0.7677556,0.57452834,0.7106472,0.3543635,0.7352767,0.7406474,30.2,22.4,13.4,44.2
5,0.001,0.4,0.0001,689,0.41362330317497253,0.8061797618865967,0.78707695,0.86179465,0.74551487,0.8225317,0.61352783,0.88650894,0.8789409,31.6,10.8,6.4,40.0,0.43047847151756286,0.7949221849441528,0.77730715,0.854386,0.73018867,0.81246597,0.5946261,0.8823622,0.88360536,38.4,14.2,8.4,49.2
5,0.001,0.2,0.0001,689,0.4208725273609161,0.7971143841743469,0.78077435,0.8489362,0.74053156,0.8131774,0.59505546,0.8847601,0.8765546,31.4,11.0,7.0,39.4,0.43407617807388305,0.7912858366966248,0.7844064,0.83357537,0.7455007,0.8061644,0.58653617,0.87927103,0.87732875,39.2,13.4,9.6,48.0
5,0.001,0.0,0.0001,689,0.3972196877002716,0.8129213333129883,0.8086912,0.8402406,0.782835,0.8240143,0.62523,0.8949121,0.88816774,33.2,9.2,7.4,39.0,0.41785306930541993,0.8112694501876831,0.8046745,0.8477314,0.772061,0.82355565,0.6268665,0.89159554,0.8876581,40.6,12.0,8.8,48.8
5,0.01,0.4,0.0001,689,0.4273893117904663,0.8107507586479187,0.7825819,0.8879741,0.72613513,0.83140695,0.625138,0.8841082,0.8868721,30.8,11.6,5.2,41.2,0.4354597568511963,0.798509418964386,0.7786187,0.8680581,0.7231495,0.8192152,0.60171187,0.8733872,0.8827362,38.0,14.6,7.6,50.0
5,0.0001,0.4,0.0,689,0.48811944127082824,0.7656537175178528,0.7562324,0.8146161,0.7119602,0.78388906,0.530985,0.832286,0.82063025,30.2,12.2,8.6,37.8,0.5038318693637848,0.7440622448921204,0.7294089,0.8229885,0.65841806,0.77139527,0.49205843,0.80737936,0.8067298,34.6,18.0,10.2,47.4
5,0.01,0.2,0.0001,689,0.4115955948829651,0.8040602564811706,0.78646344,0.8572618,0.7459579,0.82021505,0.60879695,0.88575613,0.88945496,31.6,10.8,6.6,39.8,0.44182527661323545,0.794873058795929,0.77775145,0.85468847,0.72975326,0.8129094,0.59423083,0.8793728,0.8854128,38.4,14.2,8.4,49.2
5,0.01,0.0,0.0001,689,0.40141857862472535,0.8039581179618835,0.79350317,0.8485662,0.7554817,0.81968105,0.6079545,0.88430595,0.88367873,32.0,10.4,7.0,39.4,0.432575935125351,0.794873046875,0.78683436,0.8373866,0.7485486,0.8098831,0.5925142,0.8650606,0.86482584,39.4,13.2,9.4,48.2
5,0.0001,0.2,0.0,689,0.4968106269836426,0.7499744534492493,0.7417719,0.8011101,0.6939092,0.7697598,0.4996603,0.81555927,0.80320776,29.4,13.0,9.2,37.2,0.4878634214401245,0.7658640623092652,0.74158114,0.8544464,0.6690856,0.7920008,0.5388115,0.8408456,0.82912385,35.2,17.4,8.4,49.2
5,0.0001,0.0,0.0,689,0.4211961567401886,0.8084780216217041,0.80697286,0.8315449,0.7828349,0.8186129,0.61668,0.8838767,0.87984276,33.2,9.2,7.8,38.6,0.4420101523399353,0.7912039399147034,0.78371316,0.8336359,0.74535555,0.80645,0.58468974,0.8756801,0.8741973,39.2,13.4,9.6,48.0
5,0.001,0.4,0.0,689,0.4088633358478546,0.8084524869918823,0.79245466,0.8574468,0.75470656,0.8236281,0.6170911,0.890092,0.88275844,32.0,10.4,6.6,39.8,0.4240241885185242,0.8021293997764587,0.78722346,0.8544464,0.7454282,0.81789416,0.60852516,0.8863925,0.8869508,39.2,13.4,8.4,49.2
5,0.001,0.2,0.0,689,0.4125570058822632,0.8084014177322387,0.7895442,0.86170214,0.75005543,0.823485,0.61869586,0.88707006,0.87907535,31.8,10.6,6.4,40.0,0.42555189728736875,0.8021293997764587,0.78457034,0.86152446,0.737881,0.81916827,0.61031806,0.88528883,0.8843834,38.8,13.8,8.0,49.6
5,0.001,0.0,0.0,689,0.38194155097007754,0.8309244036674499,0.814966,0.87474567,0.782835,0.8437809,0.66199577,0.90207136,0.8987168,33.2,9.2,5.8,40.6,0.4003299593925476,0.8384766578674316,0.82631683,0.87894744,0.79477507,0.8500657,0.6811422,0.9013462,0.89739007,41.8,10.8,7.0,50.6
5,0.01,0.4,0.0,689,0.29263803362846375,0.8647599697113038,0.84719324,0.90490294,0.821041,0.8746501,0.7310156,0.9424138,0.94188756,34.8,7.6,4.4,42.0,0.2899758547544479,0.8711220383644104,0.86623156,0.8959467,0.84419453,0.87994707,0.7433034,0.94789565,0.9494058,44.4,8.2,6.0,51.6
5,0.01,0.2,0.0,689,0.2927335619926453,0.8805924415588379,0.8627156,0.91785383,0.839867,0.8892783,0.7620126,0.9439279,0.9434742,35.6,6.8,3.8,42.6,0.28608332872390746,0.8801965713500977,0.86784047,0.9131277,0.8442671,0.8891815,0.7616538,0.94916403,0.9485753,44.4,8.2,5.0,52.6
5,0.01,0.0,0.0,689,0.30139968991279603,0.8760214567184448,0.8674428,0.90074,0.8489479,0.8836883,0.7518262,0.94319737,0.94631135,36.0,6.4,4.6,41.8,0.3075785577297211,0.8621130108833313,0.85769427,0.8890502,0.8330189,0.87125033,0.727617,0.94334924,0.9404171,43.8,8.8,6.4,51.2
