inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.41466230154037476,0.8461538553237915,0.23099687695503235,0.9382715821266174,433,1753259584,,False,1,fc839_01330,2025-07-23_10-33-04,493.46813011169434,493.46813011169434,3226389,ggpu133,10.241.148.33,493.46813011169434,1,506,6,0,0.0001,0.01,0.4,fc839_01330,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.7998027,0.80849576,17.0,9.0,1.0,38.0,0.9230769,0.97959185,0.875,0.95049506,0.8714272,0.93845665,0.9450181,28.0,4.0,1.0,48.0
0.3564640283584595,0.8769230842590332,0.3823663592338562,0.875,556,1753259572,,False,1,fc839_01329,2025-07-23_10-32-52,614.1598119735718,614.1598119735718,3225606,ggpu133,10.241.148.33,614.1598119735718,1,506,5,4,0.0001,0.01,0.4,fc839_01329,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.8782052,0.9027861,18.0,8.0,0.0,39.0,0.88,0.9166667,0.8125,0.8979592,0.7378648,0.8538411,0.8159659,26.0,6.0,4.0,44.0
0.33758455514907837,0.8769230842590332,0.37357550859451294,0.8641975522041321,521,1753259196,,False,1,fc839_01326,2025-07-23_10-26-36,583.3619685173035,583.3619685173035,3223323,ggpu133,10.241.148.33,583.3619685173035,1,506,5,1,0.0001,0.01,0.4,fc839_01326,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.8708087,0.84113765,20.0,6.0,2.0,37.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8392857,0.8609995,22.0,10.0,1.0,48.0
0.487193763256073,0.8307692408561707,0.35750484466552734,0.9012345671653748,71,1753259081,,False,1,fc839_01327,2025-07-23_10-24-41,172.4301574230194,172.4301574230194,3224316,ggpu133,10.241.148.33,172.4301574230194,1,506,5,2,0.0001,0.01,0.4,fc839_01327,0.78,1.0,0.5769231,0.8764045,0.67082036,0.73915184,0.7522607,15.0,11.0,0.0,39.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.89859694,0.9055966,25.0,7.0,1.0,48.0
0.3667926490306854,0.8461538553237915,0.3337218463420868,0.887499988079071,342,1753258950,,False,1,fc839_01324,2025-07-23_10-22-30,413.24351811408997,413.24351811408997,3222019,ggpu133,10.241.148.33,413.24351811408997,1,506,4,4,0.0001,0.01,0.4,fc839_01324,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8846153,0.8866737,17.0,9.0,1.0,38.0,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.8574219,0.8254626,26.0,6.0,3.0,45.0
0.349204421043396,0.8615384697914124,0.23547014594078064,0.9382715821266174,267,1753258924,,False,1,fc839_01325,2025-07-23_10-22-04,352.2142140865326,352.2142140865326,3222703,ggpu133,10.241.148.33,352.2142140865326,1,506,5,0,0.0001,0.01,0.4,fc839_01325,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.88165677,0.8973183,20.0,6.0,3.0,36.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.93239796,0.9359002,27.0,5.0,0.0,49.0
0.23074939846992493,0.9230769276618958,0.30239859223365784,0.9012345671653748,1042,1753258897,,False,1,fc839_01318,2025-07-23_10-21-37,1039.0163342952728,1039.0163342952728,3217619,ggpu133,10.241.148.33,1039.0163342952728,1,506,3,3,0.0001,0.01,0.4,fc839_01318,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.9373767,0.9516496,21.0,5.0,0.0,39.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.88105863,0.8778692,25.0,7.0,1.0,48.0
0.2789708077907562,0.9076923131942749,0.38583868741989136,0.8641975522041321,457,1753258602,,False,1,fc839_01321,2025-07-23_10-16-42,518.7206313610077,518.7206313610077,3219155,ggpu133,10.241.148.33,518.7206313610077,1,506,4,1,0.0001,0.01,0.4,fc839_01321,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.90483236,0.9179414,21.0,5.0,1.0,38.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8313137,0.8359747,22.0,10.0,1.0,48.0
0.4434799253940582,0.8461538553237915,0.3958832919597626,0.8518518805503845,104,1753258565,,False,1,fc839_01323,2025-07-23_10-16-05,203.63738203048706,203.63738203048706,3221171,ggpu133,10.241.148.33,203.63738203048706,1,506,4,3,0.0001,0.01,0.4,fc839_01323,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.77564096,0.78634924,17.0,9.0,1.0,38.0,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.88488525,0.90836924,22.0,10.0,2.0,47.0
0.22078028321266174,0.9076923131942749,0.4663712680339813,0.8518518805503845,373,1753258527,,False,1,fc839_01320,2025-07-23_10-15-27,447.64050912857056,447.64050912857056,3218918,ggpu133,10.241.148.33,447.64050912857056,1,506,4,0,0.0001,0.01,0.4,fc839_01320,0.9459459,0.8974359,0.9230769,0.92105263,0.8117541,0.95463514,0.94462234,24.0,2.0,4.0,35.0,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.78890306,0.77918714,22.0,10.0,2.0,47.0
0.4284592270851135,0.8307692408561707,0.2607523202896118,0.9382715821266174,156,1753258351,,False,1,fc839_01322,2025-07-23_10-12-31,250.03277468681335,250.03277468681335,3220120,ggpu133,10.241.148.33,250.03277468681335,1,506,4,2,0.0001,0.01,0.4,fc839_01322,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.80571985,0.79770666,17.0,9.0,2.0,37.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.91230863,0.90122175,27.0,5.0,0.0,49.0
0.39119020104408264,0.800000011920929,0.2701280117034912,0.925000011920929,588,1753258094,,False,1,fc839_01314,2025-07-23_10-08-14,647.0939042568207,647.0939042568207,3214471,ggpu133,10.241.148.33,647.0939042568207,1,506,2,4,0.0001,0.01,0.4,fc839_01314,0.7826087,0.9230769,0.61538464,0.84705883,0.5799866,0.8890533,0.92318726,16.0,10.0,3.0,36.0,0.90384614,0.9791667,0.84375,0.94,0.84522194,0.9007162,0.87061644,27.0,5.0,1.0,47.0
0.3167502284049988,0.892307698726654,0.2950906753540039,0.9012345671653748,550,1753258074,,False,1,fc839_01315,2025-07-23_10-07-54,607.4276478290558,607.4276478290558,3214945,ggpu133,10.241.148.33,607.4276478290558,1,506,3,0,0.0001,0.01,0.4,fc839_01315,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8732742,0.86692196,20.0,6.0,1.0,38.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.8938137,0.91130286,25.0,7.0,1.0,48.0
0.4373970031738281,0.8615384697914124,0.3024105131626129,0.925000011920929,114,1753258068,,False,1,fc839_01319,2025-07-23_10-07-48,209.60838675498962,209.60838675498962,3217683,ggpu133,10.241.148.33,209.60838675498962,1,506,3,4,0.0001,0.01,0.4,fc839_01319,0.8125,1.0,0.65384614,0.8965517,0.728869,0.79092693,0.7907671,17.0,9.0,0.0,39.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.89453125,0.895149,26.0,6.0,0.0,48.0
0.3344951570034027,0.8769230842590332,0.2942936420440674,0.9012345671653748,193,1753257851,,False,1,fc839_01316,2025-07-23_10-04-11,283.91480445861816,283.91480445861816,3215845,ggpu133,10.241.148.33,283.91480445861816,1,506,3,1,0.0001,0.01,0.4,fc839_01316,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.9225838,0.94199944,19.0,7.0,1.0,38.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.9186863,0.9354265,25.0,7.0,1.0,48.0
0.2518233358860016,0.9230769276618958,0.4627327620983124,0.8395061492919922,151,1753257849,,False,1,fc839_01317,2025-07-23_10-04-09,247.16673803329468,247.16673803329468,3216463,ggpu133,10.241.148.33,247.16673803329468,1,506,3,2,0.0001,0.01,0.4,fc839_01317,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.953649,0.9666604,21.0,5.0,0.0,39.0,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.7790178,0.76819795,22.0,10.0,3.0,46.0
0.3695208728313446,0.8769230842590332,0.3840589225292206,0.8395061492919922,500,1753257593,,False,1,fc839_01310,2025-07-23_09-59-53,559.6422526836395,559.6422526836395,3211485,ggpu133,10.241.148.33,559.6422526836395,1,506,2,0,0.0001,0.01,0.4,fc839_01310,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.83284026,0.8422943,18.0,8.0,0.0,39.0,0.8103448,0.9591837,0.65625,0.8785047,0.6672312,0.8718112,0.90231204,21.0,11.0,2.0,47.0
0.4305286705493927,0.8615384697914124,0.4269610643386841,0.8395061492919922,122,1753257557,,False,1,fc839_01313,2025-07-23_09-59-17,225.73164558410645,225.73164558410645,3213709,ggpu133,10.241.148.33,225.73164558410645,1,506,2,3,0.0001,0.01,0.4,fc839_01313,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.7978304,0.75513816,20.0,6.0,3.0,36.0,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.833227,0.854234,22.0,10.0,3.0,46.0
0.35010042786598206,0.8615384697914124,0.4228898882865906,0.8641975522041321,244,1753257459,,False,1,fc839_01312,2025-07-23_09-57-39,327.05081844329834,327.05081844329834,3212848,ggpu133,10.241.148.33,327.05081844329834,1,506,2,2,0.0001,0.01,0.4,fc839_01312,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.9003945,0.9163446,20.0,6.0,3.0,36.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8000638,0.7897954,22.0,10.0,1.0,48.0
0.3081870973110199,0.892307698726654,0.2807063162326813,0.9012345671653748,279,1753257437,,False,1,fc839_01311,2025-07-23_09-57-17,361.6966588497162,361.6966588497162,3212167,ggpu133,10.241.148.33,361.6966588497162,1,506,2,1,0.0001,0.01,0.4,fc839_01311,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8836292,0.86967164,20.0,6.0,1.0,38.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.89221936,0.8825662,25.0,7.0,1.0,48.0
0.4161544144153595,0.8307692408561707,0.33462271094322205,0.887499988079071,520,1753257320,,False,1,fc839_01309,2025-07-23_09-55-20,579.1992859840393,579.1992859840393,3210369,ggpu133,10.241.148.33,579.1992859840393,1,506,1,4,0.0001,0.01,0.4,fc839_01309,0.7916667,0.974359,0.61538464,0.87356323,0.6574113,0.83530575,0.87031627,16.0,10.0,1.0,38.0,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.86555994,0.85053825,23.0,9.0,0.0,48.0
0.3664863109588623,0.892307698726654,0.30884143710136414,0.8765432238578796,344,1753257123,,False,1,fc839_01308,2025-07-23_09-52-03,413.7581548690796,413.7581548690796,3209745,ggpu133,10.241.148.33,413.7581548690796,1,506,1,3,0.0001,0.01,0.4,fc839_01308,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8663708,0.87540865,20.0,6.0,1.0,38.0,0.9148936,0.877551,0.875,0.8958333,0.74545354,0.9190051,0.92638683,28.0,4.0,6.0,43.0
