inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3414621651172638,0.8558558821678162,0.3234770894050598,0.8550724387168884,304,1767928295,,False,1,82fdb_00038,2026-01-09_04-11-35,1215.972805738449,1215.972805738449,570244,ggpu111,10.241.148.11,1215.972805738449,1,0.001,0.0001,0.6,689,0,0,82fdb_00038
0.33305877447128296,0.837837815284729,0.3080733120441437,0.8623188138008118,638,1767929340,,False,1,82fdb_00039,2026-01-09_04-29-00,2198.247215986252,2198.247215986252,570957,ggpu111,10.241.148.11,2198.247215986252,1,0.001,0.0001,0.8,689,0,0,82fdb_00039
0.3360675573348999,0.8288288116455078,0.3178480565547943,0.8695651888847351,105,1767927896,,False,1,82fdb_00040,2026-01-09_04-04-56,629.4723753929138,629.4723753929138,571765,ggpu111,10.241.148.11,629.4723753929138,1,0.0001,0.0001,0.0,689,0,0,82fdb_00040
0.3533887565135956,0.8288288116455078,0.302703857421875,0.8623188138008118,284,1767928860,,False,1,82fdb_00041,2026-01-09_04-21-00,1148.9109210968018,1148.9109210968018,573065,ggpu111,10.241.148.11,1148.9109210968018,1,0.0001,0.0001,0.2,689,0,0,82fdb_00041
0.4474048912525177,0.8018018007278442,0.4850471615791321,0.7463768124580383,80,1767928472,,False,1,82fdb_00042,2026-01-09_04-14-32,554.6270461082458,554.6270461082458,574016,ggpu111,10.241.148.11,554.6270461082458,1,0.0001,0.0001,0.4,689,0,0,82fdb_00042
0.4730638861656189,0.8018018007278442,0.5138193964958191,0.7318840622901917,108,1767928947,,False,1,82fdb_00043,2026-01-09_04-22-27,633.9260025024414,633.9260025024414,575283,ggpu111,10.241.148.11,633.9260025024414,1,0.0001,0.0001,0.6,689,0,0,82fdb_00043
0.5036342740058899,0.7567567825317383,0.544921338558197,0.7101449370384216,273,1767929606,,False,1,82fdb_00044,2026-01-09_04-33-26,1122.6153638362885,1122.6153638362885,576181,ggpu111,10.241.148.11,1122.6153638362885,1,0.0001,0.0001,0.8,689,0,0,82fdb_00044
0.3349322974681854,0.8288288116455078,0.3111479878425598,0.8768116235733032,660,1767931126,,False,1,82fdb_00045,2026-01-09_04-58-46,2257.4357829093933,2257.4357829093933,577410,ggpu111,10.241.148.11,2257.4357829093933,1,1e-05,0.0001,0.0,689,0,0,82fdb_00045
0.3664097785949707,0.8648648858070374,0.36967429518699646,0.8333333134651184,701,1767931326,,False,1,82fdb_00046,2026-01-09_05-02-06,2370.3477008342743,2370.3477008342743,578139,ggpu111,10.241.148.11,2370.3477008342743,1,1e-05,0.0001,0.2,689,0,0,82fdb_00046
0.42211487889289856,0.8288288116455078,0.44897782802581787,0.760869562625885,568,1767931327,,False,1,82fdb_00047,2026-01-09_05-02-07,1978.7825343608856,1978.7825343608856,579486,ggpu111,10.241.148.11,1978.7825343608856,1,1e-05,0.0001,0.4,689,0,0,82fdb_00047
0.4627589285373688,0.8018018007278442,0.5002912282943726,0.7463768124580383,525,1767931485,,False,1,82fdb_00048,2026-01-09_05-04-45,1868.1402249336243,1868.1402249336243,580495,ggpu111,10.241.148.11,1868.1402249336243,1,1e-05,0.0001,0.6,689,0,0,82fdb_00048
0.5042141079902649,0.8018018007278442,0.5427165031433105,0.7246376872062683,844,1767933951,,False,1,82fdb_00049,2026-01-09_05-45-51,2816.3481481075287,2816.3481481075287,583446,ggpu111,10.241.148.11,2816.3481481075287,1,1e-05,0.0001,0.8,689,0,0,82fdb_00049
0.4213804006576538,0.837837815284729,0.4978746175765991,0.7318840622901917,111,1767931987,,False,1,82fdb_00050,2026-01-09_05-13-07,646.3145840167999,646.3145840167999,584672,ggpu111,10.241.148.11,646.3145840167999,1,0.1,0.001,0.0,689,0,0,82fdb_00050
0.37068110704421997,0.8198198080062866,0.38273224234580994,0.8260869383811951,104,1767931966,,False,1,82fdb_00051,2026-01-09_05-12-46,625.5264835357666,625.5264835357666,584673,ggpu111,10.241.148.11,625.5264835357666,1,0.1,0.001,0.2,689,0,0,82fdb_00051
0.3315547704696655,0.837837815284729,0.35588857531547546,0.8550724387168884,731,1767933951,,False,1,82fdb_00052,2026-01-09_05-45-51,2456.3677072525024,2456.3677072525024,585864,ggpu111,10.241.148.11,2456.3677072525024,1,0.1,0.001,0.4,689,0,0,82fdb_00052
0.4277195930480957,0.837837815284729,0.4784241318702698,0.7681159377098083,314,1767933216,,False,1,82fdb_00053,2026-01-09_05-33-36,1235.969685792923,1235.969685792923,587301,ggpu111,10.241.148.11,1235.969685792923,1,0.1,0.001,0.6,689,0,0,82fdb_00053
0.6891603469848633,0.522522509098053,0.6977270841598511,0.52173912525177,30,1767932403,,False,1,82fdb_00054,2026-01-09_05-20-03,405.8540389537811,405.8540389537811,587826,ggpu111,10.241.148.11,405.8540389537811,1,0.1,0.001,0.8,689,0,0,82fdb_00054
0.31431323289871216,0.8468468189239502,0.3328635096549988,0.8550724387168884,46,1767932866,,False,1,82fdb_00055,2026-01-09_05-27-46,452.46392345428467,452.46392345428467,589163,ggpu111,10.241.148.11,452.46392345428467,1,0.01,0.001,0.0,689,0,0,82fdb_00055
0.3220420479774475,0.8468468189239502,0.2685612440109253,0.8695651888847351,127,1767933560,,False,1,82fdb_00056,2026-01-09_05-39-20,684.6164226531982,684.6164226531982,590380,ggpu111,10.241.148.11,684.6164226531982,1,0.01,0.001,0.2,689,0,0,82fdb_00056
0.3421201705932617,0.8108108043670654,0.33100464940071106,0.8405796885490417,117,1767933893,,False,1,82fdb_00057,2026-01-09_05-44-53,662.2540738582611,662.2540738582611,591579,ggpu111,10.241.148.11,662.2540738582611,1,0.01,0.001,0.4,689,0,0,82fdb_00057
0.37647390365600586,0.8468468189239502,0.3687959313392639,0.8623188138008118,199,1767934483,,False,1,82fdb_00058,2026-01-09_05-54-43,909.033173084259,909.033173084259,592700,ggpu111,10.241.148.11,909.033173084259,1,0.01,0.001,0.6,689,0,0,82fdb_00058
0.6014512181282043,0.6936936974525452,0.6367528438568115,0.6159420013427734,1,1767934219,,False,1,82fdb_00059,2026-01-09_05-50-19,315.4725604057312,315.4725604057312,593734,ggpu111,10.241.148.11,315.4725604057312,1,0.01,0.001,0.8,689,0,0,82fdb_00059
0.32396137714385986,0.8288288116455078,0.3153768479824066,0.8695651888847351,59,1767934451,,False,1,82fdb_00060,2026-01-09_05-54-11,491.7718913555145,491.7718913555145,594701,ggpu111,10.241.148.11,491.7718913555145,1,0.001,0.001,0.0,689,0,0,82fdb_00060
0.32564592361450195,0.8288288116455078,0.2980513572692871,0.8478260636329651,139,1767934689,,False,1,82fdb_00061,2026-01-09_05-58-09,729.8693945407867,729.8693945407867,594702,ggpu111,10.241.148.11,729.8693945407867,1,0.001,0.001,0.2,689,0,0,82fdb_00061
0.336060494184494,0.837837815284729,0.3040594160556793,0.8550724387168884,173,1767935050,,False,1,82fdb_00062,2026-01-09_06-04-10,823.3414235115051,823.3414235115051,596094,ggpu111,10.241.148.11,823.3414235115051,1,0.001,0.001,0.4,689,0,0,82fdb_00062
0.3406781256198883,0.8558558821678162,0.3334346115589142,0.8550724387168884,252,1767935525,,False,1,82fdb_00063,2026-01-09_06-12-05,1063.702409029007,1063.702409029007,597158,ggpu111,10.241.148.11,1063.702409029007,1,0.001,0.001,0.6,689,0,0,82fdb_00063
0.33409571647644043,0.837837815284729,0.30182743072509766,0.8695651888847351,665,1767936751,,False,1,82fdb_00064,2026-01-09_06-32-31,2260.382353782654,2260.382353782654,597790,ggpu111,10.241.148.11,2260.382353782654,1,0.001,0.001,0.8,689,0,0,82fdb_00064
0.33655163645744324,0.8288288116455078,0.318335622549057,0.8623188138008118,106,1767935330,,False,1,82fdb_00065,2026-01-09_06-08-50,630.8027036190033,630.8027036190033,598716,ggpu111,10.241.148.11,630.8027036190033,1,0.0001,0.001,0.0,689,0,0,82fdb_00065
0.3528642952442169,0.8108108043670654,0.29874879121780396,0.8695651888847351,315,1767936302,,False,1,82fdb_00066,2026-01-09_06-25-02,1240.3102366924286,1240.3102366924286,599830,ggpu111,10.241.148.11,1240.3102366924286,1,0.0001,0.001,0.2,689,0,0,82fdb_00066
0.44747182726860046,0.8018018007278442,0.4849975109100342,0.7463768124580383,80,1767935897,,False,1,82fdb_00067,2026-01-09_06-18-17,556.2552673816681,556.2552673816681,600795,ggpu111,10.241.148.11,556.2552673816681,1,0.0001,0.001,0.4,689,0,0,82fdb_00067
0.4731716215610504,0.8018018007278442,0.5138909220695496,0.7318840622901917,108,1767936169,,False,1,82fdb_00068,2026-01-09_06-22-49,636.251394033432,636.251394033432,601708,ggpu111,10.241.148.11,636.251394033432,1,0.0001,0.001,0.6,689,0,0,82fdb_00068
0.5034083127975464,0.7657657861709595,0.5447289347648621,0.7101449370384216,273,1767937019,,False,1,82fdb_00069,2026-01-09_06-36-59,1113.8041424751282,1113.8041424751282,602915,ggpu111,10.241.148.11,1113.8041424751282,1,0.0001,0.001,0.8,689,0,0,82fdb_00069
0.3353441655635834,0.8288288116455078,0.3113113343715668,0.8768116235733032,683,1767938512,,False,1,82fdb_00070,2026-01-09_07-01-52,2332.2180960178375,2332.2180960178375,603919,ggpu111,10.241.148.11,2332.2180960178375,1,1e-05,0.001,0.0,689,0,0,82fdb_00070
0.3647829294204712,0.8648648858070374,0.36567744612693787,0.8405796885490417,755,1767938839,,False,1,82fdb_00071,2026-01-09_07-07-19,2526.2903487682343,2526.2903487682343,604779,ggpu111,10.241.148.11,2526.2903487682343,1,1e-05,0.001,0.2,689,0,0,82fdb_00071
0.4217994511127472,0.8288288116455078,0.4485965669155121,0.760869562625885,568,1767938770,,False,1,82fdb_00072,2026-01-09_07-06-10,2006.3629171848297,2006.3629171848297,606065,ggpu111,10.241.148.11,2006.3629171848297,1,1e-05,0.001,0.4,689,0,0,82fdb_00072
0.46309414505958557,0.8018018007278442,0.5005747675895691,0.7463768124580383,525,1767938888,,False,1,82fdb_00073,2026-01-09_07-08-08,1857.5317876338959,1857.5317876338959,607234,ggpu111,10.241.148.11,1857.5317876338959,1,1e-05,0.001,0.6,689,0,0,82fdb_00073
0.5043431520462036,0.8018018007278442,0.5427966713905334,0.7246376872062683,844,1767941347,,False,1,82fdb_00074,2026-01-09_07-49-07,2821.7145137786865,2821.7145137786865,610168,ggpu111,10.241.148.11,2821.7145137786865,1,1e-05,0.001,0.8,689,0,0,82fdb_00074
0.6836546063423157,0.5135135054588318,0.6810327768325806,0.52173912525177,24,1767939171,,False,1,82fdb_00075,2026-01-09_07-12-51,388.96287655830383,388.96287655830383,611240,ggpu111,10.241.148.11,388.96287655830383,1,0.1,0.01,0.0,689,0,0,82fdb_00075
0.43330100178718567,0.8198198080062866,0.4381949007511139,0.8260869383811951,90,1767939434,,False,1,82fdb_00076,2026-01-09_07-17-14,583.2601823806763,583.2601823806763,611966,ggpu111,10.241.148.11,583.2601823806763,1,0.1,0.01,0.2,689,0,0,82fdb_00076
0.5076636075973511,0.8018018007278442,0.523664116859436,0.7971014380455017,205,1767939821,,False,1,82fdb_00077,2026-01-09_07-23-41,924.4129106998444,924.4129106998444,612671,ggpu111,10.241.148.11,924.4129106998444,1,0.1,0.01,0.4,689,0,0,82fdb_00077
0.5543935298919678,0.8108108043670654,0.5775185823440552,0.7463768124580383,367,1767940576,,False,1,82fdb_00078,2026-01-09_07-36-16,1395.0106756687164,1395.0106756687164,613690,ggpu111,10.241.148.11,1395.0106756687164,1,0.1,0.01,0.6,689,0,0,82fdb_00078
0.6900917887687683,0.522522509098053,0.694361686706543,0.52173912525177,19,1767939819,,False,1,82fdb_00079,2026-01-09_07-23-39,372.83467149734497,372.83467149734497,614854,ggpu111,10.241.148.11,372.83467149734497,1,0.1,0.01,0.8,689,0,0,82fdb_00079
0.3639548122882843,0.8288288116455078,0.3329659104347229,0.8478260636329651,60,1767940314,,False,1,82fdb_00080,2026-01-09_07-31-54,486.1717245578766,486.1717245578766,616202,ggpu111,10.241.148.11,486.1717245578766,1,0.01,0.01,0.0,689,0,0,82fdb_00080
0.31667691469192505,0.837837815284729,0.33698779344558716,0.8478260636329651,76,1767940367,,False,1,82fdb_00081,2026-01-09_07-32-47,539.1113200187683,539.1113200187683,616272,ggpu111,10.241.148.11,539.1113200187683,1,0.01,0.01,0.2,689,0,0,82fdb_00081
0.3389337360858917,0.837837815284729,0.33287298679351807,0.8478260636329651,117,1767940989,,False,1,82fdb_00082,2026-01-09_07-43-09,663.6651215553284,663.6651215553284,617835,ggpu111,10.241.148.11,663.6651215553284,1,0.01,0.01,0.4,689,0,0,82fdb_00082
0.34384986758232117,0.8198198080062866,0.32061222195625305,0.8550724387168884,321,1767941645,,False,1,82fdb_00083,2026-01-09_07-54-05,1269.4588334560394,1269.4588334560394,618537,ggpu111,10.241.148.11,1269.4588334560394,1,0.01,0.01,0.6,689,0,0,82fdb_00083
0.6175368428230286,0.6216216087341309,0.6517541408538818,0.5652173757553101,1,1767940904,,False,1,82fdb_00084,2026-01-09_07-41-44,319.3852310180664,319.3852310180664,619583,ggpu111,10.241.148.11,319.3852310180664,1,0.01,0.01,0.8,689,0,0,82fdb_00084
0.32582882046699524,0.8288288116455078,0.2967841327190399,0.8768116235733032,99,1767941527,,False,1,82fdb_00085,2026-01-09_07-52-07,610.4251062870026,610.4251062870026,620639,ggpu111,10.241.148.11,610.4251062870026,1,0.001,0.01,0.0,689,0,0,82fdb_00085
0.32809901237487793,0.837837815284729,0.30945470929145813,0.8550724387168884,110,1767941644,,False,1,82fdb_00086,2026-01-09_07-54-04,643.204342842102,643.204342842102,621427,ggpu111,10.241.148.11,643.204342842102,1,0.001,0.01,0.2,689,0,0,82fdb_00086
0.33276471495628357,0.8288288116455078,0.3086836040019989,0.8333333134651184,160,1767942147,,False,1,82fdb_00087,2026-01-09_08-02-27,790.7103981971741,790.7103981971741,622586,ggpu111,10.241.148.11,790.7103981971741,1,0.001,0.01,0.4,689,0,0,82fdb_00087
0.33041462302207947,0.8198198080062866,0.2897343933582306,0.8478260636329651,327,1767942818,,False,1,82fdb_00088,2026-01-09_08-13-38,1282.0682742595673,1282.0682742595673,623425,ggpu111,10.241.148.11,1282.0682742595673,1,0.001,0.01,0.6,689,0,0,82fdb_00088
0.3337480127811432,0.8288288116455078,0.2976716160774231,0.8260869383811951,518,1767943494,,False,1,82fdb_00089,2026-01-09_08-24-54,1841.5215575695038,1841.5215575695038,624350,ggpu111,10.241.148.11,1841.5215575695038,1,0.001,0.01,0.8,689,0,0,82fdb_00089
0.33494246006011963,0.8288288116455078,0.31127461791038513,0.8695651888847351,143,1767942393,,False,1,82fdb_00090,2026-01-09_08-06-33,740.6325623989105,740.6325623989105,624420,ggpu111,10.241.148.11,740.6325623989105,1,0.0001,0.01,0.0,689,0,0,82fdb_00090
0.3504231870174408,0.8198198080062866,0.30753812193870544,0.8550724387168884,389,1767943618,,False,1,82fdb_00091,2026-01-09_08-26-58,1461.4435675144196,1461.4435675144196,626121,ggpu111,10.241.148.11,1461.4435675144196,1,0.0001,0.01,0.2,689,0,0,82fdb_00091
0.44614177942276,0.8018018007278442,0.48212212324142456,0.7463768124580383,96,1767942998,,False,1,82fdb_00092,2026-01-09_08-16-38,594.6749212741852,594.6749212741852,627096,ggpu111,10.241.148.11,594.6749212741852,1,0.0001,0.01,0.4,689,0,0,82fdb_00092
0.4742165505886078,0.8018018007278442,0.5139869451522827,0.7318840622901917,108,1767943458,,False,1,82fdb_00093,2026-01-09_08-24-18,629.8670606613159,629.8670606613159,628308,ggpu111,10.241.148.11,629.8670606613159,1,0.0001,0.01,0.6,689,0,0,82fdb_00093
0.5078953504562378,0.792792797088623,0.5479121804237366,0.7246376872062683,119,1767943680,,False,1,82fdb_00094,2026-01-09_08-28-00,671.4640762805939,671.4640762805939,629204,ggpu111,10.241.148.11,671.4640762805939,1,0.0001,0.01,0.8,689,0,0,82fdb_00094
0.3329162001609802,0.8288288116455078,0.30572354793548584,0.8695651888847351,1038,1767946841,,False,1,82fdb_00095,2026-01-09_09-20-41,3373.115287542343,3373.115287542343,630642,ggpu111,10.241.148.11,3373.115287542343,1,1e-05,0.01,0.0,689,0,0,82fdb_00095
0.3673847019672394,0.8558558821678162,0.3751956522464752,0.8188405632972717,755,1767946034,,False,1,82fdb_00096,2026-01-09_09-07-14,2533.4297692775726,2533.4297692775726,631280,ggpu111,10.241.148.11,2533.4297692775726,1,1e-05,0.01,0.2,689,0,0,82fdb_00096
