config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.0001,0.4,0.001,506,0.3111108899116516,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8648915,0.86095554,18.8,7.2,0.0,39.0,0.3055508673191071,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8683952,0.87823707,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.28055159747600555,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9091717,0.9023617,19.6,6.4,0.0,39.0,0.2797277718782425,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9018973,0.9052893,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.30248957872390747,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85917157,0.85647357,19.2,6.8,0.0,39.0,0.30282538533210757,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86308193,0.8466771,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.3274264931678772,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8435898,0.85986555,18.4,7.6,0.0,39.0,0.3069514125585556,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8572717,0.8404051,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.3203577250242233,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8735701,0.8826252,18.4,7.6,0.0,39.0,0.29618622958660124,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8813403,0.8940932,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.30435293912887573,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8891519,0.8932085,19.0,7.0,0.0,39.0,0.27931149005889894,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88540334,0.88812417,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.3130628615617752,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8597633,0.8680129,18.6,7.4,0.0,39.0,0.2957697033882141,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8932198,0.902936,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.2814119875431061,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8845167,0.8781692,20.0,6.0,0.0,39.0,0.3159474492073059,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84528464,0.84586084,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.29282539486885073,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8928008,0.90625226,19.2,6.8,0.0,39.0,0.2981238216161728,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8552934,0.85628015,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.27652170062065123,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89506894,0.88801557,19.6,6.4,0.0,39.0,0.3327148526906967,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8439267,0.838123,23.6,8.4,0.0,48.8
2,0.01,0.0,0.01,506,0.3124395489692688,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86449707,0.8758675,18.8,7.2,0.0,39.0,0.31238316297531127,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8596899,0.86204016,23.4,8.6,0.0,48.8
3,0.01,0.0,0.01,506,0.2867675065994263,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.885503,0.8812561,19.6,6.4,0.0,39.0,0.2865300953388214,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8910661,0.8929599,24.4,7.6,0.0,48.8
4,0.01,0.0,0.01,506,0.28803810477256775,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8850099,0.87444067,19.2,6.8,0.0,39.0,0.3237796425819397,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.84930384,0.8277155,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3216197550296783,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.852071,0.84914434,18.4,7.6,0.0,39.0,0.3094010531902313,0.8936419725418091,0.8574996,0.9918367,0.74375,0.91910887,0.78666866,0.8618848,0.85017955,23.8,8.2,0.4,48.4
6,0.01,0.0,0.01,506,0.3173283964395523,0.8830769300460816,0.8382472,1.0,0.70769227,0.91164446,0.7698541,0.8779093,0.87932175,18.4,7.6,0.0,39.0,0.30662171840667723,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.85923946,0.85302943,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2993683099746704,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88560164,0.8767454,19.0,7.0,0.0,39.0,0.28708412051200866,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.877086,0.8677721,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.31366011798381804,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86291915,0.86047614,18.6,7.4,0.0,39.0,0.31324176788330077,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8791547,0.87841576,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.2733978360891342,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88885605,0.88410246,20.0,6.0,0.0,39.0,0.3206756353378296,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84222347,0.8434591,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.29302201569080355,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8931953,0.9108179,19.2,6.8,0.0,39.0,0.29744537472724913,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86462057,0.8656065,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.2761400431394577,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8936884,0.8825863,19.6,6.4,0.0,39.0,0.3321854919195175,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8453245,0.83951473,23.6,8.4,0.0,48.8
2,0.01,0.2,0.01,506,0.31319573521614075,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.856213,0.85379523,18.8,7.2,0.0,39.0,0.30937157571315765,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8617174,0.8621324,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.28480214178562163,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8965484,0.89381397,19.6,6.4,0.0,39.0,0.2955529153347015,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8778194,0.8783733,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.2939343899488449,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8761341,0.88015777,19.2,6.8,0.0,39.0,0.31762108504772185,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.852846,0.83946455,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.32222006320953367,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8504931,0.8506423,18.4,7.6,0.0,39.0,0.3108631819486618,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8572319,0.84539545,23.8,8.2,0.0,48.8
6,0.01,0.2,0.01,506,0.31716862320899963,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8763313,0.8779936,18.4,7.6,0.0,39.0,0.320370677113533,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8545042,0.8486112,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.2957711756229401,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8992111,0.8950982,19.0,7.0,0.0,39.0,0.28283782601356505,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88338643,0.88236177,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.31036438047885895,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8668639,0.8671506,18.6,7.4,0.0,39.0,0.30101642608642576,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8892605,0.8847456,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.2767811745405197,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8685404,0.84598094,20.0,6.0,0.0,39.0,0.3149654626846313,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8533362,0.8524262,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.29331946074962617,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8926035,0.90557015,19.2,6.8,0.0,39.0,0.2974093288183212,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.858623,0.8478478,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.27824937403202055,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.90138066,0.89214486,19.6,6.4,0.0,39.0,0.3220222324132919,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8525152,0.85236996,23.6,8.4,0.0,48.8
2,0.01,0.4,0.01,506,0.312768417596817,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8568047,0.86895525,18.8,7.2,0.0,39.0,0.3101490169763565,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8580185,0.8579839,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.28598809242248535,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8961538,0.8943399,19.6,6.4,0.0,39.0,0.30164380073547364,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87367934,0.8734307,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.2926050275564194,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88185406,0.8813429,19.2,6.8,0.0,39.0,0.315900394320488,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85164756,0.83420926,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.32212649583816527,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8508876,0.8503477,18.4,7.6,0.0,39.0,0.3107883960008621,0.8961111068725586,0.8579709,0.9959184,0.74375,0.9212,0.7924389,0.85965806,0.8433674,23.8,8.2,0.2,48.6
6,0.01,0.4,0.01,506,0.31503674685955046,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87751484,0.874767,18.4,7.6,0.0,39.0,0.3155751943588257,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86001015,0.8620087,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.2957588374614716,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8907297,0.88697803,19.0,7.0,0.0,39.0,0.2819034606218338,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8919138,0.8975118,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.3101431608200073,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87889546,0.8813512,18.6,7.4,0.0,39.0,0.3105025261640549,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.88646233,0.8804506,23.8,8.2,0.2,48.6
9,0.01,0.4,0.01,506,0.280131459236145,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.86735696,0.84889346,20.0,6.0,0.0,39.0,0.31965426802635194,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8425051,0.8329239,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.2912850111722946,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90128213,0.91564924,19.2,6.8,0.0,39.0,0.29219948351383207,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86893594,0.87365496,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.28647518455982207,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8708087,0.87082875,19.6,6.4,0.0,39.0,0.30266871452331545,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8668726,0.86466694,23.6,8.4,0.0,48.8
2,0.001,0.0,0.01,506,0.3086906373500824,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8625247,0.8567961,18.8,7.2,0.0,39.0,0.3070130705833435,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86840326,0.8679123,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.27738229334354403,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91489154,0.91797924,19.6,6.4,0.0,39.0,0.2846618711948395,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88533956,0.889217,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.29459785521030424,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8642998,0.85325825,19.2,6.8,0.0,39.0,0.3065982639789581,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8603581,0.8518321,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.3222225487232208,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8362919,0.84128237,18.4,7.6,0.0,39.0,0.30030196011066435,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8626156,0.8502735,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.31705730557441714,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86410254,0.85681486,18.4,7.6,0.0,39.0,0.3025584101676941,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8763552,0.8809355,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.29981940388679507,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8800788,0.8808793,19.0,7.0,0.0,39.0,0.28009195923805236,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8837053,0.879943,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.3105764538049698,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8625247,0.8616465,18.6,7.4,0.0,39.0,0.302899444103241,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89400375,0.90119106,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.2728105902671814,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89418143,0.8875462,20.0,6.0,0.0,39.0,0.3134703814983368,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8473201,0.8433626,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.2917224675416946,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90286,0.9167205,19.2,6.8,0.0,39.0,0.293316575884819,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86650455,0.87127703,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.28638356626033784,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8708087,0.8713403,19.6,6.4,0.0,39.0,0.3032610177993774,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86790097,0.8674804,23.6,8.4,0.0,48.8
2,0.001,0.2,0.01,506,0.3087845504283905,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8631164,0.8565811,18.8,7.2,0.0,39.0,0.3062982946634293,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86992854,0.8731821,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.2773015469312668,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9166666,0.92008,19.6,6.4,0.0,39.0,0.2861574113368988,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.888563,0.8928342,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.2950443297624588,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8646943,0.85349643,19.2,6.8,0.0,39.0,0.3064562797546387,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86087114,0.8530499,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.32223623991012573,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8364892,0.8428219,18.4,7.6,0.0,39.0,0.3000484138727188,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.863171,0.85000694,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.31709090173244475,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8654833,0.85884655,18.4,7.6,0.0,39.0,0.30165304243564606,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.876225,0.8801365,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.29993864297866824,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8800789,0.88163817,19.0,7.0,0.0,39.0,0.27957049906253817,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88333863,0.87900865,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.31056741178035735,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8613413,0.8619688,18.6,7.4,0.0,39.0,0.303457647562027,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8942696,0.90243083,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.27330152690410614,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89457595,0.8871746,20.0,6.0,0.0,39.0,0.3135372757911682,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8474504,0.8465538,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.2928752303123474,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.897929,0.91210634,19.2,6.8,0.0,39.0,0.29390019178390503,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8707031,0.8813237,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.28671973645687104,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87159765,0.87318087,19.6,6.4,0.0,39.0,0.3035776883363724,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86790097,0.86834115,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.3090416431427002,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8627219,0.8584701,18.8,7.2,0.0,39.0,0.3087399661540985,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86725265,0.86691093,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.27771291732788084,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91607493,0.91963446,19.6,6.4,0.0,39.0,0.286202597618103,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8860092,0.8905386,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.2955260694026947,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86449707,0.8533147,19.2,6.8,0.0,39.0,0.30674439668655396,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8606132,0.8520867,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.32233916521072387,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83668643,0.84285516,18.4,7.6,0.0,39.0,0.30011080503463744,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86285734,0.8492594,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.31728532910346985,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8664695,0.8601203,18.4,7.6,0.0,39.0,0.3038318693637848,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8746918,0.87676126,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.3002385973930359,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8800789,0.8813588,19.0,7.0,0.0,39.0,0.2800280749797821,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8838541,0.8794268,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.3107789635658264,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8603551,0.86168784,18.6,7.4,0.0,39.0,0.3035957306623459,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8938842,0.9020958,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.27368844747543336,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.893787,0.88722,20.0,6.0,0.0,39.0,0.3143704831600189,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84796584,0.846702,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.29332312345504763,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9042406,0.92149657,19.2,6.8,0.0,39.0,0.29190523624420167,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86831695,0.8728636,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.29205928444862367,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88343203,0.8727021,19.6,6.4,0.0,39.0,0.3076289266347885,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8672048,0.8677867,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.3135249674320221,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86745566,0.8603792,18.8,7.2,0.0,39.0,0.3067226529121399,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86774427,0.8765758,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.28336535692214965,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91114396,0.905141,19.6,6.4,0.0,39.0,0.28248512744903564,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8986713,0.9020691,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.3050409495830536,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8601578,0.8542942,19.2,6.8,0.0,39.0,0.3042160779237747,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8632015,0.85028183,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.32893396019935606,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8457593,0.8618127,18.4,7.6,0.0,39.0,0.3089560270309448,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8567642,0.8396002,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.32313843369483947,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8729783,0.87742233,18.4,7.6,0.0,39.0,0.29772637486457826,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8808036,0.8929243,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.3070428103208542,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8879684,0.89115316,19.0,7.0,0.0,39.0,0.2812105566263199,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8847391,0.887496,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.3162238597869873,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8605523,0.8672555,18.6,7.4,0.0,39.0,0.2962237775325775,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89427745,0.9043007,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.2832754194736481,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88412225,0.87485456,20.0,6.0,0.0,39.0,0.31708917021751404,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8447691,0.84656966,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.2928968220949173,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90443784,0.9206778,19.2,6.8,0.0,39.0,0.2919126957654953,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8697146,0.87476933,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.29089112877845763,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88382643,0.8743199,19.6,6.4,0.0,39.0,0.30767383575439455,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86798334,0.86977804,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.01,506,0.3132525682449341,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86725837,0.85925114,18.8,7.2,0.0,39.0,0.3066162526607513,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86734563,0.87619674,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.01,506,0.2831437289714813,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91193306,0.9070279,19.6,6.4,0.0,39.0,0.2820404350757599,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89945525,0.9022182,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.01,506,0.3044658213853836,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8593688,0.8502873,19.2,6.8,0.0,39.0,0.3043367326259613,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8624336,0.8493509,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.32872753143310546,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.843787,0.8599919,18.4,7.6,0.0,39.0,0.30838485062122345,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8565038,0.8399043,23.8,8.2,0.0,48.8
