inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6908212304115295,0.5555555820465088,0.6775186657905579,0.6545454263687134,247,1778184022,,False,1,b9ac7_00354,2026-05-07_22-00-22,198.72549295425415,198.72549295425415,2032081,ggpu106,10.241.148.6,198.72549295425415,1,689,5,4,0.001,0.001,0.4,0.2,b9ac7_00354
0.606168270111084,0.6888889074325562,0.6154283285140991,0.6090909242630005,859,1778183989,,False,1,b9ac7_00353,2026-05-07_21-59-49,517.373153924942,517.373153924942,2030700,ggpu106,10.241.148.6,517.373153924942,1,689,5,3,0.001,0.001,0.4,0.2,b9ac7_00353
0.5972028374671936,0.6888889074325562,0.6454205513000488,0.6090909242630005,1177,1778183814,,False,1,b9ac7_00352,2026-05-07_21-56-54,678.4337911605835,678.4337911605835,2029235,ggpu106,10.241.148.6,678.4337911605835,1,689,5,2,0.001,0.001,0.4,0.2,b9ac7_00352
0.5666295289993286,0.699999988079071,0.5857055187225342,0.6545454263687134,964,1778183464,,False,1,b9ac7_00351,2026-05-07_21-51-04,571.543586730957,571.543586730957,2027860,ggpu106,10.241.148.6,571.543586730957,1,689,5,1,0.001,0.001,0.4,0.2,b9ac7_00351
0.45657992362976074,0.800000011920929,0.5603278875350952,0.7090908885002136,4959,1778183129,,False,1,b9ac7_00347,2026-05-07_21-45-29,2615.6148719787598,2615.6148719787598,2020519,ggpu106,10.241.148.6,2615.6148719787598,1,689,5,2,0.001,0.001,0.4,0.0,b9ac7_00347
0.6196839809417725,0.6590909361839294,0.6281976103782654,0.6785714030265808,976,1778182882,,False,1,b9ac7_00350,2026-05-07_21-41-22,563.3280756473541,563.3280756473541,2026038,ggpu106,10.241.148.6,563.3280756473541,1,689,5,0,0.001,0.001,0.4,0.2,b9ac7_00350
0.6908319592475891,0.5444444417953491,0.6765522360801697,0.6454545259475708,250,1778182311,,False,1,b9ac7_00349,2026-05-07_21-31-51,196.86909818649292,196.86909818649292,2024842,ggpu106,10.241.148.6,196.86909818649292,1,689,5,4,0.001,0.001,0.4,0.0,b9ac7_00349
0.5425962805747986,0.7333333492279053,0.5107871294021606,0.7181817889213562,1989,1778182107,,False,1,b9ac7_00348,2026-05-07_21-28-27,1081.6667184829712,1081.6667184829712,2022243,ggpu106,10.241.148.6,1081.6667184829712,1,689,5,3,0.001,0.001,0.4,0.0,b9ac7_00348
0.49672752618789673,0.7777777910232544,0.514312207698822,0.7818182110786438,2332,1778181017,,False,1,b9ac7_00346,2026-05-07_21-10-17,1289.9369192123413,1289.9369192123413,2018266,ggpu106,10.241.148.6,1289.9369192123413,1,689,5,1,0.001,0.001,0.4,0.0,b9ac7_00346
0.5824339389801025,0.6818181872367859,0.5426098108291626,0.7053571343421936,1420,1778180504,,False,1,b9ac7_00345,2026-05-07_21-01-44,820.8305280208588,820.8305280208588,2017252,ggpu106,10.241.148.6,820.8305280208588,1,689,5,0,0.001,0.001,0.4,0.0,b9ac7_00345
0.6908613443374634,0.5444444417953491,0.6768106818199158,0.6545454263687134,199,1778179720,,False,1,b9ac7_00344,2026-05-07_20-48-40,170.02083110809326,170.02083110809326,2016136,ggpu106,10.241.148.6,170.02083110809326,1,689,5,4,0.001,0.001,0.2,0.4,b9ac7_00344
0.6273195147514343,0.6777777671813965,0.650464653968811,0.5727272629737854,637,1778179676,,False,1,b9ac7_00343,2026-05-07_20-47-56,391.04468059539795,391.04468059539795,2014841,ggpu106,10.241.148.6,391.04468059539795,1,689,5,3,0.001,0.001,0.2,0.4,b9ac7_00343
0.6324548721313477,0.699999988079071,0.623591959476471,0.6818181872367859,797,1778179542,,False,1,b9ac7_00342,2026-05-07_20-45-42,475.2859745025635,475.2859745025635,2013471,ggpu106,10.241.148.6,475.2859745025635,1,689,5,2,0.001,0.001,0.2,0.4,b9ac7_00342
0.5895264744758606,0.6888889074325562,0.6132308840751648,0.6636363863945007,715,1778179275,,False,1,b9ac7_00341,2026-05-07_20-41-15,446.2008891105652,446.2008891105652,2012193,ggpu106,10.241.148.6,446.2008891105652,1,689,5,1,0.001,0.001,0.2,0.4,b9ac7_00341
0.6318715810775757,0.6704545617103577,0.6408496499061584,0.6428571343421936,758,1778179057,,False,1,b9ac7_00340,2026-05-07_20-37-37,451.6936810016632,451.6936810016632,2010914,ggpu106,10.241.148.6,451.6936810016632,1,689,5,0,0.001,0.001,0.2,0.4,b9ac7_00340
0.5938429832458496,0.699999988079071,0.5904595851898193,0.6636363863945007,755,1778178821,,False,1,b9ac7_00338,2026-05-07_20-33-41,461.44877791404724,461.44877791404724,2008704,ggpu106,10.241.148.6,461.44877791404724,1,689,5,3,0.001,0.001,0.2,0.2,b9ac7_00338
0.6908588409423828,0.5444444417953491,0.6767195463180542,0.6545454263687134,200,1778178598,,False,1,b9ac7_00339,2026-05-07_20-29-58,174.59463024139404,174.59463024139404,2009723,ggpu106,10.241.148.6,174.59463024139404,1,689,5,4,0.001,0.001,0.2,0.2,b9ac7_00339
0.5669333934783936,0.7111111283302307,0.6120321154594421,0.6454545259475708,897,1778178415,,False,1,b9ac7_00337,2026-05-07_20-26-55,537.688719034195,537.688719034195,2006961,ggpu106,10.241.148.6,537.688719034195,1,689,5,2,0.001,0.001,0.2,0.2,b9ac7_00337
0.4372579753398895,0.800000011920929,0.5593392252922058,0.7181817889213562,6397,1778178351,,False,1,b9ac7_00332,2026-05-07_20-25-51,3334.5723440647125,3334.5723440647125,1997953,ggpu106,10.241.148.6,3334.5723440647125,1,689,5,2,0.001,0.001,0.2,0.0,b9ac7_00332
0.5428978800773621,0.7111111283302307,0.5550265312194824,0.6818181872367859,1045,1778177869,,False,1,b9ac7_00336,2026-05-07_20-17-49,618.66534948349,618.66534948349,2005140,ggpu106,10.241.148.6,618.66534948349,1,689,5,1,0.001,0.001,0.2,0.2,b9ac7_00336
0.6123340129852295,0.6363636255264282,0.6181639432907104,0.6696428656578064,783,1778177242,,False,1,b9ac7_00335,2026-05-07_20-07-22,470.82813119888306,470.82813119888306,2003489,ggpu106,10.241.148.6,470.82813119888306,1,689,5,0,0.001,0.001,0.2,0.2,b9ac7_00335
0.6908918619155884,0.5333333611488342,0.6778163313865662,0.6454545259475708,190,1778176764,,False,1,b9ac7_00334,2026-05-07_19-59-24,164.78497219085693,164.78497219085693,2002212,ggpu106,10.241.148.6,164.78497219085693,1,689,5,4,0.001,0.001,0.2,0.0,b9ac7_00334
0.5378522276878357,0.7444444298744202,0.501861035823822,0.7363636493682861,2711,1778176592,,False,1,b9ac7_00333,2026-05-07_19-56-32,1417.3601775169373,1417.3601775169373,1999082,ggpu106,10.241.148.6,1417.3601775169373,1,689,5,3,0.001,0.001,0.2,0.0,b9ac7_00333
0.4955214262008667,0.7888888716697693,0.5133481025695801,0.7818182110786438,1818,1778175165,,False,1,b9ac7_00331,2026-05-07_19-32-45,1011.465674161911,1011.465674161911,1995628,ggpu106,10.241.148.6,1011.465674161911,1,689,5,1,0.001,0.001,0.2,0.0,b9ac7_00331
0.5790616869926453,0.7045454382896423,0.5205840468406677,0.7232142686843872,1821,1778175007,,False,1,b9ac7_00330,2026-05-07_19-30-07,983.5234658718109,983.5234658718109,1994525,ggpu106,10.241.148.6,983.5234658718109,1,689,5,0,0.001,0.001,0.2,0.0,b9ac7_00330
0.6909889578819275,0.5444444417953491,0.678408145904541,0.6545454263687134,138,1778174146,,False,1,b9ac7_00329,2026-05-07_19-15-46,142.4726061820984,142.4726061820984,1993596,ggpu106,10.241.148.6,142.4726061820984,1,689,5,4,0.001,0.001,0.0,0.4,b9ac7_00329
0.6120818257331848,0.6888889074325562,0.6289089322090149,0.6090909242630005,432,1778174016,,False,1,b9ac7_00328,2026-05-07_19-13-36,297.6523187160492,297.6523187160492,1992224,ggpu106,10.241.148.6,297.6523187160492,1,689,5,3,0.001,0.001,0.0,0.4,b9ac7_00328
0.6066760420799255,0.6888889074325562,0.630996823310852,0.6181818246841431,509,1778173995,,False,1,b9ac7_00327,2026-05-07_19-13-15,338.94522356987,338.94522356987,1991208,ggpu106,10.241.148.6,338.94522356987,1,689,5,2,0.001,0.001,0.0,0.4,b9ac7_00327
0.5804495215415955,0.6888889074325562,0.6042803525924683,0.6727272868156433,480,1778173710,,False,1,b9ac7_00326,2026-05-07_19-08-30,324.09460639953613,324.09460639953613,1989856,ggpu106,10.241.148.6,324.09460639953613,1,689,5,1,0.001,0.001,0.0,0.4,b9ac7_00326
0.6242045760154724,0.6590909361839294,0.631291925907135,0.6517857313156128,491,1778173648,,False,1,b9ac7_00325,2026-05-07_19-07-28,331.45362520217896,331.45362520217896,1988840,ggpu106,10.241.148.6,331.45362520217896,1,689,5,0,0.001,0.001,0.0,0.4,b9ac7_00325
0.6909950971603394,0.5444444417953491,0.6783062815666199,0.6454545259475708,139,1778173377,,False,1,b9ac7_00324,2026-05-07_19-02-57,144.45430207252502,144.45430207252502,1987803,ggpu106,10.241.148.6,144.45430207252502,1,689,5,4,0.001,0.001,0.0,0.2,b9ac7_00324
0.5685685276985168,0.7111111283302307,0.5496202707290649,0.7181817889213562,562,1778173309,,False,1,b9ac7_00323,2026-05-07_19-01-49,359.6421549320221,359.6421549320221,1986343,ggpu106,10.241.148.6,359.6421549320221,1,689,5,3,0.001,0.001,0.0,0.2,b9ac7_00323
0.5153471827507019,0.7333333492279053,0.5914441347122192,0.6363636255264282,723,1778173224,,False,1,b9ac7_00322,2026-05-07_19-00-24,445.0332806110382,445.0332806110382,1985163,ggpu106,10.241.148.6,445.0332806110382,1,689,5,2,0.001,0.001,0.0,0.2,b9ac7_00322
0.5330523252487183,0.7333333492279053,0.5479973554611206,0.6909090876579285,723,1778172941,,False,1,b9ac7_00321,2026-05-07_18-55-41,451.391530752182,451.391530752182,1983861,ggpu106,10.241.148.6,451.391530752182,1,689,5,1,0.001,0.001,0.0,0.2,b9ac7_00321
0.5078634023666382,0.7777777910232544,0.46049579977989197,0.7454545497894287,5658,1778172768,,False,1,b9ac7_00318,2026-05-07_18-52-48,2916.4248859882355,2916.4248859882355,1976992,ggpu106,10.241.148.6,2916.4248859882355,1,689,5,3,0.001,0.001,0.0,0.0,b9ac7_00318
0.6008609533309937,0.6477272510528564,0.5957484841346741,0.6785714030265808,514,1778172482,,False,1,b9ac7_00320,2026-05-07_18-48-02,323.1779751777649,323.1779751777649,1982416,ggpu106,10.241.148.6,323.1779751777649,1,689,5,0,0.001,0.001,0.0,0.2,b9ac7_00320
0.6910052299499512,0.5444444417953491,0.6785794496536255,0.6454545259475708,138,1778172151,,False,1,b9ac7_00319,2026-05-07_18-42-31,141.77103900909424,141.77103900909424,1981310,ggpu106,10.241.148.6,141.77103900909424,1,689,5,4,0.001,0.001,0.0,0.0,b9ac7_00319
0.4235054850578308,0.8111110925674438,0.5634748935699463,0.7181817889213562,4374,1778172001,,False,1,b9ac7_00317,2026-05-07_18-40-01,2276.08509349823,2276.08509349823,1975818,ggpu106,10.241.148.6,2276.08509349823,1,689,5,2,0.001,0.001,0.0,0.0,b9ac7_00317
0.4959404468536377,0.7888888716697693,0.5141943097114563,0.7818182110786438,872,1778169843,,False,1,b9ac7_00316,2026-05-07_18-04-03,528.5521042346954,528.5521042346954,1974347,ggpu106,10.241.148.6,528.5521042346954,1,689,5,1,0.001,0.001,0.0,0.0,b9ac7_00316
0.5782012939453125,0.7045454382896423,0.5253829956054688,0.7232142686843872,792,1778169716,,False,1,b9ac7_00315,2026-05-07_18-01-56,488.196151971817,488.196151971817,1973260,ggpu106,10.241.148.6,488.196151971817,1,689,5,0,0.001,0.001,0.0,0.0,b9ac7_00315
0.6322091817855835,0.6222222447395325,0.6164627075195312,0.6545454263687134,226,1778169306,,False,1,b9ac7_00314,2026-05-07_17-55-06,188.15862011909485,188.15862011909485,1972240,ggpu106,10.241.148.6,188.15862011909485,1,689,5,4,0.01,0.001,0.4,0.4,b9ac7_00314
0.5850702524185181,0.699999988079071,0.6108094453811646,0.699999988079071,275,1778169110,,False,1,b9ac7_00311,2026-05-07_17-51-50,212.9467272758484,212.9467272758484,1969452,ggpu106,10.241.148.6,212.9467272758484,1,689,5,1,0.01,0.001,0.4,0.4,b9ac7_00311
0.617079496383667,0.7111111283302307,0.6183823943138123,0.7090908885002136,233,1778169097,,False,1,b9ac7_00312,2026-05-07_17-51-37,187.6338210105896,187.6338210105896,1970076,ggpu106,10.241.148.6,187.6338210105896,1,689,5,2,0.01,0.001,0.4,0.4,b9ac7_00312
0.5399966835975647,0.699999988079071,0.603539228439331,0.6545454263687134,425,1778168900,,False,1,b9ac7_00309,2026-05-07_17-48-20,291.66713976860046,291.66713976860046,1967175,ggpu106,10.241.148.6,291.66713976860046,1,689,5,4,0.01,0.001,0.4,0.2,b9ac7_00309
0.6267120838165283,0.6477272510528564,0.6403951644897461,0.6517857313156128,247,1778168888,,False,1,b9ac7_00310,2026-05-07_17-48-08,198.38658952713013,198.38658952713013,1968195,ggpu106,10.241.148.6,198.38658952713013,1,689,5,0,0.01,0.001,0.4,0.4,b9ac7_00310
0.557337760925293,0.7222222089767456,0.5310977697372437,0.699999988079071,438,1778168681,,False,1,b9ac7_00308,2026-05-07_17-44-41,297.88891887664795,297.88891887664795,1965904,ggpu106,10.241.148.6,297.88891887664795,1,689,5,3,0.01,0.001,0.4,0.2,b9ac7_00308
0.5467714667320251,0.7222222089767456,0.608673095703125,0.6454545259475708,437,1778168600,,False,1,b9ac7_00307,2026-05-07_17-43-20,286.66714334487915,286.66714334487915,1964887,ggpu106,10.241.148.6,286.66714334487915,1,689,5,2,0.01,0.001,0.4,0.2,b9ac7_00307
0.5344536900520325,0.7333333492279053,0.5498440861701965,0.7090908885002136,373,1778168375,,False,1,b9ac7_00306,2026-05-07_17-39-35,262.03916907310486,262.03916907310486,1963415,ggpu106,10.241.148.6,262.03916907310486,1,689,5,1,0.01,0.001,0.4,0.2,b9ac7_00306
0.6139001846313477,0.6590909361839294,0.6241829991340637,0.6785714030265808,255,1778168305,,False,1,b9ac7_00305,2026-05-07_17-38-25,204.52231287956238,204.52231287956238,1962692,ggpu106,10.241.148.6,204.52231287956238,1,689,5,0,0.01,0.001,0.4,0.2,b9ac7_00305
0.5418175458908081,0.7444444298744202,0.5029506087303162,0.7272727489471436,878,1778168106,,False,1,b9ac7_00303,2026-05-07_17-35-06,511.86323642730713,511.86323642730713,1959839,ggpu106,10.241.148.6,511.86323642730713,1,689,5,3,0.01,0.001,0.4,0.0,b9ac7_00303
0.48020094633102417,0.8111110925674438,0.550395131111145,0.7727272510528564,693,1778168093,,False,1,b9ac7_00304,2026-05-07_17-34-53,421.18106746673584,421.18106746673584,1960854,ggpu106,10.241.148.6,421.18106746673584,1,689,5,4,0.01,0.001,0.4,0.0,b9ac7_00304
0.49457138776779175,0.7888888716697693,0.5076496601104736,0.7909091114997864,1471,1778167664,,False,1,b9ac7_00301,2026-05-07_17-27-44,830.6462531089783,830.6462531089783,1956842,ggpu106,10.241.148.6,830.6462531089783,1,689,5,1,0.01,0.001,0.4,0.0,b9ac7_00301
0.4773540496826172,0.7666666507720947,0.5606828927993774,0.7181817889213562,1011,1778167587,,False,1,b9ac7_00302,2026-05-07_17-26-27,584.2128171920776,584.2128171920776,1958029,ggpu106,10.241.148.6,584.2128171920776,1,689,5,2,0.01,0.001,0.4,0.0,b9ac7_00302
0.5245449542999268,0.7222222089767456,0.538824200630188,0.6909090876579285,2481,1778166994,,False,1,b9ac7_00096,2026-05-07_17-16-34,1334.1707508563995,1334.1707508563995,1950397,ggpu106,10.241.148.6,1334.1707508563995,1,689,5,1,0.0001,0.0,0.0,0.2,b9ac7_00096
0.5800649523735046,0.7045454382896423,0.531723141670227,0.7053571343421936,801,1778166825,,False,1,b9ac7_00300,2026-05-07_17-13-45,476.79737091064453,476.79737091064453,1955110,ggpu106,10.241.148.6,476.79737091064453,1,689,5,0,0.01,0.001,0.4,0.0,b9ac7_00300
0.6297611594200134,0.644444465637207,0.6103046536445618,0.6909090876579285,199,1778166337,,False,1,b9ac7_00299,2026-05-07_17-05-37,174.4668529033661,174.4668529033661,1953926,ggpu106,10.241.148.6,174.4668529033661,1,689,5,4,0.01,0.001,0.2,0.4,b9ac7_00299
0.616459310054779,0.6777777671813965,0.6326134204864502,0.6090909242630005,203,1778166154,,False,1,b9ac7_00298,2026-05-07_17-02-34,177.48568677902222,177.48568677902222,1952715,ggpu106,10.241.148.6,177.48568677902222,1,689,5,3,0.01,0.001,0.2,0.4,b9ac7_00298
0.6271480321884155,0.6888889074325562,0.6250247359275818,0.6545454263687134,209,1778165968,,False,1,b9ac7_00297,2026-05-07_16-59-28,178.56000018119812,178.56000018119812,1951526,ggpu106,10.241.148.6,178.56000018119812,1,689,5,2,0.01,0.001,0.2,0.4,b9ac7_00297
0.5654284358024597,0.7111111283302307,0.5930613279342651,0.699999988079071,250,1778165782,,False,1,b9ac7_00296,2026-05-07_16-56-22,202.31604671478271,202.31604671478271,1949297,ggpu106,10.241.148.6,202.31604671478271,1,689,5,1,0.01,0.001,0.2,0.4,b9ac7_00296
0.6299836039543152,0.6590909361839294,0.6520934700965881,0.6428571343421936,204,1778165652,,False,1,b9ac7_00295,2026-05-07_16-54-12,173.70222926139832,173.70222926139832,1948261,ggpu106,10.241.148.6,173.70222926139832,1,689,5,0,0.01,0.001,0.2,0.4,b9ac7_00295
0.5438909530639648,0.6888889074325562,0.6028306484222412,0.6636363863945007,331,1778165570,,False,1,b9ac7_00294,2026-05-07_16-52-50,242.8806116580963,242.8806116580963,1946956,ggpu106,10.241.148.6,242.8806116580963,1,689,5,4,0.01,0.001,0.2,0.2,b9ac7_00294
0.566559910774231,0.7333333492279053,0.5456440448760986,0.6818181872367859,325,1778165467,,False,1,b9ac7_00293,2026-05-07_16-51-07,232.3212878704071,232.3212878704071,1945905,ggpu106,10.241.148.6,232.3212878704071,1,689,5,3,0.01,0.001,0.2,0.2,b9ac7_00293
0.5553638339042664,0.7111111283302307,0.6073482036590576,0.6363636255264282,297,1778165318,,False,1,b9ac7_00292,2026-05-07_16-48-38,217.19918870925903,217.19918870925903,1944718,ggpu106,10.241.148.6,217.19918870925903,1,689,5,2,0.01,0.001,0.2,0.2,b9ac7_00292
0.5313506126403809,0.7333333492279053,0.5502340197563171,0.7363636493682861,320,1778165227,,False,1,b9ac7_00291,2026-05-07_16-47-07,236.71408200263977,236.71408200263977,1943667,ggpu106,10.241.148.6,236.71408200263977,1,689,5,1,0.01,0.001,0.2,0.2,b9ac7_00291
0.4671967029571533,0.8333333134651184,0.539586067199707,0.7727272510528564,1148,1778165092,,False,1,b9ac7_00289,2026-05-07_16-44-52,666.5602331161499,666.5602331161499,1940887,ggpu106,10.241.148.6,666.5602331161499,1,689,5,4,0.01,0.001,0.2,0.0,b9ac7_00289
0.6076869964599609,0.6022727489471436,0.5742758512496948,0.6696428656578064,348,1778164983,,False,1,b9ac7_00290,2026-05-07_16-43-03,247.45808124542236,247.45808124542236,1942282,ggpu106,10.241.148.6,247.45808124542236,1,689,5,0,0.01,0.001,0.2,0.2,b9ac7_00290
0.5363311767578125,0.7555555701255798,0.4939672350883484,0.7545454502105713,1534,1778164728,,False,1,b9ac7_00288,2026-05-07_16-38-48,871.0265696048737,871.0265696048737,1938966,ggpu106,10.241.148.6,871.0265696048737,1,689,5,3,0.01,0.001,0.2,0.0,b9ac7_00288
0.46809837222099304,0.7555555701255798,0.5565023422241211,0.7090908885002136,1430,1778164416,,False,1,b9ac7_00287,2026-05-07_16-33-36,801.9164137840271,801.9164137840271,1937641,ggpu106,10.241.148.6,801.9164137840271,1,689,5,2,0.01,0.001,0.2,0.0,b9ac7_00287
0.49241217970848083,0.800000011920929,0.504869818687439,0.7909091114997864,1240,1778163849,,False,1,b9ac7_00286,2026-05-07_16-24-09,718.9104328155518,718.9104328155518,1935933,ggpu106,10.241.148.6,718.9104328155518,1,689,5,1,0.01,0.001,0.2,0.0,b9ac7_00286
0.5788015723228455,0.7045454382896423,0.5264176726341248,0.7142857313156128,842,1778163604,,False,1,b9ac7_00285,2026-05-07_16-20-04,506.7285199165344,506.7285199165344,1934915,ggpu106,10.241.148.6,506.7285199165344,1,689,5,0,0.01,0.001,0.2,0.0,b9ac7_00285
0.621961236000061,0.6333333253860474,0.6189305186271667,0.6454545259475708,187,1778163122,,False,1,b9ac7_00284,2026-05-07_16-12-02,165.63402223587036,165.63402223587036,1933698,ggpu106,10.241.148.6,165.63402223587036,1,689,5,4,0.01,0.001,0.0,0.4,b9ac7_00284
0.5983461141586304,0.699999988079071,0.5930874347686768,0.6545454263687134,242,1778163090,,False,1,b9ac7_00283,2026-05-07_16-11-30,196.70959281921387,196.70959281921387,1932673,ggpu106,10.241.148.6,196.70959281921387,1,689,5,3,0.01,0.001,0.0,0.4,b9ac7_00283
0.6268316507339478,0.7222222089767456,0.6150394678115845,0.7181817889213562,198,1778162948,,False,1,b9ac7_00282,2026-05-07_16-09-08,179.02275347709656,179.02275347709656,1931471,ggpu106,10.241.148.6,179.02275347709656,1,689,5,2,0.01,0.001,0.0,0.4,b9ac7_00282
0.5814335346221924,0.7111111283302307,0.6075095534324646,0.6818181872367859,196,1778162884,,False,1,b9ac7_00281,2026-05-07_16-08-04,178.57581543922424,178.57581543922424,1930447,ggpu106,10.241.148.6,178.57581543922424,1,689,5,1,0.01,0.001,0.0,0.4,b9ac7_00281
0.6133196949958801,0.625,0.6067094802856445,0.6517857313156128,245,1778162756,,False,1,b9ac7_00280,2026-05-07_16-05-56,193.925368309021,193.925368309021,1929319,ggpu106,10.241.148.6,193.925368309021,1,689,5,0,0.01,0.001,0.0,0.4,b9ac7_00280
0.4940972924232483,0.7777777910232544,0.4509395360946655,0.7636363506317139,6703,1778162697,,False,1,b9ac7_00273,2026-05-07_16-04-57,3460.2127079963684,3460.2127079963684,1917228,ggpu106,10.241.148.6,3460.2127079963684,1,689,5,3,0.01,0.001,0.0,0.0,b9ac7_00273
0.522438108921051,0.7888888716697693,0.5703145265579224,0.7272727489471436,303,1778162554,,False,1,b9ac7_00279,2026-05-07_16-02-34,223.8890357017517,223.8890357017517,1928010,ggpu106,10.241.148.6,223.8890357017517,1,689,5,4,0.01,0.001,0.0,0.2,b9ac7_00279
0.5629560947418213,0.7222222089767456,0.5374311804771423,0.6909090876579285,306,1778162323,,False,1,b9ac7_00278,2026-05-07_15-58-43,220.13421320915222,220.13421320915222,1926687,ggpu106,10.241.148.6,220.13421320915222,1,689,5,3,0.01,0.001,0.0,0.2,b9ac7_00278
0.5417988300323486,0.7444444298744202,0.5880762338638306,0.7363636493682861,269,1778162095,,False,1,b9ac7_00277,2026-05-07_15-54-55,209.43272137641907,209.43272137641907,1925444,ggpu106,10.241.148.6,209.43272137641907,1,689,5,2,0.01,0.001,0.0,0.2,b9ac7_00277
0.5307962894439697,0.7333333492279053,0.5518535375595093,0.7454545497894287,313,1778161878,,False,1,b9ac7_00276,2026-05-07_15-51-18,235.30400848388672,235.30400848388672,1924016,ggpu106,10.241.148.6,235.30400848388672,1,689,5,1,0.01,0.001,0.0,0.2,b9ac7_00276
0.5981865525245667,0.6136363744735718,0.5686451196670532,0.6875,314,1778161631,,False,1,b9ac7_00275,2026-05-07_15-47-11,223.08941173553467,223.08941173553467,1922697,ggpu106,10.241.148.6,223.08941173553467,1,689,5,0,0.01,0.001,0.0,0.2,b9ac7_00275
0.4436274766921997,0.8222222328186035,0.5161402821540833,0.7818182110786438,2343,1778161398,,False,1,b9ac7_00274,2026-05-07_15-43-18,1244.6788988113403,1244.6788988113403,1919639,ggpu106,10.241.148.6,1244.6788988113403,1,689,5,4,0.01,0.001,0.0,0.0,b9ac7_00274
0.4806734621524811,0.7888888716697693,0.4708673059940338,0.8090909123420715,2313,1778160143,,False,1,b9ac7_00271,2026-05-07_15-22-23,1229.4486889839172,1229.4486889839172,1915131,ggpu106,10.241.148.6,1229.4486889839172,1,689,5,1,0.01,0.001,0.0,0.0,b9ac7_00271
