config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.001,0.0,0.0001,689,0.6597748041152954,0.6013023376464843,0.5957259,0.7368178,0.45238096,0.6580232,0.1990299,0.63840467,0.63937336,19.2,23.2,12.2,34.2,0.6610093951225281,0.61703519821167,0.6109981,0.73623717,0.48686504,0.66713184,0.23164578,0.6476432,0.6558503,25.6,27.0,15.2,42.4
4,0.001,0.2,0.0001,689,0.6652741670608521,0.608043909072876,0.6046009,0.7238668,0.48073092,0.6582416,0.21185727,0.6319177,0.62381846,20.4,22.0,12.8,33.6,0.6674533009529113,0.6170188188552856,0.61244285,0.72232306,0.5019594,0.66216695,0.23216179,0.6393682,0.6236752,26.4,26.2,16.0,41.6
4,0.001,0.4,0.0001,689,0.667613935470581,0.6125383019447327,0.60350037,0.7493987,0.46190476,0.6677964,0.22321215,0.6340443,0.62461936,19.6,22.8,11.6,34.8,0.6699046611785888,0.6152170181274415,0.60952413,0.7328494,0.48686504,0.6648494,0.22836578,0.6391651,0.6229375,25.6,27.0,15.4,42.2
4,0.0001,0.0,0.0001,689,0.6603179931640625,0.6057711839675903,0.59880066,0.7453284,0.45238096,0.6634888,0.20787647,0.6357802,0.6363679,19.2,23.2,11.8,34.6,0.6618016719818115,0.6243079304695129,0.61538637,0.7501513,0.48686504,0.67560965,0.2470861,0.64565647,0.64755905,25.6,27.0,14.4,43.2
4,0.0001,0.2,0.0001,689,0.6659759402275085,0.6125382900238037,0.60541546,0.7454209,0.4667774,0.667803,0.22135237,0.6327254,0.62398326,19.8,22.6,11.8,34.6,0.6684679865837098,0.620671558380127,0.61359435,0.7361162,0.49433962,0.6689165,0.23939428,0.63910806,0.6232649,26.0,26.6,15.2,42.4
4,0.0001,0.4,0.0001,689,0.6682544231414795,0.6192798733711242,0.60805666,0.76244223,0.46201554,0.67615354,0.23687072,0.63515234,0.6251938,19.6,22.8,11.0,35.4,0.6708631396293641,0.6242915511131286,0.6147033,0.75353897,0.4829463,0.67674893,0.24689786,0.6381787,0.6221837,25.4,27.2,14.2,43.4
4,0.01,0.0,0.001,689,0.6652782082557678,0.6148110151290893,0.60861367,0.7321924,0.48538208,0.6635859,0.22718541,0.63172734,0.622577,20.6,21.8,12.4,34.0,0.6668556690216064,0.6170188307762146,0.6121513,0.72589236,0.4981858,0.6634369,0.23194325,0.6402934,0.6252342,26.2,26.4,15.8,41.8
4,0.01,0.2,0.001,689,0.6688965439796448,0.6080183863639832,0.60151607,0.7275671,0.47619048,0.65752083,0.21491306,0.6332661,0.62481964,20.2,22.2,12.6,33.8,0.6697455406188965,0.6243079304695129,0.6160296,0.7503933,0.48686498,0.6752148,0.24843717,0.63917404,0.62311494,25.6,27.0,14.4,43.2
4,0.01,0.4,0.001,689,0.6765189290046691,0.6147854804992676,0.5921853,0.83968556,0.36733112,0.69293267,0.24745056,0.6340425,0.6247641,15.6,26.8,7.4,39.0,0.6771471738815308,0.6115806698799133,0.59592646,0.81633395,0.3880987,0.6865154,0.22983508,0.6379751,0.62211674,20.4,32.2,10.6,47.0
4,0.001,0.0,0.001,689,0.6652147769927979,0.6103166341781616,0.6051225,0.7279371,0.48073092,0.65985864,0.21760277,0.63102114,0.6242366,20.4,22.0,12.6,33.8,0.6664073467254639,0.6260933637619018,0.6196882,0.73278886,0.50957906,0.6708638,0.25068766,0.63976187,0.62503195,26.8,25.8,15.4,42.2
4,0.001,0.2,0.001,689,0.667859947681427,0.6215525984764099,0.6133652,0.7407031,0.4902547,0.6703547,0.2412761,0.6330474,0.62475175,20.8,21.6,12.0,34.4,0.6687084078788758,0.6133824586868286,0.6095698,0.72244406,0.49441218,0.6600668,0.22510163,0.6397654,0.623594,26.0,26.6,16.0,41.6
4,0.001,0.4,0.001,689,0.6717936396598816,0.6170582056045533,0.6037347,0.7753931,0.4430786,0.67854655,0.23352428,0.63477355,0.62595516,18.8,23.6,10.4,36.0,0.672330904006958,0.6261097311973571,0.61260283,0.7779795,0.46015963,0.68461686,0.25314265,0.63956285,0.6233699,24.2,28.4,12.8,44.8
4,0.0001,0.0,0.001,689,0.6652335882186889,0.608043909072876,0.600197,0.7496762,0.45260245,0.6663481,0.21248364,0.63062394,0.62343323,19.2,23.2,11.6,34.8,0.6665725827217102,0.6188533902168274,0.61200035,0.7361162,0.49056607,0.667879,0.23575552,0.6394352,0.6250031,25.8,26.8,15.2,42.4
4,0.0001,0.2,0.001,689,0.6689097642898559,0.6215525984764099,0.6085331,0.77113783,0.45736438,0.68006456,0.2421041,0.63273907,0.6239545,19.4,23.0,10.6,35.8,0.6701056003570557,0.6261097311973571,0.6147261,0.7640048,0.4753266,0.68089026,0.25125846,0.63982785,0.62368184,25.0,27.6,13.6,44.0
4,0.0001,0.4,0.001,689,0.6738877296447754,0.608043909072876,0.59318936,0.7925994,0.40564784,0.6783583,0.2169313,0.63434744,0.6249727,17.2,25.2,9.6,36.8,0.6745881319046021,0.6206715703010559,0.60295475,0.80556566,0.4182148,0.6890696,0.24501595,0.63929176,0.62321275,22.0,30.6,11.2,46.4
