config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.6,0.0001,506,0.6698958277702332,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60459185,0.63458073,0.0,32.0,0.0,49.0,0.6689785718917847,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5667339,0.67402023,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0001,506,0.6702703237533569,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60459185,0.635238,0.0,32.0,0.0,49.0,0.6694941520690918,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56229836,0.66884464,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0001,506,0.35327261686325073,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8482143,0.82027876,24.0,8.0,0.0,49.0,0.35796165466308594,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8582661,0.8387479,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.0001,506,0.6699697375297546,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.6338264,0.0,32.0,0.0,49.0,0.669046938419342,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6665436,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.0001,506,0.6699841618537903,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058674,0.63562214,0.0,32.0,0.0,49.0,0.6690652370452881,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56068546,0.6673145,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.0001,506,0.6700373291969299,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6347251,0.0,32.0,0.0,49.0,0.6691375374794006,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56028223,0.6672057,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0001,506,0.6704148054122925,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.63515496,0.0,32.0,0.0,49.0,0.6696213483810425,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5683468,0.67601794,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0001,506,0.6696687936782837,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058674,0.6349237,0.0,32.0,0.0,49.0,0.6688396334648132,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6662963,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0001,506,0.6699792742729187,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.6338264,0.0,32.0,0.0,49.0,0.6690661907196045,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5594758,0.6633178,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0001,506,0.6700101494789124,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6329107,0.0,32.0,0.0,49.0,0.6691073775291443,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5594758,0.6633178,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0001,506,0.6701042056083679,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6336279,0.0,32.0,0.0,49.0,0.6692395210266113,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55907255,0.66320896,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0001,506,0.6705545783042908,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6334733,0.0,32.0,0.0,49.0,0.6697949171066284,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56350803,0.6696217,0.0,40.0,0.0,62.0
0,0.1,0.0,0.001,506,0.6705424785614014,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6371174,0.66486764,0.0,32.0,0.0,49.0,0.6693519353866577,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59939516,0.7029293,0.0,40.0,0.0,62.0
0,0.1,0.2,0.001,506,0.6706497073173523,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60905606,0.63726133,0.0,32.0,0.0,49.0,0.6695161461830139,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57399195,0.67829853,0.0,40.0,0.0,62.0
0,0.1,0.4,0.001,506,0.670825719833374,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60618615,0.634598,0.0,32.0,0.0,49.0,0.6697491407394409,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5610887,0.66725993,0.0,40.0,0.0,62.0
0,0.1,0.6,0.001,506,0.670520007610321,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60267854,0.63193566,0.0,32.0,0.0,49.0,0.6694233417510986,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5602823,0.6645121,0.0,40.0,0.0,62.0
0,0.1,0.8,0.001,506,0.6709084510803223,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6029975,0.6339495,0.0,32.0,0.0,49.0,0.6697221398353577,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663307,0.6741594,0.0,40.0,0.0,62.0
0,0.01,0.0,0.001,506,0.6698571443557739,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.63394946,0.0,32.0,0.0,49.0,0.6688821911811829,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5610887,0.6678325,0.0,40.0,0.0,62.0
0,0.01,0.2,0.001,506,0.669931948184967,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63492906,0.0,32.0,0.0,49.0,0.6688898205757141,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5675403,0.67448664,0.0,40.0,0.0,62.0
0,0.01,0.4,0.001,506,0.6698989272117615,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63492906,0.0,32.0,0.0,49.0,0.668879508972168,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5675403,0.67448664,0.0,40.0,0.0,62.0
0,0.01,0.6,0.001,506,0.6699263453483582,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650504,0.63513994,0.0,32.0,0.0,49.0,0.6688990592956543,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5691532,0.67564183,0.0,40.0,0.0,62.0
0,0.01,0.8,0.001,506,0.6700214147567749,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63492906,0.0,32.0,0.0,49.0,0.6691573858261108,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5667339,0.67402023,0.0,40.0,0.0,62.0
0,0.001,0.0,0.001,506,0.6698257327079773,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650516,0.63582075,0.0,32.0,0.0,49.0,0.6688978672027588,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5614919,0.6678147,0.0,40.0,0.0,62.0
0,0.001,0.2,0.001,506,0.6698794364929199,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058673,0.63550335,0.0,32.0,0.0,49.0,0.6689270734786987,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5679436,0.675307,0.0,40.0,0.0,62.0
0,0.001,0.4,0.001,506,0.6698670387268066,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650504,0.6363129,0.0,32.0,0.0,49.0,0.6689003109931946,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57157254,0.6772187,0.0,40.0,0.0,62.0
0,0.001,0.6,0.001,506,0.6699562668800354,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6352738,0.0,32.0,0.0,49.0,0.6690555810928345,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5627016,0.66926503,0.0,40.0,0.0,62.0
0,0.001,0.8,0.001,506,0.6703523993492126,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60459185,0.63458073,0.0,32.0,0.0,49.0,0.6695785522460938,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663306,0.67369074,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.001,506,0.669934868812561,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.63260263,0.0,32.0,0.0,49.0,0.6690771579742432,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6635707,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.001,506,0.670049250125885,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60267854,0.63193566,0.0,32.0,0.0,49.0,0.6691353917121887,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55826616,0.6618537,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.001,506,0.6700673699378967,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60204077,0.6315873,0.0,32.0,0.0,49.0,0.6691656708717346,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5596774,0.6634067,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.001,506,0.6700930595397949,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.6341579,0.0,32.0,0.0,49.0,0.6692005395889282,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56028223,0.6667409,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.001,506,0.6704692840576172,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6352738,0.0,32.0,0.0,49.0,0.6696755886077881,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5631048,0.66938555,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.001,506,0.6699305176734924,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.63260263,0.0,32.0,0.0,49.0,0.6690682172775269,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6635707,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.001,506,0.6700637340545654,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60204077,0.6315873,0.0,32.0,0.0,49.0,0.6691728234291077,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55907255,0.6633629,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.001,506,0.6700684428215027,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60267854,0.6322543,0.0,32.0,0.0,49.0,0.6691778302192688,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6635707,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.001,506,0.6701444983482361,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6336279,0.0,32.0,0.0,49.0,0.6692813038825989,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55907255,0.66320896,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.001,506,0.6706138849258423,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6352738,0.0,32.0,0.0,49.0,0.6698533892631531,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5610887,0.6678325,0.0,40.0,0.0,62.0
0,0.1,0.0,0.01,506,0.6708598136901855,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6128827,0.63985705,0.0,32.0,0.0,49.0,0.6697389483451843,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57641125,0.68137217,0.0,40.0,0.0,62.0
0,0.1,0.2,0.01,506,0.6709427833557129,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6157526,0.6398658,0.0,32.0,0.0,49.0,0.6697284579277039,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58064514,0.6865864,0.0,40.0,0.0,62.0
0,0.1,0.4,0.01,506,0.6708922982215881,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.63449645,0.0,32.0,0.0,49.0,0.6696712970733643,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5627016,0.66976595,0.0,40.0,0.0,62.0
0,0.1,0.6,0.01,506,0.6707894802093506,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6071429,0.63606054,0.0,32.0,0.0,49.0,0.669600784778595,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5614919,0.667897,0.0,40.0,0.0,62.0
0,0.1,0.8,0.01,506,0.6707069873809814,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6001276,0.6308879,0.0,32.0,0.0,49.0,0.669744610786438,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5578628,0.66148096,0.0,40.0,0.0,62.0
0,0.01,0.0,0.01,506,0.6702041029930115,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6350569,0.0,32.0,0.0,49.0,0.6692852973937988,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663306,0.6726965,0.0,40.0,0.0,62.0
