config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.2,0.0001,689,0.5905326724052429,0.6734678387641907,0.65616447,0.7888991,0.54717606,0.71632284,0.34745216,0.7627536,0.7797447,23.2,19.2,9.8,36.6,0.5949000597000123,0.6806224465370179,0.65786153,0.81276464,0.53635705,0.72522753,0.371065,0.75918543,0.7770438,28.2,24.4,10.8,46.8
5,0.01,0.4,0.0001,689,0.6221366643905639,0.6532175898551941,0.6399499,0.77160037,0.5236988,0.69933176,0.30570644,0.7265717,0.721676,22.2,20.2,10.6,35.8,0.6253244876861572,0.6752006530761718,0.65292585,0.80568665,0.53251094,0.7197837,0.35828608,0.7277667,0.7273015,28.0,24.6,11.2,46.4
5,0.001,0.0,0.0001,689,0.5698287487030029,0.6800817251205444,0.67548287,0.7453284,0.60830563,0.70848906,0.35808006,0.7700659,0.7863311,25.8,16.6,11.8,34.6,0.5750859618186951,0.6914496183395386,0.6883442,0.75728977,0.6199565,0.7186886,0.3851108,0.76787436,0.78272784,32.6,20.0,14.0,43.6
5,0.001,0.2,0.0001,689,0.5956290602684021,0.6531409621238708,0.6420289,0.76290476,0.5333333,0.69665754,0.30565444,0.75072724,0.7622576,22.6,19.8,11.0,35.4,0.5977750420570374,0.6823750972747803,0.6632346,0.80241984,0.5514514,0.7241403,0.37256065,0.75434744,0.76614994,29.0,23.6,11.4,46.2
5,0.001,0.4,0.0001,689,0.6169434428215027,0.6577119708061219,0.6448734,0.7714154,0.5328904,0.70183533,0.31492555,0.7281766,0.72211117,22.6,19.8,10.6,35.8,0.6211308479309082,0.677051591873169,0.6579524,0.7954628,0.5480407,0.7182972,0.36236534,0.72971475,0.727003,28.8,23.8,11.8,45.8
5,0.0001,0.0,0.0001,689,0.5756422758102417,0.6778600692749024,0.68379205,0.71526366,0.63621265,0.69772065,0.35507712,0.76240695,0.7776948,27.0,15.4,13.2,33.2,0.5766374468803406,0.6860114574432373,0.6857419,0.74682397,0.62024677,0.7131101,0.3724677,0.76403284,0.7784568,32.6,20.0,14.6,43.0
5,0.0001,0.2,0.0001,689,0.6499967217445374,0.6306690454483033,0.6305781,0.707123,0.5470654,0.6657375,0.25938433,0.6636645,0.6401703,23.2,19.2,13.6,32.8,0.6540320515632629,0.6443406939506531,0.637185,0.7395039,0.54027575,0.6840848,0.2872459,0.67461973,0.64065194,28.4,24.2,15.0,42.6
5,0.0001,0.4,0.0001,689,0.6632455825805664,0.6216292142868042,0.6199827,0.71563363,0.5187154,0.66381943,0.23991767,0.6495963,0.6216386,22.0,20.4,13.2,33.2,0.6660046458244324,0.6406715750694275,0.629454,0.7569268,0.5134978,0.6869176,0.2809163,0.6579453,0.6219697,27.0,25.6,14.0,43.6
5,0.01,0.0,0.001,689,0.6082613468170166,0.6599080681800842,0.6507249,0.75439405,0.5566999,0.69857585,0.31807566,0.72555524,0.72930044,23.6,18.8,11.4,35.0,0.6101591229438782,0.6659950733184814,0.6570299,0.7638838,0.558926,0.7050297,0.33208376,0.7380148,0.7348379,29.4,23.2,13.6,44.0
5,0.01,0.2,0.001,689,0.6649138331413269,0.6126404404640198,0.60636455,0.80203515,0.40697676,0.6839005,0.21771419,0.65876234,0.6297318,17.2,25.2,9.2,37.2,0.6642444729804993,0.6207207083702088,0.6084238,0.81929827,0.40217704,0.6920675,0.23566628,0.6678871,0.63279736,21.2,31.4,10.4,47.2
5,0.01,0.4,0.001,689,0.6831952333450317,0.5631511807441711,0.5585898,0.90962064,0.18571429,0.6851136,0.10569944,0.6260727,0.6033682,7.8,34.6,4.2,42.2,0.688283097743988,0.5534315943717957,0.5502086,0.90272236,0.16981132,0.67735374,0.08264764,0.6359445,0.60351706,9.0,43.6,5.6,52.0
5,0.001,0.0,0.001,689,0.616115415096283,0.650893759727478,0.64565754,0.73311746,0.56135106,0.6852008,0.30155888,0.7170923,0.7089766,23.8,18.6,12.4,34.0,0.6218142509460449,0.6534479975700378,0.6443917,0.7500303,0.54782295,0.69285613,0.30556348,0.7173532,0.69929874,28.8,23.8,14.4,43.2
5,0.001,0.2,0.001,689,0.6551196098327636,0.6239019393920898,0.6205966,0.7197965,0.5187154,0.66579396,0.24522614,0.6606835,0.6353098,22.0,20.4,13.0,33.4,0.6578064560890198,0.6388861417770386,0.6305703,0.74307317,0.5250362,0.68119514,0.2779549,0.6741124,0.63551134,27.6,25.0,14.8,42.8
5,0.001,0.4,0.001,689,0.6658792495727539,0.6260980606079102,0.62085885,0.7326549,0.50919163,0.6716305,0.2490712,0.65132415,0.62272066,21.6,20.8,12.4,34.0,0.6672108411788941,0.6406715750694275,0.6281031,0.7639443,0.5059506,0.6888305,0.28176504,0.6614545,0.62511176,26.6,26.0,13.6,44.0
5,0.0001,0.0,0.001,689,0.6086889147758484,0.6576353430747985,0.66151136,0.72007406,0.5894795,0.68634546,0.3161327,0.7362485,0.72594965,25.0,17.4,13.0,33.4,0.6102995276451111,0.6751351475715637,0.6670839,0.75698733,0.5859942,0.707919,0.35128388,0.7375337,0.7278843,30.8,21.8,14.0,43.6
5,0.0001,0.2,0.001,689,0.6712392807006836,0.6237998008728027,0.61695,0.7457909,0.4902547,0.67485285,0.24412385,0.6338316,0.60885257,20.8,21.6,11.8,34.6,0.6741477727890015,0.6461425065994263,0.62813413,0.78808224,0.4907112,0.6988775,0.29443198,0.64155376,0.6078943,25.8,26.8,12.2,45.4
5,0.0001,0.4,0.001,689,0.6761436343193055,0.6328651785850525,0.61301243,0.8447733,0.4003322,0.7060378,0.27726322,0.6311167,0.60664994,17.0,25.4,7.2,39.2,0.6803595423698425,0.6206879615783691,0.60197985,0.8405323,0.38062406,0.6975446,0.26306283,0.6385592,0.60523665,20.0,32.6,9.2,48.4
