inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3495442569255829,0.8558558821678162,0.34379860758781433,0.8333333134651184,665,1767919486,,False,1,7e434_00016,2026-01-09_01-44-46,751.6580240726471,751.6580240726471,1398926,ggpu109,10.241.148.9,751.6580240726471,1,0.0001,0.0,0.2,689,0,0,7e434_00016,0.83870965,0.8965517,0.8113208,0.8666667,0.71205425,0.91476905,0.9035975,43.0,10.0,6.0,52.0,0.8181818,0.875,0.7878788,0.84563756,0.6667485,0.92739904,0.9323817,52.0,14.0,9.0,63.0
0.3468405306339264,0.8558558821678162,0.3477049767971039,0.8333333134651184,774,1767919657,,False,1,7e434_00017,2026-01-09_01-47-37,856.2934944629669,856.2934944629669,1399623,ggpu109,10.241.148.9,856.2934944629669,1,0.0001,0.0,0.4,689,0,0,7e434_00017,0.83870965,0.8965517,0.8113208,0.8666667,0.71205425,0.9150944,0.90253437,43.0,10.0,6.0,52.0,0.8181818,0.875,0.7878788,0.84563756,0.6667485,0.92508423,0.9288336,52.0,14.0,9.0,63.0
0.3467925190925598,0.8468468189239502,0.34887099266052246,0.8260869383811951,933,1767919919,,False,1,7e434_00018,2026-01-09_01-51-59,1024.1516082286835,1024.1516082286835,1400423,ggpu109,10.241.148.9,1024.1516082286835,1,0.0001,0.0,0.6,689,0,0,7e434_00018,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.91574496,0.90343505,43.0,10.0,7.0,51.0,0.81578946,0.8611111,0.7878788,0.8378378,0.65173876,0.9265572,0.92736334,52.0,14.0,10.0,62.0
0.35303640365600586,0.8468468189239502,0.35617169737815857,0.8405796885490417,1390,1767920633,,False,1,7e434_00019,2026-01-09_02-03-53,1454.6969294548035,1454.6969294548035,1401428,ggpu109,10.241.148.9,1454.6969294548035,1,0.0001,0.0,0.8,689,0,0,7e434_00019,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9150943,0.9002556,43.0,10.0,7.0,51.0,0.82051283,0.8888889,0.7878788,0.85333335,0.6819537,0.925926,0.91867805,52.0,14.0,8.0,64.0
0.3604772984981537,0.8288288116455078,0.3415256440639496,0.8623188138008118,3925,1767923422,,False,1,7e434_00020,2026-01-09_02-50-22,3924.071625471115,3924.071625471115,1402444,ggpu109,10.241.148.9,3924.071625471115,1,1e-05,0.0,0.0,689,0,0,7e434_00020,0.84210527,0.82758623,0.8301887,0.8347826,0.6573473,0.91054,0.89329696,44.0,9.0,10.0,48.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9337121,0.9397613,57.0,9.0,10.0,62.0
0.3506702184677124,0.8558558821678162,0.34657350182533264,0.8478260636329651,5508,1767925071,,False,1,7e434_00021,2026-01-09_03-17-51,5402.490327835083,5402.490327835083,1403295,ggpu109,10.241.148.9,5402.490327835083,1,1e-05,0.0,0.2,689,0,0,7e434_00021,0.85,0.87931037,0.8301887,0.86440676,0.71112025,0.9160703,0.902851,44.0,9.0,7.0,51.0,0.84,0.875,0.8181818,0.85714287,0.6951595,0.92908245,0.9299181,54.0,12.0,9.0,63.0
0.34934961795806885,0.8468468189239502,0.35093897581100464,0.8405796885490417,6868,1767926714,,False,1,7e434_00022,2026-01-09_03-45-14,6783.196487426758,6783.196487426758,1404292,ggpu109,10.241.148.9,6783.196487426758,1,1e-05,0.0,0.4,689,0,0,7e434_00022,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.91639555,0.90400755,43.0,10.0,7.0,51.0,0.82894737,0.875,0.8030303,0.8513514,0.6809021,0.92550504,0.92714167,53.0,13.0,9.0,63.0
0.3526597023010254,0.837837815284729,0.3603534698486328,0.8478260636329651,7563,1767928259,,False,1,7e434_00023,2026-01-09_04-10-59,7613.193449020386,7613.193449020386,1405902,ggpu109,10.241.148.9,7613.193449020386,1,1e-05,0.0,0.6,689,0,0,7e434_00023,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.9167209,0.9017112,43.0,10.0,8.0,50.0,0.83116883,0.8888889,0.8030303,0.8590604,0.69595844,0.92634684,0.9183676,53.0,13.0,8.0,64.0
0.3631449043750763,0.8468468189239502,0.3766801357269287,0.8405796885490417,9971,1767933068,,False,1,7e434_00024,2026-01-09_05-31-08,9636.590374231339,9636.590374231339,1410341,ggpu109,10.241.148.9,9636.590374231339,1,1e-05,0.0,0.8,689,0,0,7e434_00024,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9154196,0.89833415,43.0,10.0,7.0,51.0,0.82051283,0.8888889,0.7878788,0.85333335,0.6819537,0.92424244,0.90848064,52.0,14.0,8.0,64.0
0.6921133995056152,0.522522509098053,0.692194938659668,0.52173912525177,97,1767925292,,False,1,7e434_00025,2026-01-09_03-21-32,206.87095642089844,206.87095642089844,1413187,ggpu109,10.241.148.9,206.87095642089844,1,0.1,0.0001,0.0,689,0,0,7e434_00025,0.5225225,1.0,0.0,0.6863905,0.008559661,0.8025374,0.7591972,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6813973,0.6242422,0.0,66.0,0.0,72.0
0.6848005652427673,0.522522509098053,0.6903685331344604,0.52173912525177,96,1767925512,,False,1,7e434_00026,2026-01-09_03-25-12,204.84339118003845,204.84339118003845,1414205,ggpu109,10.241.148.9,204.84339118003845,1,0.1,0.0001,0.2,689,0,0,7e434_00026,0.5225225,1.0,0.0,0.6863905,0.008559661,0.69973975,0.671434,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6165825,0.57248455,0.0,66.0,0.0,72.0
0.6919766068458557,0.522522509098053,0.6921894550323486,0.52173912525177,8,1767925649,,False,1,7e434_00027,2026-01-09_03-27-29,121.7444200515747,121.7444200515747,1415128,ggpu109,10.241.148.9,121.7444200515747,1,0.1,0.0001,0.4,689,0,0,7e434_00027,0.5225225,1.0,0.0,0.6863905,0.008559661,0.71145093,0.6913843,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6201599,0.57413244,0.0,66.0,0.0,72.0
0.6818453073501587,0.7657657861709595,0.682864785194397,0.695652186870575,117,1767925881,,False,1,7e434_00028,2026-01-09_03-31-21,221.05181217193604,221.05181217193604,1415906,ggpu109,10.241.148.9,221.05181217193604,1,0.1,0.0001,0.6,689,0,0,7e434_00028,0.7105263,0.9310345,0.5849057,0.80597013,0.55463904,0.7706571,0.70388174,31.0,22.0,4.0,54.0,0.65,0.9027778,0.46969697,0.75581396,0.4165271,0.7430556,0.73844904,31.0,35.0,7.0,65.0
0.6921322345733643,0.522522509098053,0.6922029256820679,0.52173912525177,100,1767926105,,False,1,7e434_00029,2026-01-09_03-35-05,207.77732491493225,207.77732491493225,1416841,ggpu109,10.241.148.9,207.77732491493225,1,0.1,0.0001,0.8,689,0,0,7e434_00029,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.34457921981811523,0.837837815284729,0.33623206615448,0.8550724387168884,88,1767926316,,False,1,7e434_00030,2026-01-09_03-38-36,199.47055315971375,199.47055315971375,1417761,ggpu109,10.241.148.9,199.47055315971375,1,0.01,0.0001,0.0,689,0,0,7e434_00030,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.9170462,0.90776306,43.0,10.0,8.0,50.0,0.81707317,0.9305556,0.77272725,0.8701299,0.71543026,0.9330808,0.9260311,51.0,15.0,5.0,67.0
0.35331010818481445,0.8288288116455078,0.3396175801753998,0.8478260636329651,77,1767926521,,False,1,7e434_00031,2026-01-09_03-42-01,190.90884828567505,190.90884828567505,1418723,ggpu109,10.241.148.9,190.90884828567505,1,0.01,0.0001,0.2,689,0,0,7e434_00031,0.8305085,0.8448276,0.8113208,0.83760685,0.65678966,0.91639566,0.90967387,43.0,10.0,9.0,49.0,0.83116883,0.8888889,0.8030303,0.8590604,0.69595844,0.92992425,0.9050325,53.0,13.0,8.0,64.0
0.34200841188430786,0.8288288116455078,0.3293837904930115,0.8695651888847351,97,1767926732,,False,1,7e434_00032,2026-01-09_03-45-32,201.69644403457642,201.69644403457642,1419645,ggpu109,10.241.148.9,201.69644403457642,1,0.01,0.0001,0.4,689,0,0,7e434_00032,0.8196721,0.86206895,0.7924528,0.84033614,0.6570919,0.92290175,0.92100465,42.0,11.0,8.0,50.0,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.9364478,0.93470144,56.0,10.0,8.0,64.0
0.3540067672729492,0.837837815284729,0.35125187039375305,0.8550724387168884,124,1767926963,,False,1,7e434_00033,2026-01-09_03-49-23,238.45520615577698,238.45520615577698,1420504,ggpu109,10.241.148.9,238.45520615577698,1,0.01,0.0001,0.6,689,0,0,7e434_00033,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.9167209,0.90887666,43.0,10.0,8.0,50.0,0.825,0.9166667,0.7878788,0.8684211,0.7129979,0.9282408,0.9123167,52.0,14.0,6.0,66.0
0.3739316761493683,0.8198198080062866,0.3646799325942993,0.8550724387168884,172,1767927026,,False,1,7e434_00034,2026-01-09_03-50-26,285.440158367157,285.440158367157,1420993,ggpu109,10.241.148.9,285.440158367157,1,0.01,0.0001,0.8,689,0,0,7e434_00034,0.8064516,0.86206895,0.7735849,0.8333333,0.639409,0.90663624,0.8875727,41.0,12.0,8.0,50.0,0.8095238,0.9444444,0.75757575,0.8717949,0.71854055,0.9282407,0.89711636,50.0,16.0,4.0,68.0
0.3322017192840576,0.8198198080062866,0.3117108643054962,0.8333333134651184,195,1767927283,,False,1,7e434_00035,2026-01-09_03-54-43,303.45419001579285,303.45419001579285,1422064,ggpu109,10.241.148.9,303.45419001579285,1,0.001,0.0001,0.0,689,0,0,7e434_00035,0.81666666,0.8448276,0.7924528,0.8305085,0.6387366,0.9255043,0.9238906,42.0,11.0,9.0,49.0,0.82666665,0.8611111,0.8030303,0.8435374,0.66603625,0.9410775,0.9488114,53.0,13.0,10.0,62.0
0.34576863050460815,0.8468468189239502,0.3415127396583557,0.8333333134651184,164,1767927312,,False,1,7e434_00036,2026-01-09_03-55-12,272.4846785068512,272.4846785068512,1422760,ggpu109,10.241.148.9,272.4846785068512,1,0.001,0.0001,0.2,689,0,0,7e434_00036,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.91574496,0.9051592,43.0,10.0,7.0,51.0,0.8181818,0.875,0.7878788,0.84563756,0.6667485,0.92845124,0.92906123,52.0,14.0,9.0,63.0
0.34679892659187317,0.8558558821678162,0.3465833067893982,0.8260869383811951,171,1767927580,,False,1,7e434_00037,2026-01-09_03-59-40,284.540034532547,284.540034532547,1423706,ggpu109,10.241.148.9,284.540034532547,1,0.001,0.0001,0.4,689,0,0,7e434_00037,0.83870965,0.8965517,0.8113208,0.8666667,0.71205425,0.9170462,0.9041607,43.0,10.0,6.0,52.0,0.8076923,0.875,0.77272725,0.84,0.6526908,0.9250842,0.9218371,51.0,15.0,9.0,63.0
0.3474383056163788,0.837837815284729,0.3463136553764343,0.8333333134651184,180,1767927612,,False,1,7e434_00038,2026-01-09_04-00-12,290.5772383213043,290.5772383213043,1424394,ggpu109,10.241.148.9,290.5772383213043,1,0.001,0.0001,0.6,689,0,0,7e434_00038,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.9170461,0.90287495,43.0,10.0,8.0,50.0,0.8181818,0.875,0.7878788,0.84563756,0.6667485,0.9246633,0.9205112,52.0,14.0,9.0,63.0
0.3585631251335144,0.8288288116455078,0.3579176962375641,0.8333333134651184,233,1767927932,,False,1,7e434_00039,2026-01-09_04-05-32,340.52327370643616,340.52327370643616,1425429,ggpu109,10.241.148.9,340.52327370643616,1,0.001,0.0001,0.8,689,0,0,7e434_00039,0.8305085,0.8448276,0.8113208,0.83760685,0.65678966,0.91314244,0.8966735,43.0,10.0,9.0,49.0,0.8101266,0.8888889,0.77272725,0.8476821,0.66804355,0.925505,0.91510504,51.0,15.0,8.0,64.0
0.34730684757232666,0.837837815284729,0.3293481767177582,0.8623188138008118,455,1767928173,,False,1,7e434_00040,2026-01-09_04-09-33,548.3594439029694,548.3594439029694,1426118,ggpu109,10.241.148.9,548.3594439029694,1,0.0001,0.0001,0.0,689,0,0,7e434_00040,0.8448276,0.8448276,0.8301887,0.8448276,0.6750163,0.9167209,0.902204,44.0,9.0,9.0,49.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9387627,0.9440429,57.0,9.0,10.0,62.0
0.3485468924045563,0.8558558821678162,0.3420547842979431,0.8333333134651184,665,1767928722,,False,1,7e434_00041,2026-01-09_04-18-42,767.6264572143555,767.6264572143555,1427147,ggpu109,10.241.148.9,767.6264572143555,1,0.0001,0.0001,0.2,689,0,0,7e434_00041,0.83870965,0.8965517,0.8113208,0.8666667,0.71205425,0.9154197,0.90427005,43.0,10.0,6.0,52.0,0.8181818,0.875,0.7878788,0.84563756,0.6667485,0.92760944,0.9324039,52.0,14.0,9.0,63.0
0.34702232480049133,0.8558558821678162,0.34750896692276,0.8333333134651184,774,1767929053,,False,1,7e434_00042,2026-01-09_04-24-13,858.8163514137268,858.8163514137268,1428073,ggpu109,10.241.148.9,858.8163514137268,1,0.0001,0.0001,0.4,689,0,0,7e434_00042,0.83870965,0.8965517,0.8113208,0.8666667,0.71205425,0.9150944,0.90253437,43.0,10.0,6.0,52.0,0.8181818,0.875,0.7878788,0.84563756,0.6667485,0.92508423,0.9288336,52.0,14.0,9.0,63.0
0.34715139865875244,0.8558558821678162,0.3492622375488281,0.8260869383811951,932,1767929284,,False,1,7e434_00043,2026-01-09_04-28-04,1006.3273231983185,1006.3273231983185,1428841,ggpu109,10.241.148.9,1006.3273231983185,1,0.0001,0.0001,0.6,689,0,0,7e434_00043,0.83870965,0.8965517,0.8113208,0.8666667,0.71205425,0.91574496,0.90343505,43.0,10.0,6.0,52.0,0.8076923,0.875,0.77272725,0.84,0.6526908,0.9269781,0.9277021,51.0,15.0,9.0,63.0
0.35309240221977234,0.8468468189239502,0.3563011884689331,0.8405796885490417,1389,1767930174,,False,1,7e434_00044,2026-01-09_04-42-54,1440.8620202541351,1440.8620202541351,1430017,ggpu109,10.241.148.9,1440.8620202541351,1,0.0001,0.0001,0.8,689,0,0,7e434_00044,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9150943,0.9002556,43.0,10.0,7.0,51.0,0.82051283,0.8888889,0.7878788,0.85333335,0.6819537,0.92634684,0.91904837,52.0,14.0,8.0,64.0
0.3591856062412262,0.8198198080062866,0.34046444296836853,0.8550724387168884,3899,1767932974,,False,1,7e434_00045,2026-01-09_05-29-34,3913.370909690857,3913.370909690857,1431192,ggpu109,10.241.148.9,3913.370909690857,1,1e-05,0.0001,0.0,689,0,0,7e434_00045,0.82758623,0.82758623,0.8113208,0.82758623,0.63890696,0.91086525,0.89367276,43.0,10.0,10.0,48.0,0.87142855,0.8472222,0.8636364,0.85915494,0.710261,0.93497473,0.941105,57.0,9.0,11.0,61.0
0.35042303800582886,0.8558558821678162,0.3470247685909271,0.8550724387168884,5302,1767934514,,False,1,7e434_00046,2026-01-09_05-55-14,5219.902765512466,5219.902765512466,1432124,ggpu109,10.241.148.9,5219.902765512466,1,1e-05,0.0001,0.2,689,0,0,7e434_00046,0.85,0.87931037,0.8301887,0.86440676,0.71112025,0.9176968,0.90544116,44.0,9.0,7.0,51.0,0.84210527,0.8888889,0.8181818,0.8648649,0.71006554,0.9303451,0.9308144,54.0,12.0,8.0,64.0
0.3494941294193268,0.8468468189239502,0.35039880871772766,0.8405796885490417,6868,1767936840,,False,1,7e434_00047,2026-01-09_06-34-00,6652.427008867264,6652.427008867264,1433931,ggpu109,10.241.148.9,6652.427008867264,1,1e-05,0.0001,0.4,689,0,0,7e434_00047,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9154197,0.9026567,43.0,10.0,7.0,51.0,0.82894737,0.875,0.8030303,0.8513514,0.6809021,0.9261364,0.9276515,53.0,13.0,9.0,63.0
0.35226526856422424,0.837837815284729,0.3601928651332855,0.8478260636329651,7563,1767940339,,False,1,7e434_00048,2026-01-09_07-32-19,7356.029017210007,7356.029017210007,1438335,ggpu109,10.241.148.9,7356.029017210007,1,1e-05,0.0001,0.6,689,0,0,7e434_00048,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.91704625,0.90190685,43.0,10.0,8.0,50.0,0.83116883,0.8888889,0.8030303,0.8590604,0.69595844,0.9265571,0.91843605,53.0,13.0,8.0,64.0
0.363202840089798,0.8468468189239502,0.37660783529281616,0.8405796885490417,9971,1767942661,,False,1,7e434_00049,2026-01-09_08-11-01,9573.350565195084,9573.350565195084,1439104,ggpu109,10.241.148.9,9573.350565195084,1,1e-05,0.0001,0.8,689,0,0,7e434_00049,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9154196,0.89833415,43.0,10.0,7.0,51.0,0.82051283,0.8888889,0.7878788,0.85333335,0.6819537,0.92424244,0.90848064,52.0,14.0,8.0,64.0
0.6921322345733643,0.522522509098053,0.6922030448913574,0.52173912525177,202,1767934834,,False,1,7e434_00050,2026-01-09_06-00-34,311.7276391983032,311.7276391983032,1441625,ggpu109,10.241.148.9,311.7276391983032,1,0.1,0.001,0.0,689,0,0,7e434_00050,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.6921291947364807,0.522522509098053,0.6922147870063782,0.52173912525177,9,1767934981,,False,1,7e434_00051,2026-01-09_06-03-01,126.37961912155151,126.37961912155151,1442628,ggpu109,10.241.148.9,126.37961912155151,1,0.1,0.001,0.2,689,0,0,7e434_00051,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5876708,0.59727585,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5622896,0.541108,0.0,66.0,0.0,72.0
0.6900556683540344,0.522522509098053,0.6913135051727295,0.52173912525177,6,1767935117,,False,1,7e434_00052,2026-01-09_06-05-17,120.00186038017273,120.00186038017273,1443473,ggpu109,10.241.148.9,120.00186038017273,1,0.1,0.001,0.4,689,0,0,7e434_00052,0.5225225,1.0,0.0,0.6863905,0.008559661,0.70787257,0.6899886,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6180556,0.5722315,0.0,66.0,0.0,72.0
0.6905192732810974,0.522522509098053,0.6897464394569397,0.5289855003356934,20,1767935269,,False,1,7e434_00053,2026-01-09_06-07-49,136.86663031578064,136.86663031578064,1444337,ggpu109,10.241.148.9,136.86663031578064,1,0.1,0.001,0.6,689,0,0,7e434_00053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.56636304,0.54152226,0.0,53.0,0.0,58.0,0.52554744,1.0,0.015151516,0.68899524,0.08923475,0.5833333,0.59330076,1.0,65.0,0.0,72.0
