inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3540067672729492,0.837837815284729,0.35125187039375305,0.8550724387168884,124,1767926963,,False,1,7e434_00033,2026-01-09_03-49-23,238.45520615577698,238.45520615577698,1420504,ggpu109,10.241.148.9,238.45520615577698,1,0.01,0.0001,0.6,689,0,0,7e434_00033
0.3739316761493683,0.8198198080062866,0.3646799325942993,0.8550724387168884,172,1767927026,,False,1,7e434_00034,2026-01-09_03-50-26,285.440158367157,285.440158367157,1420993,ggpu109,10.241.148.9,285.440158367157,1,0.01,0.0001,0.8,689,0,0,7e434_00034
0.3322017192840576,0.8198198080062866,0.3117108643054962,0.8333333134651184,195,1767927283,,False,1,7e434_00035,2026-01-09_03-54-43,303.45419001579285,303.45419001579285,1422064,ggpu109,10.241.148.9,303.45419001579285,1,0.001,0.0001,0.0,689,0,0,7e434_00035
0.34576863050460815,0.8468468189239502,0.3415127396583557,0.8333333134651184,164,1767927312,,False,1,7e434_00036,2026-01-09_03-55-12,272.4846785068512,272.4846785068512,1422760,ggpu109,10.241.148.9,272.4846785068512,1,0.001,0.0001,0.2,689,0,0,7e434_00036
0.34679892659187317,0.8558558821678162,0.3465833067893982,0.8260869383811951,171,1767927580,,False,1,7e434_00037,2026-01-09_03-59-40,284.540034532547,284.540034532547,1423706,ggpu109,10.241.148.9,284.540034532547,1,0.001,0.0001,0.4,689,0,0,7e434_00037
0.3474383056163788,0.837837815284729,0.3463136553764343,0.8333333134651184,180,1767927612,,False,1,7e434_00038,2026-01-09_04-00-12,290.5772383213043,290.5772383213043,1424394,ggpu109,10.241.148.9,290.5772383213043,1,0.001,0.0001,0.6,689,0,0,7e434_00038
0.3585631251335144,0.8288288116455078,0.3579176962375641,0.8333333134651184,233,1767927932,,False,1,7e434_00039,2026-01-09_04-05-32,340.52327370643616,340.52327370643616,1425429,ggpu109,10.241.148.9,340.52327370643616,1,0.001,0.0001,0.8,689,0,0,7e434_00039
0.34730684757232666,0.837837815284729,0.3293481767177582,0.8623188138008118,455,1767928173,,False,1,7e434_00040,2026-01-09_04-09-33,548.3594439029694,548.3594439029694,1426118,ggpu109,10.241.148.9,548.3594439029694,1,0.0001,0.0001,0.0,689,0,0,7e434_00040
0.3485468924045563,0.8558558821678162,0.3420547842979431,0.8333333134651184,665,1767928722,,False,1,7e434_00041,2026-01-09_04-18-42,767.6264572143555,767.6264572143555,1427147,ggpu109,10.241.148.9,767.6264572143555,1,0.0001,0.0001,0.2,689,0,0,7e434_00041
0.34702232480049133,0.8558558821678162,0.34750896692276,0.8333333134651184,774,1767929053,,False,1,7e434_00042,2026-01-09_04-24-13,858.8163514137268,858.8163514137268,1428073,ggpu109,10.241.148.9,858.8163514137268,1,0.0001,0.0001,0.4,689,0,0,7e434_00042
