config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.1,0.2,0.0001,689,0.6762630343437195,0.5719611883163452,0.5732527,0.8782608,0.23255816,0.6795183,0.12023623,0.6198477,0.60396135,10.0,32.4,5.6,40.8,0.6884398341178894,0.5445044994354248,0.5496837,0.86551726,0.19615385,0.6569088,0.071416244,0.61670166,0.59101224,10.2,42.4,7.8,49.8
9,0.1,0.4,0.0001,689,0.6814480066299439,0.5607252240180969,0.55300206,0.9479186,0.13554817,0.69309455,0.11168405,0.6235441,0.6006074,5.8,36.6,2.4,44.0,0.6858249545097351,0.5445044994354248,0.53975695,0.9516031,0.09963715,0.6856539,0.085256755,0.60531133,0.59334767,5.2,47.4,2.8,54.8
9,0.01,0.0,0.0001,689,0.5844617128372193,0.6663687467575073,0.6644182,0.8053654,0.51173866,0.7190982,0.32210755,0.70253277,0.6846951,21.8,20.6,9.0,37.4,0.5831132292747497,0.6897133469581604,0.6752344,0.85124016,0.5140784,0.7409835,0.38245687,0.7711755,0.7467631,27.0,25.6,8.6,49.0
9,0.01,0.2,0.0001,689,0.529613584280014,0.7250510573387146,0.69273245,0.93543017,0.493577,0.7882062,0.4571364,0.7622549,0.73131865,21.0,21.4,3.0,43.4,0.536538976430893,0.7131859064102173,0.673588,0.9411979,0.46407837,0.77978337,0.4405306,0.7829262,0.7547973,24.4,28.2,3.4,54.2
9,0.01,0.4,0.0001,689,0.5275568723678589,0.73873850107193,0.70082784,0.93515265,0.5222591,0.79563874,0.480028,0.77333564,0.7365378,22.2,20.2,3.0,43.4,0.5288189291954041,0.7185749411582947,0.67898923,0.9446462,0.47148043,0.78416765,0.45179248,0.79515994,0.7840619,24.8,27.8,3.2,54.4
9,0.001,0.0,0.0001,689,0.5458658516407013,0.7226761817932129,0.70379305,0.86595744,0.56456256,0.7713263,0.45153457,0.74846697,0.73002476,24.0,18.4,6.2,40.2,0.5605286657810211,0.7350859999656677,0.6995054,0.89268,0.5630625,0.78154296,0.48488075,0.77986604,0.7489317,29.6,23.0,6.2,51.4
9,0.001,0.2,0.0001,689,0.5558241248130799,0.7339887499809266,0.7069914,0.87474555,0.57895905,0.7789543,0.47486585,0.7468413,0.7224204,24.6,17.8,5.8,40.6,0.5693591356277465,0.7278132677078247,0.6907303,0.88911074,0.5511611,0.7752234,0.47121722,0.7764276,0.7390641,29.0,23.6,6.4,51.2
9,0.001,0.4,0.0001,689,0.5591922521591186,0.7317160248756409,0.7031914,0.88325626,0.5645626,0.7793129,0.47012082,0.7457204,0.718383,24.0,18.4,5.4,41.0,0.5702428162097931,0.7205405473709107,0.6794325,0.90998185,0.51320755,0.77411616,0.46979076,0.7774335,0.7446259,27.0,25.6,5.2,52.4
9,0.1,0.0,0.001,689,0.6803185820579529,0.5719611883163452,0.57221556,0.83126736,0.28715393,0.6671418,0.14742407,0.62413776,0.6001071,12.2,30.2,7.8,38.6,0.684307587146759,0.6060114622116088,0.59890735,0.85462797,0.33396226,0.6942957,0.21658298,0.6375564,0.6123729,17.6,35.0,8.4,49.2
9,0.1,0.2,0.001,689,0.6854065775871276,0.5676200151443481,0.5641031,0.9173913,0.18261352,0.6885734,0.13266344,0.6243584,0.6014981,7.8,34.6,3.8,42.6,0.6884351015090943,0.5642424106597901,0.5572511,0.9137931,0.18287373,0.68571836,0.12488113,0.64000064,0.614112,9.6,43.0,5.0,52.6
9,0.1,0.4,0.001,689,0.6907376289367676,0.5316138863563538,0.5279776,0.9913044,0.02857143,0.6887457,0.042164885,0.6245538,0.60143477,1.2,41.2,0.4,46.0,0.6897590041160584,0.5443079233169555,0.53728294,0.98275864,0.064150944,0.6934621,0.06571926,0.6388199,0.61276865,3.4,49.2,1.0,56.6
9,0.01,0.0,0.001,689,0.6071755170822144,0.6619254350662231,0.6435684,0.87039775,0.4314507,0.7340342,0.3161201,0.69314104,0.68356353,18.4,24.0,6.0,40.4,0.6364514470100403,0.6569533109664917,0.63148403,0.8787659,0.41509432,0.7301642,0.315581,0.7259659,0.7032152,21.8,30.8,7.0,50.6
9,0.01,0.2,0.001,689,0.6468425154685974,0.6259703874588013,0.61380017,0.86170214,0.36544853,0.7089515,0.24629383,0.6410557,0.61725247,15.6,26.8,6.4,40.0,0.6703940749168396,0.6024569988250732,0.587935,0.8408349,0.34281567,0.68727136,0.20441067,0.650597,0.62290704,18.0,34.6,9.2,48.4
9,0.01,0.4,0.001,689,0.6574729800224304,0.6215015411376953,0.611586,0.83126736,0.38936877,0.6980131,0.23341858,0.62774307,0.6019303,16.6,25.8,7.8,38.6,0.6685234189033509,0.5987715005874634,0.5892316,0.81324863,0.36531204,0.67802006,0.19162087,0.6408561,0.61435163,19.2,33.4,10.8,46.8
9,0.001,0.0,0.001,689,0.581934005022049,0.7001787424087524,0.685871,0.8918594,0.4879291,0.76546943,0.39471585,0.7304784,0.7036048,20.8,21.6,5.0,41.4,0.597006332874298,0.6951187729835511,0.6631128,0.90308535,0.46843252,0.7597926,0.41235265,0.7635375,0.73438936,24.6,28.0,5.6,52.0
9,0.001,0.2,0.001,689,0.6123006582260132,0.6686925411224365,0.64622974,0.8960222,0.41760796,0.74370825,0.33565673,0.6969809,0.6767531,17.8,24.6,4.8,41.6,0.631463634967804,0.6533005833625793,0.6236677,0.8928615,0.39194486,0.73076785,0.33145493,0.710375,0.6848798,20.6,32.0,6.2,51.4
9,0.001,0.4,0.001,689,0.6388049602508545,0.6281665086746215,0.61859035,0.82257164,0.4129568,0.7000432,0.24562979,0.6547198,0.6255523,17.6,24.8,8.2,38.2,0.6605859637260437,0.6187878966331481,0.60696566,0.81669694,0.40326557,0.69021004,0.25285596,0.6672746,0.6332792,21.2,31.4,10.6,47.0
