config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.2,0.6,0.01,506,0.671222448348999,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50159436,0.5775461,0.0,32.0,0.0,49.0,0.6701480746269226,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41471773,0.5502011,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.4,0.01,506,0.671176016330719,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49107146,0.57095736,0.0,32.0,0.0,49.0,0.6700587272644043,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5441532,0.64294606,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.6,0.01,506,0.671174943447113,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49426022,0.57332796,0.0,32.0,0.0,49.0,0.6700578331947327,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5405242,0.64038205,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.8,0.01,506,0.6711747646331787,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49489796,0.57517004,0.0,32.0,0.0,49.0,0.670056164264679,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5552419,0.6534005,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0,0.01,506,0.6711766123771667,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48724487,0.56981665,0.0,32.0,0.0,49.0,0.6700599789619446,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5370968,0.6384064,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.2,0.01,506,0.6711763143539429,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48852044,0.5701267,0.0,32.0,0.0,49.0,0.6700595021247864,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5370968,0.6383521,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.4,0.01,506,0.6712284088134766,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57725936,0.0,32.0,0.0,49.0,0.6701568365097046,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4143145,0.5499451,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.2,0.01,506,0.6712309122085571,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50095665,0.5778238,0.0,32.0,0.0,49.0,0.6701606512069702,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4110887,0.5484881,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.0,0.01,506,0.6712685823440552,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5781482,0.0,32.0,0.0,49.0,0.6702240705490112,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42399192,0.5558296,0.0,40.0,0.0,62.0
0,0.001,0.8,0.8,0.01,506,0.6712383031845093,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4987245,0.57644165,0.0,32.0,0.0,49.0,0.6702977418899536,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42358872,0.5554052,0.0,40.0,0.0,62.0
0,0.001,0.8,0.6,0.01,506,0.6712494492530823,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5003189,0.57687074,0.0,32.0,0.0,49.0,0.6703190803527832,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42399192,0.5554797,0.0,40.0,0.0,62.0
0,0.001,0.8,0.4,0.01,506,0.6712542176246643,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50127554,0.577328,0.0,32.0,0.0,49.0,0.6703327894210815,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42520162,0.55599546,0.0,40.0,0.0,62.0
0,0.001,0.6,0.8,0.01,506,0.6712297201156616,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50127554,0.57739466,0.0,32.0,0.0,49.0,0.6702898144721985,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4247984,0.55582714,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0,0.01,506,0.6712547540664673,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5057398,0.58110225,0.0,32.0,0.0,49.0,0.6703401207923889,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4296371,0.56610584,0.0,40.0,0.0,62.0
0,0.001,0.8,0.2,0.01,506,0.6712563633918762,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50127554,0.57736385,0.0,32.0,0.0,49.0,0.6703343987464905,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42600808,0.5566501,0.0,40.0,0.0,62.0
0,0.001,0.6,0.6,0.01,506,0.6712418794631958,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.5767651,0.0,32.0,0.0,49.0,0.6702991724014282,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42600805,0.5564113,0.0,40.0,0.0,62.0
0,0.001,0.6,0.2,0.01,506,0.6712464690208435,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5012755,0.57783186,0.0,32.0,0.0,49.0,0.6703147292137146,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4268145,0.55727595,0.0,40.0,0.0,62.0
0,0.001,0.6,0.4,0.01,506,0.671247124671936,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5012755,0.57783186,0.0,32.0,0.0,49.0,0.6703038215637207,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42641127,0.5569899,0.0,40.0,0.0,62.0
0,0.001,0.4,0.8,0.01,506,0.671194314956665,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49872452,0.57749176,0.0,32.0,0.0,49.0,0.6702139377593994,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4143145,0.5485755,0.0,40.0,0.0,62.0
0,0.001,0.6,0.0,0.01,506,0.6712448000907898,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.5787788,0.0,32.0,0.0,49.0,0.670319676399231,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4268145,0.5572111,0.0,40.0,0.0,62.0
0,0.001,0.4,0.4,0.01,506,0.6712387800216675,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5012755,0.57783186,0.0,32.0,0.0,49.0,0.6702894568443298,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42641127,0.55657446,0.0,40.0,0.0,62.0
0,0.001,0.4,0.6,0.01,506,0.6712329983711243,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5006377,0.5771253,0.0,32.0,0.0,49.0,0.6702868938446045,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42600805,0.5563998,0.0,40.0,0.0,62.0
0,0.001,0.4,0.2,0.01,506,0.6712380647659302,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5012755,0.57783186,0.0,32.0,0.0,49.0,0.6702990531921387,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4268145,0.5571723,0.0,40.0,0.0,62.0
0,0.001,0.4,0.0,0.01,506,0.6712397933006287,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5785403,0.0,32.0,0.0,49.0,0.6702908277511597,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42721772,0.55739355,0.0,40.0,0.0,62.0
0,0.001,0.2,0.6,0.01,506,0.6712218523025513,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57794344,0.0,32.0,0.0,49.0,0.6702604293823242,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41633067,0.55220395,0.0,40.0,0.0,62.0
0,0.001,0.2,0.8,0.01,506,0.6711869239807129,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57794344,0.0,32.0,0.0,49.0,0.6702002882957458,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41633067,0.55220395,0.0,40.0,0.0,62.0
0,0.001,0.2,0.0,0.01,506,0.671232283115387,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48852038,0.5724673,0.0,32.0,0.0,49.0,0.6702316999435425,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.40262097,0.543589,0.0,40.0,0.0,62.0
0,0.001,0.0,0.8,0.01,506,0.6711907386779785,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57794344,0.0,32.0,0.0,49.0,0.6702067852020264,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4171371,0.55257624,0.0,40.0,0.0,62.0
0,0.001,0.2,0.4,0.01,506,0.6712327003479004,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5012755,0.57783186,0.0,32.0,0.0,49.0,0.6703003644943237,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42721772,0.5574298,0.0,40.0,0.0,62.0
0,0.001,0.2,0.2,0.01,506,0.6712351441383362,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5012755,0.57783186,0.0,32.0,0.0,49.0,0.670285165309906,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42721772,0.5574298,0.0,40.0,0.0,62.0
0,0.001,0.0,0.6,0.01,506,0.6712204813957214,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50063777,0.5780747,0.0,32.0,0.0,49.0,0.670259416103363,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41895163,0.5535869,0.0,40.0,0.0,62.0
0,0.001,0.0,0.4,0.01,506,0.6712329983711243,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57763857,0.0,32.0,0.0,49.0,0.670280933380127,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4191532,0.5536902,0.0,40.0,0.0,62.0
0,0.01,0.8,0.8,0.01,506,0.670970618724823,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45280612,0.5680477,0.0,32.0,0.0,49.0,0.669762134552002,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38810483,0.5385869,0.0,40.0,0.0,62.0
0,0.001,0.0,0.2,0.01,506,0.6712325811386108,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5785403,0.0,32.0,0.0,49.0,0.6702864170074463,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42762095,0.55751055,0.0,40.0,0.0,62.0
0,0.001,0.0,0.0,0.01,506,0.6712324619293213,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5785403,0.0,32.0,0.0,49.0,0.6702913045883179,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42762095,0.55751055,0.0,40.0,0.0,62.0
0,0.01,0.8,0.6,0.01,506,0.6709729433059692,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4502551,0.5678543,0.0,32.0,0.0,49.0,0.6697672009468079,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38245967,0.5370913,0.0,40.0,0.0,62.0
0,0.01,0.8,0.4,0.01,506,0.670973539352417,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4403699,0.5666865,0.0,32.0,0.0,49.0,0.669768214225769,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38487905,0.5439,0.0,40.0,0.0,62.0
0,0.01,0.8,0.2,0.01,506,0.6709743142127991,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40816328,0.5588751,0.0,32.0,0.0,49.0,0.6697700619697571,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3657258,0.53594404,0.0,40.0,0.0,62.0
0,0.01,0.8,0.0,0.01,506,0.6710023283958435,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.42984694,0.55589485,0.0,32.0,0.0,49.0,0.6698223948478699,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.37802416,0.53077734,0.0,40.0,0.0,62.0
0,0.01,0.6,0.8,0.01,506,0.6709944605827332,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698071360588074,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.6,0.6,0.01,506,0.6709930300712585,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698046922683716,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.6,0.4,0.01,506,0.6709930896759033,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698047518730164,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.6,0.2,0.01,506,0.6709932684898376,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698050498962402,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.4,0.6,0.01,506,0.6710129976272583,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698372960090637,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.8,0.001,506,0.6712958216667175,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48724484,0.5734266,0.0,32.0,0.0,49.0,0.6704141497612,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4026209,0.54099953,0.0,40.0,0.0,62.0
0,0.01,0.4,0.8,0.01,506,0.6710134744644165,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698381304740906,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0,0.01,506,0.6710079908370972,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4808674,0.5711702,0.0,32.0,0.0,49.0,0.6698333621025085,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.39495963,0.53650737,0.0,40.0,0.0,62.0
0,0.01,0.4,0.4,0.01,506,0.6710128784179688,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698370575904846,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.4,0.2,0.01,506,0.671012818813324,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698370575904846,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.4,0.0,0.01,506,0.671013355255127,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698378920555115,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.2,0.8,0.01,506,0.6710153222084045,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698409914970398,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.2,0.6,0.01,506,0.6710153222084045,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698409914970398,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.2,0.4,0.01,506,0.6710153222084045,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698409914970398,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.2,0.2,0.01,506,0.6710153222084045,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698409914970398,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.2,0.0,0.01,506,0.6710146069526672,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698399186134338,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.8,0.01,506,0.6710162162780762,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.6,0.01,506,0.6710162162780762,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.2,0.01,506,0.6710162162780762,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.4,0.01,506,0.6710162162780762,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0,0.01,506,0.6710162162780762,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.6,0.001,506,0.671383261680603,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4878826,0.57212716,0.0,32.0,0.0,49.0,0.6705635190010071,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.40423387,0.5443568,0.0,40.0,0.0,62.0
0,0.1,0.8,0.8,0.01,506,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49872446,0.5842084,0.0,32.0,0.0,49.0,0.6697210669517517,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5802419,0.6699311,0.0,40.0,0.0,62.0
0,0.1,0.8,0.6,0.01,506,0.6709450483322144,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5063776,0.60172546,0.0,32.0,0.0,49.0,0.6696949601173401,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59435487,0.6868073,0.0,40.0,0.0,62.0
