config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.2,0.0001,689,0.6786705851554871,0.6012768030166626,0.5952407,0.74560595,0.44318938,0.6609724,0.1996561,0.6057548,0.59058225,18.8,23.6,11.8,34.6,0.6805636167526246,0.6080098390579224,0.5988134,0.7639443,0.43737298,0.670741,0.21322279,0.61239874,0.58676356,23.0,29.6,13.6,44.0
5,0.01,0.4,0.0001,689,0.6821835041046143,0.5922880411148072,0.5754106,0.8451433,0.31650057,0.68285656,0.19890644,0.6046487,0.5891293,13.4,29.0,7.2,39.2,0.6855986833572387,0.5844062328338623,0.5668097,0.8679975,0.2733672,0.68488806,0.1832759,0.61014926,0.5856255,14.4,38.2,7.6,50.0
5,0.001,0.0,0.0001,689,0.6726151227951049,0.6057967185974121,0.5939451,0.78473634,0.410299,0.6750297,0.21171956,0.6132296,0.6204661,17.4,25.0,10.0,36.4,0.678814709186554,0.5826044142246246,0.57403785,0.77773744,0.36901304,0.6595276,0.16569173,0.62946767,0.6247475,19.4,33.2,12.8,44.8
5,0.001,0.2,0.0001,689,0.6782972812652588,0.6147854924201965,0.60308725,0.77160037,0.44341087,0.6763893,0.22927539,0.6056512,0.5920619,18.8,23.6,10.6,35.8,0.6832221984863281,0.6062407970428467,0.59641635,0.7534786,0.44477502,0.66386855,0.21561103,0.61345315,0.5884712,23.4,29.2,14.2,43.4
5,0.001,0.4,0.0001,689,0.6808971405029297,0.6012768268585205,0.5901964,0.7973173,0.386268,0.6766297,0.19859771,0.6036364,0.588542,16.4,26.0,9.4,37.0,0.6853713512420654,0.6098607778549194,0.59021884,0.8266183,0.37307695,0.6871771,0.23520844,0.6117972,0.58709574,19.6,33.0,10.0,47.6
5,0.0001,0.0,0.0001,689,0.6729711890220642,0.6102911114692688,0.59751683,0.78908414,0.41517168,0.6787891,0.22183862,0.6136304,0.6209166,17.6,24.8,9.8,36.6,0.6786691904067993,0.5952989459037781,0.5824427,0.7879008,0.38425255,0.6694601,0.19259359,0.6295905,0.62527514,20.2,32.4,12.2,45.4
5,0.0001,0.2,0.0001,689,0.6804003953933716,0.5855720162391662,0.5781802,0.8407031,0.30730897,0.6795311,0.16092172,0.604452,0.58964866,13.0,29.4,7.4,39.0,0.6874778985977172,0.5807698607444763,0.57085025,0.82994556,0.30732948,0.6713293,0.16337495,0.61192983,0.5869887,16.2,36.4,9.8,47.8
5,0.0001,0.4,0.0001,689,0.6834087133407593,0.5788049101829529,0.5675583,0.8837188,0.24617942,0.68535686,0.17155185,0.604352,0.5887829,10.4,32.0,5.4,41.0,0.6888761281967163,0.5553480744361877,0.54803956,0.8784634,0.2011611,0.6716305,0.11792538,0.6120587,0.58613384,10.6,42.0,7.0,50.6
5,0.01,0.0,0.001,689,0.6824218034744263,0.5855464696884155,0.57811,0.8149861,0.33588043,0.67188966,0.1631986,0.60473543,0.59021246,14.2,28.2,8.6,37.8,0.684781837463379,0.5826207995414734,0.5744541,0.81929827,0.32256895,0.6697375,0.15705852,0.6128594,0.5872378,17.0,35.6,10.4,47.2
5,0.01,0.2,0.001,689,0.6844548344612121,0.57655770778656,0.5682848,0.85763186,0.26932448,0.67815894,0.15046003,0.6044399,0.58958566,11.4,31.0,6.6,39.8,0.6873796224594116,0.5771335005760193,0.5648112,0.8854809,0.23947749,0.68568003,0.16463804,0.6137192,0.58803385,12.6,40.0,6.6,51.0
5,0.01,0.4,0.001,689,0.6903528332710266,0.52701735496521,0.52533877,0.9914894,0.01904762,0.68660283,0.02816456,0.60311234,0.58896154,0.8,41.6,0.4,46.0,0.691652488708496,0.5299590349197387,0.5267423,0.99649125,0.018867925,0.6891259,0.041061305,0.6113023,0.58601165,1.0,51.6,0.2,57.4
5,0.001,0.0,0.001,689,0.6782663941383362,0.6125127792358398,0.60320854,0.7631822,0.44817275,0.6729849,0.2237271,0.6063484,0.5933856,19.0,23.4,11.0,35.4,0.6815352439880371,0.6171334981918335,0.60345685,0.7705384,0.44869375,0.6765137,0.23538956,0.6145812,0.58943576,23.6,29.0,13.2,44.4
5,0.001,0.2,0.001,689,0.6840591549873352,0.5832992911338806,0.57538253,0.8279371,0.31705424,0.67445284,0.1591681,0.6054567,0.590162,13.4,29.0,8.0,38.4,0.6856184720993042,0.5971171140670777,0.582366,0.8434967,0.32626995,0.6853595,0.19048677,0.61318547,0.58767635,17.2,35.4,9.0,48.6
5,0.001,0.4,0.001,689,0.6858846068382263,0.5788559675216675,0.56479037,0.89676225,0.2316722,0.6895655,0.1629571,0.6050555,0.5900866,9.8,32.6,4.8,41.6,0.6880257248878479,0.555298924446106,0.5463563,0.9062311,0.17068216,0.67958045,0.11906345,0.6124579,0.58776283,9.0,43.6,5.4,52.2
5,0.0001,0.0,0.001,689,0.6786705851554871,0.6079928517341614,0.59841484,0.7675301,0.43410856,0.67071694,0.21691084,0.60594815,0.5937995,18.4,24.0,10.8,35.6,0.6836800813674927,0.6044062376022339,0.59101963,0.777435,0.4142961,0.670756,0.2119673,0.613853,0.5883916,21.8,30.8,12.8,44.8
5,0.0001,0.2,0.001,689,0.686069130897522,0.5586567997932435,0.55428267,0.9141536,0.17142858,0.6836871,0.0974818,0.6055652,0.59058195,7.2,35.2,4.0,42.4,0.6912348866462708,0.5389680504798889,0.53730184,0.9060496,0.13584906,0.6705596,0.05195396,0.6118196,0.5866432,7.2,45.4,5.4,52.2
5,0.0001,0.4,0.001,689,0.6898241877555847,0.5407047986984252,0.53376704,0.9913044,0.04761905,0.6933254,0.064283825,0.60535794,0.5902093,2.0,40.4,0.4,46.0,0.6912292838096619,0.52448810338974,0.5241818,0.98275864,0.02264151,0.6834216,0.015969653,0.6121222,0.58714837,1.2,51.4,1.0,56.6
