outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.158146470785141,0.9629629850387573,0.25885653495788574,0.9215686321258545,73,1762577159,,False,1,ebd29_00010,2025-11-08_05-45-59,108.76389813423157,108.76389813423157,2905775,ggpu128,10.241.148.28,108.76389813423157,1,0,ebd29_00010,2,0.01,0.001,506,0.4,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.94515306,0.9427863,29.0,3.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.88205653,0.88736546,32.0,8.0,0.0,62.0
0.33166682720184326,0.8888888955116272,0.25461843609809875,0.9215686321258545,32,1762577158,,False,1,ebd29_00011,2025-11-08_05-45-58,86.00817728042603,86.00817728042603,2906707,ggpu128,10.241.148.28,86.00817728042603,1,1,ebd29_00011,2,0.01,0.001,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8217474,0.8283229,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8953629,0.8934091,32.0,8.0,0.0,62.0
0.32776883244514465,0.8765432238578796,0.2518613040447235,0.9215686321258545,26,1762577181,,False,1,ebd29_00012,2025-11-08_05-46-21,85.14238333702087,85.14238333702087,2907333,ggpu128,10.241.148.28,85.14238333702087,1,2,ebd29_00012,2,0.01,0.001,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8848852,0.9045316,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.87560487,0.84270865,32.0,8.0,0.0,62.0
0.3481837511062622,0.8641975522041321,0.2616092562675476,0.9215686321258545,173,1762577330,,False,1,ebd29_00013,2025-11-08_05-48-50,164.14585542678833,164.14585542678833,2908200,ggpu128,10.241.148.28,164.14585542678833,1,3,ebd29_00013,2,0.01,0.001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.85873723,0.8866612,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8828629,0.8843199,32.0,8.0,0.0,62.0
0.32899799942970276,0.875,0.26429328322410583,0.9215686321258545,166,1762577322,,False,1,ebd29_00014,2025-11-08_05-48-42,155.20365715026855,155.20365715026855,2908330,ggpu128,10.241.148.28,155.20365715026855,1,4,ebd29_00014,2,0.01,0.001,506,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.87207025,0.8899772,22.0,10.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8695564,0.8411143,32.0,8.0,0.0,62.0
0.3428654074668884,0.8765432238578796,0.3563578724861145,0.8725489974021912,78,1762577301,,False,1,ebd29_00015,2025-11-08_05-48-21,113.12517857551575,113.12517857551575,2909256,ggpu128,10.241.148.28,113.12517857551575,1,0,ebd29_00015,3,0.01,0.1,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.85554844,0.86524975,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79838717,0.78410465,27.0,13.0,0.0,62.0
0.2210802584886551,0.9382715821266174,0.39229270815849304,0.8725489974021912,5,1762577275,,False,1,ebd29_00016,2025-11-08_05-47-55,72.24415731430054,72.24415731430054,2909812,ggpu128,10.241.148.28,72.24415731430054,1,1,ebd29_00016,3,0.01,0.1,506,0.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.9183673,0.92678523,27.0,5.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8290323,0.83401346,27.0,13.0,0.0,62.0
0.3292132616043091,0.8765432238578796,0.36301085352897644,0.8725489974021912,9,1762577358,,False,1,ebd29_00017,2025-11-08_05-49-18,75.22777128219604,75.22777128219604,2910600,ggpu128,10.241.148.28,75.22777128219604,1,2,ebd29_00017,3,0.01,0.1,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8772322,0.8720041,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.80080646,0.7839229,27.0,13.0,0.0,62.0
0.27462416887283325,0.9135802388191223,0.3628193736076355,0.8725489974021912,254,1762577516,,False,1,ebd29_00018,2025-11-08_05-51-56,208.37147688865662,208.37147688865662,2911285,ggpu128,10.241.148.28,208.37147688865662,1,3,ebd29_00018,3,0.01,0.1,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.88297194,0.88843995,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7806452,0.7602477,27.0,13.0,0.0,62.0
0.2486729919910431,0.925000011920929,0.36351150274276733,0.8725489974021912,154,1762577480,,False,1,ebd29_00019,2025-11-08_05-51-20,150.837420463562,150.837420463562,2911919,ggpu128,10.241.148.28,150.837420463562,1,4,ebd29_00019,3,0.01,0.1,506,0.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.94563806,0.94785225,26.0,6.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.78870964,0.7828013,27.0,13.0,0.0,62.0
0.2823256850242615,0.9012345671653748,0.27154380083084106,0.9117646813392639,78,1762577452,,False,1,ebd29_00020,2025-11-08_05-50-52,114.08264875411987,114.08264875411987,2912373,ggpu128,10.241.148.28,114.08264875411987,1,0,ebd29_00020,4,0.01,0.001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8979592,0.9111635,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8901209,0.90760285,31.0,9.0,0.0,62.0
0.3307463228702545,0.8888888955116272,0.276888906955719,0.9117646813392639,136,1762577509,,False,1,ebd29_00021,2025-11-08_05-51-49,143.28508257865906,143.28508257865906,2913226,ggpu128,10.241.148.28,143.28508257865906,1,1,ebd29_00021,4,0.01,0.001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8338648,0.8247961,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8639113,0.8557781,31.0,9.0,0.0,62.0
0.3107702434062958,0.8888888955116272,0.2853434383869171,0.9117646813392639,43,1762577554,,False,1,ebd29_00022,2025-11-08_05-52-34,93.593679189682,93.593679189682,2913956,ggpu128,10.241.148.28,93.593679189682,1,2,ebd29_00022,4,0.01,0.001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87149227,0.8820722,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8647177,0.8751948,31.0,9.0,0.0,62.0
0.3560011088848114,0.8641975522041321,0.2852441072463989,0.9117646813392639,27,1762577574,,False,1,ebd29_00023,2025-11-08_05-52-54,85.6494767665863,85.6494767665863,2914642,ggpu128,10.241.148.28,85.6494767665863,1,3,ebd29_00023,4,0.01,0.001,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8278061,0.8196202,21.0,11.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8711693,0.87649786,31.0,9.0,0.0,62.0
0.21418270468711853,0.9375,0.2737441956996918,0.9117646813392639,65,1762577622,,False,1,ebd29_00024,2025-11-08_05-53-42,105.51833724975586,105.51833724975586,2915267,ggpu128,10.241.148.28,105.51833724975586,1,4,ebd29_00024,4,0.01,0.001,506,0.0,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.89485675,0.86542296,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.87036294,0.8694804,31.0,9.0,0.0,62.0
0.30252090096473694,0.9012345671653748,0.29608431458473206,0.9019607901573181,304,1762577758,,False,1,ebd29_00025,2025-11-08_05-55-58,233.6036388874054,233.6036388874054,2915723,ggpu128,10.241.148.28,233.6036388874054,1,0,ebd29_00025,5,0.01,0.1,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8469387,0.8629008,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8909274,0.8921666,30.0,10.0,0.0,62.0
0.25983095169067383,0.9259259104728699,0.30529463291168213,0.9019607901573181,206,1762577743,,False,1,ebd29_00026,2025-11-08_05-55-43,182.00843405723572,182.00843405723572,2916576,ggpu128,10.241.148.28,182.00843405723572,1,1,ebd29_00026,5,0.01,0.1,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.921875,0.9296316,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8836693,0.8935659,30.0,10.0,0.0,62.0
0.36120492219924927,0.8641975522041321,0.2956686019897461,0.9019607901573181,99,1762577703,,False,1,ebd29_00027,2025-11-08_05-55-03,120.92064046859741,120.92064046859741,2917203,ggpu128,10.241.148.28,120.92064046859741,1,2,ebd29_00027,5,0.01,0.1,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.83418363,0.83120376,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8985887,0.9100517,30.0,10.0,0.0,62.0
0.3190385699272156,0.8888888955116272,0.3065488934516907,0.9019607901573181,12,1762577706,,False,1,ebd29_00028,2025-11-08_05-55-06,76.66847276687622,76.66847276687622,2917890,ggpu128,10.241.148.28,76.66847276687622,1,3,ebd29_00028,5,0.01,0.1,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87691337,0.8551818,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.85100806,0.8551534,30.0,10.0,0.0,62.0
0.27174970507621765,0.9125000238418579,0.2973611354827881,0.9019607901573181,21,1762577794,,False,1,ebd29_00029,2025-11-08_05-56-34,82.2365231513977,82.2365231513977,2918811,ggpu128,10.241.148.28,82.2365231513977,1,4,ebd29_00029,5,0.01,0.1,506,0.0,0.8727273,1.0,0.78125,0.93203884,0.8257229,0.8720703,0.8609227,25.0,7.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.865121,0.8695135,30.0,10.0,0.0,62.0
0.2890703082084656,0.9012345671653748,0.2853493392467499,0.9019607901573181,133,1762577856,,False,1,ebd29_00030,2025-11-08_05-57-36,142.7309398651123,142.7309398651123,2918973,ggpu128,10.241.148.28,142.7309398651123,1,0,ebd29_00030,6,0.0001,0.001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8775511,0.8894919,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8818548,0.88467324,30.0,10.0,0.0,62.0
0.2678961753845215,0.9135802388191223,0.2881385385990143,0.9019607901573181,162,1762577910,,False,1,ebd29_00031,2025-11-08_05-58-30,159.41178226470947,159.41178226470947,2919901,ggpu128,10.241.148.28,159.41178226470947,1,1,ebd29_00031,6,0.0001,0.001,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.88169646,0.8896364,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8733871,0.8773477,30.0,10.0,0.0,62.0
0.26671934127807617,0.9135802388191223,0.2891877293586731,0.9019607901573181,133,1762577910,,False,1,ebd29_00032,2025-11-08_05-58-30,145.0303773880005,145.0303773880005,2920459,ggpu128,10.241.148.28,145.0303773880005,1,2,ebd29_00032,6,0.0001,0.001,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.89158165,0.88179564,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.87419355,0.86831695,30.0,10.0,0.0,62.0
0.37667882442474365,0.8641975522041321,0.28831034898757935,0.9019607901573181,241,1762578004,,False,1,ebd29_00033,2025-11-08_06-00-04,202.78118467330933,202.78118467330933,2921213,ggpu128,10.241.148.28,202.78118467330933,1,3,ebd29_00033,6,0.0001,0.001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.76052296,0.7547245,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.864113,0.86457074,30.0,10.0,0.0,62.0
0.29184800386428833,0.8999999761581421,0.2881965637207031,0.9019607901573181,160,1762578022,,False,1,ebd29_00034,2025-11-08_06-00-22,158.10704231262207,158.10704231262207,2921998,ggpu128,10.241.148.28,158.10704231262207,1,4,ebd29_00034,6,0.0001,0.001,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.87695324,0.88204587,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8774194,0.8834434,30.0,10.0,0.0,62.0
0.24947337806224823,0.9259259104728699,0.35735833644866943,0.8725489974021912,467,1762578243,,False,1,ebd29_00035,2025-11-08_06-04-03,325.55033659935,325.55033659935,2922923,ggpu128,10.241.148.28,325.55033659935,1,0,ebd29_00035,7,0.0001,0.1,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.91741073,0.93003744,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.78649193,0.8009826,27.0,13.0,0.0,62.0
0.3187539279460907,0.8888888955116272,0.3596327602863312,0.8725489974021912,404,1762578212,,False,1,ebd29_00036,2025-11-08_06-03-32,294.621764421463,294.621764421463,2922956,ggpu128,10.241.148.28,294.621764421463,1,1,ebd29_00036,7,0.0001,0.1,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8625637,0.88686436,23.0,9.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.80181456,0.8187819,27.0,13.0,0.0,62.0
0.24890772998332977,0.9259259104728699,0.3559650778770447,0.8725489974021912,574,1762578412,,False,1,ebd29_00037,2025-11-08_06-06-52,392.3060042858124,392.3060042858124,2924084,ggpu128,10.241.148.28,392.3060042858124,1,2,ebd29_00037,7,0.0001,0.1,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.91900516,0.92202646,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.81512094,0.8252367,27.0,13.0,0.0,62.0
0.2747238576412201,0.9135802388191223,0.3579350709915161,0.8725489974021912,694,1762578471,,False,1,ebd29_00038,2025-11-08_06-07-51,439.4211859703064,439.4211859703064,2924544,ggpu128,10.241.148.28,439.4211859703064,1,3,ebd29_00038,7,0.0001,0.1,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.88360965,0.87983835,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7913307,0.7985766,27.0,13.0,0.0,62.0
0.3425914943218231,0.875,0.36263763904571533,0.8725489974021912,416,1762578523,,False,1,ebd29_00039,2025-11-08_06-08-43,301.2223401069641,301.2223401069641,2925565,ggpu128,10.241.148.28,301.2223401069641,1,4,ebd29_00039,7,0.0001,0.1,506,0.0,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8733724,0.88546824,22.0,10.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.78366935,0.77184623,27.0,13.0,0.0,62.0
0.23708772659301758,0.9259259104728699,0.3007449209690094,0.9019607901573181,74,1762578362,,False,1,ebd29_00040,2025-11-08_06-06-02,112.02019023895264,112.02019023895264,2926266,ggpu128,10.241.148.28,112.02019023895264,1,0,ebd29_00040,8,0.001,0.001,506,0.2,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9158163,0.91547334,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8360887,0.8043489,30.0,10.0,0.0,62.0
0.28691238164901733,0.9012345671653748,0.29678675532341003,0.9019607901573181,72,1762578476,,False,1,ebd29_00041,2025-11-08_06-07-56,105.90546917915344,105.90546917915344,2927053,ggpu128,10.241.148.28,105.90546917915344,1,1,ebd29_00041,8,0.001,0.001,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.890625,0.9059688,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.83891124,0.82197744,30.0,10.0,0.0,62.0
0.28513863682746887,0.9012345671653748,0.2998181879520416,0.9019607901573181,96,1762578543,,False,1,ebd29_00042,2025-11-08_06-09-03,123.26362824440002,123.26362824440002,2927687,ggpu128,10.241.148.28,123.26362824440002,1,2,ebd29_00042,8,0.001,0.001,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88839287,0.90059614,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8405242,0.8322144,30.0,10.0,0.0,62.0
0.3515746295452118,0.8641975522041321,0.30347850918769836,0.9019607901573181,131,1762578619,,False,1,ebd29_00043,2025-11-08_06-10-19,139.44429087638855,139.44429087638855,2928465,ggpu128,10.241.148.28,139.44429087638855,1,3,ebd29_00043,8,0.001,0.001,506,0.2,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8692602,0.8889176,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.83125,0.8029435,30.0,10.0,0.0,62.0
0.27301347255706787,0.8999999761581421,0.3097994029521942,0.9019607901573181,114,1762578613,,False,1,ebd29_00044,2025-11-08_06-10-13,129.66132950782776,129.66132950782776,2928703,ggpu128,10.241.148.28,129.66132950782776,1,4,ebd29_00044,8,0.001,0.001,506,0.2,0.85714287,1.0,0.75,0.9230769,0.80178374,0.9329427,0.89652914,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.84294355,0.8301958,30.0,10.0,0.0,62.0
0.2496490180492401,0.9259259104728699,0.23486149311065674,0.9313725233078003,61,1762578633,,False,1,ebd29_00045,2025-11-08_06-10-33,103.5582172870636,103.5582172870636,2929685,ggpu128,10.241.148.28,103.5582172870636,1,0,ebd29_00045,9,0.01,0.01,506,0.2,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.8813776,0.8613443,26.0,6.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.91995966,0.9295087,33.0,7.0,0.0,62.0
0.3964349329471588,0.8395061492919922,0.263590008020401,0.9313725233078003,186,1762578717,,False,1,ebd29_00046,2025-11-08_06-11-57,165.15904474258423,165.15904474258423,2930366,ggpu128,10.241.148.28,165.15904474258423,1,1,ebd29_00046,9,0.01,0.01,506,0.2,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8042092,0.8288573,19.0,13.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.90141124,0.88205963,33.0,7.0,0.0,62.0
0.30218249559402466,0.8888888955116272,0.23820450901985168,0.9313725233078003,101,1762578746,,False,1,ebd29_00047,2025-11-08_06-12-26,124.45087480545044,124.45087480545044,2931154,ggpu128,10.241.148.28,124.45087480545044,1,2,ebd29_00047,9,0.01,0.01,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.9129464,0.92105794,23.0,9.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9090726,0.9076756,33.0,7.0,0.0,62.0
0.29309359192848206,0.9012345671653748,0.23649878799915314,0.9313725233078003,21,1762578703,,False,1,ebd29_00048,2025-11-08_06-11-43,77.71625828742981,77.71625828742981,2931392,ggpu128,10.241.148.28,77.71625828742981,1,3,ebd29_00048,9,0.01,0.01,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8667092,0.87972325,24.0,8.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9022178,0.9112072,33.0,7.0,0.0,62.0
0.2936452329158783,0.8999999761581421,0.2330450415611267,0.9313725233078003,44,1762578736,,False,1,ebd29_00049,2025-11-08_06-12-16,94.9092206954956,94.9092206954956,2932305,ggpu128,10.241.148.28,94.9092206954956,1,4,ebd29_00049,9,0.01,0.01,506,0.2,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8665365,0.8570276,24.0,8.0,0.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.90383065,0.9068761,33.0,7.0,0.0,62.0
