inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.360161155462265,0.8615384697914124,0.24498753249645233,0.9259259104728699,77,1762529004,,False,1,31813_00022,2025-11-07_16-23-24,94.28444123268127,94.28444123268127,2011329,ggpu128,10.241.148.28,94.28444123268127,1,506,4,2,0.01,0.001,0.0,31813_00022
0.3668679893016815,0.8615384697914124,0.338039368391037,0.8765432238578796,24,1762528980,,False,1,31813_00023,2025-11-07_16-23-00,68.30955028533936,68.30955028533936,2011487,ggpu128,10.241.148.28,68.30955028533936,1,506,4,3,0.01,0.001,0.0,31813_00023
0.3538203239440918,0.8615384697914124,0.25791534781455994,0.925000011920929,84,1762529014,,False,1,31813_00024,2025-11-07_16-23-34,93.30780816078186,93.30780816078186,2012091,ggpu128,10.241.148.28,93.30780816078186,1,506,4,4,0.01,0.001,0.0,31813_00024
0.2764141857624054,0.9076923131942749,0.21494363248348236,0.9382715821266174,50,1762529009,,False,1,31813_00025,2025-11-07_16-23-29,81.34222841262817,81.34222841262817,2012928,ggpu128,10.241.148.28,81.34222841262817,1,506,5,0,0.01,0.001,0.0,31813_00025
0.28280913829803467,0.9076923131942749,0.35118386149406433,0.8765432238578796,30,1762529062,,False,1,31813_00026,2025-11-07_16-24-22,71.8407289981842,71.8407289981842,2013787,ggpu128,10.241.148.28,71.8407289981842,1,506,5,1,0.01,0.001,0.0,31813_00026
0.4124799966812134,0.8307692408561707,0.32334455847740173,0.9012345671653748,12,1762529076,,False,1,31813_00027,2025-11-07_16-24-36,64.44973492622375,64.44973492622375,2014492,ggpu128,10.241.148.28,64.44973492622375,1,506,5,2,0.01,0.001,0.0,31813_00027
0.30909061431884766,0.892307698726654,0.4294670522212982,0.8395061492919922,59,1762529099,,False,1,31813_00028,2025-11-07_16-24-59,82.26710629463196,82.26710629463196,2014810,ggpu128,10.241.148.28,82.26710629463196,1,506,5,3,0.01,0.001,0.0,31813_00028
0.3281717598438263,0.8769230842590332,0.26447710394859314,0.925000011920929,69,1762529107,,False,1,31813_00029,2025-11-07_16-25-07,86.47751307487488,86.47751307487488,2015187,ggpu128,10.241.148.28,86.47751307487488,1,506,5,4,0.01,0.001,0.0,31813_00029
0.35039153695106506,0.8615384697914124,0.21355730295181274,0.9506173133850098,101,1762529176,,False,1,31813_00030,2025-11-07_16-26-16,105.37829327583313,105.37829327583313,2016343,ggpu128,10.241.148.28,105.37829327583313,1,506,6,0,0.01,0.001,0.0,31813_00030
0.2825997769832611,0.9076923131942749,0.2584681510925293,0.9135802388191223,79,1762529179,,False,1,31813_00031,2025-11-07_16-26-19,94.94664716720581,94.94664716720581,2016830,ggpu128,10.241.148.28,94.94664716720581,1,506,6,1,0.01,0.001,0.0,31813_00031
0.3833360970020294,0.8461538553237915,0.32011592388153076,0.9012345671653748,127,1762529219,,False,1,31813_00032,2025-11-07_16-26-59,112.95334243774414,112.95334243774414,2017661,ggpu128,10.241.148.28,112.95334243774414,1,506,6,2,0.01,0.001,0.0,31813_00032
0.23594453930854797,0.9230769276618958,0.40880846977233887,0.8518518805503845,23,1762529182,,False,1,31813_00033,2025-11-07_16-26-22,67.11265707015991,67.11265707015991,2018118,ggpu128,10.241.148.28,67.11265707015991,1,506,6,3,0.01,0.001,0.0,31813_00033
0.31982168555259705,0.8769230842590332,0.3532983362674713,0.875,19,1762529251,,False,1,31813_00034,2025-11-07_16-27-31,66.76691555976868,66.76691555976868,2019214,ggpu128,10.241.148.28,66.76691555976868,1,506,6,4,0.01,0.001,0.0,31813_00034
0.19787442684173584,0.9384615421295166,0.2431972473859787,0.9259259104728699,24,1762529255,,False,1,31813_00035,2025-11-07_16-27-35,69.4416892528534,69.4416892528534,2019454,ggpu128,10.241.148.28,69.4416892528534,1,506,7,0,0.01,0.001,0.0,31813_00035
0.31139564514160156,0.892307698726654,0.3015265166759491,0.8888888955116272,90,1762529285,,False,1,31813_00036,2025-11-07_16-28-05,96.52949714660645,96.52949714660645,2019619,ggpu128,10.241.148.28,96.52949714660645,1,506,7,1,0.01,0.001,0.0,31813_00036
0.26753756403923035,0.9076923131942749,0.2923651337623596,0.9012345671653748,32,1762529300,,False,1,31813_00037,2025-11-07_16-28-20,73.97529339790344,73.97529339790344,2020901,ggpu128,10.241.148.28,73.97529339790344,1,506,7,2,0.01,0.001,0.0,31813_00037
0.3347015380859375,0.8769230842590332,0.2906443178653717,0.9012345671653748,57,1762529342,,False,1,31813_00038,2025-11-07_16-29-02,82.30518555641174,82.30518555641174,2021697,ggpu128,10.241.148.28,82.30518555641174,1,506,7,3,0.01,0.001,0.0,31813_00038
0.3728141486644745,0.8461538553237915,0.3074391186237335,0.8999999761581421,100,1762529367,,False,1,31813_00039,2025-11-07_16-29-27,104.8993706703186,104.8993706703186,2021859,ggpu128,10.241.148.28,104.8993706703186,1,506,7,4,0.01,0.001,0.0,31813_00039
0.4159289598464966,0.8307692408561707,0.2323024868965149,0.9629629850387573,13,1762529355,,False,1,31813_00040,2025-11-07_16-29-15,62.6671404838562,62.6671404838562,2022840,ggpu128,10.241.148.28,62.6671404838562,1,506,8,0,0.01,0.001,0.0,31813_00040
0.28519779443740845,0.9076923131942749,0.3215542435646057,0.8765432238578796,66,1762529397,,False,1,31813_00041,2025-11-07_16-29-57,89.16139245033264,89.16139245033264,2023326,ggpu128,10.241.148.28,89.16139245033264,1,506,8,1,0.01,0.001,0.0,31813_00041
0.25895097851753235,0.9076923131942749,0.28500381112098694,0.9012345671653748,76,1762529439,,False,1,31813_00042,2025-11-07_16-30-39,89.76321768760681,89.76321768760681,2024160,ggpu128,10.241.148.28,89.76321768760681,1,506,8,2,0.01,0.001,0.0,31813_00042
0.23166753351688385,0.9230769276618958,0.40829572081565857,0.8518518805503845,130,1762529476,,False,1,31813_00043,2025-11-07_16-31-16,113.00553107261658,113.00553107261658,2024645,ggpu128,10.241.148.28,113.00553107261658,1,506,8,3,0.01,0.001,0.0,31813_00043
0.3676600456237793,0.8615384697914124,0.2991011142730713,0.8999999761581421,93,1762529475,,False,1,31813_00044,2025-11-07_16-31-15,100.39563870429993,100.39563870429993,2025266,ggpu128,10.241.148.28,100.39563870429993,1,506,8,4,0.01,0.001,0.0,31813_00044
0.2795209288597107,0.9076923131942749,0.40841221809387207,0.8395061492919922,149,1762529533,,False,1,31813_00045,2025-11-07_16-32-13,128.2566692829132,128.2566692829132,2026040,ggpu128,10.241.148.28,128.2566692829132,1,506,9,0,0.01,0.001,0.0,31813_00045
0.3505236804485321,0.8615384697914124,0.2973901331424713,0.9012345671653748,69,1762529535,,False,1,31813_00046,2025-11-07_16-32-15,87.93927693367004,87.93927693367004,2026732,ggpu128,10.241.148.28,87.93927693367004,1,506,9,1,0.01,0.001,0.0,31813_00046
0.1709064394235611,0.9538461565971375,0.28482377529144287,0.9259259104728699,207,1762529632,,False,1,31813_00047,2025-11-07_16-33-52,148.02389240264893,148.02389240264893,2027652,ggpu128,10.241.148.28,148.02389240264893,1,506,9,2,0.01,0.001,0.0,31813_00047
0.27322545647621155,0.9076923131942749,0.29149773716926575,0.9012345671653748,56,1762529570,,False,1,31813_00048,2025-11-07_16-32-50,86.34657025337219,86.34657025337219,2027685,ggpu128,10.241.148.28,86.34657025337219,1,506,9,3,0.01,0.001,0.0,31813_00048
0.2817133367061615,0.9076923131942749,0.31681838631629944,0.887499988079071,53,1762529622,,False,1,31813_00049,2025-11-07_16-33-42,81.26498794555664,81.26498794555664,2028998,ggpu128,10.241.148.28,81.26498794555664,1,506,9,4,0.01,0.001,0.0,31813_00049
0.29715150594711304,0.892307698726654,0.2931753695011139,0.9012345671653748,94,1762529648,,False,1,31813_00050,2025-11-07_16-34-08,102.176992893219,102.176992893219,2029165,ggpu128,10.241.148.28,102.176992893219,1,506,0,0,0.01,0.001,0.2,31813_00050
0.24402275681495667,0.9230769276618958,0.3350311517715454,0.8888888955116272,131,1762529695,,False,1,31813_00051,2025-11-07_16-34-55,117.26755619049072,117.26755619049072,2030098,ggpu128,10.241.148.28,117.26755619049072,1,506,0,1,0.01,0.001,0.2,31813_00051
0.3484232425689697,0.8615384697914124,0.23389020562171936,0.9382715821266174,122,1762529749,,False,1,31813_00053,2025-11-07_16-35-49,110.2162344455719,110.2162344455719,2031249,ggpu128,10.241.148.28,110.2162344455719,1,506,0,3,0.01,0.001,0.2,31813_00053
0.2934669554233551,0.892307698726654,0.3576551377773285,0.875,110,1762529764,,False,1,31813_00054,2025-11-07_16-36-04,109.04467749595642,109.04467749595642,2032097,ggpu128,10.241.148.28,109.04467749595642,1,506,0,4,0.01,0.001,0.2,31813_00054
0.1705920249223709,0.9538461565971375,0.40365251898765564,0.8641975522041321,14,1762529767,,False,1,31813_00055,2025-11-07_16-36-07,64.11433100700378,64.11433100700378,2032738,ggpu128,10.241.148.28,64.11433100700378,1,506,1,0,0.01,0.001,0.2,31813_00055
0.2870073616504669,0.892307698726654,0.33728018403053284,0.8765432238578796,27,1762529826,,False,1,31813_00056,2025-11-07_16-37-06,70.22328066825867,70.22328066825867,2033506,ggpu128,10.241.148.28,70.22328066825867,1,506,1,1,0.01,0.001,0.2,31813_00056
0.27513203024864197,0.9076923131942749,0.3029828369617462,0.9012345671653748,23,1762529842,,False,1,31813_00057,2025-11-07_16-37-22,71.01346158981323,71.01346158981323,2034205,ggpu128,10.241.148.28,71.01346158981323,1,506,1,2,0.01,0.001,0.2,31813_00057
0.29119449853897095,0.9076923131942749,0.2273540049791336,0.9382715821266174,23,1762529842,,False,1,31813_00058,2025-11-07_16-37-22,68.1791934967041,68.1791934967041,2034503,ggpu128,10.241.148.28,68.1791934967041,1,506,1,3,0.01,0.001,0.2,31813_00058
0.3537314534187317,0.8461538553237915,0.35168763995170593,0.875,70,1762529914,,False,1,31813_00059,2025-11-07_16-38-34,91.79497623443604,91.79497623443604,2035282,ggpu128,10.241.148.28,91.79497623443604,1,506,1,4,0.01,0.001,0.2,31813_00059
0.3283047080039978,0.8769230842590332,0.35088279843330383,0.8641975522041321,58,1762529916,,False,1,31813_00060,2025-11-07_16-38-36,82.38214015960693,82.38214015960693,2035801,ggpu128,10.241.148.28,82.38214015960693,1,506,2,0,0.01,0.001,0.2,31813_00060
0.2704640328884125,0.9076923131942749,0.26898860931396484,0.9135802388191223,47,1762529930,,False,1,31813_00061,2025-11-07_16-38-50,80.84336042404175,80.84336042404175,2036679,ggpu128,10.241.148.28,80.84336042404175,1,506,2,1,0.01,0.001,0.2,31813_00061
0.2854458689689636,0.9076923131942749,0.34779757261276245,0.8765432238578796,67,1762529940,,False,1,31813_00062,2025-11-07_16-39-00,89.5225875377655,89.5225875377655,2036816,ggpu128,10.241.148.28,89.5225875377655,1,506,2,2,0.01,0.001,0.2,31813_00062
0.2900386452674866,0.9076923131942749,0.3433852195739746,0.8765432238578796,16,1762529992,,False,1,31813_00063,2025-11-07_16-39-52,67.16596508026123,67.16596508026123,2037991,ggpu128,10.241.148.28,67.16596508026123,1,506,2,3,0.01,0.001,0.2,31813_00063
0.3782046139240265,0.8461538553237915,0.222713440656662,0.9375,63,1762530010,,False,1,31813_00064,2025-11-07_16-40-10,85.31091928482056,85.31091928482056,2038007,ggpu128,10.241.148.28,85.31091928482056,1,506,2,4,0.01,0.001,0.2,31813_00064
0.2646304666996002,0.9076923131942749,0.24939949810504913,0.9135802388191223,96,1762530040,,False,1,31813_00065,2025-11-07_16-40-40,101.50043058395386,101.50043058395386,2038676,ggpu128,10.241.148.28,101.50043058395386,1,506,3,0,0.01,0.001,0.2,31813_00065
0.3002657890319824,0.8769230842590332,0.2726142704486847,0.9135802388191223,40,1762530025,,False,1,31813_00066,2025-11-07_16-40-25,77.12522745132446,77.12522745132446,2039495,ggpu128,10.241.148.28,77.12522745132446,1,506,3,1,0.01,0.001,0.2,31813_00066
0.25955286622047424,0.9230769276618958,0.37611016631126404,0.8641975522041321,39,1762530074,,False,1,31813_00067,2025-11-07_16-41-14,74.17437815666199,74.17437815666199,2040299,ggpu128,10.241.148.28,74.17437815666199,1,506,3,2,0.01,0.001,0.2,31813_00067
0.22948792576789856,0.9230769276618958,0.26821422576904297,0.9135802388191223,146,1762530137,,False,1,31813_00068,2025-11-07_16-42-17,120.30123162269592,120.30123162269592,2040983,ggpu128,10.241.148.28,120.30123162269592,1,506,3,3,0.01,0.001,0.2,31813_00068
0.35513240098953247,0.8615384697914124,0.2468859851360321,0.925000011920929,85,1762530129,,False,1,31813_00069,2025-11-07_16-42-09,97.54292106628418,97.54292106628418,2041477,ggpu128,10.241.148.28,97.54292106628418,1,506,3,4,0.01,0.001,0.2,31813_00069
0.12283463031053543,0.9692307710647583,0.3903217017650604,0.8765432238578796,15,1762530114,,False,1,31813_00070,2025-11-07_16-41-54,66.65752220153809,66.65752220153809,2042163,ggpu128,10.241.148.28,66.65752220153809,1,506,4,0,0.01,0.001,0.2,31813_00070
0.2548117935657501,0.9230769276618958,0.34525343775749207,0.8765432238578796,44,1762530157,,False,1,31813_00071,2025-11-07_16-42-37,75.15941023826599,75.15941023826599,2042920,ggpu128,10.241.148.28,75.15941023826599,1,506,4,1,0.01,0.001,0.2,31813_00071
0.3742612302303314,0.8615384697914124,0.2444692999124527,0.9259259104728699,102,1762530227,,False,1,31813_00072,2025-11-07_16-43-47,106.28097796440125,106.28097796440125,2043554,ggpu128,10.241.148.28,106.28097796440125,1,506,4,2,0.01,0.001,0.2,31813_00072
0.3665664792060852,0.8615384697914124,0.3366759121417999,0.8765432238578796,21,1762530205,,False,1,31813_00073,2025-11-07_16-43-25,67.80906558036804,67.80906558036804,2044241,ggpu128,10.241.148.28,67.80906558036804,1,506,4,3,0.01,0.001,0.2,31813_00073
0.35208916664123535,0.8615384697914124,0.2467254102230072,0.925000011920929,68,1762530235,,False,1,31813_00074,2025-11-07_16-43-55,90.81246519088745,90.81246519088745,2044696,ggpu128,10.241.148.28,90.81246519088745,1,506,4,4,0.01,0.001,0.2,31813_00074
0.279440313577652,0.9076923131942749,0.21959549188613892,0.9382715821266174,51,1762530247,,False,1,31813_00075,2025-11-07_16-44-07,81.75297045707703,81.75297045707703,2045479,ggpu128,10.241.148.28,81.75297045707703,1,506,5,0,0.01,0.001,0.2,31813_00075
0.28422972559928894,0.9076923131942749,0.3454003930091858,0.8765432238578796,22,1762530285,,False,1,31813_00076,2025-11-07_16-44-45,68.71128273010254,68.71128273010254,2046171,ggpu128,10.241.148.28,68.71128273010254,1,506,5,1,0.01,0.001,0.2,31813_00076
0.4198586344718933,0.8307692408561707,0.30383947491645813,0.9135802388191223,22,1762530304,,False,1,31813_00077,2025-11-07_16-45-04,67.93467164039612,67.93467164039612,2046791,ggpu128,10.241.148.28,67.93467164039612,1,506,5,2,0.01,0.001,0.2,31813_00077
0.30959540605545044,0.892307698726654,0.4303234815597534,0.8395061492919922,87,1762530341,,False,1,31813_00078,2025-11-07_16-45-41,97.49199318885803,97.49199318885803,2047218,ggpu128,10.241.148.28,97.49199318885803,1,506,5,3,0.01,0.001,0.2,31813_00078
0.32938849925994873,0.8769230842590332,0.2590827941894531,0.925000011920929,58,1762530339,,False,1,31813_00079,2025-11-07_16-45-39,83.32694172859192,83.32694172859192,2047936,ggpu128,10.241.148.28,83.32694172859192,1,506,5,4,0.01,0.001,0.2,31813_00079
0.3553311228752136,0.8615384697914124,0.20841769874095917,0.9506173133850098,62,1762530382,,False,1,31813_00080,2025-11-07_16-46-22,88.4541802406311,88.4541802406311,2048721,ggpu128,10.241.148.28,88.4541802406311,1,506,6,0,0.01,0.001,0.2,31813_00080
0.28335338830947876,0.9076923131942749,0.2546910345554352,0.9135802388191223,28,1762530384,,False,1,31813_00081,2025-11-07_16-46-24,72.40041208267212,72.40041208267212,2049403,ggpu128,10.241.148.28,72.40041208267212,1,506,6,1,0.01,0.001,0.2,31813_00081
0.3817044794559479,0.8461538553237915,0.30665841698646545,0.9012345671653748,74,1762530439,,False,1,31813_00082,2025-11-07_16-47-19,92.34047365188599,92.34047365188599,2050192,ggpu128,10.241.148.28,92.34047365188599,1,506,6,2,0.01,0.001,0.2,31813_00082
0.23919738829135895,0.9230769276618958,0.40278714895248413,0.8518518805503845,33,1762530422,,False,1,31813_00083,2025-11-07_16-47-02,74.18284606933594,74.18284606933594,2050265,ggpu128,10.241.148.28,74.18284606933594,1,506,6,3,0.01,0.001,0.2,31813_00083
0.32149291038513184,0.8769230842590332,0.34416088461875916,0.875,43,1762530466,,False,1,31813_00084,2025-11-07_16-47-46,76.44749045372009,76.44749045372009,2051407,ggpu128,10.241.148.28,76.44749045372009,1,506,6,4,0.01,0.001,0.2,31813_00084
0.2045011967420578,0.9384615421295166,0.24468885362148285,0.9259259104728699,32,1762530464,,False,1,31813_00085,2025-11-07_16-47-44,73.6472578048706,73.6472578048706,2051479,ggpu128,10.241.148.28,73.6472578048706,1,506,7,0,0.01,0.001,0.2,31813_00085
0.309969961643219,0.892307698726654,0.3051583468914032,0.8888888955116272,89,1762530533,,False,1,31813_00086,2025-11-07_16-48-53,100.34638547897339,100.34638547897339,2052465,ggpu128,10.241.148.28,100.34638547897339,1,506,7,1,0.01,0.001,0.2,31813_00086
0.2706516981124878,0.9076923131942749,0.2912457585334778,0.9012345671653748,53,1762530531,,False,1,31813_00087,2025-11-07_16-48-51,84.12761425971985,84.12761425971985,2052949,ggpu128,10.241.148.28,84.12761425971985,1,506,7,2,0.01,0.001,0.2,31813_00087
0.3384505808353424,0.8769230842590332,0.28427693247795105,0.9012345671653748,25,1762530543,,False,1,31813_00088,2025-11-07_16-49-03,71.1959912776947,71.1959912776947,2053875,ggpu128,10.241.148.28,71.1959912776947,1,506,7,3,0.01,0.001,0.2,31813_00088
0.37256234884262085,0.8461538553237915,0.2918606698513031,0.9125000238418579,92,1762530575,,False,1,31813_00089,2025-11-07_16-49-35,102.34138798713684,102.34138798713684,2053948,ggpu128,10.241.148.28,102.34138798713684,1,506,7,4,0.01,0.001,0.2,31813_00089
0.41564369201660156,0.8307692408561707,0.23026908934116364,0.9629629850387573,11,1762530604,,False,1,31813_00090,2025-11-07_16-50-04,63.50128173828125,63.50128173828125,2055108,ggpu128,10.241.148.28,63.50128173828125,1,506,8,0,0.01,0.001,0.2,31813_00090
0.2834683060646057,0.9076923131942749,0.32294562458992004,0.8765432238578796,79,1762530636,,False,1,31813_00091,2025-11-07_16-50-36,95.69612908363342,95.69612908363342,2055178,ggpu128,10.241.148.28,95.69612908363342,1,506,8,1,0.01,0.001,0.2,31813_00091
0.2585606873035431,0.9076923131942749,0.29425784945487976,0.9012345671653748,58,1762530637,,False,1,31813_00092,2025-11-07_16-50-37,86.92712688446045,86.92712688446045,2055833,ggpu128,10.241.148.28,86.92712688446045,1,506,8,2,0.01,0.001,0.2,31813_00092
0.2306269109249115,0.9230769276618958,0.4074193239212036,0.8518518805503845,156,1762530713,,False,1,31813_00093,2025-11-07_16-51-53,129.96718573570251,129.96718573570251,2056793,ggpu128,10.241.148.28,129.96718573570251,1,506,8,3,0.01,0.001,0.2,31813_00093
0.36888742446899414,0.8615384697914124,0.29332825541496277,0.8999999761581421,69,1762530699,,False,1,31813_00094,2025-11-07_16-51-39,86.44266128540039,86.44266128540039,2057484,ggpu128,10.241.148.28,86.44266128540039,1,506,8,4,0.01,0.001,0.2,31813_00094
0.28739553689956665,0.9076923131942749,0.4242059290409088,0.8395061492919922,122,1762530758,,False,1,31813_00095,2025-11-07_16-52-38,115.06239199638367,115.06239199638367,2058364,ggpu128,10.241.148.28,115.06239199638367,1,506,9,0,0.01,0.001,0.2,31813_00095
0.35097622871398926,0.8615384697914124,0.29774075746536255,0.9012345671653748,56,1762530727,,False,1,31813_00096,2025-11-07_16-52-07,83.64381766319275,83.64381766319275,2058365,ggpu128,10.241.148.28,83.64381766319275,1,506,9,1,0.01,0.001,0.2,31813_00096
0.17931878566741943,0.9538461565971375,0.25784051418304443,0.9259259104728699,236,1762530871,,False,1,31813_00097,2025-11-07_16-54-31,163.64114904403687,163.64114904403687,2059427,ggpu128,10.241.148.28,163.64114904403687,1,506,9,2,0.01,0.001,0.2,31813_00097
0.2736132740974426,0.9076923131942749,0.2865321934223175,0.9012345671653748,14,1762530786,,False,1,31813_00098,2025-11-07_16-53-06,65.61904430389404,65.61904430389404,2059910,ggpu128,10.241.148.28,65.61904430389404,1,506,9,3,0.01,0.001,0.2,31813_00098
0.2726193368434906,0.9076923131942749,0.31808599829673767,0.887499988079071,46,1762530817,,False,1,31813_00099,2025-11-07_16-53-37,80.82085156440735,80.82085156440735,2060590,ggpu128,10.241.148.28,80.82085156440735,1,506,9,4,0.01,0.001,0.2,31813_00099
