outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention
0.36767032742500305,0.8765432238578796,0.39855819940567017,0.8627451062202454,907,1734476648,,False,1,f9a30_00025,2024-12-18_00-04-08,927.4996109008789,927.4996109008789,3807121,ggpu198,10.241.148.98,927.4996109008789,1,0,f9a30_00025,5,0.01,0.0,506,0.4,0.0
0.3940417170524597,0.8641975522041321,0.4109017848968506,0.8725489974021912,550,1734476549,,False,1,f9a30_00026,2024-12-18_00-02-29,612.2115066051483,612.2115066051483,3808018,ggpu198,10.241.148.98,612.2115066051483,1,1,f9a30_00026,5,0.01,0.0,506,0.4,0.0
0.6709164977073669,0.604938268661499,0.6705002188682556,0.6078431606292725,16,1734476090,,False,1,f9a30_00027,2024-12-17_23-54-50,153.38704228401184,153.38704228401184,3808019,ggpu198,10.241.148.98,153.38704228401184,1,2,f9a30_00027,5,0.01,0.0,506,0.4,0.0
0.43662846088409424,0.8518518805503845,0.4010365903377533,0.8823529481887817,880,1734477017,,False,1,f9a30_00028,2024-12-18_00-10-17,904.19575548172,904.19575548172,3809221,ggpu198,10.241.148.98,904.19575548172,1,3,f9a30_00028,5,0.01,0.0,506,0.4,0.0
0.672909677028656,0.6000000238418579,0.6702268719673157,0.6078431606292725,36,1734476732,,False,1,f9a30_00029,2024-12-18_00-05-32,155.74820518493652,155.74820518493652,3810374,ggpu198,10.241.148.98,155.74820518493652,1,4,f9a30_00029,5,0.01,0.0,506,0.4,0.0
0.6512138843536377,0.5925925970077515,0.654019296169281,0.6176470518112183,226,1734477012,,False,1,f9a30_00030,2024-12-18_00-10-12,334.4383189678192,334.4383189678192,3811159,ggpu198,10.241.148.98,334.4383189678192,1,0,f9a30_00030,6,0.01,0.0,506,0.4,0.0
0.35250839591026306,0.9135802388191223,0.43522584438323975,0.8529411554336548,926,1734477695,,False,1,f9a30_00031,2024-12-18_00-21-35,934.953129529953,934.953129529953,3811714,ggpu198,10.241.148.98,934.953129529953,1,1,f9a30_00031,6,0.01,0.0,506,0.4,0.0
0.40111297369003296,0.8641975522041321,0.44435569643974304,0.8627451062202454,752,1734477647,,False,1,f9a30_00032,2024-12-18_00-20-47,794.3661708831787,794.3661708831787,3812337,ggpu198,10.241.148.98,794.3661708831787,1,2,f9a30_00032,6,0.01,0.0,506,0.4,0.0
0.6706467866897583,0.604938268661499,0.6702330112457275,0.6078431606292725,11,1734477176,,False,1,f9a30_00033,2024-12-18_00-12-56,139.36365485191345,139.36365485191345,3813201,ggpu198,10.241.148.98,139.36365485191345,1,3,f9a30_00033,6,0.01,0.0,506,0.4,0.0
0.33548852801322937,0.8999999761581421,0.4164365530014038,0.8529411554336548,875,1734477948,,False,1,f9a30_00034,2024-12-18_00-25-48,911.2920033931732,911.2920033931732,3813348,ggpu198,10.241.148.98,911.2920033931732,1,4,f9a30_00034,6,0.01,0.0,506,0.4,0.0
0.31062594056129456,0.8888888955116272,0.5951164364814758,0.7843137383460999,734,1734477992,,False,1,f9a30_00035,2024-12-18_00-26-32,791.4445941448212,791.4445941448212,3814360,ggpu198,10.241.148.98,791.4445941448212,1,0,f9a30_00035,7,0.01,0.0,506,0.4,0.0
0.42055046558380127,0.8024691343307495,0.5769037008285522,0.7941176295280457,640,1734478362,,False,1,f9a30_00036,2024-12-18_00-32-42,689.7875249385834,689.7875249385834,3815571,ggpu198,10.241.148.98,689.7875249385834,1,1,f9a30_00036,7,0.01,0.0,506,0.4,0.0
0.30018478631973267,0.9135802388191223,0.5928136706352234,0.7843137383460999,897,1734478636,,False,1,f9a30_00037,2024-12-18_00-37-16,920.0439300537109,920.0439300537109,3815970,ggpu198,10.241.148.98,920.0439300537109,1,2,f9a30_00037,7,0.01,0.0,506,0.4,0.0
0.4037156403064728,0.8518518805503845,0.5900372266769409,0.7941176295280457,845,1734478854,,False,1,f9a30_00038,2024-12-18_00-40-54,882.9693169593811,882.9693169593811,3817078,ggpu198,10.241.148.98,882.9693169593811,1,3,f9a30_00038,7,0.01,0.0,506,0.4,0.0
0.6730026006698608,0.6000000238418579,0.6700260639190674,0.6078431606292725,55,1734478189,,False,1,f9a30_00039,2024-12-18_00-29-49,177.5989043712616,177.5989043712616,3817539,ggpu198,10.241.148.98,177.5989043712616,1,4,f9a30_00039,7,0.01,0.0,506,0.4,0.0
0.32561346888542175,0.8765432238578796,0.43784213066101074,0.843137264251709,803,1734479057,,False,1,f9a30_00040,2024-12-18_00-44-17,846.6365339756012,846.6365339756012,3818413,ggpu198,10.241.148.98,846.6365339756012,1,0,f9a30_00040,8,0.01,0.0,506,0.4,0.0
0.4067924916744232,0.8641975522041321,0.43849870562553406,0.843137264251709,911,1734479305,,False,1,f9a30_00041,2024-12-18_00-48-25,919.2772715091705,919.2772715091705,3819202,ggpu198,10.241.148.98,919.2772715091705,1,1,f9a30_00041,8,0.01,0.0,506,0.4,0.0
0.41042691469192505,0.8641975522041321,0.431927889585495,0.8529411554336548,624,1734479333,,False,1,f9a30_00042,2024-12-18_00-48-53,673.7136945724487,673.7136945724487,3820077,ggpu198,10.241.148.98,673.7136945724487,1,2,f9a30_00042,8,0.01,0.0,506,0.4,0.0
0.5185251235961914,0.790123462677002,0.47876572608947754,0.8333333134651184,501,1734479451,,False,1,f9a30_00043,2024-12-18_00-50-51,575.1371848583221,575.1371848583221,3820921,ggpu198,10.241.148.98,575.1371848583221,1,3,f9a30_00043,8,0.01,0.0,506,0.4,0.0
0.37571850419044495,0.887499988079071,0.4396762549877167,0.843137264251709,827,1734479947,,False,1,f9a30_00044,2024-12-18_00-59-07,867.4561460018158,867.4561460018158,3821877,ggpu198,10.241.148.98,867.4561460018158,1,4,f9a30_00044,8,0.01,0.0,506,0.4,0.0
0.3946198523044586,0.8765432238578796,0.37171420454978943,0.8725489974021912,4304,1734483016,,False,1,f9a30_00045,2024-12-18_01-50-16,3690.056306362152,3690.056306362152,3822687,ggpu198,10.241.148.98,3690.056306362152,1,0,f9a30_00045,9,0.001,0.001,506,0.0,0.0
0.6682330369949341,0.604938268661499,0.6664680242538452,0.6078431606292725,512,1734479937,,False,1,f9a30_00046,2024-12-18_00-58-57,586.1640260219574,586.1640260219574,3823052,ggpu198,10.241.148.98,586.1640260219574,1,1,f9a30_00046,9,0.001,0.001,506,0.0,0.0
0.40580466389656067,0.8271604776382446,0.33515486121177673,0.8823529481887817,7781,1734485490,,False,1,f9a30_00047,2024-12-18_02-31-30,6017.306603193283,6017.306603193283,3823853,ggpu198,10.241.148.98,6017.306603193283,1,2,f9a30_00047,9,0.001,0.001,506,0.0,0.0
0.6672120094299316,0.604938268661499,0.6661493182182312,0.6078431606292725,622,1734480645,,False,1,f9a30_00048,2024-12-18_01-10-45,685.46679520607,685.46679520607,3825122,ggpu198,10.241.148.98,685.46679520607,1,3,f9a30_00048,9,0.001,0.001,506,0.0,0.0
0.35845059156417847,0.8500000238418579,0.3308505713939667,0.9117646813392639,5875,1734484620,,False,1,f9a30_00049,2024-12-18_02-17-00,4653.826555490494,4653.826555490494,3825360,ggpu198,10.241.148.98,4653.826555490494,1,4,f9a30_00049,9,0.001,0.001,506,0.0,0.0
