inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6381759643554688,0.7159090638160706,0.5982131958007812,0.7589285969734192,295,1768997982,,False,1,a7b1e_00045,2026-01-21_13-19-42,221.94781184196472,221.94781184196472,2986817,ggpu109,10.241.148.9,221.94781184196472,1,689,8,0,0.001,0.0,0.0,0.0,a7b1e_00045
0.6112412214279175,0.6555555462837219,0.594720184803009,0.6545454263687134,336,1768998122,,False,1,a7b1e_00046,2026-01-21_13-22-02,246.2064654827118,246.2064654827118,2988126,ggpu109,10.241.148.9,246.2064654827118,1,689,8,1,0.001,0.0,0.0,0.0,a7b1e_00046
0.6022573709487915,0.7333333492279053,0.6479357481002808,0.6727272868156433,524,1768998329,,False,1,a7b1e_00047,2026-01-21_13-25-29,336.62007308006287,336.62007308006287,2989350,ggpu109,10.241.148.9,336.62007308006287,1,689,8,2,0.001,0.0,0.0,0.0,a7b1e_00047
0.613842248916626,0.6666666865348816,0.5698747634887695,0.7727272510528564,668,1768998545,,False,1,a7b1e_00048,2026-01-21_13-29-05,414.83302640914917,414.83302640914917,2990553,ggpu109,10.241.148.9,414.83302640914917,1,689,8,3,0.001,0.0,0.0,0.0,a7b1e_00048
0.5110536813735962,0.7444444298744202,0.5708758234977722,0.6909090876579285,3860,1769000410,,False,1,a7b1e_00049,2026-01-21_14-00-10,2071.8441846370697,2071.8441846370697,2991793,ggpu109,10.241.148.9,2071.8441846370697,1,689,8,4,0.001,0.0,0.0,0.0,a7b1e_00049
0.6488101482391357,0.6818181872367859,0.6245943307876587,0.75,247,1768998753,,False,1,a7b1e_00050,2026-01-21_13-32-33,198.64622449874878,198.64622449874878,2993087,ggpu109,10.241.148.9,198.64622449874878,1,689,8,0,0.001,0.0,0.0,0.2,a7b1e_00050
0.631992518901825,0.699999988079071,0.6082099080085754,0.6636363863945007,272,1768998979,,False,1,a7b1e_00051,2026-01-21_13-36-19,215.71270537376404,215.71270537376404,2994321,ggpu109,10.241.148.9,215.71270537376404,1,689,8,1,0.001,0.0,0.0,0.2,a7b1e_00051
0.6241776943206787,0.6777777671813965,0.6745039224624634,0.6454545259475708,338,1768999229,,False,1,a7b1e_00052,2026-01-21_13-40-29,241.90605473518372,241.90605473518372,2995672,ggpu109,10.241.148.9,241.90605473518372,1,689,8,2,0.001,0.0,0.0,0.2,a7b1e_00052
0.638478696346283,0.7111111283302307,0.6111218333244324,0.6636363863945007,360,1768999497,,False,1,a7b1e_00053,2026-01-21_13-44-57,260.223087310791,260.223087310791,2996931,ggpu109,10.241.148.9,260.223087310791,1,689,8,3,0.001,0.0,0.0,0.2,a7b1e_00053
0.6158063411712646,0.7111111283302307,0.6475141644477844,0.6727272868156433,322,1768999746,,False,1,a7b1e_00054,2026-01-21_13-49-06,239.161687374115,239.161687374115,2998235,ggpu109,10.241.148.9,239.161687374115,1,689,8,4,0.001,0.0,0.0,0.2,a7b1e_00054
0.667653501033783,0.5909090638160706,0.6546418070793152,0.6875,198,1768999930,,False,1,a7b1e_00055,2026-01-21_13-52-10,175.4695816040039,175.4695816040039,2999624,ggpu109,10.241.148.9,175.4695816040039,1,689,8,0,0.001,0.0,0.0,0.4,a7b1e_00055
0.6545113325119019,0.644444465637207,0.6343367099761963,0.6272727251052856,233,1769000132,,False,1,a7b1e_00056,2026-01-21_13-55-32,193.94148111343384,193.94148111343384,3000843,ggpu109,10.241.148.9,193.94148111343384,1,689,8,1,0.001,0.0,0.0,0.4,a7b1e_00056
0.655053436756134,0.6666666865348816,0.6697496175765991,0.6000000238418579,225,1769000331,,False,1,a7b1e_00057,2026-01-21_13-58-51,189.7087004184723,189.7087004184723,3002077,ggpu109,10.241.148.9,189.7087004184723,1,689,8,2,0.001,0.0,0.0,0.4,a7b1e_00057
0.6636088490486145,0.6000000238418579,0.6464645862579346,0.581818163394928,250,1769000546,,False,1,a7b1e_00058,2026-01-21_14-02-26,205.55921626091003,205.55921626091003,3003394,ggpu109,10.241.148.9,205.55921626091003,1,689,8,3,0.001,0.0,0.0,0.4,a7b1e_00058
0.6448355913162231,0.644444465637207,0.6703622937202454,0.6545454263687134,214,1769000612,,False,1,a7b1e_00059,2026-01-21_14-03-32,189.0523238182068,189.0523238182068,3004454,ggpu109,10.241.148.9,189.0523238182068,1,689,8,4,0.001,0.0,0.0,0.4,a7b1e_00059
0.6410898566246033,0.6477272510528564,0.6024457216262817,0.7321428656578064,513,1769000889,,False,1,a7b1e_00060,2026-01-21_14-08-09,334.6074025630951,334.6074025630951,3005606,ggpu109,10.241.148.9,334.6074025630951,1,689,8,0,0.001,0.0,0.2,0.0,a7b1e_00060
0.6169058680534363,0.6777777671813965,0.6073906421661377,0.6454545259475708,553,1769000980,,False,1,a7b1e_00061,2026-01-21_14-09-40,360.50376057624817,360.50376057624817,3006632,ggpu109,10.241.148.9,360.50376057624817,1,689,8,1,0.001,0.0,0.2,0.0,a7b1e_00061
0.601481020450592,0.7333333492279053,0.6465960144996643,0.6727272868156433,1055,1769001504,,False,1,a7b1e_00062,2026-01-21_14-18-24,606.8405871391296,606.8405871391296,3008027,ggpu109,10.241.148.9,606.8405871391296,1,689,8,2,0.001,0.0,0.2,0.0,a7b1e_00062
0.6909517049789429,0.5333333611488342,0.692988395690918,0.5181818008422852,10,1769001065,,False,1,a7b1e_00063,2026-01-21_14-11-05,75.7756199836731,75.7756199836731,3009051,ggpu109,10.241.148.9,75.7756199836731,1,689,8,3,0.001,0.0,0.2,0.0,a7b1e_00063
0.5128549337387085,0.7333333492279053,0.570770800113678,0.6909090876579285,6504,1769004492,,False,1,a7b1e_00064,2026-01-21_15-08-12,3417.4519653320312,3417.4519653320312,3010113,ggpu109,10.241.148.9,3417.4519653320312,1,689,8,4,0.001,0.0,0.2,0.0,a7b1e_00064
0.6553359627723694,0.6590909361839294,0.6328423619270325,0.6875,456,1769001819,,False,1,a7b1e_00065,2026-01-21_14-23-39,306.0345425605774,306.0345425605774,3011851,ggpu109,10.241.148.9,306.0345425605774,1,689,8,0,0.001,0.0,0.2,0.2,a7b1e_00065
0.6393763422966003,0.6888889074325562,0.62632155418396,0.6545454263687134,472,1769002151,,False,1,a7b1e_00066,2026-01-21_14-29-11,324.27438139915466,324.27438139915466,3013219,ggpu109,10.241.148.9,324.27438139915466,1,689,8,1,0.001,0.0,0.2,0.2,a7b1e_00066
0.6264592409133911,0.6666666865348816,0.6669184565544128,0.6363636255264282,471,1769002493,,False,1,a7b1e_00067,2026-01-21_14-34-53,327.724809885025,327.724809885025,3014695,ggpu109,10.241.148.9,327.724809885025,1,689,8,2,0.001,0.0,0.2,0.2,a7b1e_00067
0.6909493803977966,0.5333333611488342,0.693037748336792,0.5181818008422852,9,1769002590,,False,1,a7b1e_00068,2026-01-21_14-36-30,81.05758476257324,81.05758476257324,3016087,ggpu109,10.241.148.9,81.05758476257324,1,689,8,3,0.001,0.0,0.2,0.2,a7b1e_00068
0.6191573143005371,0.7222222089767456,0.6409240961074829,0.6636363863945007,492,1769002939,,False,1,a7b1e_00069,2026-01-21_14-42-19,334.4024245738983,334.4024245738983,3017157,ggpu109,10.241.148.9,334.4024245738983,1,689,8,4,0.001,0.0,0.2,0.2,a7b1e_00069
0.6725715398788452,0.5795454382896423,0.6600221395492554,0.6160714030265808,417,1769003237,,False,1,a7b1e_00070,2026-01-21_14-47-17,284.52303528785706,284.52303528785706,3018602,ggpu109,10.241.148.9,284.52303528785706,1,689,8,0,0.001,0.0,0.2,0.4,a7b1e_00070
0.6644713282585144,0.5777778029441833,0.6529338359832764,0.581818163394928,439,1769003558,,False,1,a7b1e_00071,2026-01-21_14-52-38,307.75608110427856,307.75608110427856,3019888,ggpu109,10.241.148.9,307.75608110427856,1,689,8,1,0.001,0.0,0.2,0.4,a7b1e_00071
0.6621411442756653,0.6111111640930176,0.6726780533790588,0.5909090638160706,384,1769003853,,False,1,a7b1e_00072,2026-01-21_14-57-33,282.7983512878418,282.7983512878418,3021170,ggpu109,10.241.148.9,282.7983512878418,1,689,8,2,0.001,0.0,0.2,0.4,a7b1e_00072
0.6909497976303101,0.5333333611488342,0.6930487155914307,0.5181818008422852,9,1769003936,,False,1,a7b1e_00073,2026-01-21_14-58-56,73.23976922035217,73.23976922035217,3022451,ggpu109,10.241.148.9,73.23976922035217,1,689,8,3,0.001,0.0,0.2,0.4,a7b1e_00073
0.6465277671813965,0.588888943195343,0.663629412651062,0.6272727251052856,403,1769004225,,False,1,a7b1e_00074,2026-01-21_15-03-45,279.0789837837219,279.0789837837219,3023455,ggpu109,10.241.148.9,279.0789837837219,1,689,8,4,0.001,0.0,0.2,0.4,a7b1e_00074
0.6449070572853088,0.6704545617103577,0.6056908965110779,0.7232142686843872,669,1769004667,,False,1,a7b1e_00075,2026-01-21_15-11-07,427.8926637172699,427.8926637172699,3024842,ggpu109,10.241.148.9,427.8926637172699,1,689,8,0,0.001,0.0,0.4,0.0,a7b1e_00075
0.5609480738639832,0.7111111283302307,0.5580878257751465,0.7090908885002136,7230,1769008262,,False,1,a7b1e_00076,2026-01-21_16-11-02,3757.7285866737366,3757.7285866737366,3026114,ggpu109,10.241.148.9,3757.7285866737366,1,689,8,1,0.001,0.0,0.4,0.0,a7b1e_00076
0.6011456847190857,0.7333333492279053,0.6443862915039062,0.6636363863945007,2149,1769005888,,False,1,a7b1e_00077,2026-01-21_15-31-28,1206.5811965465546,1206.5811965465546,3027256,ggpu109,10.241.148.9,1206.5811965465546,1,689,8,2,0.001,0.0,0.4,0.0,a7b1e_00077
0.6909529566764832,0.5333333611488342,0.6931131482124329,0.5181818008422852,10,1769005974,,False,1,a7b1e_00078,2026-01-21_15-32-54,77.1146879196167,77.1146879196167,3029719,ggpu109,10.241.148.9,77.1146879196167,1,689,8,3,0.001,0.0,0.4,0.0,a7b1e_00078
0.516578733921051,0.7555555701255798,0.5709888935089111,0.6909090876579285,9866,1769010940,,False,1,a7b1e_00079,2026-01-21_16-55-40,4954.895827054977,4954.895827054977,3030743,ggpu109,10.241.148.9,4954.895827054977,1,689,8,4,0.001,0.0,0.4,0.0,a7b1e_00079
0.6592784523963928,0.625,0.6392080187797546,0.6607142686843872,596,1769008651,,False,1,a7b1e_00080,2026-01-21_16-17-31,380.37795758247375,380.37795758247375,3034667,ggpu109,10.241.148.9,380.37795758247375,1,689,8,0,0.001,0.0,0.4,0.2,a7b1e_00080
0.6468883156776428,0.6222222447395325,0.6301550269126892,0.6454545259475708,663,1769009069,,False,1,a7b1e_00081,2026-01-21_16-24-29,409.23471212387085,409.23471212387085,3036036,ggpu109,10.241.148.9,409.23471212387085,1,689,8,1,0.001,0.0,0.4,0.2,a7b1e_00081
0.6371984481811523,0.6666666865348816,0.6612507104873657,0.6272727251052856,570,1769009454,,False,1,a7b1e_00082,2026-01-21_16-30-54,376.2304985523224,376.2304985523224,3037566,ggpu109,10.241.148.9,376.2304985523224,1,689,8,2,0.001,0.0,0.4,0.2,a7b1e_00082
0.690951943397522,0.5333333611488342,0.6931089162826538,0.5181818008422852,10,1769009540,,False,1,a7b1e_00083,2026-01-21_16-32-20,76.2143144607544,76.2143144607544,3038931,ggpu109,10.241.148.9,76.2143144607544,1,689,8,3,0.001,0.0,0.4,0.2,a7b1e_00083
0.6147574186325073,0.7222222089767456,0.6335648894309998,0.6545454263687134,709,1769009999,,False,1,a7b1e_00084,2026-01-21_16-39-59,449.14437556266785,449.14437556266785,3039992,ggpu109,10.241.148.9,449.14437556266785,1,689,8,4,0.001,0.0,0.4,0.2,a7b1e_00084
0.6757856607437134,0.5568181872367859,0.6653762459754944,0.5982142686843872,553,1769010358,,False,1,a7b1e_00085,2026-01-21_16-45-58,348.60037064552307,348.60037064552307,3041477,ggpu109,10.241.148.9,348.60037064552307,1,689,8,0,0.001,0.0,0.4,0.4,a7b1e_00085
0.6671395897865295,0.5777778029441833,0.6584956645965576,0.5727272629737854,594,1769010741,,False,1,a7b1e_00086,2026-01-21_16-52-21,375.6379384994507,375.6379384994507,3042875,ggpu109,10.241.148.9,375.6379384994507,1,689,8,1,0.001,0.0,0.4,0.4,a7b1e_00086
0.6686255931854248,0.588888943195343,0.6821503639221191,0.5454545617103577,538,1769011103,,False,1,a7b1e_00087,2026-01-21_16-58-23,352.85296964645386,352.85296964645386,3044298,ggpu109,10.241.148.9,352.85296964645386,1,689,8,2,0.001,0.0,0.4,0.4,a7b1e_00087
0.6909513473510742,0.5333333611488342,0.6929503083229065,0.5181818008422852,11,1769011022,,False,1,a7b1e_00088,2026-01-21_16-57-02,74.62160325050354,74.62160325050354,3045443,ggpu109,10.241.148.9,74.62160325050354,1,689,8,3,0.001,0.0,0.4,0.4,a7b1e_00088
0.6527455449104309,0.588888943195343,0.6669583320617676,0.6000000238418579,576,1769011389,,False,1,a7b1e_00089,2026-01-21_17-03-09,358.6782751083374,358.6782751083374,3046504,ggpu109,10.241.148.9,358.6782751083374,1,689,8,4,0.001,0.0,0.4,0.4,a7b1e_00089
0.6373189687728882,0.75,0.5955577492713928,0.7589285969734192,2040,1769012236,,False,1,a7b1e_00090,2026-01-21_17-17-16,1124.375538110733,1124.375538110733,3047500,ggpu109,10.241.148.9,1124.375538110733,1,689,8,0,0.0001,0.0,0.0,0.0,a7b1e_00090
0.6086594462394714,0.6555555462837219,0.5935536623001099,0.6454545259475708,2222,1769012621,,False,1,a7b1e_00091,2026-01-21_17-23-41,1223.3690011501312,1223.3690011501312,3048881,ggpu109,10.241.148.9,1223.3690011501312,1,689,8,1,0.0001,0.0,0.0,0.0,a7b1e_00091
0.6013040542602539,0.7222222089767456,0.6441653370857239,0.6636363863945007,3120,1769013926,,False,1,a7b1e_00092,2026-01-21_17-45-26,1682.5345377922058,1682.5345377922058,3050825,ggpu109,10.241.148.9,1682.5345377922058,1,689,8,2,0.0001,0.0,0.0,0.0,a7b1e_00092
