config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.001,0.0,0.0001,689,0.44129557013511655,0.7748212456703186,0.7698503,0.81008327,0.7361019,0.7891701,0.5490159,0.8739648,0.8745899,31.2,11.2,8.8,37.6,0.42974513173103335,0.805962324142456,0.8068021,0.82655776,0.78367203,0.8160621,0.61194235,0.883866,0.88175964,41.2,11.4,10.0,47.6
6,0.01,0.4,0.0001,689,0.4496626198291779,0.7769918203353882,0.7732546,0.8099907,0.7408638,0.7910825,0.55309665,0.875622,0.88775223,31.4,11.0,8.8,37.6,0.43888712525367735,0.8078132629394531,0.802359,0.83702356,0.77597964,0.8181845,0.6173767,0.8783983,0.8692292,40.8,11.8,9.4,48.2
6,0.01,0.2,0.0001,689,0.4633417189121246,0.7724974393844605,0.773497,0.79694736,0.7452935,0.7844874,0.5447625,0.86558163,0.88035834,31.6,10.8,9.4,37.0,0.45674205422401426,0.7842260479927063,0.79086244,0.7954628,0.772061,0.792284,0.56907666,0.86579007,0.85839736,40.6,12.0,11.8,45.8
6,0.01,0.0,0.0001,689,0.37691245079040525,0.8243360400199891,0.82283413,0.84440327,0.80188257,0.8329937,0.6486603,0.9109187,0.91652346,34.0,8.4,7.2,39.2,0.3586982309818268,0.8312530636787414,0.836514,0.84404117,0.81756175,0.83879435,0.6644379,0.9221835,0.919864,43.0,9.6,9.0,48.6
6,0.001,0.4,0.0,689,0.42179739475250244,0.7905515789985657,0.7854746,0.8229418,0.754928,0.8036581,0.58029497,0.8879129,0.89685047,32.0,10.4,8.2,38.2,0.4148179888725281,0.8040949940681458,0.79663056,0.8406533,0.7645863,0.81702775,0.609733,0.89117944,0.8813391,40.2,12.4,9.2,48.4
6,0.1,0.4,0.0001,689,0.6918792605400086,0.5225229740142823,0.522523,1.0,0.0,0.6863767,0.009571811,0.6491481,0.6438478,0.0,42.4,0.0,46.4,0.6919143795967102,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6754963,0.6550246,0.0,52.6,0.0,57.6
6,0.1,0.2,0.0001,689,0.6915726065635681,0.5225229740142823,0.522523,1.0,0.0,0.6863766,0.009571811,0.6175871,0.60972285,0.0,42.4,0.0,46.4,0.6917365193367004,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.64613616,0.6284978,0.0,52.6,0.0,57.6
6,0.1,0.0,0.0001,689,0.6868585824966431,0.5587333917617798,0.55329716,0.9391304,0.14263567,0.6886198,0.14624839,0.61305124,0.6082745,6.0,36.4,2.8,43.6,0.6834349751472473,0.5606551885604858,0.5517863,0.9517242,0.13236575,0.69346285,0.14027727,0.6494825,0.6349527,7.0,45.6,2.8,54.8
6,0.001,0.2,0.0,689,0.39846752882003783,0.7973442196846008,0.796797,0.8228493,0.7688815,0.8089706,0.5945738,0.89775455,0.9016504,32.6,9.8,8.2,38.2,0.38548681139945984,0.8184930443763733,0.81259155,0.85087717,0.7834543,0.8305252,0.6377719,0.9058956,0.90051985,41.2,11.4,8.6,49.0
6,0.001,0.0,0.0,689,0.39343842267990115,0.8221143960952759,0.82806283,0.83145237,0.8115171,0.829384,0.64402866,0.90245837,0.8991542,34.4,8.0,7.8,38.6,0.3868725121021271,0.8258312940597534,0.8213471,0.8543255,0.7949202,0.83633053,0.65320534,0.90643483,0.9028838,41.8,10.8,8.4,49.2
6,0.01,0.4,0.0,689,0.33901776671409606,0.8446373820304871,0.8312647,0.88334876,0.8025471,0.8563377,0.6894258,0.9258356,0.9295932,34.0,8.4,5.4,41.0,0.3132809102535248,0.8639148116111756,0.8530056,0.89618874,0.828955,0.87234545,0.7313532,0.9457237,0.9468166,43.6,9.0,6.0,51.6
6,0.01,0.2,0.0,689,0.3343264490365982,0.8446629166603088,0.83786374,0.8704904,0.81638974,0.8538143,0.68886375,0.9255785,0.9261667,34.6,7.8,6.0,40.4,0.2995030164718628,0.8584930419921875,0.8532305,0.8821537,0.8329463,0.866473,0.7184978,0.9498739,0.9532161,43.8,8.8,6.8,50.8
6,0.01,0.0,0.0,689,0.3177404195070267,0.8492339134216309,0.8424118,0.87483805,0.8212625,0.8580864,0.69838375,0.93210953,0.9360529,34.8,7.6,5.8,40.6,0.2854637444019318,0.865733003616333,0.8581899,0.89243793,0.8364296,0.87378633,0.73370284,0.9539567,0.9567496,44.0,8.6,6.2,51.4
6,0.1,0.2,0.0,689,0.6419203042984009,0.5787027478218079,0.57940495,0.96595746,0.15714285,0.7123519,0.13047382,0.5884719,0.6137049,6.6,35.8,1.6,44.8,0.6426355063915252,0.5845044851303101,0.5845672,0.9684211,0.16226415,0.716952,0.13805996,0.58717984,0.6093712,8.6,44.0,1.8,55.8
6,0.1,0.4,0.0,689,0.677420723438263,0.5384320735931396,0.5339195,0.973913,0.061904766,0.6881937,0.051112782,0.5961871,0.61783886,2.6,39.8,1.2,45.2,0.6820675373077393,0.5371007204055787,0.5324675,0.97931033,0.05283019,0.6888417,0.048712775,0.58242124,0.58416045,2.8,49.8,1.2,56.4
6,0.1,0.0,0.0,689,0.6220069289207458,0.6146578073501587,0.60621774,0.9099908,0.29169434,0.7169687,0.21956699,0.65332747,0.6670872,12.4,30.0,4.2,42.2,0.6197570085525512,0.6154135942459107,0.6064205,0.9232305,0.27851957,0.72101575,0.22943762,0.6450113,0.6455225,14.6,38.0,4.4,53.2
6,0.001,0.4,0.001,689,0.5495179295539856,0.7477272748947144,0.73538274,0.80555046,0.6841639,0.7686264,0.4954548,0.8075612,0.8154688,29.0,13.4,9.0,37.4,0.5516677975654602,0.744226050376892,0.7400126,0.7886872,0.6962265,0.7620146,0.4903122,0.8093362,0.79514426,36.6,16.0,12.2,45.4
